@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3000      1.183672785125e+01            -2.917128602650e+00           -6.092797898661e+00           -9.719892011036e+00           
3010      1.128367697853e+01            -2.779364245724e+00           -6.045629317888e+00           -9.113005360253e+00           
3020      1.448654918720e+01            -2.390501555677e+00           -6.002308456799e+00           -1.296602880049e+01           
3030      1.516475138332e+01            -8.079316922972e+00           -7.155865157215e+00           -1.065307075110e+01           
3040      1.344749521849e+01            -4.196090114902e+00           -6.124287898303e+00           -1.121253999492e+01           
3050      1.062118045976e+01            -3.537649320638e+00           -5.815653789475e+00           -8.153078108535e+00           
3060      1.055250963653e+01            -5.287652279608e+00           -6.553596709907e+00           -6.359761250464e+00           
3070      1.149019278656e+01            -4.105673276661e+00           -6.648088630027e+00           -8.424422519372e+00           
3080      1.345154396587e+01            -5.610424948501e+00           -6.606389105358e+00           -1.028702046035e+01           
3090      9.656963521509e+00            -4.581328754719e+00           -5.942515845107e+00           -6.079052288606e+00           
3100      1.214019198747e+01            -4.315626465574e+00           -6.359920506460e+00           -9.397395429259e+00           
3110      1.240652321702e+01            -5.844336913150e+00           -5.376695600161e+00           -9.531877506727e+00           
3120      1.299106105024e+01            -5.232136004184e+00           -8.249176928714e+00           -8.564081973186e+00           
3130      1.040764985746e+01            -3.745841725478e+00           -5.212412530902e+00           -8.192594273536e+00           
3140      1.030056318363e+01            -4.086001913979e+00           -6.020504544592e+00           -7.291070928709e+00           
3150      1.077041183506e+01            -4.021065039452e+00           -4.065420738110e+00           -9.127166113715e+00           
3160      1.127476416408e+01            -6.058402543226e+00           -5.810176314718e+00           -7.527145326865e+00           
3170      9.891778404152e+00            -5.366397996812e+00           -5.414396954113e+00           -6.303440184531e+00           
3180      1.144118434255e+01            -4.228009257673e+00           -5.068987309228e+00           -9.345052409495e+00           
3190      1.112550828184e+01            -4.942075115484e+00           -5.653736563289e+00           -8.209024969827e+00           
3200      1.002707120865e+01            -4.029891492094e+00           -3.365068773727e+00           -8.542742167091e+00           
3210      1.045448445964e+01            -2.692351825530e+00           -2.622613798298e+00           -9.755479682178e+00           
3220      1.061960430428e+01            -5.480240776483e+00           -4.275819474123e+00           -8.028718729410e+00           
3230      1.232568805528e+01            -3.370408956132e+00           -7.025526294470e+00           -9.550126166191e+00           
3240      9.840755451537e+00            -4.713266707495e+00           -5.906901158674e+00           -6.303499306150e+00           
3250      9.497229499893e+00            -3.389572566569e+00           -5.774484375112e+00           -6.735242845748e+00           
3260      1.259470551289e+01            -5.023235354572e+00           -6.732861705939e+00           -9.384150828798e+00           
3270      1.050036224260e+01            -2.674831999778e+00           -6.620145161615e+00           -7.699127160783e+00           
3280      1.073290696281e+01            -4.084358813742e+00           -5.130601293840e+00           -8.496483703079e+00           
3290      1.218577588518e+01            -2.738818671260e+00           -7.415631409623e+00           -9.273640978950e+00           
3300      1.083161193770e+01            -4.535752911030e+00           -5.581889324976e+00           -8.098967481277e+00           
3310      1.161232294591e+01            -5.457447225126e+00           -4.583377245327e+00           -9.168149595859e+00           
3320      1.059436462716e+01            -4.661574473479e+00           -6.339755984127e+00           -7.093502614593e+00           
3330      9.144203502951e+00            -2.673643204064e+00           -4.621931056251e+00           -7.423330993025e+00           
3340      1.174076887933e+01            -3.568693221712e+00           -6.116954452406e+00           -9.364451441181e+00           
3350      8.696119424837e+00            -1.197440959845e+00           -3.742777466594e+00           -7.757592734493e+00           
3360      1.019341860281e+01            2.632849995898e-01            -5.179188822819e+00           -8.775674729543e+00           
3370      1.189359399003e+01            8.317559587190e-01            -5.597325488830e+00           -1.046115229776e+01           
3380      1.212608995588e+01            -1.834211609052e+00           -5.574054326922e+00           -1.061167487967e+01           
3390      1.095243542044e+01            -2.082393238294e+00           -6.343888351500e+00           -8.681852372842e+00           
3400      1.291799139981e+01            -2.964177891999e+00           -4.955860698531e+00           -1.155541414086e+01           
3410      1.357946396566e+01            -2.953775116050e+00           -4.880902874787e+00           -1.232289906172e+01           
3420      1.267824267020e+01            -2.988231390094e+00           -4.804144291407e+00           -1.134585862732e+01           
3430      1.184594954854e+01            -1.658174177410e+00           -3.334029434638e+00           -1.124549806958e+01           
3440      1.024710416538e+01            -1.367604504118e+00           -3.888294205480e+00           -9.381576086569e+00           
3450      1.306160763357e+01            9.790242616251e-03            -2.848300512179e+00           -1.274726175760e+01           
3460      1.066386287322e+01            1.001448518113e+00            -4.341804459236e+00           -9.688333514189e+00           
3470      1.064101310144e+01            -6.040651574963e-01           -2.032041106929e+00           -1.042770703703e+01           
3480      1.155492543668e+01            -1.611846546606e+00           -3.772805301152e+00           -1.080204576537e+01           
3490      1.238984909806e+01            8.249507924040e-01            -2.361871460235e+00           -1.213463555564e+01           
3500      9.589837216737e+00            -2.086891137647e-02           -3.874248980842e+00           -8.772384918966e+00           
3510      1.441299760485e+01            -7.755072794982e-02           -5.119586815846e+00           -1.347287336381e+01           
3520      1.499962050726e+01            -2.694388690863e+00           -3.425757453981e+00           -1.435245870263e+01           
3530      1.077899200603e+01            -2.170817040496e+00           -4.568595703033e+00           -9.518516446642e+00           
3540      9.953411643490e+00            -2.077655560019e+00           -3.192535955900e+00           -9.195730796895e+00           
3550      1.172933337668e+01            -2.248059900747e+00           -2.714653572507e+00           -1.118723129846e+01           
3560      9.951773041386e+00            9.461055360188e-01            -4.707169499126e+00           -8.716950515431e+00           
3570      1.070388132699e+01            1.679817391160e+00            -4.422876140144e+00           -9.601534025541e+00           
3580      1.350139060842e+01            -1.484392519568e+00           -4.388637202337e+00           -1.268163990639e+01           
3590      1.332972894411e+01            -1.652270656046e+00           -7.120647873785e+00           -1.114666090182e+01           
3600      1.151608488931e+01            -2.426640554496e+00           -6.419633453629e+00           -9.247698801223e+00           
3610      1.193226705552e+01            -4.577716383009e+00           -7.199620043861e+00           -8.342001020446e+00           
3620      1.179756905110e+01            -1.006514361819e+00           -4.428102558958e+00           -1.088859366871e+01           
3630      1.285778964254e+01            -6.552849598145e-03           -6.063691325306e+00           -1.133818147074e+01           
3640      1.536844110270e+01            1.615736245386e+00            -7.962152160214e+00           -1.304540192137e+01           
3650      1.139714501657e+01            1.517699209838e+00            -7.094022192423e+00           -8.790128143010e+00           
3660      1.186377512666e+01            -8.362640813233e-01           -6.986492702609e+00           -9.551897317221e+00           
3670      1.115749390463e+01            1.333363522382e+00            -6.486448888770e+00           -8.979854829693e+00           
3680      1.054317012019e+01            -2.004685056840e-01           -8.813541140419e+00           -5.782710534655e+00           
3690      1.264673950284e+01            -6.242640095621e-01           -6.689627490565e+00           -1.071443878775e+01           
3700      1.504628507134e+01            -3.148064808159e+00           -7.110947725473e+00           -1.288079208966e+01           
3710      1.229015524856e+01            -2.459828022926e-01           -4.129486436457e+00           -1.157301820036e+01           
3720      1.344565140530e+01            1.957277932196e+00            -6.445654991482e+00           -1.163650018433e+01           
3730      1.397993761383e+01            -1.649024329632e-01           -7.746158981544e+00           -1.163651511007e+01           
3740      1.397218212098e+01            -3.553402749244e+00           -6.312821224259e+00           -1.194753072037e+01           
3750      1.153763102487e+01            7.507995004871e-01            -4.720147747075e+00           -1.050111589413e+01           
3760      1.257700995250e+01            -6.951112104566e-01           -4.577334109703e+00           -1.169384505620e+01           
3770      1.254868620276e+01            1.730594251666e+00            -6.012725892640e+00           -1.087757768492e+01           
3780      1.548650590051e+01            1.729933499484e+00            -6.829808704501e+00           -1.379104449104e+01           
3790      1.487329617936e+01            3.938694533875e-01            -6.212839497691e+00           -1.350779150967e+01           
3800      1.438584380639e+01            3.965162669654e-01            -6.240322192190e+00           -1.295583481716e+01           
3810      1.246686275588e+01            6.387682484555e-02            -7.455916785370e+00           -9.991390874886e+00           
3820      1.404304975027e+01            -6.556398997831e-01           -7.846581818273e+00           -1.162792055268e+01           
3830      1.506740360854e+01            -1.531080618148e+00           -6.864753250642e+00           -1.332507435068e+01           
3840      1.254908351233e+01            1.068294970113e+00            -8.596514548944e+00           -9.079547371211e+00           
3850      1.266307570039e+01            -1.881607301655e+00           -9.165597931419e+00           -8.532576089065e+00           
3860      1.000282591133e+01            4.352780949508e-02            -6.501059285137e+00           -7.602029973195e+00           
3870      1.331335919112e+01            -1.110450524097e+00           -7.263112923494e+00           -1.110223505632e+01           
3880      1.044561239786e+01            5.199544042696e-01            -4.943860333265e+00           -9.186877096656e+00           
3890      1.000382967615e+01            -4.543288855739e-01           -5.853054409426e+00           -8.100120217228e+00           
3900      1.211279581355e+01            -2.989201009975e+00           -7.852293459807e+00           -8.725020754344e+00           
3910      1.216051038563e+01            -1.493523674194e+00           -7.659567408081e+00           -9.326222546920e+00           
3920      1.123988963466e+01            -2.831016444810e-01           -7.991360489275e+00           -7.898932205597e+00           
3930      1.121647324089e+01            -6.412778173522e-01           -7.486354845139e+00           -8.327816391908e+00           
3940      1.247060568917e+01            -3.797898733499e+00           -6.971746757440e+00           -9.617001539724e+00           
3950      1.252749082436e+01            -3.126709980620e+00           -7.760959274747e+00           -9.323584192099e+00           
3960      1.091510870470e+01            -9.341893066409e-02           -6.998851615128e+00           -8.375377424821e+00           
3970      1.289952434420e+01            -5.893617435703e-01           -7.326576228314e+00           -1.060055007122e+01           
3980      1.489065638996e+01            -2.846009451898e+00           -8.575780897282e+00           -1.183587174337e+01           
3990      1.145151973175e+01            -3.651876604062e+00           -6.493723885053e+00           -8.696703486962e+00           
4000      1.048103586483e+01            1.398505106865e-01            -7.286423534057e+00           -7.532634779207e+00           
4010      1.257525429180e+01            -2.516879073308e+00           -8.729030696293e+00           -8.695191966647e+00           
4020      1.256901255571e+01            -2.467010661758e+00           -7.725963778453e+00           -9.602261125095e+00           
4030      1.216218448796e+01            -1.953320818693e+00           -8.449164603809e+00           -8.527302433716e+00           
4040      1.225177637793e+01            -2.588630806758e+00           -6.098664566511e+00           -1.030588693254e+01           
4050      1.258152098835e+01            1.201765385846e+00            -5.900935477678e+00           -1.104669139725e+01           
4060      1.215522235236e+01            -1.295616010336e+00           -7.546696935889e+00           -9.440242313992e+00           
4070      8.482048834723e+00            -1.241140380255e+00           -3.167674284233e+00           -7.769849588000e+00           
4080      9.396982275110e+00            -1.277017572500e+00           -4.017085395096e+00           -8.398543143115e+00           
4090      1.231595148722e+01            -1.461041085851e+00           -7.309221630607e+00           -9.804249034758e+00           
4100      8.335689791379e+00            -2.762155222595e+00           -1.769079596924e+00           -7.663196474327e+00           
4110      9.156900001854e+00            -1.882662055212e+00           -3.911137734960e+00           -8.062716840370e+00           
4120      1.034481542685e+01            -4.769529314778e+00           -4.898788347428e+00           -7.763289834734e+00           
4130      1.139868872258e+01            -3.054852182382e+00           -5.023281448315e+00           -9.765481361874e+00           
4140      1.287383613478e+01            -1.377888336833e+00           -7.040481638863e+00           -1.068965382270e+01           
4150      1.302584516162e+01            -6.706344549991e-01           -7.131730022770e+00           -1.087939881081e+01           
4160      9.788086083664e+00            5.427946884662e-01            -5.233370973677e+00           -8.253716215091e+00           
4170      1.192729368491e+01            -1.975018725670e+00           -7.452515113622e+00           -9.100530432929e+00           
4180      1.122965525601e+01            -4.877692438659e+00           -6.143055628941e+00           -8.035928146919e+00           
4190      1.318345097796e+01            -3.330408458472e+00           -5.248943831854e+00           -1.162584826316e+01           
4200      1.195902877447e+01            -3.485695125875e+00           -5.094078213819e+00           -1.024298129791e+01           
4210      1.101483802695e+01            -1.176750872311e+00           -5.523992833448e+00           -9.456607072335e+00           
4220      1.193414898727e+01            -2.339139465706e+00           -5.749915504136e+00           -1.019268415609e+01           
4230      1.162954213657e+01            -4.162205918210e+00           -3.724907510433e+00           -1.020036059359e+01           
4240      1.138032702626e+01            -3.944450746432e+00           -2.948581460887e+00           -1.025958180931e+01           
4250      1.387677710778e+01            -4.615188536008e+00           -5.084693260212e+00           -1.205864304662e+01           
4260      1.306207692403e+01            -5.092268463601e+00           -5.998263998129e+00           -1.042628814452e+01           
4270      1.240820373737e+01            -3.683683393323e+00           -7.581851131053e+00           -9.105467043063e+00           
4280      1.423508257493e+01            -4.174007905644e+00           -8.362500146885e+00           -1.073703055840e+01           
4290      1.517319486234e+01            -5.462130330081e+00           -6.839422695817e+00           -1.239408212719e+01           
4300      1.256873197369e+01            -3.473639518401e+00           -4.630436603734e+00           -1.115642903359e+01           
4310      1.258055588738e+01            -6.850918348257e+00           -4.474580825579e+00           -9.555806122788e+00           
4320      1.105862366370e+01            -5.553857664596e+00           -4.620206740940e+00           -8.372664572751e+00           
4330      1.385103602861e+01            -6.809868726560e+00           -6.248701877364e+00           -1.031652130521e+01           
4340      1.416585044695e+01            -4.302161419341e+00           -6.598497819593e+00           -1.177380790281e+01           
4350      1.338667429699e+01            -3.536001549938e+00           -6.637964539056e+00           -1.107416672038e+01           
4360      1.292432148734e+01            -2.652337226925e+00           -5.491340817563e+00           -1.139510285904e+01           
4370      1.252383035473e+01            -3.560657846003e+00           -2.397219910651e+00           -1.176526154225e+01           
4380      1.665746960952e+01            -3.573062316090e+00           -7.388376501101e+00           -1.449539279066e+01           
4390      1.245017226132e+01            -4.430325635376e+00           -4.499514850829e+00           -1.073002191090e+01           
4400      1.454763214340e+01            -5.108166316466e+00           -5.416070410882e+00           -1.249825664512e+01           
4410      1.300486588990e+01            -2.971599842607e+00           -7.448002203463e+00           -1.023832966684e+01           
4420      1.256558715394e+01            -2.137676114412e+00           -7.640953451152e+00           -9.743723708653e+00           
4430      1.215914254054e+01            -4.884894592603e+00           -5.609976251840e+00           -9.618249247870e+00           
4440      1.301151551993e+01            -2.472571953058e+00           -8.228987528511e+00           -9.770859139199e+00           
4450      1.464475433721e+01            -1.681741921841e+00           -6.856428783649e+00           -1.283082063004e+01           
4460      1.205372510265e+01            -1.106222849959e+00           -7.944368227072e+00           -8.997531513096e+00           
4470      1.286782280788e+01            -5.305733675248e-01           -8.870393754260e+00           -9.306743273625e+00           
4480      1.174886969173e+01            -2.172193949937e+00           -6.659413988046e+00           -9.432376042809e+00           
4490      1.217037511944e+01            7.685797788653e-01            -8.243370505960e+00           -8.920434875767e+00           
4500      1.298810409128e+01            4.386719048741e-01            -7.342189063744e+00           -1.070470338674e+01           
4510      1.150090018548e+01            1.003383040267e+00            -7.080628580394e+00           -9.007143079655e+00           
4520      1.123255012580e+01            -6.527232597200e-01           -6.663604180696e+00           -9.018897604358e+00           
4530      1.023760142697e+01            -2.730674034635e+00           -5.907751137432e+00           -7.902555206528e+00           
4540      1.010661032777e+01            2.779268625401e-01            -6.181909486950e+00           -7.990639778612e+00           
4550      1.058204271736e+01            2.229690774597e-01            -6.279171974698e+00           -8.514805468983e+00           
4560      1.169579703812e+01            -3.670345072584e+00           -6.111409011690e+00           -9.272050220797e+00           
4570      9.629245548040e+00            -2.035627025221e+00           -7.275564289833e+00           -5.970322998226e+00           
4580      1.063215510954e+01            -3.062568308580e+00           -4.996052415645e+00           -8.871463119950e+00           
4590      8.510678722946e+00            2.473619297780e-01            -3.795836499885e+00           -7.613283763729e+00           
4600      1.313893049448e+01            -1.370586180757e+00           -7.943042825819e+00           -1.037598471121e+01           
4610      7.465736903326e+00            -1.724379660157e+00           -2.631310729477e+00           -6.770520374554e+00           
4620      9.018858761557e+00            -1.356923705994e+00           -3.893429531476e+00           -8.021208007554e+00           
4630      9.021289729114e+00            -8.520989173783e-01           -2.787478718254e+00           -8.537421051283e+00           
4640      1.036946404624e+01            -2.982356534893e+00           -3.097317947221e+00           -9.435992562463e+00           
4650      9.400574148715e+00            -2.375327468566e+00           -3.095394240450e+00           -8.552610609560e+00           
4660      8.882180899518e+00            -3.106795305098e+00           -3.059215639199e+00           -7.738356423483e+00           
4670      1.273681738148e+01            -4.255178528957e+00           -5.953574888876e+00           -1.042472631480e+01           
4680      9.614815313629e+00            2.241451168350e+00            -3.465548961983e+00           -8.683924260793e+00           
4690      6.434226891144e+00            -1.009067492984e+00           -2.427637405404e+00           -5.872617398503e+00           
4700      9.217551970898e+00            -3.211505955036e+00           -2.597439935454e+00           -8.240315504803e+00           
4710      7.592842405113e+00            -1.388979226233e+00           -4.451373747379e+00           -5.992267038368e+00           
4720      8.870188402466e+00            -8.028985194414e-01           -3.461594165261e+00           -8.127297342767e+00           
4730      5.682142034971e+00            -7.106297828433e-01           -2.316757909751e+00           -5.139491823607e+00           
4740      9.856930448797e+00            -5.300820388815e-01           -6.735729815189e+00           -7.176909833713e+00           
4750      8.224465710959e+00            1.553448657378e+00            -3.906403968083e+00           -7.068850085959e+00           
4760      9.911649250204e+00            2.331221858224e-02            -6.290795932312e+00           -7.659382085883e+00           
4770      9.003671434285e+00            -1.990414100652e+00           -4.030870586110e+00           -7.801053346986e+00           
4780      6.795054949251e+00            -9.284471952523e-01           -1.997207228201e+00           -6.428212882022e+00           
4790      6.954015030749e+00            8.919635524950e-01            -4.200346875188e+00           -5.469900565549e+00           
4800      9.474221530298e+00            -2.170132957586e+00           -6.143868340691e+00           -6.877810579233e+00           
4810      1.178446025285e+01            -9.741816712100e-01           -6.144363796002e+00           -1.000855968983e+01           
4820      1.104972127907e+01            3.728915830874e+00            -4.762760711062e+00           -9.247033982884e+00           
4830      1.007057273645e+01            1.101398192986e+00            -4.434702895718e+00           -8.974227960521e+00           
4840      8.245760716518e+00            1.303131220606e+00            -5.691747614573e+00           -5.822235645175e+00           
4850      9.436618965728e+00            1.114244742246e+00            -2.395497879530e+00           -9.059239817329e+00           
4860      1.047991066200e+01            -2.048380246000e+00           -5.223212386409e+00           -8.851594106023e+00           
4870      1.153345494632e+01            -1.735050079251e+00           -6.430891808834e+00           -9.415615474537e+00           
4880      5.059206786382e+00            -2.277115836479e+00           -1.960168513246e+00           -4.070387717935e+00           
4890      5.074911742450e+00            -3.184927103868e+00           -1.878358791276e+00           -3.476023128223e+00           
4900      7.265258935124e+00            -1.334488368498e+00           -4.695007120740e+00           -5.381452993844e+00           
4910      7.194545547623e+00            -4.066880922512e+00           -3.029221304923e+00           -5.103506979002e+00           
4920      7.581800759868e+00            -1.401605035252e+00           -3.071907656853e+00           -6.788415826632e+00           
4930      9.884727869300e+00            -3.085969114718e+00           -3.248272065553e+00           -8.810979983025e+00           
4940      1.019522605146e+01            -5.065683515875e+00           -1.270951465895e+00           -8.755921832039e+00           
4950      1.032894155864e+01            -6.658097385735e+00           -3.026457546234e-01           -7.890828756917e+00           
4960      1.056986964160e+01            -5.560279047975e+00           -3.167158883741e+00           -8.412760887739e+00           
4970      1.086968534602e+01            -2.612479966289e+00           -7.128055874473e+00           -7.779191950175e+00           
4980      1.000402252895e+01            -2.864215734307e+00           -5.106067432887e+00           -8.112016417502e+00           
4990      1.053982578027e+01            -3.314136308173e+00           -6.115732982606e+00           -7.918474480273e+00           
5000      1.021388178105e+01            -4.326803957800e+00           -2.559257469609e+00           -8.891138833253e+00           
