@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
320       2.041960180753e+01            -1.111909833163e+00           2.024569107354e+00            -2.028854145646e+01           
330       1.696976928162e+01            2.193932698681e+00            -8.744512018157e+00           -1.437682991307e+01           
340       2.151787384121e+01            -6.640421341857e+00           -5.350559105466e+00           -1.975589067362e+01           
350       2.251264553406e+01            -6.745683384067e+00           -8.821929266333e-01           -2.146011883156e+01           
360       1.734689454557e+01            -4.643364624637e+00           -7.389979519808e+00           -1.499140146999e+01           
370       1.642210419440e+01            -8.339543065773e+00           -4.988537986276e+00           -1.323827845248e+01           
380       1.722563937786e+01            -6.036817025214e+00           -2.357225801760e+00           -1.596004319229e+01           
390       1.569787085396e+01            7.106002231074e-01            -1.611683683690e+00           -1.559873944825e+01           
400       1.602289548806e+01            -1.053409728235e+01           -2.034397220091e-01           -1.207164390408e+01           
410       1.771001872265e+01            -8.160106868972e+00           -1.423871689030e+00           -1.565343439814e+01           
420       1.988178336379e+01            -8.747399674280e+00           -1.856874582669e+00           -1.775726120344e+01           
430       1.438439529568e+01            -2.809168394728e+00           1.958216359422e+00            -1.397085500755e+01           
440       1.624923558888e+01            -2.488575045834e+00           5.300513191908e-01            -1.604879114024e+01           
450       1.619172031446e+01            3.460672848639e-02            2.044274504432e+00            -1.606211539202e+01           
460       1.954418508212e+01            -1.006092536209e+01           -6.367824376296e+00           -1.549850844743e+01           
470       1.167997440796e+01            -6.593586422217e-01           -3.665755822391e+00           -1.107019794773e+01           
480       1.262902790227e+01            -3.013969201691e+00           -3.207958129449e+00           -1.183711704965e+01           
490       1.392456829939e+01            1.087505905316e+00            -2.562167139599e+00           -1.364354179746e+01           
500       1.454006183406e+01            -6.983625059249e+00           6.110665269483e-01            -1.273848408838e+01           
510       1.372989970064e+01            -1.749204657369e+00           6.022558380888e+00            -1.221389452243e+01           
520       1.274904829096e+01            -1.411028979012e-01           -3.749873107123e+00           -1.218428389270e+01           
530       1.555272309244e+01            4.632365632492e+00            -2.515539050676e+00           -1.463217166116e+01           
540       1.267825267970e+01            -2.892742026532e-02           -9.618058389617e-01           -1.264168437127e+01           
550       1.567205847192e+01            8.816175839654e+00            -1.029378100722e+00           -1.291622394655e+01           
560       1.393525476398e+01            4.096253970585e+00            -5.293196047396e+00           -1.222268809834e+01           
570       1.363371578958e+01            2.451538285190e+00            -1.716988800803e+00           -1.330113212194e+01           
580       9.934522305232e+00            1.329470719979e+00            -9.839082858552e-01           -9.795874923809e+00           
590       1.541668617168e+01            -4.486555839438e-01           -8.482439917859e-01           -1.538679312961e+01           
600       1.344020686684e+01            -2.150768951150e+00           2.284444808747e+00            -1.306884330987e+01           
610       1.476829561226e+01            3.426503250782e+00            -2.063224529272e+00           -1.421635450125e+01           
620       1.345959010439e+01            -9.910625395321e-01           -2.443769682225e+00           -1.319872533850e+01           
630       1.313974634346e+01            2.131552684282e+00            -4.866849029578e-01           -1.295656416377e+01           
640       1.233737487848e+01            8.948406830872e-01            -3.440368773853e+00           -1.181414159996e+01           
650       1.405345057684e+01            2.188700535934e+00            -3.533027292768e-01           -1.387747240174e+01           
660       1.401089512858e+01            6.734165543430e-01            -3.656341309490e+00           -1.350862171640e+01           
670       1.408260833109e+01            -4.254272761692e+00           -2.270796372338e+00           -1.323119437207e+01           
680       1.616074202261e+01            -1.942992463089e+00           -4.801219560912e+00           -1.530825443144e+01           
690       1.490966128538e+01            -2.334807518282e+00           1.635938773138e+00            -1.463456107397e+01           
700       1.429199870693e+01            -5.475507817052e-02           5.069160844584e+00            -1.336270321649e+01           
710       1.694569858754e+01            4.558136182511e+00            -4.517601961668e+00           -1.568347434969e+01           
720       1.885971440714e+01            5.121560841714e+00            -8.947511275902e+00           -1.579241856180e+01           
730       1.780826234847e+01            7.718130277386e+00            -7.108328790976e-01           -1.603307174285e+01           
740       1.402389550598e+01            3.857840008832e+00            -2.674538978698e+00           -1.321489904919e+01           
750       1.783931252757e+01            -2.263923898166e+00           -2.410488507987e+00           -1.753012450591e+01           
760       1.867514195799e+01            -4.923645066186e+00           -7.283856101817e-01           -1.799966946408e+01           
770       1.949110762679e+01            -8.569947205663e+00           -3.405604490374e+00           -1.717152117508e+01           
780       1.637152728643e+01            -2.706217266066e-01           -8.254935983026e+00           -1.413540595412e+01           
790       1.742395237921e+01            -5.329767118818e+00           -6.515172387592e+00           -1.525582602589e+01           
800       2.208657023010e+01            -1.081184595433e+01           -2.262576389712e+00           -1.912593317121e+01           
810       2.031412517052e+01            -8.366073110902e+00           -7.642497924558e+00           -1.686015206396e+01           
820       2.354900239739e+01            -1.570601117752e+01           -3.529126025904e+00           -1.718784443428e+01           
830       2.575005133098e+01            -1.276982101886e+01           -9.204473271176e+00           -2.037828467989e+01           
840       2.039499953653e+01            -1.251523877546e+00           -1.540584627413e+01           -1.330599844645e+01           
850       2.007131714413e+01            -3.716804276625e+00           -9.402709371456e+00           -1.733874835003e+01           
860       1.751351902286e+01            -7.349755180791e+00           -3.961177767759e+00           -1.539524335757e+01           
870       1.865451778553e+01            -8.229714974349e+00           -2.735905808863e+00           -1.651598149239e+01           
880       1.591500536274e+01            -4.254863116327e+00           -1.293985540324e+00           -1.528100575809e+01           
890       1.850820679123e+01            -6.491606734370e+00           -1.150363223336e+00           -1.729420206565e+01           
900       2.063091949803e+01            -1.030116632197e+01           -1.128170914010e+00           -1.783950790045e+01           
910       2.335751699604e+01            -1.326932517915e+01           -7.148700519270e+00           -1.784361763757e+01           
920       1.766958691848e+01            -5.340269162547e+00           -2.871814557525e+00           -1.659664147616e+01           
930       1.980578656327e+01            -4.177495308349e+00           -6.679241630341e-01           -1.934868449407e+01           
940       1.713691858563e+01            -5.789628889950e+00           -1.834410955886e+00           -1.602464078762e+01           
950       1.840443305400e+01            -1.112971604180e+00           -2.436392827938e+00           -1.820847166117e+01           
960       2.111907393510e+01            -5.870933807255e+00           -1.918394077844e+00           -2.019572192988e+01           
970       1.594302255564e+01            -1.522800977616e+00           -1.194649892584e+00           -1.582510211740e+01           
980       1.860239104693e+01            -6.433921068745e+00           1.027020122912e+00            -1.742408798220e+01           
990       2.033135846370e+01            -7.235617217527e+00           9.547188255662e-01            -1.897626128680e+01           
1000      1.766007675532e+01            -3.195162560911e+00           7.282168993210e-01            -1.735335550725e+01           
1010      1.906100353808e+01            -3.347926074020e+00           3.589213684768e+00            -1.841821902375e+01           
1020      1.921887623002e+01            -9.297291832561e+00           5.798407575177e-01            -1.681039418993e+01           
1030      1.902116908048e+01            -4.386769832810e+00           3.857494134214e+00            -1.810195742528e+01           
1040      1.709855372024e+01            -7.069085753174e+00           3.331373157992e+00            -1.520823851800e+01           
1050      1.907090593335e+01            2.336360322438e+00            6.731820708116e+00            -1.768964283178e+01           
1060      1.720981932234e+01            -2.196484078077e+00           2.228471232295e-01            -1.706762074696e+01           
1070      1.712800864881e+01            -3.881901497903e+00           4.060753808023e+00            -1.618053767787e+01           
1080      1.652501029087e+01            5.808401682735e-01            3.557247598069e+00            -1.612713797728e+01           
1090      1.578660198665e+01            -3.159890524973e+00           9.830987200775e-01            -1.543584824562e+01           
1100      1.925630051704e+01            -4.629369427398e+00           -1.098807675510e+00           -1.865922479632e+01           
1110      1.798109392604e+01            -2.429684243227e+00           -3.520205950500e+00           -1.746495128311e+01           
1120      1.500822769028e+01            1.314039004419e+00            -2.499858215111e+00           -1.474011223847e+01           
1130      1.856815408668e+01            -4.359373217267e+00           -2.874879982534e+00           -1.781873386145e+01           
1140      1.722541943154e+01            -5.063916934205e+00           2.925412866461e+00            -1.620227698309e+01           
1150      1.741104973737e+01            -5.956544672720e+00           5.967099934256e-01            -1.634956163641e+01           
1160      1.574749441009e+01            -4.918344629019e+00           -4.693282817011e+00           -1.420445573423e+01           
1170      1.832236327525e+01            -7.386420638909e+00           -3.740563303639e-03           -1.676752134764e+01           
1180      1.740827090107e+01            4.953043334045e-01            2.231064890899e+00            -1.725760466679e+01           
1190      2.046886947138e+01            -1.068949052183e+01           1.343450813607e+00            -1.740415323225e+01           
1200      1.684461908308e+01            -3.378905360389e+00           6.494321186185e+00            -1.517062895698e+01           
1210      1.822794728687e+01            -3.092128913680e+00           2.718652516806e+00            -1.775685021526e+01           
1220      1.844897390599e+01            -3.204519993257e+00           3.252417858472e+00            -1.787505154876e+01           
1230      1.802674245268e+01            -3.007476136226e+00           1.169536232789e+00            -1.773557768288e+01           
1240      1.501341892752e+01            -5.467997352588e+00           -2.619180721585e-01           -1.397981229376e+01           
1250      1.952801678403e+01            -3.393093743137e+00           2.444739170048e+00            -1.907494704470e+01           
1260      1.652238498062e+01            -3.641245651365e+00           6.314924492387e-01            -1.610378070022e+01           
1270      1.725131497808e+01            -7.787928999061e+00           2.997444541261e+00            -1.509872036301e+01           
1280      1.553584664567e+01            -2.973759773937e+00           2.809103513670e-01            -1.524599531613e+01           
1290      1.770382905156e+01            -4.800755378486e+00           4.178701793115e+00            -1.652019255963e+01           
1300      1.903653425669e+01            6.579202083724e-01            -7.365032204554e+00           -1.754175242475e+01           
1310      1.711443329312e+01            9.011274612406e-01            -1.102095424301e+00           -1.705512186761e+01           
1320      1.625151130360e+01            1.463698100253e+00            4.985342903146e+00            -1.539855719412e+01           
1330      1.862781519731e+01            -1.324478948479e-01           1.645787142948e+00            -1.855449652403e+01           
1340      1.765938670445e+01            -8.864602121127e+00           3.257579304316e-01            -1.526979534186e+01           
1350      1.892038835300e+01            5.198313399512e-01            -2.864009853302e+00           -1.869514157119e+01           
1360      1.939454678069e+01            -5.710895257187e+00           -2.542049947244e+00           -1.835952347572e+01           
1370      1.852309115615e+01            -7.103713726306e+00           1.664881176140e+00            -1.702557863754e+01           
1380      1.786434981253e+01            -2.870094300811e+00           -2.085164977931e+00           -1.750855904819e+01           
1390      1.805408132559e+01            -7.045132912558e+00           -2.893151215750e+00           -1.636904489572e+01           
1400      2.050223417092e+01            -4.456653593564e+00           9.069227305067e+00            -1.783897308802e+01           
1410      1.740620052698e+01            -3.731279357126e+00           -1.012243004165e+00           -1.697140934763e+01           
1420      1.945038185050e+01            -6.786967973772e+00           3.928324441597e-01            -1.822361387113e+01           
1430      1.906158302804e+01            -2.930566940432e+00           -3.727266482646e+00           -1.846248113092e+01           
1440      1.884608368413e+01            -6.032584346943e+00           4.176569705078e+00            -1.735912042198e+01           
1450      1.626990054427e+01            -5.663696588224e+00           7.480109204350e-01            -1.523393200523e+01           
1460      1.890491516599e+01            -4.437030067405e+00           2.188278820453e+00            -1.824609595005e+01           
1470      1.994359496282e+01            -6.502989125396e+00           5.445691848813e+00            -1.805000146161e+01           
1480      1.612978935982e+01            -6.110968036283e+00           1.815270940049e+00            -1.481657740053e+01           
1490      1.968940231887e+01            -3.536637989266e+00           1.328720793119e+00            -1.932354150929e+01           
1500      1.817057846423e+01            -6.563398055014e+00           1.384248014452e+00            -1.688714259817e+01           
1510      1.963999279464e+01            -1.019031480418e+01           -7.284331776881e+00           -1.512697298634e+01           
1520      1.580536566953e+01            -1.728706050944e+00           -3.962292718949e+00           -1.520267725588e+01           
1530      1.251706033930e+01            -5.678268214388e+00           -1.930810535181e+00           -1.098663007024e+01           
1540      1.640812453304e+01            -8.343666134463e+00           4.047103936876e-01            -1.412253502830e+01           
1550      1.979124093970e+01            -8.795298208508e+00           -5.868476859919e+00           -1.673012034330e+01           
1560      1.611233118390e+01            -1.291125359438e+00           -3.993009260643e+00           -1.555622346620e+01           
1570      1.561086845602e+01            -2.143340758456e-01           -3.111492340669e+00           -1.529613971789e+01           
1580      1.883637498377e+01            5.055678511655e+00            -5.012298852385e+00           -1.743920862683e+01           
1590      1.775331414199e+01            3.361493186729e-01            -1.948334470863e+00           -1.764287843436e+01           
1600      1.703933294962e+01            -1.175092739865e+00           -3.021126592925e+00           -1.672814450350e+01           
1610      1.663863325511e+01            -2.720069908817e+00           -2.792701927773e-01           -1.641241433941e+01           
1620      1.743799317432e+01            4.745956058616e+00            6.211376791826e+00            -1.558776139756e+01           
1630      1.727560395444e+01            9.717720524579e+00            5.613855953051e+00            -1.313381213264e+01           
1640      1.747785603968e+01            1.035425115049e-01            -5.994501242490e-01           -1.746726624978e+01           
1650      2.253303076983e+01            7.346205535735e+00            -3.876491982381e+00           -2.094620609588e+01           
1660      1.862534398834e+01            -4.854447717211e+00           -4.879572321461e+00           -1.730686424528e+01           
1670      1.456970071368e+01            1.893823601449e+00            -1.340498975035e+00           -1.438376423440e+01           
1680      1.512331268274e+01            2.475293710158e-01            2.645318424057e-01            -1.511897280290e+01           
1690      1.765211274383e+01            3.997341189758e+00            -3.745001216537e+00           -1.678074234418e+01           
1700      2.050727857092e+01            -1.572882437157e+00           7.906767806933e+00            -1.885623340096e+01           
1710      1.976691933582e+01            2.442088088460e-01            4.401651770097e+00            -1.926906650000e+01           
1720      1.962382749408e+01            4.882114179887e+00            6.636921888555e+00            -1.781041365317e+01           
1730      1.649322481326e+01            -8.191805221271e-01           4.977084094987e+00            -1.570299468013e+01           
1740      2.084781589337e+01            -5.769780277351e-01           5.850409176493e+00            -2.000178082939e+01           
1750      1.884608580274e+01            -1.850812290329e+00           6.009528746067e+00            -1.776611967201e+01           
1760      2.113679435596e+01            1.418245579233e+00            7.866856809237e+00            -1.956694199578e+01           
1770      1.876314764527e+01            3.508925015080e+00            5.124551313055e+00            -1.770542653077e+01           
1780      1.983297617664e+01            -6.204114828843e+00           -3.386973064387e+00           -1.853063184770e+01           
1790      1.847778341048e+01            -2.107993434328e+00           -8.463752524263e-01           -1.833762504736e+01           
1800      1.901761592499e+01            -2.354176558667e+00           -4.658165509071e+00           -1.828740173702e+01           
1810      1.765117189053e+01            -3.511923539744e-01           6.681108688256e+00            -1.633411521128e+01           
1820      1.659642691547e+01            -1.032234473004e+00           6.028216684240e+00            -1.542843096239e+01           
1830      1.758267007812e+01            3.536972214196e+00            6.920476471668e+00            -1.577171899436e+01           
1840      1.904090306739e+01            4.969961807303e+00            4.967194847024e+00            -1.769696145127e+01           
1850      1.687798136460e+01            9.095373639428e-01            2.798888234952e+00            -1.661942301573e+01           
1860      1.768603105052e+01            2.477588540659e+00            2.920450043272e+00            -1.726638992053e+01           
1870      1.802047359178e+01            2.945098098780e+00            3.859548826810e+00            -1.735418533133e+01           
1880      1.843658772443e+01            2.187974835017e+00            4.674772440226e+00            -1.769935127834e+01           
1890      1.595157965837e+01            5.073371450592e-01            2.459349436416e+00            -1.575268557955e+01           
1900      1.719242635298e+01            -3.877237679024e+00           4.161400546356e+00            -1.622434274095e+01           
1910      1.817459143634e+01            1.433467139977e+00            -1.109393630821e+00           -1.808397610063e+01           
1920      1.680739414619e+01            -5.971787221652e-01           3.586447387142e+00            -1.640942627573e+01           
1930      1.823782998387e+01            -1.812835698184e+00           5.204872432036e+00            -1.738509051510e+01           
1940      1.651008443714e+01            -2.874269402218e+00           6.578467765935e+00            -1.486758976356e+01           
1950      1.607226677347e+01            -2.479093467659e+00           4.451662707142e+00            -1.524318057225e+01           
1960      1.675608025244e+01            -4.340528141488e+00           7.860950654841e-01            -1.616502692318e+01           
1970      1.789060194805e+01            -2.228138656344e+00           6.650863176284e+00            -1.645828226766e+01           
1980      1.775355831996e+01            -2.570986430917e+00           3.107562256328e+00            -1.728935853684e+01           
1990      2.011046043410e+01            -6.854347789097e+00           9.235467084276e+00            -1.649711135299e+01           
2000      1.988101638890e+01            -4.022909301336e+00           1.159731098697e+01            -1.563884238941e+01           
2010      2.069151327588e+01            -4.997623898376e-02           1.061360555361e+01            -1.776197064444e+01           
2020      1.698365122631e+01            -4.824183117479e+00           1.491872995954e+00            -1.621560918343e+01           
2030      2.049365063374e+01            1.273767450951e+00            9.955158974690e+00            -1.786790537717e+01           
2040      1.802562481038e+01            -1.450220316970e+00           1.473925594719e+00            -1.790663436211e+01           
2050      1.637123183744e+01            -5.788371948683e+00           -5.728515278355e+00           -1.420197503041e+01           
2060      1.797803742775e+01            -6.977854307133e+00           3.784654542855e+00            -1.613058489371e+01           
2070      1.711486858460e+01            -6.708305894778e+00           7.599769909427e+00            -1.378988237854e+01           
2080      1.943713018121e+01            -6.418268503645e+00           4.434528288990e+00            -1.780288791041e+01           
2090      1.816309854571e+01            -9.074894078007e+00           -5.027845966403e+00           -1.490856167416e+01           
2100      1.617436883450e+01            -6.944967709112e+00           -2.801903828554e-01           -1.460476374555e+01           
2110      1.434543721437e+01            -3.508031836187e+00           2.776160246172e-01            -1.390712805904e+01           
2120      2.025372477272e+01            -1.059474907946e+01           2.456645504588e-01            -1.725990463592e+01           
2130      1.865031559418e+01            -8.819103624389e+00           2.790642066986e+00            -1.619475223271e+01           
2140      1.991591006037e+01            -1.170777179517e+01           -3.756376831297e+00           -1.566720096974e+01           
2150      1.837899132922e+01            -1.114733829680e+01           1.537312396366e+00            -1.453137439378e+01           
2160      2.136300171225e+01            -1.554217376509e+01           -6.154117870241e-01           -1.464376813343e+01           
2170      2.014898177859e+01            -1.421683307517e+01           3.913044635836e+00            -1.373139489290e+01           
2180      2.079298537152e+01            -1.016637025346e+01           6.598559443807e+00            -1.689532982207e+01           
2190      1.750447726051e+01            -7.744058566210e+00           3.575559580520e+00            -1.528566828022e+01           
2200      1.939715542092e+01            -9.762097229289e+00           -5.271145236254e+00           -1.591119492708e+01           
2210      1.832899912790e+01            -1.122368619276e+01           1.244623950042e+00            -1.443717384047e+01           
2220      2.077177838624e+01            -1.129697188566e+01           -1.810806359088e+00           -1.733684469192e+01           
2230      2.048129191206e+01            -1.315851823412e+01           -5.217204954499e+00           -1.480261763108e+01           
2240      2.058613494321e+01            -1.447657395935e+01           4.186469947969e+00            -1.402466497547e+01           
2250      1.889823405095e+01            -1.154071851060e+01           -2.943319376891e+00           -1.467282990937e+01           
2260      2.189963680855e+01            -1.241814283463e+01           2.181868738524e+00            -1.790595626301e+01           
2270      2.257677942995e+01            -1.244402652721e+01           2.385392749947e+00            -1.868601280764e+01           
2280      1.779697286842e+01            -4.112657170204e+00           -2.603297089533e+00           -1.711844439613e+01           
2290      1.853301437609e+01            -6.807590175840e+00           3.986609942583e+00            -1.677010074591e+01           
2300      2.540091580736e+01            -3.071236116383e+00           4.128259939722e+00            -2.487431410995e+01           
2310      2.440199370511e+01            -8.617776177529e+00           3.153507036193e+00            -2.261076345263e+01           
2320      2.035317431172e+01            -1.087846901388e+01           -5.689427382974e+00           -1.623394691783e+01           
2330      2.118247580268e+01            -1.181611274031e+00           -1.470569362997e+00           -2.109830565891e+01           
2340      2.410377956467e+01            4.506961797194e+00            -3.469622758544e+00           -2.342309122585e+01           
2350      2.160406429446e+01            1.541226381390e+00            -3.708956413018e+00           -2.122743172422e+01           
2360      2.486241700599e+01            6.590185782852e+00            -8.614917362986e+00           -2.237168812486e+01           
2370      2.492858278101e+01            5.657739654330e+00            -3.828612339710e+00           -2.397427681966e+01           
2380      2.071107199403e+01            1.639153517703e+00            2.462557095182e+00            -2.049871926341e+01           
2390      2.041670715642e+01            1.757003311991e+00            -2.992054382186e-01           -2.033876462763e+01           
2400      2.049060224396e+01            2.809887601618e+00            2.574946489003e+00            -2.013303162878e+01           
2410      1.869132991843e+01            1.454800649937e+00            -3.073817587810e+00           -1.837936382537e+01           
2420      2.188158426173e+01            -2.966530527093e+00           1.495535306630e+00            -2.162791715773e+01           
2430      1.977517393361e+01            -1.455742080249e-01           -7.270319683745e-01           -1.976126860228e+01           
2440      2.354514520502e+01            3.201390648963e+00            -3.088951319089e+00           -2.312105837514e+01           
2450      1.986059487123e+01            -1.442851107793e+00           -5.235767987555e+00           -1.910361596401e+01           
2460      2.030032032020e+01            -3.410605882082e+00           -2.387339965540e-01           -2.001034179365e+01           
2470      2.108892242693e+01            4.571145689261e-01            1.256082414589e+00            -2.104651877075e+01           
2480      2.049794910888e+01            -4.870720909954e+00           -1.544929646156e+00           -1.985082335512e+01           
2490      1.972722119054e+01            -2.902670426660e-01           7.451336382343e-01            -1.971100648890e+01           
2500      2.005439020620e+01            -3.599717572364e+00           1.188867031968e+00            -1.969282090311e+01           
2510      2.026481778737e+01            -5.820435642104e+00           -2.562595584811e+00           -1.924106215260e+01           
2520      2.141980504799e+01            -7.310300359449e+00           6.336088486640e-01            -2.012376944748e+01           
2530      2.163851488671e+01            3.798115878543e+00            4.850372920394e+00            -2.074303557362e+01           
2540      1.853776267517e+01            -3.846012029115e-01           2.682439888585e-01            -1.853183132014e+01           
2550      2.176639781075e+01            -3.913030631436e+00           -3.605025278951e-01           -2.140874360771e+01           
2560      2.118897138116e+01            -7.276657059949e+00           -4.507029038072e+00           -1.938322624007e+01           
2570      1.888110157659e+01            -8.124591236690e+00           4.926990935713e-01            -1.703655662349e+01           
2580      2.417359044256e+01            -6.999089871493e+00           8.382430409613e-01            -2.312298779266e+01           
2590      2.832952891178e+01            -2.115839459182e+00           1.173008238257e+01            -2.570001165456e+01           
2600      2.194919818815e+01            -3.272566253153e+00           1.404831157826e+00            -2.165834852060e+01           
2610      2.173021934514e+01            -4.799482140605e+00           -1.839723283654e+00           -2.111356962263e+01           
2620      1.895963206456e+01            -9.870081412495e+00           -3.545854112938e+00           -1.579481115885e+01           
2630      2.310616489923e+01            -3.293455483474e+00           -9.818409556460e-01           -2.284915743888e+01           
2640      1.951229704036e+01            -4.760234572568e+00           -3.812267615094e+00           -1.853473814857e+01           
2650      2.098313226177e+01            -1.965964081974e+00           -6.284556528666e+00           -1.992313163088e+01           
2660      2.511684191567e+01            -1.620175922015e+00           -5.257732549018e+00           -2.450687712136e+01           
2670      2.509330785070e+01            -8.087638354550e+00           -4.256457006596e+00           -2.336978344973e+01           
2680      2.282821552906e+01            2.550519872775e-01            -7.546389587427e-01           -2.281431333104e+01           
2690      2.432891342382e+01            -3.135303345670e+00           2.297799759906e-01            -2.412494771967e+01           
2700      2.417299901611e+01            -9.244437081180e+00           -7.177963181901e+00           -2.115067632593e+01           
2710      2.053816819908e+01            -4.864588378982e+00           -1.448982662575e+00           -1.990106987376e+01           
2720      2.214203100278e+01            -8.960243283712e+00           -5.818687099178e+00           -1.939397993364e+01           
2730      2.189936662778e+01            -4.075668422179e+00           -1.703900425872e+00           -2.144919366664e+01           
2740      2.407898704125e+01            -6.301435100602e+00           -1.218867423428e+00           -2.320784123544e+01           
2750      2.986704747945e+01            -7.582160610598e+00           -1.259947671501e+01           -2.599624111526e+01           
2760      2.626238955402e+01            -1.297081629465e+01           -5.964103284086e+00           -2.204315090349e+01           
2770      2.660247828183e+01            -1.292451734932e+01           -3.353528734251e+00           -2.300874935868e+01           
2780      2.254973156599e+01            -8.380720003978e+00           9.231019200365e-01            -2.091415331201e+01           
2790      2.223478471150e+01            -6.024265155742e+00           3.190448722332e+00            -2.116400050677e+01           
2800      2.324472389001e+01            -3.756007504900e+00           1.197025233369e+00            -2.290800573897e+01           
2810      2.151441215528e+01            -3.390514514355e+00           -4.385778783046e+00           -2.078796012555e+01           
2820      2.288769031624e+01            -5.141578717266e-01           -4.087925926387e-01           -2.287826257196e+01           
2830      2.239394180446e+01            -7.185099277955e-01           -7.943869710703e+00           -2.092527913899e+01           
2840      2.101313248547e+01            -7.845997111229e+00           -9.572009504983e+00           -1.698142220838e+01           
2850      2.276160163499e+01            1.260388741632e+00            -8.730464995822e+00           -2.098287182839e+01           
2860      1.854137465346e+01            2.374184158326e+00            -6.171905005674e+00           -1.732204988514e+01           
2870      1.971166333602e+01            6.039004633539e+00            -5.481961140620e+00           -1.794514409419e+01           
2880      2.221920654407e+01            -3.573170542978e+00           -5.417802588805e+00           -2.125024721803e+01           
2890      2.070538229850e+01            2.621232436863e-01            -1.431150023147e-01           -2.070322838661e+01           
2900      1.949732069392e+01            -3.913876578737e-01           -6.789743558035e+00           -1.827270402428e+01           
2910      2.176087860459e+01            -3.109028519446e+00           -1.292562815706e+01           -1.722782389202e+01           
2920      2.106512959678e+01            -5.998865249073e+00           -7.481185511627e+00           -1.875593676661e+01           
2930      2.076173890937e+01            -3.193450917901e+00           -4.708700765750e+00           -1.996696799402e+01           
2940      1.724824100134e+01            -2.408045587051e+00           -1.852073123319e+00           -1.697860298249e+01           
2950      2.161691658599e+01            -4.065469375814e+00           -2.260065213623e+00           -2.111054586386e+01           
2960      2.114897499361e+01            -3.648110859195e+00           -6.200982498823e-01           -2.082272577257e+01           
2970      2.086579537004e+01            -6.988578404864e+00           -3.987024446888e+00           -1.925213817641e+01           
2980      1.847966793287e+01            -1.477822036211e+00           -1.826155627114e-02           -1.842047326900e+01           
2990      1.923012824292e+01            2.667846096002e+00            -3.747744997939e+00           -1.867176576753e+01           
3000      2.032729353048e+01            -8.269383112161e-01           -4.613887630320e+00           -1.977946096936e+01           
