@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
19010     3.069469067401e+01            2.851802090340e+01            -1.820507485263e+00           1.120590343627e+01            
19020     5.863582978597e+01            5.842327749056e+01            2.176201143012e+00            4.488354992176e+00            
19030     7.397551880017e+01            1.022481911131e+01            6.781570517490e+01            2.772833546259e+01            
19040     4.588800052283e+01            4.525399140056e+01            -3.524563064677e-02           -7.601553265425e+00           
19050     6.260259473969e+01            4.896965318258e+01            3.016825834375e+01            -2.471708162030e+01           
19060     4.789185421459e+01            -2.112173785644e+01           -2.952475739981e+01           -3.123764700674e+01           
19070     5.058192053987e+01            -3.702134415604e+01           -3.062140693289e+01           1.582024651615e+01            
19080     4.111175306272e+01            -3.498426559315e+01           -2.102507465555e+01           4.921751367764e+00            
19090     4.081898130696e+01            3.539727323893e+01            1.613064555841e+01            -1.237030945676e+01           
19100     3.307521114140e+01            2.489366607652e+01            1.740636357965e+01            -1.308791382353e+01           
19110     2.074856356011e+01            -4.140132086034e-01           -1.965142494727e+00           2.065114277338e+01            
19120     4.016247630346e+01            -2.546193674354e+01           -2.887498953738e+01           1.144330631025e+01            
19130     4.683614050906e+01            -1.083124380745e+01           -3.679827762017e+01           -2.687368563404e+01           
19140     2.261025272971e+01            8.719082273275e+00            3.261754836131e-01            -2.085892476536e+01           
19150     1.702213461038e+01            9.138604898250e-01            1.699481814068e+01            -3.067279976342e-01           
19160     6.227496895872e+01            2.546583534562e+01            1.345056170910e+01            -5.521544510976e+01           
19170     6.670430455302e+01            2.016161232479e+00            -7.176026868411e+00           -6.628652938697e+01           
19180     2.363050667806e+01            3.991132484059e+00            1.313929419582e+01            -1.923098165441e+01           
19190     2.152321465570e+01            -2.640489916776e+00           -2.061980643280e+01           -5.576752172060e+00           
19200     3.291133073972e+01            3.056019529966e+01            -5.236499833523e+00           1.103672160560e+01            
19210     3.697792666509e+01            1.296596965711e+01            -2.952079257458e+01           1.810451593025e+01            
19220     2.700682657539e+01            1.892412623480e+01            -1.423169092482e+01           1.298865279169e+01            
19230     7.574079712500e+01            -1.420499306690e+01           -7.409068376108e+01           6.742188139995e+00            
19240     5.876238908058e+01            3.670090048489e+01            1.790312103661e+01            4.225565679533e+01            
19250     3.421547168581e+01            1.395367877977e+01            -2.552461114305e+01           -1.801353871923e+01           
19260     4.388239193837e+01            3.383693117682e+01            1.786994729665e+01            2.148002314670e+01            
19270     3.582254263704e+01            -2.803162580781e+01           1.722563638854e+01            -1.416897902333e+01           
19280     3.851233259660e+01            1.690583120096e+01            1.862429120719e+01            -2.916382023099e+01           
19290     2.982243180498e+01            -2.859104537778e+00           -2.965295171654e+01           1.380367524007e+00            
19300     2.979249889390e+01            1.734602606625e+01            -2.392008995168e+01           -3.812829232446e+00           
19310     1.564906124415e+01            9.477998483166e+00            -1.244757722335e+01           -3.442148239393e-01           
19320     4.804213551850e+01            3.250459547249e+01            -3.453026695664e+01           -7.691470746905e+00           
19330     3.010441723876e+01            1.614935794018e+01            5.050132459950e+00            -2.489920355237e+01           
19340     5.331864258854e+01            4.909495307248e+01            -1.788787538638e+01           1.061070895167e+01            
19350     4.623372989546e+01            3.748936417814e+01            -2.581104164880e+01           8.117603252786e+00            
19360     2.607321905459e+01            1.711970099594e+01            -4.705307886076e+00           -1.909420507315e+01           
19370     3.361648983705e+01            2.962550149809e+00            -3.328042588093e+01           3.702018200657e+00            
19380     4.296534423002e+01            2.830647706336e+01            1.000234192888e+01            3.073625411470e+01            
19390     2.191980980567e+01            2.185312349585e+01            -1.551644058753e+00           7.151615948925e-01            
19400     4.371633322456e+01            3.042238283408e+01            -2.152527776448e+00           3.132032945978e+01            
19410     5.773830114846e+01            4.649266348651e+01            3.420961409627e+01            -1.358662881216e+00           
19420     5.577223112721e+01            6.264609614912e-01            2.927988327729e+01            4.746406795502e+01            
19430     3.857089061723e+01            5.463365518970e+00            1.472267254915e+01            3.522936492790e+01            
19440     5.305754642095e+01            3.028852897796e+00            -2.544782088761e+01           4.645791315166e+01            
19450     5.981253475442e+01            -8.250425563256e+00           -5.651982894289e+01           1.774764006958e+01            
19460     4.399964028480e+01            1.070485728448e+01            -4.059101945808e+01           1.318118033653e+01            
19470     5.016879058218e+01            8.422287451306e+00            -3.424981021838e+01           3.567804818893e+01            
19480     6.968886813923e+01            4.177343701930e+00            -3.045577930052e+01           6.254225491075e+01            
19490     3.089959767520e+01            8.052328227189e+00            -2.979586903986e+01           -1.466742912305e+00           
19500     4.409231865673e+01            3.278840855521e+01            2.726012148315e+01            -1.122223710620e+01           
19510     4.734565837861e+01            2.415030730808e+01            -3.496391215518e+01           2.087819127785e+01            
19520     4.756381374535e+01            3.359747539067e+01            -3.362193762622e+01           1.758219450122e+00            
19530     7.488706520200e+01            5.354437013304e+01            -5.009389727586e+01           1.522085468497e+01            
19540     3.627439731924e+01            2.414971429396e+01            -2.651384053840e+01           5.444213469217e+00            
19550     5.055177213145e+01            4.397817923249e+01            1.141600978772e+01            -2.216023775937e+01           
19560     4.604708840171e+01            2.679811531392e+01            -8.201260799013e+00           3.653675802809e+01            
19570     5.984938330017e+01            6.513420052011e+00            -5.907330078277e+01           7.061811047076e+00            
19580     8.744386795257e+01            -7.025036460701e+00           -8.646456429474e+01           1.099809195055e+01            
19590     8.238357146240e+01            6.737840052134e+01            -2.625379490429e+01           -3.947077707885e+01           
19600     4.383734491701e+01            4.102908619826e+01            1.332914271224e+01            7.788507537737e+00            
19610     5.318657974477e+01            1.584211295388e+00            -4.827566281155e+01           2.226573420357e+01            
19620     5.565806406491e+01            2.920138432814e+01            -4.572110033917e+01           1.243705079789e+01            
19630     5.785639602363e+01            3.409386949034e+01            4.624864807666e+01            -6.784775243162e+00           
19640     5.720078374805e+01            1.918193853682e+01            3.040652286376e+00            5.380276321003e+01            
19650     6.944556159508e+01            3.600730362237e+00            9.837192693590e+00            6.865093157433e+01            
19660     6.939215221337e+01            -1.891146027425e+01           -4.695269852934e+01           4.746653094457e+01            
19670     5.652574877955e+01            3.384253668627e+01            4.107903672557e+01            -1.903564360420e+01           
19680     6.425120679855e+01            2.278234561395e+01            -2.802850631615e+01           5.313741748601e+01            
19690     6.312058692775e+01            6.192548125088e+01            1.001496260407e+01            -7.010263189747e+00           
19700     3.963264426953e+01            2.221920764074e+01            1.124041768135e+01            -3.083352581139e+01           
19710     3.902103443610e+01            3.768217928932e+01            -1.013378957592e+01           -2.830727503085e-02           
19720     3.785012696946e+01            2.006111615799e+01            -1.409661761306e+01           2.883520594639e+01            
19730     7.330869409906e+01            4.063828636706e+01            4.029883052566e+01            4.581155498258e+01            
19740     2.765486681402e+01            1.959767008657e+01            -7.350466617071e+00           -1.807466807967e+01           
19750     4.464419650546e+01            4.050523593933e+01            -6.951545797319e+00           -1.743863968733e+01           
19760     4.142528278713e+01            2.523986284025e+01            -2.089509076316e+01           -2.534558264863e+01           
19770     4.608858676812e+01            4.224084195627e+01            1.820251149056e+01            -2.921930277124e+00           
19780     3.113285704922e+01            1.930755944363e+01            2.337916601010e+01            -7.063110720526e+00           
19790     1.333239736479e+01            8.417738750268e-01            9.086986792855e+00            -9.719614563470e+00           
19800     6.436500757472e+01            6.140878364725e+01            9.238539343239e+00            1.692527346492e+01            
19810     4.196147383126e+01            1.478795744836e+01            -3.766235136055e+01           -1.111885293505e+01           
19820     2.986829345073e+01            2.732654448674e+01            -3.331728406371e+00           -1.158768768562e+01           
19830     4.368249801635e+01            4.207469865716e+01            5.694312529373e+00            -1.026913680283e+01           
19840     4.702030714155e+01            3.711968721105e+01            -8.532053295037e+00           2.757248939814e+01            
19850     4.175971393691e+01            3.672090195365e+01            1.988377828263e+01            2.905667057928e-01            
19860     4.015014474302e+01            3.657891673668e+01            -1.648966085244e+01           -1.451915365365e+00           
19870     4.738999491539e+01            4.467343315889e+01            9.310266280659e+00            1.278338490626e+01            
19880     4.624710118453e+01            4.370904041937e+01            -1.108936632904e+01           1.026353292051e+01            
19890     4.763729132307e+01            4.450766449707e+01            -8.174940423443e+00           1.488454482638e+01            
19900     5.614927597437e+01            3.676872461769e+01            -3.095646458086e+01           2.902583992046e+01            
19910     3.239861885796e+01            2.219770011639e+01            -1.885177098010e+01           1.419659622443e+01            
19920     4.106578268041e+01            2.600292880328e+01            -3.141253587551e+01           4.847555123507e+00            
19930     4.611164608583e+01            4.385932270531e+01            1.962294009341e+00            1.409940136310e+01            
19940     3.980239957862e+01            1.066176054830e+01            2.579882263435e+01            -2.837214522922e+01           
19950     4.821510326862e+01            3.508575959456e+01            -2.630999909303e+01           2.003670643096e+01            
19960     8.508948127122e+01            7.231843761867e+01            -3.410412222992e+01           2.910622356691e+01            
19970     7.021443859471e+01            4.809295593397e+01            -5.063365515139e+01           7.305336591422e+00            
19980     4.156697408578e+01            2.502831009834e+01            -3.598758337601e-01           3.318535094968e+01            
19990     2.797443549440e+01            4.649790221349e+00            -1.954735382989e+01           -1.946405534253e+01           
20000     4.183185488999e+01            2.475803428025e+00            5.854171016352e+00            4.134613842470e+01            
20010     4.568615841691e+01            2.953599719607e+01            1.916242375045e+01            2.911445442622e+01            
20020     1.340112216768e+01            7.621586522516e+00            -5.990518856707e+00           9.252847024585e+00            
20030     4.618927981824e+01            3.556909872421e+01            -2.830627797321e+01           -8.188004236591e+00           
20040     8.606476207500e+01            8.423317985400e+01            -1.494713230358e+01           -9.407333235746e+00           
20050     8.852958658322e+01            6.261506263414e+01            -6.253754084276e+01           2.428501031341e+00            
20060     6.274359817155e+01            5.232260862225e+01            -2.515729490732e+01           -2.379525691019e+01           
20070     5.276619032654e+01            2.707262083764e+01            -4.296296205099e+01           1.433624547650e+01            
20080     3.873606348762e+01            6.830874291387e+00            3.646759230059e+01            -1.113267635072e+01           
20090     7.474901154246e+01            3.293585816126e+01            -4.960152464811e+01           4.519217549908e+01            
20100     3.379931790274e+01            2.867510170989e+01            -1.457070836791e+01           1.038397275977e+01            
20110     4.879604187914e+01            2.435726616200e+01            -1.235374179643e+01           -4.043714074723e+01           
20120     5.503375330496e+01            -4.009636154260e+01           -1.794840844682e+01           3.314891292490e+01            
20130     2.020383118399e+01            -7.091600018497e+00           1.079440913599e+01            1.553656123774e+01            
20140     1.994429904032e+01            -1.809425615512e+01           -8.382638203663e+00           -3.230095186017e-01           
20150     3.649700794904e+01            2.466348877080e+01            8.353126829324e+00            -2.557282117910e+01           
20160     7.864435225127e+01            6.456082440559e+01            5.703980985472e+00            -4.454546771568e+01           
20170     4.273784926056e+01            3.929927436555e+01            1.228520730774e+01            1.145270601931e+01            
20180     5.465043847735e+01            1.302569575052e+01            2.370077249410e+01            4.748973635602e+01            
20190     2.279101859942e+01            2.274834598346e+01            1.348620335431e+00            3.528555046874e-01            
20200     2.696550814742e+01            2.310646823978e+01            -1.382158931857e+01           -1.481021215659e+00           
20210     4.341137274807e+01            1.760565742830e+01            -1.806171107591e+01           3.533217660149e+01            
20220     4.672029707001e+01            1.268608810428e+01            -4.171806563005e+01           1.677654097267e+01            
20230     2.096116321867e+01            1.410637811262e+01            -1.550359895446e+01           -1.374026300518e-01           
20240     6.660948234248e+01            -2.071549715082e+01           -6.324098773917e+01           -2.875549599880e+00           
20250     4.993236345657e+01            1.463647625249e+01            -2.122021938788e+01           -4.276349813099e+01           
20260     3.018718408040e+01            1.369187602507e+01            -2.393583600109e+01           1.228309279242e+01            
20270     4.394077331217e+01            1.571052761873e+01            -3.759884261483e+00           4.086360424085e+01            
20280     1.464836275725e+01            -7.274398061212e+00           9.094954145874e+00            8.884788877594e+00            
20290     3.227844809256e+01            2.711047254282e+01            -7.157211990414e+00           1.599045985247e+01            
20300     1.520297322559e+01            9.004473136646e+00            -1.140893992284e+01           -4.459366352557e+00           
20310     6.165401605605e+00            5.287517176553e+00            2.583735099774e+00            1.838110986925e+00            
20320     2.063031909392e+01            -1.564789804031e+01           -8.872941200713e+00           -1.010070627659e+01           
20330     2.148040229393e+01            5.848928062294e+00            -7.081745244539e-01           2.065662634783e+01            
20340     2.529071763711e+01            6.767926818889e+00            -2.041923329089e+01           1.329926603186e+01            
20350     3.718946893358e+01            -2.587082299347e+01           1.851210420950e+00            2.665201938277e+01            
20360     1.436311415215e+01            -1.159932113471e+01           4.607075130134e+00            -7.108421491930e+00           
20370     4.740616677988e+01            -4.441188004851e+01           -1.657067351208e+01           -5.850971493043e-01           
20380     3.143732789484e+01            1.568137634548e+01            -2.353260441651e+01           1.373377407910e+01            
20390     4.279754124109e+01            -2.650186893859e+00           -3.735341356981e+01           2.072024469918e+01            
20400     2.580999835911e+01            7.525576253518e+00            -2.322856121988e+01           8.363950083770e+00            
20410     5.514449434022e+01            -1.081961680000e+01           -4.831761034081e+01           2.427467155892e+01            
20420     2.951739103393e+01            1.540312452924e+01            2.290850692314e+01            1.045085827761e+01            
20430     3.265405548913e+01            2.239334185770e+01            -6.868483242664e+00           -2.275191240921e+01           
20440     3.848937192932e+01            9.934838969990e+00            -2.422565034070e+01           2.821078856970e+01            
20450     7.429746424961e+00            -6.276970217788e+00           -2.273226255427e+00           3.260861729030e+00            
20460     2.985397530085e+01            -3.608771201110e+00           -2.387826037149e+01           -1.755178889211e+01           
20470     4.926549719262e+01            -1.410437221132e+01           -4.667149738429e+01           7.065920327120e+00            
20480     4.677777750990e+01            3.501604726861e+01            -3.046394998581e+01           -5.829635812759e+00           
20490     4.402596946699e+01            -3.821363713803e+01           5.729025411540e+00            2.109934103296e+01            
20500     3.259907669032e+01            7.026684451193e+00            1.140888436742e+01            -2.971805619780e+01           
20510     3.095744472648e+01            3.448901713032e+00            -2.789205544266e+01           1.298082062699e+01            
20520     4.474896149236e+01            3.756388977396e+01            -1.189470912694e+01           -2.121178055894e+01           
20530     4.843983177426e+01            -1.214682419363e+01           3.619555462901e+01            2.981197392703e+01            
20540     3.093495846527e+01            2.475019362762e+01            -1.590082549128e+01           9.568872417326e+00            
20550     4.632993921123e+01            2.724776397492e+01            -1.316302566252e+01           3.508215188798e+01            
20560     2.840621602618e+01            2.112002230943e+01            -1.544466984829e+01           -1.105983453098e+01           
20570     5.333117306943e+01            4.004537990388e+01            -3.508162422390e+01           3.140256538757e+00            
20580     2.991706701921e+01            1.561613057380e+01            -5.294224414239e+00           2.496274329447e+01            
20590     3.287143435650e+01            -1.411190140885e+01           -2.502830505097e+01           -1.596776069323e+01           
20600     5.003345666759e+01            4.302447240723e+01            7.482030911322e+00            2.441845149942e+01            
20610     4.386791709669e+01            1.602059221439e+01            -3.962062139109e+01           9.896521413401e+00            
20620     1.486174009122e+01            1.131054862766e+01            -8.004494478713e+00           5.373162608805e+00            
20630     3.509815665264e+01            3.363792590457e+01            8.276754514730e+00            5.644986798426e+00            
20640     4.692907358203e+01            2.580254870605e+01            1.463436922279e+01            -3.636484105549e+01           
20650     4.038645427052e+01            2.971940646664e+01            -2.729152710077e+01           -1.730640437457e+00           
20660     8.544735089249e+01            6.364084217045e+01            -5.689416331850e+01           3.761271416491e+00            
20670     2.130296190934e+01            8.833325833634e+00            -1.646136876550e+01           1.023776729535e+01            
20680     4.921304604139e+01            4.648650936758e+00            1.182159478693e+01            4.754538717724e+01            
20690     4.708461103786e+01            -1.163900546656e+01           -3.702011564639e+01           2.666468049431e+01            
20700     3.304532825196e+01            7.093981699029e+00            -2.897437758723e+01           1.421810769288e+01            
20710     5.684026471042e+01            1.142707608543e+01            4.011604670093e+01            3.861269767287e+01            
20720     9.222889614659e+01            7.213241225578e+01            -5.215775802558e+01           -2.413819927678e+01           
20730     4.431280748982e+01            3.434030872010e+01            -2.789593294684e+01           2.486971986900e+00            
20740     9.412318197891e+01            1.889403273558e+01            -3.139303774575e+01           8.669870872116e+01            
20750     9.831066493193e+01            3.150294143659e+01            -9.301563025240e+01           -4.543572267392e+00           
20760     5.694799477241e+01            4.485191613210e+01            3.734536664311e+00            3.489173202609e+01            
20770     2.911805124142e+01            4.817318657432e+00            -1.994367292272e+01           2.066166158377e+01            
20780     3.014810353264e+01            2.542612890432e+01            -1.568230365311e+01           -4.060230004211e+00           
20790     3.030583698022e+01            1.416978929526e+01            -1.138376071606e+01           2.425017151194e+01            
20800     1.967292611303e+01            3.045279092867e+00            -1.932852413816e+01           2.039228220645e+00            
20810     5.389583933863e+01            -2.800447765302e+01           -3.766469359610e+01           -2.649304787505e+01           
20820     9.375950886294e+01            4.505318286169e+01            -7.718143462917e+01           -2.835634611219e+01           
20830     3.822654639928e+01            2.736035144316e+01            -2.344925533854e+01           1.275979790558e+01            
20840     3.471968467264e+01            2.196965551390e+01            -2.388000742741e+01           1.235054596508e+01            
20850     5.167994805394e+01            3.213675362511e+01            -4.016903802480e+01           -4.949189980043e+00           
20860     8.176785987747e+01            6.553292753361e+01            -4.779109762597e+01           1.036481092553e+01            
20870     3.610534183248e+01            2.266340190698e+01            -2.805408306725e+01           -1.712993315407e+00           
20880     3.086622810177e+01            3.004128949867e+01            6.757684061462e+00            2.139782375193e+00            
20890     1.541681516662e+01            9.486595945016e+00            -1.212944373801e+01           -7.478514987812e-01           
20900     1.497354464300e+01            1.280775474341e+01            4.540514464232e+00            6.289052870558e+00            
20910     5.036152333044e+01            2.882766420503e+00            -3.897456042809e+00           5.012766228662e+01            
20920     6.489179190964e+01            6.345408771611e+01            -1.290703345366e+01           -4.234607040340e+00           
20930     5.364282027922e+01            3.272933911154e+01            -2.958854294316e+01           -3.051000910080e+01           
20940     3.283244588192e+01            -5.271532009158e+00           -3.053080707546e+01           -1.086509420974e+01           
20950     2.802540520396e+01            1.003708211645e+01            -2.521629475736e+01           6.987045022318e+00            
20960     8.016701366367e+01            6.811480972165e+01            3.206370694818e+01            -2.755070730627e+01           
20970     3.828113850215e+01            3.576159657202e+01            -1.365391556124e+01           3.526549126404e-01            
20980     4.411699386810e+01            4.310545754254e+01            -6.983143877984e+00           6.282068097822e+00            
20990     4.660464794571e+01            3.650510008961e+01            2.892387973448e+01            1.667350801838e+00            
21000     4.427665326390e+01            8.564632467347e+00            -4.122069960625e+01           -1.370850170232e+01           
21010     5.091001466628e+01            2.375611414718e+01            -2.048057852593e+01           -4.010015632376e+01           
21020     6.076364706352e+01            5.825595166592e+01            -1.396218381393e+01           -1.017459203626e+01           
21030     2.057791615154e+01            1.387255173645e+01            -1.482079681852e+01           -3.368519425995e+00           
21040     1.115475723983e+01            3.002633010692e+00            -4.049360398805e+00           9.950652463196e+00            
21050     4.421306949364e+01            2.479620903422e+00            1.923404488601e+01            -3.973283920824e+01           
21060     1.681639633455e+01            -6.819662941190e+00           -1.405166366798e+01           -6.231703716562e+00           
21070     3.869800164920e+01            3.209855704297e+01            -2.158634930978e+01           1.116911311266e+00            
21080     2.501853773971e+01            4.157082825394e-01            -9.854085004714e+00           -2.299242105514e+01           
21090     6.942613777930e+00            -4.986858219780e-01           -8.683361722564e-01           -6.870021165354e+00           
21100     2.497599901029e+01            -1.200951313102e+01           -2.099676855514e+01           -6.221561794251e+00           
21110     1.148196603640e+01            -1.038017159686e+01           -1.551889837672e+00           -4.656094888681e+00           
21120     2.029774506310e+01            1.152432524422e+01            -1.055159930337e+01           1.295577610384e+01            
21130     2.790838451983e+01            5.361044002314e+00            -8.673512659119e+00           -2.597897826829e+01           
21140     6.128446796037e+01            4.857034121033e+01            -2.126134667067e+01           -3.073537222236e+01           
21150     6.622095629161e+01            5.132638689624e+01            -3.746233052503e+01           1.863842407463e+01            
21160     5.827788028374e+01            5.602942229061e+01            -1.135613139811e+01           1.131607033450e+01            
21170     7.083320872250e+01            6.958523418946e+01            8.390994662438e+00            -1.023864489560e+01           
21180     2.020350455881e+01            3.431115465341e+00            1.581678014931e+01            1.209291151170e+01            
21190     3.334500936690e+01            2.682203096868e+01            1.979245052629e+01            8.527640692883e-01            
21200     4.536582352907e+01            6.580518306727e-01            2.486805775182e+01            3.793685036889e+01            
21210     5.019881782124e+01            -8.986914701897e+00           -1.278580055448e+01           4.770408765475e+01            
21220     4.610032230155e+01            3.705905613804e+01            -1.713871981490e+01           2.140397994699e+01            
21230     5.404134555047e+01            3.413438618889e+01            -3.776995053052e+01           1.813123121398e+01            
21240     7.924887381080e+01            7.617930426311e+01            -9.464643121887e+00           1.968548025432e+01            
21250     4.602882936834e+01            2.965723550650e+01            3.385066352352e+01            9.655780349028e+00            
21260     3.341088107232e+01            2.126628603188e+01            2.508833284799e+01            5.882823076368e+00            
21270     8.363762989377e+01            4.854328913471e+01            6.592632121339e+01            1.710328581005e+01            
21280     4.915740896360e+01            4.354182848174e+01            6.086310112523e+00            -2.198901675144e+01           
21290     7.750243357792e+01            6.040234055712e+01            4.023892926203e+01            -2.718479423439e+01           
21300     3.440811825582e+01            1.397027285969e+00            1.359131040474e+01            3.157915765423e+01            
21310     1.138181316312e+01            1.001122384065e+01            -2.997220250372e+00           -4.509738225595e+00           
21320     7.793042192067e+01            7.030168311519e+01            3.326786941080e+01            4.906411801988e+00            
21330     4.169744466693e+01            1.381224524507e+00            -4.116217273966e+01           6.514955557403e+00            
21340     7.165749753209e+01            6.740659846229e+01            2.430184761662e+01            7.534180270717e-01            
21350     2.444800983653e+01            -4.621495593715e+00           2.295424081516e+01            -7.032054610417e+00           
21360     2.484015345494e+01            -5.600404773076e+00           -3.581466298850e-01           2.419794249588e+01            
21370     3.975685546544e+01            1.766958051024e+00            -9.340299787836e+00           -3.860368137392e+01           
21380     2.417844701275e+01            1.780879672256e+01            -5.013537118689e+00           1.556626174785e+01            
21390     6.082956258848e+01            2.770326391624e+01            2.995140442577e+01            4.511849095456e+01            
21400     3.780125125972e+01            5.605164254264e+00            8.982742691861e+00            3.628811188551e+01            
21410     2.096423119908e+01            4.704510204486e+00            -2.029138340580e+01           2.371989245996e+00            
21420     4.394284504978e+01            -1.462355662834e+01           -9.242778124469e+00           4.039426042334e+01            
21430     5.278813069685e+01            4.452962937404e-02            -4.337300415820e+01           3.008932152563e+01            
21440     2.815862065822e+01            1.952590652533e+01            1.949306281846e+01            5.627378936355e+00            
21450     2.531727432921e+01            -5.211696235007e+00           -8.050205364978e+00           -2.343068064304e+01           
21460     3.537561005045e+01            3.851374974113e+00            9.755688352710e-01            3.515179885437e+01            
21470     6.365321661413e+01            -3.551992360429e+01           -3.221472367314e+01           4.186022684045e+01            
21480     1.142438276976e+01            4.059762922882e+00            -1.053665569233e+01           -1.736010801038e+00           
21490     2.147514674488e+01            -4.408331743324e+00           -3.389423696606e+00           -2.074271790195e+01           
21500     4.151037280085e+01            3.736479284244e+01            1.107700796394e+01            -1.429276741832e+01           
21510     3.400518564706e+01            -1.265377644572e+01           1.476115688674e+01            2.789879638833e+01            
21520     4.725486777465e+01            -1.360131862603e+01           -4.510341657074e+01           3.702495601563e+00            
21530     1.641762254522e+01            -9.563077770106e+00           -5.314391305492e+00           -1.224104238422e+01           
21540     5.438172841322e+01            5.641389521103e+00            6.030992320305e+00            -5.375103944217e+01           
21550     5.219880678933e+01            4.475767455894e+01            7.452872915559e+00            2.580543903153e+01            
21560     3.654683500501e+01            -2.343553743919e+01           -2.803688275352e+01           6.163921519348e-01            
21570     5.356186292538e+01            8.349331882512e+00            -5.143790326003e+01           -1.238159623652e+01           
21580     9.336922370696e+01            4.446368681892e+01            -8.077170720785e+01           -1.472154220312e+01           
21590     3.865423296550e+01            3.799555508532e+01            -4.243939463151e-01           7.092771650650e+00            
21600     5.028361673310e+01            -3.111390357352e+01           2.172024356747e+01            -3.299391058284e+01           
21610     5.893582278576e+01            -3.621372878460e+01           -4.249351296296e+01           -1.887586848377e+01           
21620     2.087843643117e+01            -4.403316111085e+00           -1.820202336607e+01           -9.230723721195e+00           
21630     5.963378343265e+01            5.919918563743e+01            -7.115139160123e+00           -1.009624232056e+00           
21640     6.897239611064e+01            2.376620663349e+01            -6.350628982839e+01           1.262180651609e+01            
21650     3.082024228815e+01            5.890598670302e+00            -2.762453051989e+01           -1.233180828433e+01           
21660     1.627786259098e+01            2.808772976952e+00            -9.494432426773e+00           1.292034665898e+01            
21670     5.759352005280e+01            2.520453217794e+01            -2.122107594142e+01           4.723781372643e+01            
21680     1.079403335736e+02            5.799950042165e+01            -7.169367597769e+01           5.609982520131e+01            
21690     5.101736897296e+01            2.461444499526e+01            -4.462095706801e+01           -2.423061046298e+00           
21700     5.249422799572e+01            5.070339179478e+01            -3.623059605027e+00           -1.310280399267e+01           
21710     3.442332327074e+01            1.517084725167e+01            -1.578814313131e+01           2.656209922302e+01            
21720     1.700434742927e+01            -8.532070150233e+00           -7.770696088769e+00           1.248871061171e+01            
21730     8.095911279659e+00            3.801515476472e+00            -5.637155115423e+00           -4.394854006098e+00           
21740     4.962930749025e+01            -4.088386056547e-01           -3.550757300443e+01           3.467150519218e+01            
21750     3.893518623967e+01            -8.035751445331e+00           -2.362836154925e+01           2.988437646538e+01            
21760     8.686271844287e+01            7.969014803626e+01            2.915850799755e+01            1.855784396421e+01            
21770     4.885066606202e+01            3.496624410414e+01            2.982288728896e+01            -1.656335538780e+01           
21780     2.006136821744e+01            -7.738156772623e-01           -1.831784269888e+01           8.143484690991e+00            
21790     3.182413029740e+01            9.456815985403e+00            2.033806348708e+01            2.257669316351e+01            
21800     3.069526394188e+01            -4.346792806791e-01           -1.357870533972e+01           2.752506210133e+01            
21810     1.704205483092e+01            -1.425874952915e+01           8.143590998532e+00            -4.560879342124e+00           
21820     6.699649129431e+01            3.247958218682e+01            -5.822692640132e+01           -6.575076316991e+00           
21830     7.110437650907e+01            -2.003084582279e+01           -1.203437761101e+01           6.715483102415e+01            
21840     2.969231704635e+01            -1.553622870048e+01           -2.516738171468e+01           -2.619577632981e+00           
21850     4.420792504483e+01            -1.513739173238e+01           -3.742254021982e+00           -4.136659936645e+01           
21860     1.643282068892e+01            9.396349447947e+00            1.148804058360e+01            -7.054866150097e+00           
21870     4.009232597591e+01            8.159610941965e+00            -3.435885750798e+01           1.898115544905e+01            
21880     4.538955066600e+01            -2.088531483522e+01           -3.787816619950e+01           -1.375716029049e+01           
21890     6.197663830860e+01            -4.155382822483e+01           -4.572973261455e+01           -4.814001547355e+00           
21900     4.110606514882e+01            6.077937707300e+00            -3.240947145516e+01           -2.454370439119e+01           
21910     3.135509399589e+01            -2.646631200779e+00           -3.005610930409e+01           8.530390159809e+00            
21920     6.743459907572e+01            -2.357536774596e+01           -6.201106918394e+01           -1.209357212782e+01           
21930     1.711528695221e+01            -4.192513884427e+00           5.232362816653e+00            1.574732530116e+01            
21940     2.114916183268e+01            2.089296330615e+01            -3.236231467541e+00           -5.458355073191e-01           
21950     1.004378712634e+02            1.569262735489e+01            -8.923888801978e+01           4.333507004293e+01            
21960     5.930082541675e+01            2.841700708961e+01            -5.063307161275e+01           -1.205627066032e+01           
21970     3.992291656951e+01            -5.858627982113e+00           -3.915907439332e+01           5.107116431231e+00            
21980     3.854845373210e+01            1.829671796755e+01            2.511158998375e+01            -2.281713052160e+01           
21990     3.873667928745e+01            -6.501707165716e+00           -4.849696028876e+00           3.787794311440e+01            
22000     4.463431212340e+01            -5.009735705299e-01           -4.402152136229e+01           7.353672630728e+00            
22010     6.869230303273e+01            3.987541262073e+01            -5.406870112654e+01           -1.432339075625e+01           
22020     5.786038116879e+01            -4.383917614253e+00           -5.165408819001e+01           -2.569941922706e+01           
22030     2.369803904223e+01            -8.007758606229e+00           -1.966442832513e+01           -1.052535582285e+01           
22040     3.241843233890e+01            -1.476187623917e+01           -2.773106387165e+01           -8.001866142239e+00           
22050     2.615084475509e+01            2.101369977254e+01            -9.914268704109e+00           -1.199993247221e+01           
22060     2.277320742561e+01            -1.890831928025e+00           1.260210157482e+01            -1.887407658582e+01           
