@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3000      1.595645666686e+01            -2.650827275946e+00           -6.213947045591e+00           -1.445574232715e+01           
3010      1.667234747515e+01            -5.087080239608e+00           -7.457848087361e+00           -1.401675022513e+01           
3020      2.010060607552e+01            -8.497987988080e+00           -5.442630589772e+00           -1.738379524215e+01           
3030      2.348474375013e+01            -1.497717551374e+01           -8.580739970254e+00           -1.592445616663e+01           
3040      2.019182598193e+01            -1.058467872351e+01           -8.061889630824e+00           -1.518816474710e+01           
3050      1.763745594523e+01            -5.759021222621e+00           -9.792543193731e+00           -1.349146487881e+01           
3060      2.043267079704e+01            -1.345093387090e+01           -9.573797352329e+00           -1.203780786346e+01           
3070      1.949713249507e+01            -9.455393043227e+00           -8.553034171358e+00           -1.475057030735e+01           
3080      1.976187971847e+01            -1.029932902721e+01           -7.483755259502e+00           -1.511453336403e+01           
3090      1.433187298347e+01            -8.749030534188e+00           -7.422350797731e+00           -8.588699352143e+00           
3100      1.774383412115e+01            -6.443301726507e+00           -8.299864882880e+00           -1.429824307760e+01           
3110      2.176310878435e+01            -1.165917638214e+01           -4.656069995923e+00           -1.777688167938e+01           
3120      1.874936876581e+01            -1.036678634264e+01           -8.761367517719e+00           -1.293472107398e+01           
3130      1.635964104730e+01            -7.913241556113e+00           -6.100732071509e+00           -1.295374584678e+01           
3140      1.680498058297e+01            -8.910428440310e+00           -8.126800571212e+00           -1.170327944979e+01           
3150      1.819925113365e+01            -8.384678562189e+00           -5.655744607054e+00           -1.513018374555e+01           
3160      2.006584169139e+01            -1.225939696964e+01           -6.307633598350e+00           -1.457940146623e+01           
3170      1.525349670472e+01            -1.024050302067e+01           -7.424546576771e+00           -8.525102212516e+00           
3180      1.931851303398e+01            -7.029276885454e+00           -5.632119791417e+00           -1.709015620077e+01           
3190      1.809512577153e+01            -7.708446770104e+00           -3.654887129331e+00           -1.595792045198e+01           
3200      1.790306366375e+01            -7.571387160229e+00           -3.560221552139e+00           -1.582777961427e+01           
3210      1.791529731189e+01            -3.385082282393e+00           -4.475168974242e+00           -1.701387546583e+01           
3220      2.116436318592e+01            -1.269708743355e+01           -7.136838663755e+00           -1.535512206587e+01           
3230      1.919601059875e+01            -1.013929937715e+01           -9.722304479159e+00           -1.308274537940e+01           
3240      1.628619388940e+01            -9.532373738383e+00           -8.311892815628e+00           -1.026091614508e+01           
3250      1.645194394417e+01            -4.098703275081e+00           -9.892497085134e+00           -1.249021987098e+01           
3260      2.017423759569e+01            -8.509015061238e+00           -1.256501804732e+01           -1.329348888461e+01           
3270      1.677422813346e+01            -7.167042538991e+00           -7.568989512733e+00           -1.314224594480e+01           
3280      1.585019229391e+01            -6.172898414782e+00           -6.673655169808e+00           -1.298407669375e+01           
3290      1.843663362088e+01            -4.871801940794e+00           -9.914891773713e+00           -1.476041754951e+01           
3300      1.804485274936e+01            -5.877137548332e+00           -3.979500186927e+00           -1.659034488027e+01           
3310      1.983867552829e+01            -6.798316556927e+00           -2.308700859332e+00           -1.849394060363e+01           
3320      1.766380770188e+01            -5.469843851599e+00           -5.085521811530e+00           -1.600713524253e+01           
3330      1.587073069868e+01            -5.413987454952e+00           -3.544656394838e+00           -1.449152317012e+01           
3340      1.738638009532e+01            -5.510715125726e+00           -7.789367764854e+00           -1.453423480771e+01           
3350      1.508084000318e+01            -1.971050894594e+00           -1.677202673279e+00           -1.485710889659e+01           
3360      1.677587528309e+01            2.348314635313e+00            -2.657372890274e+00           -1.639676124146e+01           
3370      1.892797712208e+01            -6.494330193459e-01           -7.962902988848e+00           -1.715921707647e+01           
3380      1.919205529325e+01            -4.530515826984e+00           -9.039675473649e+00           -1.631237812374e+01           
3390      1.748230078629e+01            -2.248395923412e+00           -6.875517587598e+00           -1.591548976490e+01           
3400      1.772730210762e+01            -2.440720637519e+00           -4.502912058495e+00           -1.697126706460e+01           
3410      2.181805202292e+01            -1.556772587144e+00           -3.709815331380e+00           -2.144390643969e+01           
3420      1.993789269008e+01            -1.678168432963e+00           -4.449904176427e+00           -1.936237765494e+01           
3430      1.857408636529e+01            -1.961243275726e+00           -1.554278555059e-01           -1.846959802758e+01           
3440      1.693938258117e+01            9.477360257940e-01            3.859554788065e-01            -1.690844513919e+01           
3450      1.767315580573e+01            1.337008903182e+00            3.990495970131e-01            -1.761799088278e+01           
3460      1.544213201419e+01            4.621140313078e+00            -1.336805150801e+00           -1.467369944286e+01           
3470      1.746964238285e+01            6.338560398673e-01            -5.331711671381e-01           -1.744999598888e+01           
3480      1.863949131361e+01            8.533941481763e-01            -1.104355903023e+00           -1.858716634932e+01           
3490      1.954224256418e+01            2.338655834266e+00            1.336458312286e+00            -1.935571782460e+01           
3500      1.688285521905e+01            2.596107038302e+00            -2.583327509858e+00           -1.648082059758e+01           
3510      2.264028229328e+01            3.073805375992e+00            -7.808229928428e+00           -2.102773521364e+01           
3520      2.121960846705e+01            3.023940573424e-01            -4.212641669299e+00           -2.079504728283e+01           
3530      1.753520504407e+01            -1.856659519223e-01           -2.958491850003e+00           -1.728283165646e+01           
3540      1.500523714388e+01            -2.650643497321e+00           -8.651351827911e-01           -1.474390626359e+01           
3550      1.855935285237e+01            -3.946316599183e+00           -7.812865330043e-01           -1.811810572194e+01           
3560      1.692011983809e+01            1.003822804240e+00            -2.527177487782e+00           -1.670018470132e+01           
3570      1.612532312499e+01            -1.439900446543e-01           -1.362475171123e+00           -1.606701509803e+01           
3580      2.210620722931e+01            -7.889472603650e+00           7.515599359880e-01            -2.063675792764e+01           
3590      2.250533562141e+01            -1.036226833216e+01           -6.167879227794e+00           -1.900186286331e+01           
3600      1.517969938712e+01            -4.609814120520e+00           -8.180647331951e+00           -1.192685610242e+01           
3610      1.406040449103e+01            -7.527053206932e+00           -3.409977872235e+00           -1.137587338987e+01           
3620      2.079790066309e+01            -8.053657833698e+00           -6.273484031791e+00           -1.812000732870e+01           
3630      1.908228709927e+01            -2.219392436381e+00           -5.249247926619e+00           -1.821135289750e+01           
3640      2.081885380788e+01            -6.448877755484e-01           -6.299734109865e+00           -1.983235093920e+01           
3650      1.589502548851e+01            3.486313633374e-01            -9.696000933790e+00           -1.259038749780e+01           
3660      1.693848322321e+01            -3.220228928125e+00           -8.333239066083e+00           -1.439095084493e+01           
3670      1.659212427267e+01            6.800229104818e-01            -8.082501741874e+00           -1.447443685652e+01           
3680      1.695569674352e+01            -4.280376325972e+00           -1.158406530716e+01           -1.161823831421e+01           
3690      1.903602022787e+01            -3.927386480474e+00           -8.853010803988e+00           -1.638810242991e+01           
3700      2.282892283346e+01            -6.094640606808e+00           -8.126828522525e+00           -2.044430805323e+01           
3710      1.876540606024e+01            -2.151049016641e+00           -3.137884189210e+00           -1.837572136132e+01           
3720      2.252720337602e+01            1.255371991612e+00            -8.739715592289e+00           -2.072477513685e+01           
3730      2.213135167482e+01            -5.698677449943e+00           -1.049930561083e+01           -1.863025453306e+01           
3740      2.056774186924e+01            -7.071527917986e+00           -6.534415767151e+00           -1.817489777377e+01           
3750      1.990547271107e+01            -1.370079561250e+00           -6.516376561048e+00           -1.875866632684e+01           
3760      2.436521559330e+01            -7.611866175344e+00           -5.104311998137e+00           -2.257585487335e+01           
3770      2.040252655870e+01            -1.184043397616e+00           -8.686125023643e+00           -1.842314748584e+01           
3780      2.341440905587e+01            -1.313122705800e+00           -8.544208762566e+00           -2.176021040378e+01           
3790      2.112527079589e+01            -2.442026824523e+00           -8.568814915717e+00           -1.915434629864e+01           
3800      2.126733744344e+01            -3.538971343694e+00           -5.672882150688e+00           -2.018895073713e+01           
3810      1.829001074406e+01            -4.237232130042e+00           -1.004863617558e+01           -1.468316273508e+01           
3820      2.205751202124e+01            -1.841044351241e+00           -9.797557718338e+00           -1.967618497117e+01           
3830      2.110532883478e+01            -5.254744205992e+00           -8.714087705366e+00           -1.849019318495e+01           
3840      1.798100092703e+01            2.415116428427e+00            -7.728914595719e+00           -1.605451606704e+01           
3850      1.764013429628e+01            -7.586571123318e-01           -8.826925416244e+00           -1.525398849720e+01           
3860      1.372896380331e+01            6.979114222459e-01            -1.958662096504e+00           -1.357059355927e+01           
3870      1.749527628334e+01            -4.645016062479e+00           -6.173513162965e+00           -1.569701415035e+01           
3880      1.427339675732e+01            -1.041267936839e+00           -3.431774932248e+00           -1.381551797400e+01           
3890      1.540712813916e+01            -2.699261728890e+00           -4.577644969897e+00           -1.446163027273e+01           
3900      1.694837025389e+01            -6.386075165919e+00           -7.675865590202e+00           -1.369475759841e+01           
3910      1.747570822046e+01            -4.545059152216e+00           -6.867229770437e+00           -1.541375912584e+01           
3920      1.871539377940e+01            -3.057225834325e+00           -7.569135214947e+00           -1.684124480595e+01           
3930      1.720023839337e+01            4.825254239679e-01            -7.075514318086e+00           -1.567011382022e+01           
3940      2.092778192481e+01            -7.112024917636e+00           -5.373981293479e+00           -1.893439946026e+01           
3950      1.759349930846e+01            -4.821207032635e+00           -7.516251492181e+00           -1.515892951932e+01           
3960      1.651671912356e+01            -2.090494635608e+00           -8.461894544243e+00           -1.402954680335e+01           
3970      1.817266538328e+01            -2.255368893402e+00           -7.746745594141e+00           -1.628333537661e+01           
3980      2.061002310808e+01            -2.705148448354e+00           -1.166010136785e+01           -1.677788009492e+01           
3990      1.844130530627e+01            -6.375463538622e+00           -8.610031228903e+00           -1.501008222176e+01           
4000      1.691517523274e+01            -6.615817279753e-01           -1.116695184452e+01           -1.268797262267e+01           
4010      1.959618844232e+01            -5.325716308732e+00           -1.084810914049e+01           -1.542614259437e+01           
4020      1.763412957734e+01            -3.771681675507e+00           -9.190110641159e+00           -1.456979099686e+01           
4030      1.666944479288e+01            -3.436609359990e+00           -8.542758869124e+00           -1.389537249280e+01           
4040      1.860708942036e+01            -3.575387076966e+00           -8.665603604064e+00           -1.607319812994e+01           
4050      1.983197792256e+01            3.940060741897e+00            -8.033980496330e+00           -1.769854307721e+01           
4060      1.415710155950e+01            -2.088677480712e+00           -6.512181206156e+00           -1.239566242223e+01           
4070      1.448956143441e+01            -3.543169928984e+00           -2.732309324692e+00           -1.378143037460e+01           
4080      1.530091831825e+01            -3.497743393987e+00           -1.724411819309e+00           -1.479561747306e+01           
4090      1.730601816119e+01            -4.610581245971e+00           -5.572139821924e+00           -1.572234279535e+01           
4100      1.586127220830e+01            -6.311227649472e+00           2.911672674708e+00            -1.425729721433e+01           
4110      1.503295447906e+01            -6.081148372062e+00           -1.919869412961e+00           -1.361335580537e+01           
4120      1.407457119698e+01            -7.336757494436e+00           -5.767162495102e+00           -1.053590910182e+01           
4130      1.545073878389e+01            -5.143040509058e+00           -4.900600520056e+00           -1.372073532407e+01           
4140      1.666868009068e+01            -1.623185892808e+00           -6.870408959326e+00           -1.509992199498e+01           
4150      1.867678269477e+01            1.705190102499e+00            -8.301719557099e+00           -1.664319653604e+01           
4160      1.334987698025e+01            -5.781712883069e-01           -5.955746168426e+00           -1.193373457584e+01           
4170      1.583934229662e+01            -5.650540209671e+00           -7.249722047533e+00           -1.289952285792e+01           
4180      1.656825647732e+01            -9.606428427316e+00           -5.285272348474e+00           -1.242133454068e+01           
4190      1.760321799966e+01            -5.804050706985e+00           -5.137716752821e+00           -1.580475073837e+01           
4200      1.880130797525e+01            -6.130808847480e+00           -1.594533889999e+00           -1.770197237964e+01           
4210      1.652295687861e+01            -1.831161138809e+00           -3.939478256454e+00           -1.594162676652e+01           
4220      1.720928727299e+01            -3.917654973718e+00           -5.336304841173e+00           -1.588506841639e+01           
4230      1.719017917672e+01            -6.782514466057e+00           -1.233574710829e-01           -1.579507963196e+01           
4240      1.722827787539e+01            -6.066617771470e+00           -9.243572501836e-01           -1.609830025315e+01           
4250      2.384481012253e+01            -1.205716975873e+01           -2.543973767799e-01           -2.057024329374e+01           
4260      2.061541473553e+01            -1.338380241552e+01           -3.888214333802e+00           -1.519048869901e+01           
4270      2.018112008709e+01            -8.194526249505e+00           -9.430490191557e+00           -1.584907575420e+01           
4280      2.437360042894e+01            -1.119508182049e+01           -1.011785252104e+01           -1.914083596044e+01           
4290      2.127969776812e+01            -6.739918298557e+00           -7.112468337190e+00           -1.888946353351e+01           
4300      2.006810192656e+01            -5.824730001340e+00           -2.283273176265e+00           -1.906798098774e+01           
4310      2.193724509453e+01            -9.102609644173e+00           -3.340987338762e+00           -1.967798321997e+01           
4320      1.834080029999e+01            -7.818231138421e+00           -3.720136380106e+00           -1.616851269671e+01           
4330      2.217012422333e+01            -1.091329708526e+01           -6.575940985077e+00           -1.814308008492e+01           
4340      2.202550027485e+01            -5.406490115590e+00           -7.165039246037e+00           -2.011354617143e+01           
4350      1.937582735450e+01            -6.943108813827e+00           -3.444710329950e+00           -1.775809382826e+01           
4360      1.942595524715e+01            -4.031405518291e+00           -3.727662127507e+00           -1.863384130753e+01           
4370      2.474123879695e+01            -7.645053022220e+00           4.171623585470e+00            -2.315771185062e+01           
4380      2.412763921723e+01            -6.149535525729e+00           -4.636158610725e+00           -2.286552471191e+01           
4390      1.884341498100e+01            -6.953194247582e+00           -2.864733560707e+00           -1.727775099739e+01           
4400      1.730286834907e+01            -6.153843835473e+00           -5.625759576652e+00           -1.516147381818e+01           
4410      1.694537154839e+01            -3.746250075569e+00           -6.518548128883e+00           -1.518616994425e+01           
4420      1.843137263695e+01            -1.137401355264e+00           -9.171365386936e+00           -1.594703334099e+01           
4430      1.709309333803e+01            -7.122914785085e+00           -2.947611877063e+00           -1.525613021212e+01           
4440      1.832578553588e+01            -3.916433185602e+00           -7.432190256312e+00           -1.628675887350e+01           
4450      1.879671683377e+01            -3.017189155338e+00           -6.808728930268e+00           -1.725845716407e+01           
4460      1.718095818630e+01            -2.095361566971e+00           -7.375799807296e+00           -1.537505646512e+01           
4470      1.635582607610e+01            1.308506591417e-01            -8.108367679711e+00           -1.420388321225e+01           
4480      1.710918959180e+01            -4.218765273858e+00           -6.689780349779e+00           -1.517146093571e+01           
4490      1.736952067332e+01            1.792843892648e-01            -6.282604327362e+00           -1.619249790472e+01           
4500      1.865235263644e+01            -1.565484076492e-01           -6.514368098775e+00           -1.747709242820e+01           
4510      1.653783458641e+01            5.414534662009e-01            -5.469214095617e+00           -1.559790043973e+01           
4520      1.649851871357e+01            -1.970733608243e+00           -4.279566384262e+00           -1.581147179582e+01           
4530      1.402811752935e+01            -3.057087882043e+00           -4.263610133111e+00           -1.301014695273e+01           
4540      1.482021507649e+01            1.869535779504e+00            -4.457509142384e+00           -1.400979025996e+01           
4550      1.336804666484e+01            2.706832275533e+00            -2.678845136195e+00           -1.281411407011e+01           
4560      1.675363391481e+01            -3.736241913278e+00           -5.691566126028e+00           -1.530786793613e+01           
4570      1.308672933754e+01            -1.225039382955e+00           -7.165736658916e+00           -1.088181884610e+01           
4580      1.692084935307e+01            -3.965223064328e+00           -5.181914667448e+00           -1.561217183030e+01           
4590      1.665292840815e+01            -2.514284128161e+00           -3.132723577409e+00           -1.616120177702e+01           
4600      2.409444564267e+01            -1.309007733642e+00           -1.411418701631e+01           -1.948380184793e+01           
4610      1.493569798423e+01            -9.580587784780e-01           -7.955221350032e-01           -1.488369383540e+01           
4620      1.694812029343e+01            3.856083760518e-01            -2.608054688176e+00           -1.674180809842e+01           
4630      1.592831962336e+01            -2.719399143988e+00           -3.937754477585e-01           -1.568952437827e+01           
4640      1.666522073742e+01            -4.827694796316e+00           -1.663947379916e+00           -1.586361321697e+01           
4650      1.657725572089e+01            -3.042353248724e+00           -1.794447035571e+00           -1.619658772032e+01           
4660      1.557019502846e+01            -5.958125351446e+00           -5.515498292151e+00           -1.328574401793e+01           
4670      1.961031846841e+01            -4.545707061209e+00           -8.146871520003e+00           -1.724904699346e+01           
4680      1.935246588307e+01            4.598211045057e+00            -6.315280298661e+00           -1.770569472486e+01           
4690      1.197730945696e+01            -9.425992468187e-01           -3.322674844692e-01           -1.193553713942e+01           
4700      1.583772410620e+01            -4.742301501105e+00           -1.082494168233e+00           -1.507223565741e+01           
4710      1.404879998542e+01            -7.997844185403e-01           -6.540520326923e+00           -1.240768792997e+01           
4720      1.780794014723e+01            -2.172093150273e-01           -6.218914243370e+00           -1.668534261063e+01           
4730      1.178431614456e+01            -1.850535315472e+00           -4.956048099784e+00           -1.053010984148e+01           
4740      1.498850448578e+01            -1.758101782295e+00           -9.554026246701e+00           -1.141424230164e+01           
4750      1.502102850168e+01            1.775420144269e+00            -5.454785759224e+00           -1.388252473006e+01           
4760      1.739132466073e+01            -9.361410567947e-01           -9.871433630591e+00           -1.428763841415e+01           
4770      1.672676123488e+01            -2.768692711411e+00           -5.185846024981e+00           -1.565968975056e+01           
4780      1.396818719675e+01            -2.345562098695e+00           -1.404635477682e+00           -1.369801413269e+01           
4790      1.365351649846e+01            -4.386464714154e-01           -4.654817045899e+00           -1.282804662901e+01           
4800      1.603395269987e+01            -2.071779080873e+00           -6.879291404970e+00           -1.433424990669e+01           
4810      1.806497076300e+01            -1.191814549080e-01           -8.513512510220e+00           -1.593264162614e+01           
4820      2.026852616887e+01            7.234932697834e+00            -8.340966112352e+00           -1.699697579655e+01           
4830      1.785827685467e+01            3.603726621158e+00            -8.033610410713e+00           -1.553680502636e+01           
4840      1.604208309925e+01            3.903283217647e+00            -6.346571155747e+00           -1.420682388330e+01           
4850      1.780821057062e+01            2.350371450297e+00            -3.397563098439e+00           -1.732237520565e+01           
4860      1.764166084127e+01            -1.136139446445e+00           -6.332910330488e+00           -1.642655262502e+01           
4870      1.917929867756e+01            -2.853170093029e+00           -1.227210496381e+01           -1.446030283018e+01           
4880      1.226098616755e+01            -2.372628020768e+00           -3.492019079293e+00           -1.151122151754e+01           
4890      1.134045644012e+01            -5.301004688363e+00           -7.443394756994e-01           -9.997562718438e+00           
4900      1.318759789041e+01            -3.728837966487e+00           -5.318055447637e+00           -1.147722927342e+01           
4910      1.514025060631e+01            -8.773836922397e+00           -2.394986821871e-01           -1.233651549111e+01           
4920      1.435947494258e+01            -3.389124706850e+00           -1.359248176237e+00           -1.388743312292e+01           
4930      1.648368721397e+01            -6.200698532030e+00           -3.020065856315e+00           -1.497138885028e+01           
4940      2.098160567747e+01            -8.422580329851e+00           1.749477616440e+00            -1.913706470338e+01           
4950      1.789871375135e+01            -9.082491412136e+00           3.291550260908e+00            -1.506778021413e+01           
4960      1.906643448562e+01            -8.797405940337e+00           -1.694794002115e+00           -1.683039648985e+01           
4970      1.888265266229e+01            -5.379285644355e+00           -7.438240105440e+00           -1.650122545919e+01           
4980      1.597400461001e+01            -3.396524889710e+00           -5.969840633707e+00           -1.442197783809e+01           
4990      1.740702302507e+01            -6.993898033756e+00           -6.432421877573e+00           -1.458471081913e+01           
5000      1.673271596961e+01            -7.121560750665e+00           -2.194124858733e+00           -1.498175464685e+01           
