-95.49549549549549            0.018038077053898323
-95.09509509509509            0.018067814104414923
-94.69469469469469            0.018092236791131817
-94.29429429429429            0.018111278940472788
-93.89389389389389            0.018124882359844868
-93.49349349349349            0.018132998561591045
-93.09309309309309            0.018135590176550136
-92.69269269269269            0.018132632013289688
-92.29229229229229            0.018124111730008868
-91.89189189189189            0.018110030098099233
-91.49149149149149            0.01809040084903954
-91.09109109109109            0.01806525010930252
-90.69069069069069            0.018034615440871482
-90.29029029029029            0.017998544517406574
-89.88988988988989            0.017957093477691383
-89.48948948948949            0.01791032500836982
-89.08908908908909            0.01785830621684815
-88.68868868868869            0.017801106362312684
-88.28828828828829            0.017738794517897494
-87.88788788788789            0.017671437239977553
-87.48748748748748            0.01759909632128345
-87.08708708708708            0.017521826703018762
-86.68668668668668            0.017439674617467316
-86.28628628628628            0.01735267602682234
-85.88588588588588            0.017260855416332994
-85.48548548548548            0.017164224990576182
-85.08508508508508            0.017062784311000414
-84.68468468468468            0.016956520401163806
-84.28428428428428            0.016845408333636475
-83.88388388388388            0.016729412299708084
-83.48348348348348            0.016608487150187225
-83.08308308308308            0.01648258038304356
-82.68268268268268            0.01635163454175739
-82.28228228228228            0.01621558997730164
-81.88188188188188            0.01607438791695751
-81.48148148148148            0.01592797377488302
-81.08108108108108            0.01577630063269412
-80.68068068068068            0.015619332813417153
-80.28028028028027            0.015457049469107816
-79.87987987987987            0.015289448101246795
-79.47947947947947            0.015116547933697516
-79.07907907907907            0.01493839306049134
-78.67867867867866            0.014755055294891939
-78.27827827827826            0.014566636651947976
-77.87787787787786            0.014373271403906884
-77.47747747747746            0.014175127656244681
-77.07707707707706            0.013972408401455418
-76.67667667667666            0.013765352017924356
-76.27627627627626            0.013554232191947171
-75.87587587587586            0.013339357252029968
-75.47547547547546            0.013121068915780592
-75.07507507507506            0.012899740460766744
-74.67467467467466            0.012675774341458015
-74.27427427427426            0.012449599284596845
-73.87387387387386            0.0122216669048784
-73.47347347347346            0.011992447891501196
-73.07307307307306            0.011762427823839967
-72.67267267267266            0.011532102681069615
-72.27227227227226            0.011301974115935486
-71.87187187187186            0.01107254456694441
-71.47147147147146            0.01084431228598717
-71.07107107107106            0.010617766359765891
-70.67067067067066            0.010393381803376412
-70.27027027027026            0.010171614802999641
-69.86986986986986            0.009952898181921625
-69.46946946946946            0.00973763716008413
-69.06906906906906            0.009526205472143936
-68.66866866866866            0.009318941902688732
-68.26826826826826            0.009116147289935053
-67.86786786786786            0.00891808204105674
-67.46746746746746            0.008724964193412173
-67.06706706706706            0.008536968046517756
-66.66666666666666            0.00835422337983279
-66.26626626626626            0.008176815261460444
-65.86586586586586            0.008004784442916878
-65.46546546546546            0.007838128325368295
-65.06506506506506            0.007676802473365746
-64.66466466466466            0.007520722643298802
-64.26426426426426            0.007369767285706858
-63.863863863863855           0.0072237804733805725
-63.463463463463455           0.007082575200985896
-63.063063063063055           0.006945936996857252
-62.662662662662655           0.006813627783717057
-62.262262262262254           0.006685389922442288
-61.861861861861854           0.006560950371641081
-61.461461461461454           0.006440024895724365
-61.061061061061054           0.00632232225532811
-60.66066066066065            0.006207548316306655
-60.26026026026025            0.006095410016994547
-59.85985985985985            0.0059856191379211
-59.45945945945945            0.005877895823536267
-59.05905905905905            0.005771971811630625
-58.65865865865865            0.005667593332857396
-58.25825825825825            0.0055645236499343624
-57.85785785785785            0.0054625452135580975
-57.45745745745745            0.0053614614196430856
-57.05705705705705            0.00526109796004948
-56.65665665665665            0.005161303766338161
-56.25625625625625            0.005061951553153582
-55.85585585585585            0.004962937974460934
-55.45545545545545            0.004864183411945447
-55.05505505505505            0.004765631420326098
-54.65465465465465            0.0046672478590691685
-54.25425425425425            0.00456901974395161
-53.85385385385385            0.004470953855080266
-53.45345345345345            0.004373075140298533
-53.05305305305305            0.004275424954400979
-52.65265265265265            0.004178059175237695
-52.25225225225225            0.004081046237648298
-51.85185185185185            0.003984465125256526
-51.45145145145145            0.0038884033585290397
-51.05105105105105            0.0037929550152155187
-50.65065065065065            0.003698218816408887
-50.25025025025025            0.003604296308070396
-49.849849849849846           0.0035112901640369713
-49.449449449449446           0.003419302632354351
-49.049049049049046           0.0033284341423515384
-48.648648648648646           0.0032387820852833793
-48.248248248248245           0.0031504397767149867
-47.847847847847845           0.0030634956041998597
-47.447447447447445           0.002978032359307446
-47.047047047047045           0.0028941267487776925
-46.646646646646644           0.002811849075606811
-46.246246246246244           0.0027312630772822533
-45.845845845845844           0.0026524259052590296
-45.44544544544544            0.0025753882271690584
-45.04504504504504            0.002500194431233738
-44.64464464464464            0.002426882910948649
-44.24424424424424            0.0023554864073554596
-43.84384384384384            0.0022860323861223627
-43.44344344344344            0.002218543427217018
-43.04304304304304            0.0021530376061551543
-42.64264264264264            0.0020895288476072854
-42.24224224224224            0.0020280272344931146
-41.84184184184184            0.0019685392585195556
-41.44144144144144            0.0019110680013427613
-41.04104104104104            0.0018556132390617401
-40.64064064064064            0.0018021714664776267
-40.24024024024024            0.001750735841365899
-39.83983983983984            0.0017012960527929737
-39.43943943943944            0.0016538381211461844
-39.03903903903904            0.0016083441409220293
-38.63863863863864            0.0015647919803229186
-38.23823823823824            0.001523154954247131
-37.83783783783784            0.0014834014892336777
-37.43743743743744            0.0014454948002713133
-37.03703703703704            0.0014093926000461423
-36.63663663663664            0.0013750468611521238
-36.23623623623624            0.001342403651012479
-35.83583583583584            0.0013114030577695026
-35.43543543543544            0.0012819792232300416
-35.03503503503504            0.0012540604961611974
-34.63463463463464            0.0012275697158931392
-34.234234234234236           0.0012024246324000008
-33.833833833833836           0.0011785384649080758
-33.433433433433436           0.0011558205967478932
-33.033033033033036           0.0011341773997572467
-32.632632632632635           0.0011135131771940528
-32.232232232232235           0.0010937312099694907
-31.831831831831835           0.0010747348871974344
-31.431431431431434           0.0010564288987008606
-31.031031031031034           0.001038720464332163
-30.630630630630634           0.0010215205728478119
-30.230230230230234           0.001004745201704151
-29.829829829829833           0.000988316488563709
-29.429429429429433           0.0009721638255488397
-29.029029029029005           0.0009562248483554215
-28.628628628628604           0.0009404462942213804
-28.228228228228204           0.0009247847053860861
-27.827827827827804           0.0009092069580065826
-27.427427427427403           0.0008936906004237294
-27.027027027027003           0.0008782239890859117
-26.626626626626603           0.0008628062152158475
-26.226226226226203           0.0008474468203124761
-25.825825825825802           0.0008321653036740479
-25.425425425425402           0.0008169904301677095
-25.025025025025002           0.0008019593513154056
-24.6246246246246             0.000787116557282889
-24.2242242242242             0.0007725126814265771
-23.8238238238238             0.0007582031825647367
-23.4234234234234             0.0007442469330057728
-23.023023023023              0.0007307047425176577
-22.6226226226226             0.0007176378498110152
-22.2222222222222             0.0007051064137086745
-21.8218218218218             0.0006931680359837667
-21.4214214214214             0.0006818763468860853
-21.021021021021              0.0006712796826822756
-20.6206206206206             0.00066141988216847
-20.2202202202202             0.0006523312261495647
-19.8198198198198             0.0006440395404065376
-19.4194194194194             0.0006365614787916622
-19.019019019018998           0.0006299039989083011
-18.618618618618598           0.0006240640384581158
-18.218218218218198           0.0006190283958858737
-17.817817817817797           0.0006147738145300373
-17.417417417417397           0.0006112672652001812
-17.017017017016997           0.0006084664180465753
-16.616616616616597           0.0006063202908495446
-16.216216216216196           0.0006047700575114793
-15.815815815815796           0.0006037499976446081
-15.415415415415396           0.0006031885657611087
-15.015015015014995           0.0006030095567228361
-14.614614614614595           0.0006031333428156471
-14.214214214214195           0.0006034781570839019
-13.813813813813795           0.0006039613973869276
-13.413413413413394           0.0006045009260015076
-13.013013013012994           0.0006050163404622314
-12.612612612612594           0.0006054301926645578
-12.212212212212194           0.0006056691350052545
-11.811811811811793           0.0006056649744464257
-11.411411411411393           0.0006053556178025091
-11.011011011010993           0.0006046858942008647
-10.610610610610593           0.0006036082434904606
-10.210210210210192           0.0006020832623038591
-9.809809809809792            0.0006000801024503196
-9.409409409409392            0.0005975767192698498
-9.009009009008992            0.0005945599704503356
-8.608608608608591            0.0005910255685477732
-8.208208208208191            0.0005869778930039978
-7.807807807807791            0.0005824296697839774
-7.407407407407391            0.0005774015288194348
-7.00700700700699             0.0005719214512181285
-6.60660660660659             0.0005660241196569172
-6.20620620620619             0.0005597501865077364
-5.8058058058057895           0.0005531454750423757
-5.405405405405389            0.0005462601295255013
-5.005005005004989            0.000539147730143728
-4.604604604604589            0.0005318643885464944
-4.2042042042041885           0.0005244678393126675
-3.8038038038037882           0.0005170165419312804
-3.403403403403388            0.0005095688069260537
-3.0030030030029877           0.0005021819585954324
-2.6026026026025875           0.0004949115455194852
-2.202202202202187            0.00048781060854043954
-1.801801801801787            0.0004809290143937584
-1.4014014014013867           0.00047431286159000085
-1.0010010010009864           0.00046800396356141646
-0.6006006006005862           0.0004620394125262009
-0.20020020020018592          0.00045645122601950956
0.20020020020021434           0.0004512660766218385
0.6006006006006146            0.000446505104106177
1.0010010010010149            0.0004421838080446114
1.4014014014014151            0.00043831201787711873
1.8018018018018154            0.00043489393655931106
2.2022022022022156            0.000431928253176126
2.602602602602616             0.00042940831933426595
3.003003003003016             0.0004273223837224985
3.4034034034034164            0.0004256538789466772
3.8038038038038167            0.0004243817545929936
4.204204204204217             0.0004234808504332878
4.604604604604617             0.0004229223037429292
5.005005005005017             0.00042267398483631556
5.405405405405418             0.00042270095511843283
5.805805805805818             0.00042296594218453197
6.206206206206218             0.00042342982675618257
6.6066066066066185            0.00042405213650490684
7.007007007007019             0.0004247915420706997
7.407407407407419             0.0004256063508212023
7.807807807807819             0.00042645499411044944
8.20820820820822              0.0004272965039795701
8.60860860860862              0.00042809097539459165
9.00900900900902              0.00042880001024083527
9.40940940940942              0.00042938713939456993
9.80980980980982              0.0004298182192785343
10.21021021021022             0.0004300617993886818
10.610610610610621            0.000430089457366656
11.011011011011021            0.00042987609829847867
11.411411411411422            0.00042940021505735504
11.811811811811822            0.00042864410668933315
12.212212212212222            0.0004275940520755375
12.612612612612622            0.00042624043640256647
13.013013013013023            0.00042457782833966567
13.413413413413423            0.00042260500626074924
13.813813813813823            0.0004203249323612414
14.214214214214223            0.0004177446741006397
14.614614614614624            0.0004148752730447769
15.015015015015024            0.000411731561876851
15.415415415415424            0.00040833193108031376
15.815815815815824            0.0004046980475540533
16.216216216216225            0.00040085452818351913
16.616616616616625            0.000396828572141753
17.017017017017025            0.000392649556412514
17.417417417417425            0.00038834859969481725
17.817817817817826            0.0003839581004462669
18.218218218218226            0.00037951125533525323
18.618618618618626            0.000375041564785345
19.019019019019026            0.00037058233259783046
19.419419419419427            0.0003661661668221647
19.819819819819827            0.0003618244891043235
20.220220220220227            0.0003575870596783252
20.620620620620628            0.00035348152497837224
21.021021021021028            0.0003495329945431613
21.421421421421428            0.00034576365346759526
21.82182182182183             0.0003421924161403612
22.22222222222223             0.00033883462640033475
22.62262262262263             0.00033570180856346617
23.02302302302303             0.0003328014730283351
23.42342342342343             0.0003301369793767203
23.82382382382383             0.0003277074590588884
24.22422422422423             0.0003255077989047925
24.62462462462463             0.0003235286858440718
25.02502502502503             0.0003217567123607145
25.42542542542543             0.00032017454136251764
25.82582582582583             0.0003187611283200586
26.22622622622623             0.00031749199773296763
26.62662662662663             0.0003163395702204054
27.02702702702703             0.0003152735358149274
27.427427427427432            0.00031426126837135387
27.827827827827832            0.0003132682753919268
28.228228228228232            0.00031225867702321857
28.628628628628633            0.0003111957075066539
29.029029029029033            0.0003100422319711248
29.429429429429433            0.0003087612711513564
29.829829829829833            0.00030731652640778674
30.230230230230234            0.0003056728973209531
30.630630630630634            0.0003037969841433063
31.031031031031034            0.0003016575675205224
31.431431431431434            0.0002992260581477568
31.831831831831835            0.00029647690940681943
32.232232232232235            0.0002933879865383796
32.632632632632635            0.0002899408865365192
33.033033033033036            0.00028612120370547075
33.433433433433436            0.0002819187366809377
33.833833833833836            0.000277327633678203
34.234234234234236            0.0002723464737700178
34.63463463463464             0.0002669782830995492
35.03503503503504             0.00026123048607518584
35.43543543543544             0.0002551147927502326
35.83583583583584             0.0002486470247354254
36.23623623623624             0.00024184688309894807
36.63663663663664             0.00023473766275055604
37.03703703703704             0.00022734591875782766
37.43743743743744             0.00021970109087971146
37.83783783783784             0.00021183509330439484
38.23823823823824             0.00020378187712757635
38.63863863863864             0.0001955769734901153
39.03903903903904             0.0001872570255020143
39.43943943943947             0.00017885931710897454
39.83983983983987             0.00017042130690964784
40.24024024024027             0.00016198017461247464
40.64064064064067             0.00015357238734179846
41.04104104104107             0.0001452332923791552
41.44144144144147             0.00013699674217659065
41.84184184184187             0.000128894756626857
42.24224224224227             0.00012095722664507302
42.64264264264267             0.00011321166213399403
43.04304304304307             0.00010568298639713816
43.44344344344347             9.839337805700767e-05
43.84384384384387             9.136216055481385e-05
44.24424424424427             8.460573837681444e-05
44.64464464464467             7.813757829145202e-05
45.04504504504507             7.196823310870402e-05
45.44544544544547             6.610540480272784e-05
45.84584584584587             6.0554043281577076e-05
46.24624624624627             5.531647665023402e-05
46.64664664664667             5.0392568498382214e-05
47.04704704704707             4.577989755153121e-05
47.44744744744747             4.147395494922058e-05
47.84784784784787             3.7468354449999334e-05
48.248248248248274            3.375505100005226e-05
48.648648648648674            3.0324563329037876e-05
49.049049049049074            2.7166196539683417e-05
49.449449449449475            2.426826102273247e-05
49.849849849849875            2.161828444127149e-05
50.250250250250275            1.9203213973616632e-05
50.650650650650675            1.700960646762614e-05
51.051051051051076            1.5023804628199422e-05
51.451451451451476            1.323209782168837e-05
51.851851851851876            1.1620866525278042e-05
52.252252252252276            1.0176709867003997e-05
52.65265265265268             8.886556085587984e-06
53.05305305305308             7.737756083076121e-06
53.45345345345348             6.718160543457011e-06
53.85385385385388             5.81618134477849e-06
54.25425425425428             5.0208382000409735e-06
54.65465465465468             4.321791623955566e-06
55.05505505505508             3.7093634403209276e-06
55.45545545545548             3.1745461210709278e-06
55.85585585585588             2.709002286514359e-06
56.25625625625628             2.3050557010272273e-06
56.65665665665665             1.9556750739255722e-06
57.05705705705708             1.6544519260799767e-06
57.45745745745745             1.3955737136872928e-06
57.85785785785788             1.1737933160170118e-06
58.25825825825825             9.84395898194146e-07
58.65865865865868             8.231640571154664e-07
59.05905905905905             6.863420519876939e-07
59.45945945945948             5.705998138278699e-07
59.85985985985985             4.729973232305119e-07
60.26026026026028             3.909498449489305e-07
60.66066066066065             3.2219441307687345e-07
61.06106106106108             2.6475787312111725e-07
61.461461461461454            2.1692670790260325e-07
61.86186186186188             1.7721880352076355e-07
62.262262262262254            1.443572497621558e-07
62.66266266266268             1.1724621625732803e-07
63.063063063063055            9.494890110173622e-08
63.46346346346348             7.666751209533068e-08
63.863863863863855            6.172521163362092e-08
64.26426426426428             4.954993392361661e-08
64.66466466466466             3.9659966873469674e-08
65.06506506506508             3.165117996452099e-08
65.46546546546546             2.518577291377108e-08
65.86586586586589             1.9982417252094247e-08
66.26626626626626             1.580766339895277e-08
66.66666666666669             1.2468488779374155e-08
67.06706706706706             9.805867435405586e-09
67.46746746746749             7.689247927493045e-09
67.86786786786786             6.011833662451462e-09
68.26826826826829             4.686567749257138e-09
68.66866866866866             3.6427327592157345e-09
69.06906906906909             2.8230840980698954e-09
69.46946946946946             2.181443882094838e-09
69.86986986986989             1.680690093017208e-09
70.27027027027026             1.2910832539367067e-09
70.67067067067069             9.888798420125703e-10
71.07107107107106             7.551880851192206e-10
71.47147147147149             5.750276551110612e-10
71.87187187187186             4.3656006564853594e-10
72.27227227227229             3.304613189118394e-10
72.67267267267266             2.494125456819263e-10
73.07307307307309             1.8768807810004624e-10
73.47347347347352             1.4082362026572397e-10
73.87387387387389             1.0534997816139815e-10
74.27427427427432             7.858021796337914e-11
74.67467467467469             5.844018122827091e-11
75.07507507507512             4.333403611948116e-11
75.47547547547549             3.203802313457435e-11
75.87587587587592             2.361679654335922e-11
76.27627627627629             1.735780091911e-11
76.67667667667672             1.2719984692744589e-11
77.07707707707709             9.293865492029667e-12
77.47747747747752             6.770548083664863e-12
77.87787787787789             4.9177751270766774e-12
78.27827827827832             3.561481148036114e-12
78.6786786786787              2.57163620202864e-12
79.07907907907912             1.8514204890655646e-12
79.4794794794795              1.328975620242102e-12
79.87987987987992             9.511415180838175e-13
80.2802802802803              6.787177523665452e-13
80.68068068068072             4.828908672951957e-13
81.0810810810811              3.425502292149116e-13
81.48148148148152             2.4227845586888625e-13
81.8818818818819              1.7085212135545024e-13
82.28228228228232             1.2012704130848673e-13
82.6826826826827              8.421235227840201e-14
83.08308308308312             5.886067228450393e-14
83.4834834834835              4.101935541021021e-14
83.88388388388393             2.8501415762386483e-14
84.2842842842843              1.9745031089283353e-14
84.68468468468473             1.3638380335745358e-14
85.0850850850851              9.392499137295736e-15
85.48548548548553             6.449302195217957e-15
85.8858858858859              4.4152703059774724e-15
86.28628628628633             3.013801770968095e-15
86.6866866866867              2.0510899338048915e-15
87.08708708708713             1.3917690423835518e-15
87.4874874874875              9.415901573780081e-16
87.88788788788793             6.351389394704243e-16
88.2882882882883              4.271569582747017e-16
88.68868868868873             2.864296516388664e-16
89.0890890890891              1.9149614601781054e-16
89.48948948948953             1.2764785082920276e-16
89.8898898898899              8.483561589983384e-17
90.29029029029033             5.621523173057468e-17
90.6906906906907              3.713989837908161e-17
91.09109109109113             2.4464603228003082e-17
91.4914914914915              1.606742370220007e-17
91.89189189189193             1.0521187652348431e-17
92.2922922922923              6.869001109179023e-18
92.69269269269273             4.471287105151323e-18
93.0930930930931              2.901893916429984e-18
93.49349349349353             1.8777612243551933e-18
93.8938938938939              1.2114595528115792e-18
94.29429429429433             7.792683694408361e-19
94.6946946946947              4.997751035449881e-19
95.09509509509513             3.195740384033763e-19
95.4954954954955              2.0374057794505745e-19
95.89589589589593             1.2950681268898653e-19
96.2962962962963              8.207607976626693e-20
