-135.53553553553553           0.00015124340596678793
-135.13513513513513           0.00016649477630389017
-134.73473473473473           0.00018301749283986522
-134.33433433433433           0.00020088870703371692
-133.93393393393393           0.00022018746542560935
-133.53353353353353           0.00024099450141287613
-133.13313313313313           0.00026339200507207583
-132.73273273273273           0.00028746337181118596
-132.33233233233233           0.00031329293092689515
-131.93193193193193           0.00034096565543787524
-131.53153153153153           0.00037056685486142716
-131.13113113113113           0.0004021818528933705
-130.73073073073073           0.00043589565223445676
-130.33033033033033           0.0004717925890756656
-129.92992992992993           0.0005099559800042454
-129.52952952952953           0.0005504677643167683
-129.12912912912913           0.0005934081449195309
-128.72872872872873           0.0006388552311551695
-128.32832832832833           0.0006868846870124052
-127.92792792792793           0.0007375693882490533
-127.52752752752752           0.0007909790919826402
-127.12712712712712           0.0008471801222750246
-126.72672672672672           0.0009062350751544145
-126.32632632632632           0.0009682025463786273
-125.92592592592592           0.0010331368850461588
-125.52552552552552           0.0011010879759068817
-125.12512512512512           0.0011721010529132051
-124.72472472472472           0.0012462165461872197
-124.32432432432432           0.0013234699641636422
-123.92392392392392           0.0014038918122061777
-123.52352352352352           0.0014875075484922597
-123.12312312312312           0.0015743375774245271
-122.72272272272272           0.0016643972802643141
-122.32232232232232           0.001757697082101768
-121.92192192192192           0.001854242553687961
-121.52152152152152           0.001954034546066577
-121.12112112112112           0.0020570693553670053
-120.72072072072072           0.0021633389145673332
-120.32032032032032           0.0022728310085161824
-119.91991991991992           0.002385529508026728
-119.51951951951952           0.0025014146184354717
-119.11911911911912           0.002620463137662238
-118.71871871871872           0.0027426487185252054
-118.31831831831832           0.002867942129864688
-117.91791791791792           0.0029963115109177935
-117.51751751751752           0.0031277226133698396
-117.11711711711712           0.0032621390255910218
-116.71671671671672           0.0033995223737509515
-116.31631631631632           0.003539832494790799
-115.91591591591592           0.0036830275766207374
-115.51551551551552           0.0038290642613973726
-115.11511511511512           0.003977897708315924
-114.71471471471472           0.004129481613019178
-114.3143143143143            0.004283768181470461
-113.9139139139139            0.004440708056950413
-113.5135135135135            0.004600250199706303
-113.1131131131131            0.004762341719692581
-112.7127127127127            0.004926927663779412
-112.3123123123123            0.0050939507597550825
-111.9119119119119            0.00526335112039233
-111.5115115115115            0.005435065911770483
-111.1111111111111            0.0056090289909282555
-110.7107107107107            0.005785170518748055
-110.3103103103103            0.00596341655472647
-109.9099099099099            0.00614368864095011
-109.5095095095095            0.006325903383157811
-109.1091091091091            0.006509972037215233
-108.7087087087087            0.00669580010964506
-108.3083083083083            0.006883286981035983
-107.9079079079079            0.007072325561188472
-107.5075075075075            0.007262801984741161
-107.1071071071071            0.007454595355754588
-106.7067067067067            0.0076475775493112545
-106.3063063063063            0.007841613077623493
-105.9059059059059            0.00803655902743066
-105.5055055055055            0.008232265074622323
-105.1051051051051            0.00842857358105505
-104.7047047047047            0.008625319777451566
-104.3043043043043            0.008822332035096034
-103.9039039039039            0.009019432227787984
-103.5035035035035            0.00921643618420664
-103.1031031031031            0.009413154229489266
-102.7027027027027            0.009609391813462808
-102.3023023023023            0.009804950221609258
-101.9019019019019            0.00999962736351474
-101.5015015015015            0.010193218632272271
-101.1011011011011            0.010385517827100321
-100.7007007007007            0.010576318130324194
-100.3003003003003            0.010765413128864365
-99.89989989989989            0.010952597869502886
-99.49949949949949            0.011137669936471539
-99.09909909909909            0.011320430539336032
-98.69869869869869            0.011500685598751701
-98.29829829829829            0.01167824681744319
-97.89789789789789            0.011852932723721444
-97.49749749749749            0.012024569674994644
-97.09709709709709            0.012192992809057716
-96.69669669669669            0.012358046931450385
-96.29629629629629            0.012519587327851923
-95.89589589589589            0.01267748049131956
-95.49549549549549            0.01283160475516575
-95.09509509509509            0.012981850823391662
-94.69469469469469            0.013128122191832594
-94.29429429429429            0.013270335454507176
-93.89389389389389            0.013408420491075696
-93.49349349349349            0.013542320532781392
-93.09309309309309            0.013671992105750874
-92.69269269269269            0.01379740485204249
-92.29229229229229            0.013918541230333077
-91.89189189189189            0.014035396099601173
-91.49149149149149            0.014147976190578374
-91.09109109109109            0.014256299471080081
-90.69069069069069            0.014360394412574097
-90.29029029029029            0.014460299166484536
-89.88988988988989            0.01455606065974499
-89.48948948948949            0.01464773361999689
-89.08908908908909            0.014735379541567548
-88.68868868868869            0.01481906560394987
-88.28828828828829            0.014898863554939135
-87.88788788788789            0.01497484857085777
-87.48748748748748            0.01504709810642004
-87.08708708708708            0.015115690746755478
-86.68668668668668            0.01518070507392964
-86.28628628628628            0.015242218559980076
-85.88588588588588            0.015300306498032913
-85.48548548548548            0.015355040982491668
-85.08508508508508            0.015406489948607173
-84.68468468468468            0.015454716280956873
-84.28428428428428            0.015499776999497708
-83.88388388388388            0.015541722530922189
-83.48348348348348            0.015580596072055163
-83.08308308308308            0.015616433050993393
-82.68268268268268            0.015649260690623498
-82.28228228228228            0.015679097678068472
-81.88188188188188            0.01570595394252013
-81.48148148148148            0.015729830542825916
-81.08108108108108            0.015750719665121295
-80.68068068068068            0.015768604729743632
-80.28028028028027            0.01578346060563692
-79.87987987987987            0.015795253929464893
-79.47947947947947            0.015803943525699585
-79.07907907907907            0.015809480923047268
-78.67867867867866            0.015811810961718426
-78.27827827827826            0.015810872485246475
-77.87787787787786            0.01580659910981429
-77.47747747747746            0.01579892006336171
-77.07707707707706            0.015787761086123144
-76.67667667667666            0.01577304538368606
-76.27627627627626            0.01575469462316995
-75.87587587587586            0.015732629962707037
-75.47547547547546            0.015706773104060733
-75.07507507507506            0.01567704735795286
-74.67467467467466            0.015643378711487334
-74.27427427427426            0.015605696886962063
-73.87387387387386            0.015563936381356024
-73.47347347347346            0.0155180374758693
-73.07307307307306            0.015467947205084409
-72.67267267267266            0.015413620275610763
-72.27227227227226            0.015355019924474184
-71.87187187187186            0.015292118708021643
-71.47147147147146            0.015224899212729022
-71.07107107107106            0.015153354680025957
-70.67067067067066            0.01507748953808556
-70.27027027027026            0.014997319834462763
-69.86986986986986            0.01491287356449931
-69.46946946946946            0.014824190891536172
-69.06906906906906            0.014731324256177621
-68.66866866866866            0.014634338373120689
-68.26826826826826            0.014533310115387827
-67.86786786786786            0.014428328287160168
-67.46746746746746            0.01431949328778814
-67.06706706706706            0.014206916670934402
-66.66666666666666            0.014090720604160051
-66.26626626626626            0.013971037235578184
-65.86586586586586            0.013848007975445517
-65.46546546546546            0.01372178270172121
-65.06506506506506            0.013592518899670548
-64.66466466466466            0.013460380746508398
-64.26426426426426            0.013325538152843956
-63.863863863863855           0.013188165773287167
-63.463463463463455           0.013048441998993025
-63.063063063063055           0.012906547945140397
-62.662662662662655           0.012762666446358787
-62.262262262262254           0.012616981072923958
-61.861861861861854           0.012469675180140461
-61.461461461461454           0.012320931002718282
-61.061061061061054           0.012170928805139388
-60.66066066066065            0.012019846098008232
-60.26026026026025            0.011867856929204014
-59.85985985985985            0.011715131257319747
-59.45945945945945            0.01156183441340656
-59.05905905905905            0.01140812665546686
-58.65865865865865            0.011254162818484261
-58.25825825825825            0.011100092061072413
-57.85785785785785            0.010946057708099926
-57.45745745745745            0.0107921971869377
-57.05705705705705            0.010638642053309773
-56.65665665665665            0.01048551810114213
-56.25625625625625            0.010332945549325796
-55.85585585585585            0.010181039296970664
-55.45545545545545            0.010029909237550228
-55.05505505505505            0.009879660621348747
-54.65465465465465            0.009730394454840322
-54.25425425425425            0.009582207925069421
-53.85385385385385            0.009435194836775941
-53.45345345345345            0.009289446049920503
-53.05305305305305            0.009145049905419518
-52.65265265265265            0.00900209262729056
-52.25225225225225            0.00886065869002912
-51.85185185185185            0.008720831140874356
-51.45145145145145            0.00858269186765732
-51.05105105105105            0.008446321804138901
-50.65065065065065            0.008311801066111542
-50.25025025025025            0.008179209013031336
-49.849849849849846           0.008048624231535101
-49.449449449449446           0.007920124438848852
-49.049049049049046           0.00779378630577682
-48.648648648648646           0.007669685200641158
-48.248248248248245           0.007547894857188371
-47.847847847847845           0.007428486971058194
-47.447447447447445           0.007311530730894121
-47.047047047047045           0.0071970922915341
-46.646646646646644           0.007085234197930626
-46.246246246246244           0.006976014769490429
-45.845845845845844           0.0068694874553764575
-45.44544544544544            0.0067657001719669905
-45.04504504504504            0.006664694634107092
-44.64464464464464            0.006566505692013146
-44.24424424424424            0.006471160685699759
-43.84384384384384            0.0063786788285944565
-43.44344344344344            0.006289070631596981
-43.04304304304304            0.006202337378237737
-42.64264264264264            0.006118470660810207
-42.24224224224224            0.006037451986412205
-41.84184184184184            0.005959252460752505
-41.44144144144144            0.005883832556385211
-41.04104104104104            0.0058111419707490095
-40.64064064064064            0.0057411195780381835
-40.24024024024024            0.005673693477542563
-39.83983983983984            0.0056087811396910445
-39.43943943943944            0.005546289649642831
-39.03903903903904            0.0054861160469167865
-38.63863863863864            0.005428147758254266
-38.23823823823824            0.005372263119695729
-37.83783783783784            0.005318331982733645
-37.43743743743744            0.005266216398399877
-37.03703703703704            0.005215771372266662
-36.63663663663664            0.005166845682596655
-36.23623623623624            0.005119282753274902
-35.83583583583584            0.005072921572698045
-35.43543543543544            0.005027597649483092
-35.03503503503504            0.00498314399568768
-34.63463463463464            0.004939392128200118
-34.234234234234236           0.004896173079053361
-33.833833833833836           0.004853318405632393
-33.433433433433436           0.00481066119206791
-33.033033033033036           0.0047680370335277476
-32.632632632632635           0.0047252849956173695
-32.232232232232235           0.004682248541667403
-31.831831831831835           0.004638776421304869
-31.431431431431434           0.004594723514361088
-31.031031031031034           0.004549951624848844
-30.630630630630634           0.004504330220431146
-30.230230230230234           0.004457737113491533
-29.829829829829833           0.004410059080590362
-29.429429429429433           0.004361192417743419
-29.029029029029005           0.004311043429580538
-28.628628628628604           0.004259528851026469
-28.228228228228204           0.004206576200689444
-27.827827827827804           0.004152124065642044
-27.427427427427403           0.004096122317732095
-27.027027027027003           0.004038532261969633
-26.626626626626603           0.003979326717899811
-26.226226226226203           0.003918490035194451
-25.825825825825802           0.0038560180449797657
-25.425425425425402           0.0037919179486691494
-25.025025025025002           0.003726208146292328
-24.6246246246246             0.0036589180065107153
-24.2242242242242             0.003590087580688336
-23.8238238238238             0.0035197672635530874
-23.4234234234234             0.003448017403138613
-23.023023023023              0.003374907862846569
-22.6226226226226             0.0033005175386155933
-22.2222222222222             0.0032249338343292963
-21.8218218218218             0.003148252098742094
-21.4214214214214             0.0030705750273496446
-21.021021021021              0.002992012032779138
-20.6206206206206             0.002912678587422614
-20.2202202202202             0.002832695542181459
-19.8198198198198             0.002752188425329542
-19.4194194194194             0.002671286725632254
-19.019019019018998           0.002590123163975172
-18.618618618618598           0.0025088329578547724
-18.218218218218198           0.0024275530831600403
-17.817817817817797           0.002346421537723449
-17.417417417417397           0.002265576611138423
-17.017017017016997           0.0021851561653240376
-16.616616616616597           0.002105296930262987
-16.216216216216196           0.0020261338192430487
-15.815815815815796           0.0019477992677933724
-15.415415415415396           0.0018704226003239469
-15.015015015014995           0.0017941294282492405
-14.614614614614595           0.0017190410831064552
-14.214214214214195           0.0016452740878664933
-13.813813813813795           0.001572939669284985
-13.413413413413394           0.001502143313754935
-13.013013013012994           0.0014329843687067181
-12.612612612612594           0.0013655556911606253
-12.212212212212194           0.001299943344578053
-11.811811811811793           0.0012362263446865976
-11.411411411411393           0.0011744764544785954
-11.011011011010993           0.0011147580281095893
-10.610610610610593           0.0010571279029599411
-10.210210210210192           0.0010016353386768113
-9.809809809809792            0.0009483220015918372
-9.409409409409392            0.0008972219925187374
-9.009009009008992            0.0008483619155807274
-8.608608608608591            0.0008017609854053266
-8.208208208208191            0.0007574311697584437
-7.807807807807791            0.0007153773644740454
-7.407407407407391            0.0006755975973729078
-7.00700700700699             0.0006380832577554727
-6.60660660660659             0.0006028193480001406
-6.20620620620619             0.0005697847537989925
-5.8058058058057895           0.0005389525296162136
-5.405405405405389            0.0005102901960579025
-5.005005005004989            0.00048376004599191754
-4.604604604604589            0.00045931945644860913
-4.2042042042041885           0.00043692120356253803
-3.8038038038037882           0.00041651377807591476
-3.403403403403388            0.0003980416992102337
-3.0030030030029877           0.0003814458250168002
-2.6026026026025875           0.00036666365763278843
-2.202202202202187            0.0003536296421901638
-1.801801801801787            0.00034227545844345715
-1.4014014014013867           0.00033253030449237694
-1.0010010010009864           0.00032432117227025885
-0.6006006006005862           0.00031757311474363764
-0.20020020020018592          0.00031220950501648846
0.20020020020021434           0.00030815228775040024
0.6006006006006146            0.0003053222234953121
1.0010010010010149            0.00030363912667148745
1.4014014014014151            0.0003030220980500425
1.8018018018018154            0.000303389752645379
2.2022022022022156            0.000304660443958029
2.602602602602616             0.0003067524854913331
3.003003003003016             0.00030958437041154417
3.4034034034034164            0.00031307499013071086
3.8038038038038167            0.0003171438524681623
4.204204204204217             0.0003217112998933997
4.604604604604617             0.00032669872817507253
5.005005005005017             0.00033202880556243745
5.405405405405418             0.000337625692412515
5.805805805805818             0.00034341526095368863
6.206206206206218             0.0003493253146504417
6.6066066066066185            0.00035528580641006947
7.007007007007019             0.0003612290546562096
7.407407407407419             0.00036708995609135964
7.807807807807819             0.0003728061937863426
8.20820820820822              0.00037831843907364235
8.60860860860862              0.000383570545587856
9.00900900900902              0.0003885097336937757
9.40940940940942              0.0003930867634737215
9.80980980980982              0.00039725609441287256
10.21021021021022             0.0004009760299258926
10.610610610610621            0.0004042088449107169
11.011011011011021            0.00040692089459577063
11.411411411411422            0.00040908270306415454
11.811811811811822            0.000410669029990698
12.212212212212222            0.0004116589143128094
12.612612612612622            0.00041203569377059663
13.013013013013023            0.0004117869994921011
13.413413413413423            0.0004109047250614421
13.813813813813823            0.0004093849697865826
14.214214214214223            0.00040722795617432214
14.614614614614624            0.00040443792191785017
15.015015015015024            0.0004010229870014491
15.415415415415424            0.0003969949968224525
15.815815815815824            0.00039236934251716155
16.216216216216225            0.00038716475995013923
16.616616616616625            0.00038140310908047116
17.017017017017025            0.00037510913564993377
17.417417417417425            0.00036831021734275073
17.817817817817826            0.00036103609674148105
18.218218218218226            0.0003533186035458842
18.618618618618626            0.00034519136862933556
19.019019019019026            0.00033668953257909746
19.419419419419427            0.0003278494514018146
19.819819819819827            0.00031870840207392137
20.220220220220227            0.00030930429057886044
20.620620620620628            0.0002996753650003226
21.021021021021028            0.00028985993613498583
21.421421421421428            0.0002798961079517612
21.82182182182183             0.0002698215200602292
22.22222222222223             0.0002596731041619431
22.62262262262263             0.00024948685624820145
23.02302302302303             0.00023929762608052813
23.42342342342343             0.00022913892524944847
23.82382382382383             0.00021904275485728429
24.22422422422423             0.0002090394536157015
24.62462462462463             0.0001991575668926487
25.02502502502503             0.00018942373699000473
25.42542542542543             0.00017986261468639784
25.82582582582583             0.00017049679184266914
26.22622622622623             0.00016134675464343667
26.62662662662663             0.00015243085683991795
27.02702702702703             0.00014376531216893045
27.427427427427432            0.0001353642049527548
27.827827827827832            0.00012723951773581968
28.228228228228232            0.00011940117468802218
28.628628628628633            0.00011185709940157312
29.029029029029033            0.00010461328562878569
29.429429429429433            9.767387945202244e-05
29.829829829829833            9.10412713435462e-05
30.230230230230234            8.471619656138755e-05
30.630630630630634            7.869784233637057e-05
31.031031031031034            7.298396033366554e-05
31.431431431431434            6.75709829180079e-05
31.831831831831835            6.24541418131822e-05
32.232232232232235            5.762758782155446e-05
32.632632632632635            5.308451035628372e-05
33.033033033033036            4.881725563525972e-05
33.433433433433436            4.481744248969168e-05
33.833833833833836            4.107607484955579e-05
34.234234234234236            3.758365008079724e-05
34.63463463463464             3.433026246338346e-05
35.03503503503504             3.130570121325383e-05
35.43543543543544             2.849954256328314e-05
35.83583583583584             2.590123552711774e-05
36.23623623623624             2.350018107387415e-05
36.63663663663664             2.1285804540112412e-05
37.03703703703704             1.9247621197301373e-05
37.43743743743744             1.737529497745971e-05
37.83783783783784             1.5658690436242245e-05
38.23823823823824             1.408791810108342e-05
38.63863863863864             1.2653373411910245e-05
39.03903903903904             1.1345769513348821e-05
39.43943943943947             1.0156164200367916e-05
39.83983983983987             9.07598135414802e-06
40.24024024024027             8.097027231959172e-06
40.64064064064067             7.211501994401968e-06
41.04104104104107             6.412006865993682e-06
41.44144144144147             5.6915473313315765e-06
41.84184184184187             5.043532769521093e-06
42.24224224224227             4.461772924847465e-06
42.64264264264267             3.940471602427078e-06
43.04304304304307             3.4742179644394454e-06
43.44344344344347             3.057975786139082e-06
43.84384384384387             2.6870710117854173e-06
44.24424424424427             2.357177929490282e-06
44.64464464464467             2.064304261308851e-06
45.04504504504507             1.8047754411981138e-06
45.44544544544547             1.575218329196058e-06
45.84584584584587             1.3725445857490669e-06
46.24624624624627             1.1939339059002473e-06
46.64664664664667             1.0368172893632692e-06
47.04704704704707             8.988604996145917e-07
47.44744744744747             7.779478432628203e-07
47.84784784784787             6.721663802752478e-07
48.248248248248274            5.797906562941281e-07
48.648648648648674            4.992680303554607e-07
49.049049049049074            4.292046548933332e-07
49.449449449449475            3.683521500026697e-07
49.849849849849875            3.155950005453623e-07
50.250250250250275            2.699386927969806e-07
50.650650650650675            2.304985969015721e-07
51.051051051051076            1.9648959237138984e-07
51.451451451451476            1.6721642616411683e-07
51.851851851851876            1.4206478640972017e-07
52.252252252252276            1.2049306955209634e-07
52.65265265265268             1.0202481442237171e-07
53.05305305305308             8.624177347364289e-08
53.45345345345348             7.277758898324317e-08
53.85385385385388             6.131204037185503e-08
54.25425425425428             5.156582780511584e-08
54.65465465465468             4.3295856843033595e-08
55.05505505505508             3.629098900049964e-08
55.45545545545548             3.036822359907828e-08
55.85585585585588             2.5369277152651384e-08
56.25625625625628             2.1157527670315244e-08
56.65665665665665             1.761529261855947e-08
57.05705705705708             1.464141080699916e-08
57.45745745745745             1.214910009992555e-08
57.85785785785788             1.0064064567884393e-08
58.25825825825825             8.322826443430705e-09
58.65865865865868             6.871260002528287e-09
59.05905905905905             5.663306232320255e-09
59.45945945945948             4.6598488462096225e-09
59.85985985985985             3.82773385171029e-09
60.26026026026028             3.1389164523136145e-09
60.66066066066065             2.5697205620499543e-09
61.06106106106108             2.100197623690898e-09
61.461461461461454            1.7135727443979782e-09
61.86186186186188             1.3957673938999897e-09
62.262262262262254            1.1349890496310919e-09
62.66266266266268             9.213792217676876e-10
63.063063063063055            7.467122510595724e-10
63.46346346346348             6.041381469578791e-10
63.863863863863855            4.879635267196437e-10
64.26426426426428             3.934654323254538e-10
64.66466466466466             3.167334459456823e-10
65.06506506506508             2.5453610127625705e-10
65.46546546546546             2.0420810236764473e-10
65.86586586586589             1.635553185895215e-10
66.26626626626626             1.3077492901326578e-10
66.66666666666669             1.0438844649024866e-10
67.06706706706706             8.318566558610946e-11
67.46746746746749             6.617785358218729e-11
67.86786786786786             5.2558743993829894e-11
68.26826826826829             4.167210121796157e-11
68.66866866866866             3.298480646181115e-11
69.06906906906909             2.6064572187318195e-11
69.46946946946946             2.0561527819710452e-11
69.86986986986989             1.6193036031429457e-11
70.27027027027026             1.2731198884895585e-11
70.67067067067069             9.992598616872325e-12
71.07107107107106             7.829890764295887e-12
71.47147147147149             6.1249293463695425e-12
71.87187187187186             4.7831564172880045e-12
72.27227227227229             3.7290327978839746e-12
72.67267267267266             2.9023243322840985e-12
73.07307307307309             2.2550896019482313e-12
73.47347347347352             1.749241539170408e-12
73.87387387387389             1.354577574236941e-12
74.27427427427432             1.0471914811979615e-12
74.67467467467469             8.081955219201749e-13
75.07507507507512             6.226943121548416e-13
75.47547547547549             4.789624621732294e-13
75.87587587587592             3.677868324251656e-13
76.27627627627629             2.819414929823409e-13
76.67667667667672             2.157694396500099e-13
77.07707707707709             1.648500154387399e-13
77.47747747747752             1.2573499546752648e-13
77.87787787787789             9.573956913851222e-14
78.27827827827832             7.277712359432811e-14
78.6786786786787              5.522890398085934e-14
79.07907907907912             4.1841387967939226e-14
79.4794794794795              3.1645638327668926e-14
79.87987987987992             2.389404943677693e-14
80.2802802802803              1.8010832005844016e-14
80.68068068068072             1.3553326879607791e-14
81.0810810810811              1.0181837700076498e-14
81.48148148148152             7.63615169416699e-15
81.8818818818819              5.717300828743009e-15
82.28228228228232             4.273420815633488e-15
82.6826826826827              3.188808198176882e-15
83.08308308308312             2.3754683837709916e-15
83.4834834834835              1.7666000203931712e-15
83.88388388388393             1.3115816367391403e-15
84.2842842842843              9.721214899672708e-16
84.68468468468473             7.193063264996178e-16
85.0850850850851              5.313434559258283e-16
85.48548548548553             3.918365212457253e-16
85.8858858858859              2.8847129750519336e-16
86.28628628628633             2.1201589603260223e-16
86.6866866866867              1.5556158492723177e-16
87.08708708708713             1.1394739860097491e-16
87.4874874874875              8.33248595184588e-17
87.88788788788793             6.082930932671564e-17
88.2882882882883              4.433220170294905e-17
88.68868868868873             3.225476154336677e-17
89.0890890890891              2.3428068784486187e-17
89.48948948948953             1.6988196087442845e-17
89.8898898898899              1.2297764153389911e-17
90.29029029029033             8.887368225564528e-18
90.6906906906907              6.411923155544414e-18
91.09109109109113             4.618187518343075e-18
91.4914914914915              3.320648734158183e-18
91.89189189189193             2.3836496966171082e-18
92.2922922922923              1.708165890425408e-18
92.69269269269273             1.2220410065070822e-18
93.0930930930931              8.727897413038798e-19
93.49349349349353             6.223025872012331e-19
93.8938938938939              4.429571334646309e-19
94.29429429429433             3.147675207716844e-19
94.6946946946947              2.2329872670972647e-19
95.09509509509513             1.5814326458321241e-19
