@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3030      9.084944687914e+01            2.281167657031e+01            6.570998889853e+00            -8.769305208446e+01           
3040      9.281105200740e+01            -6.513937750585e+00           5.417448673405e+00            -9.242354266946e+01           
3050      1.107506058626e+02            2.380977842512e+01            -2.160245776020e+00           -1.081393752917e+02           
3060      4.926495591438e+01            1.061526579616e+01            2.562965843108e+00            -4.803939237136e+01           
3070      7.334414758550e+01            8.296999939277e+00            -1.625798920444e+00           -7.285520266200e+01           
3080      4.033890272738e+01            -1.484405876747e+01           7.639019145178e-01            -3.750063261362e+01           
3090      1.204645587203e+02            8.390966447033e+00            -1.093959001917e+01           -1.196730001294e+02           
3100      6.410201993154e+01            2.742938982350e+00            1.157940586250e+01            -6.298779726990e+01           
3110      8.667893674978e+01            -1.955785260941e+01           -4.252518917738e+00           -8.433649601587e+01           
3120      9.667497119259e+01            -1.063187007855e+01           -2.010384423951e+01           -9.396195421826e+01           
3130      1.012220413520e+02            1.822621305580e+01            -6.344384319772e-01           -9.956557789209e+01           
3140      8.161655270968e+01            -1.394618308233e+01           1.089694472811e+01            -7.967447677417e+01           
3150      1.005421584829e+02            6.563085444085e-01            -6.799937210528e+00           -1.003097988505e+02           
3160      1.009026626726e+02            9.771794719889e-01            5.111548733393e+00            -1.007683706540e+02           
3170      9.844622874871e+01            6.737519269851e+00            1.257484817143e+01            -9.740707870785e+01           
3180      7.199045067478e+01            6.329248801382e+00            2.025950224005e+01            -6.879039298444e+01           
3190      1.021660699024e+02            8.504849105438e+00            1.198996379149e+01            -1.011029878355e+02           
3200      7.382549114765e+01            -1.783136950937e+01           2.205779154293e+01            -6.815936646464e+01           
3210      7.239288819212e+01            9.297099784710e+00            3.850788061010e+00            -7.169006645065e+01           
3220      5.617524244600e+01            -2.920082560001e+01           -8.275832173454e+00           -4.727028929446e+01           
3230      8.157215481992e+01            5.787298147671e+00            3.310580386415e+00            -8.129922311819e+01           
3240      8.773172273113e+01            5.503750489243e+00            -1.686243162526e+01           -8.591985977414e+01           
3250      6.834389988511e+01            3.239388015745e+00            1.664002690423e+01            -6.620803970377e+01           
3260      7.184282896937e+01            -1.289076688068e+01           1.978630404892e+00            -7.064917002535e+01           
3270      8.929549125176e+01            6.046167329272e+00            -6.472477748331e+00           -8.885513857013e+01           
3280      1.137098760691e+02            -2.044494933242e+01           -5.801590419921e+00           -1.117062286135e+02           
3290      8.119436601467e+01            -2.566532712030e+01           1.846287494774e-02            -7.703126453236e+01           
3300      1.248661413430e+02            1.275391007326e+01            -4.255309738315e+00           -1.241401762958e+02           
3310      1.014293576934e+02            -5.875636401394e+00           6.206499678265e+00            -1.010686443004e+02           
3320      6.929357900362e+01            -8.719856653354e+00           6.250660507996e+00            -6.845796837688e+01           
3330      9.897223956981e+01            -8.135885473233e+00           -1.516751616446e+01           -9.746413712968e+01           
3340      6.149073140432e+01            -4.628732901531e+00           1.308787918681e+01            -5.990319105654e+01           
3350      9.949495351038e+01            -1.876006756898e+01           1.837860402027e+01            -9.596630946903e+01           
3360      7.862711054762e+01            7.621482889976e+00            -6.432430161110e+00           -7.799204673457e+01           
3370      6.926062436312e+01            -4.289968581897e+01           -2.065461493018e+01           -5.029948236204e+01           
3380      9.587670418100e+01            -4.105271258003e-01           -1.727160853688e+01           -9.430729245737e+01           
3390      6.290219994927e+01            -1.016861791830e+01           1.813218917712e+01            -5.936758108374e+01           
3400      1.047607455442e+02            -1.325013356800e+01           8.210823162422e+00            -1.035945469144e+02           
3410      7.839429096714e+01            2.363599463943e+01            7.091832538141e-01            -7.474290382878e+01           
3420      8.167625696546e+01            -7.142065079214e+00           -7.360027288316e+00           -8.102982078597e+01           
3430      3.622351760413e+01            -1.248205669009e+01           -9.729712414653e+00           3.258334213567e+01            
3440      8.731502249868e+01            -3.059593397543e+01           -8.749499933854e+00           -8.130958263959e+01           
3450      1.082656517474e+02            -4.614321925056e+00           -8.272155021047e+00           -1.078505022369e+02           
3460      9.557072437326e+01            1.237951360584e+01            5.037470351907e-01            -9.476421919182e+01           
3470      1.062846626068e+02            -1.461661640062e+01           -6.894278282351e+00           -1.050488122608e+02           
3480      1.371756085397e+02            9.319857736182e+00            9.742977147322e+00            -1.365113996204e+02           
3490      1.028819581475e+02            -1.665459796504e+01           2.586054837617e+00            -1.014920390930e+02           
3500      1.073520351938e+02            1.595055630873e+01            -1.771082981348e+01           -1.046726598545e+02           
3510      1.029863590692e+02            6.062478199377e+00            -3.495131893880e+00           -1.027483360715e+02           
3520      9.105687170697e+01            2.295973271367e+00            -1.074352391740e+01           -9.039169810128e+01           
3530      8.030126609842e+01            -4.489331331713e+00           -6.623382683464e-01           -8.017294150286e+01           
3540      5.429447625751e+01            1.825148253854e+01            2.677822364406e+01            -4.356260180121e+01           
3550      8.269246806070e+01            1.639626473654e+01            -1.660723362959e+01           -7.933099374035e+01           
3560      1.135260373121e+02            -3.813003820750e+00           2.553072755992e+01            -1.105522686331e+02           
3570      7.505367231816e+01            1.804872823130e+01            2.324314091381e+00            -7.281411059457e+01           
3580      1.171829907622e+02            -1.571536699819e+01           8.927462526176e+00            -1.157807452772e+02           
3590      1.070061244199e+02            -7.004277550983e+00           -1.159096519430e+01           -1.061456559885e+02           
3600      9.011589204599e+01            4.948296914730e+00            2.092233313214e+00            -8.995560525421e+01           
3610      1.271410825950e+02            -2.163475964012e+01           4.286020580511e+00            -1.252135060060e+02           
3620      1.206315985472e+02            -1.497561830064e+00           4.133227429123e+00            -1.205514674636e+02           
3630      8.851020047302e+01            -9.197998198300e+00           -6.688279509262e-02           -8.803094878285e+01           
3640      8.183143702208e+01            1.330837628653e+01            1.948046035044e+00            -8.071850049624e+01           
3650      1.235247683498e+02            9.897300797355e+00            7.554936050751e+00            -1.228956255287e+02           
3660      9.683747094554e+01            -1.719519265475e+01           -7.212642318596e+00           -9.502525411426e+01           
3670      6.256432514691e+01            -1.052925424774e+00           2.269990888419e+01            -5.829151109543e+01           
3680      9.894861836547e+01            -2.117572653393e+01           1.715214999363e+01            -9.512213955116e+01           
3690      6.519646597336e+01            1.916628383843e+01            9.321758157152e+00            -6.161442659069e+01           
3700      1.118444037675e+02            -5.261491051056e+00           -2.032731044001e+01           -1.098557591403e+02           
3710      1.165028045839e+02            -9.858114026782e+00           7.159760740555e+00            -1.158639671765e+02           
3720      7.480882053252e+01            2.809530977652e+01            -1.281346668066e+01           -6.813830251519e+01           
3730      9.625882811359e+01            -1.911259531471e+01           -8.057633762425e+00           -9.399758097041e+01           
3740      7.933147205811e+01            -1.997677511274e+01           4.789764137211e+00            -7.662551190375e+01           
3750      8.913139212394e+01            2.050641144541e+00            -1.163234214870e+01           -8.834528028697e+01           
3760      8.814209101917e+01            2.377288859730e+00            -5.462991740168e+00           -8.794050504834e+01           
3770      1.045798010432e+02            5.044513831046e+00            1.802696458367e+01            -1.028907975202e+02           
3780      8.464313690423e+01            1.913510783868e+01            -1.399793019293e+01           -8.125494583904e+01           
3790      7.731408259395e+01            1.872759757163e+01            2.084601773682e+00            -7.498265727477e+01           
3800      7.863427113483e+01            1.237598874374e+01            -1.538443620106e+01           -7.611506173088e+01           
3810      9.544980708818e+01            -2.290734616869e+00           -2.209376415048e+01           -9.282932615154e+01           
3820      6.894101945879e+01            -5.941710534729e-01           -2.289371070265e+00           -6.890043472199e+01           
3830      7.882880577585e+01            -7.011470847411e-01           1.478702738358e+00            -7.881181669664e+01           
3840      7.716720678193e+01            -1.041479509827e+01           -1.798464623640e+01           -7.431596292411e+01           
3850      2.786731165133e+01            -4.808136965562e+00           -6.029205177076e+00           -2.677905081450e+01           
3860      9.564154087216e+01            2.033271433591e+01            -1.229685425941e+01           -9.264271392538e+01           
3870      7.794493339038e+01            8.018840462625e+00            -2.952352482488e+00           -7.747512151449e+01           
3880      1.185418728282e+02            2.608897273535e+00            -9.153927840366e+00           -1.181591082978e+02           
3890      9.920048570867e+01            -1.151304269612e+01           -2.095288845937e+01           -9.627649078525e+01           
3900      8.390522617491e+01            -1.616029994658e+01           3.089486120347e+01            -7.631801383892e+01           
3910      1.216481040977e+02            5.898325048629e+00            9.910640957015e+00            -1.211001659289e+02           
3920      9.230603376324e+01            -3.546095516402e+00           1.454114665560e+01            -9.108448896288e+01           
3930      1.101117140977e+02            1.792194218744e+01            1.652381149100e+01            -1.073795009468e+02           
3940      7.974954528067e+01            -1.154479222087e+01           3.575994502513e+00            -7.882842132359e+01           
3950      9.883521973274e+01            -5.243661852200e+00           -1.487747970883e+01           -9.756825952896e+01           
3960      7.076184605885e+01            2.805952887165e+01            1.655958752029e+01            -6.281466196928e+01           
3970      8.014852739440e+01            1.399102717943e+01            -4.156901491642e+00           -7.880836105354e+01           
3980      7.918657292986e+01            4.535464275984e+00            9.203998484799e-01            -7.905122238331e+01           
3990      1.023415911334e+02            9.587617408603e+00            -2.156154741287e+01           -9.958402754109e+01           
4000      1.416595976189e+01            -9.144021920123e+00           4.998393854857e+00            9.595693720176e+00            
4010      9.695959834462e+01            2.008135379225e+01            1.201028958807e+01            -9.409386741458e+01           
4020      5.184522897220e+01            -8.656093465824e+00           -3.325626261544e+00           -5.100921507982e+01           
4030      8.901849857523e+01            1.993714020107e+01            2.551277099182e+00            -8.671963165486e+01           
4040      9.472959532092e+01            -2.194096906749e+01           -7.262016105967e+00           -9.186704103280e+01           
4050      9.834951910548e+01            1.537956344516e+01            3.036797696166e+01            -9.227070451542e+01           
4060      1.083206318415e+02            1.432532901655e+01            -1.891859900413e+01           -1.056893128128e+02           
4070      6.063084698235e+01            4.077010186053e+00            -1.143583385783e+01           -5.940285597272e+01           
4080      9.001988363656e+01            1.121091651521e+01            -2.634320156898e+00           -8.928020585852e+01           
4090      8.675309667504e+01            2.924110945977e+01            -2.781808979157e+00           -8.162915434496e+01           
4100      1.064112946365e+02            2.062366975282e+01            -2.693784364486e+00           -1.043588587421e+02           
4110      8.123757134150e+01            2.343570842694e+01            3.930990121688e-01            -7.778274899461e+01           
4120      7.708830661510e+01            -5.875437289950e+00           -1.994238766972e+01           -7.423198385781e+01           
4130      6.509062500863e+01            -1.996763048195e+00           1.579616820737e+01            -6.311325907690e+01           
4140      9.075653817213e+01            -2.935152387750e+00           -6.592297608060e+00           -9.046919759618e+01           
4150      6.374036455160e+01            1.196010876545e+01            -1.241615098950e+01           -6.136472167374e+01           
4160      1.090056543988e+02            -9.076540577801e+00           1.226566989825e+01            -1.079323975644e+02           
4170      1.130732515150e+02            -1.222261587693e+01           3.880256083789e+00            -1.123437202608e+02           
4180      1.097073637970e+02            -1.270878534789e+01           6.956209450704e+00            -1.087465107319e+02           
4190      1.098369033131e+02            -2.780866940847e+00           3.632638677360e+00            -1.097415875806e+02           
4200      4.624791211992e+01            2.488796026602e+01            3.578612419337e+01            1.545354731011e+01            
4210      5.404233593361e+01            8.089806551570e+00            -7.571777171348e+00           -5.289420850704e+01           
4220      8.449216143616e+01            -1.019728595159e+01           5.061627863077e-01            -8.387302607281e+01           
4230      1.119950625419e+02            -6.046825758183e+00           1.984323778439e+00            -1.118140974616e+02           
4240      8.918185488701e+01            1.630497222534e+01            2.241038208638e+01            -8.476630165674e+01           
4250      9.158094267930e+01            1.588863927486e+00            -1.820507843825e+01           -8.973917590722e+01           
4260      3.383368687202e+01            -2.105727293661e+01           1.036378536393e+00            -2.646196408727e+01           
4270      7.680162630640e+01            -2.109416464173e+01           -1.160108255118e-01           -7.384790154679e+01           
4280      3.513398261756e+01            -8.223937178698e+00           -2.322036752886e+01           2.505150940914e+01            
4290      1.141268150046e+02            -5.015753699518e+00           1.112079811015e+01            -1.134729041107e+02           
4300      6.315627114742e+01            1.012941850349e+01            4.477986381543e+00            -6.217762542904e+01           
4310      9.685747183035e+01            -1.048998359306e+01           2.510025000692e+00            -9.625502515755e+01           
4320      4.305727028436e+01            7.402464722854e+00            -3.988147652779e+00           -4.222826918862e+01           
4330      9.718903628397e+01            2.278933833573e+01            1.806142905471e+01            -9.273693769221e+01           
4340      1.073628679619e+02            -9.311980711468e+00           -5.648532588005e+00           -1.068090188694e+02           
4350      1.057872055070e+02            -9.279253167974e+00           -1.490291114766e-01           -1.053793438010e+02           
4360      5.053143500083e+01            9.530853838735e+00            3.503554425634e+01            3.514398080767e+01            
4370      7.341228924736e+01            1.624955066376e+01            -9.828451433378e+00           -7.091345329474e+01           
4380      9.182140145392e+01            -2.627182628597e+00           -5.065435199620e+01           -7.654021361508e+01           
4390      5.411436878739e+01            -5.846812552929e+00           -1.391561346446e+01           -5.196667580417e+01           
4400      9.343162970066e+01            1.791237427532e+01            5.806959263040e+00            -9.151445514485e+01           
4410      1.014751493717e+02            -1.474946323920e+01           1.016596323293e+01            -9.988149210798e+01           
4420      9.541722425794e+01            4.556866282016e-01            1.530140344378e+01            -9.418124063441e+01           
4430      9.800061558299e+01            -3.352974036982e-01           -2.578993219731e+00           -9.796610140384e+01           
4440      9.518350411797e+01            -6.279750974359e+00           -3.041882783663e+00           -9.492739927443e+01           
4450      8.749255790061e+01            2.149733586772e+01            -4.346380277157e+00           -8.469900363681e+01           
4460      1.020342008312e+02            -6.538675994035e+00           1.843117109634e+01            -1.001424774385e+02           
4470      7.568427906193e+01            -3.318938687980e+00           -1.905148876017e+01           -7.317195855744e+01           
4480      7.209476605544e+01            3.966312280165e-01            -3.056967681747e-01           -7.209302688710e+01           
4490      1.033794869277e+02            -1.710744483716e+01           -8.869261852500e+00           -1.015676614025e+02           
4500      1.032627478619e+02            -2.576244320204e+01           -6.865282552782e+00           -9.976151317875e+01           
4510      1.131893254263e+02            -7.649772764356e+00           1.614883875058e+01            -1.117699394923e+02           
4520      1.041752517090e+02            5.247169340727e+00            -2.087764014342e+01           -1.019268091553e+02           
4530      2.452896050967e+01            1.338194313145e+01            2.053063641756e+01            -1.042338717260e+00           
4540      9.123566529886e+01            -1.134054541928e+01           -4.143492533917e+00           -9.043323571421e+01           
4550      9.815294556329e+01            1.573322156885e+01            -7.523490165913e+00           -9.659121884281e+01           
4560      9.850645110662e+01            8.265047547686e+00            -5.869806879345e+00           -9.798344383545e+01           
4570      8.408239907289e+01            -3.286868834301e+01           1.825469230158e+01            -7.520814696186e+01           
4580      1.003645283965e+02            4.791970230244e+00            1.562699245572e+00            -1.002378848172e+02           
4590      9.256870944852e+01            5.565211826720e+00            -2.124856577382e+01           -8.992492890653e+01           
4600      1.081458652614e+02            -2.948420678360e+00           1.214553700196e+01            -1.074212312328e+02           
4610      9.248582249254e+01            -8.234555411013e+00           -6.271924262087e-01           -9.211637253478e+01           
4620      9.856829526423e+01            -2.604534201462e+01           4.013704042900e+00            -9.498020409798e+01           
4630      1.088158641017e+02            1.188279630129e+00            -4.156167850978e+00           -1.087299707556e+02           
4640      1.217424271280e+01            9.341795870396e+00            3.066335285068e-01            -7.800577634072e+00           
4650      8.560803397651e+01            6.400974443817e+00            9.549337556020e+00            -8.483261848920e+01           
4660      8.075197766477e+01            -8.176147744469e-01           1.368900411477e+01            -7.957904604353e+01           
4670      1.130656239396e+02            1.028759814601e+01            -5.179748323012e+00           -1.124774237283e+02           
4680      5.809423883215e+01            1.853377969232e+01            -7.138642637063e+00           -5.459376683380e+01           
4690      9.271256866472e+01            -3.055063023537e+01           9.775154130054e+00            -8.698692857186e+01           
4700      5.948444628737e+01            -4.793552445728e+00           1.415624620870e+00            -5.927408550115e+01           
4710      1.089646199435e+02            -2.248335810805e+00           2.097775985221e+00            -1.089212225483e+02           
4720      7.754089856316e+01            -6.943611340650e+00           8.698953284182e+00            -7.673790082672e+01           
4730      1.093317456683e+02            -4.141141461854e+00           -1.879983550895e+01           -1.076236393322e+02           
4740      8.759666211742e+01            2.116526082865e+00            -1.865274016337e+01           -8.556150311823e+01           
4750      6.289399234277e+01            6.560593841360e+00            -1.283556254257e+00           -6.253771153955e+01           
4760      9.142014296731e+01            1.029716180841e+01            -1.152117038960e+01           -9.010479250133e+01           
4770      9.754801889384e+01            1.242183713257e+01            -4.250897759227e+00           -9.666045634387e+01           
4780      8.832650029150e+01            -5.757754478851e+00           -1.492855518113e+01           -8.686516653590e+01           
4790      1.147848148121e+02            1.180503914904e+01            -1.912912123440e+01           -1.125623004515e+02           
4800      1.279911913459e+02            1.941612996817e+01            2.817908525480e+01            -1.233316590069e+02           
4810      7.345755934701e+01            -1.334868448229e+01           -6.051617587047e+00           -7.198057774422e+01           
4820      1.065996060142e+02            -8.059751575857e+00           -1.555919002989e+01           -1.051495507006e+02           
4830      7.922416260228e+01            3.033848854346e+00            -2.448835140088e+00           -7.912816759927e+01           
4840      1.015726722757e+02            -1.356599479732e+01           -8.645953755508e+00           -1.002906726573e+02           
4850      9.161763157853e+01            -7.828192888017e+00           -2.161348234071e+01           -8.868690542169e+01           
4860      8.215586323765e+01            2.053078144595e+00            -1.264527492225e+01           -8.115089498333e+01           
4870      1.012523586987e+02            -2.575509310208e+00           8.813564278499e+00            -1.008351524943e+02           
4880      9.309366739556e+01            5.726787168593e+00            -5.964246914470e-01           -9.291544056543e+01           
4890      1.048561387146e+02            -7.324005769749e+00           -9.245047662442e+00           -1.041906802902e+02           
4900      7.103282443595e+01            4.578997496658e+00            5.811264509515e+00            -7.064647290612e+01           
4910      1.064094600483e+02            -5.208093269476e+00           4.149297457213e+00            -1.062009052827e+02           
4920      1.147099066877e+02            -2.524726338868e+00           -6.735929556454e+00           -1.144841286040e+02           
4930      9.618775876353e+01            -1.766969237174e+01           1.786338757026e+01            -9.284808178931e+01           
4940      1.057650777535e+02            -4.981984487042e+00           -6.113295780308e+00           -1.054706552435e+02           
4950      9.753372421273e+01            1.705956886196e+01            3.306239607803e+00            -9.597326319713e+01           
4960      1.175962136863e+02            3.160703416746e+00            -1.990532655357e+01           -1.158561927652e+02           
4970      9.515423543608e+01            1.269267176401e+01            1.524416975180e+01            -9.306363357130e+01           
4980      6.298508386397e+01            4.817087462474e+00            3.027882476395e+00            -6.272757276860e+01           
4990      1.181824558417e+02            -2.472162549391e+01           -5.866345508401e+00           -1.154188896676e+02           
5000      8.276914745796e+01            -5.917007377365e+00           -1.829479647002e+00           -8.253710558794e+01           
