@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3040      1.023133354675e+02            2.154200128638e-01            -1.407600492463e+00           -1.023034255026e+02           
3050      7.848521282811e+01            2.683370477527e+01            -7.351656981431e-01           -7.375188439697e+01           
3060      6.125930131498e+01            3.366869031387e+00            2.286714756872e+01            -5.673147056612e+01           
3070      6.872464111952e+01            1.381147605148e+01            2.049497695685e+01            -6.412702508167e+01           
3080      9.121482580490e+01            -1.884953918422e+01           -9.812413812157e+00           -8.870488066809e+01           
3090      9.404129643363e+01            4.506837505437e+01            2.710512621628e+01            -7.796101036850e+01           
3100      6.088800431794e+01            4.139928864985e+00            -1.775460984086e+00           -6.072114785730e+01           
3110      6.442000931770e+01            -2.648775961852e+01           -1.089335405021e+01           -5.770330171160e+01           
3120      7.556060305158e+01            2.056026058788e+01            -6.701130471841e+00           -7.240010544520e+01           
3130      1.050732503379e+02            3.198135789344e+01            -1.080327787188e+01           -9.950311488132e+01           
3140      6.920304518138e+01            -1.530722443515e+01           2.419654854860e+01            -6.300220139648e+01           
3150      7.744745002395e+01            8.612044657831e+00            -8.823969741343e+00           -7.645964791985e+01           
3160      8.475845692309e+01            3.233999888091e+01            6.477082457469e+00            -7.807796036786e+01           
3170      1.123316924480e+02            -9.601716735527e+00           4.068836367329e+01            -1.042625207136e+02           
3180      9.283796889018e+01            -1.082822953422e+01           9.977196095881e+00            -9.166293400755e+01           
3190      9.288130482529e+01            -2.635163017609e+01           2.373503781585e+01            -8.584390690662e+01           
3200      7.100739334263e+01            -1.307792477295e+01           1.718388657979e+01            -6.764415595572e+01           
3210      7.840569484774e+01            7.867485692623e+00            8.028283754352e+00            -7.759576221285e+01           
3220      6.997861144485e+01            -2.040320420193e+01           -2.221886454708e+01           -6.314299150564e+01           
3230      6.619989912456e+01            2.290512972404e+01            2.633808688826e+01            -5.625021649285e+01           
3240      1.009557594690e+02            6.518417104970e+01            -1.208602733729e+01           -7.613814522122e+01           
3250      7.989838614564e+01            3.395003504211e+00            1.768260094712e+01            -7.784312226285e+01           
3260      7.311936298396e+01            2.801882505231e+00            1.146153697578e+01            -7.216109663634e+01           
3270      7.754613223956e+01            8.016831414461e+00            2.674445958099e+01            -7.234546925073e+01           
3280      1.003044323240e+02            3.175444277812e+00            1.677541408822e+01            -9.884068585172e+01           
3290      1.132091111360e+02            -2.473588135345e+01           4.349592384353e+01            -1.015506948616e+02           
3300      1.218111234662e+02            3.922324469767e+01            -2.462334494254e+01           -1.126640038314e+02           
3310      1.000994547151e+02            -4.887383171577e+00           -2.258796012051e+00           -9.995455047457e+01           
3320      1.013628943401e+02            -5.552817811626e+00           1.539251740054e+01            -1.000333592929e+02           
3330      6.492538973594e+01            -1.755087938944e+01           -1.016770818140e+01           -6.167568868979e+01           
3340      6.703665584952e+01            -4.522482717203e+00           3.680803113684e+01            -5.584468839012e+01           
3350      6.742074132931e+01            -1.883424235600e+01           1.935301603218e+01            -6.177611550371e+01           
3360      6.984037420618e+01            3.646782203220e+01            -7.102483470527e-01           -5.955897390631e+01           
3370      1.244838348535e+02            -5.102850342241e+01           -1.779486852773e+01           -1.121412485769e+02           
3380      9.326657237727e+01            2.808489434651e+01            -2.992653266455e+01           -8.375138730330e+01           
3390      9.440390524763e+01            -2.326503332694e+01           3.175600449870e+01            -8.580438059084e+01           
3400      5.855326342567e+01            3.777303588810e+00            -2.697631685497e+00           -5.836899364117e+01           
3410      8.858071482397e+01            3.301941785915e+01            7.424568967263e+00            -8.186047189346e+01           
3420      7.884516374323e+01            -1.310972432831e+01           -2.051186689297e+01           -7.499305494709e+01           
3430      7.575704129329e+01            -2.251286620581e+01           -1.504381572362e+01           -7.075297710476e+01           
3440      8.236539982948e+01            -3.203528612997e+01           -1.648456547500e+01           -7.406793255344e+01           
3450      6.548949005300e+01            1.097149402869e+01            1.397212979910e+01            -6.303395287508e+01           
3460      5.903511981144e+01            3.297801520859e+00            -2.450396466874e+01           -5.360807394221e+01           
3470      5.861735254658e+01            -1.915701250216e+01           -4.921959461134e+00           -5.517949987654e+01           
3480      8.550195738129e+01            4.353783008978e+01            1.546227408419e+01            -7.194414602489e+01           
3490      7.943946849806e+01            -1.360202231574e+01           2.691212912883e+01            -7.349388716029e+01           
3500      8.749163735648e+01            2.444781453081e+01            -3.598417119899e+01           -7.590935643982e+01           
3510      5.809189991879e+01            4.333115189962e+00            -5.296540704733e+00           -5.768743022087e+01           
3520      5.515519010330e+01            -1.517806436181e+01           -1.018872803870e+01           -5.203759389628e+01           
3530      9.553353046349e+01            4.180225086529e+01            -8.066393352229e-01           -8.589864142347e+01           
3540      8.129472897282e+01            1.066462324071e+01            2.432459001224e+01            -7.683367159413e+01           
3550      6.030163556594e+01            3.138772176898e+01            2.371100466237e+00            -5.143419151363e+01           
3560      1.093545704818e+02            -1.196454242329e-02           3.443767860549e+01            -1.037905016577e+02           
3570      1.187209452834e+02            4.278647258673e+00            2.984054208773e+01            -1.148298657778e+02           
3580      7.981823482616e+01            -1.059853563991e+01           -6.409129330781e+00           -7.885140908237e+01           
3590      1.040807598264e+02            -9.169688993090e+00           -3.594306186246e+00           -1.036137169146e+02           
3600      6.828590337559e+01            -5.708802028212e+00           1.357135770544e+00            -6.803331802671e+01           
3610      9.520411307568e+01            3.144136102258e+01            3.722269579159e+01            -8.179079949225e+01           
3620      8.014758143017e+01            8.665390683787e+00            1.772401703374e+01            -7.768143300423e+01           
3630      7.411595980778e+01            -1.882691075058e+01           -2.189314284201e+01           -6.825989471364e+01           
3640      8.381702090968e+01            2.792811893820e+01            4.163257308643e+00            -7.891755479821e+01           
3650      1.041684530369e+02            2.098309742307e+01            1.659842649652e+01            -1.006740704873e+02           
3660      9.553288956890e+01            -1.765434350162e+01           -1.023668266434e+01           -9.332774224709e+01           
3670      1.031150941534e+02            -3.825686930952e+00           5.203516769794e+01            -8.894058738516e+01           
3680      7.200737122133e+01            5.742271286248e+00            2.007135726743e+01            -6.891464610752e+01           
3690      1.133788577370e+02            4.557235978574e+01            1.426928368553e+01            -1.028314783926e+02           
3700      1.019265045617e+02            2.455225030303e+01            7.875223591427e+00            -9.861125793033e+01           
3710      7.862989123342e+01            2.613217704371e+01            -8.169755568830e+00           -7.370905108792e+01           
3720      1.034423130999e+02            3.797786436587e+01            -1.033727756669e+01           -9.566156307616e+01           
3730      7.212408665228e+01            4.172423803650e-01            -1.308527943323e+01           -7.092591378598e+01           
3740      1.035432577625e+02            -5.785599510106e+01           8.843247133318e+00            -8.541479402935e+01           
3750      7.429728175336e+01            -1.844664660539e+01           -4.818883484501e+00           -7.180937032809e+01           
3760      7.487422341028e+01            2.816881280419e+01            -2.028610057134e+01           -6.634109917769e+01           
3770      7.149583340752e+01            -1.094463875200e+01           3.261797342515e+01            -6.267325495665e+01           
3780      7.375789449891e+01            3.217834747947e+01            5.279404655729e+00            -6.615821068382e+01           
3790      6.944638177979e+01            3.349942156621e+01            9.438098900508e+00            -6.009584832731e+01           
3800      9.011877919320e+01            2.111312125567e+01            -7.852098842681e+00           -8.725809428289e+01           
3810      8.866327268028e+01            4.334304208667e+01            -1.877319347988e+01           -7.503415110214e+01           
3820      4.913728291801e+01            -1.374059284120e+00           7.297381754573e+00            -4.857296319123e+01           
3830      7.622623728743e+01            1.207559308556e+01            3.384435235038e+01            -6.722484002670e+01           
3840      8.252672922270e+01            -3.091225899833e+01           -4.906634877556e+00           -7.636110406480e+01           
3850      1.385105306088e+02            -2.042486214151e+01           1.961058595642e+01            -1.355854601883e+02           
3860      1.036323886642e+02            2.599274985739e+01            -2.199698708793e+01           -9.787840157134e+01           
3870      1.026215322109e+02            1.544322400170e+01            1.976646608466e+01            -9.950865552437e+01           
3880      7.661125893476e+01            6.476159202878e+00            -1.507931057045e+01           -7.483287212360e+01           
3890      8.112452171684e+01            5.405230739453e+00            -2.582023006936e+01           -7.671562568085e+01           
3900      1.036234963842e+02            -1.835540338004e+01           4.625817952650e+01            -9.089053304130e+01           
3910      8.583300450014e+01            9.498479404893e+00            1.749826663423e+01            -8.349188113411e+01           
3920      6.435929817673e+01            -9.146954240803e-01           2.393995683591e+01            -5.973408625549e+01           
3930      1.157862518072e+02            -2.458592864230e+01           6.241649852704e+01            -9.437250093108e+01           
3940      5.952471603955e+01            -2.633864162093e+01           -9.629179267721e+00           -5.250473010866e+01           
3950      4.484805258686e+01            3.395826315249e+00            2.488730107998e+01            -3.715425183508e+01           
3960      9.128469211188e+01            2.174891949533e+01            1.363980548584e+01            -8.760042934287e+01           
3970      1.067124770454e+02            7.141908108652e+00            2.374013561613e+00            -1.064467470867e+02           
3980      8.720597791118e+01            1.251927435111e+01            8.014093605386e+00            -8.592976583728e+01           
3990      1.038968580198e+02            -3.535692016276e+00           -9.373950616669e+00           -1.034126928292e+02           
4000      1.163133464571e+02            -6.179152506492e+00           9.361740770562e+00            -1.157711986985e+02           
4010      1.031494665298e+02            1.248125275274e+01            4.598971380348e+01            -9.148211300243e+01           
4020      4.823661686416e+01            3.028051869817e+00            3.564558131432e+00            -4.800933277709e+01           
4030      5.496633385927e+01            2.573710052472e+01            8.020934916238e+00            -4.790160871598e+01           
4040      7.499288176343e+01            -1.922791419995e+01           -7.581513790386e+00           -7.208841986998e+01           
4050      9.989181194719e+01            1.575285690573e+01            4.884946358570e+01            -8.569685817338e+01           
4060      9.333681675899e+01            4.442982126407e+01            -4.018934628080e+01           -7.157212299957e+01           
4070      9.901217576916e+01            1.400636833128e+01            1.185337017147e+01            -9.729712335054e+01           
4080      9.003191764479e+01            2.390526173159e+01            8.440093952913e+00            -8.638894298698e+01           
4090      1.133476364274e+02            4.215877226220e+01            6.517037823723e+00            -1.050135839929e+02           
4100      1.152404721129e+02            5.020630656237e+01            6.130968506913e+01            -8.367087731633e+01           
4110      1.140884081021e+02            2.728350548644e+01            4.347163172456e+00            -1.106927159483e+02           
4120      7.310163180294e+01            1.284837202062e+01            -1.939714392727e+01           -6.930020718682e+01           
4130      1.042511468179e+02            4.733380583725e+00            7.267484817559e+00            -1.038897511091e+02           
4140      6.522228314506e+01            1.149983290946e+01            -2.204807385967e+01           -6.029579173365e+01           
4150      9.601635617676e+01            1.073353801948e+01            4.306526252459e+00            -9.531728933769e+01           
4160      1.005002746658e+02            2.706019430950e+00            3.094936408058e+01            -9.557781923515e+01           
4170      9.672748293621e+01            1.855803420438e+01            -1.560546015176e+00           -9.491770128789e+01           
4180      6.039100943625e+01            -2.498562884905e+01           9.525410530977e-01            -5.497167486341e+01           
4190      5.685050431735e+01            -7.214655238342e+00           1.835998594070e+01            -5.331828492352e+01           
4200      1.266287418483e+02            3.555298777311e+01            4.634242422615e+01            -1.123530286166e+02           
4210      8.220506596492e+01            1.086629577662e+01            6.420103142850e+00            -8.123040540357e+01           
4220      6.540974929856e+01            9.737594823536e+00            -1.264343374132e+00           -6.466850845802e+01           
4230      8.195915207702e+01            3.009717413825e+01            4.541419967267e+01            -6.122918573823e+01           
4240      6.946870525415e+01            5.249418627181e+00            4.093277315313e+01            -5.588249006404e+01           
4250      9.572224778185e+01            2.064898211957e+01            -2.725958306481e+00           -9.342878255199e+01           
4260      7.550636544890e+01            -1.306514907126e+01           1.364636633747e+01            -7.310464957054e+01           
4270      9.714766403866e+01            -2.415538056396e+01           -3.739057589125e+00           -9.402236790426e+01           
4280      1.342875779177e+02            -1.967115589532e+01           -3.207731442350e+01           -1.289078938937e+02           
4290      7.064998960134e+01            2.901349472747e+01            -9.017328406107e+00           -6.378343000172e+01           
4300      8.243887153920e+01            2.562924691344e+01            2.967914288486e+01            -7.251522406314e+01           
4310      5.370513986020e+01            1.060703233709e+01            -1.089193964189e+01           -5.150823781921e+01           
4320      9.154263936015e+01            1.671321559302e+01            2.063766243275e+00            -8.998035404719e+01           
4330      8.003169048267e+01            7.355825246175e+00            7.244096934874e+00            -7.936300382457e+01           
4340      1.094758596000e+02            -1.190946091118e+01           -2.275176894745e+01           -1.064212647253e+02           
4350      1.227211495942e+02            -4.858474831585e+00           1.410207584762e+01            -1.218113592274e+02           
4360      1.374339074504e+02            2.680472610231e+01            2.130361998516e+01            -1.331004934296e+02           
4370      9.902157121272e+01            3.609458544092e+01            -1.178357086593e+01           -9.145271961474e+01           
4380      8.810895730350e+01            -2.136230492996e+01           -5.114499218214e+01           -6.849109474872e+01           
4390      7.690005235201e+01            -3.820506810997e+00           -2.550481225482e+01           -7.244671373703e+01           
4400      5.691984658500e+01            1.736411174291e+01            4.018065094328e+00            -5.405748524985e+01           
4410      8.491993826785e+01            6.635941940383e+00            2.754519853335e+01            -8.005387078548e+01           
4420      8.465462689960e+01            2.291960237198e+01            3.813178891669e+01            -7.202127711054e+01           
4430      9.122119723012e+01            2.905473359649e+01            -1.804399055270e+01           -8.456680013261e+01           
4440      8.156486894827e+01            -2.880526026628e+01           -9.901222539974e+00           -7.566406425612e+01           
4450      9.778483152507e+01            1.955441446729e+01            -1.918760590715e+00           -9.579048235092e+01           
4460      6.983979632829e+01            2.734087689552e+01            1.131562372708e+01            -6.326160179309e+01           
4470      6.896041921078e+01            5.692431631267e+00            -1.694355001194e+01           -6.660369173584e+01           
4480      7.143238703694e+01            4.204988879907e+00            1.007382982939e+01            -7.059335619507e+01           
4490      6.863870978317e+01            -1.279449220805e+01           -8.984592570700e-01           -6.742971318936e+01           
4500      6.149197079592e+01            -2.623072845547e+01           -2.390270572561e+01           -5.021824385676e+01           
4510      7.431885595934e+01            -2.574043435370e+01           -2.823449544586e+00           -6.966168619161e+01           
4520      7.403166979769e+01            4.171340325077e+01            -1.898678065436e+01           -5.813933507235e+01           
4530      8.534758930959e+01            1.827756242578e+01            3.003515409332e+01            -7.776908917636e+01           
4540      9.408054301785e+01            -1.881220502452e+01           -1.391772857945e+01           -9.112379682519e+01           
4550      7.488373907429e+01            1.903152977887e+00            5.416311838751e+00            -7.466335079914e+01           
4560      7.339518906025e+01            -4.050721834776e+00           -5.189142109172e+00           -7.309937232274e+01           
4570      1.192975363185e+02            -5.448286823039e+01           3.752930118569e+01            -9.927270920833e+01           
4580      8.596775529729e+01            2.254920916685e+01            2.090823443925e+01            -8.027972252965e+01           
4590      9.390363534986e+01            -8.935103617193e+00           -1.510866641361e+01           -9.224849513391e+01           
4600      1.083974942728e+02            9.207064831175e+00            2.920736869203e+01            -1.039816153746e+02           
4610      1.146654724075e+02            7.737036323273e+00            8.881800845411e+00            -1.140588551806e+02           
4620      8.883776458208e+01            -3.858965925553e+01           -4.860405679285e+00           -7.987091505120e+01           
4630      1.053925358430e+02            2.328049361577e+01            2.252115395661e+01            -1.002915891433e+02           
4640      1.153111392090e+02            1.432501125969e+01            -1.873274612921e-01           -1.144177337064e+02           
4650      6.997186132478e+01            2.021892019332e+01            4.419748096878e+01            -5.033725578023e+01           
4660      9.310807968933e+01            8.316398986010e+00            6.033058569773e+00            -9.253947382406e+01           
4670      7.383190501437e+01            5.654390553373e+00            -1.765379023579e+01           -7.146692770668e+01           
4680      6.939904145059e+01            1.596792425719e+01            -3.524626719811e+00           -6.744500986480e+01           
4690      5.453996519835e+01            -2.318878878461e+01           -3.311665998538e+00           -4.925363688962e+01           
4700      7.920802647397e+01            -1.337676600107e+01           9.638669493520e+00            -7.747302523878e+01           
4710      7.564792546008e+01            1.619997929857e+01            1.806756626655e+01            -7.165006871137e+01           
4720      8.079229122666e+01            -7.424775359468e+00           1.303390263439e+01            -7.938755831132e+01           
4730      8.088543106396e+01            -3.277370886562e+00           -1.776467185077e+01           -7.884242660211e+01           
4740      8.218236714286e+01            2.215783053143e+01            -3.943839328607e+01           -6.861184409675e+01           
4750      6.865737396890e+01            2.425291038078e+01            1.134660320127e+01            -6.322092955786e+01           
4760      9.710848815237e+01            1.888191665469e+01            -9.748075565627e+00           -9.475498254684e+01           
4770      6.385097847468e+01            2.013566940698e+01            1.352207899477e+00            -6.057783260817e+01           
4780      8.174857853903e+01            -3.430344356963e+00           -2.337240261688e+01           -7.826106073048e+01           
4790      9.660501660192e+01            4.523073510640e+00            1.703197246191e+00            -9.648404094883e+01           
4800      1.233250586133e+02            1.308403265702e+01            4.316853629916e+01            -1.147795959445e+02           
4810      7.557019855544e+01            -3.512525010210e+01           -1.577687979097e+01           -6.502431682867e+01           
4820      8.683231066091e+01            -1.227852936265e+01           -4.969049109370e+00           -8.581606168051e+01           
4830      8.400475147471e+01            1.851209867516e+01            -1.331107325739e+01           -8.085119542533e+01           
4840      7.241587294373e+01            -1.054174968574e+01           -1.736568772188e+01           -6.950800714818e+01           
4850      4.639846293144e+01            -1.399570215036e+01           -8.307575027403e+00           -4.345022302454e+01           
4860      8.532436478389e+01            2.058420365792e+01            -1.049931912805e+01           -8.213587573887e+01           
4870      9.120937666264e+01            -1.055371956930e+01           1.579050500011e+01            -8.921002940411e+01           
4880      9.062635762557e+01            2.142477833978e+01            2.676722099849e+01            -8.389059213993e+01           
4890      8.805889771440e+01            2.765278461774e-01            1.013674139647e+01            -8.747307856070e+01           
4900      7.135819979638e+01            1.439409686162e+01            1.214145868307e+01            -6.882868322702e+01           
4910      6.994484570857e+01            -6.600250332564e+00           2.425380181710e+01            -6.527228534501e+01           
4920      9.213564852999e+01            -1.395468971571e+01           -1.344517364861e+01           -9.007481152097e+01           
4930      9.691284846771e+01            -3.254704180688e+01           3.973702279560e+01            -8.218125873391e+01           
4940      7.507578695094e+01            -4.324201121095e-01           -3.585259680750e+00           -7.498888392403e+01           
4950      9.170759736790e+01            4.710529301918e+00            1.047769024944e+00            -9.158054656289e+01           
4960      1.075944082817e+02            2.741334629768e+01            -1.507486384326e+01           -1.029456828544e+02           
4970      8.991063845192e+01            4.643610991292e+01            4.528780183829e+01            -6.226255381562e+01           
4980      7.694841047263e+01            1.521724089810e+01            3.643583825580e+00            -7.534067792780e+01           
4990      9.646648144487e+01            -2.021347024899e+00           2.030608395869e+00            -9.642392248867e+01           
5000      8.430506195315e+01            -1.639955019667e+01           5.441818424564e+00            -8.251536121539e+01           
