@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3070      6.938240315146e+01            8.004624783166e-02            -3.384984300079e+00           6.929973550424e+01            
3080      7.030434035066e+01            -8.644965735758e-01           -1.629383585455e+00           7.028013963380e+01            
3090      7.697849527011e+01            -3.594524339279e-01           1.130610309068e+00            7.696935265628e+01            
3100      6.889550611460e+01            4.924491158220e-01            2.052458716899e+00            6.886316627828e+01            
3110      7.244985527425e+01            -4.082388333205e-02           -7.282869679422e+00           7.208286670148e+01            
3120      7.416221019893e+01            -4.569600591204e+00           -5.068501793640e+00           7.384756232670e+01            
3130      7.551727177365e+01            -3.262227451010e-01           -1.329667617747e+00           7.550486010107e+01            
3140      7.073275813557e+01            1.922419919005e+00            -1.697133418147e+00           7.068625830585e+01            
3150      7.110693343400e+01            1.729017425028e+00            -3.462579763715e+00           7.100152831109e+01            
3160      6.904982169614e+01            -1.335662845789e+00           -1.204432377087e+00           6.902639512303e+01            
3170      7.006721897343e+01            -1.236134019137e+00           -1.284669370779e+00           7.004453420478e+01            
3180      6.996368200015e+01            -8.015825002091e-01           -2.152675107579e+00           6.992596266334e+01            
3190      7.728566860413e+01            7.917026411474e-02            -6.246708054806e+00           7.703276538029e+01            
3200      6.834836910461e+01            1.905846460158e+00            -1.770465735277e+00           6.829884888935e+01            
3210      6.949243401969e+01            -1.136325086628e+00           -1.919140138206e+00           6.945663432969e+01            
3220      7.117856806921e+01            1.759683289982e+00            -5.266706687438e-01           7.115486410013e+01            
3230      7.227495172125e+01            -3.192467120502e+00           -5.090699100748e+00           7.202472896623e+01            
3240      7.158560395016e+01            -1.466706919494e+00           -2.333722783804e+00           7.153251849117e+01            
3250      7.155394371040e+01            -5.716860697994e+00           -6.762996552952e-01           7.132199508600e+01            
3260      7.054268919358e+01            6.902158866656e-01            1.074377396796e+00            7.053113010509e+01            
3270      7.470663991518e+01            1.923511588290e-01            -2.731064916283e+00           7.465645539986e+01            
3280      7.477311452384e+01            -3.009972536276e+00           4.156328940751e+00            7.459680724174e+01            
3290      7.587339109165e+01            -1.925502357703e+00           -8.790965417476e-02           7.584890367243e+01            
3300      7.182977380580e+01            -9.940351746531e-02           -2.518324203598e+00           7.178554566999e+01            
3310      7.399109096386e+01            1.234828219468e+00            -4.523154794179e+00           7.384238492897e+01            
3320      7.274721971767e+01            -3.756637803922e+00           2.019051936877e+00            7.262209772746e+01            
3330      7.888428126446e+01            2.152306541060e+00            3.461232778780e+00            7.877891389715e+01            
3340      7.241583659348e+01            -3.538885470033e-01           1.339460617783e-01            7.241484800013e+01            
3350      7.302648826637e+01            -2.946506431858e+00           -1.199815425320e-01           7.296692190846e+01            
3360      7.454733835967e+01            1.048675251993e+00            -2.167873942528e-01           7.453964676569e+01            
3370      7.297491406906e+01            -2.122108769651e-01           -7.946757172875e+00           7.254062379360e+01            
3380      7.632690605016e+01            8.890301263575e-01            -1.680827432879e+00           7.630321770257e+01            
3390      6.642255547727e+01            -5.067076663392e+00           -2.418126153614e+00           6.618484173981e+01            
3400      7.309163002421e+01            -1.141367874409e+00           5.770881770553e-02            7.308269513820e+01            
3410      7.062543019411e+01            2.577613641215e+00            -1.877972269459e+00           7.055338771580e+01            
3420      7.768018507457e+01            -3.728794494373e+00           -1.138547247183e+00           7.758228505918e+01            
3430      6.666748143231e+01            -4.396107370678e-01           1.223168432727e+00            6.665480989330e+01            
3440      7.852240479920e+01            -3.114157144580e+00           1.344247066746e+00            7.844911140702e+01            
3450      7.515186489959e+01            7.271103633311e-01            -2.385472370370e+00           7.511047616661e+01            
3460      7.290343575842e+01            2.504684135135e+00            -2.795782439908e+00           7.280673803511e+01            
3470      7.424373023661e+01            -9.952427858577e-01           -5.992435314030e-01           7.423464069040e+01            
3480      7.401251497276e+01            -1.848361815023e+00           -1.818078509633e+00           7.396709080210e+01            
3490      7.515179222138e+01            1.066454701426e+00            1.083041752995e+00            7.513641972450e+01            
3500      7.095750682615e+01            -5.750243467469e-01           -4.831526044932e+00           7.079049002557e+01            
3510      7.316094100988e+01            -4.661952667984e+00           -6.816160409053e-01           7.300907400006e+01            
3520      7.823521215327e+01            -5.405513560060e+00           -2.966209911243e+00           7.799186138682e+01            
3530      7.571095406991e+01            -2.050196170250e+00           -4.538877077063e-02           7.568317647733e+01            
3540      7.293291958104e+01            1.217122015490e+00            1.343146261005e+00            7.291039247416e+01            
3550      7.340974305482e+01            2.220929231266e+00            -1.041711233398e+00           7.336874461534e+01            
3560      7.158001467915e+01            1.042397171889e+00            1.824095759166e+00            7.154917598593e+01            
3570      7.237888508042e+01            2.411067406904e+00            -1.468348490861e+00           7.232381151567e+01            
3580      7.681903731863e+01            -4.560520895835e+00           2.829334059372e+00            7.663133179386e+01            
3590      6.795752733526e+01            -4.075339453238e+00           -3.303628911471e-01           6.783441597171e+01            
3600      7.490380266686e+01            -2.682837055181e+00           2.109315388468e+00            7.482601705212e+01            
3610      7.593229541071e+01            -6.794712691253e+00           8.209939049588e-01            7.562321954791e+01            
3620      7.896975306286e+01            1.327779197183e-01            5.568758542985e-01            7.896767793291e+01            
3630      7.288616215393e+01            -1.649715887295e+00           4.956516224765e+00            7.269872088238e+01            
3640      7.681494992527e+01            -1.325056526795e+00           1.760117903445e-01            7.680331878943e+01            
3650      7.569563437193e+01            -2.681445931094e+00           1.902552314898e+00            7.562419722137e+01            
3660      7.275637056169e+01            -5.270153315450e+00           4.069125080633e+00            7.245106736563e+01            
3670      7.152609558782e+01            -3.145084067166e+00           -1.126589547332e-01           7.145682685516e+01            
3680      7.485772715782e+01            -1.202577263461e-01           4.158190740961e-01            7.485647565717e+01            
3690      7.947926307211e+01            -3.603357106011e+00           2.970493788638e+00            7.934195134167e+01            
3700      7.836645042247e+01            -3.730901810579e+00           -5.750539106447e-01           7.827547659706e+01            
3710      7.239901339005e+01            -2.505908993957e+00           4.674371612293e+00            7.220448607945e+01            
3720      7.564152281752e+01            -3.287705131881e+00           -2.108516868460e+00           7.554061904522e+01            
3730      8.260989162682e+01            -7.526576601486e-02           5.648271151463e+00            8.241653694895e+01            
3740      7.653844822129e+01            -5.494244360521e+00           3.605729303165e+00            7.625579355841e+01            
3750      7.669455331630e+01            2.065103003421e-01            4.126944583536e+00            7.658315865964e+01            
3760      7.425489831138e+01            3.038060766054e+00            4.028400623083e+00            7.408327812965e+01            
3770      8.006640804896e+01            -7.505832235096e-01           7.058001043951e+00            7.975118145802e+01            
3780      7.167074358580e+01            6.496698038985e+00            2.631205982722e+00            7.132716982896e+01            
3790      7.211522149654e+01            4.315069509384e+00            4.375604358747e+00            7.185290135492e+01            
3800      6.967591827498e+01            -1.910821568537e+00           5.026563426535e+00            6.946809345674e+01            
3810      7.389493525551e+01            -9.095869487966e-01           1.104756894168e+00            7.388107755172e+01            
3820      7.190332528846e+01            4.679522493584e+00            3.034965493003e+00            7.168667408400e+01            
3830      7.042375534792e+01            4.642907099866e-01            -2.866107074731e-01           7.042164160074e+01            
3840      7.482320427505e+01            5.657998758453e-01            7.538138072083e-02            7.482102703207e+01            
3850      7.442311978139e+01            3.017550052161e-01            4.099637389262e+00            7.430950595441e+01            
3860      7.311384587590e+01            -1.436680540828e+00           6.923142719870e-01            7.309645072599e+01            
3870      7.762997436005e+01            1.290575538787e+00            -4.745959025610e-01           7.761779494839e+01            
3880      7.458232559436e+01            1.110697761710e-01            1.192513311228e+00            7.457270859082e+01            
3890      8.186905641967e+01            -2.112340665109e+00           -5.434284453973e+00           8.166118397645e+01            
3900      7.612077181300e+01            1.096343298062e+00            -1.957040651708e+00           7.608771204779e+01            
3910      7.643799294083e+01            1.809754778596e+00            -5.816099070466e-01           7.641435259413e+01            
3920      6.833953183729e+01            -4.133306138054e+00           -3.259784883992e+00           6.813648945036e+01            
3930      7.386375335159e+01            -2.688533988481e+00           1.703763794868e-01            7.381461112861e+01            
3940      7.477594207863e+01            1.269211905267e+00            -3.552526426049e-02           7.476516135769e+01            
3950      7.442677769723e+01            -1.791752273047e+00           2.112152787398e-01            7.440490743419e+01            
3960      7.275589263565e+01            -2.412938765286e+00           -1.511773124138e+00           7.270015255656e+01            
3970      7.044576870982e+01            -1.758152152264e+00           -2.009261326132e+00           7.039515678689e+01            
3980      7.490525858525e+01            -1.229411505245e+00           -8.576912959598e-01           7.489025755540e+01            
3990      7.419994718222e+01            -7.164466906953e-01           6.194591886438e+00            7.393744584001e+01            
4000      7.595702185884e+01            -3.984687930113e+00           -1.447572163069e+00           7.583861791064e+01            
4010      7.269397934611e+01            1.250504680052e+00            4.524073200981e+00            7.254228858321e+01            
4020      7.781365576987e+01            -2.314044838561e+00           -1.534253398685e+00           7.776410667696e+01            
4030      7.974402072361e+01            7.090901443273e-01            -1.671537499004e+00           7.972334661017e+01            
4040      7.628243853717e+01            -1.441815095512e+00           -3.392063101020e+00           7.619334292657e+01            
4050      7.406265147389e+01            -5.266946573911e+00           -1.987557465070e+00           7.384839356718e+01            
4060      7.211772239149e+01            -1.605699883265e+00           -4.266660304242e+00           7.197348970745e+01            
4070      7.211951997206e+01            -5.566402186629e-01           -3.379984070402e+00           7.203812199350e+01            
4080      7.475343362628e+01            -2.828105548146e+00           1.985029640572e+00            7.467353825320e+01            
4090      7.549741974505e+01            2.948656889314e+00            2.774983908152e+00            7.538876093304e+01            
4100      7.637014367558e+01            9.515165580986e-01            3.409466714528e+00            7.628806589494e+01            
4110      7.555185348456e+01            1.642571020759e+00            -7.476989479383e-02           7.553395881891e+01            
4120      7.613732351943e+01            -8.093482509623e-01           -1.118752141219e+00           7.612480135776e+01            
4130      7.947247745341e+01            1.644918112595e+00            -1.336807010015e+00           7.944420598133e+01            
4140      7.441294468841e+01            2.041592153425e+00            -2.772445148868e+00           7.433324819068e+01            
4150      8.045542504725e+01            -3.129379379073e+00           1.247113965156e+00            8.038486866938e+01            
4160      8.017099382485e+01            1.635587599601e+00            7.059758211495e-01            8.015119900668e+01            
4170      7.536806073929e+01            -7.053933428559e-01           -1.071301599581e+00           7.535714506745e+01            
4180      7.116843375774e+01            2.340064460646e+00            2.649151427994e-02            7.112994699879e+01            
4190      7.578464578162e+01            -1.005279064475e+00           8.786790072182e-01            7.577288349700e+01            
4200      7.551325471959e+01            2.067211975234e+00            -3.980828910557e+00           7.537991293561e+01            
4210      7.351258530047e+01            -2.968193239825e+00           7.454778000620e-02            7.345260015192e+01            
4220      7.576219817258e+01            1.680118885055e+00            -1.073685227434e+00           7.573595627247e+01            
4230      7.938305560303e+01            -3.800996619679e-01           5.932927888503e-01            7.937992847558e+01            
4240      7.336900356443e+01            -2.656698427237e+00           2.548266467920e+00            7.327659227552e+01            
4250      8.051337231414e+01            -2.033548237741e+00           5.067002499268e+00            8.032803550836e+01            
4260      7.702189065286e+01            -1.170532591487e+00           4.080402338292e+00            7.690482306040e+01            
4270      7.893249022430e+01            -2.512252292741e+00           1.217291054262e+00            7.888310848285e+01            
4280      7.901052893995e+01            4.538113220134e+00            -2.105656431607e+00           7.885198426650e+01            
4290      7.456419870168e+01            -1.932212369182e+00           -4.553928503434e+00           7.439991947960e+01            
4300      7.511093764010e+01            1.797982534446e+00            -2.840784018289e+00           7.503565924374e+01            
4310      7.814281902363e+01            6.053659259607e+00            -1.160762630195e-01           7.790789370037e+01            
4320      7.094868984776e+01            2.855233376140e+00            -2.584048265386e+00           7.084410298708e+01            
4330      7.715302655274e+01            3.541930306011e+00            -6.141001044484e+00           7.682663823263e+01            
4340      7.311984521343e+01            7.316073827967e-01            6.295710450463e-01            7.311347451033e+01            
4350      7.144754621797e+01            3.937773787037e-01            3.386649759981e+00            7.136615026291e+01            
4360      7.682058936738e+01            -2.165000826373e+00           -1.517607111157e+00           7.677507792786e+01            
4370      7.406810928414e+01            3.106286603799e+00            -8.609573653028e-01           7.399793611229e+01            
4380      7.887689795916e+01            4.635819109366e+00            -4.045600325702e+00           7.863655212971e+01            
4390      7.292184174462e+01            8.041197964403e-01            -2.736107889344e+00           7.286605594100e+01            
4400      7.780022130856e+01            -4.803266462914e+00           -3.379487147679e+00           7.757823234365e+01            
4410      7.156820555675e+01            8.538900771438e-01            -4.696303880514e-01           7.156157045264e+01            
4420      7.328024026841e+01            -2.473336653976e-01           -4.495390040117e+00           7.314180684288e+01            
4430      7.226042894892e+01            1.570200308132e+00            -5.138419958035e-01           7.224153949963e+01            
4440      7.448194319848e+01            -1.819514837193e+00           -7.557136511016e+00           7.407522471199e+01            
4450      7.279943024486e+01            2.841113408695e-01            -3.402210353173e+00           7.271933229503e+01            
4460      6.913180660675e+01            1.351389887426e+00            -2.724943948826e+00           6.906486161980e+01            
4470      7.727806691217e+01            -1.073767375165e+00           -3.481241293805e+00           7.719214732316e+01            
4480      7.328849220088e+01            -8.045022477266e+00           -1.447323246749e+00           7.283121554552e+01            
4490      7.359165186009e+01            -5.108356296446e-01           9.081168444378e-01            7.358427545511e+01            
4500      7.079723367068e+01            1.853974226995e+00            -2.013833129287e+00           7.074429695116e+01            
4510      7.237406446973e+01            -7.030660469233e-01           -1.470214224732e+00           7.235571419132e+01            
4520      7.907835428993e+01            1.584254864825e+00            -3.663010333151e-01           7.906163467371e+01            
4530      7.306945821621e+01            -1.292315811281e+00           3.118014058768e-01            7.305736392547e+01            
4540      7.666862964620e+01            1.913595328687e+00            -2.597950133037e+00           7.660070221513e+01            
4550      7.168784469505e+01            1.522032877124e+00            -1.089477699683e+00           7.166340440758e+01            
4560      7.297781639456e+01            3.204906478819e+00            -3.892377242381e+00           7.280343164702e+01            
4570      7.100728727883e+01            -2.333969636755e+00           -4.472002019909e-01           7.096750978026e+01            
4580      7.749337461502e+01            -3.739507723816e+00           -9.838137229084e-01           7.739684297028e+01            
4590      7.549702054557e+01            -3.785015990582e-01           -2.539743665086e+00           7.545334021707e+01            
4600      7.803563548727e+01            -1.112581682216e+00           3.918872268801e+00            7.792923076768e+01            
4610      7.621055289483e+01            -3.456468787169e+00           8.821710427999e-01            7.612701866164e+01            
4620      7.725841672099e+01            9.605706629183e-01            1.736428834646e+00            7.723292738941e+01            
4630      6.976399927687e+01            -4.564327572862e-01           -4.058651485946e+00           6.964434372120e+01            
4640      7.495990596571e+01            -1.368026176049e+00           4.926868780916e-01            7.494580219338e+01            
4650      7.489049132031e+01            3.023953514829e-01            -1.618820143122e+00           7.487238254920e+01            
4660      7.374943918539e+01            -2.532290236138e+00           -1.248937509976e+00           7.369536919926e+01            
4670      7.677070869690e+01            -4.906836596810e+00           -3.797464399945e+00           7.651956568465e+01            
4680      7.601428557084e+01            -4.273042407031e-01           -1.314373845089e+00           7.600172000242e+01            
4690      7.037273302734e+01            -3.265405990957e+00           7.113227815333e-01            7.029333323546e+01            
4700      7.359384267950e+01            3.459999041800e+00            -3.500317223449e+00           7.342908052196e+01            
4710      7.426553970269e+01            1.481013251477e+00            -3.692915393706e+00           7.415887919175e+01            
4720      7.510874253167e+01            2.206875231120e+00            -1.419852458652e+00           7.506288647127e+01            
4730      7.503025995967e+01            1.179876490491e+00            -1.651095676139e+00           7.500281117498e+01            
4740      7.126046631701e+01            -2.239745288703e+00           4.288609259375e+00            7.109602964568e+01            
4750      7.144111887693e+01            1.608226879799e+00            -1.515507756575e+00           7.140693459973e+01            
4760      7.226098955169e+01            1.777924651834e+00            -9.731911305833e-01           7.223255840648e+01            
4770      7.418342221229e+01            -2.386637980126e+00           -9.639691458870e-01           7.413875406132e+01            
4780      7.042605553707e+01            1.300558389699e-01            -7.043852219883e-01           7.042241280621e+01            
4790      7.175748291776e+01            -5.719669966432e+00           -2.105675309537e+00           7.149816684124e+01            
4800      7.643948462927e+01            -2.674877929654e-01           -2.315024549442e+00           7.640395226691e+01            
4810      7.436335118669e+01            4.878598696406e-01            -3.212146995878e+00           7.429234216350e+01            
4820      7.384809980064e+01            1.925286568723e+00            8.517436319881e-02            7.382294942036e+01            
4830      7.630990942504e+01            -3.006326663385e+00           -3.753598829052e+00           7.615822196114e+01            
4840      6.963791417055e+01            -3.219297111722e+00           -8.023501083002e-01           6.955883445282e+01            
4850      7.159652703988e+01            -1.762424456765e+00           -4.203750482448e+00           7.145127728801e+01            
4860      7.049087548770e+01            5.192608594849e-01            -4.390724454459e-01           7.048759543756e+01            
4870      7.048701380349e+01            7.479318442502e-01            -2.444193974907e-02           7.048304133251e+01            
4880      7.372463806807e+01            -1.716783984517e+00           -1.285710339645e+00           7.369343159293e+01            
4890      7.310147771862e+01            -2.149996347578e+00           -3.389791908820e+00           7.299118351668e+01            
4900      7.780324543902e+01            -5.002147655337e+00           -2.891112479981e+00           7.758843334098e+01            
4910      7.246647465617e+01            2.482344147596e+00            2.482361044983e+00            7.238139125679e+01            
4920      6.890750260529e+01            -3.949162352742e+00           -2.979602813587e-01           6.879359891502e+01            
4930      7.504965923145e+01            -3.432796959460e+00           3.779984477540e+00            7.487575691198e+01            
4940      7.713504345716e+01            -3.905650326085e+00           2.881777532927e+00            7.698218094416e+01            
4950      7.401335854654e+01            -4.983639578889e+00           -2.887262015375e-01           7.384481848489e+01            
4960      7.540264509487e+01            -3.902953527543e+00           2.984973286041e+00            7.524238018263e+01            
4970      7.371814688194e+01            -1.684051421518e+00           -1.534544077345e+00           7.368293102878e+01            
4980      7.732888730066e+01            3.435454411762e+00            -7.426165608571e-01           7.724896753218e+01            
4990      6.950192285189e+01            -2.316189835860e+00           -4.591236543737e+00           6.931142107730e+01            
5000      7.303929442364e+01            -1.711832695156e+00           -1.403312773773e+00           7.300574547243e+01            
