@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
530       1.263314263596e+02            -7.594566211294e+00           -3.711632427607e+00           -1.260483067512e+02           
540       1.321590904085e+02            -4.661855664064e+00           -1.016734633593e+01           -1.316849169338e+02           
550       1.341328515432e+02            2.713648676733e+00            -3.213159844583e-01           -1.341050138138e+02           
560       1.373154204731e+02            -1.110777130956e+00           8.846010538882e-01            -1.373080782578e+02           
570       1.362210437593e+02            -7.490403958952e+00           -2.245776057778e+00           -1.359964084132e+02           
580       1.389661772019e+02            -8.463121386678e+00           -1.441111449523e+01           -1.379575795725e+02           
590       1.283966194113e+02            -2.700607062485e+00           -1.073195680815e+01           -1.279188168364e+02           
600       1.307525976609e+02            -1.797076790715e+00           -1.155616552044e+01           -1.302285197203e+02           
610       1.339020934568e+02            5.947313322520e-03            -4.461196239789e+00           -1.338277561826e+02           
620       1.316834137126e+02            -1.104503140704e+00           -1.065649063036e+00           -1.316744694764e+02           
630       1.295241498663e+02            5.004767890644e+00            -8.438754944126e+00           -1.291520232592e+02           
640       1.243857433190e+02            -3.536808800349e+00           -9.913319144202e+00           -1.239396233175e+02           
650       1.321590072326e+02            -1.237619508191e+01           -5.860027083463e+00           -1.314476818760e+02           
660       1.285917806099e+02            -1.204769201864e+01           -2.847146173909e+00           -1.279945034605e+02           
670       1.363564149363e+02            -5.481954218968e+00           -8.222771952345e+00           -1.359978165032e+02           
680       1.404710606665e+02            -4.336395368872e-03           5.718459888383e+00            -1.403546154655e+02           
690       1.231836690966e+02            1.797244327920e+00            -1.188011258710e+01           -1.225962853020e+02           
700       1.275902043197e+02            -5.193184649135e+00           -6.979275970799e+00           -1.272932864627e+02           
710       1.401833903693e+02            -4.171222185248e+00           6.272683122341e+00            -1.399808461446e+02           
720       1.253355566039e+02            -4.095398225522e+00           -9.597971438097e+00           -1.249003939419e+02           
730       1.275248073120e+02            2.468386061558e+00            -9.953063587890e+00           -1.271118408153e+02           
740       1.372069680365e+02            -1.888815260236e+00           -2.513172835230e+00           -1.371709459652e+02           
750       1.271060455113e+02            -1.243791337411e+01           -1.205411812284e+01           -1.259203849768e+02           
760       1.315941475468e+02            -1.365333311176e+01           1.589707893167e-01            -1.308838450375e+02           
770       1.358102890312e+02            -8.817619895941e+00           2.940499611589e-01            -1.355234212996e+02           
780       1.356448245351e+02            -8.162581715849e+00           -5.051281516690e+00           -1.353047495025e+02           
790       1.319700778406e+02            7.009116622388e+00            -8.619168125743e+00           -1.315016489260e+02           
800       1.379539020454e+02            -1.256627173845e+01           -7.194019330879e-01           -1.373784930948e+02           
810       1.413953181785e+02            -3.205860838508e+00           -2.799794929342e+00           -1.413312407341e+02           
820       1.307189566315e+02            -2.400673977943e-01           -1.358241423611e+01           -1.300111764965e+02           
830       1.381521805077e+02            2.270098683929e+00            1.124070274868e-01            -1.381334825292e+02           
840       1.353693586353e+02            4.850834206331e+00            -1.834429974171e+01           -1.340329039148e+02           
850       1.300283927377e+02            -1.412870003019e+01           -8.380388177274e+00           -1.289865568476e+02           
860       1.379092472033e+02            -2.771675332736e-01           -8.068821051212e+00           -1.376727197711e+02           
870       1.314497817012e+02            3.918827695328e+00            -1.452580509437e+01           -1.305859444395e+02           
880       1.379120172483e+02            9.344271820239e+00            -1.249010595653e+01           -1.370270277677e+02           
890       1.301810734009e+02            -1.641846275975e+01           -7.964895778544e+00           -1.288957190432e+02           
900       1.353183200308e+02            -4.943809467393e-01           -5.284078931205e+00           -1.352142072168e+02           
910       1.465719191564e+02            -2.046918462908e+01           -7.225025507515e+00           -1.449556448443e+02           
920       1.283341070796e+02            -1.567283928879e+00           -2.002026223970e+00           -1.283089184430e+02           
930       1.443672997642e+02            -5.079742817331e-01           -9.644873036742e-01           -1.443631842527e+02           
940       1.355600694123e+02            -2.277955741690e+00           7.453986918035e+00            -1.353358098056e+02           
950       1.382848913646e+02            -7.352360906320e+00           -6.094835696129e+00           -1.379547278880e+02           
960       1.382977272624e+02            -7.209761859544e+00           -1.061468707090e+01           -1.377011587397e+02           
970       1.431274382875e+02            -1.357650818464e+01           -8.298410969407e+00           -1.422402136937e+02           
980       1.364041633419e+02            -1.847371111183e+01           -8.092636473767e-01           -1.351449698180e+02           
990       1.362661229051e+02            -4.679627578259e+00           2.852158802794e+00            -1.361558758463e+02           
1000      1.291084576871e+02            -1.252000177107e+00           -7.742320130930e+00           -1.288700229723e+02           
1010      1.337194077512e+02            -1.329967501711e+01           -7.779750886028e+00           -1.328287398492e+02           
1020      1.385410664995e+02            -1.057605430528e+01           6.974024136136e+00            -1.379606363044e+02           
1030      1.398972867432e+02            -3.068234683495e-01           2.324932876270e+00            -1.398776300364e+02           
1040      1.315449382911e+02            -2.763869665207e-01           -6.505549553903e+00           -1.313836832535e+02           
1050      1.389623369604e+02            -5.389246284249e+00           1.443608682397e+00            -1.388502902840e+02           
1060      1.335673409054e+02            -7.195135769256e-02           -6.281547197560e+00           -1.334195320946e+02           
1070      1.427122662878e+02            -7.778912683659e+00           -1.039290471869e+01           -1.421206072248e+02           
1080      1.399795928754e+02            -1.255033303498e+01           -2.125427040835e+00           -1.393996345841e+02           
1090      1.393677383998e+02            -2.643047197044e+00           -7.643028339740e+00           -1.391329038221e+02           
1100      1.363116968571e+02            1.489541230721e+00            -4.212224460959e+00           -1.362384568765e+02           
1110      1.327331210947e+02            1.677500077012e+00            -1.120698073683e+01           -1.322485198851e+02           
1120      1.336838204580e+02            2.477751118344e+00            -8.627522041869e-01           -1.336580721853e+02           
1130      1.342197409660e+02            -7.454241318520e+00           -3.401967526257e+00           -1.339693986264e+02           
1140      1.303636740190e+02            -5.487153584145e+00           2.748734752339e+00            -1.302191349477e+02           
1150      1.235384403978e+02            4.581125657124e+00            -4.823408723295e+00           -1.233592082981e+02           
1160      1.312743169216e+02            -8.166918395832e+00           -1.132532573118e+01           -1.305296315946e+02           
1170      1.386288801938e+02            8.014063594708e+00            -1.041151045460e+01           -1.380048609961e+02           
1180      1.399577822966e+02            -1.030921517557e+01           1.014533627767e+01            -1.392083799908e+02           
1190      1.422254958421e+02            1.531389885717e+00            -2.674719335351e+00           -1.421920967882e+02           
1200      1.388613905859e+02            -1.333330974573e+01           9.456841206806e+00            -1.378958911682e+02           
1210      1.297013065636e+02            -2.331780469876e+00           2.672590333353e+00            -1.296528016861e+02           
1220      1.421911420786e+02            -2.620644900492e+00           -9.213420081625e-02           -1.421669603572e+02           
1230      1.345904981105e+02            1.534750972003e+01            2.060220572588e+00            -1.336967150614e+02           
1240      1.346824287388e+02            -1.543151774342e+01           4.286480132247e+00            -1.337267772707e+02           
1250      1.296962290718e+02            -6.509758068832e+00           -6.527095587690e+00           -1.293682028495e+02           
1260      1.306135289651e+02            7.807762831768e-01            2.437745087041e+00            -1.305884441136e+02           
1270      1.408674094295e+02            2.807487797006e+00            -1.085970016458e+01           -1.404201266343e+02           
1280      1.415956085194e+02            -6.390449308526e+00           -1.876777866097e+01           -1.402007453394e+02           
1290      1.364219302193e+02            1.025534235417e+01            -1.241397219698e+00           -1.360302537338e+02           
1300      1.366105740634e+02            -4.007904871045e+00           -7.214055361895e+00           -1.363610760068e+02           
1310      1.308267160158e+02            6.269442984994e+00            -1.272362906037e+00           -1.306702139004e+02           
1320      1.409608160188e+02            3.011250116539e+00            -5.768612557177e+00           -1.408105363053e+02           
1330      1.312777709059e+02            -3.831439016224e+00           -4.684370140313e+00           -1.311382090982e+02           
1340      1.479394624154e+02            -1.393336763722e+00           2.003357896534e+00            -1.479193351444e+02           
1350      1.329723725352e+02            4.577772471735e+00            -2.520427344344e+00           -1.328696477863e+02           
1360      1.419396172653e+02            -8.974407457872e+00           -1.157115681516e+01           -1.411822343291e+02           
1370      1.379700817250e+02            1.252823325984e+01            -6.245389210970e+00           -1.372580851396e+02           
1380      1.363618746984e+02            -1.188421424947e+01           -2.399248165245e+00           -1.358218315705e+02           
1390      1.377460895305e+02            -7.518052472313e+00           6.402680506684e+00            -1.373916655052e+02           
1400      1.370576057310e+02            -1.070990196146e+00           -1.422941257289e+01           -1.363127436689e+02           
1410      1.418408113201e+02            2.463801459411e+00            -8.107344361565e+00           -1.415874867554e+02           
1420      1.392714597848e+02            -9.380906932042e-01           -1.359488676820e+01           -1.386031693368e+02           
1430      1.379695632426e+02            -3.877615766999e+00           2.843410604006e+00            -1.378857479708e+02           
1440      1.420421885274e+02            7.698877177386e+00            5.731023305287e+00            -1.417175570765e+02           
1450      1.322714708918e+02            -5.153905899327e+00           5.345377583388e+00            -1.320628873089e+02           
1460      1.331858640104e+02            -1.098909899421e+01           -1.437020245408e+01           -1.319515492782e+02           
1470      1.423438459752e+02            6.650054712926e-01            -6.255594025629e+00           -1.422047671427e+02           
1480      1.351728618761e+02            -1.186058539822e+01           6.777736747676e-01            -1.346498040275e+02           
1490      1.418813923128e+02            -8.965957575358e+00           -9.793424365415e+00           -1.412587339905e+02           
1500      1.314582390397e+02            -7.944823720303e+00           -4.866352676065e+00           -1.311276744211e+02           
1510      1.356249931068e+02            9.510517960740e+00            1.281056642431e+00            -1.352850608797e+02           
1520      1.315183987321e+02            3.212604715000e+00            -4.297154468796e+00           -1.314089146119e+02           
1530      1.302783801780e+02            1.180673490409e+01            -8.483419180905e+00           -1.294646243254e+02           
1540      1.455166501897e+02            -2.177734889056e+00           -1.491597939599e+01           -1.447337780611e+02           
1550      1.421750054338e+02            -3.360292217153e+00           -5.137128198811e+00           -1.420424250715e+02           
1560      1.352796502981e+02            -1.106881523550e+01           -1.092898614346e+00           -1.348216254414e+02           
1570      1.387731639433e+02            -1.014720799143e+01           8.273071623689e+00            -1.381541946041e+02           
1580      1.357597092195e+02            -4.704655984814e+00           -8.029482602334e+00           -1.354403642515e+02           
1590      1.331534868264e+02            -2.967754136232e+00           -1.276147823868e+01           -1.325073136192e+02           
1600      1.372872862043e+02            -6.496831325131e+00           -1.965191859169e+00           -1.371193938035e+02           
1610      1.298562355484e+02            -9.574687967320e+00           -1.804780514849e-01           -1.295026435592e+02           
1620      1.362992984098e+02            9.329627633171e+00            -6.349294304576e+00           -1.358313044075e+02           
1630      1.287815393776e+02            -6.289036263612e+00           -8.591869739298e-01           -1.286250158604e+02           
1640      1.344383757645e+02            -2.011715630381e+01           -3.888285638653e+00           -1.328678220459e+02           
1650      1.423184201717e+02            -1.137272901459e+01           -3.996690373538e+00           -1.418069822717e+02           
1660      1.300754394999e+02            -6.748424971610e+00           8.534337435376e-01            -1.298974609927e+02           
1670      1.343642752777e+02            -1.045544897675e+01           3.011594912754e+00            -1.339230090525e+02           
1680      1.286123495907e+02            6.562263100112e+00            -4.164171938949e-01           -1.284441503805e+02           
1690      1.276868144331e+02            9.411709841321e+00            -6.725167197274e+00           -1.271617647884e+02           
1700      1.284108409746e+02            1.770801455257e-01            2.302807640094e+00            -1.283900689283e+02           
1710      1.318506408183e+02            -7.157037180678e+00           -2.631968309816e+00           -1.316299397774e+02           
1720      1.411554694918e+02            -8.573702402223e+00           1.283982039996e+00            -1.408889973869e+02           
1730      1.401900490119e+02            -3.171787827881e+00           -5.520622147603e+00           -1.400453938373e+02           
1740      1.360125623225e+02            -2.871028455554e+00           -1.190698216242e+01           -1.354599500994e+02           
1750      1.402625757067e+02            -1.441174415163e+01           -3.265093102358e+00           -1.394820093826e+02           
1760      1.333517162365e+02            -9.632282167957e+00           -1.289580515551e+01           -1.323767259485e+02           
1770      1.359386116858e+02            -2.279482870489e+00           2.015136775637e+00            -1.359045596317e+02           
1780      1.430236950105e+02            -9.146284864443e+00           -1.333360921714e+01           -1.421067826421e+02           
1790      1.318526382788e+02            -2.834686386564e+00           9.099357572011e-02            -1.318221320354e+02           
1800      1.323575603370e+02            9.728078051127e+00            -1.139748994330e+01           -1.315065986892e+02           
1810      1.363630723698e+02            -1.930797690286e+00           -1.399121418207e+01           -1.356296628770e+02           
1820      1.410640178249e+02            3.555026136723e+00            4.584353821581e+00            -1.409446792685e+02           
1830      1.366746447312e+02            -2.883200268409e+00           2.274382018597e+00            -1.366253009330e+02           
1840      1.305214245526e+02            -6.533801874008e+00           -7.849217970079e+00           -1.301212568244e+02           
1850      1.348603484413e+02            -7.979269004635e+00           1.453750839238e+01            -1.338368622525e+02           
1860      1.414400925750e+02            8.703622869401e+00            7.963882897854e+00            -1.409472358926e+02           
1870      1.438360740923e+02            -4.386243582209e-01           -3.559892816797e+00           -1.437913452962e+02           
1880      1.260450639922e+02            -2.491599268775e-01           1.421547676887e+01            -1.252406335674e+02           
1890      1.339815994359e+02            1.034284485561e+00            -8.752482741989e+00           -1.336914106772e+02           
1900      1.328202058019e+02            1.315131022421e+00            -1.559649848489e+01           -1.318947562819e+02           
1910      1.358030520526e+02            -7.193172997242e+00           3.469567882798e+00            -1.355680246509e+02           
1920      1.440209169062e+02            1.223223641792e+01            -1.481849163208e+01           -1.427333500078e+02           
1930      1.393544084818e+02            9.097725443663e+00            1.996312034429e+00            -1.390427894331e+02           
1940      1.484257144834e+02            3.388239613056e-01            -8.099189694385e+00           -1.482041870006e+02           
1950      1.366598175192e+02            -6.771018440408e+00           1.412794664312e+00            -1.364846623064e+02           
1960      1.323807861119e+02            -1.822894598679e+01           1.416025435687e+00            -1.311120624954e+02           
1970      1.438007053061e+02            -3.262613835726e+00           2.468221938844e+00            -1.437424992059e+02           
1980      1.393785017035e+02            -1.627485948848e+00           -3.775242195828e+00           -1.393178580547e+02           
1990      1.441665617343e+02            -6.192550539616e+00           1.274215202994e+01            -1.434687680360e+02           
2000      1.410069297800e+02            -2.533276181340e+00           1.647081372521e+01            -1.400187453629e+02           
2010      1.447267587544e+02            -2.048511760030e+01           -7.521594390743e+00           -1.430720806946e+02           
2020      1.360466053307e+02            -4.752325833463e+00           8.103454511656e+00            -1.357218782885e+02           
2030      1.312349762043e+02            -4.968301807931e+00           -1.593539701633e+01           -1.301691133811e+02           
2040      1.400033397529e+02            -4.274063595870e+00           -3.856096490138e+00           -1.398849457312e+02           
2050      1.398577882452e+02            3.632698991229e+00            -8.852040745794e+00           -1.395300892479e+02           
2060      1.337411685160e+02            -6.797457384030e+00           -6.549528442910e+00           -1.334076399848e+02           
2070      1.408857701180e+02            3.951659756159e+00            -1.399682382191e+01           -1.401330565206e+02           
2080      1.363510374255e+02            5.948941340774e-01            1.678770161790e+01            -1.353123223597e+02           
2090      1.406650852984e+02            -1.099945408158e+01           -5.031494776349e-01           -1.402334663071e+02           
2100      1.380235471215e+02            -6.166760782705e+00           -2.923102333193e+00           -1.378547282258e+02           
2110      1.302572583677e+02            -1.182309377252e+01           -8.800009298315e+00           -1.294207388615e+02           
2120      1.354844625806e+02            -3.294531042753e+00           -3.548975272555e+00           -1.353978967358e+02           
2130      1.347956376514e+02            7.103511267364e+00            -2.896511146404e+00           -1.345771684971e+02           
2140      1.397841246959e+02            1.001808214422e+00            -4.669715970296e+00           -1.397025112518e+02           
2150      1.303075899704e+02            1.563725857752e+00            -1.730784961449e+00           -1.302867113283e+02           
2160      1.288096596667e+02            -7.396558506718e+00           -7.818212153565e+00           -1.283592416012e+02           
2170      1.388185334079e+02            -1.836611557996e+01           2.003357219071e+01            -1.361320204849e+02           
2180      1.319403930251e+02            -7.381089540941e+00           -1.210328542923e+01           -1.311765882718e+02           
2190      1.259787367960e+02            9.730619597361e-02            1.094700772759e+01            -1.255021739972e+02           
2200      1.331933352066e+02            -3.188293382159e+00           -6.682346421682e+00           -1.329873887821e+02           
2210      1.310074624507e+02            -4.355496577473e-01           -8.811986876875e+00           -1.307100394061e+02           
2220      1.401414494790e+02            -7.706554629241e-03           -2.316481983808e+01           -1.382136640299e+02           
2230      1.467518966554e+02            -8.781068414391e-01           8.002882667974e+00            -1.465308908365e+02           
2240      1.367890250040e+02            -5.542701021602e+00           -1.002203218420e+01           -1.363087476937e+02           
2250      1.389878632227e+02            -1.099863330389e+01           -1.869549837433e+00           -1.385393841911e+02           
2260      1.296286129526e+02            -2.410386786258e+00           -4.773931616853e+00           -1.295182493260e+02           
2270      1.414238868503e+02            -2.085489523717e+01           -8.456867568994e+00           -1.396218840562e+02           
2280      1.287061497526e+02            4.855666073095e+00            -1.131816375795e+01           -1.281155519844e+02           
2290      1.386484496161e+02            -1.827410464804e+01           -9.006628094150e+00           -1.371434662339e+02           
2300      1.420440967447e+02            1.038093446840e+00            -7.926494449932e+00           -1.418189637099e+02           
2310      1.301196939786e+02            -7.212629310665e+00           -2.648174935005e+00           -1.298926476327e+02           
2320      1.298995868153e+02            -1.051059236898e+00           -7.385761353427e+00           -1.296851898194e+02           
2330      1.345840448483e+02            6.910688856286e+00            -1.048669557812e+01           -1.339967787789e+02           
2340      1.467097464684e+02            -5.249413944572e+00           -5.184284920020e+00           -1.465241159398e+02           
2350      1.299403892220e+02            -6.691373476698e+00           -4.724105479348e+00           -1.296819690612e+02           
2360      1.295632890907e+02            2.035289084330e+00            -7.910879174520e+00           -1.293055353380e+02           
2370      1.320614948404e+02            -3.830661602556e+00           -1.118710708336e+01           -1.315310346887e+02           
2380      1.288313893738e+02            -9.913022580011e+00           3.934404826078e-01            -1.284488383595e+02           
2390      1.348956785976e+02            -2.570630928066e+00           6.219627333160e+00            -1.347276964724e+02           
2400      1.319035285591e+02            -5.986700877625e+00           -5.781862062706e+00           -1.316406864538e+02           
2410      1.421999486724e+02            -8.108617031536e+00           -6.212390932133e+00           -1.418325841658e+02           
2420      1.363881159861e+02            -9.917275505044e+00           6.558003631457e-01            -1.360254967081e+02           
2430      1.347267989991e+02            4.004536588638e+00            -4.542144995276e+00           -1.345906496533e+02           
2440      1.377251196198e+02            -1.125481065185e+01           -5.357454886157e+00           -1.371598902326e+02           
2450      1.394619246791e+02            1.884570351996e-01            1.389791739846e+01            -1.387675783861e+02           
2460      1.333959746828e+02            -4.223957604567e-01           6.250652682817e+00            -1.332487785476e+02           
2470      1.232164073569e+02            -3.671198105638e+00           1.109205123381e+00            -1.231567091571e+02           
2480      1.386211116181e+02            -1.338080093529e+01           -9.851690884229e-01           -1.379702728649e+02           
2490      1.352158077322e+02            -7.249727917524e+00           2.991400209661e+00            -1.349881758918e+02           
2500      1.302987561343e+02            -6.076494468501e+00           -8.694103337817e+00           -1.298662952127e+02           
2510      1.414056368200e+02            -5.288949048287e+00           -1.826369145284e+01           -1.401214427450e+02           
2520      1.322548556671e+02            -7.144768565341e+00           1.421471049338e+00            -1.320540743397e+02           
2530      1.340707737098e+02            1.395834926178e+00            -6.616547926800e+00           -1.339001318205e+02           
2540      1.389335515014e+02            7.437548954055e+00            -3.716533049639e-01           -1.387338331921e+02           
2550      1.352039935659e+02            5.968857185005e+00            -5.870911020323e+00           -1.349445257277e+02           
2560      1.239134033515e+02            -1.096597603005e+01           -2.996571565793e+00           -1.233908402545e+02           
2570      1.336354242509e+02            3.977504864213e+00            -7.289535694763e-01           -1.335742291630e+02           
2580      1.294638307682e+02            -4.970007335843e+00           2.839194502321e-02            -1.293683952832e+02           
2590      1.429911381279e+02            -8.734959750321e+00           -4.975818052905e+00           -1.426373278493e+02           
2600      1.449809138346e+02            7.866378989871e+00            -1.262295664323e+01           -1.442159714577e+02           
2610      1.293290085131e+02            7.054224944135e-01            -1.827930697070e+01           -1.280287536405e+02           
2620      1.320393056761e+02            -7.593032240671e+00           4.819145802818e-01            -1.318199221027e+02           
2630      1.389047608440e+02            -9.840868289037e+00           -1.658042606461e+01           -1.375600936608e+02           
2640      1.277025666692e+02            -1.470822507238e+01           -1.193360450341e+01           -1.262901529521e+02           
2650      1.323892939675e+02            -1.841966385964e+00           4.153976513935e-02            -1.323764729531e+02           
2660      1.246344428941e+02            -2.796101904315e+00           -8.927722757333e+00           -1.242828304153e+02           
2670      1.380202522129e+02            2.516696968701e-01            -1.831570037824e+01           -1.367993486934e+02           
2680      1.340917974444e+02            -6.809570662313e-01           -4.802584568202e+00           -1.340040358378e+02           
2690      1.320806585074e+02            -7.826323693992e+00           -9.193998348238e+00           -1.315276374135e+02           
2700      1.444475982808e+02            -7.210668574084e+00           -7.661272197727e+00           -1.440639434978e+02           
2710      1.487024471341e+02            -7.765919868586e+00           -1.472257820207e+01           -1.477679057284e+02           
2720      1.345538720069e+02            -8.251929031700e+00           1.911583667978e+00            -1.342869911317e+02           
2730      1.316426019416e+02            -1.066445945089e+01           -5.616188861592e+00           -1.310896730229e+02           
2740      1.349424382680e+02            2.074919643085e+00            -7.052008483252e+00           -1.347420703809e+02           
2750      1.274569526338e+02            -4.847079655437e+00           -8.187525885942e+00           -1.271013179057e+02           
2760      1.360639666874e+02            1.416957976574e+00            -2.038181152957e+00           -1.360413212167e+02           
2770      1.323302600331e+02            -7.600621078604e+00           5.505523580639e+00            -1.319970359127e+02           
2780      1.275536190680e+02            -1.493927660630e+01           -5.585720315467e+00           -1.265525324929e+02           
2790      1.316321617668e+02            -6.492697999300e+00           -6.227864543793e+00           -1.313243487983e+02           
2800      1.305670453528e+02            -1.470291675487e+01           8.941945447731e-01            -1.297334883026e+02           
2810      1.329365693677e+02            -1.432216345711e+01           -5.995248880432e+00           -1.320267552431e+02           
2820      1.332126723957e+02            -9.832638057535e+00           -4.738667825241e+00           -1.327647556503e+02           
2830      1.287663141220e+02            -1.137802874915e+00           -2.058389337192e+01           -1.271053594103e+02           
2840      1.296249987923e+02            -1.590022255346e+01           -6.659673003578e-01           -1.286443925020e+02           
2850      1.276417462706e+02            -8.040905824687e+00           -6.932459195670e+00           -1.271994506042e+02           
2860      1.334780136934e+02            8.421968268221e+00            -1.274667039372e+01           -1.326008031043e+02           
2870      1.253010554894e+02            -5.620989596057e+00           -1.407756567226e+01           -1.243807908299e+02           
2880      1.385668849456e+02            -3.455308589806e+00           -1.106857825037e+01           -1.380808785516e+02           
2890      1.262043216125e+02            6.367442123445e+00            -5.192014232093e+00           -1.259366089057e+02           
2900      1.259414959977e+02            1.305909518930e+00            -5.281262007586e+00           -1.258239376513e+02           
2910      1.361096667557e+02            -1.222907907807e+01           -7.227057078473e-01           -1.355572525013e+02           
2920      1.331895479988e+02            -3.933786010179e+00           -4.835026093392e+00           -1.330436152035e+02           
2930      1.399150584337e+02            -8.111422757495e+00           -5.182723242508e+00           -1.395835512413e+02           
2940      1.374414146757e+02            -9.714363636233e+00           -8.462339639735e+00           -1.368362613309e+02           
2950      1.472471054407e+02            -8.220156355714e+00           -1.763064940333e+01           -1.459564979429e+02           
2960      1.388569098990e+02            -8.602476352990e+00           -4.476608930760e-01           -1.385894600142e+02           
2970      1.284677143186e+02            2.210271158578e-01            6.617188068370e+00            -1.282969897983e+02           
2980      1.389607874238e+02            3.181794970809e-02            2.266212987803e+00            -1.389423035211e+02           
2990      1.259655992930e+02            -9.536931123648e+00           -4.411245341497e+00           -1.255265711494e+02           
3000      1.337788498583e+02            -1.313576427282e+00           -1.426412919932e+00           -1.337647955650e+02           
