89.0890890890891              2.839040292696465e-124
89.48948948948953             6.186067865582045e-125
89.8898898898899              1.3422867040189835e-125
90.29029029029033             2.9004365587454156e-126
90.6906906906907              6.241211745561402e-127
91.09109109109113             1.33740184563301e-127
91.4914914914915              2.8539237397485324e-128
91.89189189189193             6.06471288185191e-129
92.2922922922923              1.28341039309749e-129
92.69269269269273             2.7046325779608353e-130
93.0930930930931              5.675947958244881e-131
93.49349349349353             1.1861945720683728e-131
93.8938938938939              2.468657545940217e-132
94.29429429429433             5.116266330523634e-133
94.6946946946947              1.0559243613978278e-133
95.09509509509513             2.170200388637087e-134
95.4954954954955              4.441751081601183e-135
95.89589589589593             9.053071293222575e-136
96.2962962962963              1.8374900638146625e-136
96.69669669669673             3.7139955987408285e-137
97.0970970970971              7.475583352240033e-138
97.49749749749753             1.498428764164788e-138
97.8978978978979              2.990986243276291e-139
98.29829829829833             5.9453855433085405e-140
98.6986986986987              1.1768819843287903e-140
99.09909909909913             2.3199203970615766e-141
99.4994994994995              4.5540785836820445e-142
99.89989989989994             8.902566327830776e-143
100.30030030030031            1.733074245034481e-143
100.70070070070074            3.359745364555497e-144
101.10110110110111            6.486087385866034e-145
101.50150150150154            1.2469425850360152e-145
101.90190190190191            2.387246911988192e-146
102.30230230230234            4.551299733256864e-147
102.70270270270271            8.640935068912417e-148
103.10310310310314            1.633703521099375e-148
103.50350350350351            3.0759051582570177e-149
103.90390390390394            5.767131051925262e-150
104.30430430430431            1.076797101562808e-150
104.70470470470474            2.0021430582257213e-151
105.10510510510511            3.707178491908869e-152
105.50550550550554            6.83563782287358e-153
105.90590590590591            1.2551676597644905e-153
106.30630630630634            2.2951526729222002e-154
106.70670670670671            4.179348191699485e-155
107.10710710710714            7.578664095002534e-156
107.50750750750751            1.3685601325481957e-156
107.90790790790794            2.4610601369716213e-157
108.30830830830831            4.407249900160893e-158
108.70870870870874            7.859596123588815e-159
109.10910910910911            1.395789346132525e-159
109.50950950950954            2.4684629786416624e-160
109.90990990990991            4.347308303633585e-161
110.31031031031034            7.624323944193506e-162
110.71071071071071            1.331586278243022e-162
111.11111111111114            2.3159242316667567e-163
111.51151151151151            4.0111272626200776e-164
111.91191191191194            6.918239433515812e-165
112.31231231231232            1.188260833480001e-165
112.71271271271274            2.032427288927223e-166
113.11311311311312            3.461826415450081e-167
113.51351351351354            5.871953216868168e-168
113.91391391391392            9.91852082860385e-169
114.31431431431434            1.6683925826670837e-169
114.71471471471472            2.794709063285898e-170
115.11511511511515            4.661889367740726e-171
115.51551551551552            7.744160115885436e-172
115.91591591591595            1.281072416233497e-172
116.31631631631632            2.110376911463842e-173
116.71671671671675            3.4620501801815954e-174
117.11711711711712            5.65579512903376e-175
117.51751751751755            9.20112551325232e-176
117.91791791791792            1.4906483699958338e-176
118.31831831831835            2.4048967088109146e-177
118.71871871871872            3.8637107414708484e-178
119.11911911911915            6.181583447854541e-179
119.51951951951952            9.848765934366166e-180
119.91991991991995            1.562610865043512e-180
120.32032032032032            2.4689187738216147e-181
120.72072072072075            3.8846303460905654e-182
121.12112112112112            6.086666744210723e-183
121.52152152152155            9.49721509062751e-184
121.92192192192192            1.475706341108517e-184
122.32232232232235            2.2834448551629697e-185
122.72272272272272            3.518584803731394e-186
123.12312312312315            5.399237396652263e-187
123.52352352352352            8.250565659190689e-188
123.92392392392395            1.2555150502087759e-188
124.32432432432432            1.902597902051672e-189
124.72472472472475            2.8711705564547797e-190
125.12512512512512            4.3147720144964426e-191
125.52552552552555            6.4571904206347226e-192
125.92592592592592            9.623126816537486e-193
126.32632632632635            1.4281561515013383e-193
126.72672672672672            2.1106783082815098e-194
127.12712712712715            3.1063848606079805e-195
127.52752752752752            4.552766038505423e-196
127.92792792792795            6.644805280002039e-197
128.32832832832833            9.657751677769745e-198
128.72872872872875            1.3978373996020527e-198
129.12912912912913            2.0147637077437354e-199
129.52952952952955            2.8918676987589724e-200
129.92992992992993            4.1335153567105994e-201
130.33033033033036            5.883659356407474e-202
130.73073073073073            8.339928206941813e-203
131.13113113113116            1.1772370616240205e-203
131.53153153153153            1.6548260875937697e-204
131.93193193193196            2.3164749408186714e-205
132.33233233233233            3.2291607533874363e-206
132.73273273273276            4.4826882036119076e-207
133.13313313313313            6.19689593588893e-208
133.53353353353356            8.530935816613913e-209
133.93393393393393            1.1695153945248248e-209
134.33433433433436            1.5966216160388744e-210
134.73473473473473            2.170625279502225e-211
135.13513513513516            2.9386948712149815e-212
135.53553553553553            3.961967572254546e-213
135.93593593593596            5.319295511216332e-214
136.33633633633633            7.111874691420074e-215
136.73673673673676            9.468928713076814e-216
137.13713713713713            1.2554643004654645e-216
137.53753753753756            1.6576569374025274e-217
137.93793793793793            2.179574441529942e-218
138.33833833833836            2.8538787511111053e-219
138.73873873873873            3.721226339690413e-220
139.13913913913916            4.831960871603336e-221
139.53953953953953            6.248092956426686e-222
139.93993993993996            8.045597522962112e-223
140.34034034034033            1.0317057939665195e-223
140.74074074074076            1.317468309503131e-224
141.14114114114113            1.6753718894913074e-225
141.54154154154156            2.1216268702340786e-226
141.941941941942              2.6755527816287487e-227
142.34234234234236            3.360042486086807e-228
142.7427427427428             4.202064768865529e-229
143.14314314314316            5.23320129185798e-230
143.5435435435436             6.490211646111553e-231
143.94394394394396            8.015617740138916e-232
144.3443443443444             9.858295964481208e-233
144.74474474474476            1.2074062521658823e-233
145.1451451451452             1.472623406940034e-234
145.54554554554556            1.7886142484681542e-235
145.945945945946              2.1633579231173062e-236
146.34634634634637            2.6057141645614594e-237
146.7467467467468             3.125445061412767e-238
147.14714714714717            3.7332206775507093e-239
147.5475475475476             4.440605076843171e-240
147.94794794794797            5.2600192347543055e-241
148.3483483483484             6.204677364420838e-242
148.74874874874877            7.288493364790545e-243
149.1491491491492             8.525954431726913e-244
149.54954954954957            9.931959374821185e-245
149.94994994995               1.1521619862779459e-245
150.35035035035037            1.331002368316084e-246
150.7507507507508             1.5311960143828098e-247
151.15115115115117            1.7541608951878218e-248
151.5515515515516             2.0012195259213785e-249
151.95195195195197            2.273561503075854e-250
152.3523523523524             2.572203642996399e-251
152.75275275275277            2.8979484475817954e-252
153.1531531531532             3.251341774671176e-253
153.55355355355357            3.632630732331655e-254
153.953953953954              4.0417229404582757e-255
154.35435435435437            4.478148402738029e-256
154.7547547547548             4.941025299884738e-257
155.15515515515517            5.429031045053238e-258
155.5555555555556             5.940379928427776e-259
155.95595595595597            6.472808616505674e-260
156.3563563563564             7.023570659281046e-261
156.75675675675677            7.589440995371346e-262
157.1571571571572             8.16673123186291e-263
157.55755755755757            8.75131621679684e-264
157.957957957958              9.338672123053912e-265
158.35835835835837            9.92392593211136e-266
158.7587587587588             1.0501915854134456e-266
159.15915915915917            1.1067261860237222e-267
159.5595595595596             1.1614445145616169e-268
159.95995995995997            1.2137895003971718e-269
160.3603603603604             1.2632081286817028e-270
160.76076076076077            1.3091610361077683e-271
161.1611611611612             1.351132227552731e-272
161.56156156156158            1.3886386713129182e-273
161.961961961962              1.4212395248806432e-274
162.36236236236238            1.448544745709657e-275
162.7627627627628             1.4702228521975789e-276
163.16316316316318            1.4860076191788585e-277
163.5635635635636             1.495703518896492e-278
163.96396396396398            1.4991897520189112e-279
164.3643643643644             1.4964227525150704e-280
164.76476476476478            1.4874370937723503e-281
165.1651651651652             1.472344769609997e-282
165.56556556556558            1.451332871091095e-283
165.965965965966              1.4246597265086922e-284
166.36636636636638            1.3926496158872283e-285
166.7667667667668             1.3556862111663014e-286
167.16716716716718            1.3142049275500223e-287
167.5675675675676             1.2686843990236977e-288
167.96796796796798            1.2196373110298563e-289
168.3683683683684             1.1676008350362606e-290
168.76876876876878            1.1131269131874831e-291
169.1691691691692             1.0567726364139586e-292
169.56956956956958            9.990909468469144e-294
169.96996996997               9.40621875883236e-295
170.37037037037038            8.818845037940884e-296
170.7707707707708             8.233697965922818e-297
171.17117117117118            7.655344423063849e-298
171.5715715715716             7.087957732612347e-299
171.97197197197198            6.53527824861035e-300
172.3723723723724             6.000585460045606e-301
172.77277277277278            5.486681429301217e-302
173.1731731731732             4.9958850795600446e-303
173.57357357357358            4.5300365820182e-304
173.973973973974              4.090510874917316e-305
174.37437437437438            3.6782391773759435e-306
174.7747747747748             3.2937372427672305e-307
175.17517517517518            2.937139029164848e-308
175.5755755755756             2.60823444513994e-309
175.97597597597598            2.3065098544165e-310
176.3763763763764             2.031190086656e-311
176.77677677677679            1.78128079803e-312
177.1771771771772             1.5556101469e-313
177.57757757757759            1.3528688897e-314
177.97797797797801            1.171648157e-315
178.3783783783784             1.0104743e-316
178.77877877877881            8.678406e-318
179.1791791791792             7.42235e-319
179.57957957957962            6.322e-320
179.97997997998               5.36e-321 
180.38038038038042            4.5e-322  
180.7807807807808             4e-323    
181.18118118118122            5e-324    
181.5815815815816             0.0       
181.98198198198202            0.0       
182.3823823823824             0.0       
182.78278278278282            0.0       
183.1831831831832             0.0       
183.58358358358362            0.0       
183.983983983984              0.0       
184.38438438438442            0.0       
184.7847847847848             0.0       
185.18518518518522            0.0       
185.5855855855856             0.0       
185.98598598598602            0.0       
186.3863863863864             0.0       
186.78678678678682            0.0       
187.1871871871872             0.0       
187.58758758758762            0.0       
187.987987987988              0.0       
188.38838838838842            0.0       
188.7887887887888             0.0       
189.18918918918922            0.0       
189.5895895895896             0.0       
189.98998998999002            0.0       
190.3903903903904             0.0       
190.79079079079082            0.0       
191.1911911911912             0.0       
191.59159159159162            0.0       
191.991991991992              0.0       
192.39239239239242            0.0       
192.7927927927928             0.0       
193.19319319319322            0.0       
193.5935935935936             0.0       
193.99399399399402            0.0       
194.3943943943944             0.0       
194.79479479479483            0.0       
195.1951951951952             0.0       
195.59559559559563            0.0       
195.995995995996              0.0       
196.39639639639643            0.0       
196.7967967967968             0.0       
197.19719719719723            0.0       
197.5975975975976             0.0       
197.99799799799803            0.0       
198.3983983983984             0.0       
198.79879879879883            0.0       
199.1991991991992             0.0       
199.59959959959963            0.0       
200.0                         0.0       
