95.4954954954955              8.379434595650786e-06
95.89589589589593             7.024103852730968e-06
96.2962962962963              5.868034513201234e-06
96.69669669669673             4.885566134229568e-06
97.0970970970971              4.053710810823742e-06
97.49749749749753             3.3519808808703703e-06
97.8978978978979              2.7622095184571263e-06
98.29829829829833             2.268368256658995e-06
98.6986986986987              1.8563849291330123e-06
99.09909909909913             1.5139649703048794e-06
99.4994994994995              1.2304184813349834e-06
99.89989989989994             9.96494965185245e-07
100.30030030030031            8.042271679619877e-07
100.70070070070074            6.467850415975699e-07
101.10110110110111            5.183404687827393e-07
101.50150150150154            4.139430666508264e-07
101.90190190190191            3.294071110219438e-07
102.30230230230234            2.6120939651081966e-07
102.70270270270271            2.0639766679304878e-07
103.10310310310314            1.625091102398051e-07
103.50350350350351            1.2749831481696648e-07
103.90390390390394            9.967400810029157e-08
104.30430430430431            7.764386886152474e-08
104.70470470470474            6.02666813550447e-08
105.10510510510511            4.661110779951381e-08
105.50550550550554            3.592037451717728e-08
105.90590590590591            2.758219905149593e-08
106.30630630630634            2.1103326033101613e-08
106.70670670670671            1.6088085745174104e-08
107.10710710710714            1.222043883048973e-08
107.50750750750751            9.249021386371823e-09
107.90790790790794            6.974755209704439e-09
108.30830830830831            5.2406369433991166e-09
108.70870870870874            3.92336642062701e-09
109.10910910910911            2.9265179651843015e-09
109.50950950950954            2.174998382555274e-09
109.90990990990991            1.6105716580841388e-09
110.31031031031034            1.1882629131946699e-09
110.71071071071071            8.734830254588757e-10
111.11111111111114            6.397406506042706e-10
111.51151151151151            4.66830414231107e-10
111.91191191191194            3.3940502841082847e-10
112.31231231231232            2.4585531590814e-10
112.71271271271274            1.7743588250973475e-10
113.11311311311312            1.2758575231158578e-10
113.51351351351354            9.140294653006071e-11
113.91391391391392            6.524000079934428e-11
114.31431431431434            4.6394015366304893e-11
114.71471471471472            3.2870230593450774e-11
115.11511511511515            2.320250674629498e-11
115.51551551551552            1.63176290819233e-11
115.91591591591595            1.143320163710437e-11
116.31631631631632            7.981160202294168e-12
116.71671671671675            5.550732443679678e-12
117.11711711711712            3.846089951847784e-12
117.51751751751755            2.655047353175088e-12
117.91791791791792            1.826028887441596e-12
118.31831831831835            1.2511933759570918e-12
118.71871871871872            8.541252564112724e-13
119.11911911911915            5.808954477842236e-13
119.51951951951952            3.935977808387421e-13
119.91991991991995            2.656957306797138e-13
120.32032032032032            1.786869413416217e-13
120.72072072072075            1.1972267819096336e-13
121.12112112112112            7.991613924627462e-14
121.52152152152155            5.31454574512161e-14
121.92192192192192            3.521036553728522e-14
122.32232232232235            2.3240572328011228e-14
122.72272272272272            1.5282492848824117e-14
123.12312312312315            1.0011793900156611e-14
123.52352352352352            6.534301366883657e-15
123.92392392392395            4.248691973321527e-15
124.32432432432432            2.752196543015772e-15
124.72472472472475            1.7761149312948786e-15
125.12512512512512            1.1419035835892016e-15
125.52552552552555            7.313982308245471e-16
125.92592592592592            4.667064918952075e-16
126.32632632632635            2.966870783426784e-16
126.72672672672672            1.8789606267817119e-16
127.12712712712715            1.1854968585262644e-16
127.52752752752752            7.451543727041286e-17
127.92792792792795            4.666106807868056e-17
128.32832832832833            2.9108856343051625e-17
128.72872872872875            1.8090773764884238e-17
129.12912912912913            1.1200829249629512e-17
129.52952952952955            6.9088181471228695e-18
129.92992992992993            4.24538838008863e-18
130.33033033033036            2.598906868895332e-18
130.73073073073073            1.584977818082965e-18
131.13113113113116            9.629736675458917e-19
131.53153153153153            5.828596186343093e-19
131.93193193193196            3.5145639615241393e-19
132.33233233233233            2.111234470442451e-19
132.73273273273276            1.263451672004259e-19
133.13313313313313            7.532472909151784e-20
133.53353353353356            4.4737626357759297e-20
133.93393393393393            2.647063513220841e-20
134.33433433433436            1.560312213774198e-20
134.73473473473473            9.162501202651171e-21
135.13513513513516            5.360084653915632e-21
135.53553553553553            3.1238056525560176e-21
135.93593593593596            1.8136388598164994e-21
136.33633633633633            1.048991020305687e-21
136.73673673673676            6.044308069885042e-22
137.13713713713713            3.4695647374898614e-22
137.53753753753756            1.9840687120060119e-22
137.93793793793793            1.130294113483891e-22
138.33833833833836            6.414739268794079e-23
138.73873873873873            3.6267622479811286e-23
139.13913913913916            2.0427322890019945e-23
139.53953953953953            1.1461880413785302e-23
139.93993993993996            6.406961473232309e-24
140.34034034034033            3.567795445449895e-24
140.74074074074076            1.9792431764304636e-24
141.14114114114113            1.093829237367036e-24
141.54154154154156            6.022140067977033e-25
141.941941941942              3.302957065162279e-25
142.34234234234236            1.8047022425999786e-25
142.7427427427428             9.823325825998311e-26
143.14314314314316            5.326742644680506e-26
143.5435435435436             2.8774969540404643e-26
143.94394394394396            1.5485236577924665e-26
144.3443443443444             8.301765434048319e-27
144.74474474474476            4.4337637103784886e-27
145.1451451451452             2.3589782622603304e-27
145.54554554554556            1.2503295102284292e-27
145.945945945946              6.601977136662286e-28
146.34634634634637            3.4727409654905445e-28
146.7467467467468             1.8197823794776145e-28
147.14714714714717            9.499813240341743e-29
147.5475475475476             4.940365550935517e-29
147.94794794794797            2.559477816289463e-29
148.3483483483484             1.3209664523050903e-29
148.74874874874877            6.791726822392556e-30
149.1491491491492             3.478696219656871e-30
149.54954954954957            1.775008966845987e-30
149.94994994995               9.022610841843284e-31
150.35035035035037            4.568897453797355e-31
150.7507507507508             2.304825177796865e-31
151.15115115115117            1.1582754448551943e-31
151.5515515515516             5.798729903198254e-32
151.95195195195197            2.8920178853493986e-32
152.3523523523524             1.4368652003937415e-32
152.75275275275277            7.111773792708188e-33
153.1531531531532             3.506602978952362e-33
153.55355355355357            1.722431335907628e-33
153.953953953954              8.42837403302729e-34
154.35435435435437            4.108583820305358e-34
154.7547547547548             1.9952020402664707e-34
155.15515515515517            9.652235232334184e-35
155.5555555555556             4.651736610725967e-35
155.95595595595597            2.2333071262238523e-35
156.3563563563564             1.0681391192159033e-35
156.75675675675677            5.089242467738772e-36
157.1571571571572             2.415596199253722e-36
157.55755755755757            1.1421978244340304e-36
157.957957957958              5.380269620248123e-37
158.35835835835837            2.524715216455093e-37
158.7587587587588             1.18022912918637e-37
159.15915915915917            5.496240960437475e-38
159.5595595595596             2.5498265202759363e-38
159.95995995995997            1.1784220770110777e-38
160.3603603603604             5.425458018590598e-39
160.76076076076077            2.4883827428549493e-39
161.1611611611612             1.1369546115261108e-39
161.56156156156158            5.175045657387412e-40
161.961961961962              2.3465526077428005e-40
162.36236236236238            1.0599646867814022e-40
162.7627627627628             4.769769946812662e-41
163.16316316316318            2.1382001072552085e-41
163.5635635635636             9.548696372644422e-42
163.96396396396398            4.2480007990362125e-42
164.3643643643644             1.882650966489346e-42
164.76476476476478            8.311888289750965e-43
165.1651651651652             3.655730715511696e-43
165.56556556556558            1.6017445759609548e-43
165.965965965966              6.991282355344036e-44
166.36636636636638            3.039939154048248e-44
166.7667667667668             1.3167925542177485e-44
167.16716716716718            5.682169834136968e-45
167.5675675675676             2.4426170867730293e-45
167.96796796796798            1.0460221006437089e-45
168.3683683683684             4.462421372138263e-46
168.76876876876878            1.896463543021682e-46
169.1691691691692             8.02902082262376e-47
169.56956956956958            3.386295040807057e-47
169.96996996997               1.4227581776189382e-47
170.37037037037038            5.954995446753048e-48
170.7707707707708             2.4829946683490443e-48
171.17117117117118            1.031369095143553e-48
171.5715715715716             4.26772451847521e-49
171.97197197197198            1.759229685567422e-49
172.3723723723724             7.224246892808444e-50
172.77277277277278            2.955333178448561e-50
173.1731731731732             1.2043816247304458e-50
173.57357357357358            4.889512511051415e-51
173.973973973974              1.9774738108728014e-51
174.37437437437438            7.967088224386201e-52
174.7747747747748             3.197659298792621e-52
175.17517517517518            1.2785225694795514e-52
175.5755755755756             5.092467042119006e-53
175.97597597597598            2.0206525571083074e-53
176.3763763763764             7.987274764544521e-54
176.77677677677679            3.145206315182031e-54
177.1771771771772             1.2337954419406668e-54
177.57757757757759            4.821483288721023e-55
177.97797797797801            1.876988563482773e-55
178.3783783783784             7.2792396613348e-56
178.77877877877881            2.8122492963824145e-56
179.1791791791792             1.0823432122127205e-56
179.57957957957962            4.1497271093190816e-57
179.97997997998               1.584956743548172e-57
180.38038038038042            6.030573339008492e-58
180.7807807807808             2.2858255560805876e-58
181.18118118118122            8.631193120923957e-59
181.5815815815816             3.2466975419667443e-59
181.98198198198202            1.216623099224528e-59
182.3823823823824             4.54164820171604e-60
182.78278278278282            1.688939567397095e-60
183.1831831831832             6.256881030256247e-61
183.58358358358362            2.309111119474285e-61
183.983983983984              8.489358958675455e-62
184.38438438438442            3.1091958060175845e-62
184.7847847847848             1.1343951002570106e-62
185.18518518518522            4.123098271996455e-63
185.5855855855856             1.492884084894884e-63
185.98598598598602            5.3848242245280436e-64
186.3863863863864             1.934906567775738e-64
186.78678678678682            6.926143325265848e-65
187.1871871871872             2.469823633252143e-65
187.58758758758762            8.773712235835835e-66
187.987987987988              3.104872647111446e-66
188.38838838838842            1.094579078110784e-66
188.7887887887888             3.844088923877997e-67
189.18918918918922            1.3448771821206394e-67
189.5895895895896             4.6872134120470525e-68
189.98998998999002            1.6273827909778223e-68
190.3903903903904             5.628693310874713e-69
190.79079079079082            1.9394041247471103e-69
191.1911911911912             6.656897851996427e-70
191.59159159159162            2.27624134298477e-70
191.991991991992              7.75367413748785e-71
192.39239239239242            2.6311135695649097e-71
192.7927927927928             8.894354667708784e-72
193.19319319319322            2.99524312254799e-72
193.5935935935936             1.0048297671558641e-72
193.99399399399402            3.358115810161666e-73
194.3943943943944             1.1179994768756575e-73
194.79479479479483            3.707919304614593e-74
195.1951951951952             1.2250721861970671e-74
195.59559559559563            4.032141898305781e-75
195.995995995996              1.3220645075038276e-75
196.39639639639643            4.31829379759171e-76
196.7967967967968             1.4051232447132426e-76
197.19719719719723            4.554695333285744e-77
197.5975975975976             1.4707772995131928e-77
197.99799799799803            4.731263843295364e-78
198.3983983983984             1.516177582317057e-78
198.79879879879883            4.840225771304791e-79
199.1991991991992             1.5393018978907362e-79
199.59959959959963            4.876684032423494e-80
200.0                         1.5391042965312883e-80
