@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3110      2.018265168998e+02            -2.165407223503e+01           -1.448814352459e+01           2.001377969719e+02            
3120      2.190246322940e+02            -1.202366805426e+01           -3.491231019624e+01           2.158896744979e+02            
3130      1.935009455807e+02            -9.481819994461e+00           9.184482944124e+00            1.930501393505e+02            
3140      1.965078645572e+02            -3.926029411694e+01           1.258337664225e+01            1.921344028824e+02            
3150      1.925802209850e+02            1.911999766244e+00            -7.428926157321e+00           1.924273806600e+02            
3160      1.800465173599e+02            -2.402779878665e+01           2.397343985181e+01            1.768182328849e+02            
3170      1.884492620771e+02            1.503413867687e+01            1.219469238798e+00            1.878446484370e+02            
3180      2.015811086724e+02            -1.824006975171e+01           -2.997762080784e+01           1.985033639003e+02            
3190      1.456324314757e+02            2.968862359317e+00            1.072700189259e-01            1.456021272062e+02            
3200      2.124397683968e+02            -4.528445342463e+00           -1.258498620416e+01           2.120183164293e+02            
3210      2.137557400466e+02            -2.921221405406e+01           8.294832784163e+00            2.115877092414e+02            
3220      1.924843159189e+02            1.955219032781e+01            -2.160922089105e+00           1.914765106844e+02            
3230      1.492208244649e+02            -1.804215073190e-01           -7.007512593638e+00           1.490560856501e+02            
3240      1.910903129049e+02            1.727610294919e+01            1.642825464382e+01            1.895973533632e+02            
3250      2.104125276814e+02            -1.067405655332e+01           -1.480093263369e+01           2.096197240604e+02            
3260      1.992003545022e+02            2.285449657778e+01            7.009094554436e+00            1.977607792600e+02            
3270      1.617436666604e+02            7.134416294344e+00            2.772602624727e+01            1.591897649895e+02            
3280      2.075310756474e+02            -1.206342965819e+01           1.691198005981e+01            2.064887550321e+02            
3290      1.827548660842e+02            -3.980558738859e+01           4.814396341463e+00            1.783022094029e+02            
3300      1.871720620491e+02            -1.848090299542e+01           1.369091245401e+01            1.857535893391e+02            
3310      1.506518284071e+02            1.129422061441e+00            -1.370472927441e+01           1.500229255938e+02            
3320      1.989586005395e+02            -8.907064973702e+00           3.733249875005e+01            1.952216009033e+02            
3330      1.954268000356e+02            -9.821592280675e+00           2.844863506748e+00            1.951591075222e+02            
3340      1.828985627036e+02            -6.207478303755e+00           1.712375922178e+01            1.819893632118e+02            
3350      2.018423932702e+02            8.720898384660e+00            -1.657954789752e+01           2.009711826206e+02            
3360      1.827515834730e+02            2.099038150551e+00            1.031656058749e+01            1.824480854335e+02            
3370      1.838035403048e+02            1.187448008426e+01            -8.505614059035e+00           1.832222494152e+02            
3380      2.038151875179e+02            6.133700645996e+00            1.541785548512e+01            2.031386179721e+02            
3390      2.394200104944e+02            -8.509939556883e+00           -8.255755049646e+00           2.391262529762e+02            
3400      2.053477180278e+02            -7.285045371063e-01           -1.647734592837e+01           2.046842730927e+02            
3410      1.750032138424e+02            1.255334927488e+01            3.657818230340e+00            1.745140643127e+02            
3420      1.846073693182e+02            -7.566946271985e+00           -2.410626353605e-01           1.844520642864e+02            
3430      2.216907180224e+02            2.123593355596e+01            9.381475737357e+00            2.204717612219e+02            
3440      1.302959755471e+02            8.865535751860e+00            1.914313486391e+01            1.285767627030e+02            
3450      1.861518036862e+02            -7.901197812483e+00           4.233353297639e+00            1.859358593941e+02            
3460      2.171710087766e+02            3.078966865981e+01            -2.048142331979e+01           2.139994267648e+02            
3470      1.830155885781e+02            2.785282294823e+01            -2.439823903991e+00           1.808672805560e+02            
3480      2.019763654610e+02            -5.762151169425e+00           3.377422495587e+00            2.018659031040e+02            
3490      1.791981166230e+02            8.297181088555e+00            -4.044860607961e-01           1.790054696880e+02            
3500      2.028504356388e+02            3.894372733486e+01            -1.375030782572e+00           1.990723351711e+02            
3510      1.932087756020e+02            3.055237815431e+01            -1.246749536149e+01           1.903700205341e+02            
3520      1.895490149663e+02            2.955028539060e+01            -1.562520305456e+01           1.865783018937e+02            
3530      1.671982468148e+02            -6.061473279703e+00           3.829312684887e+00            1.670444511020e+02            
3540      1.777142535068e+02            6.751294251258e+00            1.741345751666e+01            1.767301542543e+02            
3550      2.047316031453e+02            1.436080477373e+00            -2.850681677955e+01           2.027321592555e+02            
3560      1.818815728928e+02            -1.226730926935e+01           1.320065297482e+01            1.809866360876e+02            
3570      2.046293053851e+02            6.525283697764e+00            1.577246007429e+01            2.039161661033e+02            
3580      1.818822153164e+02            -8.079358420796e+00           2.846416680661e+01            1.794593419800e+02            
3590      1.870211186316e+02            -2.216785846435e+01           1.376978114677e+01            1.851914630659e+02            
3600      1.531980317295e+02            2.699842076516e+00            1.428418418962e+01            1.525067534917e+02            
3610      1.697665147044e+02            -5.526780199161e-01           7.128067250061e+00            1.696159034972e+02            
3620      1.994889640281e+02            5.832146760016e+00            -1.910402141848e+01           1.984864458819e+02            
3630      1.987937914131e+02            1.238894824548e+01            2.255043807804e+00            1.983945569898e+02            
3640      2.244203898217e+02            -1.649205801098e+00           2.703127837342e+01            2.227803884489e+02            
3650      1.973848030167e+02            1.802890526036e+00            -2.024100015680e+00           1.973661902829e+02            
3660      2.155663354989e+02            -2.319146905113e+01           -1.879236538078e+01           2.134896900721e+02            
3670      2.207237384095e+02            -4.014616813992e+01           1.739668537994e+01            2.163437293266e+02            
3680      1.909086135985e+02            1.180812273519e+01            -1.285914793732e+01           1.901086775976e+02            
3690      1.894468182784e+02            4.083701405179e+00            3.974140364015e+01            1.851865037614e+02            
3700      1.827981868091e+02            -1.467882004767e+01           5.022282765652e+00            1.821386450442e+02            
3710      1.999527967280e+02            5.649846594812e+01            1.299605853788e+01            1.913639117685e+02            
3720      2.026416957569e+02            -1.015704801570e+01           -1.419930194391e+01           2.018882637975e+02            
3730      1.886419431901e+02            2.341601017489e+01            -2.653351151509e+00           1.871641870810e+02            
3740      2.011977728855e+02            -3.741169849489e+01           3.250786715351e+01            1.949978133287e+02            
3750      1.704116158072e+02            7.145296647262e+00            6.539465689365e+00            1.701361188177e+02            
3760      2.063895211026e+02            1.452752202967e+01            -8.304306353193e+00           2.057100484192e+02            
3770      1.751112030468e+02            6.756681833171e+00            -3.152149336235e-01           1.749805169801e+02            
3780      2.417081364016e+02            2.848714940444e+01            3.296364975467e+01            2.377492446179e+02            
3790      2.196300374254e+02            1.250155597451e+01            1.591000552726e+01            2.186959902738e+02            
3800      2.070951107005e+02            2.794616942834e+01            1.080275700066e+01            2.049163168991e+02            
3810      1.604544431038e+02            -1.503109342849e+01           1.420959195124e+01            1.591156247472e+02            
3820      1.960243625805e+02            -2.002533105976e+01           5.637078341838e+00            1.949173162877e+02            
3830      1.965420832817e+02            -1.195395225828e+01           1.964286365437e+01            1.951923447105e+02            
3840      1.749869397405e+02            9.267576096095e+00            -1.200299592578e+01           1.743286241610e+02            
3850      2.081689134215e+02            -1.657270817641e+01           -1.472953046072e+01           2.069847404791e+02            
3860      1.782645128289e+02            3.630040825902e+00            1.857333535928e+01            1.772571311721e+02            
3870      1.986864374841e+02            2.464876988654e+00            2.732287872233e+01            1.967833456365e+02            
3880      2.274502596610e+02            -2.514062880207e+01           2.758931459584e+01            2.243666622371e+02            
3890      1.651751139263e+02            9.749994974395e+00            -2.661377042062e+00           1.648656208274e+02            
3900      1.954544245877e+02            -1.243024105034e+01           -1.286794567330e+01           1.946338541274e+02            
3910      1.738405803226e+02            1.475772952754e+01            2.397929564601e+00            1.731964396859e+02            
3920      1.923931225129e+02            -1.042269971921e+01           5.033053076481e+00            1.920446544363e+02            
3930      1.961904022834e+02            4.421806272057e+01            4.670656424517e+01            1.853481419755e+02            
3940      2.014207647225e+02            9.515506163703e+00            2.058371789185e+00            2.011853441715e+02            
3950      2.141534002092e+02            -7.717897105438e+00           1.848835622094e+01            2.132141964544e+02            
3960      1.827159158564e+02            -2.142073170955e+01           -3.806585682371e+01           1.774182874017e+02            
3970      1.798826480102e+02            1.728355418008e+01            -1.706553038897e+01           1.782352756404e+02            
3980      1.852016408444e+02            2.847210412584e+00            2.868202149547e+01            1.829450267355e+02            
3990      1.687743764591e+02            -2.648622336729e+01           -1.226065700981e+01           1.662316047284e+02            
4000      1.915529838589e+02            1.657235579954e+01            -1.472195219175e+01           1.902660420889e+02            
4010      2.159901168429e+02            3.537508841430e+01            2.897582484367e+01            2.110941384030e+02            
4020      2.093018146572e+02            -3.952943742185e+01           4.622924788673e+00            2.054830936168e+02            
4030      2.064545543448e+02            1.284651638071e+01            1.056026052080e+01            2.057836993650e+02            
4040      1.951066074574e+02            6.348103761066e+00            9.690031803776e+00            1.947624017510e+02            
4050      1.304264398122e+02            2.645552105480e+00            4.414789774240e+01            1.226989013034e+02            
4060      2.075181343102e+02            2.688317180665e-03            2.068106366600e+01            2.064850349687e+02            
4070      1.978134802976e+02            -1.164294317171e+01           -7.561050714665e+00           1.973257341905e+02            
4080      1.712688017228e+02            1.786659820695e+00            4.089193863118e+00            1.712106561631e+02            
4090      1.799918610466e+02            -1.872092362348e+01           1.346567640091e+01            1.785084665241e+02            
4100      1.912489109332e+02            2.323612249399e+01            2.972033938264e+01            1.874911463818e+02            
4110      2.336406324267e+02            1.087171207566e+01            -2.018505771808e+01           2.325130414454e+02            
4120      1.796207982781e+02            -3.603150427696e+00           3.100540079640e+00            1.795578879700e+02            
4130      2.235270321502e+02            1.737944719391e+01            1.339027738358e+01            2.224477228220e+02            
4140      1.714884026762e+02            2.717191217824e+01            -1.615107678256e+01           1.685499989907e+02            
4150      2.128559079982e+02            -3.330737231263e+01           -1.058870175538e+01           2.099669876778e+02            
4160      1.820788461295e+02            9.373858920630e+00            2.108847231841e+01            1.806103909304e+02            
4170      1.582476629185e+02            9.309509200133e+00            2.321310384847e+01            1.562587842885e+02            
4180      1.929252793148e+02            -3.778382110973e+00           -8.326383860438e+00           1.927084807660e+02            
4190      1.898584318688e+02            -6.939332454069e+00           1.410465148519e+01            1.892065765857e+02            
4200      1.974007128413e+02            2.950561765059e+01            8.004113836792e+00            1.950189583579e+02            
4210      2.196095209309e+02            7.656666192222e-01            -2.097655856476e+01           2.186040700191e+02            
4220      1.980279670887e+02            2.110991946124e+01            2.768348073085e+01            1.949437661077e+02            
4230      1.954092319081e+02            2.972900988558e+01            -2.473291967170e+00           1.931187114522e+02            
4240      1.810947061110e+02            -8.660581442267e+00           2.654884341003e+01            1.789286053824e+02            
4250      1.581569986376e+02            -1.412627180272e+01           1.399645869918e+01            1.569018285645e+02            
4260      2.087301885537e+02            1.271208379799e+01            1.437877425321e+01            2.078459655374e+02            
4270      1.795654205610e+02            -2.024937845489e+01           2.429706169415e+00            1.784034737929e+02            
4280      1.678492128991e+02            1.117378394817e+01            6.571508290574e+00            1.673479013968e+02            
4290      2.065838387575e+02            1.695903020863e+01            -8.714260894175e+00           2.057020548931e+02            
4300      2.152560050415e+02            -2.091302791789e+01           -1.131405798124e+01           2.139387413765e+02            
4310      2.019831422250e+02            2.703219296421e+01            -7.010983377515e+00           2.000432363233e+02            
4320      1.887682666597e+02            -2.122504460243e+01           4.254819248882e+00            1.875229385769e+02            
4330      1.682568377225e+02            -9.718983955382e+00           1.304631192804e+01            1.674685001316e+02            
4340      1.743927627024e+02            1.244477951746e+01            1.465621905748e+01            1.733296235174e+02            
4350      1.742449140902e+02            -1.239376572672e+01           -3.321551180917e+00           1.737718387863e+02            
4360      2.153204930199e+02            -4.749792971775e+01           -1.621591780746e+01           2.093893631408e+02            
4370      1.916084308805e+02            1.062023662181e+01            3.472588924885e+01            1.881358923078e+02            
4380      1.905957081361e+02            5.911324538750e+00            2.602424518429e+01            1.887180936336e+02            
4390      2.020918149428e+02            -1.040542939749e+00           -1.559288597304e+01           2.014866765925e+02            
4400      2.013793641863e+02            -7.377187680897e+00           -7.371871175723e+00           2.011091269370e+02            
4410      1.911049497241e+02            -1.489877923692e+01           3.296636146984e+01            1.876495329004e+02            
4420      1.664226390437e+02            1.334860455248e+01            1.279451181128e+01            1.653922912662e+02            
4430      1.904590062288e+02            2.269628544156e+01            1.499273315970e+01            1.885065771617e+02            
4440      1.457670427623e+02            -5.340615776079e+00           1.358872358938e+01            1.450339793635e+02            
4450      1.969563003885e+02            -8.036903490089e+00           2.094323088777e+00            1.967811125485e+02            
4460      2.069724400015e+02            -1.241878619117e+01           2.769607628254e+01            2.047346869200e+02            
4470      1.960101240411e+02            -2.418602410585e+01           -2.892932788396e+01           1.923488990162e+02            
4480      2.002072184127e+02            -2.996156176248e+01           1.497440279696e+01            1.973854158295e+02            
4490      1.986818831680e+02            5.442962271300e+00            3.429711537928e+01            1.956235485251e+02            
4500      2.228655214925e+02            4.304243251737e+01            -2.504173281905e+01           2.172309860276e+02            
4510      1.697688649927e+02            1.810900309339e+01            -5.277219923296e+00           1.687177598173e+02            
4520      1.605396687471e+02            2.336305074684e+00            1.893140990662e+01            1.594024110199e+02            
4530      2.153161609235e+02            2.547926155683e+01            4.708849397515e+01            2.085534227015e+02            
4540      2.013073354506e+02            1.900099010614e+01            1.715874198140e+00            2.004012511362e+02            
4550      2.152736306675e+02            3.385706548091e+00            2.636107863306e+01            2.136266991396e+02            
4560      1.849107710508e+02            1.501093189030e+01            -3.728616915146e+01           1.804893536040e+02            
4570      1.986469143314e+02            -2.082397255898e+01           1.531392407462e+01            1.969579713281e+02            
4580      2.379779078731e+02            -6.473349644140e+00           2.751517649485e+01            2.362932403657e+02            
4590      1.801533387063e+02            2.998188530036e+01            7.459564391659e+00            1.774842722608e+02            
4600      1.816754594000e+02            -2.594282955895e+01           -9.313678264246e+00           1.795722627241e+02            
4610      1.686999876872e+02            -1.167288162130e+01           1.118074298099e+01            1.679238537751e+02            
4620      1.837924574044e+02            5.391524067751e+00            1.024218117648e+01            1.834276331192e+02            
4630      2.328489485238e+02            8.623468974076e+00            2.831078001476e+00            2.326719871597e+02            
4640      2.004348398149e+02            2.619903935498e+01            -3.196884321548e+01           1.961268171668e+02            
4650      2.008164653553e+02            1.990230773822e+01            -1.555195245796e+01           1.992217048397e+02            
4660      1.777281806007e+02            -2.233846510886e+01           -6.517117728549e+00           1.761982585974e+02            
4670      1.991539240089e+02            1.700322218764e+01            -1.422328029195e+01           1.979163312643e+02            
4680      2.289672753386e+02            2.825917343805e+01            1.577020581060e+01            2.266687735469e+02            
4690      2.011309051082e+02            -2.232685167476e+01           3.545724006776e+00            1.998563997604e+02            
4700      1.994266704196e+02            2.059063328281e+00            -1.367111188358e+01           1.989468718848e+02            
4710      2.111564615426e+02            -1.107344301578e+01           -5.267350292613e+00           2.108001070490e+02            
4720      1.973008214495e+02            2.626668951717e+01            -2.062136398908e+01           1.944541964414e+02            
4730      1.922616254023e+02            -5.327382201561e+00           -3.589160987508e+00           1.921542857306e+02            
4740      2.013559635637e+02            1.745692091991e+01            -2.074087114228e+01           1.995226709898e+02            
4750      1.619182385821e+02            2.286326003403e+01            3.318480852831e+01            1.568233267377e+02            
4760      1.755525024669e+02            -2.059640783841e+01           7.156389783483e+00            1.741931548362e+02            
4770      1.843255124483e+02            -6.907738587006e+00           -6.153764716516e+00           1.840932070087e+02            
4780      1.935831313402e+02            6.652444678342e+00            9.457800003357e-01            1.934664808681e+02            
4790      1.829383684185e+02            -3.351263304923e+00           -6.522024387350e+00           1.827913533835e+02            
4800      1.032647596303e+02            -7.321117965121e+00           1.279156123514e+00            1.029969687556e+02            
4810      1.983598427634e+02            -9.036452798729e+00           -2.495113824281e+01           1.965767291475e+02            
4820      1.701702493150e+02            2.413354187204e+01            8.433986920672e+00            1.682389781628e+02            
4830      1.751212551568e+02            -1.813729723862e+01           3.303768535505e+00            1.741481483394e+02            
4840      2.019686249471e+02            -1.316101770224e+01           -2.676782702044e+01           1.997538397945e+02            
4850      2.246901788811e+02            -1.357465935843e+01           -1.069782944176e+01           2.240244664187e+02            
4860      2.042056753645e+02            -1.838271037225e+01           2.741728294441e+01            2.015200397141e+02            
4870      1.935204989957e+02            3.434430736820e+01            -4.519823557143e+01           1.850074906164e+02            
4880      1.949471132406e+02            6.362459790056e-01            -5.149312661332e+00           1.948780560530e+02            
4890      1.960321251688e+02            -4.836976078927e+00           -3.208170792497e+01           1.933286367231e+02            
4900      2.017475134222e+02            9.584599017807e+00            -1.264341278459e+01           2.011226957528e+02            
4910      1.764525466163e+02            5.521899145108e+00            2.154386728970e+01            1.750453416101e+02            
4920      2.130372299951e+02            -1.040579968571e+00           6.327424598004e-02            2.130346792278e+02            
4930      1.962328012212e+02            9.598266006588e+00            -1.641998507752e+01           1.953089082833e+02            
4940      1.694988659282e+02            2.847618467717e+01            -1.878608393943e+01           1.660302849103e+02            
4950      1.911908481505e+02            -3.037404623879e+01           3.921437486447e-01            1.887622948443e+02            
4960      1.629985635606e+02            -1.258611972226e+01           1.910867053722e+01            1.613845718260e+02            
4970      1.822447461658e+02            2.219878594999e+01            -6.633174209814e+00           1.807660432915e+02            
4980      1.970290227756e+02            1.246402664439e+01            6.026451797790e+00            1.965420202767e+02            
4990      2.117018978748e+02            6.719841488911e+00            2.213750613903e+01            2.104339994300e+02            
5000      1.571401853026e+02            5.344762975009e+00            1.809478545397e+00            1.570388395686e+02            
