@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
610       2.142116449427e+01            -9.501528034499e-01           4.911422826082e+00            -2.082886035682e+01           
620       4.683803950305e+01            -1.263548530822e+01           -2.865962354280e+01           -3.482488239607e+01           
630       5.255135343262e+01            -1.026550096849e+01           -3.014031532582e+01           -4.180700455098e+01           
640       3.118228796699e+01            2.149672152529e+01            -5.691266519480e+00           -2.185944948814e+01           
650       4.939442111728e+01            1.178375867367e+01            -3.203648266126e+01           -3.570175972871e+01           
660       2.788486457933e+01            6.512669342485e-01            -1.633559840990e+01           -2.258959381172e+01           
670       1.941020390353e+01            5.157167397437e+00            1.361773462979e+00            -1.866293688161e+01           
680       1.020609336970e+01            -9.055670866637e+00           -4.599697459279e+00           1.000974679627e+00            
690       4.914376854393e+01            9.217294533566e+00            -2.937513575682e+01           -3.830473688004e+01           
700       3.943826602268e+01            -3.714065336344e+00           -1.962848193945e+01           -3.400448856116e+01           
710       2.852510635134e+01            1.669544828888e+01            -9.808390313066e+00           -2.094610174365e+01           
720       3.398001187129e+01            2.218808127307e+00            -1.295945794832e+01           -3.133321794762e+01           
730       2.595096666216e+01            -1.158389516727e+01           2.081561766600e+01            -1.029446961418e+01           
740       2.684218988689e+01            1.733503270487e+01            -1.029695646498e+01           -1.771926879426e+01           
750       2.444745492578e+01            -8.925704242687e+00           1.303572866924e+01            -1.865689240420e+01           
760       3.425859500136e+01            -1.137640821840e+01           -1.853687175133e+01           -2.646909619141e+01           
770       2.815080374673e+01            2.121896488438e+00            -2.250907496680e+01           -1.677220471549e+01           
780       3.934811259087e+01            -1.196205394601e+01           -1.558267946050e+01           -3.409344996752e+01           
790       2.285846553461e+01            2.263842212099e+00            -6.339004588820e+00           -2.184494188270e+01           
800       2.680423883739e+01            1.732533180449e+01            -8.977699909366e+00           -1.837664283414e+01           
810       3.206307773900e+01            9.488732747574e+00            1.083719520440e+01            -2.864542031537e+01           
820       5.119536658504e+01            -9.040893884082e+00           9.625563960008e+00            -4.946287816136e+01           
830       4.847715955089e+01            -3.679823409306e+01           -1.194452600640e+01           -2.921049921239e+01           
840       2.666493105160e+01            6.048653583572e+00            -5.958251736929e+00           -2.527709583896e+01           
850       2.668568630354e+01            9.783415606787e+00            -3.835670585418e-01           -2.482465526181e+01           
860       1.265375217299e+01            1.691636668933e+00            -2.798783353156e+00           -1.222385459574e+01           
870       3.590672018227e+01            1.573028698084e+01            -6.756552111850e+00           -3.156263026600e+01           
880       3.400600763542e+01            -5.401835307469e+00           -2.310375782971e+01           -2.436072874028e+01           
890       2.161074407315e+01            -9.929902962063e+00           -1.522097654840e+01           -1.169372308002e+01           
900       2.849984455743e+01            1.261944193047e+01            -1.562457935954e+01           -2.022036955643e+01           
910       5.722212107365e+01            3.639863985936e+01            -2.646366337059e+01           -3.534380677805e+01           
920       2.944854710318e+01            6.761073435242e+00            -7.316987322150e+00           -2.771220866367e+01           
930       3.615964621099e+01            1.192663219702e+01            -2.453616228513e+01           -2.373293489771e+01           
940       4.383365193345e+01            -2.664571797969e+01           -1.632008693852e+01           -3.074165768934e+01           
950       2.568645425389e+01            1.009841565228e+01            3.019567978873e+00            -2.342430666363e+01           
960       3.552861561408e+01            1.137690700184e+01            -1.715547751638e+00           -3.361406566359e+01           
970       5.019586075750e+01            -1.436304630714e+01           -2.093806664327e+01           -4.330040072803e+01           
980       1.533510363724e+01            6.388307843455e-01            -6.140037794001e+00           -1.403770760067e+01           
990       4.384871369184e+01            2.551934973905e+01            -5.291841899346e+00           -3.526285426108e+01           
1000      4.290359075402e+01            1.362915459142e+01            -3.257387582632e+00           -4.055063095499e+01           
1010      3.281806618818e+01            1.269478531141e+01            1.801655204746e+01            -2.431607999967e+01           
1020      3.786515467153e+01            5.871535159110e-01            -1.236356957789e+01           -3.578501552801e+01           
1030      2.868309533634e+01            -2.924099730725e+00           -4.464060803591e+00           -2.818229515104e+01           
1040      2.648006437197e+01            -8.587248270138e+00           -6.729863947845e+00           -2.412803157189e+01           
1050      1.905547787392e+01            -2.332704727984e+00           -2.182206252352e-01           -1.891089911703e+01           
1060      4.998764481765e+01            1.738472525625e+01            -5.347218773201e+00           -4.656117710681e+01           
1070      4.038364436685e+01            -1.540681788893e+01           5.466264658787e+00            -3.692680118242e+01           
1080      2.845015501984e+01            -9.932742158619e+00           -3.823834615935e+00           -2.638428021935e+01           
1090      3.390552021407e+01            -1.132753895169e+00           3.877863554512e+00            -3.366397694646e+01           
1100      4.153904702853e+01            -1.041350203091e+01           7.537366840940e+00            -3.949986714656e+01           
1110      6.293202417221e+01            1.605774278962e+01            -1.655715438288e+00           -6.082636902941e+01           
1120      1.407153537311e+01            4.390806259662e-01            -2.739805093622e+00           -1.379524497824e+01           
1130      1.850815543538e+01            4.996805617828e+00            4.379010724729e+00            -1.727449033432e+01           
1140      2.725117634864e+01            -4.428081823078e+00           -1.883630292499e+01           -1.918886124477e+01           
1150      3.684541802407e+01            1.913893060262e-01            -1.686889143895e+01           -3.275650624109e+01           
1160      1.961387824976e+01            1.246322873737e+01            -2.968894465110e+00           -1.485118901272e+01           
1170      3.685317416189e+01            -2.405176925133e+01           -1.504421034847e+01           -2.352319231478e+01           
1180      3.596191983389e+01            2.100842971506e+01            7.179809941219e+00            -2.829056182289e+01           
1190      3.235578156208e+01            -4.611571396006e+00           -9.317920410905e+00           -3.063994727425e+01           
1200      4.314248475623e+01            1.782566094238e+01            -3.155735385078e+01           -2.340199181364e+01           
1210      1.918854895592e+01            1.487311239817e+01            -1.646098906464e+00           -1.201171499059e+01           
1220      3.005687763779e+01            2.674638857240e+00            2.689268715431e+01            -1.315467893704e+01           
1230      5.432168452598e+01            -2.066797438124e+01           2.580627914688e+01            -4.310123201615e+01           
1240      3.918407152719e+01            -2.166430801241e+00           1.814104195874e+01            -3.466411163845e+01           
1250      4.525419625962e+01            8.004680201100e+00            -2.477582511025e+01           -3.701386043212e+01           
1260      4.840772770871e+01            1.302195912393e+01            1.037734556261e+00            -4.661179882268e+01           
1270      3.507038314344e+01            6.413525328206e+00            -1.007013964927e+01           -3.297560847257e+01           
1280      2.931801634578e+01            -2.350490501050e+01           -2.357095702990e+00           -1.736403244484e+01           
1290      1.900118410706e+01            -4.880868461097e+00           3.535156068621e+00            -1.802012186714e+01           
1300      1.783821885792e+01            9.754435944544e-01            -7.934577420867e+00           -1.594656837597e+01           
1310      4.959323530181e+01            7.634973731522e-01            -2.471062594097e+01           -4.299175531503e+01           
1320      3.980084948616e+01            -1.793469266531e+01           2.144798533131e+01            -2.832734269304e+01           
1330      3.494814649413e+01            -1.723975604721e+01           4.998976336282e+00            -2.998623001308e+01           
1340      4.558816808967e+01            2.432468845525e+01            1.571128307151e+01            -3.521002961620e+01           
1350      3.246490412333e+01            1.446343405633e+01            -1.706796618252e+00           -2.901492581999e+01           
1360      3.639371147239e+01            7.236035639413e+00            -2.487019044318e+01           -2.556590796902e+01           
1370      3.516064321013e+01            -6.536592871019e+00           -1.245360682222e-01           -3.454747856727e+01           
1380      9.548536026796e+00            -8.555685555262e+00           7.320635431329e-02            -4.239035947498e+00           
1390      2.769260907818e+01            -9.007652864927e+00           -2.803259055932e+00           -2.603621566371e+01           
1400      5.916801017698e+01            -5.946187818814e+00           -2.510365256963e+01           -5.324756244553e+01           
1410      2.197143788569e+01            -1.517978749263e+01           -3.321216372093e+00           -1.553343671739e+01           
1420      4.292067935567e+01            1.774479122323e+01            -6.834610133806e+00           -3.847850315585e+01           
1430      3.242875205420e+01            -2.731251243937e-02           1.535476324983e+01            -2.856316612984e+01           
1440      2.726034645490e+01            -1.458722088674e+01           -2.115068766503e-01           -2.302812933096e+01           
1450      3.281566304543e+01            5.804625513359e+00            8.191690387165e+00            -3.124212336512e+01           
1460      3.211469443356e+01            1.843142439964e+01            1.214805150869e-01            -2.629869646286e+01           
1470      4.449983473900e+01            -2.540459235967e+01           -1.346147897087e+01           -3.396513746114e+01           
1480      1.291181784292e+01            6.631135675060e+00            -9.557480344877e+00           -5.603360520710e+00           
1490      4.010651484897e+01            -1.749321430475e+01           -6.321547560829e+00           -3.553249249707e+01           
1500      2.500314446867e+01            8.055242107588e+00            -2.153676600996e+00           -2.357184729731e+01           
1510      2.737750379047e+01            1.418824138412e+01            -3.024225178216e+00           -2.321800125537e+01           
1520      2.386479731992e+01            -2.136988083325e+00           -1.672258230784e+01           -1.689133132735e+01           
1530      4.188832505840e+01            -6.951351434409e+00           1.317775155869e+01            -3.914916797700e+01           
1540      3.294350903657e+01            -2.220731256353e+01           -4.433786185501e+00           -2.392596072073e+01           
1550      4.142730817164e+01            4.040019096866e+00            4.806140509595e+00            -4.094876214792e+01           
1560      3.600330247936e+01            -4.752226478355e-01           -2.978916241130e+00           -3.587670568605e+01           
1570      7.098978861644e+01            -9.869359150354e+00           2.451708449812e+01            -6.588670886818e+01           
1580      5.123792103493e+01            -4.067390178583e+01           -1.602416644852e+01           -2.672422786777e+01           
1590      4.815086395277e+01            1.148673523446e+01            2.376605804390e+01            -4.027077225614e+01           
1600      3.204174909033e+01            -1.081280455036e+01           -1.337089381821e+01           -2.703657043757e+01           
1610      3.343347717099e+01            -3.192954379143e+00           1.704144608737e+00            -3.323700241040e+01           
1620      3.983870007899e+01            2.537491533299e+01            9.706888114902e+00            -2.913781081262e+01           
1630      3.423625827826e+01            -2.550941933858e+01           5.068165100801e+00            -2.226442472680e+01           
1640      3.299120879968e+01            1.882464650482e+01            -2.426878800234e+01           -1.204485246612e+01           
1650      3.693817714151e+01            -8.121658261846e+00           -1.129816120217e+01           -3.421723470804e+01           
1660      3.974334750144e+01            -3.634657995962e+01           1.450483747718e+01            -6.933216109392e+00           
1670      2.834815536407e+01            1.261027488769e+00            1.736836228427e+01            -2.236890059392e+01           
1680      3.836844389347e+01            3.056921430252e+01            -1.271135008619e+01           -1.939283895461e+01           
1690      3.504401285241e+01            -5.751578932569e+00           1.368121873477e+01            -3.174628215261e+01           
1700      2.524005165882e+01            5.530415219307e-01            -9.558610640291e+00           -2.335352897192e+01           
1710      1.310488861129e+01            -9.591628632513e+00           -4.599911006558e+00           -7.653730098590e+00           
1720      3.073153999395e+01            1.061580427627e+01            -8.245346772679e-02           -2.883965068085e+01           
1730      3.669361783333e+01            -1.245305755983e+01           -1.227919503887e+01           -3.225777915957e+01           
1740      4.638560074225e+01            1.534932356652e+01            2.250328091122e+01            -3.754496731255e+01           
1750      3.133043789287e+01            1.305268117414e+01            -2.502339226505e+00           -2.837185491152e+01           
1760      4.319935459333e+01            -1.613287115075e+01           7.001665268190e+00            -3.945746303534e+01           
1770      3.807561185685e+01            -3.805773720856e+00           -2.519409573492e+00           -3.780106982692e+01           
1780      3.508936779822e+01            -1.478522749752e+01           -2.366002058499e+01           -2.128060634106e+01           
1790      2.923865722113e+01            2.635354027803e+00            -1.407310827669e+01           -2.549316788231e+01           
1800      2.857728009641e+01            -4.028515778522e+00           1.104210628929e+01            -2.604810716784e+01           
1810      5.314898484806e+01            1.478250351594e+01            1.885022796612e+01            -4.744429455484e+01           
1820      3.381733173292e+01            -1.609221176163e+01           4.211267763910e+00            -2.944346905468e+01           
1830      3.649637958156e+01            1.541130809644e+01            -7.504465558473e+00           -3.222049506136e+01           
1840      3.799961041574e+01            -1.124717784832e+00           -2.359536581572e+01           -2.976514931383e+01           
1850      5.470587435705e+01            6.007876194020e+00            -2.369969960404e+01           -4.893835256203e+01           
1860      4.338375319239e+01            -2.766232591504e+00           -2.440187538030e-01           -4.329478551923e+01           
1870      5.253014580286e+01            1.765170277629e+01            1.019648595219e+01            -4.841348243407e+01           
1880      3.651262058627e+01            -1.412861294612e+01           -2.724241620505e+01           -1.978394595642e+01           
1890      5.986084533782e+01            -1.727169789620e+01           -1.580218699428e+01           -5.509355808566e+01           
1900      1.206552681316e+01            -3.850248917888e+00           -1.139075580418e+01           1.001600099292e+00            
1910      2.436158481346e+01            3.804832876548e+00            -1.359170719582e+01           -1.985637320630e+01           
1920      3.180193290463e+01            -4.054534497657e+00           -1.365657561031e+01           -2.843275626945e+01           
1930      4.484251422951e+01            2.322247218404e+01            -1.685116158870e+01           -3.446166306487e+01           
1940      3.787536360792e+01            9.347646276346e-01            1.942826546697e+01            -3.249941360191e+01           
1950      4.078902916819e+01            -1.182879375600e+00           -5.026483644708e+00           -4.046084723576e+01           
1960      2.618467376667e+01            3.907430241123e+00            1.232473225843e+01            -2.276993860193e+01           
1970      2.308611824358e+01            -1.486219421800e+00           1.498860128294e+01            -1.749576631554e+01           
1980      3.950445770408e+01            -2.030749976334e+01           -1.212542203888e+01           -3.164145654414e+01           
1990      2.372073720097e+01            6.107745117181e-01            1.944471083293e+01            -1.357216078880e+01           
2000      1.998039668939e+01            -7.349004405953e+00           4.911723839541e+00            -1.791879892824e+01           
2010      5.371547588000e+01            7.392693567167e+00            -1.901737383155e+01           -4.968943472598e+01           
2020      5.190624581787e+00            -3.265790403526e+00           -4.017591436940e+00           3.689927304324e-01            
2030      2.577780483001e+01            -2.958258741592e+00           -1.001705810716e+01           -2.356697846457e+01           
2040      3.859379958895e+01            6.812423402781e+00            -1.972707660852e-01           -3.798727863822e+01           
2050      2.623079956232e+01            -1.007030453093e+01           -1.087357005178e+01           -2.164276522678e+01           
2060      3.304415225887e+01            -2.486898433454e+01           -1.135659327043e+01           -1.856010253112e+01           
2070      1.227746641958e+01            -2.129672778364e+00           2.867717773713e+00            -1.174635561829e+01           
2080      4.071601263155e+01            -2.950503165795e+01           -1.003040407666e+01           -2.620377426126e+01           
2090      3.889060239002e+01            -1.849588043345e+01           -2.224090502121e+01           -2.599468224633e+01           
2100      2.959927047247e+01            7.690244159424e+00            1.393756656720e+01            -2.495438228961e+01           
2110      3.270008031857e+01            2.074454793343e+01            -1.235557717085e+01           -2.205218122214e+01           
2120      3.803604240078e+01            -1.472737604512e+01           -1.691344660822e+01           -3.072100649670e+01           
2130      5.035803623019e+01            -1.057167710537e+01           -2.033293573778e+00           -4.919387333179e+01           
2140      2.085769160640e+01            -2.072829047625e+00           -8.770370723250e+00           -1.881029708069e+01           
2150      1.322268176742e+01            -5.541558938375e+00           2.412536415251e+00            -1.176053169291e+01           
2160      4.338245727482e+01            3.417423610260e+01            5.364770633407e+00            -2.617973304020e+01           
2170      2.439687234816e+01            5.869454283296e+00            1.813343354033e+00            -2.361077450380e+01           
2180      1.383921057673e+01            -7.338190042908e+00           1.950229711444e+00            -1.157027745363e+01           
2190      3.170794266713e+01            -1.176777730737e+00           -1.025931953902e+01           -2.997924590363e+01           
2200      3.637745748702e+01            -2.038628320039e+01           2.697836891458e+00            -3.000734154503e+01           
2210      3.412115793807e+01            -5.237517509457e+00           -6.280852837095e+00           -3.312661644376e+01           
2220      1.638448732142e+01            3.657378693339e+00            -1.210174180313e+01           -1.042222870646e+01           
2230      4.221574176295e+01            -1.715929622993e+01           -2.336550534209e+01           -3.068844351866e+01           
2240      3.958670962617e+01            -4.347437809156e+00           -3.909166022406e+01           4.477662833289e+00            
2250      3.156151358504e+01            1.116874457424e+01            -4.740197870068e+00           -2.913621129396e+01           
2260      3.102365470248e+01            -1.066988208155e+01           -4.827212857619e+00           -2.872836200503e+01           
2270      2.245662196595e+01            -2.024178003073e+01           3.358513518085e+00            -9.126368295110e+00           
2280      4.621012376539e+01            1.446538163097e+01            -1.201430142728e+01           -4.221119322996e+01           
2290      2.709026315623e+01            -6.682181448311e+00           -1.662770855391e+00           -2.620049621759e+01           
2300      2.966020539860e+01            2.238312310748e-01            1.620158756544e+01            -2.484323336900e+01           
2310      3.732617653532e+01            -1.930297502925e+01           -2.288765532306e+01           -2.228887264037e+01           
2320      6.371211127505e+01            2.394565174386e+01            2.022840229634e+01            -5.546756373074e+01           
2330      2.582974667765e+01            2.358774296299e-01            -1.752973184169e+01           -1.896915066175e+01           
2340      3.413538768388e+01            -8.239745324338e+00           -9.397214473534e+00           -3.176513260570e+01           
2350      3.023551960808e+01            -1.997727133727e+00           1.004164650876e+00            -3.015273429763e+01           
2360      5.451316851145e+01            1.531213521589e+01            1.397547709483e+01            -5.041735907661e+01           
2370      3.575221892794e+01            -1.614838669740e+01           -2.805575292654e+01           -1.517647828276e+01           
2380      3.827332005264e+01            9.140863548653e+00            -2.148627499554e+01           -3.032542873980e+01           
2390      2.876303513574e+01            1.944970654828e+01            -1.928196240347e-01           -2.118924080750e+01           
2400      4.907949312722e+01            -9.149642625850e+00           1.283221122227e+01            -4.648026506584e+01           
2410      2.065364767930e+01            1.182488419345e+00            4.862623529793e+00            -2.003820790406e+01           
2420      2.685553661380e+01            -1.199124723039e+01           1.755755910846e+00            -2.396554105077e+01           
2430      5.179338747135e+01            -1.312716738107e+01           -1.663178805849e+01           -4.726114776732e+01           
2440      3.042489097274e+01            -2.106045952631e+01           -3.252358431092e+00           -2.171527572654e+01           
2450      3.345933972854e+01            -5.218125161233e+00           2.224358088419e+01            -2.444425687804e+01           
2460      2.195695624663e+01            -6.943289680455e+00           4.797652932955e+00            -2.027020430002e+01           
2470      3.257229545316e+01            -2.789569543137e+00           -3.249819009585e+00           -3.228949379066e+01           
2480      3.305459665268e+01            -1.138928515056e+01           -5.100218109514e+00           -3.060846809080e+01           
2490      2.982633020594e+01            3.100830649481e+00            -2.604271899174e+01           -1.420463341148e+01           
2500      1.836987679823e+01            -1.550472848809e+00           4.159723122804e+00            -1.782540633671e+01           
2510      3.930793653564e+01            -2.615367025388e+00           -3.810533121639e+01           -9.287489590927e+00           
2520      4.474273138653e+01            -1.877669308296e+00           1.619587358075e+01            -4.166629391789e+01           
2530      3.454334029456e+01            -1.259875410037e+01           -1.647246800177e+01           -2.762555975460e+01           
2540      2.644280917186e+01            -1.709613956448e+01           1.303292585017e+01            -1.539763009931e+01           
2550      1.673474556683e+01            4.390988724071e+00            -5.151310207840e+00           -1.530473555322e+01           
2560      1.665321572739e+01            -1.236619710925e+01           -4.467522116921e+00           -1.021998088320e+01           
2570      4.518309897921e+01            3.365176626646e+00            9.026617448704e+00            -4.414417512052e+01           
2580      2.565832261897e+01            -7.568376047912e+00           5.991039215550e+00            -2.377344427579e+01           
2590      4.178660855065e+01            -2.229660864825e+01           1.030570850449e+01            -3.380494444859e+01           
2600      5.993870915211e+01            -1.944362747946e+01           -3.416120041368e+01           -4.525048719691e+01           
2610      3.463234438199e+01            -1.155577190609e+01           -9.670500395721e+00           -3.118244434203e+01           
2620      2.533877739473e+01            6.519417680945e+00            -1.046682926348e+01           -2.213586045606e+01           
2630      3.387231718396e+01            -1.866611003541e+00           5.266117734234e+00            -3.340834684298e+01           
2640      2.490572597467e+01            -8.502812140415e-02           3.654118568237e+00            -2.463605841106e+01           
2650      5.201757626817e+01            1.752572836674e+01            -1.369561618702e+01           -4.702241150014e+01           
2660      3.805901653121e+01            -3.554230688763e+01           9.552858154300e+00            -9.694125103001e+00           
2670      3.563476573794e+01            -1.716921942760e+00           -3.432849382467e+00           -3.542745056249e+01           
2680      4.641182850022e+01            1.313811767215e+01            1.887407796815e+01            -4.031397858831e+01           
2690      3.844031981523e+01            -1.692487598725e+01           -2.183570090052e+01           -2.672842918123e+01           
2700      3.098370417675e+01            5.336968363256e+00            5.409573255134e+00            -3.003736357271e+01           
2710      2.505172273656e+01            -4.471770916966e+00           -6.328229068982e+00           -2.382321543759e+01           
2720      3.024848186255e+01            2.404764961148e+00            -1.424182890954e+01           -2.657739772404e+01           
2730      4.153133729667e+01            -1.833260865343e+01           -6.866310715321e+00           -3.662814784794e+01           
2740      2.707151787743e+01            -6.163006380108e+00           -1.300179253073e+01           -2.293115399483e+01           
2750      2.717823869081e+01            -1.277712149445e+01           -2.318293957681e+01           -6.160611757665e+00           
2760      3.377039207702e+01            -1.343251792625e+01           -1.240483260882e+01           -2.839237522899e+01           
2770      4.770650989806e+01            -3.145239090865e+01           -1.332496107529e+01           -3.330320712973e+01           
2780      4.162662710958e+01            -4.239535658089e+00           2.069697487916e+01            -3.586694373341e+01           
2790      3.816498436884e+01            7.446672963428e+00            -4.786586805516e+00           -3.712413878331e+01           
2800      1.927062544772e+01            6.653256109382e+00            1.930032085721e+00            -1.798238483732e+01           
2810      2.675917683272e+01            -1.311910971522e-01           -1.171321336251e+01           -2.405903086962e+01           
2820      3.372706227981e+01            3.624949254486e+00            -2.336214252564e+01           -2.405378908904e+01           
2830      4.687501210307e+01            -1.649308355106e+01           -8.077359062857e+00           -4.312773151014e+01           
2840      4.301502729462e+01            -1.863473379261e+01           1.137688310406e+01            -3.706218828499e+01           
2850      3.846167946260e+01            1.725318962619e+01            -1.181155010174e+01           -3.228181405994e+01           
2860      4.095583228564e+01            -5.690871671460e+00           -3.216344867912e+01           -2.470843473176e+01           
2870      2.014453798438e+01            8.494118398202e+00            3.491512878325e+00            -1.792935305754e+01           
2880      4.189421586480e+01            -3.188316615542e+00           -1.733510142198e+00           -4.173673325349e+01           
2890      3.598859515408e+01            1.656914169806e-01            -7.283006601201e+00           -3.524357164598e+01           
2900      3.944137702873e+01            -2.295461982029e+01           -2.691532571071e+01           -1.744341975401e+01           
2910      3.193568082399e+01            -1.290614835606e+01           1.072483164012e+01            -2.717162178808e+01           
2920      3.897575370905e+01            4.188321007485e+00            -2.037994614927e+01           -3.295792983912e+01           
2930      3.797304496638e+01            -5.595498992193e+00           -2.655335043284e+01           -2.656241923917e+01           
2940      3.021028703650e+01            -1.539038620983e+01           -2.370216686089e+00           -2.588782586470e+01           
2950      4.896058328708e+01            -2.302167578789e+01           1.520945782935e+01            -4.044519195487e+01           
2960      4.509283658053e+01            -1.140533688819e+01           -2.614707380341e+01           -3.492295424022e+01           
2970      4.203610529851e+01            -2.545992955178e+01           9.506887521346e+00            -3.206938143373e+01           
2980      5.249415735705e+01            -1.564856470752e+01           1.369509657825e+00            -5.008875544988e+01           
2990      9.294318365298e+00            -1.759780369759e+00           7.844975704734e+00            4.663033681828e+00            
3000      3.158833325581e+01            -1.664953113450e+01           -8.421061713896e+00           -2.548924538883e+01           
3010      2.857532143880e+01            -2.233548620290e+01           -1.781802806032e+01           4.392350767043e-01            
