@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3060      6.172424760203e+01            -1.258940087654e+00           -2.887756189087e+00           6.164380484757e+01            
3070      5.998735601872e+01            2.070030797610e-01            -2.989128485464e+00           5.991247902348e+01            
3080      6.039964176257e+01            -6.774853488412e-01           -3.667354804829e-01           6.039472860885e+01            
3090      6.482767745441e+01            -5.195697065326e-02           3.721624752713e-01            6.482658837003e+01            
3100      5.970449185640e+01            8.946567170788e-02            1.178506590078e-01            5.970430851243e+01            
3110      6.020865458076e+01            -7.682111313545e-02           -4.427498756083e+00           6.004559467360e+01            
3120      6.228101284611e+01            -2.473072913155e+00           -3.334851965271e+00           6.214247527958e+01            
3130      6.468169336339e+01            -1.362572818732e-01           -1.684894231014e+00           6.465960115667e+01            
3140      6.071488998356e+01            1.558161519200e+00            -1.705931738331e+00           6.067091391515e+01            
3150      6.100944858084e+01            1.013954165592e+00            -3.215451586318e+00           6.091621774359e+01            
3160      5.941115624580e+01            -7.208456333123e-01           -1.305296542016e+00           5.939244117708e+01            
3170      5.977393673342e+01            -1.727352161053e+00           -1.629418731540e+00           5.972675080497e+01            
3180      6.073641243966e+01            -6.901477641709e-01           -2.873971812548e+00           6.066445234340e+01            
3190      6.446134133514e+01            2.326194326262e-01            -4.263394464598e+00           6.431977831557e+01            
3200      5.905275478298e+01            1.169905458718e+00            -1.945219686825e+00           5.900911191542e+01            
3210      6.127490824474e+01            -5.497681212623e-01           -1.589174670749e+00           6.125182984434e+01            
3220      6.127101797388e+01            1.094506904858e+00            -1.353650804437e+00           6.124628419497e+01            
3230      6.167046460785e+01            -2.844644170490e+00           -3.755442278288e+00           6.149025010346e+01            
3240      6.164245900346e+01            -1.938123165510e+00           -9.659537503890e-01           6.160441026372e+01            
3250      6.207030143172e+01            -3.614444604433e+00           -1.175046298215e+00           6.195383261932e+01            
3260      6.071508458662e+01            -5.204290759183e-01           1.694499085252e+00            6.068920268703e+01            
3270      6.317293742692e+01            6.536391608680e-01            -7.273839782892e-01           6.316536781767e+01            
3280      6.275247583440e+01            -3.631698262540e+00           2.677870408477e+00            6.259003915283e+01            
3290      6.450849692862e+01            -2.375875706215e+00           5.388975482778e-02            6.446470729409e+01            
3300      6.183686755582e+01            -1.832717541988e-01           -1.539638194764e+00           6.181742565660e+01            
3310      6.299118993234e+01            9.059989144875e-01            -3.659580396757e+00           6.287826847472e+01            
3320      6.213620246728e+01            -2.299664543383e+00           1.000087385911e+00            6.208557823894e+01            
3330      6.542186818567e+01            3.993270152966e-01            1.901247750884e+00            6.539301669007e+01            
3340      6.224621711469e+01            -1.098901925708e+00           5.526558592818e-02            6.223649175012e+01            
3350      6.207913235989e+01            -1.515749345139e+00           -1.995968419526e+00           6.202851996096e+01            
3360      6.348493639878e+01            7.824425850107e-01            -5.183649418037e-01           6.347799800675e+01            
3370      6.364877418197e+01            1.479570138558e+00            -5.720043577247e+00           6.337395702138e+01            
3380      6.507571251336e+01            -4.588805321997e-01           -1.938114902754e+00           6.504522656123e+01            
3390      6.010998244544e+01            -2.773616808005e+00           -1.982925706725e+00           6.001320725503e+01            
3400      6.306801680352e+01            -6.072304912701e-01           2.043386872581e-01            6.306476243006e+01            
3410      6.127722434078e+01            1.027333603373e+00            -5.276229661703e-01           6.126634004560e+01            
3420      6.599710060193e+01            -1.428843266565e+00           -1.470787981149e+00           6.596523688653e+01            
3430      5.858976995401e+01            -2.255245882743e-01           9.164599387776e-02            5.858926422934e+01            
3440      6.633720076827e+01            -1.130820469768e+00           -3.991659175189e-01           6.632636065250e+01            
3450      6.369157653922e+01            6.713019485166e-01            -5.563876221045e-01           6.368560833155e+01            
3460      6.307423569970e+01            5.269149084140e-01            -1.748980029834e+00           6.304778060040e+01            
3470      6.465277197773e+01            -5.684899263840e-01           2.619527702202e-01            6.464974187384e+01            
3480      6.451908082793e+01            -7.806409934655e-01           -1.968127414698e+00           6.448433038344e+01            
3490      6.495954697724e+01            1.691462091405e-01            5.210706524926e-01            6.495723684412e+01            
3500      6.258919364515e+01            -1.684682086255e-01           -2.791976281240e+00           6.252666349692e+01            
3510      6.388811293909e+01            -3.184444458363e+00           -5.064530606542e-01           6.380669082241e+01            
3520      6.674421095551e+01            -3.610147916108e+00           -2.581682741626e+00           6.659648220679e+01            
3530      6.502420954296e+01            -1.374067138101e+00           1.112455541644e-01            6.500959460428e+01            
3540      6.252760434101e+01            3.336433006749e-01            1.665608215650e+00            6.250452572451e+01            
3550      6.295668737373e+01            1.104584726426e+00            7.232175073612e-01            6.294284180185e+01            
3560      6.185854101558e+01            2.809813347954e-01            1.224561335112e+00            6.184578074211e+01            
3570      6.393775254386e+01            1.616180004464e+00            -1.274510071247e+00           6.390461475224e+01            
3580      6.642994047237e+01            -3.664670950983e+00           1.745954776141e+00            6.630579778498e+01            
3590      5.970361026100e+01            -3.861800614756e+00           -1.126287937591e-01           5.957847672578e+01            
3600      6.476211826670e+01            -2.563696184880e+00           2.295305793958e+00            6.467063472376e+01            
3610      6.636226224963e+01            -6.287253076213e+00           1.202650811115e+00            6.605281167877e+01            
3620      6.729641980517e+01            -1.006817105824e+00           9.742696577314e-01            6.728183437261e+01            
3630      6.248816926355e+01            -3.185187148855e+00           2.763724763733e+00            6.234571120909e+01            
3640      6.643079616080e+01            -1.387322689252e+00           9.355227159666e-01            6.640971925525e+01            
3650      6.517301308962e+01            -1.992331089916e+00           2.152575394472e+00            6.510697866726e+01            
3660      6.303477340626e+01            -2.345414423653e+00           2.937088093906e+00            6.292261281200e+01            
3670      6.302494811879e+01            -2.669082279472e+00           -1.570079614843e-01           6.296820970666e+01            
3680      6.485007770947e+01            -7.538090205925e-02           1.455803560729e+00            6.483369133896e+01            
3690      6.754042382731e+01            -2.878706800868e+00           2.906723833944e+00            6.741641383580e+01            
3700      6.775050611746e+01            -3.471379449696e+00           -1.451072731198e-02           6.766151338336e+01            
3710      6.311840235149e+01            -1.925555669145e+00           2.615271550142e+00            6.303479440348e+01            
3720      6.615051006863e+01            -1.202778069300e+00           -1.311052552846e+00           6.612657898652e+01            
3730      6.981156994227e+01            -4.701833131514e-02           3.718239692698e+00            6.971246503078e+01            
3740      6.460038809807e+01            -1.726076258843e+00           2.248471563519e+00            6.453816838738e+01            
3750      6.487911878691e+01            4.408702111323e-01            3.805346736610e+00            6.476592486977e+01            
3760      6.379170515239e+01            1.703772218489e+00            4.021228157878e+00            6.364203430579e+01            
3770      6.764665161840e+01            1.546846326906e-01            5.256149657339e+00            6.744196348435e+01            
3780      6.192087361674e+01            3.934935419646e+00            2.039068067439e+00            6.176206824678e+01            
3790      6.226419441006e+01            2.179240573989e+00            3.226703435263e+00            6.214233018639e+01            
3800      6.208401731266e+01            -7.308405504306e-01           4.275930726008e+00            6.193228151938e+01            
3810      6.393924324011e+01            -2.652881896586e-02           1.104349079535e+00            6.392969994807e+01            
3820      6.238717420166e+01            3.450575572903e+00            1.631243185598e+00            6.227031458692e+01            
3830      6.139518819740e+01            9.912661311506e-01            1.108627176155e+00            6.137717385996e+01            
3840      6.414093214871e+01            6.062136255689e-01            9.496381489244e-01            6.413103670870e+01            
3850      6.413711112263e+01            1.306887363952e+00            3.469745350662e+00            6.402985191125e+01            
3860      6.358889634169e+01            -7.459965915233e-01           -1.411747108952e-01           6.358436361828e+01            
3870      6.513406095168e+01            1.513675418709e+00            2.822730987694e-01            6.511585831947e+01            
3880      6.371339662435e+01            8.230178222805e-02            4.374262557696e-01            6.371184186710e+01            
3890      6.751566796091e+01            -1.245653219494e+00           -2.165982066603e+00           6.746941744192e+01            
3900      6.348648092477e+01            2.749960909318e-01            -1.152238541522e+00           6.347542818843e+01            
3910      6.448288532027e+01            3.911560403286e-01            -1.193370397802e+00           6.447065505541e+01            
3920      5.885317434938e+01            -3.007335363152e+00           -1.668807262473e+00           5.875259268605e+01            
3930      6.231871217623e+01            -1.646161184261e+00           -5.681665699232e-01           6.229437556800e+01            
3940      6.357703236289e+01            9.118436328648e-01            -1.540939082729e+00           6.355181423063e+01            
3950      6.300282842216e+01            -7.711097103983e-01           -4.253791077222e-01           6.299667317900e+01            
3960      6.189374780727e+01            -1.394342597064e+00           -1.899634300820e+00           6.184887400652e+01            
3970      6.056288940649e+01            -1.287385044169e+00           -1.734186280292e+00           6.052436543208e+01            
3980      6.377687692587e+01            -1.060212122941e+00           -1.415792231941e+00           6.375234515708e+01            
3990      6.318955900112e+01            -1.171764087774e+00           3.017247281875e+00            6.310660468222e+01            
4000      6.411099953847e+01            -2.623352447940e+00           -1.951369348560e+00           6.402757563286e+01            
4010      6.182597470404e+01            -2.845012770669e-01           1.077671584414e+00            6.181592700174e+01            
4020      6.550789439359e+01            -1.889914889947e+00           -7.775962816249e-01           6.547600929816e+01            
4030      6.558140844567e+01            -1.932204932200e-01           -2.059364863008e+00           6.554878195604e+01            
4040      6.428951292725e+01            -1.284407287310e+00           -2.046581890097e+00           6.424409134629e+01            
4050      6.216887533440e+01            -2.978331424696e+00           -1.019031167795e+00           6.208913091474e+01            
4060      6.128185554250e+01            6.278947877458e-01            -1.487112190336e+00           6.126059144508e+01            
4070      6.187143677230e+01            8.056005910435e-02            -1.564895661622e+00           6.185159092468e+01            
4080      6.365739936977e+01            -1.192029377765e+00           6.687606384845e-01            6.364272401220e+01            
4090      6.346683517191e+01            2.092177392856e+00            1.211659783888e+00            6.342076821565e+01            
4100      6.380832434699e+01            1.616728388803e+00            1.771272907030e+00            6.376324205666e+01            
4110      6.443895389415e+01            1.477233357793e+00            2.523523892961e-01            6.442152496526e+01            
4120      6.411159179121e+01            -1.322050261211e+00           -1.299205232839e+00           6.408479110423e+01            
4130      6.584180579133e+01            -1.548713342884e+00           -2.114850367090e+00           6.578960620622e+01            
4140      6.269874446563e+01            1.238457039512e+00            -2.081911499046e+00           6.265193074629e+01            
4150      6.637122720350e+01            -1.841107772587e+00           -8.233244190998e-02           6.634563545582e+01            
4160      6.685705266092e+01            1.031938752603e+00            -1.254985793408e+00           6.683730697428e+01            
4170      6.449869568076e+01            -4.961608116131e-01           -1.154803153631e+00           6.448644817824e+01            
4180      6.037181728348e+01            1.533107964501e+00            8.901220664785e-02            6.035228230072e+01            
4190      6.402418728853e+01            -4.184212675638e-01           -5.562200128346e-01           6.402040378580e+01            
4200      6.440111508711e+01            5.043587350698e-01            -3.177316309567e+00           6.432071134400e+01            
4210      6.335925047564e+01            -1.945887617579e+00           -1.776212712696e+00           6.330444858471e+01            
4220      6.411095339100e+01            2.421976343297e-01            -1.964522125618e+00           6.408038965103e+01            
4230      6.652165038582e+01            -4.218949257444e-01           -7.988386184900e-01           6.651551572067e+01            
4240      6.337096828440e+01            -1.110117229726e+00           9.401893047137e-01            6.335426824698e+01            
4250      6.831334689953e+01            -1.535580941506e+00           2.213407212586e+00            6.826020937778e+01            
4260      6.526945920288e+01            -8.475040703498e-01           1.297065466315e+00            6.525106637185e+01            
4270      6.617000924541e+01            -1.997791765349e+00           -1.423540451281e+00           6.612452256299e+01            
4280      6.748623759950e+01            1.605652696215e+00            -1.158976322042e+00           6.745717840705e+01            
4290      6.394765257788e+01            -8.402510870622e-01           -3.303089295683e+00           6.385676040512e+01            
4300      6.410490824844e+01            1.506892651968e+00            -3.122671874385e+00           6.401107292056e+01            
4310      6.645077487219e+01            3.403094721095e+00            -1.964937795256e+00           6.633448158307e+01            
4320      6.126567954274e+01            2.188173999909e+00            -2.701467807113e+00           6.116696376368e+01            
4330      6.469294509596e+01            3.156640975912e+00            -2.822720725794e+00           6.455420211452e+01            
4340      6.270547212709e+01            1.686694926909e+00            -6.703721862923e-02           6.268274723491e+01            
4350      6.199329373942e+01            1.343093093536e-01            1.439114339275e+00            6.197644213401e+01            
4360      6.584965659429e+01            -9.863681684951e-01           -2.234632284246e+00           6.580433701494e+01            
4370      6.349451938538e+01            1.665130869687e+00            -1.552101709103e+00           6.345370210990e+01            
4380      6.656076771414e+01            2.790153476633e+00            -3.691164711836e+00           6.639974506987e+01            
4390      6.320171794658e+01            -1.039422745752e+00           -2.349828310597e+00           6.314946602043e+01            
4400      6.554877318499e+01            -3.132495343892e+00           -3.005884048716e+00           6.540484538674e+01            
4410      6.181636462329e+01            -2.502998133319e-02           -1.370006458542e+00           6.180117629175e+01            
4420      6.237237726264e+01            1.512612874775e-01            -5.265466532580e+00           6.214954084794e+01            
4430      6.131159989364e+01            -9.485861800460e-01           -1.951558088863e+00           6.127319060407e+01            
4440      6.367398172655e+01            2.971388462134e-01            -5.541440218098e+00           6.343169631760e+01            
4450      6.266058599094e+01            -7.940014012222e-01           -3.431605640002e+00           6.256151118087e+01            
4460      6.052589527447e+01            1.181797737752e+00            -3.270976711344e+00           6.042588902315e+01            
4470      6.490100120837e+01            -1.170624228082e-01           -2.391626795874e+00           6.485681441073e+01            
4480      6.275694833263e+01            -3.275762225316e+00           -1.354240948545e+00           6.265676322091e+01            
4490      6.393941393230e+01            -2.110605800550e+00           -3.211035125940e-01           6.390376271938e+01            
4500      6.119998692451e+01            1.275906090004e+00            -2.056200368796e+00           6.115212590952e+01            
4510      6.276166900664e+01            2.798234722367e-02            -9.416353915081e-01           6.275459852693e+01            
4520      6.714884606960e+01            1.354025954844e+00            -1.919308841404e+00           6.710775212868e+01            
4530      6.312667223275e+01            -3.154963889938e-01           -1.270191201574e+00           6.311310342172e+01            
4540      6.556651484068e+01            3.196753389555e-01            -2.730553731737e+00           6.550885247315e+01            
4550      6.259494564818e+01            1.172737311759e+00            -1.854029927843e+00           6.255649031813e+01            
4560      6.310921034197e+01            2.988311435976e+00            -3.423246068218e+00           6.294540341522e+01            
4570      6.158348874036e+01            -2.725394323059e-01           -1.338003757827e+00           6.156834863496e+01            
4580      6.662480062466e+01            -2.096310077777e+00           -1.373338906262e+00           6.657765002298e+01            
4590      6.437839241681e+01            -6.868058458975e-01           -2.024632347622e+00           6.434288283688e+01            
4600      6.593823760344e+01            9.083197403515e-01            2.289890736168e+00            6.589220389328e+01            
4610      6.438306844035e+01            -1.668579006660e+00           9.083976604816e-01            6.435503212324e+01            
4620      6.636226596800e+01            -4.854299965635e-01           1.121621125396e+00            6.635101105618e+01            
4630      6.174331922641e+01            -5.819624493173e-01           -2.368539364410e+00           6.169512792824e+01            
4640      6.401326429990e+01            -1.341419668907e+00           1.415492942460e+00            6.398355241256e+01            
4650      6.331313534597e+01            9.926424571385e-01            -1.291453287318e-01           6.330522166278e+01            
4660      6.342898663262e+01            -2.758771413689e+00           -4.901305915234e-01           6.336706792594e+01            
4670      6.477470529250e+01            -4.150111104217e+00           -2.814250617179e+00           6.458032995438e+01            
4680      6.523495888454e+01            1.402461752474e+00            -7.162043062769e-01           6.521594906993e+01            
4690      6.162860603530e+01            -7.473751146996e-01           -6.995926770484e-02           6.162403441834e+01            
4700      6.332429509945e+01            1.741757304248e+00            -1.818681836636e+00           6.327420507373e+01            
4710      6.351731067500e+01            8.189767935862e-01            -1.713024861952e+00           6.348892484693e+01            
4720      6.415271921843e+01            -6.254185864467e-02           -4.905837653116e-01           6.415081292707e+01            
4730      6.402733309234e+01            2.679032397348e-01            -7.934875222710e-01           6.402185555202e+01            
4740      6.108527434910e+01            -9.080824108042e-01           2.331201790826e+00            6.103402024159e+01            
4750      6.167946923872e+01            -1.112245502546e-01           -7.271594425471e-01           6.167508243866e+01            
4760      6.177215597660e+01            2.274700363963e+00            -5.876800382216e-01           6.172746248166e+01            
4770      6.289487378403e+01            -1.010806916817e+00           -1.190083120609e+00           6.287548902277e+01            
4780      6.139584579417e+01            -1.669125618191e+00           -1.093966009939e+00           6.136340227547e+01            
4790      6.228748169947e+01            -3.733270905931e+00           -2.313502976471e+00           6.213244537907e+01            
4800      6.560598685202e+01            1.792439217951e-01            -1.418768507776e+00           6.559039928499e+01            
4810      6.301021119432e+01            3.554977758700e-02            -2.779255822819e+00           6.294887757568e+01            
4820      6.428933415425e+01            8.999595786888e-02            3.093953700151e-03            6.428927108898e+01            
4830      6.430315938426e+01            -2.469700667347e+00           -2.086297101166e+00           6.422183623829e+01            
4840      6.086887916667e+01            -4.177790340934e+00           -4.460522712222e-01           6.072369847304e+01            
4850      6.127450343413e+01            -2.555435229046e+00           -2.131367912257e+00           6.118408120346e+01            
4860      6.093899376062e+01            3.016378063530e-01            -6.320683650148e-01           6.093496914558e+01            
4870      6.093836181390e+01            -1.366450361539e-01           -2.235645469995e-01           6.093779851282e+01            
4880      6.403488084315e+01            -1.816866838196e+00           -6.195434061487e-01           6.400610225171e+01            
4890      6.352954247871e+01            -1.775883171163e+00           -1.899738500375e+00           6.347629478906e+01            
4900      6.570735877641e+01            -4.290409691558e+00           -2.314651859990e+00           6.552626777726e+01            
4910      6.254072070364e+01            -5.029459994816e-01           1.390053659140e+00            6.252324801445e+01            
4920      6.020695566697e+01            -3.734190210593e+00           3.302996019222e-01            6.009013426785e+01            
4930      6.369584702782e+01            -2.963207882368e+00           2.584605002932e+00            6.357436704062e+01            
4940      6.486835387128e+01            -2.865509422555e+00           2.208860546732e+00            6.476737701037e+01            
4950      6.363840464933e+01            -3.878780427287e+00           -2.533553004161e-01           6.351958296305e+01            
4960      6.463079532958e+01            -4.088721642722e+00           2.314326011090e+00            6.445980108080e+01            
4970      6.300587936227e+01            -1.797952527579e+00           -7.719426485575e-01           6.297548971996e+01            
4980      6.568669446551e+01            2.883102657213e-01            5.672030598511e-01            6.568361277887e+01            
4990      6.100646188580e+01            -2.131426633905e+00           -2.896585635825e+00           6.090037113173e+01            
5000      6.345934573370e+01            -1.493438138007e+00           -1.808556672389e+00           6.341598636180e+01            
