@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3020      1.125757969966e+02            1.488054364498e+00            5.866354000749e+00            -1.124129959318e+02           
3030      1.069179285812e+02            2.110119423160e+00            7.476124358299e+00            -1.066353525464e+02           
3040      1.253194175710e+02            -1.498505733813e+01           -3.228653142604e+01           -1.201581639564e+02           
3050      1.340031090028e+02            -5.985154179382e+00           -1.699801271847e+01           -1.327858377820e+02           
3060      1.473732831326e+02            -2.064031235374e+01           -3.712094359024e+00           -1.458735152202e+02           
3070      1.476534646333e+02            -5.465503172956e-01           5.893744112540e+00            -1.475347778706e+02           
3080      1.453837715476e+02            -1.279909582079e-01           2.259069501255e+00            -1.453661626813e+02           
3090      1.390391352413e+02            -4.477732163579e-01           -1.435113858296e+00           -1.390310076063e+02           
3100      1.663524386183e+02            9.320576792498e+00            -1.499673370256e+00           -1.660843510458e+02           
3110      1.493220588689e+02            -1.766852391798e+01           8.427191200306e+00            -1.480333846667e+02           
3120      1.461123905458e+02            6.749106836349e+00            -2.102575139979e+01           -1.444340611005e+02           
3130      9.816199425975e+01            -3.482767524327e-01           -8.728255092543e+00           -9.777255946018e+01           
3140      1.651168489933e+02            -6.933016363690e+00           -2.303041476053e+00           -1.649551548316e+02           
3150      1.188314250802e+02            1.225981411772e+01            -1.119411517739e+01           -1.176660372826e+02           
3160      1.387811627803e+02            -4.387160166217e+00           1.815257419715e+01            -1.375189005859e+02           
3170      1.132377456965e+02            -5.621712472287e+00           3.200990479521e+00            -1.130528065077e+02           
3180      1.267373517175e+02            1.690110978427e+00            2.881372089713e+01            -1.234069257915e+02           
3190      1.227881444493e+02            -3.550982266276e+01           -2.157717928615e+01           -1.155439580671e+02           
3200      1.545609931562e+02            -1.158953230653e+01           2.984024615894e+00            -1.540969790211e+02           
3210      1.427671981718e+02            1.361549477822e+01            9.831269977136e+00            -1.417760110400e+02           
3220      1.608517146259e+02            -5.771961849163e+01           -3.166395512649e+01           -1.467620989392e+02           
3230      1.523687295774e+02            -9.213598265778e+00           -7.503842823936e+00           -1.519046796610e+02           
3240      1.547497016370e+02            2.690920894560e+00            -2.354758393837e+00           -1.547083844347e+02           
3250      1.477521196470e+02            -3.121532141987e+01           -2.043808734311e+01           -1.429635518395e+02           
3260      1.217121010197e+02            -2.594303562057e+01           -1.863842990532e+01           -1.174453207586e+02           
3270      1.178302926358e+02            -1.106547240362e+01           -2.039814131087e+00           -1.172918255525e+02           
3280      1.117335378648e+02            -2.206654448085e+01           -2.161940259155e+01           -1.073780821679e+02           
3290      1.218425633075e+02            9.613915369839e-01            1.549537310898e+01            -1.208494078258e+02           
3300      9.854812837168e+01            -3.397437252231e+00           -1.014756898646e+01           -9.796539118149e+01           
3310      1.330658451351e+02            -2.558111792480e+01           3.202680318078e+01            -1.265954557844e+02           
3320      1.189295669489e+02            -2.234473258125e+01           1.417662839922e+01            -1.159481695748e+02           
3330      1.421986976522e+02            -1.035109584067e+01           -1.061218488076e+01           -1.414238521641e+02           
3340      1.542128812685e+02            -3.841294953891e+01           5.639602280828e-01            -1.493510629548e+02           
3350      1.328260333921e+02            -1.537623995165e+01           -1.791076167275e+01           -1.307116330245e+02           
3360      1.749357523062e+02            1.512872077026e+01            2.696700932612e+01            -1.721813568618e+02           
3370      1.446807613494e+02            3.812444166143e+01            -2.154677597525e+01           -1.378941119038e+02           
3380      1.354609616136e+02            7.736896924782e+00            -2.513160669365e+01           -1.328842161141e+02           
3390      1.488606912550e+02            -2.523362556789e+01           4.948897713862e+01            -1.381072434139e+02           
3400      1.564473919742e+02            -3.243040554444e+01           7.918886916643e+00            -1.528441902126e+02           
3410      1.264422828397e+02            1.140661894544e+01            -1.045692103228e+01           -1.254918034633e+02           
3420      1.506662566550e+02            1.481449807317e+01            -6.020308928353e+00           -1.498152442900e+02           
3430      1.243858375874e+02            2.519824916362e+01            1.259156742497e+01            -1.211541879639e+02           
3440      1.481329411071e+02            -2.570322695354e+01           1.928103942104e+01            -1.446062027856e+02           
3450      1.379599584585e+02            2.140520663159e+01            -4.320630449541e+00           -1.362207745516e+02           
3460      1.558265353326e+02            -1.781146122101e+01           -7.719882672094e+00           -1.546126268274e+02           
3470      1.593685551990e+02            1.692421316038e+01            -3.588552963258e+01           -1.543506921206e+02           
3480      1.259921666156e+02            1.111961928331e+01            -3.971179250271e+00           -1.254376731722e+02           
3490      1.467523922663e+02            -2.893119153833e+01           -7.946207837912e+00           -1.436527360444e+02           
3500      1.432105705446e+02            -9.595213462922e+00           -2.914715990606e+01           -1.398843896356e+02           
3510      1.557570613340e+02            1.242140527720e+01            1.518644345269e+00            -1.552535492853e+02           
3520      1.444448204347e+02            -1.763256961270e+01           -1.167080978671e+01           -1.428887358688e+02           
3530      1.348305919144e+02            -2.797347338553e-02           -6.265242081913e+00           -1.346849452430e+02           
3540      1.483379481548e+02            2.152136453832e+01            2.837196644728e+01            -1.440000321219e+02           
3550      1.521494469244e+02            2.642650812848e+01            5.533494724651e-01            -1.498358691098e+02           
3560      1.178904921247e+02            -2.851938540570e+01           1.076865776423e+01            -1.138808535244e+02           
3570      1.130419461579e+02            2.275742115444e+01            -1.552927828908e+00           -1.107166192978e+02           
3580      1.454238438952e+02            2.120339370154e+00            3.581441690311e+01            -1.409287978949e+02           
3590      1.394698392978e+02            -2.545743653034e+01           -1.160060781220e+01           -1.366352110455e+02           
3600      1.303324035372e+02            -1.710728436806e+01           -1.053966063716e+00           -1.292004852501e+02           
3610      1.200163374200e+02            -1.238848295839e+01           -8.398378166847e-01           -1.193722807445e+02           
3620      1.341329744940e+02            5.219511787047e+00            -2.743434672517e+01           -1.311936285155e+02           
3630      1.534325419617e+02            1.174855970171e+00            9.390929976812e+00            -1.531403770416e+02           
3640      1.311828553879e+02            -1.411705433132e+01           7.290890942516e+00            -1.302171003901e+02           
3650      1.208385011343e+02            6.485787461289e+00            2.269349647248e+01            -1.185111097546e+02           
3660      1.170275321468e+02            -4.684026456510e+00           -1.283233325263e+01           -1.162275113724e+02           
3670      1.439926987728e+02            -1.000863487625e+01           3.671608621830e+01            -1.388727962583e+02           
3680      1.203772988127e+02            -2.525889563639e+01           -7.164048109436e-01           -1.176952379020e+02           
3690      1.210388019333e+02            1.051456849789e+01            1.942567625369e+01            -1.190062121271e+02           
3700      1.374049919141e+02            -8.404024647492e+00           -3.355726835197e+00           -1.371066857234e+02           
3710      1.368746455746e+02            -1.368558103954e+01           -4.613524257149e-01           -1.361879606527e+02           
3720      1.328124012700e+02            1.820884976280e+01            -1.296644569001e+01           -1.309176955479e+02           
3730      1.338320074806e+02            -4.300020794240e+01           -2.354048454598e+00           -1.267140355251e+02           
3740      1.352509130184e+02            -2.590209070337e+01           2.728781982860e+01            -1.299125323382e+02           
3750      1.571955337679e+02            -7.584062188573e+00           -7.862406307333e+00           -1.568154979725e+02           
3760      1.726097342068e+02            -3.152379198716e+01           -2.121162545905e+01           -1.683758825577e+02           
3770      1.536466779684e+02            -3.476511888440e+01           2.300474848294e+01            -1.478832975928e+02           
3780      1.381743152968e+02            2.216048419943e+01            -1.099169026367e+01           -1.359420357834e+02           
3790      1.595220117849e+02            -9.336865929129e+00           2.947113365622e+01            -1.564977554457e+02           
3800      1.404929996573e+02            -1.642463882652e+01           -5.388304932100e+01           -1.287055988991e+02           
3810      1.212711323737e+02            2.107515928625e+01            -3.820513975085e+01           -1.131498674541e+02           
3820      1.561237640143e+02            -4.759265320003e+01           2.623562518116e+01            -1.463600390227e+02           
3830      1.300958151320e+02            -8.050174683095e+00           -6.639943551735e+00           -1.296766245399e+02           
3840      1.493904936254e+02            -3.369887805171e+01           -1.361662373975e+01           -1.449016658345e+02           
3850      1.416213631167e+02            3.742140911094e+00            -5.115197197904e+01           -1.320078885335e+02           
3860      1.139334247306e+02            1.248861931984e+01            -1.022837606843e+01           -1.127840413415e+02           
3870      1.228614456373e+02            4.723407486779e+00            -7.897552744233e+00           -1.225163373043e+02           
3880      1.612957975280e+02            -4.404313493381e+01           1.484156938580e+01            -1.544547324739e+02           
3890      1.392950393590e+02            -1.598604338450e+00           -3.729847229906e+01           -1.341990179485e+02           
3900      1.466773469844e+02            -2.551496644926e+01           1.381206844752e+01            -1.437791965852e+02           
3910      1.320645639917e+02            1.293840245860e+01            2.674325267549e+01            -1.286796224757e+02           
3920      1.230854895141e+02            -2.780780023248e+00           1.677252365326e+01            -1.219056497529e+02           
3930      1.242096150795e+02            4.339668789011e+00            7.933238624693e+00            -1.238800204953e+02           
3940      1.489674775280e+02            1.004609276214e+01            3.322081676659e+01            -1.448680872885e+02           
3950      1.362967134477e+02            -2.210275467935e-01           -3.849770424332e+01           -1.307465946458e+02           
3960      1.388203093644e+02            -2.862785208484e+01           4.204080463221e+00            -1.357713153965e+02           
3970      1.483959068253e+02            -8.498527958500e+00           2.214995832346e+01            -1.464871992063e+02           
3980      1.240614651016e+02            1.023459823116e+01            3.603647032752e+00            -1.235860584786e+02           
3990      1.097512283170e+02            2.036867338845e+01            -2.194940845710e+01           -1.055872754164e+02           
4000      1.387511914931e+02            -3.740779423914e+01           -3.422925545732e+01           -1.291545900917e+02           
4010      1.386206634629e+02            -8.151908823185e+00           1.468866051741e+01            -1.375989751911e+02           
4020      1.504528301371e+02            -9.603422274372e-01           -2.864724745861e+01           -1.476972140973e+02           
4030      1.563772848191e+02            -1.177593279323e+00           -5.361455817837e+00           -1.562809114159e+02           
4040      1.516799388072e+02            -6.083486157259e+00           -1.053320257094e+01           -1.511914239510e+02           
4050      1.343860896549e+02            -4.926475359684e+01           4.576050639714e+00            -1.249466482396e+02           
4060      1.490147100636e+02            4.109209183351e+01            -6.039075904293e+01           -1.298837173256e+02           
4070      1.286791624693e+02            1.711891625162e+01            6.515847888529e+00            -1.273688081379e+02           
4080      1.215904799190e+02            9.510968467418e+00            -3.029671974779e+01           -1.173707589575e+02           
4090      1.127691639310e+02            8.184079775600e+00            -1.424087021132e+00           -1.124627811682e+02           
4100      1.252728080145e+02            -8.731239152259e+00           3.910027566956e+01            -1.186937670363e+02           
4110      1.055237506036e+02            1.788014130465e+01            6.264122243032e+00            -1.038090711879e+02           
4120      1.234561299756e+02            1.119019374618e-01            -4.065709829130e+01           -1.165693092758e+02           
4130      1.216560130191e+02            -1.136860677596e+01           2.212220511143e+01            -1.190863062014e+02           
4140      1.468836984885e+02            -1.470581402235e+01           1.279473170107e+01            -1.455845278740e+02           
4150      1.489905950862e+02            -1.629715375379e+01           6.021398005844e+00            -1.479741293934e+02           
4160      9.342034162345e+01            -1.913865494915e+01           -4.936614425315e-01           -9.143756566182e+01           
4170      1.219431798638e+02            -1.641475452154e+01           -1.513143291340e+01           -1.198821700140e+02           
4180      1.744970868561e+02            -5.040647268506e+01           -4.547513379882e+00           -1.669962303609e+02           
4190      1.381692268003e+02            2.329093622788e+01            2.152378328636e+00            -1.361750152992e+02           
4200      1.380531148828e+02            3.257037771889e+01            4.251246081391e+01            -1.272419887445e+02           
4210      1.355249940202e+02            1.258137175934e+01            -1.266066214464e+01           -1.343444852716e+02           
4220      1.373504599031e+02            2.035578604328e+01            3.269751224556e+01            -1.318395369497e+02           
4230      1.424315357639e+02            -2.710184129432e+01           -5.141107452693e+00           -1.397347544195e+02           
4240      1.353331461075e+02            2.256751176622e+01            -2.026613787582e+01           -1.318903010219e+02           
4250      1.277991230211e+02            3.173396374099e+01            -2.551356476966e+00           -1.237701982320e+02           
4260      1.390636030935e+02            -6.036004652904e+00           -1.872528405977e+01           -1.376648687577e+02           
4270      1.362334873154e+02            -4.566377573000e+00           -1.739796308120e+01           -1.350408165800e+02           
4280      1.209153368962e+02            8.788329705828e-01            -3.995907346287e+00           -1.208460966429e+02           
4290      1.615555674323e+02            -3.554218824290e+01           -2.555520984823e+01           -1.555116891841e+02           
4300      1.442105793993e+02            -1.147111931698e+01           -1.860981975661e+00           -1.437415784607e+02           
4310      1.238582716461e+02            -1.707635631208e+01           -6.320591765630e+00           -1.225125284613e+02           
4320      1.386641538807e+02            7.931618778916e+00            -1.206509553696e+01           -1.379103711280e+02           
4330      1.248607355715e+02            -1.219326718226e+00           1.985039468447e+01            -1.232666960727e+02           
4340      1.209594266932e+02            4.403485942473e-02            9.068324737426e+00            -1.206190136477e+02           
4350      1.156893113377e+02            -3.245335605040e+01           2.133205295213e+01            -1.089758686853e+02           
4360      1.232631577215e+02            1.189720657302e+01            3.049347242684e+01            -1.188377493332e+02           
4370      1.360113621122e+02            -1.276056658423e+01           5.621703132773e+00            -1.352946969321e+02           
4380      1.414666981383e+02            2.143191903011e+00            -3.423594433216e+01           -1.372447941683e+02           
4390      1.549828530504e+02            -1.225097447592e-01           -5.670476455304e+01           -1.442367477725e+02           
4400      1.534316463455e+02            1.317317795761e+01            9.799143194540e+00            -1.525506941166e+02           
4410      1.157274580491e+02            -4.493198946380e+01           -8.154767262381e+00           -1.063365442369e+02           
4420      1.476238373417e+02            1.165102441158e+01            2.473818872549e+01            -1.450692007292e+02           
4430      1.327091129248e+02            -1.041517922860e+01           -8.929108012478e+00           -1.319981201571e+02           
4440      1.358076081795e+02            -5.708856843170e-01           -4.322083238336e+00           -1.357376149984e+02           
4450      1.100027632602e+02            -7.490757643068e+00           1.406101106109e+00            -1.097384133041e+02           
4460      1.258070731095e+02            -1.544242171130e+01           -2.060513844054e+01           -1.231437352280e+02           
4470      1.332976273841e+02            -2.466017499051e+00           -4.460670793200e+01           -1.255882869992e+02           
4480      1.358672841944e+02            -3.807980143897e+01           1.336915114919e+01            -1.297347811278e+02           
4490      1.541743754024e+02            -6.588028145544e-01           3.739853477394e+00            -1.541276013748e+02           
4500      1.630725924960e+02            2.620513412974e+00            1.060883890787e+00            -1.630480844971e+02           
4510      1.403480142371e+02            1.095542313608e+01            9.220452839025e-01            -1.399167382292e+02           
4520      1.337356055722e+02            1.348067463759e+01            -1.942819043473e+01           -1.316283746976e+02           
4530      1.274890235199e+02            6.580354446756e+00            -1.620393515698e+01           -1.262837382201e+02           
4540      1.267583065915e+02            -2.063667163374e+01           -2.928016374565e+01           -1.215913980710e+02           
4550      1.398034058753e+02            3.025791392062e+01            -3.443452212603e+01           -1.320746555001e+02           
4560      1.383755157162e+02            -2.471428564755e+01           -4.054976637750e+00           -1.360902075799e+02           
4570      1.341475585367e+02            -2.623510136115e+01           -4.755717463148e+00           -1.314711758118e+02           
4580      1.519963250187e+02            1.126998621251e+01            -1.455223643235e+01           -1.508777738595e+02           
4590      1.382091986776e+02            3.651831578214e+01            2.789139490377e+00            -1.332682104346e+02           
4600      1.181600731371e+02            -9.356766940770e+00           2.899350359610e+01            -1.141649269496e+02           
4610      1.244258501472e+02            -2.255632273708e+01           -9.171524976225e+00           -1.220200295814e+02           
4620      1.531620102044e+02            -2.628252257045e+00           -3.392192688515e+01           -1.493351818439e+02           
4630      1.245755372345e+02            -8.422369392061e+00           4.305278294964e+00            -1.242159118224e+02           
4640      1.339992717766e+02            -7.026487646362e+00           7.536645289762e+00            -1.336025160160e+02           
4650      1.681245509437e+02            -5.202557134899e+00           4.782540942601e+00            -1.679759665291e+02           
4660      1.304688416126e+02            1.035283506577e+01            -1.417365415965e+00           -1.300497155441e+02           
4670      1.419654433237e+02            9.349901394085e+00            -2.494484456671e+01           -1.394436128748e+02           
4680      1.670973518937e+02            -1.492980527771e+01           1.230698975334e+01            -1.659733831898e+02           
4690      1.850405455577e+02            -1.532157383139e+01           3.004476143107e+01            -1.819411036192e+02           
4700      1.416052057511e+02            -2.588228586284e+01           9.174430716089e+00            -1.389171385948e+02           
4710      1.270131063256e+02            7.099852864578e+00            2.358244314500e+01            -1.246025266321e+02           
4720      1.362561260669e+02            -3.035414500171e+01           1.509850613765e+01            -1.319711820224e+02           
4730      1.396690624763e+02            -1.463624244766e+01           -2.042246196745e+01           -1.373905035555e+02           
4740      1.395103061614e+02            4.022571713093e+00            -1.907514320645e+01           -1.381415337750e+02           
4750      1.286424381263e+02            9.562713365137e-01            -3.787815060200e+01           -1.229357886833e+02           
4760      1.205665834733e+02            1.367530886473e+01            -6.998317317420e+00           -1.195839058260e+02           
4770      1.429487008729e+02            -2.974606750688e+00           -2.586821784522e+01           -1.405571702243e+02           
4780      1.335225119401e+02            -6.674726494933e+00           -5.814726496985e+00           -1.332287438085e+02           
4790      1.412874495823e+02            -1.063466573210e+01           -8.941028158579e+00           -1.406026504363e+02           
4800      1.150230082340e+02            6.790751859670e+00            1.760449683512e+01            -1.134647954370e+02           
4810      1.606901881118e+02            -3.154240737439e+01           -2.561848315910e+01           -1.554673805435e+02           
4820      1.320820732072e+02            7.809374642308e+00            -7.341969434786e+00           -1.316464325959e+02           
4830      1.375177455173e+02            -1.891076422247e+01           -7.195960039477e+00           -1.360210700142e+02           
4840      1.449960830828e+02            -1.156955786280e+01           3.564389395979e+00            -1.444898078359e+02           
4850      1.632811768537e+02            7.304754375795e+00            -2.824730330582e+01           -1.606532699144e+02           
4860      1.494366475469e+02            -1.414917709400e+01           8.596899871507e+00            -1.485166850230e+02           
4870      1.334818566760e+02            -1.900652654793e+01           -7.870752553057e+00           -1.318871080299e+02           
4880      1.217004317749e+02            1.335918933819e+01            -1.484190598274e+01           -1.200510099134e+02           
4890      1.327707774170e+02            -3.937233587209e+00           6.695284075350e+00            -1.325433917581e+02           
4900      1.554698308610e+02            2.564951237952e+01            -1.532322817239e+01           -1.525718502903e+02           
4910      1.324031043454e+02            -4.173045660248e+01           -1.221769268835e+01           -1.250595019078e+02           
4920      1.299113077353e+02            -2.093395407072e+01           3.563309623928e+01            -1.231624938724e+02           
4930      1.290730697971e+02            -3.349174295388e+01           -2.520317538876e+01           -1.220776820352e+02           
4940      1.369874450626e+02            1.631381116153e+01            -2.243478889833e+01           -1.341495431123e+02           
4950      1.173739433946e+02            8.394634750370e-01            4.599145436865e+00            -1.172807987282e+02           
4960      1.124383049535e+02            4.430284044606e+00            -3.919639730486e+01           -1.052919153707e+02           
4970      1.304373864890e+02            1.277183842472e+01            8.904526373432e-01            -1.298075461267e+02           
4980      1.408632670775e+02            2.464610234618e+01            -7.653634870060e+00           -1.384790652921e+02           
4990      9.000399326729e+01            1.723344484170e+01            -3.762296449727e+00           -8.825855374054e+01           
5000      1.308972341535e+02            5.815639545269e+00            5.127186186914e+00            -1.306674259620e+02           
