@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3060      6.706181669137e+01            -1.491706704564e+00           -3.322962971540e+00           6.696282540443e+01            
3070      6.470102194096e+01            1.841133319453e-01            -3.328978407280e+00           6.461506206179e+01            
3080      6.524836707655e+01            -7.731813466514e-01           -9.187081040374e-01           6.523731732821e+01            
3090      7.096176652645e+01            -1.041999218797e-01           6.096965688837e-01            7.095907074522e+01            
3100      6.425437537219e+01            2.145254816423e-01            8.429043628316e-01            6.424848827422e+01            
3110      6.610758966804e+01            -8.587029328967e-02           -5.594045549644e+00           6.587042350251e+01            
3120      6.821572007283e+01            -3.269788416205e+00           -4.065868519031e+00           6.801589271599e+01            
3130      7.022420058896e+01            -1.978433402420e-01           -1.680558514101e+00           7.020380993544e+01            
3140      6.574852746319e+01            1.759093182158e+00            -1.727495272358e+00           6.570228470029e+01            
3150      6.604202295842e+01            1.357354625685e+00            -3.433903237878e+00           6.593871922788e+01            
3160      6.426887698928e+01            -9.173605333393e-01           -1.322873234810e+00           6.424871209231e+01            
3170      6.496854237898e+01            -1.613671394047e+00           -1.530053369293e+00           6.493047435656e+01            
3180      6.544466546046e+01            -7.062571610750e-01           -2.730328112986e+00           6.538387221976e+01            
3190      7.072464410990e+01            2.493330070281e-01            -5.168980344892e+00           7.053506049985e+01            
3200      6.362229548640e+01            1.500057976513e+00            -1.951399442075e+00           6.357466751185e+01            
3210      6.560735327590e+01            -7.358210484572e-01           -1.799947078693e+00           6.557852973166e+01            
3220      6.628193692575e+01            1.429616997113e+00            -1.131621175119e+00           6.625685467472e+01            
3230      6.686990768080e+01            -3.003962310149e+00           -4.399498777568e+00           6.665737149172e+01            
3240      6.667504107586e+01            -1.779243201307e+00           -1.418077024184e+00           6.663620977856e+01            
3250      6.693005494467e+01            -4.464584325869e+00           -9.774681397293e-01           6.677382943736e+01            
3260      6.564240998372e+01            -1.663733969735e-01           1.548665407109e+00            6.562392813464e+01            
3270      6.890843388311e+01            6.295926709340e-01            -1.518545274437e+00           6.888882270398e+01            
3280      6.873456133381e+01            -3.507816376930e+00           3.306429355090e+00            6.856531682226e+01            
3290      7.020438040075e+01            -2.225291396298e+00           1.196055250657e-01            7.016900170427e+01            
3300      6.687612802909e+01            -1.820339280737e-01           -1.890036411358e+00           6.684916698191e+01            
3310      6.842851846697e+01            1.088155018245e+00            -4.106609363744e+00           6.829651395038e+01            
3320      6.743666536476e+01            -2.913637553591e+00           1.500606428553e+00            6.735697983188e+01            
3330      7.202569511078e+01            9.957761570409e-01            2.532798104353e+00            7.197426011985e+01            
3340      6.736678779855e+01            -9.626071384318e-01           6.265022455476e-02            6.735988094364e+01            
3350      6.752599887168e+01            -2.114592700513e+00           -1.340278270547e+00           6.747957228292e+01            
3360      6.906213243970e+01            9.231935145887e-01            -3.325188284028e-01           6.905516115456e+01            
3370      6.851761118432e+01            8.217068720047e-01            -6.655349505876e+00           6.818866594366e+01            
3380      7.069148851464e+01            8.762462054001e-04            -1.909583245322e+00           7.066569209650e+01            
3390      6.351386908326e+01            -3.744338665898e+00           -2.154112069059e+00           6.336679962784e+01            
3400      6.813006793809e+01            -8.587903331356e-01           1.589459809357e-01            6.812446970500e+01            
3410      6.593624572670e+01            1.642631803280e+00            -1.005809975508e+00           6.590810729785e+01            
3420      7.186757733231e+01            -2.367428960984e+00           -1.328344526613e+00           7.181628960444e+01            
3430      6.264893320768e+01            -3.783981941243e-01           5.248354839933e-01            6.264559198045e+01            
3440      7.242090834050e+01            -1.878603850482e+00           2.049411277289e-01            7.239624860150e+01            
3450      6.934681036869e+01            7.954711754835e-01            -1.240960108417e+00           6.933114272770e+01            
3460      6.800807986963e+01            1.371880836040e+00            -2.188242682916e+00           6.795902047915e+01            
3470      6.961975100486e+01            -7.681228428759e-01           -8.073263699696e-02           6.961546666882e+01            
3480      6.936540480788e+01            -1.252514992336e+00           -1.930493030435e+00           6.932722255373e+01            
3490      7.014849153557e+01            4.796894532065e-01            7.888370229785e-01            7.014241583305e+01            
3500      6.687919924989e+01            -3.276527109839e-01           -3.647447642905e+00           6.677885939203e+01            
3510      6.860168607059e+01            -3.803929657800e+00           -5.346106619081e-01           6.849405552547e+01            
3520      7.262032955331e+01            -4.338896372758e+00           -2.820725497562e+00           7.243569389718e+01            
3530      7.029096222912e+01            -1.664513826517e+00           1.096904993200e-01            7.027116572828e+01            
3540      6.759712775737e+01            6.793366372400e-01            1.602045464547e+00            6.757472628956e+01            
3550      6.813737094835e+01            1.525704171037e+00            1.136412693793e-01            6.812019254375e+01            
3560      6.666455212542e+01            6.198069182239e-01            1.418072476831e+00            6.664658595845e+01            
3570      6.841975969718e+01            1.981652551753e+00            -1.359269248865e+00           6.837754717225e+01            
3580      7.174487088106e+01            -4.154776827793e+00           2.217036296817e+00            7.159014650991e+01            
3590      6.393140427997e+01            -3.986654916867e+00           -2.987208005169e-01           6.380628340270e+01            
3600      6.988785378743e+01            -2.631377268870e+00           2.256237947000e+00            6.980184346426e+01            
3610      7.139048304177e+01            -6.570008276466e+00           1.005251777900e+00            7.108041593186e+01            
3620      7.325448386262e+01            -5.233997501724e-01           7.929058763096e-01            7.324832256749e+01            
3630      6.752258986519e+01            -2.705294911481e+00           3.572214751916e+00            6.737373971594e+01            
3640      7.171294896941e+01            -1.333931628196e+00           6.833476529697e-01            7.169728525046e+01            
3650      7.043201656085e+01            -2.407675668877e+00           2.122902511514e+00            7.035883270512e+01            
3660      6.798420961825e+01            -3.562079473120e+00           3.389424234407e+00            6.780616602202e+01            
3670      6.745463586161e+01            -2.896958591803e+00           -1.419104729189e-01           6.739225023367e+01            
3680      6.986473268547e+01            -1.415372564569e-01           1.048328987805e+00            6.985672370467e+01            
3690      7.347604578958e+01            -3.307359092685e+00           2.970425230789e+00            7.334144295453e+01            
3700      7.333119773703e+01            -3.651533297428e+00           -2.515590866306e-01           7.323979508540e+01            
3710      6.780033731185e+01            -2.240454927107e+00           3.481089287852e+00            6.767383629358e+01            
3720      7.124769253878e+01            -2.045621575017e+00           -1.542416106634e+00           7.120161569112e+01            
3730      7.637587241810e+01            -2.023383574738e-01           4.451842392430e+00            7.624574772489e+01            
3740      7.049034404312e+01            -3.197516886040e+00           2.804111304430e+00            7.036193181596e+01            
3750      7.079944310132e+01            2.950635135692e-01            3.946188363785e+00            7.068876628134e+01            
3760      6.905113645190e+01            2.262362023714e+00            3.981898489431e+00            6.889909758329e+01            
3770      7.386112955816e+01            -2.194240049419e-01           5.990945291310e+00            7.361743602728e+01            
3780      6.696843967023e+01            5.045264018812e+00            2.340751573950e+00            6.673708193287e+01            
3790      6.721993039171e+01            3.002449621456e+00            3.678265930042e+00            6.705202978199e+01            
3800      6.632301543614e+01            -1.180862253808e+00           4.691892864222e+00            6.614630815269e+01            
3810      6.909491408553e+01            -4.604405287503e-01           1.086296471749e+00            6.908483992151e+01            
3820      6.733629711146e+01            3.977980584070e+00            2.207452551071e+00            6.718243618976e+01            
3830      6.594716269423e+01            7.998690837959e-01            6.228778323409e-01            6.593936987926e+01            
3840      6.955295513188e+01            5.867485301029e-01            6.124528556850e-01            6.954778353938e+01            
3850      6.937946285707e+01            9.349196357107e-01            3.878260417863e+00            6.926467272529e+01            
3860      6.848056917362e+01            -1.081820070471e+00           1.245231713098e-01            6.847191039878e+01            
3870      7.130386480757e+01            1.489564427207e+00            -3.144210155924e-02           7.128829739662e+01            
3880      6.921380779924e+01            6.616974085714e-02            6.580305272834e-01            6.921064807860e+01            
3890      7.462701484653e+01            -1.622461408305e+00           -3.436097657574e+00           7.453020996059e+01            
3900      6.973684618881e+01            6.189273260255e-01            -1.547743994176e+00           6.971692143128e+01            
3910      7.042495250580e+01            9.830186106753e-01            -1.078562803485e+00           7.040983107588e+01            
3920      6.355294897528e+01            -3.504288020433e+00           -2.419615391895e+00           6.341011552016e+01            
3930      6.807964054270e+01            -2.052943646829e+00           -3.595985589585e-01           6.804773007002e+01            
3940      6.917015169222e+01            1.145063282883e+00            -1.086423417295e+00           6.915213951398e+01            
3950      6.871310134188e+01            -1.075146882858e+00           -2.274632397274e-01           6.870431293357e+01            
3960      6.736319976476e+01            -1.921442134081e+00           -1.802534134098e+00           6.731166030761e+01            
3970      6.540819834092e+01            -1.461749830938e+00           -1.923905771418e+00           6.536355470918e+01            
3980      6.942661204873e+01            -1.128994811243e+00           -1.269995630427e+00           6.940581346242e+01            
3990      6.872570554995e+01            -1.067929326999e+00           4.177240865722e+00            6.859032576859e+01            
4000      7.005450842674e+01            -3.231726531906e+00           -1.772991201537e+00           6.995746276656e+01            
4010      6.707946210860e+01            2.342782683917e-01            2.255358557912e+00            6.704112699118e+01            
4020      7.165493898902e+01            -2.062533402204e+00           -1.067800078905e+00           7.161728869817e+01            
4030      7.260264697311e+01            1.802388267181e-01            -1.962636081201e+00           7.257589077015e+01            
4040      7.029679612823e+01            -1.430927968428e+00           -2.600774286737e+00           7.023409402956e+01            
4050      6.804773211555e+01            -3.938873073642e+00           -1.403362841872e+00           6.791914087879e+01            
4060      6.673776049802e+01            -1.935645858057e-01           -2.574417443827e+00           6.668780686053e+01            
4070      6.695147475635e+01            -1.875260910723e-01           -2.267718021009e+00           6.691279594362e+01            
4080      6.937389586592e+01            -1.831542941171e+00           1.183955827540e+00            6.933960720013e+01            
4090      6.954213091124e+01            2.426114900657e+00            1.860697196588e+00            6.947488570776e+01            
4100      7.005986710559e+01            1.374370720372e+00            2.368057026004e+00            7.000634535452e+01            
4110      7.007075855269e+01            1.568566462367e+00            2.324760515720e-01            7.005281406402e+01            
4120      7.007229158372e+01            -1.214944439893e+00           -1.301285619727e+00           7.004967247274e+01            
4130      7.274247799930e+01            -4.206868267814e-01           -1.861911205022e+00           7.271742854871e+01            
4140      6.863183004981e+01            1.700469081956e+00            -2.405856685294e+00           6.856856681087e+01            
4150      7.331715811658e+01            -2.338989165454e+00           3.537158974273e-01            7.327898531666e+01            
4160      7.344133804991e+01            1.340639185437e+00            -4.924328322978e-01           7.342744943848e+01            
4170      7.002167461940e+01            -6.117778787632e-01           -1.155447075378e+00           7.000946783391e+01            
4180      6.566647197248e+01            1.796769314153e+00            6.474391406696e-02            6.564185379444e+01            
4190      6.978632672282e+01            -6.156661764080e-01           -6.386764124051e-02           6.978358169046e+01            
4200      7.009366084651e+01            1.207131087838e+00            -3.573006620999e+00           6.999212633639e+01            
4210      6.867505459671e+01            -2.428525516731e+00           -1.105679544777e+00           6.862319476985e+01            
4220      7.001058043901e+01            7.710030327238e-01            -1.650947986913e+00           6.998686518537e+01            
4230      7.288498130012e+01            -4.040644343904e-01           -2.573360144802e-01           7.288340695404e+01            
4240      6.845298696293e+01            -1.733272693402e+00           1.617442425870e+00            6.841192198671e+01            
4250      7.446362091542e+01            -1.727023620761e+00           3.392078978275e+00            7.436626943349e+01            
4260      7.111916447238e+01            -9.742416952184e-01           2.422466562882e+00            7.107121825409e+01            
4270      7.249774964480e+01            -2.227261566985e+00           -4.895756778545e-01           7.246187497662e+01            
4280      7.327718555768e+01            2.725147117342e+00            -1.407413435111e+00           7.321296800339e+01            
4290      6.938372827778e+01            -1.225836297273e+00           -3.739314026158e+00           6.927204779498e+01            
4300      6.971287786003e+01            1.669450610440e+00            -3.019043187460e+00           6.962746334902e+01            
4310      7.241471885868e+01            4.393097027570e+00            -1.220436320034e+00           7.227103666807e+01            
4320      6.601868757467e+01            2.376873964707e+00            -2.638732509935e+00           6.592309663523e+01            
4330      7.080574977939e+01            3.348115883772e+00            -4.075264047244e+00           7.060904010674e+01            
4340      6.789698876093e+01            1.352261868942e+00            2.223922307080e-01            6.788315705929e+01            
4350      6.670812265773e+01            1.587179453557e-01            2.207959371266e+00            6.667138331059e+01            
4360      7.148066335382e+01            -1.463078420987e+00           -1.961392592458e+00           7.143876800544e+01            
4370      6.872086421966e+01            2.177838879232e+00            -1.268114915736e+00           6.867463928900e+01            
4380      7.276225323492e+01            3.606590030331e+00            -3.798118540044e+00           7.257349584891e+01            
4390      6.811120710346e+01            -3.767954614693e-01           -2.462137393092e+00           6.806564800051e+01            
4400      7.162077678371e+01            -3.930095162216e+00           -3.085836714003e+00           7.144625694109e+01            
4410      6.663530764263e+01            3.394069427718e-01            -1.033370518633e+00           6.662642998786e+01            
4420      6.772376152849e+01            1.986482142638e-02            -5.034542558972e+00           6.753636696017e+01            
4430      6.669855839966e+01            -7.456472314761e-02           -1.382692165276e+00           6.668418324514e+01            
4440      6.900132361774e+01            -4.819825573098e-01           -6.361611426008e+00           6.870575124310e+01            
4450      6.777023747718e+01            -4.327479634339e-01           -3.425471792444e+00           6.768222779957e+01            
4460      6.483480931097e+01            1.274640495811e+00            -3.076265143082e+00           6.474924233352e+01            
4470      7.103953272696e+01            -3.862002049677e-01           -2.772437613629e+00           7.098436200421e+01            
4480      6.809335225448e+01            -5.210008401343e+00           -1.325636515793e+00           6.788080083160e+01            
4490      6.904395833735e+01            -1.584582345923e+00           1.583617607745e-01            6.902559092997e+01            
4500      6.608765083715e+01            1.522457461482e+00            -2.006657739701e+00           6.603963235184e+01            
4510      6.759013250076e+01            -3.024738233949e-01           -1.119014170070e+00           6.758019183418e+01            
4520      7.322733786605e+01            1.568444845373e+00            -1.401272497988e+00           7.319712717793e+01            
4530      6.799390504819e+01            -6.452253124031e-01           -6.616438920733e-01           6.798762413380e+01            
4540      7.115625555134e+01            9.747765068355e-01            -2.846102782698e+00           7.109263122012e+01            
4550      6.743966990243e+01            1.290561088465e+00            -1.588743927708e+00           6.740860049992e+01            
4560      6.809006611648e+01            3.140883891289e+00            -3.703114175813e+00           6.791670558507e+01            
4570      6.639788447315e+01            -1.084987116766e+00           -1.022393888700e+00           6.638114624050e+01            
4580      7.222902802862e+01            -2.869136337828e+00           -1.352425251187e+00           7.215934792232e+01            
4590      6.988748846126e+01            -7.408421230661e-01           -2.314724504760e+00           6.984521634900e+01            
4600      7.186222946441e+01            1.479904024131e-01            2.923370661961e+00            7.180259066642e+01            
4610      7.022304408701e+01            -2.407355095735e+00           7.909577130507e-01            7.017731077909e+01            
4620      7.172818332998e+01            -1.414660400006e-02           1.299384799877e+00            7.171641153066e+01            
4630      6.595499950882e+01            -4.851761522133e-01           -3.096384442984e+00           6.588049003834e+01            
4640      6.949060844887e+01            -1.359502769691e+00           1.049698957524e+00            6.946937848370e+01            
4650      6.893238707590e+01            8.020292472812e-01            -6.987663629885e-01           6.892417908570e+01            
4660      6.858904104675e+01            -2.748466519422e+00           -8.231122562174e-01           6.852900823533e+01            
4670      7.066697962143e+01            -4.706092275408e+00           -3.382458611263e+00           7.042892642979e+01            
4680      7.074399626716e+01            7.700519974191e-01            -9.450649389763e-01           7.073349192589e+01            
4690      6.620579097507e+01            -1.686246713082e+00           1.463831001770e-01            6.618415144614e+01            
4700      6.853721300370e+01            2.452816893110e+00            -2.525961099792e+00           6.844671486730e+01            
4710      6.892262316878e+01            1.144193781332e+00            -2.561198377271e+00           6.886551435899e+01            
4720      6.971324357356e+01            7.787719740540e-01            -8.460230948871e-01           6.970375950178e+01            
4730      6.956941574380e+01            6.534466014185e-01            -1.139719802275e+00           6.955701009420e+01            
4740      6.618958044065e+01            -1.498165819902e+00           3.042646714213e+00            6.610263503869e+01            
4750      6.647975235856e+01            5.198849622046e-01            -1.020851484752e+00           6.646988081475e+01            
4760      6.706170003011e+01            2.204588038018e+00            -8.145619016293e-01           6.702050351511e+01            
4770      6.846287103353e+01            -1.536580194187e+00           -1.069115248391e+00           6.843727510682e+01            
4780      6.596762081435e+01            -9.745314592332e-01           -1.010549630888e+00           6.595268056558e+01            
4790      6.701055977948e+01            -4.489457697486e+00           -2.293651155940e+00           6.682064842484e+01            
4800      7.115679535269e+01            -7.602182902663e-03           -1.816190361279e+00           7.113361314908e+01            
4810      6.848175185566e+01            2.288864319186e-01            -3.062712265527e+00           6.841284778315e+01            
4820      6.932612869854e+01            7.377736931895e-01            6.169082530381e-02            6.932217541701e+01            
4830      7.040390493372e+01            -2.803436644147e+00           -2.841024502725e+00           7.029067614324e+01            
4840      6.529578024326e+01            -3.945922768291e+00           -6.023235321896e-01           6.517365892326e+01            
4850      6.636364598011e+01            -2.318440642092e+00           -3.006439714424e+00           6.625495952007e+01            
4860      6.574764241987e+01            5.103965284036e-01            -5.665439276907e-01           6.574322023702e+01            
4870      6.575590936634e+01            2.303341007043e-01            -1.782548583498e-01           6.575526433679e+01            
4880      6.887547378027e+01            -1.803531922155e+00           -8.787737092971e-01           6.884624839329e+01            
4890      6.840359965262e+01            -1.987397259429e+00           -2.530041532682e+00           6.832789757787e+01            
4900      7.168844205837e+01            -4.657147728406e+00           -2.633985817855e+00           7.148850130268e+01            
4910      6.751682409467e+01            6.373203987873e-01            1.823068533994e+00            6.748919750345e+01            
4920      6.468519001192e+01            -3.867187223614e+00           6.007707495237e-02            6.456945919396e+01            
4930      6.923326457590e+01            -3.247288777146e+00           2.968114449232e+00            6.909334509235e+01            
4940      7.086724621963e+01            -3.324221833420e+00           2.509565249148e+00            7.074473986252e+01            
4950      6.885186985310e+01            -4.357956405217e+00           -3.249759577839e-01           6.871304525973e+01            
4960      6.998338447085e+01            -4.056743085483e+00           2.538844611571e+00            6.981956176868e+01            
4970      6.826552745330e+01            -1.733048807535e+00           -1.018829857250e+00           6.823591991048e+01            
4980      7.149713385961e+01            1.519975165349e+00            9.227849756408e-02            7.148091570702e+01            
4990      6.550471017103e+01            -2.167790399937e+00           -3.659000816833e+00           6.536650099550e+01            
5000      6.843641695924e+01            -1.554086055635e+00           -1.750278948889e+00           6.839637787451e+01            
