@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3060      1.345044689091e+01            1.047258346613e+01            -3.467420400364e+00           -7.695226629366e+00           
3070      5.739993598415e+00            -5.202925424030e-01           2.469324948470e+00            5.155507392975e+00            
3080      2.761826903336e+01            1.567548118328e+01            -1.158204825556e+01           1.956793888679e+01            
3090      4.010078961460e+01            3.338972387480e+01            -2.104128618489e+01           -7.103797784627e+00           
3100      4.265003700677e+01            -3.056210964177e+01           2.948132243799e+01            3.979288658889e+00            
3110      5.170553750113e+00            4.356951611849e-01            5.139456744155e+00            -3.616354300849e-01           
3120      2.316666150621e+01            -1.059701640934e+01           2.060085491447e+01            4.717368340868e-02            
3130      2.769202735395e+01            4.661735056318e+00            -1.701062288962e+01           -2.134842650276e+01           
3140      4.949870668120e+01            4.689788700836e+01            -1.752504367534e-01           1.583285964530e+01            
3150      3.191338209752e+01            1.210540892834e+01            -2.948894089014e+01           1.524925164644e+00            
3160      2.744613356116e+01            2.709052016116e+01            3.721696288356e+00            -2.354345257618e+00           
3170      4.179358672532e+01            1.695491821872e+01            3.794174679792e+01            -4.433789517531e+00           
3180      4.554967327189e+01            -2.562377824962e-01           3.558361417876e+01            -2.843437144289e+01           
3190      4.363517137611e+01            -1.685358773796e+01           1.657009596927e+01            -3.667992204122e+01           
3200      2.524791955785e+01            -1.979718578658e+01           7.304679264438e+00            -1.386255884658e+01           
3210      2.177292930104e+01            1.819235743819e+01            1.170717233787e+01            2.457782952328e+00            
3220      3.530121080019e+01            3.018495115034e+00            -3.512756944830e+01           1.765796096793e+00            
3230      9.498421420435e+00            -6.491790125114e+00           -6.640221622287e+00           1.996027870187e+00            
3240      3.344026572586e+01            2.646554417434e+01            -1.153015662181e+01           1.687844280877e+01            
3250      2.655772037386e+01            -3.342841032943e+00           -2.581471007077e+01           5.266751299107e+00            
3260      3.088524311581e+01            1.438932051349e+01            1.413040028743e-01            -2.732811246064e+01           
3270      1.767558188914e+01            -1.241664300581e+01           -9.031975532005e+00           -8.756516977382e+00           
3280      1.271303203485e+01            1.279951118078e+00            5.281023483316e+00            -1.149320232238e+01           
3290      4.076515627451e+01            1.792274239884e+01            3.331106357591e+01            -1.519691792542e+01           
3300      1.886956042648e+01            -4.279043330645e+00           -7.703442612882e+00           -1.668553477636e+01           
3310      1.187855229656e+01            -7.074502775593e+00           -8.492140318638e+00           -4.351432861579e+00           
3320      1.895597602048e+01            8.760298203129e+00            -9.344571248070e+00           -1.397373215970e+01           
3330      1.342306286165e+01            4.757790707941e+00            1.187613358330e+01            -4.061957074970e+00           
3340      3.277454572539e+01            -3.079341712519e+01           -6.468040576488e+00           9.170646670799e+00            
3350      2.052590060708e+01            1.828605989284e+01            -8.607864790109e+00           -3.582914048968e+00           
3360      4.351278530833e+01            2.665639098301e+01            3.081306010836e+01            1.527594945686e+01            
3370      4.585772646660e+01            -1.247369668472e+01           -1.754752032383e+01           4.048978263942e+01            
3380      2.072229450054e+01            2.003811746754e+01            -2.609790928478e+00           -4.590896321390e+00           
3390      2.237925486210e+01            -1.681998690693e+01           1.452583339424e+01            -2.630447269290e+00           
3400      3.425512289844e+01            -1.607558992576e+01           2.408534384765e+01            -1.829986516524e+01           
3410      3.368839124783e+01            -9.361242154606e+00           1.621125640000e+01            2.800839188748e+01            
3420      2.720314973152e+01            -2.286953971535e+01           -1.057875652664e+01           1.025111793288e+01            
3430      1.995451978675e+01            -1.161944875571e+01           -4.632619099001e+00           -1.554702900288e+01           
3440      2.145631433966e+01            -1.972496222862e+01           -3.571153944330e+00           7.651545571178e+00            
3450      1.047870895167e+01            -1.020672620912e+01           -7.513634743793e-01           -2.249785393156e+00           
3460      1.083618542350e+01            -8.453436951660e+00           3.467479415855e+00            5.825710663731e+00            
3470      3.336609660101e+01            3.114963370148e+01            -1.034880937943e+01           5.991566329409e+00            
3480      2.827811221236e+01            -4.463108453304e+00           7.818239842357e+00            -2.680685395559e+01           
3490      2.954533613000e+01            2.643724878299e+01            -9.127818320396e-01           -1.315923983931e+01           
3500      3.906964038299e+01            2.196121448896e+01            -3.227615727669e+01           1.546457007455e+00            
3510      2.800883375906e+01            -1.813601381575e+01           2.151501291526e+00            -2.123560250169e+01           
3520      1.042746695812e+01            4.943485771627e+00            -4.064305101874e+00           8.232584018840e+00            
3530      1.867488300377e+01            -5.243839239196e+00           -5.976719131967e+00           -1.689769906395e+01           
3540      1.467460171826e+01            1.339850118967e+00            -4.954727525810e+00           1.374770571380e+01            
3550      1.825253538655e+01            7.825217840896e+00            -4.695729118084e+00           -1.580731292249e+01           
3560      9.915989719141e+00            -7.397924126291e+00           5.116025861751e+00            -4.174188557510e+00           
3570      3.347640944098e+01            4.372322615352e+00            3.935838286058e+00            -3.295545419189e+01           
3580      9.966973278863e+00            -2.816554546541e+00           -9.442031464525e+00           -1.501871715843e+00           
3590      2.015365730024e+01            -4.189271816994e+00           -1.927473309976e+01           -4.135766936374e+00           
3600      4.276767155728e+01            -8.828247970534e+00           2.462652871660e+01            -3.383296988993e+01           
3610      3.109293362232e+01            -3.463220586913e+00           2.014980809453e+01            -2.342566665353e+01           
3620      1.412326520733e+01            8.612329473890e+00            -1.090798190508e+01           2.512037401786e+00            
3630      2.106570056409e+01            -8.031113338991e+00           1.282710193753e+01            1.465368263189e+01            
3640      2.299461004570e+01            -1.149441446520e+01           5.283657456538e+00            -1.920191373635e+01           
3650      1.363744570927e+01            -1.391838618844e+00           -6.117499027592e+00           -1.210862983081e+01           
3660      3.603844957017e+01            -8.470918530953e+00           1.079875911255e+01            -3.332266778475e+01           
3670      4.396292622267e+01            1.190837351459e+01            4.198412002623e+01            -5.316313376815e+00           
3680      2.839566814189e+01            1.138422291266e+01            -1.399120577397e+01           2.193079111408e+01            
3690      2.149066690545e+01            1.202864220400e+01            1.765302215513e+00            -1.772129337428e+01           
3700      3.370090306260e+01            1.723913158786e+01            2.761145460822e+01            8.727587510259e+00            
3710      2.090157976809e+01            4.792769560734e+00            -1.997164797534e+01           -3.877972909769e+00           
3720      3.090083797202e+01            1.617361470429e+01            1.882528189643e+01            -1.840882224070e+01           
3730      1.385088566426e+01            -1.184537324763e+01           2.728911516449e-01            -7.173541435581e+00           
3740      2.994753348191e+01            -2.895453716015e+01           7.613770560170e+00            -7.211361512912e-01           
3750      4.115077047466e+01            3.790758538297e+01            1.576228583610e+01            2.819791891539e+00            
3760      1.108212353915e+01            -8.368141714883e+00           -3.380991846537e+00           6.430906663151e+00            
3770      2.952216558408e+01            -1.789705045332e+01           1.366208232800e+01            -1.909453723734e+01           
3780      2.477049836763e+01            1.981220981273e+01            -6.687174403011e+00           -1.327914267643e+01           
3790      3.155047888366e+01            1.295175608544e+01            2.860301392377e+01            -3.090683835004e+00           
3800      1.290888486210e+01            -1.181123508250e+01           5.167854243895e+00            6.536946708562e-01            
3810      3.716962750744e+01            1.999819785502e+01            -1.686808497074e+01           -2.640304908553e+01           
3820      3.540956618300e+01            -2.807009494785e+01           1.296339571066e+01            -1.725854914343e+01           
3830      1.569479216784e+01            8.704201332670e+00            1.292239723407e+01            1.890774993705e+00            
3840      1.190849893810e+01            1.709185038981e+00            9.378486764254e+00            7.136877431625e+00            
3850      1.816710341502e+01            -7.391088784297e+00           -1.618817935469e+01           -3.654901127980e+00           
3860      1.440970642129e+01            -3.195571624491e+00           -2.451537156625e+00           -1.383538675680e+01           
3870      2.987143569784e+01            2.788491915578e+01            -5.574081289564e+00           9.146779329546e+00            
3880      3.703113445081e+01            -2.200378957064e+01           -2.502790863922e+01           1.614750607342e+01            
3890      2.766321309775e+01            -7.265234577040e+00           -2.482555668353e+01           9.806195020750e+00            
3900      1.766558200346e+01            2.088705988636e+00            1.618536285431e+01            6.763440255380e+00            
3910      3.488024933959e+01            1.550958189730e+01            -1.173676887138e+01           2.895397934348e+01            
3920      2.701888731504e+01            9.503200895874e-01            1.295247974896e+01            -2.369283503135e+01           
3930      3.248969952935e+01            -1.432165621516e+01           2.812229139994e+01            -7.720587100678e+00           
3940      1.437113421145e+01            -6.699300930119e+00           -6.398508074758e+00           1.098671743463e+01            
3950      5.040631867441e+01            2.410712817236e+01            2.151219991879e+01            -3.868938598946e+01           
3960      1.594574029166e+01            -3.412521903434e-01           -4.096728591382e+00           -1.540671915887e+01           
3970      1.152048516397e+01            2.278642593832e+00            -4.220667921150e+00           1.047450851554e+01            
3980      2.423656314447e+01            -1.532272906854e+01           4.835528764997e+00            -1.814504418598e+01           
3990      1.899727059298e+01            -1.145029605992e+01           -8.574971294267e+00           -1.250027509400e+01           
4000      1.816271682881e+01            7.998140685092e+00            1.218051391569e-01            1.630641566050e+01            
4010      1.714554699958e+01            -5.208395211462e+00           7.867929934322e+00            -1.431565855225e+01           
4020      1.917262786566e+01            4.325015327509e+00            1.848887320575e+01            2.654330287213e+00            
4030      5.312591179572e+01            3.256873435818e+01            9.695376414546e+00            -4.083674476024e+01           
4040      3.704338681836e+01            5.511759033302e+00            -7.378924781716e+00           3.588014058500e+01            
4050      2.680104211400e+01            5.803415278817e+00            2.283427845990e+01            -1.277544350361e+01           
4060      4.397745106142e+01            -1.082105646580e+01           4.254132551562e+01            2.675175171445e+00            
4070      3.371740680512e+01            -1.403909681571e+01           8.399220137925e+00            2.948254370531e+01            
4080      3.267040490431e+01            1.258101859718e+01            -6.378365065441e+00           -2.946845409520e+01           
4090      2.024536631638e+01            1.788538476152e+01            3.947139861856e-01            -9.477978164463e+00           
4100      3.244527602056e+01            2.352739661143e+01            4.431040938412e+00            -2.189802321994e+01           
4110      2.744974882718e+01            2.543176317132e+01            -4.167547486143e+00           -9.452284412965e+00           
4120      2.984819418194e+01            -2.774653443731e-01           -2.241876861135e+01           -1.970371850327e+01           
4130      2.586353954070e+01            -1.342873435162e+01           1.261294083860e+01            1.815228621108e+01            
4140      9.555690009636e+00            3.076407818276e+00            8.814951895594e+00            -2.035571068342e+00           
4150      2.139723248083e+01            4.657234215900e+00            1.165265171785e+01            1.733111177159e+01            
4160      3.681272313543e+01            1.420622619207e+01            -4.634288775406e+00           -3.364347023676e+01           
4170      1.717800597726e+01            1.657758798005e+01            3.770068286703e+00            2.460498167459e+00            
4180      2.190721912372e+01            4.905196837094e+00            1.380120521936e+01            1.629085719712e+01            
4190      1.381674593116e+01            8.688690157155e+00            -1.070718516720e+01           -8.748241392676e-01           
4200      4.805813859908e+01            2.033402604400e+01            4.293563394109e+01            7.255577752798e+00            
4210      1.576078285599e+01            2.718209930633e+00            -1.552432259992e+01           -9.496746902796e-02           
4220      2.905927674457e+01            1.190320004085e+01            2.143559978236e+01            -1.559712972556e+01           
4230      8.838908897733e+00            6.959108936214e+00            -5.439585026751e+00           3.286762131271e-01            
4240      1.050389144759e+01            1.032271778486e+01            -1.481084057833e+00           1.256830573551e+00            
4250      1.738065666209e+01            1.641858190165e+01            -4.119565530908e+00           -3.942914427295e+00           
4260      3.188001516298e+01            -1.186190039420e+01           7.093403881083e+00            -2.872828409790e+01           
4270      2.473469186463e+01            1.056876253924e+01            4.895665086847e+00            2.182060272734e+01            
4280      4.781882142883e+01            -7.171079400943e+00           1.311920756093e+00            4.725985788169e+01            
4290      3.281431774857e+01            4.756432432694e+00            -3.126785213904e+01           8.745125638230e+00            
4300      2.283916396415e+01            1.709089236300e+01            -4.304385606471e+00           -1.452587599315e+01           
4310      4.693035738263e+01            3.873284521952e+01            4.682651697900e-01            -2.649539342967e+01           
4320      3.064437125638e+01            2.595429455459e+01            1.617426329020e+01            -1.960941327994e+00           
4330      6.221050127530e+00            2.742995003387e+00            -5.149184408190e+00           2.159477490294e+00            
4340      2.574811959168e+01            4.159283750499e+00            -1.305977157068e+01           -2.179698116052e+01           
4350      4.439958801489e+01            -2.415636150141e+01           3.695039189297e+01            4.739425477938e+00            
4360      3.537091888178e+01            -2.614542542889e+01           7.186646574923e+00            2.271278808713e+01            
4370      1.132015632006e+01            -1.493182950472e+00           1.027935253949e+01            4.500139459604e+00            
4380      1.536411223558e+01            1.146842686946e+01            1.584362842952e-01            1.022281897869e+01            
4390      3.091467952678e+01            -1.593971190320e+01           -2.625956280038e+01           3.475392959009e+00            
4400      3.408352028007e+01            1.655616362528e+01            -8.661121844428e+00           2.850552172985e+01            
4410      5.766825296857e+01            3.124233966074e+01            1.530609061024e+01            -4.599203412767e+01           
4420      3.307079672638e+01            2.426898699023e+00            3.242043511704e+01            6.058312111830e+00            
4430      3.230432193298e+01            2.815147626779e+01            7.819089948959e+00            -1.378134361606e+01           
4440      1.338594743487e+01            5.876109331059e+00            1.628202872896e+00            -1.191653822480e+01           
4450      1.663453252581e+01            4.744121574160e+00            -1.313007865460e+01           -9.044446769483e+00           
4460      3.404662135607e+01            1.257008708100e+00            2.898084076265e+01            -1.782423135962e+01           
4470      3.761143180346e+01            1.798605498878e+01            -2.414273601594e+01           2.254439899202e+01            
4480      3.653029704567e+01            -3.094421874592e+01           -1.821615112215e+01           -6.714891417172e+00           
4490      1.501884338669e+01            2.060535474305e+00            1.322430853360e+01            6.814507615468e+00            
4500      2.503208552827e+01            1.072588771826e+01            2.102656149484e+01            -8.333327681898e+00           
4510      4.752969411428e+01            4.492296722522e+01            8.026784910985e+00            -1.328794800830e+01           
4520      2.600657072965e+01            1.995970414761e+01            5.202417831356e+00            -1.583940592838e+01           
4530      4.790743571105e+01            -3.595072532530e+00           4.775823907526e+01            1.161227938474e+00            
4540      2.610293138328e+01            -8.803598148708e+00           6.720963095039e+00            -2.363658904139e+01           
4550      2.335560741224e+01            1.490744736477e+01            1.733224049616e+01            4.779733260846e+00            
4560      3.077939744677e+01            -1.654466435382e+01           -2.463525124511e+01           8.170054142798e+00            
4570      4.029615360172e+01            -1.026580271161e+01           3.373247199064e+01            -1.950675839754e+01           
4580      1.848049785538e+01            -6.088583001615e+00           1.577066698776e+01            7.466191852372e+00            
4590      1.532488350509e+01            -1.209339262819e+01           -8.889738503726e+00           -3.094262193225e+00           
4600      1.741125566015e+01            3.439237779224e-01            -1.423558649582e+01           1.001906269159e+01            
4610      3.183475025407e+01            3.130336925165e+01            5.710599871843e+00            9.692503996288e-01            
4620      3.807907046059e+01            -3.062897866264e+01           2.046969467211e+01            -9.637057292361e+00           
4630      4.462346102735e+01            -8.703567375207e+00           4.346391065795e+01            5.137086657025e+00            
4640      2.805004001406e+01            2.320687946156e+01            1.574436616087e+01            6.003537622506e-01            
4650      2.753902718007e+01            1.815874256554e+01            1.583218451728e+01            -1.334166480894e+01           
4660      2.309509320844e+01            -8.761284669472e+00           5.119753880616e+00            2.074635730553e+01            
4670      2.971689578054e+01            -1.344334356375e+00           2.662159015658e+01            -1.313687929094e+01           
4680      2.230797372187e+01            2.183125642853e+01            2.334056879464e+00            -3.948938187812e+00           
4690      2.692845411430e+01            2.226932241081e+01            -6.880628382835e-01           1.512433436155e+01            
4700      1.874535389330e+01            -9.117917108588e+00           1.252745726629e+01            -1.055057792860e+01           
4710      3.572390518712e+01            -6.259863747298e+00           -6.283600403541e+00           -3.460531568491e+01           
4720      1.656913966299e+01            -3.711737996314e+00           -1.151218247842e+01           -1.132382642051e+01           
4730      3.154636728080e+01            7.563830987236e+00            -3.521760094647e+00           -3.042300043137e+01           
4740      5.387168564639e+01            -8.993630902223e+00           -5.302625197936e+01           -3.080538686516e+00           
4750      4.070080431208e+01            1.659199672761e+01            1.448412335941e+01            -3.422676272671e+01           
4760      1.649680391633e+01            9.386654703223e+00            -1.346997780022e+01           -1.610885159812e+00           
4770      2.759037944280e+01            1.320763559297e+01            -2.419966761994e+01           -1.078650511226e+00           
4780      1.112675300805e+01            1.423241689596e+00            -3.440966171605e+00           -1.048516892573e+01           
4790      3.756515468415e+01            -2.452237079537e+01           -5.441936064738e+00           2.793169362723e+01            
4800      1.510193473973e+01            6.835303371392e+00            1.307827389348e+01            3.210266760153e+00            
4810      2.563953180887e+01            -7.771196035450e+00           -2.240719673501e+01           9.742260417130e+00            
4820      1.304838848477e+01            6.571447130019e+00            1.116202068132e+01            -1.576648019265e+00           
4830      8.092725150781e+00            -1.551484218367e+00           6.856623322522e+00            -4.008966662282e+00           
4840      2.353554206372e+01            -2.283384805309e+01           -7.734429814675e-01           -5.651451961762e+00           
4850      3.109839115339e+01            -2.820958127622e+01           -1.301015268352e+01           -1.437144286904e+00           
4860      3.132267134915e+01            -2.307276758350e+01           -5.892315661131e+00           2.034791764860e+01            
4870      1.209098688992e+01            -2.438169804651e+00           1.161042373227e+01            2.333527958487e+00            
4880      2.503307688634e+01            1.101185066174e+01            1.508032933019e-01            -2.248046578183e+01           
4890      2.434155696623e+01            9.718707557200e+00            -1.823986310530e+01           -1.285945227675e+01           
4900      1.949779272201e+01            5.801472087718e-01            1.788703245472e+01            -7.738308614314e+00           
4910      1.756373529991e+01            5.205362686754e-01            -9.656785960762e+00           -1.466152531582e+01           
4920      3.767984805043e+01            -1.385399259258e+01           -3.079934121415e+01           -1.671042845420e+01           
4930      2.683200256762e+01            1.271790742482e+01            -1.918552602851e+01           -1.378864690720e+01           
4940      2.213281974995e+01            -2.405163744960e+00           -1.839035068747e+01           -1.207774395471e+01           
4950      2.524691077531e+01            -1.838415957105e+01           1.325824177750e+01            -1.111972146826e+01           
4960      3.894146894663e+01            -7.448450077143e+00           -2.291876505579e+01           -3.058903077064e+01           
4970      5.017436031642e+01            3.504241298982e+01            2.536376520210e+00            -3.581986207623e+01           
4980      2.575978149831e+01            2.059055515586e+01            1.547770108506e+01            1.901324157069e-01            
4990      3.593599895872e+01            -8.280065303754e+00           -4.025538905521e+00           -3.473660283112e+01           
5000      4.139636350259e+01            -3.692293002872e+01           1.789190488365e+01            5.498717029235e+00            
