@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
1020      9.268485048804e+01            -5.462453714907e+00           -2.141818330007e+01           -9.001058011994e+01           
1030      4.307728801087e+01            1.730666303145e+01            1.198395173408e+01            -3.758346788048e+01           
1040      7.046188026677e+01            1.885428815496e+00            -3.623715930827e-01           -7.043571832344e+01           
1050      7.570052179275e+01            -1.402450798471e+01           3.245084622003e+00            -7.431925457966e+01           
1060      5.555779290423e+01            4.845696295199e+00            -1.919003414381e+01           -5.191271683667e+01           
1070      1.066089394513e+02            -9.912144863713e+00           -4.035712905527e+01           -9.817595168652e+01           
1080      6.400356945628e+01            4.434376108741e+01            2.300101418010e+00            -4.609552352706e+01           
1090      5.052435464976e+01            -2.041490575696e+00           1.911046173183e+01            -4.672614879701e+01           
1100      1.220664719338e+02            -3.867338884811e+01           -1.083170500020e+00           -1.157731372428e+02           
1110      7.500514301050e+01            4.213052445356e+01            -4.461866936391e+00           -6.189412032444e+01           
1120      5.266600959480e+01            -1.380947460820e+01           1.792144995529e+01            -4.755868594889e+01           
1130      6.352962537012e+01            6.133751093530e-01            -9.538527471244e+00           -6.280647708894e+01           
1140      5.761194297607e+01            3.925966504169e+01            -1.495561954216e+00           -4.213760753451e+01           
1150      6.899891904464e+01            -1.938871270330e+00           -1.047411054859e+00           -6.896371899491e+01           
1160      7.342101853862e+01            1.993532878834e+01            -6.705496238228e+00           -7.034390485002e+01           
1170      7.823304438635e+01            -2.946100347110e+01           2.330430492227e+00            -7.243636933305e+01           
1180      5.699906008222e+01            -1.278782457552e+01           -9.911470434799e+00           -5.465461688369e+01           
1190      4.548045548225e+01            7.233087368086e+00            6.996722337653e+00            -4.435313015480e+01           
1200      8.716866679951e+01            -1.082967917450e+01           -1.750664739894e+01           -8.470308033024e+01           
1210      6.449247803201e+01            2.398501501685e+00            -4.581891534452e+01           -4.532277473752e+01           
1220      5.343215750118e+01            2.317927321367e+01            5.247185780510e+00            -4.785586473883e+01           
1230      4.914440447650e+01            1.729402076397e+01            -5.746276123285e+00           -4.564065783794e+01           
1240      7.523936035960e+01            -2.498751385805e+00           -1.162496483309e+01           -7.429386099445e+01           
1250      7.482228575463e+01            2.036527684670e-01            -2.620759342004e+01           -7.008205917513e+01           
1260      6.424897691828e+01            -8.100329819399e+00           -3.879003903036e+01           -5.057320005582e+01           
1270      4.878007114613e+01            7.152027796952e+00            3.510713801390e+00            -4.812503223914e+01           
1280      5.957389512290e+01            -3.413378670648e+01           -2.295772333483e+01           -4.309149016305e+01           
1290      8.571581667780e+01            1.945061514002e+01            3.747151308513e+01            -7.459732238176e+01           
1300      6.204953478328e+01            -3.243635913028e+01           -3.957124184104e+00           -5.274816149768e+01           
1310      8.342495191164e+01            -3.006830056782e+01           8.601289963130e+00            -7.734104804948e+01           
1320      5.000892277809e+01            -6.714184126522e+00           1.182088395986e+01            -4.812565626927e+01           
1330      6.439749073924e+01            -1.441176601323e+01           -6.194000450745e+00           -6.245776310681e+01           
1340      7.316840460136e+01            -1.602839043473e+01           -8.282282940892e-01           -7.138641446292e+01           
1350      3.413302501248e+01            -2.259445824781e+00           1.155587005740e+01            -3.203779281230e+01           
1360      5.149237772681e+01            -1.697397827536e+00           -8.523847835993e+00           -5.075359911026e+01           
1370      6.747753785416e+01            -1.881174518522e+01           2.024232495120e+01            -6.155960232585e+01           
1380      4.609588735426e+01            -1.418539600021e+01           5.377891045375e+00            -4.352796410582e+01           
1390      7.970650738089e+01            -1.981760166595e+01           4.592994912913e+01            -6.205505423465e+01           
1400      5.114505357928e+01            1.499474833955e+01            -3.433674623130e+00           -4.877687880998e+01           
1410      4.161582324395e+01            -6.391438307007e-01           8.295004345396e+00            -4.077574208209e+01           
1420      8.734425716167e+01            1.384449820286e+01            -8.527510651560e+00           -8.581742649790e+01           
1430      7.698709384062e+01            -1.710799258021e+01           7.631938563586e+00            -7.467317270386e+01           
1440      6.081606511934e+01            2.361607319498e+00            -1.237152377033e+01           -5.949757967404e+01           
1450      7.650549868913e+01            1.301944794804e+01            2.132341901625e+00            -7.535939505340e+01           
1460      7.332591217255e+01            -1.003666664279e+01           -4.932330069891e+01           -5.332135338496e+01           
1470      8.504900385262e+01            -1.104853973210e+01           -8.320870957366e+00           -8.391677980370e+01           
1480      6.611667847841e+01            2.776751558064e+01            -1.869720703747e+01           -5.701574081335e+01           
1490      7.359163662308e+01            1.078973804033e+01            -1.253224857543e+01           -7.170950620056e+01           
1500      5.631453122351e+01            -3.919341899766e+00           -9.543443769222e+00           -5.536142941633e+01           
1510      4.771450035783e+01            -1.405890269657e+01           4.643623151097e+00            -4.535920593878e+01           
1520      5.987465403069e+01            -4.414855927844e+01           1.111638636836e+01            -3.888836410859e+01           
1530      6.982286407005e+01            -3.687059559782e+01           -2.567344367583e+01           -5.344778589456e+01           
1540      7.112287706153e+01            -9.047826148982e-01           -1.157552602838e+01           -7.016874095418e+01           
1550      4.837853706611e+01            -2.573722740378e-01           1.953109049562e+00            -4.833841095041e+01           
1560      5.631555824027e+01            4.031873933073e+00            -7.779247726910e+00           -5.562975280642e+01           
1570      8.365845108275e+01            2.296399959803e+01            -5.356133601789e+01           -6.002144986590e+01           
1580      5.213238294095e+01            -1.716225810505e+01           -1.461336634924e+01           -4.700735869819e+01           
1590      5.718967736862e+01            -1.458993630850e+01           -1.558081553423e+01           -5.305686707043e+01           
1600      8.352545853831e+01            -2.216599266763e+01           -4.464295305986e+01           -6.702371024636e+01           
1610      6.792000326884e+01            -1.137463584685e+01           1.206446702470e+01            -6.586496138920e+01           
1620      5.772055755413e+01            -1.724673771218e+01           6.131531473100e+00            -5.474136575243e+01           
1630      5.496045725937e+01            -2.434032858633e+01           1.672597801955e+01            -4.635128828585e+01           
1640      4.950789799355e+01            9.525713948565e+00            -3.058665793827e+01           -3.774584869462e+01           
1650      6.557737747686e+01            4.503488285050e+00            -1.539979671512e+01           -6.358425348419e+01           
1660      5.277184225662e+01            8.384870066952e+00            1.965607765445e+01            -4.825142381692e+01           
1670      5.242904959891e+01            1.703941667814e+01            1.567161823613e+01            -4.704108739150e+01           
1680      5.225356903214e+01            -5.797151303027e+00           1.296416630758e+01            -5.028676670175e+01           
1690      6.764337227158e+01            6.412366251108e-01            1.076724926836e+01            -6.677784790673e+01           
1700      7.596178311004e+01            -4.871711600647e+01           8.886069082674e+00            -5.760097983131e+01           
1710      5.912056954646e+01            2.555356146679e+01            -1.458298444633e+01           -5.127956517462e+01           
1720      5.379973606409e+01            -2.061771473585e+01           -1.518393451391e+00           -4.966906402343e+01           
1730      8.859759452079e+01            3.818533613698e+01            -4.066921081508e+01           -6.882898481494e+01           
1740      5.844999322346e+01            5.425118195862e-01            -8.689830529933e+00           -5.779787395839e+01           
1750      7.129677760000e+01            7.777264899511e+00            -1.369088658384e+00           -7.085809934702e+01           
1760      5.259609497769e+01            -3.659737622032e+00           8.581827325084e-01            -5.246159595207e+01           
1770      6.350813862659e+01            7.423414701478e+00            -1.011259602910e+01           -6.225682281916e+01           
1780      7.341544982411e+01            -2.927073526795e+00           -8.646446793875e+00           -7.284572376802e+01           
1790      6.683080391007e+01            -9.314593388360e+00           -6.264651453447e+00           -6.588132393510e+01           
1800      7.894482551650e+01            -1.696848249960e+01           2.586121618140e+01            -7.263300609991e+01           
1810      6.317550812394e+01            1.418849186637e+01            -3.084598249853e+01           -5.327623193297e+01           
1820      6.735610025423e+01            -9.042712717332e+00           -2.100403797157e+01           -6.335537843829e+01           
1830      5.915395353165e+01            -1.350015250441e+01           -3.373616838359e+00           -5.749395455359e+01           
1840      6.908217084205e+01            -5.097669424853e+00           -3.798874016490e-01           -6.889278467479e+01           
1850      6.256730990208e+01            3.714006052660e+00            3.994335390257e+00            -6.232912410915e+01           
1860      7.011439662603e+01            -2.069880265527e+01           1.255485170620e+01            -6.580246105964e+01           
1870      6.291410331518e+01            4.232534926334e+00            1.474299087788e+01            -6.101568867124e+01           
1880      5.680204205408e+01            -1.250508492074e+01           -1.849634002149e+01           -5.223007025123e+01           
1890      7.589778353263e+01            -1.655625099511e+01           -4.627169922933e+01           -5.783851613400e+01           
1900      5.956584832434e+01            2.707924446710e+01            3.418406181530e+01            -4.057406466571e+01           
1910      9.586970542078e+01            -4.651643737702e+01           -4.625826290745e+01           -6.990990333281e+01           
1920      6.670381446428e+01            -1.482082859900e+01           -2.283473373322e+00           -6.499636646058e+01           
1930      6.763997361557e+01            2.457292491542e+01            -3.108337955992e+01           -5.481934792526e+01           
1940      6.907031107430e+01            2.940228253556e-01            3.165570038007e+01            -6.138841955879e+01           
1950      7.185531957140e+01            -2.467460083035e+01           4.092677741482e+00            -6.736171771470e+01           
1960      8.555253069507e+01            3.222091957725e+01            -1.512546398983e+01           -7.779632503544e+01           
1970      8.154061111798e+01            -4.787074527340e+01           7.970686878052e+00            -6.552656834563e+01           
1980      9.112368141943e+01            -3.639471327426e+01           6.086000310170e-02            -8.354008892247e+01           
1990      9.771911911419e+01            -4.667698766358e+01           -2.532611774307e+01           -8.202970695529e+01           
2000      6.478599453436e+01            1.554428104748e+01            8.283434836362e-01            -6.288810906361e+01           
2010      9.737825859005e+01            -2.804297542257e+01           -2.209765229562e+01           -9.059696760102e+01           
2020      6.003564626576e+01            3.640174300222e+01            -8.175843038786e+00           -4.703559842878e+01           
2030      6.880314860195e+01            -2.207509277873e+01           -1.343684192252e+00           -6.515180771969e+01           
2040      6.500495828137e+01            -1.835769316552e+01           -2.151479537261e+01           -5.852993492972e+01           
2050      6.791954211264e+01            -1.670276424281e+01           -2.034999038128e+01           -6.260958200565e+01           
2060      6.659445151162e+01            1.359073712646e+01            -2.153092780250e+01           -6.153480303419e+01           
2070      5.780966478515e+01            1.167386856508e+01            -3.629104181813e+01           -4.345846774854e+01           
2080      1.018754614459e+02            -6.084402622201e+01           3.613802020666e+00            -8.163059814103e+01           
2090      5.890660030031e+01            -2.288546664130e+00           1.254948601845e+00            -5.884874864526e+01           
2100      7.001705267873e+01            -1.659095753678e+01           -1.968821765073e+01           -6.511145736018e+01           
2110      8.175951526667e+01            -5.361639378202e-01           -3.749931151851e+01           -7.265075705394e+01           
2120      7.657736885334e+01            -2.398900015352e+01           -1.955663945920e+01           -7.004398007821e+01           
2130      5.742626120546e+01            -6.848901639934e+00           3.641435290425e+01            -4.387325979374e+01           
2140      5.251809693409e+01            -6.197602828529e-01           2.161666244759e+00            -5.246993045370e+01           
2150      8.224109781051e+01            -2.552629368800e+01           1.489868650631e+00            -7.816512515845e+01           
2160      5.815018931145e+01            3.837292625439e+01            -1.514833348612e+01           -4.098159392002e+01           
2170      9.591257489429e+01            -2.982616912375e+01           -9.046669857801e-02           -9.115708131589e+01           
2180      5.220081371027e+01            7.914419930040e-01            -1.211696665560e+01           -5.076886536701e+01           
2190      4.567838971491e+01            2.582399454022e+00            2.566926204699e+01            -3.769529792919e+01           
2200      6.079332754922e+01            -1.704695372119e+01           -1.764073327581e+01           -5.562404671386e+01           
2210      6.329811152320e+01            -3.281047391462e+01           -1.523972845058e+01           -5.194106661067e+01           
2220      7.514091781878e+01            -1.529003751557e+01           1.618031186695e+01            -7.176747028640e+01           
2230      6.089277564133e+01            -8.813533181268e+00           1.301335317063e+01            -5.882945178586e+01           
2240      5.729270906921e+01            -1.666992164394e+01           -1.266898538058e+01           -5.332977624461e+01           
2250      6.548344347708e+01            -3.696202801465e+00           1.633391913081e+01            -6.330578599382e+01           
2260      5.153591989083e+01            1.563207117273e+00            -1.195526126151e+01           -5.010567982446e+01           
2270      7.216946264768e+01            4.584215706621e+01            -6.086665649623e+00           -5.540650210617e+01           
2280      7.154867630242e+01            -6.529405112988e+00           -1.126847348590e+01           -7.035340400291e+01           
2290      7.149103261654e+01            1.631092688415e+01            -2.521720951548e+01           -6.487691232644e+01           
2300      6.921919031628e+01            -7.603622593237e+00           1.036320630300e+01            -6.801533052645e+01           
2310      6.792458195719e+01            -1.501839388296e+01           -3.335322290420e+01           -5.723424849806e+01           
2320      6.252508580677e+01            1.024004212477e+01            -1.608974084571e+00           -6.165986615962e+01           
2330      7.658610161708e+01            -2.430861824657e+01           1.313040755546e+01            -7.142908677332e+01           
2340      5.268872920413e+01            -8.693868297759e+00           5.011982159202e-01            -5.196409952569e+01           
2350      8.257046986500e+01            4.775256092069e+00            3.196320537870e+01            -7.598310947112e+01           
2360      3.731625035061e+01            2.080416992255e+00            8.891996800197e+00            -3.618158092556e+01           
2370      6.635216437503e+01            -8.098297596585e+00           -1.502433065362e+01           -6.411939473903e+01           
2380      6.359366382765e+01            1.781963811805e+01            -4.650622668634e+01           -3.954472728146e+01           
2390      4.635595753963e+01            3.880751715304e+00            -8.598882598421e+00           -4.538583241055e+01           
2400      6.876283736676e+01            1.181149266459e+01            -9.074620301505e-01           -6.773472489370e+01           
2410      6.342748858356e+01            2.828390419068e+01            2.113133904542e+01            -5.269282286894e+01           
2420      6.328509116208e+01            -1.011595585251e+01           7.963109363557e+00            -6.196175505784e+01           
2430      6.413747242095e+01            3.448146709824e+00            -1.877176517863e+01           -6.123190740859e+01           
2440      7.450797989681e+01            -7.192701487297e+00           1.106321672356e+00            -7.415173744407e+01           
2450      6.511973336207e+01            9.447595901562e+00            -1.579670580666e+01           -6.246428331843e+01           
2460      7.558866854767e+01            6.886552018356e+00            7.592729795504e+00            -7.489040438107e+01           
2470      6.645037169536e+01            -1.161206668093e+00           -2.328885497638e+01           -6.222485621851e+01           
2480      6.715924735668e+01            1.619367237586e+01            -2.242606760100e+01           -6.119804712942e+01           
2490      6.361462335149e+01            -4.240912908352e+01           -1.720414210326e+01           -4.418487941615e+01           
2500      7.340594725936e+01            2.240188652761e+01            3.837507033741e+00            -6.979872572485e+01           
2510      6.201175758611e+01            -1.239749210171e+01           6.233445269178e+00            -6.043926231004e+01           
2520      6.985292633003e+01            -1.677086748879e+01           -3.295233930322e+01           -5.926476740009e+01           
2530      5.312304426799e+01            1.219710344569e+01            -2.175804524716e+01           -4.690283538185e+01           
2540      5.956918578491e+01            -3.090102679485e+01           7.822282248226e+00            -5.032321868214e+01           
2550      6.287187505780e+01            1.661221744036e+01            -1.281583501615e+01           -5.926770855902e+01           
2560      7.899217085063e+01            1.490868182210e+01            -4.291103900991e+01           -6.462303763451e+01           
2570      9.315155156211e+01            -7.147515868837e+00           -3.922323465316e+01           -8.418825594272e+01           
2580      5.634248815158e+01            -1.116161385842e+01           -2.011600995426e+01           -5.143190148835e+01           
2590      7.582938865997e+01            2.055780647615e+01            -4.107359242807e+00           -7.287387993982e+01           
2600      1.078904251824e+02            6.055183626301e+00            -4.378185164556e+01           -9.842168492651e+01           
2610      5.760496422839e+01            -3.355794696945e+01           2.615790859185e+01            -3.883245958023e+01           
2620      6.182058409898e+01            -3.574990101898e+01           -3.844139298326e+01           -3.264947933703e+01           
2630      5.015828682159e+01            -1.684392265285e+01           -5.705719556121e+00           -4.689968838797e+01           
2640      6.127183572109e+01            2.622081891273e+00            -1.006030885269e+00           -6.120743779187e+01           
2650      8.344258449640e+01            1.059853465897e+01            -5.081131766635e+01           -6.533411029110e+01           
2660      7.812319774195e+01            -4.091316869438e+01           1.085786409609e+01            -6.566165882830e+01           
2670      6.762991101021e+01            -1.196460742547e+01           1.084614918155e+01            -6.567354170696e+01           
2680      7.749179014622e+01            2.930201500976e+01            -1.273086549614e+01           -7.059953626018e+01           
2690      6.649454294243e+01            -1.296822323480e+01           -4.727084596350e+00           -6.504616897615e+01           
2700      8.451951048158e+01            -4.575720966375e+01           -2.260866596019e+01           -6.736967893151e+01           
2710      7.015013902430e+01            1.278749103449e+01            -1.719645281919e+00           -6.895335306043e+01           
2720      5.842495124548e+01            -2.363097065793e+01           -2.366483944823e+01           -4.790644557562e+01           
2730      6.087642565857e+01            7.412063818995e-01            -1.272837865594e+01           -5.952628151375e+01           
2740      7.523020213654e+01            1.385654645690e+01            2.853477511921e+00            -7.388800376165e+01           
2750      7.444424891073e+01            -1.297014909382e+01           -2.580554062087e+01           -6.861337698752e+01           
2760      4.933095273242e+01            -1.020590215716e+01           -1.256261662943e+01           -4.660003349858e+01           
2770      6.505197209848e+01            -4.436726859952e+00           -4.780298133479e+00           -6.472420936888e+01           
2780      4.150940418132e+01            1.326891651857e+01            -2.559441004190e+00           -3.924813054985e+01           
2790      4.271698485863e+01            2.865675294414e+01            -2.540179258198e+00           -3.157655452147e+01           
2800      5.083152561106e+01            2.444285142585e+01            -5.847333762421e+00           -4.418370398679e+01           
2810      5.424284004364e+01            -1.084811882233e+01           1.760725884151e+01            -5.014567229686e+01           
2820      3.997228607788e+01            -2.359012749458e+01           -2.439132785893e+00           -3.217670229117e+01           
2830      8.446121148739e+01            -3.325390332013e+01           6.427898946940e+00            -7.737283938838e+01           
2840      6.139719161533e+01            8.761574650300e+00            9.654211399004e+00            -5.999705117887e+01           
2850      6.043393774743e+01            -8.927329559923e+00           -3.022558022080e+01           -5.156527822969e+01           
2860      7.656708591340e+01            -1.625353777333e+01           3.836519788167e+00            -7.472363930535e+01           
2870      6.411991480094e+01            -4.021982826081e+01           -6.862747770498e+00           -4.946343681740e+01           
2880      8.638104693853e+01            -7.686024974162e+00           -1.796368370840e+01           -8.414223884540e+01           
2890      5.838659632159e+01            5.967600621031e+00            -2.203339356743e+01           -5.373929605746e+01           
2900      4.964142173274e+01            -1.216675558049e+00           -1.215895275572e+01           -4.811393062428e+01           
2910      6.070834852350e+01            1.345687071820e+01            8.541291098641e+00            -5.857868688604e+01           
2920      4.057035929102e+01            1.058252224417e+01            -1.810315002557e+00           -3.912399564903e+01           
2930      6.141263307788e+01            -2.473898752337e+01           4.311789823863e-02            -5.620935988537e+01           
2940      6.438318572344e+01            2.620325398799e+01            -4.448729804491e+00           -5.864122174262e+01           
2950      8.467748638246e+01            -1.828056405958e+01           -1.253882062975e+01           -8.172438837293e+01           
2960      7.195176433311e+01            -2.388914528187e+01           5.138962012714e+00            -6.767537364346e+01           
2970      4.523351924820e+01            -3.531378348172e+00           3.144524543623e+00            -4.498569323612e+01           
2980      1.090756828113e+02            3.036195296064e+01            -1.229036092344e+01           -1.040413543815e+02           
2990      6.433254575183e+01            9.157295086387e+00            4.427286406794e+01            -4.576826298686e+01           
3000      5.502986505500e+01            1.998264307983e+01            5.314909071711e+00            -5.099737017803e+01           
3010      6.340527937625e+01            -4.627272001547e+01           1.325293302682e+00            -4.332791747605e+01           
