@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3030      3.341556609146e+01            1.518629260035e+00            -6.351654499713e+00           -3.277118105134e+01           
3040      2.518158015983e+01            5.198571284993e-01            -5.051127597392e+00           -2.466430290738e+01           
3050      3.357863695442e+01            2.654337036673e+00            7.104924396742e-01            -3.346602090339e+01           
3060      4.141003243083e+01            -2.102357167710e+01           -4.791596387355e+00           -3.535308789795e+01           
3070      3.637917516934e+01            -1.721050192039e+01           1.618044822169e+00            -3.200976320754e+01           
3080      3.070832448226e+01            -8.976809114437e+00           2.732678651136e+00            -2.923953758219e+01           
3090      3.249266853439e+01            -1.238911835971e+01           -8.046319240677e+00           -2.894028336821e+01           
3100      3.142022993493e+01            -4.303122975173e+00           2.195616283650e+00            -3.104663026738e+01           
3110      3.438511330645e+01            -4.896473603243e+00           1.083528597265e+01            -3.226386742536e+01           
3120      3.515462545281e+01            -6.930378688919e+00           3.034366027645e+00            -3.433089228036e+01           
3130      3.717841589084e+01            -5.233413012794e+00           -1.535395644788e+00           -3.677619551563e+01           
3140      3.757143304878e+01            -2.107885073044e+00           -5.907114633912e+00           -3.704423569949e+01           
3150      3.353421424482e+01            -6.959078507410e+00           2.423968214519e+00            -3.271450946355e+01           
3160      3.580230291705e+01            -6.653348790371e+00           2.409733468434e+00            -3.509602582415e+01           
3170      3.830677062114e+01            -1.833512893941e+01           -1.317260610744e+01           -3.094695737119e+01           
3180      3.614116947432e+01            1.120495548174e+01            1.765619496700e+01            -2.947697207841e+01           
3190      3.309022969559e+01            2.657881717317e+00            1.700745463283e+01            -2.826031586865e+01           
3200      3.492892380428e+01            4.733096800993e+00            1.291894521183e+01            -3.210495861096e+01           
3210      3.407305050827e+01            5.060789259961e+00            1.502406978170e+01            -3.016021402775e+01           
3220      3.418005031724e+01            -1.179154221401e+01           1.385585950593e+00            -3.205176318828e+01           
3230      3.878560876223e+01            -1.234081700872e+01           -8.781650642892e+00           -3.570588599377e+01           
3240      4.063484294279e+01            -1.275253111098e+01           -7.696074067416e+00           -3.780653191180e+01           
3250      3.388537510594e+01            2.923203772341e+00            -1.027196802092e+01           -3.215836125726e+01           
3260      3.870547104695e+01            -5.453259666126e+00           -6.606489990792e+00           -3.774559229872e+01           
3270      3.466926711830e+01            -9.526208953923e+00           2.108142259067e+00            -3.326808022267e+01           
3280      2.877743920742e+01            -8.486643879703e+00           1.576788592125e+00            -2.745235182515e+01           
3290      3.216712759222e+01            -1.641079143079e+00           3.123200271547e+00            -3.197306017328e+01           
3300      3.105317514479e+01            6.425444594801e+00            1.588531296887e+01            -2.589730063564e+01           
3310      2.886146442736e+01            6.961846282341e+00            1.457295033818e+01            -2.391957239739e+01           
3320      2.941573196302e+01            6.927520364117e+00            1.366782854545e+01            -2.510946457766e+01           
3330      3.278884737009e+01            8.732864330959e-01            1.408692827099e+01            -2.959568101181e+01           
3340      3.439977772732e+01            1.674579915278e+00            3.528951918220e+00            -3.417728760676e+01           
3350      3.563046107607e+01            4.731629389923e+00            1.198542985393e+01            -3.321883367950e+01           
3360      3.596139814309e+01            9.474141190791e+00            1.557986332098e+01            -3.099565556658e+01           
3370      3.397522259777e+01            3.656251586533e+00            8.606566307591e+00            -3.266304626481e+01           
3380      3.160247887588e+01            -3.537924764642e+00           5.809433308059e-01            -3.139844366058e+01           
3390      3.618813339974e+01            2.702301571648e+00            -1.703490915416e+00           -3.604686787884e+01           
3400      3.194770837827e+01            -3.656917880153e+00           5.143961637052e+00            -3.131808871750e+01           
3410      3.209184584290e+01            7.508649378638e+00            1.133761115071e+01            -2.906828731639e+01           
3420      3.548903354114e+01            1.058232125289e+01            1.379432459828e+01            -3.093869078456e+01           
3430      3.557446709089e+01            1.204200223581e+01            1.485242031222e+01            -2.999897501287e+01           
3440      3.881016152940e+01            1.785499093721e+01            1.573006282592e+01            -3.065930625541e+01           
3450      3.192560878116e+01            1.347348106077e+01            1.994289411820e+01            -2.097595714961e+01           
3460      3.695857317426e+01            1.691295522362e+01            1.460028991657e+01            -2.944010208938e+01           
3470      3.818168343132e+01            1.913751962402e+01            1.623552929210e+01            -2.877505657501e+01           
3480      3.697632831653e+01            2.080721656466e+01            1.716683118882e+01            -2.529048242991e+01           
3490      4.029086170551e+01            1.799056012732e+01            1.977287349038e+01            -3.014509507717e+01           
3500      4.720608367467e+01            1.577972890343e+01            1.164269880516e+01            -4.294021490592e+01           
3510      3.162937631186e+01            1.595898446876e+01            1.007162042332e+01            -2.538288247327e+01           
3520      2.937600180960e+01            1.096581680284e+01            1.444851752641e+01            -2.310715658521e+01           
3530      3.172534501991e+01            1.174736460184e+01            5.455384394145e+00            -2.896093442304e+01           
3540      3.503001793405e+01            4.484344168289e+00            1.588280360920e+01            -3.089869517231e+01           
3550      3.347236785361e+01            2.676607235865e+00            1.160355109344e+01            -3.128246770084e+01           
3560      3.408291191051e+01            9.248046135652e+00            1.319542355990e+01            -3.003330358198e+01           
3570      3.720332541177e+01            3.943605891202e+00            1.618770026386e+01            -3.326400087838e+01           
3580      3.478093328374e+01            -9.299403258390e-01           1.690872388086e+01            -3.037998663264e+01           
3590      3.226812244779e+01            -1.113161079983e+01           2.742267222253e+00            -3.016287350019e+01           
3600      3.436768161377e+01            -3.800140670680e+00           -6.697976243612e+00           -3.349378426855e+01           
3610      3.177681345232e+01            -5.457127771154e+00           2.802513858751e+00            -3.117902413072e+01           
3620      3.847765630967e+01            -1.247398561551e+01           -3.348865768851e+00           -3.624520404152e+01           
3630      3.590170524296e+01            4.769418601542e+00            7.858538579767e+00            -3.470487655858e+01           
3640      3.062703964908e+01            8.579033152115e+00            1.096747610682e+01            -2.727875025890e+01           
3650      3.673951963535e+01            -8.134659913766e-01           -6.312770018203e+00           -3.618396759359e+01           
3660      3.093877899011e+01            -5.472312374151e+00           2.159398878166e+00            -3.037431215952e+01           
3670      3.954090724645e+01            -4.603352041172e+00           -4.011675416304e+00           -3.906659642472e+01           
3680      3.943374436756e+01            -5.390618492504e+00           -1.255828945125e+01           -3.698987419785e+01           
3690      3.272862316558e+01            -1.032154614226e+00           4.103216064063e+00            -3.245398356286e+01           
3700      2.385919089261e+01            6.663721876438e+00            1.058389952751e+01            -2.031838752448e+01           
3710      3.148268583068e+01            5.536099506972e+00            1.189461155195e+01            -2.861868839396e+01           
3720      3.275730307821e+01            1.578971632903e+01            1.087792343848e+01            -2.655930241690e+01           
3730      2.672859885547e+01            7.130697655427e-01            5.702055277704e+00            -2.610356477373e+01           
3740      2.578911824522e+01            2.795393613441e+00            6.366074918051e+00            -2.483419989751e+01           
3750      2.695717324677e+01            2.865938126945e+00            5.079426666850e+00            -2.631871981775e+01           
3760      3.260502185650e+01            3.948513501340e+00            1.413061501718e+01            -2.911739017544e+01           
3770      3.425200933901e+01            1.392070870818e+01            7.082050826397e+00            -3.048374269859e+01           
3780      2.708605464824e+01            1.018686487189e+01            1.081636375658e+01            -2.264703988549e+01           
3790      2.725277195549e+01            3.242452414627e+00            5.359941286785e+00            -2.652302982314e+01           
3800      3.339670584897e+01            4.668460441394e+00            1.666198345258e+01            -2.856437897270e+01           
3810      2.729177389549e+01            -6.833169069915e+00           -2.330232797921e+00           -2.631955048879e+01           
3820      3.289025447861e+01            1.805038585437e+01            8.591827251305e+00            -2.611767437311e+01           
3830      2.560537367945e+01            4.704296217048e-01            3.414022034567e+00            -2.537239268936e+01           
3840      3.282302834132e+01            9.805242407002e+00            7.654124524405e+00            -3.037470639529e+01           
3850      3.306412200726e+01            1.032266471470e+01            5.117094371744e+00            -3.099183928858e+01           
3860      3.673933984567e+01            1.438502267156e+01            1.758051881773e+01            -2.887517226154e+01           
3870      2.875065383348e+01            -1.707228948363e-02           1.057327661250e+01            -2.673584908068e+01           
3880      3.084136429173e+01            -2.245080730543e+00           7.032079994059e+00            -2.994493638072e+01           
3890      3.511574837159e+01            4.520624684452e+00            9.509088880410e+00            -3.350010395243e+01           
3900      3.281313472756e+01            6.325726464375e+00            8.579626819592e+00            -3.103348190235e+01           
3910      3.069930698035e+01            -8.391404230474e-01           7.116532706048e+00            -2.985126889544e+01           
3920      3.966534018740e+01            3.042263969908e+00            1.355013824361e+01            -3.715477890794e+01           
3930      3.610880847835e+01            9.633391322425e+00            1.068354957710e+01            -3.311956506038e+01           
3940      3.368160177176e+01            1.294088999399e+01            1.128405588024e+01            -2.897677944435e+01           
3950      3.360307208266e+01            5.640898829186e+00            -5.333097834546e+00           -3.269410927489e+01           
3960      3.347295455051e+01            4.674370158245e+00            -6.791521085752e+00           -3.244170450679e+01           
3970      3.252499456529e+01            8.532922104856e+00            1.780655830716e+00            -3.133518432429e+01           
3980      2.785097910954e+01            3.237161869361e+00            -1.237307293806e+01           -2.474075355483e+01           
3990      3.302282793335e+01            6.345707097005e+00            2.200774049661e+00            -3.233258046827e+01           
4000      3.950603618630e+01            6.594955137122e+00            -8.826199265927e+00           -3.793852485813e+01           
4010      3.707555758399e+01            6.134335591688e+00            -8.591566963078e+00           -3.554084796584e+01           
4020      3.251349882711e+01            3.329098295482e+00            -9.038721997611e+00           -3.105392431190e+01           
4030      3.147529515239e+01            6.175851373077e+00            -3.070080289329e+00           -3.071038377756e+01           
4040      3.380770007974e+01            3.997531851447e+00            -5.503198972425e-03           -3.357052715542e+01           
4050      2.881308340029e+01            1.145488232043e+01            -5.852822179456e+00           -2.578224037187e+01           
4060      3.468720780484e+01            8.781001266364e+00            1.373779514569e-01            -3.355707867730e+01           
4070      3.480441421915e+01            -4.005691815226e+00           6.416506970796e+00            -3.397249064336e+01           
4080      3.689980125569e+01            -6.767456355809e+00           1.272910220087e+01            -3.396714330558e+01           
4090      3.494133425722e+01            2.687461800798e+00            9.277557524866e+00            -3.357977538812e+01           
4100      3.337825448775e+01            -3.574695965454e+00           8.828478984217e+00            -3.199042638397e+01           
4110      3.764749598232e+01            -4.984538115352e+00           5.539982715700e+00            -3.690253277250e+01           
4120      3.566634820903e+01            -2.539240369208e+00           -8.324921233087e+00           -3.458809534187e+01           
4130      3.476825367817e+01            -1.051871654798e+01           -1.480706719988e+00           -3.310582386262e+01           
4140      3.245805104487e+01            3.436432942335e+00            -1.597208064957e+00           -3.223608122371e+01           
4150      3.766827656442e+01            1.068869620274e+01            2.602801681650e+00            -3.602604968943e+01           
4160      3.376123633452e+01            -2.742340988360e+00           -7.780401243535e+00           -3.273783745497e+01           
4170      3.706804476026e+01            -6.169326402393e+00           2.972121031348e+00            -3.643001304782e+01           
4180      3.564152682276e+01            -1.005742356415e+01           -4.187683002927e-01           -3.419051474634e+01           
4190      3.025805940335e+01            -2.292518464182e+00           1.727089903331e+00            -3.012161480423e+01           
4200      3.996867591170e+01            1.159243789329e+01            1.630257041110e+01            -3.460255244655e+01           
4210      3.691716201484e+01            8.098763266948e+00            6.979153305064e+00            -3.533522752042e+01           
4220      3.345751913490e+01            4.075741145736e+00            9.748315704095e+00            -3.174530298656e+01           
4230      3.749188898962e+01            4.658293106273e+00            1.604411327454e+01            -3.356379708227e+01           
4240      3.377186085316e+01            4.203740513441e+00            1.524276472361e+01            -2.984167010677e+01           
4250      3.236504501479e+01            1.661779545892e+00            1.751241357023e+01            -2.716707563385e+01           
4260      3.407780996489e+01            -7.802424203453e+00           4.834533434948e+00            -3.281838806247e+01           
4270      3.403755823930e+01            -9.196633813978e+00           5.548897044257e-01            -3.276689479950e+01           
4280      3.453423523835e+01            -6.577085337015e+00           2.991314571145e+00            -3.376991840535e+01           
4290      3.215026173871e+01            7.485070030665e+00            1.257915420883e+01            -2.862477835537e+01           
4300      3.022446633374e+01            2.351574661379e-01            1.405766675282e+01            -2.675528119068e+01           
4310      3.604547502447e+01            3.589983507331e+00            1.695850971758e+01            -3.160375351625e+01           
4320      3.462796631010e+01            -2.122959740199e+00           7.655626179073e+00            -3.370430952447e+01           
4330      3.401911538191e+01            5.377080944900e-01            1.145184496578e+01            -3.202914810376e+01           
4340      2.770226917592e+01            5.914875239093e+00            9.916106997369e+00            -2.518135799392e+01           
4350      2.337977856941e+01            2.755724892630e+00            1.003567062295e+01            -2.093574315420e+01           
4360      3.170213711311e+01            9.291506674327e+00            1.115666543177e+01            -2.818194843695e+01           
4370      3.030720753862e+01            7.505327280557e+00            1.978704405470e+01            -2.169492518489e+01           
4380      2.647095139040e+01            7.670133247020e+00            6.518091413252e+00            -2.448254087741e+01           
4390      3.397416498543e+01            5.323401895772e+00            -8.047691109070e-01           -3.354485989524e+01           
4400      3.159335122334e+01            7.442075255469e+00            -6.351905011583e+00           -3.004011751204e+01           
4410      2.857390624198e+01            2.040127526300e+00            -5.720171203447e+00           -2.792106085028e+01           
4420      3.471671516344e+01            9.783204284498e+00            -5.088142994460e+00           -3.291883999376e+01           
4430      3.380814271166e+01            1.927563936693e+00            -4.196564959972e+00           -3.349125040094e+01           
4440      3.770885692057e+01            5.975437674171e+00            -2.763781818781e+00           -3.712968549445e+01           
4450      3.403809022946e+01            8.777856209158e+00            -5.240401760244e+00           -3.246658306985e+01           
4460      4.095538805075e+01            7.693235239092e+00            -4.167897138021e+00           -4.000983098428e+01           
4470      3.649863687564e+01            1.001263851478e+01            -5.422722271993e+00           -3.467696132756e+01           
4480      3.819460131143e+01            5.627782877946e+00            8.191299939791e-01            -3.776883179648e+01           
4490      3.724716869040e+01            1.188017744008e+01            -6.684131351592e-01           -3.529541306351e+01           
4500      3.693140244535e+01            1.017998323783e+01            -3.023871110809e+00           -3.537163597238e+01           
4510      3.089743920894e+01            6.955985538770e+00            -4.403492410600e+00           -2.978045112896e+01           
4520      3.859862466835e+01            5.333767919440e+00            2.526408577301e+00            -3.814475069744e+01           
4530      3.921950940068e+01            7.911590645497e+00            -5.245439046465e+00           -3.805341010078e+01           
4540      3.941029483274e+01            1.235535334365e+01            -1.205242207519e+00           -3.740406359981e+01           
4550      3.965533563892e+01            1.601763172160e+01            3.092456920828e+00            -3.614440245542e+01           
4560      4.080071973886e+01            7.988372115193e+00            3.332091799964e+00            -3.987206799747e+01           
4570      3.397041507299e+01            5.530481758824e+00            -9.194159328644e+00           -3.223151107202e+01           
4580      3.592174013712e+01            8.011994043980e+00            -1.915396466359e+00           -3.496441937591e+01           
4590      3.267456382325e+01            7.847049351816e+00            -3.420348333329e+00           -3.153334988213e+01           
4600      3.861139739892e+01            1.897895029428e+01            -9.465262947733e+00           -3.226527935963e+01           
4610      4.027089740641e+01            7.907719273651e+00            1.010097540294e+01            -3.817307231172e+01           
4620      4.027881022686e+01            1.746469376632e+01            7.057599123646e+00            -3.560277123414e+01           
4630      3.500110582560e+01            8.940842078126e+00            1.690305503193e+00            -3.379765700836e+01           
4640      3.198941264550e+01            4.424759858264e+00            1.751247681966e+00            -3.163348152128e+01           
4650      3.958094642841e+01            5.723986946682e+00            6.008630161411e+00            -3.870121002225e+01           
4660      3.659382582568e+01            5.811214767550e+00            1.676655053298e+00            -3.609053476077e+01           
4670      3.310683735941e+01            1.205568908841e+01            -3.154861272407e+00           -3.067197239986e+01           
4680      3.831083812650e+01            1.387919420691e+01            -3.044764558479e+00           -3.557833181734e+01           
4690      3.255946784434e+01            7.491504218799e+00            -1.019853567080e+00           -3.166948388509e+01           
4700      3.632658998225e+01            5.456310158426e+00            3.229473099106e+00            -3.576898548598e+01           
4710      3.848896575425e+01            1.314156961267e+01            -2.369651782751e+00           -3.609826011563e+01           
4720      3.964769455871e+01            1.673907732618e+01            -2.483933118901e+00           -3.585488879288e+01           
4730      3.298782968324e+01            -2.579924469948e+00           -1.006572563951e+01           -3.130849827586e+01           
4740      3.309303860142e+01            -1.169302562687e+00           -7.374296683522e+00           -3.223975315996e+01           
4750      3.328222063859e+01            8.957889443914e+00            -8.020853066055e+00           -3.103430913423e+01           
4760      3.145936283326e+01            5.057986292177e+00            -7.632851214115e+00           -3.009730663841e+01           
4770      3.808981419989e+01            1.143643602295e+01            3.819629343128e-01            -3.633037270923e+01           
4780      3.590524238394e+01            9.748987430336e+00            -2.117247229114e+00           -3.449146182613e+01           
4790      3.494585500114e+01            1.020529033935e+01            -2.724084892782e+00           -3.331132228458e+01           
4800      3.616582010388e+01            1.416477840184e+01            -2.938365615665e+00           -3.314651722461e+01           
4810      3.252821114822e+01            6.832962160757e+00            -4.557191345432e+00           -3.147423002480e+01           
4820      3.540678810105e+01            1.408107946509e+01            -5.521079004877e+00           -3.201377096426e+01           
4830      3.602813676633e+01            9.751425552140e+00            -3.429852722125e+00           -3.451336623483e+01           
4840      3.710586111143e+01            1.382609050809e+01            -3.212350562423e+00           -3.428359598914e+01           
4850      3.763611814244e+01            1.194681097151e+01            1.903739991368e+00            -3.563883935383e+01           
4860      3.464536264285e+01            5.995980368207e+00            -2.361827835842e+00           -3.404072768542e+01           
4870      3.740079133597e+01            1.143895405216e+00            -1.144081794889e+01           -3.558958247183e+01           
4880      3.689943052460e+01            -5.131526650659e+00           -6.808009424673e+00           -3.590106425925e+01           
4890      3.875470012998e+01            -2.866964332030e+00           -3.285935637910e+00           -3.850856949650e+01           
4900      4.035641349331e+01            -6.095753280843e+00           -1.436936467613e+00           -3.986749447319e+01           
4910      3.694991413880e+01            -5.903952007892e+00           1.113189075269e+01            -3.473500415753e+01           
4920      3.669980648901e+01            -2.685204043498e+00           8.254081702458e+00            -3.565859799298e+01           
4930      3.218101891307e+01            -1.349961107592e+00           8.201088450345e+00            -3.108918994637e+01           
4940      3.539807530550e+01            8.211179924394e-01            1.779781907384e+01            -3.058736890926e+01           
4950      3.504457375933e+01            2.662905424562e-01            1.410778307855e+01            -3.207836803718e+01           
4960      4.190353323615e+01            5.564265511289e+00            1.735426868802e+01            -3.773293528599e+01           
4970      3.983920822206e+01            5.994705400309e+00            9.175902707187e+00            -3.830181233875e+01           
4980      3.480658682481e+01            6.025520652972e+00            -5.775885103523e+00           -3.379098605434e+01           
4990      3.227493271013e+01            1.754380010384e+00            -5.500010186475e+00           -3.175442205695e+01           
5000      3.104323087763e+01            2.549193312618e+00            -2.293992241036e+00           -3.085322343573e+01           
