@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3020      2.718154538658e+01            -3.899940524864e+00           -4.818472156284e+00           -2.646524512609e+01           
3030      2.909431383337e+01            -5.527217023621e+00           -8.197888567548e+00           -2.736281404466e+01           
3040      2.206190169253e+01            -4.092429163144e+00           -6.020495788762e+00           -2.082626131338e+01           
3050      2.950005620212e+01            -1.855394682862e+00           -3.190863955980e+00           -2.926822874233e+01           
3060      3.605106176349e+01            -2.167383451752e+01           -6.671703788650e+00           -2.802520865468e+01           
3070      3.179027050145e+01            -1.743643570370e+01           -6.140109830365e-01           -2.657470600062e+01           
3080      2.637612420158e+01            -1.001673535992e+01           -2.773255382324e-01           -2.439852518437e+01           
3090      2.585826261108e+01            -1.211243311771e+01           -7.572158028325e+00           -2.155460813901e+01           
3100      2.709198267758e+01            -6.041877415545e+00           -1.065110933751e+00           -2.638819397755e+01           
3110      3.229759693568e+01            -7.980813738821e+00           6.704365128382e+00            -3.056947608500e+01           
3120      2.973773803771e+01            -8.743989029368e+00           -1.749974629558e-01           -2.842261591307e+01           
3130      3.067872177441e+01            -7.776822777370e+00           -3.550213910418e+00           -2.946355339044e+01           
3140      3.027098041639e+01            -5.419386715725e+00           -7.431870005989e+00           -2.883972626793e+01           
3150      2.885701594191e+01            -7.974359069072e+00           -3.391734773395e-01           -2.773124461436e+01           
3160      3.112019572430e+01            -1.030847966578e+01           -1.678627650291e-01           -2.936279365099e+01           
3170      2.828982608224e+01            -1.675484034206e+01           -1.126891644891e+01           -1.981416430090e+01           
3180      3.383364030683e+01            6.192420760570e+00            1.131803996856e+01            -3.127732585766e+01           
3190      3.119706954240e+01            3.329694457716e-01            1.220763095750e+01            -2.870749076090e+01           
3200      3.189882844068e+01            8.819839939770e-01            8.227823982070e+00            -3.080682185235e+01           
3210      2.965293539239e+01            2.389452439451e+00            8.804294212728e+00            -2.821473901777e+01           
3220      3.057219237081e+01            -1.393717689153e+01           -2.029682815811e+00           -2.713474588639e+01           
3230      3.191725724055e+01            -1.497637190100e+01           -1.058399674053e+01           -2.612276033345e+01           
3240      3.266198578549e+01            -1.345575383069e+01           -9.211181726373e+00           -2.830021440736e+01           
3250      2.981714404252e+01            7.470486853779e-01            -1.024268041075e+01           -2.799270431947e+01           
3260      3.357425353491e+01            -9.749554171687e+00           -1.179771284898e+01           -2.988294940953e+01           
3270      2.955503912606e+01            -1.006202396541e+01           -4.155170213555e-01           -2.778638798166e+01           
3280      2.419482276271e+01            -7.830242679732e+00           -9.492668650961e-01           -2.287303304143e+01           
3290      2.742493716194e+01            -3.503146423324e+00           -1.132798063592e+00           -2.717667956209e+01           
3300      3.084995536311e+01            5.192522789175e+00            1.253335808293e+01            -2.770690145352e+01           
3310      3.004791779000e+01            5.403541770819e+00            1.252575857284e+01            -2.677283085556e+01           
3320      3.012688098924e+01            5.332468900512e+00            1.110979559884e+01            -2.749120178016e+01           
3330      3.009978856863e+01            -8.573869021491e-01           1.005144429294e+01            -2.835896026306e+01           
3340      2.894140337039e+01            -1.258676191155e+00           -2.950304631428e-01           -2.891251494283e+01           
3350      3.165073028579e+01            2.954124126860e+00            7.998465803747e+00            -3.048059092362e+01           
3360      3.316714343673e+01            8.700338581732e+00            1.105706543006e+01            -3.003505978671e+01           
3370      3.038180999030e+01            1.772560064848e+00            3.636144527554e+00            -3.011130787724e+01           
3380      2.724029923188e+01            -4.556657010366e+00           -3.064971347168e+00           -2.668101815473e+01           
3390      3.137408698938e+01            9.977450052915e-01            -3.508669099771e+00           -3.116130742555e+01           
3400      2.691488530706e+01            -3.206005671365e+00           2.494738006557e+00            -2.660655672961e+01           
3410      3.126271203393e+01            6.693942794717e+00            8.061010685153e+00            -2.945451409057e+01           
3420      3.289193147253e+01            7.840398757491e+00            9.460364285054e+00            -3.051079826736e+01           
3430      3.354573688143e+01            9.005440282125e+00            1.162909593601e+01            -3.014933889746e+01           
3440      3.594872810370e+01            1.512457997815e+01            1.280501629945e+01            -2.999316072589e+01           
3450      3.178771544512e+01            1.312732203460e+01            1.738299925298e+01            -2.315088781000e+01           
3460      3.474034167535e+01            1.521700749224e+01            1.193533009823e+01            -2.885969365997e+01           
3470      3.639197108203e+01            1.527112792537e+01            1.205025466702e+01            -3.075645580333e+01           
3480      3.648950772038e+01            1.766401001931e+01            1.356308345071e+01            -2.890518450075e+01           
3490      3.858673871634e+01            1.504005487431e+01            1.601653758604e+01            -3.172071370407e+01           
3500      3.910554055066e+01            1.062137484862e+01            5.314792289393e+00            -3.725832364728e+01           
3510      2.980519758049e+01            1.386290364301e+01            5.342316202864e+00            -2.583852478346e+01           
3520      2.858801445011e+01            1.041137329619e+01            1.079206211025e+01            -2.433945914962e+01           
3530      3.120316046977e+01            1.014316263944e+01            4.530056511591e+00            -2.915873904979e+01           
3540      3.164221510220e+01            3.166199356725e+00            1.178177271805e+01            -2.919580089376e+01           
3550      3.122574611376e+01            1.217764661829e+00            8.827962586243e+00            -2.992710053055e+01           
3560      3.229646028564e+01            7.652635010924e+00            1.021637852224e+01            -2.966688615715e+01           
3570      3.329850629111e+01            2.180351048464e+00            1.166298485438e+01            -3.111288117180e+01           
3580      3.262872552668e+01            -3.789027885948e+00           1.358458007239e+01            -2.942339513774e+01           
3590      2.890846363082e+01            -1.355682133207e+01           9.021036039420e-01            -2.551662348259e+01           
3600      2.752534165272e+01            -5.315948584004e+00           -8.065473387138e+00           -2.577466319455e+01           
3610      2.575192054192e+01            -5.257768630581e+00           2.523063051235e+00            -2.508289125010e+01           
3620      3.265115646610e+01            -1.416053294816e+01           -5.995573494779e+00           -2.880330577671e+01           
3630      3.119066267447e+01            1.975097707571e+00            4.093010956014e+00            -3.085779785455e+01           
3640      2.762120778490e+01            6.518598350568e+00            8.638412891406e+00            -2.541292619433e+01           
3650      2.984618595661e+01            -1.759602853286e+00           -8.756836480927e+00           -2.847835017696e+01           
3660      2.617645721974e+01            -5.323410540107e+00           -9.230209795502e-01           -2.561281407947e+01           
3670      3.223171268808e+01            -5.170963749517e+00           -6.933276548810e+00           -3.104954287917e+01           
3680      3.246066996246e+01            -6.570483678709e+00           -1.346025786763e+01           -2.879835579988e+01           
3690      2.790865757918e+01            -2.334207927801e+00           -6.815545762591e-02           -2.781078920231e+01           
3700      2.430351120861e+01            5.695319953158e+00            7.768218354530e+00            -2.231319724500e+01           
3710      2.936804504405e+01            3.524315122882e+00            8.570305497200e+00            -2.786774365298e+01           
3720      3.261383268976e+01            1.339464975143e+01            7.104109408292e+00            -2.887519818576e+01           
3730      2.523389337720e+01            -1.834566808153e+00           6.400912865478e-01            -2.515897499389e+01           
3740      2.431161774692e+01            1.200929732165e+00            4.381279064530e+00            -2.388340258442e+01           
3750      2.601008833445e+01            7.021131102914e-01            9.732818119051e-01            -2.598238739725e+01           
3760      3.095333560307e+01            -1.611301215552e+00           7.093354465688e+00            -3.008649224773e+01           
3770      3.065183014109e+01            9.324204511456e+00            1.666941084257e+00            -2.915159015642e+01           
3780      2.727950961960e+01            8.234249339165e+00            7.081832936531e+00            -2.502431667729e+01           
3790      2.483018231568e+01            1.471293245451e+00            9.105618044033e-01            -2.476982291451e+01           
3800      3.116152862254e+01            1.770375278032e+00            1.039491543935e+01            -2.932323942673e+01           
3810      2.331840804761e+01            -6.230911797582e+00           -4.845058478866e+00           -2.194195297557e+01           
3820      3.203210731193e+01            1.446798701615e+01            4.430346182359e+00            -2.823305302740e+01           
3830      2.206956583094e+01            -1.280855199817e+00           -6.840309187320e-01           -2.202174488149e+01           
3840      3.025195476512e+01            8.196069662965e+00            3.420678569303e+00            -2.891892403455e+01           
3850      3.031375832609e+01            7.851331357547e+00            4.798731995357e-01            -2.927542077373e+01           
3860      3.445356366739e+01            1.172742839368e+01            1.411139805342e+01            -2.916134286400e+01           
3870      2.535674333072e+01            -8.184409563376e-01           7.244214060885e+00            -2.428612668544e+01           
3880      2.640640873698e+01            -2.276658674895e+00           4.831326717960e+00            -2.586065602043e+01           
3890      3.074948250755e+01            2.183487321039e+00            4.991010399959e+00            -3.026306119329e+01           
3900      2.932222468476e+01            3.712569409751e+00            3.318229625119e+00            -2.889634995975e+01           
3910      2.788455115917e+01            -1.577150818620e+00           4.035850978740e+00            -2.754582900406e+01           
3920      3.720541077413e+01            -4.609787942790e-02           7.391168850702e+00            -3.646383261366e+01           
3930      3.331799992334e+01            7.780783759010e+00            5.598706266793e+00            -3.190929349148e+01           
3940      3.391854356612e+01            8.354638446508e+00            8.574448118734e+00            -3.173557079263e+01           
3950      2.889161782280e+01            2.170725814982e+00            -5.516535331379e+00           -2.827686983725e+01           
3960      2.851901795313e+01            1.963578691915e+00            -7.757765904423e+00           -2.737326819917e+01           
3970      2.884157232822e+01            4.796803716139e+00            -6.366078992671e-01           -2.843275749651e+01           
3980      2.501628542562e+01            3.895094036215e+00            -1.185364393599e+01           -2.168257144306e+01           
3990      2.906977453159e+01            1.709137310670e+00            -1.423661784340e+00           -2.898454464184e+01           
4000      3.451571733249e+01            3.574942160521e+00            -1.098239031979e+01           -3.252601473266e+01           
4010      3.301432698530e+01            1.914837861342e+00            -1.107896415642e+01           -3.104087201542e+01           
4020      2.803234936243e+01            1.134118134481e+00            -8.901482495177e+00           -2.655729647804e+01           
4030      2.715085291236e+01            2.680320211275e+00            -3.488842854909e+00           -2.679202629454e+01           
4040      2.973991187913e+01            5.814472650534e-01            -3.025248021229e+00           -2.957992819576e+01           
4050      2.620404022965e+01            1.097373753973e+01            -6.086448881025e+00           -2.300399853906e+01           
4060      2.839611679175e+01            5.247014730372e+00            -1.394806100429e+00           -2.787225863134e+01           
4070      2.876227214734e+01            -4.811563240604e+00           3.002197559680e+00            -2.819758798323e+01           
4080      3.083543496353e+01            -6.303999528493e+00           8.990583805583e+00            -2.881411185807e+01           
4090      2.880940692979e+01            -1.933948006122e+00           5.485597806103e+00            -2.821612995196e+01           
4100      2.934732163659e+01            -4.801999097740e+00           7.351040253815e+00            -2.800300517968e+01           
4110      3.171900905691e+01            -7.285585984146e+00           2.840174614118e+00            -3.074002570885e+01           
4120      2.864977124927e+01            -4.856478973448e+00           -9.282976074789e+00           -2.666552755546e+01           
4130      2.823652519187e+01            -9.437536390756e+00           -3.043655528880e+00           -2.643804877077e+01           
4140      2.717814551144e+01            1.643178843841e+00            -3.485916513081e+00           -2.690353030351e+01           
4150      3.229977601013e+01            7.775444615622e+00            -1.391285855196e+00           -3.131904077400e+01           
4160      2.689226938126e+01            -3.099761627192e+00           -7.971842479415e+00           -2.549579098228e+01           
4170      3.031676388303e+01            -9.059587747275e+00           -1.010827898434e+00           -2.891380758649e+01           
4180      2.946621819420e+01            -1.091037567242e+01           -2.143016171926e+00           -2.728789473451e+01           
4190      2.519872043564e+01            -3.613869142079e+00           -5.471592331603e-01           -2.493222970757e+01           
4200      3.628678478065e+01            5.812119754389e+00            1.116162850295e+01            -3.403480663732e+01           
4210      3.194829301900e+01            4.340211518014e+00            3.105215470172e+00            -3.149942265646e+01           
4220      2.956476644344e+01            1.748905176817e+00            5.544050439329e+00            -2.898758786557e+01           
4230      3.279645048630e+01            5.950688477026e-01            1.128685243851e+01            -3.078733537671e+01           
4240      3.061116100712e+01            1.412539982272e+00            1.084911575688e+01            -2.858923916959e+01           
4250      3.134185560155e+01            -4.376779340410e+00           1.341950219025e+01            -2.798343574545e+01           
4260      2.937976248082e+01            -1.161402024971e+01           2.377626385294e+00            -2.688181299393e+01           
4270      3.045979041920e+01            -1.138470844970e+01           -2.254532122292e+00           -2.816210806752e+01           
4280      3.219982586055e+01            -1.057824237486e+01           -4.139185048118e-01           -3.040983796701e+01           
4290      3.201808557036e+01            4.612508752427e+00            8.310627596973e+00            -3.057476141434e+01           
4300      3.000798732843e+01            -5.647435712151e-01           1.162401208493e+01            -2.765940547538e+01           
4310      3.629128255305e+01            9.855808029273e-01            1.273009353851e+01            -3.397102498199e+01           
4320      3.196142268407e+01            -3.855004556857e+00           4.743867441653e+00            -3.137143926491e+01           
4330      3.227198244568e+01            -3.074806845554e+00           6.717677840018e+00            -3.141495214503e+01           
4340      2.872796601849e+01            4.658202935014e+00            7.244269369033e+00            -2.740652729342e+01           
4350      2.460629919872e+01            1.842585808576e+00            1.057608661898e+01            -2.214094012509e+01           
4360      3.113036488898e+01            6.676193445692e+00            8.499129846476e+00            -2.919405506347e+01           
4370      3.354694378547e+01            5.051661424694e+00            1.971706594309e+01            -2.666674829804e+01           
4380      2.759921207841e+01            5.643731268609e+00            5.914249636683e+00            -2.636069907934e+01           
4390      3.069300467746e+01            1.649277355891e+00            -9.936982994283e-01           -3.063254778864e+01           
4400      2.571324905578e+01            4.549712429221e+00            -6.709560496147e+00           -2.440190754356e+01           
4410      2.518331813274e+01            1.008993376795e+00            -5.098088360049e+00           -2.464124468474e+01           
4420      3.024278410621e+01            6.534556444750e+00            -6.684095113394e+00           -2.876192683184e+01           
4430      2.904345837957e+01            -7.096066541462e-01           -3.317633894833e+00           -2.884462234771e+01           
4440      3.285452442671e+01            2.150919710997e+00            -3.715123366996e+00           -3.257285953167e+01           
4450      2.918225298570e+01            5.043901762322e+00            -5.799765724540e+00           -2.815183230047e+01           
4460      3.517345027241e+01            3.947012209920e+00            -5.014300959686e+00           -3.458973091202e+01           
4470      3.084694736665e+01            6.864587953324e+00            -5.757575694952e+00           -2.951714613896e+01           
4480      3.255790712055e+01            1.759963596901e+00            -2.037179889541e+00           -3.244641339664e+01           
4490      3.198808102067e+01            7.234084699035e+00            -2.030150536018e+00           -3.109314771382e+01           
4500      3.235487365934e+01            6.137287596999e+00            -3.940854042870e+00           -3.152207512009e+01           
4510      2.798841105633e+01            5.304540208432e+00            -4.083568080356e+00           -2.717604604000e+01           
4520      3.277268058982e+01            2.198500082235e+00            5.109810951365e-01            -3.269486333893e+01           
4530      3.246558989513e+01            4.548636046784e+00            -5.137019901150e+00           -3.173224643620e+01           
4540      3.391311600820e+01            9.165994124131e+00            -2.194093429184e+00           -3.257713835078e+01           
4550      3.366303118180e+01            1.277452479841e+01            1.967328734806e+00            -3.108280557110e+01           
4560      3.475646452778e+01            4.346697810659e+00            -1.027443455873e+00           -3.446828113728e+01           
4570      2.802219674070e+01            4.108523633021e+00            -8.873475978843e+00           -2.626071148664e+01           
4580      3.194445682876e+01            3.886622131106e+00            -4.130136582262e+00           -3.143699194113e+01           
4590      2.980633362834e+01            3.588923886809e+00            -3.505157333562e+00           -2.938113377264e+01           
4600      3.556246054307e+01            1.322541123319e+01            -1.310124551692e+01           -3.030073371217e+01           
4610      3.467235648707e+01            5.063461565275e+00            6.472906597713e+00            -3.368434564484e+01           
4620      3.616736683171e+01            1.268066421943e+01            4.330329487540e+00            -3.359356225563e+01           
4630      3.053513621349e+01            5.301693285360e+00            1.762796293085e+00            -3.001964591919e+01           
4640      2.798230403433e+01            1.393688324629e+00            1.194243452765e+00            -2.792204782065e+01           
4650      3.352497114860e+01            2.241915095159e+00            2.882018159865e+00            -3.332553793334e+01           
4660      3.022332638006e+01            1.073436005396e+00            -1.184563635762e+00           -3.018102055284e+01           
4670      2.967123610928e+01            8.042467786831e+00            -4.888735166244e+00           -2.813896289177e+01           
4680      3.457473918838e+01            1.046563235308e+01            -4.550449548949e+00           -3.263704242571e+01           
4690      2.817220907497e+01            5.893591510677e+00            -1.874082484816e-01           -2.754820904193e+01           
4700      3.029395807940e+01            1.729759232140e+00            1.267887509877e+00            -3.021794649505e+01           
4710      3.251079458157e+01            9.018232910639e+00            -4.633527839416e+00           -3.088937777386e+01           
4720      3.510172021236e+01            1.195463575891e+01            -5.176817494273e+00           -3.259475427688e+01           
4730      2.686909228358e+01            -3.153163113949e+00           -9.301048654221e+00           -2.500992156029e+01           
4740      2.711826394337e+01            -2.019056982683e+00           -8.296984126542e+00           -2.573875876197e+01           
4750      2.865810929918e+01            6.997073554706e+00            -7.274522579273e+00           -2.682181036987e+01           
4760      2.808716659873e+01            3.360327682579e+00            -7.873641076326e+00           -2.675075515966e+01           
4770      3.341196086754e+01            6.368732689703e+00            -1.657039097172e+00           -3.275748150227e+01           
4780      3.048827832845e+01            5.919170259295e+00            -1.594940798884e+00           -2.986561070400e+01           
4790      2.956276052327e+01            5.994520662894e+00            -3.635076523972e+00           -2.871948381227e+01           
4800      3.182692994983e+01            1.003352214956e+01            -4.435810139382e+00           -2.987650400755e+01           
4810      2.828813115341e+01            4.528443614276e+00            -6.081196045803e+00           -2.725308454538e+01           
4820      3.067929587379e+01            1.161651401016e+01            -6.640209152810e+00           -2.760766958602e+01           
4830      3.129864300181e+01            7.545457087248e+00            -5.425423307938e+00           -2.988705259856e+01           
4840      3.261785384858e+01            1.104396821638e+01            -4.547822583064e+00           -3.035247050037e+01           
4850      3.243329447119e+01            8.474883472135e+00            -2.455559749494e-01           -3.130550498957e+01           
4860      3.029183469185e+01            3.528782433012e+00            -3.983574279451e+00           -2.982069884323e+01           
4870      3.112344394975e+01            -1.048552417465e+00           -1.404964819122e+01           -2.775205734398e+01           
4880      2.998014651332e+01            -4.458923327132e+00           -6.847238563743e+00           -2.884514710959e+01           
4890      3.111613486713e+01            -4.476833439738e+00           -3.354812207556e+00           -3.060910071326e+01           
4900      3.216855164800e+01            -7.852717466258e+00           -3.800009978455e+00           -3.096305003854e+01           
4910      3.237006515470e+01            -7.080886441064e+00           7.706609823662e+00            -3.063152510657e+01           
4920      3.103990438304e+01            -3.897379472328e+00           5.454797950388e+00            -3.030728091857e+01           
4930      2.805030534471e+01            -3.047325582324e+00           4.951295761980e+00            -2.744117539400e+01           
4940      3.463523350320e+01            -1.084502904676e+00           1.457582836336e+01            -3.140013504418e+01           
4950      3.205117138852e+01            -1.290624607460e+00           1.121957855282e+01            -2.999554854635e+01           
4960      3.772587439416e+01            1.084069974728e+00            1.176650406957e+01            -3.582758396927e+01           
4970      3.469188005146e+01            1.384583739840e+00            3.343008319652e+00            -3.450266315441e+01           
4980      2.960134094445e+01            3.034842065588e+00            -6.106212500651e+00           -2.880526493965e+01           
4990      2.843108035728e+01            -1.268406956523e+00           -5.503653201350e+00           -2.786444464751e+01           
5000      2.806293665787e+01            -2.849471722866e-03           -1.740451296458e+00           -2.800891349247e+01           
