@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3120      1.598524282483e+02            8.910870324975e+01            3.796603601475e+01            1.271653173289e+02            
3130      8.830934645784e+01            -2.904184756972e+01           2.078134196770e+01            8.076662421799e+01            
3140      1.305321850400e+02            -2.554738636860e+01           -2.227544861171e+01           1.260546975332e+02            
3150      1.216685287264e+02            2.734325372148e-01            7.235156530761e+01            9.781823508233e+01            
3160      7.354598415807e+01            2.736732645598e+00            6.092126923568e+01            4.111108165592e+01            
3170      5.563322043835e+01            -5.305092310019e-01           3.752120932077e+00            5.550401215056e+01            
3180      6.972311640846e+01            4.218293851676e+01            -1.161087421694e+01           5.428720161988e+01            
3190      3.252364246200e+01            -1.007969794608e+01           2.050098647979e+01            2.314943977006e+01            
3200      1.153679078293e+02            -3.772268619100e+01           -4.842553021414e+00           1.089187898559e+02            
3210      1.213872762562e+02            -1.373629834036e+01           4.681031668266e+01            1.111529540628e+02            
3220      6.398145641855e+01            1.247459388449e+01            2.826650857392e+01            5.602692001080e+01            
3230      3.692138047281e+01            1.533961442858e+00            -5.111079708429e+00           3.653371268464e+01            
3240      1.052280758680e+02            -6.226652399571e+00           2.430094811895e+01            1.021941322743e+02            
3250      8.768542339761e+01            1.932308071107e+00            -5.141885143557e+01           7.100071393291e+01            
3260      9.101566893836e+01            -6.787145852537e+00           2.921073330864e+01            8.593322816608e+01            
3270      5.236763922312e+01            1.987794387283e+01            3.011608222297e+01            3.795073881667e+01            
3280      8.552524670143e+01            -2.355911342667e+00           -1.049634495409e+01           8.484600313327e+01            
3290      6.881719550329e+01            -5.265641822194e+01           2.806188804057e+01            3.428758458351e+01            
3300      7.692412179079e+01            -2.195860545655e+01           1.040582090629e+01            7.298533449231e+01            
3310      5.738915579152e+01            -1.553619125994e+01           2.356853100712e+01            4.996665197674e+01            
3320      8.752403804595e+01            -2.428156000117e+01           4.541191604142e+01            7.077161126629e+01            
3330      1.061190577420e+02            -5.998702157828e+01           3.360038416920e+01            8.083208423577e+01            
3340      4.894973049809e+01            2.319462766847e+01            7.091021367163e+00            4.251826406531e+01            
3350      1.103383997035e+02            2.536147026077e+01            -3.254696695465e+01           1.023330504646e+02            
3360      6.696025451479e+01            2.368092870461e-02            1.456214295923e+01            6.535762477580e+01            
3370      9.305079936530e+01            4.115240080906e+01            -1.860702060065e+01           8.135545436256e+01            
3380      7.745485404652e+01            2.329210246390e+01            3.199414381395e+01            6.658158258701e+01            
3390      7.894825936901e+01            7.415389319143e+00            6.183215867874e+00            7.835564753209e+01            
3400      1.180128869089e+02            3.966314461699e+01            -7.721833602887e+00           1.108794377758e+02            
3410      8.659965965826e+01            -2.000842751055e+01           1.722175467774e+01            8.247772455215e+01            
3420      7.169081966721e+01            -2.429139377461e+00           1.862157702972e+01            6.918749724746e+01            
3430      1.015666510496e+02            -1.163063442114e+00           -5.878192266814e+00           1.013897368797e+02            
3440      3.347075536253e+01            2.922689879141e+01            1.631146548983e+01            1.262741029911e-01            
3450      1.094218344516e+02            2.929505914759e+01            1.420727740015e+01            1.044657390400e+02            
3460      1.429210017925e+02            3.829593923103e+01            -1.245258244810e+01           1.371304743015e+02            
3470      4.380214346729e+01            -2.150657040967e+01           1.480893224797e+01            3.516803558941e+01            
3480      8.988228888004e+01            -2.882607664779e+01           3.185218748464e+01            7.895138575006e+01            
3490      9.886604739682e+01            -3.113363894279e+01           -4.687098195941e+01           8.129146882799e+01            
3500      9.378540917629e+01            2.881734398827e+01            3.717963695292e+01            8.113530831811e+01            
3510      1.024999916695e+02            6.710176492280e+01            8.348262551391e+00            7.703186320527e+01            
3520      1.039610038944e+02            3.562711373566e+01            5.408724262466e+01            8.132139498844e+01            
3530      5.702686119383e+01            1.022789634687e+01            4.810889139414e+00            5.589551305451e+01            
3540      8.137211998219e+01            1.190162712105e+01            8.844785176272e-01            8.049217899908e+01            
3550      1.570680109913e+02            -3.824479840964e+01           1.143697739106e+01            1.519107995487e+02            
3560      9.809336862987e+01            4.815566138026e+01            1.635602082486e+01            8.387980584719e+01            
3570      6.267105834138e+01            5.264802181145e+00            4.227546585881e+01            4.596442535313e+01            
3580      6.803004560174e+01            -2.066978201420e+01           4.447154418733e+01            4.715006864952e+01            
3590      8.558440410941e+01            -3.596245981457e+01           -1.763290078656e+01           7.563380540935e+01            
3600      4.915920501913e+01            1.415234286017e+01            -8.719786696093e+00           4.626341913062e+01            
3610      7.735268418631e+01            4.322008130849e+01            -6.587736270860e+00           6.381272642146e+01            
3620      1.011545185030e+02            3.161042246181e+01            4.047512192000e+00            9.600330958057e+01            
3630      1.028006360441e+02            -2.013106782256e+01           -2.394180407700e+00           1.007818375481e+02            
3640      1.322426642951e+02            8.257458907421e+00            9.452864313176e+01            9.211010943390e+01            
3650      9.770204317994e+01            -4.015441246985e+01           4.403665139866e+00            8.896021658062e+01            
3660      8.154124412642e+01            -1.422211745661e+01           6.063409821720e+01            5.263280347959e+01            
3670      1.395767953906e+02            4.712644172071e+00            4.651611001401e+01            1.315132096239e+02            
3680      8.380515778222e+01            -1.581312239613e+01           -3.460533608150e+00           8.222696843576e+01            
3690      5.334450304741e+01            -2.242028563609e+01           2.030938731909e+01            4.393740529543e+01            
3700      6.475094234477e+01            3.498676416573e+00            2.744472563209e+01            5.854255574236e+01            
3710      7.443740861811e+01            2.106550728360e+01            7.997698862223e+00            7.094511271097e+01            
3720      9.961222202463e+01            1.811603991232e+01            4.963980360619e+01            8.444106686038e+01            
3730      6.569949842595e+01            -2.678802890866e+01           -3.566904775565e+01           4.823426824174e+01            
3740      7.165652820446e+01            -3.087861957584e-01           3.370489086054e+01            6.323403369611e+01            
3750      5.898145507352e+01            -1.158947163172e+01           2.617511188320e+01            5.156898009258e+01            
3760      9.194068527518e+01            2.575601938334e+01            1.628902798160e+01            8.674321092633e+01            
3770      5.903901757695e+01            8.308642171544e+00            -1.537403831267e+01           5.639335960622e+01            
3780      1.203092594619e+02            5.479800153187e+01            7.268810617490e+01            7.866343598583e+01            
3790      1.112350100036e+02            -1.126695976999e+01           7.897895904533e+00            1.103807334109e+02            
3800      1.293039904011e+02            6.020501885165e+01            5.691579158728e+01            9.927472138820e+01            
3810      4.402604892005e+01            -2.303168928229e+01           -1.424434326829e+01           3.471214423181e+01            
3820      9.698712606670e+01            3.283065147046e+01            1.603990419132e+01            8.984081711693e+01            
3830      1.163806282043e+02            1.086616467224e+01            6.529742829613e+01            9.572159079565e+01            
3840      1.072715720544e+02            6.700556967575e+01            -3.391398170538e+00           8.370150668841e+01            
3850      7.261393377474e+01            -3.344082599785e+01           1.010831167724e+01            6.365780839661e+01            
3860      6.522045057825e+01            -3.505136734956e+01           2.034006613647e+01            5.110176640900e+01            
3870      1.129830072955e+02            4.252704954785e+01            4.335940077150e+01            9.527104680342e+01            
3880      1.397426584705e+02            3.572031987482e+00            4.446384720882e+01            1.324319352546e+02            
3890      8.961831651430e+01            6.001013623074e+01            3.656327982496e+01            5.561791773220e+01            
3900      8.169801792458e+01            -2.026360570972e+01           3.719008349899e+01            6.986308113578e+01            
3910      6.943824676473e+01            -5.386990608856e+00           -1.841093999019e+00           6.920448553979e+01            
3920      5.652609594582e+01            1.659937450401e+01            -1.390821160835e+01           5.221323528387e+01            
3930      5.758402383475e+01            5.202317844946e+01            2.441351421028e+01            -3.672741336053e+00           
3940      7.747674578661e+01            3.239060726769e+01            6.842713849358e+00            7.004764068610e+01            
3950      1.195617255588e+02            -1.969237050177e+01           6.569001655596e+01            9.793895286095e+01            
3960      6.702148217624e+01            4.184500448199e+00            -1.155336600728e+01           6.588542147547e+01            
3970      6.553474489479e+01            5.342409975080e+01            -1.733720726242e+01           3.376521284668e+01            
3980      7.288485883427e+01            -2.715550096920e+01           1.210172086229e+01            6.654569682988e+01            
3990      9.258765464286e+01            2.068857109457e+01            -6.061929433762e+01           6.685624856616e+01            
4000      8.480264475587e+01            4.249907740710e+01            3.310138081444e+01            6.549515680807e+01            
4010      1.279732674349e+02            -1.888367105195e+01           4.014221191653e+01            1.200381896232e+02            
4020      1.081720737291e+02            4.479074594681e+00            4.026860231033e+01            1.002974331356e+02            
4030      1.045842810507e+02            2.853179272356e+01            2.763939471027e+01            9.674643407857e+01            
4040      7.125318699720e+01            -5.688763663990e-01           3.058143827764e+01            6.435424360373e+01            
4050      4.025139342080e+01            6.157036711781e-01            3.252465980219e+01            2.370531767467e+01            
4060      5.747600932167e+01            3.371061504057e+00            3.544257312041e+01            4.512152039200e+01            
4070      9.605402690879e+01            3.620828353870e+00            3.719603304605e+01            8.848570965452e+01            
4080      5.754250204914e+01            1.259611029772e+01            1.967156214222e+01            5.258808981441e+01            
4090      3.664075404086e+01            -2.483204990677e+01           1.577382948029e+01            2.184262936638e+01            
4100      9.233025104271e+01            3.976970231739e+01            2.117685937798e+01            8.059023924820e+01            
4110      1.248866774736e+02            4.459928402714e+01            -1.379685740429e+01           1.158327794729e+02            
4120      8.548113539802e+01            -4.151331046543e+00           1.098411693996e+01            8.467077497298e+01            
4130      1.138589392750e+02            3.269287839379e+01            7.080489647987e+01            8.295601478869e+01            
4140      5.273075520336e+01            1.446554780363e+01            4.415883405914e+00            5.051515064615e+01            
4150      8.209101088638e+01            -6.704097996231e+00           -1.818001385460e+01           7.977139985390e+01            
4160      6.837765827765e+01            -8.858550153092e+00           5.575037335081e+01            3.858660534390e+01            
4170      6.024469323494e+01            -1.310881395197e+01           3.529791309724e+01            4.702807024240e+01            
4180      7.549299135925e+01            -3.524817790102e+01           -2.229268363645e+00           6.672172106285e+01            
4190      1.108808294516e+02            4.008723437601e+01            3.435715640027e+01            9.750465519162e+01            
4200      5.800176961324e+01            2.093639534124e+01            -1.611028443364e+00           5.406733963991e+01            
4210      9.317957686954e+01            1.283791207900e+01            -1.694976764015e+01           9.072114933125e+01            
4220      7.115175555930e+01            1.275429069051e+01            4.411728305901e+01            5.434671768970e+01            
4230      5.595567577641e+01            2.624501866955e+01            -6.536506146928e+00           4.898480105115e+01            
4240      1.005669139291e+02            1.993739219273e+01            1.374721635126e+01            9.760747211338e+01            
4250      4.828271328163e+01            -1.545417914405e+01           -1.276954223863e+01           4.392411114451e+01            
4260      1.005969346806e+02            4.976042321987e+01            -1.184679411799e+01           8.662157362478e+01            
4270      5.821073071122e+01            -3.056519325637e+01           -6.778343451920e+00           4.907455747312e+01            
4280      5.566492772248e+01            -7.148886523216e+00           3.582030714294e+00            5.508762706624e+01            
4290      9.169360422242e+01            5.889807773593e+00            3.526527411978e+01            8.443570134099e+01            
4300      1.293123141609e+02            -4.672717719755e+01           -1.435036915162e+00           1.205661070693e+02            
4310      1.340684416341e+02            2.478439200224e-02            -1.477154133621e+00           1.340603015198e+02            
4320      7.364269589590e+01            -4.171999417357e+01           1.489842090674e+01            5.882793383639e+01            
4330      6.329074861306e+01            -1.323077943613e+01           8.766874582571e+00            6.126832171332e+01            
4340      6.309081832813e+01            1.866824207805e+01            2.384455708505e+01            5.534785625881e+01            
4350      4.481937747584e+01            -1.573013471628e+01           -1.641378539852e+00           4.193620554626e+01            
4360      1.021477901595e+02            -5.797008819989e-01           3.108100042141e+01            9.730265358228e+01            
4370      7.225074180545e+01            -6.904959390610e-01           4.348446213743e+01            5.769570572768e+01            
4380      1.149179854360e+02            5.501144657756e+00            8.381817327590e+01            7.842445162585e+01            
4390      8.682093418820e+01            -4.842665482884e+01           1.504243950139e+01            7.047310642541e+01            
4400      1.035706537824e+02            2.562799451277e+00            7.408678414207e+00            1.032735390507e+02            
4410      6.315708533049e+01            -2.196608490960e+01           3.873483202193e+01            4.478751309707e+01            
4420      7.540411609909e+01            -6.186930525747e+00           4.908704568688e+01            5.690311556575e+01            
4430      7.576675507725e+01            4.690025572575e+01            -2.735185373063e+01           5.284735835681e+01            
4440      4.186638908304e+01            -3.062938493656e+01           1.479857536731e+01            2.440568541055e+01            
4450      5.038534027031e+01            -1.383955091003e+01           1.671013244313e+01            4.547439739564e+01            
4460      9.532044664702e+01            -3.437637431339e+01           4.918107733616e+01            7.406398632336e+01            
4470      9.045776200769e+01            -5.234635538676e+01           1.141477950425e+01            7.288462522393e+01            
4480      8.566810421641e+01            -1.217178311085e+01           1.564473279019e+00            8.478457524394e+01            
4490      6.559240380654e+01            -1.741785906233e+01           2.190348459533e+01            5.932300553232e+01            
4500      1.233734543576e+02            2.868061844427e+01            -1.769858965634e+01           1.186810485711e+02            
4510      3.347282660851e+01            5.298738789542e+00            2.585141027910e+01            2.059267041899e+01            
4520      7.307277626280e+01            2.144859474215e+01            3.702018138671e+01            5.923761123168e+01            
4530      8.978930188563e+01            5.381805985238e+01            4.016484807467e+01            5.960302128225e+01            
4540      5.470628884882e+01            1.138622409912e+01            9.226505908647e+00            5.270676929099e+01            
4550      7.924351730876e+01            2.924306968415e+01            3.311613928875e+01            6.578525085092e+01            
4560      6.294219518605e+01            1.309076890338e+01            -2.045081665948e+01           5.806992166619e+01            
4570      6.168419343217e+01            -9.589467382694e+00           2.273062063266e+01            5.653583571814e+01            
4580      1.198094135557e+02            -4.601958748202e+01           8.582881617553e+01            6.978472224237e+01            
4590      5.829988217000e+01            -1.117781109123e+00           9.422484679687e+00            5.752254869952e+01            
4600      9.219103683393e+01            -7.452590351071e+01           -8.760086231812e+00           5.355686573763e+01            
4610      6.270146019150e+01            1.404681030777e+01            3.330505066512e+01            5.123410807770e+01            
4620      3.414778556894e+01            1.420652686083e+01            1.142279489273e+01            2.887499975157e+01            
4630      1.121279766377e+02            -1.550765297185e+00           3.387642269838e+01            1.068768742854e+02            
4640      4.795249918717e+01            -3.832939917330e+00           -1.070512332715e+01           4.658488042741e+01            
4650      5.605458123655e+01            3.128495756721e+01            -1.209411921978e+01           4.491213408334e+01            
4660      4.530285565197e+01            -4.725282767830e-01           3.170480369807e+01            3.235631112655e+01            
4670      6.638099342677e+01            -1.474200506728e+01           -9.809666821656e+00           6.397562044848e+01            
4680      9.846585726334e+01            5.856128499983e+01            4.276500608750e+01            6.661272551179e+01            
4690      8.036857213958e+01            5.341764376148e+00            9.978923948708e+00            7.956754374700e+01            
4700      1.097401515786e+02            5.283782523537e+00            2.481061609128e+00            1.095847929415e+02            
4710      1.109431111317e+02            1.353840977098e+01            2.844819300442e+01            1.063756818227e+02            
4720      9.854125493269e+01            -2.127040313743e+00           3.365127471127e+01            9.259290649677e+01            
4730      4.988237573368e+01            -2.541947086452e+01           -1.742738073590e+01           3.922229353939e+01            
4740      9.096512126995e+01            4.308893874259e+01            1.305703794789e+01            7.904119435915e+01            
4750      6.605716750567e+01            1.004715240313e+01            4.515445122347e+01            4.715590781829e+01            
4760      5.694883376867e+01            -3.543255082958e+01           3.687969838189e+01            2.505178350101e+01            
4770      1.048281662741e+02            6.030994641459e+01            9.887294143907e+00            8.516980816215e+01            
4780      9.504006579599e+01            6.779600121140e+00            3.858967281855e+01            8.658803774460e+01            
4790      8.648954077339e+01            6.120886028809e+01            -1.181056529435e+01           5.995353728390e+01            
4800      4.965723476766e+01            -4.654889732034e+01           -2.148462715070e+00           1.715882370657e+01            
4810      1.170368447307e+02            -1.049338442729e+01           4.329905666020e+01            1.082252447450e+02            
4820      4.948468586938e+01            -1.333425533766e+01           6.370196652497e+00            4.722660653476e+01            
4830      5.327355710634e+01            3.264188102989e+00            -5.020919159472e+00           5.293587945416e+01            
4840      1.533383735026e+02            4.494973788393e+01            -6.212983768983e+00           1.464703952520e+02            
4850      1.424430112737e+02            4.984353943880e+01            3.380135962367e+01            1.290856348496e+02            
4860      8.150258911248e+01            3.948640196187e+00            6.099339448188e+01            5.391554601612e+01            
4870      1.091969212346e+02            3.054752064395e+01            -3.729404555188e+01           9.797944047601e+01            
4880      6.442228470776e+01            6.317252048681e+00            -6.827800835139e+00           6.374718997162e+01            
4890      8.833786106870e+01            3.492515716446e+01            -2.168632541764e+01           7.818896587826e+01            
4900      8.864856993882e+01            4.110222215835e+01            3.855749267824e+01            6.842876620407e+01            
4910      9.490110711313e+01            -6.688593849439e+01           5.662792880005e+00            6.708520060208e+01            
4920      1.024638295610e+02            -2.950266666099e+01           3.586141410302e+01            9.133667394167e+01            
4930      8.343921053786e+01            -2.291523755479e+01           -2.109549508820e+01           7.740784088174e+01            
4940      8.361810848096e+01            6.520449578401e+01            -2.460788760502e+01           4.620404379603e+01            
4950      7.461911460842e+01            -2.881560959618e+01           -5.289307740378e+01           4.404537741128e+01            
4960      5.062069310887e+01            1.580403630247e+00            1.761171170679e+01            4.743189334134e+01            
4970      9.612335271946e+01            7.428951801928e+01            3.238630682102e+01            5.169036255422e+01            
4980      7.533437051889e+01            3.879948671221e+01            3.772954412707e+01            5.240561718280e+01            
4990      8.597385043254e+01            -1.846999617285e+01           5.843911780107e+00            8.376282525487e+01            
5000      4.264750282293e+01            -1.614031377704e+00           2.631469931101e+01            3.352224634350e+01            
