@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
210       6.116038256528e+01            -1.233625742000e+00           1.625853871815e+00            -6.112632135380e+01           
220       6.318865701952e+01            4.766986301203e+00            -8.943579576292e+00           -6.237062290772e+01           
230       6.280472530262e+01            4.592384454483e+00            1.382150590802e+00            -6.262134767876e+01           
240       6.354052246340e+01            -3.301000274062e+00           7.244187523465e+00            -6.303985357881e+01           
250       6.757436407463e+01            -4.006542931044e+00           2.794171611817e+00            -6.739758822715e+01           
260       6.399357207231e+01            -3.198720159678e+00           -2.167303811977e+00           -6.387682091416e+01           
270       6.337684085515e+01            -1.498408743878e+00           1.990365254298e+00            -6.332785464682e+01           
280       5.829591967597e+01            9.422279267426e-01            2.480466640256e+00            -5.823550242461e+01           
290       6.248040714671e+01            6.529416414925e-01            9.931233267457e-01            -6.246910156621e+01           
300       5.854794251997e+01            1.991690747080e+00            -4.032209411423e+00           -5.837496062999e+01           
310       6.370182073926e+01            1.397519083402e+00            6.165955480125e+00            -6.338730077015e+01           
320       6.121433138483e+01            2.150754635804e+00            -4.056398384856e+00           -6.104190571675e+01           
330       5.981969225794e+01            -3.111415908410e-02           -7.172193176296e+00           -5.938816598267e+01           
340       6.104369165056e+01            -7.600278001926e+00           -1.166811640446e+01           -5.943419154152e+01           
350       5.640928420126e+01            -8.382635855553e+00           2.933183036418e+00            -5.570579141783e+01           
360       6.025338255819e+01            -7.135367514306e+00           -9.218126756094e+00           -5.911499622979e+01           
370       5.523435322706e+01            -2.150952946584e+00           -1.096686434740e+01           -5.409191311295e+01           
380       5.947719858203e+01            -3.964778245853e-01           -4.881632233653e+00           -5.927520243100e+01           
390       5.958915406867e+01            2.412129618302e-02            -7.329268634297e+00           -5.913669353345e+01           
400       6.170641588074e+01            -6.899174641489e+00           -6.048005171858e-03           -6.131951657943e+01           
410       6.429281612575e+01            -5.456605081671e+00           -1.528209208760e-01           -6.406066119022e+01           
420       5.707560909364e+01            -1.487018472959e+00           -1.352014579524e+00           -5.704021376229e+01           
430       6.304753457736e+01            -5.206954871835e+00           1.673364618959e+00            -6.280986457634e+01           
440       5.527535089027e+01            1.878945597106e+00            -2.513518941930e+00           -5.518619575595e+01           
450       6.088569988250e+01            -3.728833295073e+00           5.327821376834e-01            -6.076907433582e+01           
460       5.520065447814e+01            -5.995367194547e+00           -2.709258297064e-01           -5.487344007999e+01           
470       6.001371783253e+01            -1.611569242588e+00           8.414609464235e-01            -5.998617437489e+01           
480       5.819202320714e+01            -1.457711791515e+00           7.450019348718e+00            -5.769474718705e+01           
490       5.564034401657e+01            3.604141637576e+00            -1.015616612795e+01           -5.458672306450e+01           
500       6.074090985405e+01            7.607537478772e+00            -2.320584221358e+00           -6.021792417776e+01           
510       5.636603952866e+01            9.366451758648e-01            6.856604467011e+00            -5.593961103854e+01           
520       5.705697476181e+01            -4.728744333209e+00           -1.275556853559e+00           -5.684637456087e+01           
530       6.023741724413e+01            -2.992590779994e+00           -3.123264501022e+00           -6.008191121730e+01           
540       5.234544086090e+01            -6.615040812761e+00           6.706067037642e+00            -5.149092229563e+01           
550       5.755736295466e+01            7.666174582685e+00            -7.289096109480e+00           -5.657692882677e+01           
560       6.113702929201e+01            -2.703191479309e+00           -5.342892689822e+00           -6.084309824609e+01           
570       5.551186572994e+01            -4.098887287170e+00           -6.631202603709e+00           -5.496174589526e+01           
580       5.762318802774e+01            -1.423265410563e+00           -8.873071092656e+00           -5.691814054795e+01           
590       5.694201785627e+01            5.466887565792e+00            -1.530679599991e+00           -5.665830528571e+01           
600       5.787470264195e+01            3.003861386428e+00            -5.985315042882e+00           -5.748594633911e+01           
610       5.943199581587e+01            -8.984552402626e-01           -3.174827937507e+00           -5.934033512212e+01           
620       5.758335922194e+01            -1.792685747351e+00           -2.027575466589e-01           -5.755509036107e+01           
630       6.076711520327e+01            2.539911798061e+00            -3.232128508726e+00           -6.062791835028e+01           
640       5.775867156676e+01            -8.688424425307e-02           -6.968142981912e+00           -5.733673844638e+01           
650       6.089293060022e+01            -1.487281708841e+00           -3.358660815553e+00           -6.078204000959e+01           
660       5.748220705195e+01            -1.452034708968e+00           -2.354487263076e+00           -5.741560861382e+01           
670       5.666286040475e+01            -9.131895428106e+00           -1.436560989860e-01           -5.592197777317e+01           
680       6.018897659072e+01            -6.238313176891e+00           3.926875674892e+00            -5.973588535528e+01           
690       5.683689983801e+01            2.046726093324e-01            -1.330509794222e+00           -5.682095595822e+01           
700       5.780211422294e+01            7.812671100579e-02            -2.167509835094e+00           -5.776140758304e+01           
710       6.177447889197e+01            -4.614017956232e+00           2.251747474599e+00            -6.156075628178e+01           
720       6.030307933515e+01            2.847769666864e+00            -3.293663245080e+00           -6.014568453059e+01           
730       5.911935891070e+01            2.059070002247e+00            -7.202283477700e+00           -5.864286777985e+01           
740       5.700267051660e+01            1.152386026160e+00            5.102974093352e+00            -5.676210098184e+01           
750       5.701754861309e+01            -2.820398137838e+00           -9.548365492438e+00           -5.614156143726e+01           
760       5.894014490371e+01            -1.826960526605e+00           2.652972376111e+00            -5.885205717794e+01           
770       6.155161515553e+01            -3.388772269718e+00           6.308468612340e+00            -6.113363047068e+01           
780       5.733039934048e+01            -1.012157687388e+00           -7.037238578522e+00           -5.688785018388e+01           
790       6.102115323452e+01            -2.100656580024e+00           -5.773222054952e+00           -6.071110517119e+01           
800       6.056160287806e+01            -6.670921344630e+00           1.412534280427e+00            -6.017650121501e+01           
810       5.754052221207e+01            -8.795620016893e-01           -7.949809630252e+00           -5.698191462180e+01           
820       6.093325539360e+01            -2.773363831542e+00           -2.827180177251e+00           -6.080441692974e+01           
830       6.118614025012e+01            -2.634404505197e+00           -1.864229105509e+00           -6.110096825298e+01           
840       5.510552161735e+01            1.017187470749e+00            -1.439475299260e+01           -5.318246824520e+01           
850       6.339021387796e+01            -7.145795485322e+00           -1.449339551752e+00           -6.296948655689e+01           
860       5.946389059858e+01            -4.750858665855e+00           -5.048793640974e+00           -5.905838898774e+01           
870       6.362139931434e+01            -5.689557468171e-01           -9.792094372223e-01           -6.361131887448e+01           
880       5.728950773135e+01            -6.355035270039e+00           -5.015422838268e+00           -5.671460796453e+01           
890       5.775894691531e+01            -3.562946708891e+00           -1.052340166141e+01           -5.668032618985e+01           
900       5.837512627086e+01            -2.399920864355e+00           4.499543642373e-01            -5.832403696636e+01           
910       6.053951110157e+01            -8.155268824692e+00           4.991940052025e+00            -5.977963306454e+01           
920       5.449674922413e+01            -4.001122732316e+00           -8.509133423179e+00           -5.367943126809e+01           
930       5.660354854926e+01            -9.490618447633e-01           -3.097637694385e+00           -5.651075676981e+01           
940       5.636270191390e+01            -4.908508817111e+00           5.544883625839e+00            -5.587409931089e+01           
950       6.014101083024e+01            9.867487830482e-01            -6.028950072886e+00           -5.982991953480e+01           
960       6.307308595234e+01            -6.159350029451e+00           -3.724619739844e+00           -6.266102286557e+01           
970       6.044969351853e+01            -1.053617640407e+01           2.911289048543e+00            -5.945316500694e+01           
980       6.404134127286e+01            -1.132908803365e+01           -1.251949781847e+00           -6.301886842919e+01           
990       6.144490321051e+01            -1.360697445044e+00           -2.209975152854e+00           -6.139006957836e+01           
1000      6.226168970461e+01            -8.848363529595e-01           -1.383180556673e+00           -6.224003439145e+01           
1010      6.296612975769e+01            -1.193251175513e+00           -1.289912292435e+00           -6.294160606922e+01           
1020      6.178192315618e+01            -2.519955888012e-01           3.945847189357e+00            -6.165527404089e+01           
1030      6.481184773932e+01            1.251016480970e+00            4.813595744720e+00            -6.462073863053e+01           
1040      6.405365391759e+01            -1.278663827425e+00           -1.817088372334e+00           -6.401510594272e+01           
1050      6.414363003228e+01            -1.908414663114e+00           -4.304423326646e-01           -6.411378905188e+01           
1060      6.468794482171e+01            4.131736529967e+00            1.692769096559e+00            -6.453366169131e+01           
1070      5.873040988875e+01            7.616955148314e-02            -8.585868143223e+00           -5.809938134031e+01           
1080      6.032813748140e+01            -7.924409778100e+00           -2.450601490129e+00           -5.975518767421e+01           
1090      6.430544876159e+01            3.904753699071e-01            1.747821854675e+00            -6.428050550656e+01           
1100      6.627934217892e+01            -2.716206766124e+00           -1.776246625577e+00           -6.619983661913e+01           
1110      6.334167424224e+01            -4.226229982489e+00           -2.970577899003e+00           -6.313067671814e+01           
1120      6.236439527888e+01            2.242862288507e+00            -1.135364642066e+00           -6.231370888003e+01           
1130      6.650463915671e+01            -2.586181536599e+00           -2.335798155564e+00           -6.641327232866e+01           
1140      6.213385654516e+01            1.337366416939e+00            6.270074073834e-01            -6.211629771607e+01           
1150      5.892272998619e+01            4.156946889950e+00            -1.966849176161e+00           -5.874299452613e+01           
1160      5.838923720449e+01            1.080894731969e+00            -4.489497379872e+00           -5.820634932013e+01           
1170      6.412540073131e+01            -3.106642495751e+00           -9.807895882991e+00           -6.329471517989e+01           
1180      6.040593038396e+01            5.973715743755e-01            1.868869597348e-01            -6.040268740725e+01           
1190      5.942025691427e+01            -9.560775344755e+00           6.483944176526e+00            -5.828650765384e+01           
1200      5.833004525122e+01            -1.544532495610e+00           1.099216378137e+01            -5.726413304838e+01           
1210      5.628534745014e+01            -4.280558269749e+00           4.181811493947e-01            -5.612078298641e+01           
1220      5.878263522336e+01            -1.514551681552e+00           4.578129924477e+00            -5.858451214614e+01           
1230      5.776389171299e+01            6.498704994842e+00            -4.875910895875e-01           -5.739508928601e+01           
1240      6.147419747994e+01            -7.094115954089e+00           -2.189055107036e+00           -6.102424528309e+01           
1250      6.435459127915e+01            -1.275397777195e+00           1.796525882060e+00            -6.431686617032e+01           
1260      5.877243386881e+01            4.143105324790e-02            -3.099387561037e+00           -5.869063863239e+01           
1270      6.081960538620e+01            1.082517034430e+00            -3.188546696254e+00           -6.072631823328e+01           
1280      6.060593603034e+01            -4.914959469103e+00           -1.594716672588e+01           -5.826328628689e+01           
1290      6.797574161521e+01            1.636148134094e+00            -1.808328003250e-01           -6.795580745543e+01           
1300      5.796533384226e+01            -2.495092624299e+00           -1.755267502854e+00           -5.788500217012e+01           
1310      6.360443443657e+01            1.759866552311e+00            -4.844913875235e+00           -6.339521874129e+01           
1320      6.254450886946e+01            2.369627045909e+00            -3.211676723662e+00           -6.241702964743e+01           
1330      6.391733319013e+01            7.307004286558e+00            -1.559554787730e+00           -6.347913798531e+01           
1340      6.378685332299e+01            5.975641775665e+00            1.998851287303e+00            -6.347486869422e+01           
1350      6.160625773280e+01            -9.380401552677e-01           -1.745777750888e-01           -6.159886845639e+01           
1360      6.380654408365e+01            -1.420592749737e+00           -7.327049488449e+00           -6.336853580392e+01           
1370      6.290577524500e+01            1.027870837395e+01            2.765381588404e+00            -6.199868851846e+01           
1380      5.384438300400e+01            -6.466716543563e+00           4.028121302248e+00            -5.330265844216e+01           
1390      5.688750702184e+01            -5.584664466486e+00           -1.610907933303e+00           -5.658979548989e+01           
1400      5.806128037120e+01            -5.909401940925e-01           -7.575035215985e+00           -5.756198319644e+01           
1410      6.367840917310e+01            1.495875087785e+00            -4.399618690654e+00           -6.350862546076e+01           
1420      6.435409441901e+01            -3.374499940804e+00           -3.969171209652e+00           -6.414287098774e+01           
1430      6.266512525165e+01            4.363282224744e+00            6.460116408683e+00            -6.217834500064e+01           
1440      6.243504203231e+01            -3.068896480161e+00           4.871588800200e+00            -6.216899525110e+01           
1450      6.225764575512e+01            -3.585328480222e-01           1.756119100801e+00            -6.223184036223e+01           
1460      6.273319665380e+01            -7.743692641557e+00           -1.772574402987e+00           -6.222818627168e+01           
1470      5.621058650448e+01            3.885892871143e+00            -4.142061404909e+00           -5.592292194700e+01           
1480      6.260032246322e+01            -3.210376502505e+00           9.639384673525e+00            -6.177034983167e+01           
1490      6.364468718810e+01            -8.562179932857e+00           -2.794071653324e+00           -6.300419387362e+01           
1500      6.164305435888e+01            -2.572548271811e+00           2.321446574554e-01            -6.158891340931e+01           
1510      6.541529727103e+01            -9.116035699390e-01           -1.684429760317e+00           -6.538725252196e+01           
1520      6.352012438532e+01            -1.811102250175e+00           -2.946228178827e+00           -6.342590835049e+01           
1530      6.451431010052e+01            4.368233789176e+00            -3.575257114582e+00           -6.426688321269e+01           
1540      6.124000650485e+01            -7.326426694164e+00           -6.488882608966e+00           -6.045292607555e+01           
1550      6.500857201445e+01            -4.263830599526e+00           -2.393178087448e+00           -6.482443121708e+01           
1560      6.204088198467e+01            -4.955949181847e+00           1.428505865873e+00            -6.182611888300e+01           
1570      6.097797129065e+01            -2.270336607385e+00           1.112575108715e+00            -6.092553431066e+01           
1580      6.209810682201e+01            -1.854850004935e+00           -6.813850890234e+00           -6.169526593169e+01           
1590      5.653763745528e+01            1.496597584230e-01            -8.580995462895e+00           -5.588245313019e+01           
1600      6.223372439574e+01            -1.413439478807e+00           -1.494507001021e+00           -6.219971937098e+01           
1610      6.021085327440e+01            -2.926704612427e+00           -2.575486333187e-01           -6.013912969809e+01           
1620      6.120072364407e+01            1.409446931270e+00            -1.857619416270e-01           -6.118420978003e+01           
1630      6.422568760666e+01            -7.818027743664e+00           -5.680280585171e-01           -6.374554678464e+01           
1640      5.809128213616e+01            -9.125859564130e+00           -9.108829353937e+00           -5.664225432696e+01           
1650      6.289140387146e+01            -2.572149174940e+00           -2.616626469279e+00           -6.278428143625e+01           
1660      5.951542661510e+01            -2.518542097161e+00           -4.860073112430e-01           -5.946012737773e+01           
1670      5.849382773222e+01            -5.408686074671e+00           -9.283542549213e-01           -5.823583223489e+01           
1680      6.162660756185e+01            -5.408406837954e-01           1.364435694529e+00            -6.160912729599e+01           
1690      6.031652815228e+01            4.169207685487e+00            -4.260740787507e+00           -6.002122427576e+01           
1700      6.179764388712e+01            -1.393056442538e+00           4.041692679693e-01            -6.178061857047e+01           
1710      6.164903956936e+01            4.568297529351e-01            8.726670152606e-01            -6.164116999767e+01           
1720      6.283932214823e+01            -5.747216501191e+00           -2.443307469380e+00           -6.252823489550e+01           
1730      5.656341618138e+01            -5.567246358460e+00           -1.172152821617e+00           -5.627656595649e+01           
1740      6.001431931791e+01            -3.116153583956e+00           4.528301328175e+00            -5.976204980683e+01           
1750      6.238560197604e+01            -5.867409027633e+00           1.313380399904e+00            -6.209518400923e+01           
1760      6.127839477588e+01            -5.139340471873e+00           1.475713850377e+00            -6.104466491393e+01           
1770      6.503746791267e+01            -1.789446155303e+00           1.188015337157e+00            -6.500199023497e+01           
1780      6.204744394671e+01            -9.919992025843e+00           -2.322411715792e+00           -6.120527315803e+01           
1790      6.227881787878e+01            -8.011052906336e-01           2.683317052869e+00            -6.221582753838e+01           
1800      5.958053940407e+01            8.964533407958e+00            -3.424042281222e+00           -5.880266788942e+01           
1810      5.807195486694e+01            5.532604868581e+00            1.458699618972e+00            -5.778939713180e+01           
1820      5.858782438271e+01            9.365480514450e-01            5.597541213115e+00            -5.831229352387e+01           
1830      5.648650804647e+01            -2.158800133570e+00           7.307378962882e+00            -5.597023660804e+01           
1840      6.286945979106e+01            -3.438592185807e-01           4.050388616500e+00            -6.273790789716e+01           
1850      5.659638121076e+01            5.118301880464e+00            6.912506803050e+00            -5.593898999546e+01           
1860      6.201074587893e+01            6.058860915424e+00            4.315942060977e+00            -6.156293895677e+01           
1870      5.959370758967e+01            2.435928399747e+00            4.868490072931e+00            -5.934453674538e+01           
1880      5.860738770334e+01            3.006787252691e+00            5.166011088969e+00            -5.830177916029e+01           
1890      5.813258868723e+01            2.878897683131e+00            -4.673474907276e+00           -5.787286452129e+01           
1900      5.772794204091e+01            3.469543263411e+00            -4.595789367738e+00           -5.744002334531e+01           
1910      5.917744716020e+01            -1.463929868577e+00           9.227297345401e-01            -5.915214054940e+01           
1920      5.672309764699e+01            -1.854661465501e+00           3.997932906654e+00            -5.655162747430e+01           
1930      6.105816351165e+01            9.129794288933e+00            -1.959021410767e+00           -6.033994052673e+01           
1940      5.711164151321e+01            -2.016464987587e+00           5.979299589710e+00            -5.676197179189e+01           
1950      5.896152307788e+01            -5.139637392514e-01           3.079228175397e+00            -5.887881961098e+01           
1960      6.053682795682e+01            -5.174051583653e+00           1.044140687077e+00            -6.030627247235e+01           
1970      6.211498918806e+01            -2.911428782593e+00           9.753183134080e+00            -6.127536930145e+01           
1980      6.343341098304e+01            -8.099756499319e+00           8.499194214067e+00            -6.233743074034e+01           
1990      6.415862710906e+01            -9.867038746565e-01           -3.848906850984e+00           -6.403547270096e+01           
2000      5.957948885943e+01            -8.952673555983e+00           1.136674418555e+01            -5.779586711496e+01           
2010      6.210218439704e+01            -4.462686418560e+00           6.572788618789e+00            -6.159191656855e+01           
2020      5.714143638346e+01            -3.448734235667e+00           5.605253935399e+00            -5.676117610178e+01           
2030      6.087966429754e+01            1.417794463933e+00            -1.335031813526e+00           -6.084850921671e+01           
2040      5.872098668967e+01            -6.489954571660e+00           -1.727385217549e+00           -5.833567440063e+01           
2050      5.985051977444e+01            -1.533884529151e+00           -4.297798194225e+00           -5.967630054053e+01           
2060      5.782789214525e+01            -4.550348273557e-01           2.190758704657e-01            -5.782568684444e+01           
2070      5.880040362702e+01            -1.573472971520e+00           -6.462509299668e+00           -5.842300593995e+01           
2080      5.996795315883e+01            2.495519262583e+00            9.194875888051e+00            -5.920626695775e+01           
2090      6.041758104368e+01            -8.302559681580e+00           8.584174805431e+00            -5.922553119063e+01           
2100      5.932301922626e+01            -8.634351593620e+00           3.015065629737e+00            -5.861380351014e+01           
2110      5.635080692050e+01            -3.838392749792e+00           5.406040216008e-01            -5.621732765777e+01           
2120      5.858917863525e+01            -8.630174198378e-01           -1.496341054925e+00           -5.856370904864e+01           
2130      5.324982072957e+01            -1.900687722396e+00           5.953622941004e+00            -5.288180374940e+01           
2140      5.992695312382e+01            -3.807289727453e+00           4.393515459234e+00            -5.964428956359e+01           
2150      5.928314785644e+01            4.203576540178e-02            -2.073324251063e+00           -5.924686640923e+01           
2160      5.704119462775e+01            -1.137053436201e+00           -4.951072621453e+00           -5.681453928302e+01           
2170      6.224552679262e+01            -1.002840862907e+01           1.001665459738e+01            -6.061025702582e+01           
2180      5.658348086311e+01            -1.128285870493e+01           2.101186571848e+00            -5.540733183453e+01           
2190      5.600243607981e+01            2.233461621134e+00            9.286765591048e+00            -5.518188544184e+01           
2200      6.267211310975e+01            -5.954470672563e+00           1.587032611232e+00            -6.236841643125e+01           
2210      6.012346372960e+01            -3.806119802525e+00           -9.701553027851e+00           -5.921337865501e+01           
2220      5.789529861485e+01            -9.662508469163e+00           -5.666415186931e+00           -5.680134919802e+01           
2230      5.507425833146e+01            -2.627806780231e+00           -2.083149722330e+00           -5.497207517931e+01           
2240      4.959735124685e+01            -5.213821555941e+00           -4.556201321018e+00           -4.911165182529e+01           
2250      5.751427482217e+01            -8.321298275084e+00           3.599395181438e+00            -5.679517723949e+01           
2260      5.768836911481e+01            -6.965225500781e+00           1.694473323276e+00            -5.724126418071e+01           
2270      6.101258705686e+01            -1.198511591611e+01           -3.838391826328e-01           -5.982261648682e+01           
2280      6.132344636427e+01            -5.177311497745e-02           -2.286412223500e+00           -6.128078583602e+01           
2290      6.270479668275e+01            -1.347156621592e+01           1.475487027444e+00            -6.122280105276e+01           
2300      5.401804280835e+01            -1.502586995339e+00           4.189979756373e+00            -5.383433152559e+01           
2310      5.531812508904e+01            -2.738998266119e-01           3.361052387538e+00            -5.521524489759e+01           
2320      5.855020112439e+01            7.352150136342e+00            3.079081281372e+00            -5.800509631525e+01           
2330      5.596135959078e+01            8.904290440383e+00            -4.851026963263e+00           -5.503503353686e+01           
2340      5.571226836417e+01            4.145851172080e+00            -7.471618844124e+00           -5.505309869743e+01           
2350      5.923293002900e+01            9.269614252544e+00            1.120507127817e+00            -5.849238168519e+01           
2360      5.905552518554e+01            8.276150099925e+00            -6.892796805605e+00           -5.806504754721e+01           
2370      5.600278961624e+01            3.469223434759e+00            -4.900307117748e+00           -5.568001368276e+01           
2380      5.791376211856e+01            5.233423082204e+00            -3.637405403484e+00           -5.756200489471e+01           
2390      5.895419979738e+01            4.479198055354e+00            -3.791111887641e-01           -5.878257167934e+01           
2400      6.318247365501e+01            4.298001026412e+00            -1.467111196730e+00           -6.301904274962e+01           
2410      5.756912059319e+01            2.089255976075e+00            -1.774207160096e+00           -5.750383330086e+01           
2420      5.930419770815e+01            3.414873718934e+00            4.882157278493e+00            -5.900416123968e+01           
2430      5.721979378560e+01            8.608252219974e+00            5.644174141297e+00            -5.628628689874e+01           
2440      5.945884245167e+01            -2.208914701502e+00           -1.020567706240e+00           -5.940903199927e+01           
2450      5.688213006193e+01            1.818343323341e+01            7.829828083549e+00            -5.332572801575e+01           
2460      5.766945679510e+01            5.923513562742e+00            9.212321048939e+00            -5.661988497873e+01           
2470      5.890535621991e+01            2.478714189758e+00            -9.411704073063e-01           -5.884565545242e+01           
2480      5.633204749038e+01            -2.959144895131e-01           2.652264688501e+00            -5.626879686910e+01           
2490      6.095479425017e+01            7.778192541798e+00            1.126220069812e+00            -6.044599483190e+01           
2500      6.036282880059e+01            1.964481315595e+00            -1.501208509218e+00           -6.031217362177e+01           
2510      5.592954898370e+01            3.736766405126e+00            -6.764526179946e+00           -5.539307007121e+01           
2520      5.629412727652e+01            1.742234368287e+00            8.837331493748e+00            -5.556883080739e+01           
2530      5.733427983255e+01            1.126958368459e+01            2.108552708651e+00            -5.617624171274e+01           
2540      5.452940904757e+01            1.019769321377e+01            4.116842370406e+00            -5.340894225775e+01           
2550      5.324416911958e+01            9.063399558161e+00            1.046672143586e+01            -5.141248949494e+01           
2560      5.680779025708e+01            3.896314688976e+00            5.221589626884e+00            -5.643295816724e+01           
2570      5.946727960488e+01            6.106677406932e+00            9.787392070312e+00            -5.833757615049e+01           
2580      4.963205155492e+01            6.555745185719e+00            6.619133526753e+00            -4.874986992768e+01           
2590      5.763212404410e+01            -7.768071669944e+00           2.705046427301e+00            -5.704210294328e+01           
2600      5.465833108052e+01            1.350895905515e+00            -2.226511608707e+00           -5.459625337710e+01           
2610      5.452446430510e+01            -5.431199867037e+00           2.272855838191e+00            -5.420565839560e+01           
2620      5.890973566696e+01            -4.094139385357e+00           3.497462939185e+00            -5.866312923833e+01           
2630      5.516739173762e+01            -1.021988296738e+01           -6.843371966896e+00           -5.377883750498e+01           
2640      5.464452047530e+01            -2.008543729178e+00           -3.613794930398e+00           -5.448788724353e+01           
2650      5.338191939921e+01            -9.302679544153e+00           -3.141836335595e+00           -5.247111907023e+01           
2660      5.116707082615e+01            1.622392920673e+00            -2.330019621328e+00           -5.108823726361e+01           
2670      5.049757035009e+01            -1.095685049932e+01           -1.729918370348e+00           -4.926417989604e+01           
2680      5.541014181515e+01            -2.725409599083e-01           -1.470250996672e+00           -5.538996208166e+01           
2690      5.625446692427e+01            -5.674513311547e+00           -8.457942877703e+00           -5.532475169297e+01           
2700      5.182206778679e+01            -7.330294652993e+00           -8.093237517244e+00           -5.065859252376e+01           
2710      4.967055618142e+01            -6.964620203065e+00           -8.196700131365e+00           -4.849198205636e+01           
2720      5.988755118426e+01            -7.407132929763e+00           1.172658286262e+01            -5.825925182299e+01           
2730      5.487777572494e+01            -4.743748917826e+00           -7.226668957375e-01           -5.466758516049e+01           
2740      5.656793552833e+01            -6.292095443404e+00           -1.268429500961e-02           -5.621690763442e+01           
2750      5.243796998226e+01            -7.671146871134e+00           -1.082953087857e+00           -5.186252417837e+01           
2760      5.137311046029e+01            -4.381705312655e+00           2.549630813665e-01            -5.118527259618e+01           
2770      5.362646558097e+01            -5.921456174066e+00           -2.115925665154e+00           -5.325652097222e+01           
2780      5.374344291987e+01            -1.168546226290e+01           2.437184141021e+00            -5.240102825372e+01           
2790      5.926917419057e+01            -7.149661297261e+00           1.146986554581e+00            -5.882517976522e+01           
2800      5.441649424283e+01            -6.690564610786e+00           3.054383513986e+00            -5.391717659725e+01           
2810      5.914001189986e+01            -1.010193743002e+01           -2.440557308469e+00           -5.821971786002e+01           
2820      5.485543724600e+01            -5.750685714723e+00           -3.127639876385e+00           -5.446344166562e+01           
2830      5.899450850206e+01            4.568312479474e+00            -9.997811500095e+00           -5.796142095997e+01           
2840      5.332561281928e+01            -4.444955067190e+00           -1.257783479565e+00           -5.312514788422e+01           
2850      5.518482904375e+01            7.645066444984e+00            -3.716895917317e+00           -5.452616803316e+01           
2860      6.184142881771e+01            6.723088994807e+00            -5.923338189453e+00           -6.118885893100e+01           
2870      5.500322145228e+01            3.645544755400e-01            -9.527686377876e+00           -5.417051469617e+01           
2880      4.572880645622e+01            6.045496547076e+00            8.323669425143e-01            -4.531978460543e+01           
2890      5.603964450929e+01            6.026114557393e+00            2.393447032168e+00            -5.566326536750e+01           
2900      5.701349423715e+01            8.519615311060e+00            -1.712117077152e+00           -5.634734541392e+01           
2910      5.715003561710e+01            -3.001130924611e+00           1.885274357964e+00            -5.704003440396e+01           
2920      5.918993390462e+01            4.502383854952e+00            2.429303662474e+00            -5.896842628875e+01           
2930      5.695065516140e+01            1.489113369437e+00            -3.463840504312e+00           -5.682571137827e+01           
2940      5.964967609739e+01            -5.842048436763e-02           -2.431000428157e+00           -5.960008961812e+01           
2950      5.969862172982e+01            -6.225189228296e+00           -1.016210517178e+01           -5.849704329271e+01           
2960      5.372295452439e+01            9.224472582161e+00            6.957148944541e+00            -5.246582723044e+01           
2970      5.522336932357e+01            1.244813464531e+01            2.963915654432e+00            -5.372038409480e+01           
2980      5.902863562606e+01            4.091075740265e+00            1.546960622412e+00            -5.886637270967e+01           
2990      5.459120321645e+01            1.352887460281e+00            3.680543657825e-01            -5.457319580273e+01           
3000      5.710800205474e+01            -1.433083110931e+00           1.315894556520e+00            -5.707485079260e+01           
3010      4.716349640479e+01            -7.968371242200e-01           7.005622250882e+00            -4.663348261282e+01           
