@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
1050      5.367014376591e+01            1.224365821730e+00            -1.046503756632e+00           -5.364596993322e+01           
1060      3.042578863860e+01            -3.675652845389e-01           2.447440576461e+01            -1.807199414873e+01           
1070      1.499888683630e+01            1.094983510739e+01            7.922746608134e+00            -6.503676162949e+00           
1080      3.860344936599e+01            1.136225246626e+00            -8.452350194107e+00           -3.764960917909e+01           
1090      4.491058868219e+01            -1.774212260636e+01           1.141054492128e+01            -3.964817178384e+01           
1100      4.521798178236e+01            -7.748005176862e+00           -5.986892073828e+00           -4.414511768639e+01           
1110      3.654430144737e+01            -1.582088193608e+01           4.282568468693e+00            -3.266259742200e+01           
1120      5.174425399002e+01            -1.383398728865e+01           4.054681076009e-01            -4.985904343542e+01           
1130      2.018403763196e+01            -1.107579568037e+01           -7.446639839893e+00           -1.514165381556e+01           
1140      3.653165531787e+01            -2.428803489516e+01           5.210796119750e+00            -2.678620549823e+01           
1150      4.796589896312e+01            -4.275340722219e+01           -8.830863989605e+00           -1.987182617252e+01           
1160      4.473445017549e+01            2.845612346011e+01            -1.422271075784e+01           -3.145050983411e+01           
1170      4.305306935812e+01            -3.000694419979e+01           2.056428981604e+00            -3.080456428501e+01           
1180      3.425920333136e+01            7.523249584079e+00            1.963431655702e+00            -3.336523137531e+01           
1190      6.184132771693e+01            -2.834181658644e+01           5.757325299533e+00            -5.466209337163e+01           
1200      5.553512210910e+01            -2.240040175594e+00           -4.842197635068e+01           -2.710063124688e+01           
1210      3.734444315233e+01            -1.515206835218e+01           2.249413565448e-01            -3.413168118324e+01           
1220      2.855524365835e+01            -2.026126065110e+01           -9.961885937818e+00           -1.748267959376e+01           
1230      5.654150619048e+01            3.973040676332e+01            -6.195286937207e+00           -3.974990717568e+01           
1240      2.882949615644e+01            1.119336876048e+01            -1.511690657626e+01           -2.184782552088e+01           
1250      5.243042984767e+01            -1.788723446721e+00           -2.968860843005e+01           -4.317796859430e+01           
1260      3.046025873190e+01            4.358977577918e+00            -6.799261107120e-01           -3.013908387747e+01           
1270      5.089437187028e+01            7.435836065899e+00            2.080781377209e+01            -4.584735887810e+01           
1280      3.342227931994e+01            1.648572282686e+00            -1.809372344096e+01           -2.805259589434e+01           
1290      3.711648941337e+01            2.971227539355e-02            -9.999784599060e+00           -3.574405141455e+01           
1300      4.358031013937e+01            5.041695791042e-01            -2.431390375658e+00           -4.350951143969e+01           
1310      2.526189134079e+01            -2.071996409571e+01           -1.069093808400e+01           -9.723686794127e+00           
1320      4.633558662839e+01            1.259669497311e-01            8.625461749095e+00            -4.552551076199e+01           
1330      5.125913313558e+01            -4.817243424384e+01           -1.219979505807e+01           1.257299921959e+01            
1340      3.353310308644e+01            -1.376303842871e+01           1.571995116194e+01            -2.622843707280e+01           
1350      2.859346022254e+01            5.125205348258e+00            -1.340570685977e+01           -2.473065428221e+01           
1360      3.459463714994e+01            -5.738507403481e+00           -6.446661329424e+00           -3.350073148484e+01           
1370      3.230407716316e+01            2.256599007952e+01            -1.367760314471e+01           -1.863471666836e+01           
1380      4.831504361735e+01            -2.004821042503e+01           2.053710769866e+01            -3.886695133238e+01           
1390      5.447428064294e+01            2.012832005906e+01            -1.571544703099e+01           -4.811780032152e+01           
1400      3.405270532374e+01            -6.406856749435e+00           -5.700222434895e+00           -3.295521795787e+01           
1410      5.868943250776e+01            -2.049988842556e+01           -2.960596126819e+01           -4.634318849637e+01           
1420      4.232806659824e+01            -7.366987170382e+00           -1.589276524021e+01           -3.853326789926e+01           
1430      3.065852036847e+01            3.476073016155e+00            9.537319814905e+00            -2.892924676376e+01           
1440      2.455429370893e+01            -8.792488878758e+00           -1.459096207731e+01           -1.768358856453e+01           
1450      3.754776465848e+01            -6.665324424112e+00           5.348402675466e+00            -3.656231215324e+01           
1460      2.845478563873e+01            1.034024237236e+01            5.002160736449e+00            -2.603329793541e+01           
1470      3.262797558425e+01            3.668096875092e+00            -1.167916681952e+01           -3.024445268877e+01           
1480      3.703922914649e+01            9.664279918856e+00            9.862430735233e+00            -3.436915258497e+01           
1490      6.159852563438e+01            -3.060486867324e+00           3.503898305855e+01            -5.056957036288e+01           
1500      5.088253511109e+01            1.010645063676e+01            -1.874870788905e+01           -4.621015026322e+01           
1510      3.424573880984e+01            1.548799953191e+01            -1.838570794246e+01           -2.438971587752e+01           
1520      4.365323638146e+01            -6.864448887714e+00           -3.911315055676e+01           -1.812859182531e+01           
1530      3.973485522048e+01            1.079340780822e+01            1.860065313944e+00            -3.819556550577e+01           
1540      5.033988834049e+01            -6.637524177136e+00           2.264879770974e+01            -4.446436318259e+01           
1550      3.700185615306e+01            -4.139180652393e+00           2.211080136173e+00            -3.670307435257e+01           
1560      2.378766441122e+01            1.839924050596e+01            1.494603124167e+01            -1.984206911500e+00           
1570      5.813264302773e+01            -3.524192164030e+00           3.259477093274e+00            -5.793410104644e+01           
1580      3.417327856817e+01            -5.256943135693e+00           -1.512813869117e+01           -3.018802637978e+01           
1590      2.309494776194e+01            5.783804262529e+00            1.838140820204e+00            -2.228329999584e+01           
1600      3.698620626626e+01            -2.939390142495e+01           2.430004697756e+00            -2.231755116852e+01           
1610      4.701724382913e+01            -3.218763669021e+01           2.104707868218e+00            -3.420741829452e+01           
1620      3.927007501629e+01            4.753647219395e+00            3.557474302859e+00            -3.881862963170e+01           
1630      4.214405292981e+01            -9.177872290885e+00           2.819477763827e+01            -2.994899616835e+01           
1640      4.098086739017e+01            6.262423218401e+00            -1.975588214680e+01           -3.535418883366e+01           
1650      2.827028406215e+01            -4.185944212182e+00           1.134045909107e+01            -2.555544598733e+01           
1660      1.164359593195e+01            -4.360703834276e+00           -4.162724651275e+00           -9.961391056166e+00           
1670      2.363725513475e+01            -2.213679886516e+01           5.716809492724e+00            -6.000004627698e+00           
1680      2.606571338006e+01            -1.117448883559e+01           1.017213676730e+01            -2.123864041934e+01           
1690      4.114481069265e+01            -2.544856488229e+01           -1.247633929919e+01           -2.982627952089e+01           
1700      2.055886183699e+01            7.521858326830e-01            -1.318375586185e+01           -1.575720780725e+01           
1710      5.411791912675e+01            -2.019779800498e+01           -1.123899621821e+01           -4.893345573702e+01           
1720      3.829755858745e+01            -2.111354454525e+01           -6.269666228623e+00           -3.133069606434e+01           
1730      4.087999142578e+01            -7.076588063520e+00           -2.646972859769e+01           -3.033890354505e+01           
1740      5.044431311079e+01            -1.854929402500e+00           4.179305808438e+01            -2.818737763764e+01           
1750      4.369035086007e+01            2.697296387703e+01            1.354757630687e+01            -3.158748413809e+01           
1760      5.001310811405e+01            9.038772815730e+00            1.319210416340e+01            -4.738755065368e+01           
1770      3.344536501040e+01            9.299376691317e+00            1.334669285817e+01            -2.922293317895e+01           
1780      5.570031419269e+01            -3.310678161114e+01           1.305188343724e+01            -4.284990491539e+01           
1790      2.929458997590e+01            -1.216153871679e+01           5.933793180477e+00            -2.598191825843e+01           
1800      2.305935208736e+01            9.137058662753e+00            4.671377806762e+00            -2.065008733805e+01           
1810      4.159471312687e+01            3.243088141892e+01            2.025097317767e+00            -2.596646050874e+01           
1820      3.828270863784e+01            -5.255606021277e+00           1.031866024862e+01            -3.648930852555e+01           
1830      3.601397442654e+01            -7.649089813171e+00           -2.156907529610e+01           -2.780778254189e+01           
1840      4.620215362634e+01            -7.768052466776e+00           1.608472811469e+01            -4.260959847337e+01           
1850      2.153910505088e+01            -1.121870092760e-01           1.790838774035e+01            -1.196704261749e+01           
1860      3.729118729966e+01            3.517690928853e+01            -2.414238717373e+00           -1.214039350846e+01           
1870      3.667834263524e+01            2.312377889321e+01            -3.336484365296e-01           -2.846893652540e+01           
1880      4.441051214329e+01            1.407026706980e+01            -1.905682182783e+00           -4.207956212737e+01           
1890      4.632523943676e+01            -3.820800617281e+01           8.372393123337e+00            -2.482094088789e+01           
1900      2.304160515225e+01            1.944136581368e+00            -6.552312732641e+00           -2.200461539765e+01           
1910      3.352262818734e+01            -4.803360851946e+00           -2.209738980116e+00           -3.310304183534e+01           
1920      2.840996624671e+01            2.250109990804e+01            4.988302001802e+00            -1.661154803763e+01           
1930      1.909865685937e+01            8.895599802390e-01            6.390534703809e+00            -1.797577378232e+01           
1940      3.741498815787e+01            1.217206019461e+01            9.101522086827e+00            -3.418895413983e+01           
1950      2.720606636198e+01            8.291986321788e+00            -1.558832626546e-01           -2.591116960194e+01           
1960      2.394652447408e+01            -1.130986912334e+01           1.071830519449e+00            -2.108018202336e+01           
1970      2.930275377229e+01            -1.538268026726e+01           1.537261139727e+01            -1.963943342520e+01           
1980      5.237595374683e+01            -1.342937499053e+01           2.184262187344e+01            -4.567047501338e+01           
1990      2.534648787318e+01            4.140784514717e+00            9.018274697924e+00            -2.332314456887e+01           
2000      5.110338197593e+01            2.162107595772e+01            6.848840644831e+00            -4.579495720742e+01           
2010      3.694910531796e+01            3.278435291745e+01            -4.962909100401e+00           -1.630313224025e+01           
2020      4.712248510542e+01            -7.538728426612e+00           3.662865413606e+01            -2.867120284190e+01           
2030      1.954552328869e+01            5.804902871993e+00            -6.933945869642e+00           -1.732775167044e+01           
2040      2.501690329493e+01            -1.287062435040e+01           2.947071731190e+00            -2.124869990164e+01           
2050      3.637646208111e+01            -5.239263731100e+00           1.251203144070e+01            -3.375272105062e+01           
2060      5.131313803402e+01            -2.572318727526e+01           1.718348798939e+01            -4.093999892304e+01           
2070      3.670026735136e+01            4.760547764433e+00            1.639002555017e+00            -3.635327329511e+01           
2080      1.001453446432e+01            -8.671198426014e+00           -1.877582753400e+00           -4.644986695131e+00           
2090      3.684441539922e+01            -2.850492568195e+01           -9.073707256597e+00           -2.150925369692e+01           
2100      3.251815748038e+01            -7.320151625433e+00           -5.585624376962e+00           -3.118728501199e+01           
2110      3.324406035296e+01            1.543567992354e+01            -2.024726739148e+01           -2.137651742515e+01           
2120      3.598841866234e+01            1.043045170258e+01            -2.319889392729e+00           -3.436553605433e+01           
2130      3.356820255781e+01            -1.987787010150e+01           -5.028396151343e+00           -2.657836968919e+01           
2140      2.737439176224e+01            -2.000382052343e+01           7.622908239344e+00            -1.706152861831e+01           
2150      3.390538052180e+01            3.954010962355e-01            9.316909433051e+00            -3.259775582640e+01           
2160      1.523114099940e+01            -1.282512933355e+01           6.626468192868e+00            -4.857327764356e+00           
2170      3.772859896861e+01            -2.053308044358e+00           6.519847072709e+00            -3.710421405121e+01           
2180      4.485691309513e+01            -2.338494342297e+01           -1.699444155783e+01           -3.429979635021e+01           
2190      3.045755334092e+01            -1.099020534872e+01           -1.779287552037e+01           -2.214252746695e+01           
2200      4.541431288807e+01            2.968170057458e+00            8.330873471588e+00            -4.454487993930e+01           
2210      2.857515313879e+01            -2.462375793159e+00           -3.694374156316e+00           -2.822813635279e+01           
2220      6.272313474044e+01            -8.790884084505e+00           7.758444885798e+00            -6.161751797690e+01           
2230      5.263425279077e+01            -3.282475731420e+01           -1.308804489420e+01           -3.900772942576e+01           
2240      6.482404227534e+01            -8.671550569786e+00           6.669114722785e+00            -6.389431568179e+01           
2250      5.545864895911e+01            -1.913199242644e+01           -1.513338541953e+01           -4.980571509283e+01           
2260      2.328803130149e+01            -8.858831841710e+00           -1.155677484153e+01           -1.817400494007e+01           
2270      8.074366968695e+01            2.972018492690e+01            3.741981050909e+00            -7.498165362435e+01           
2280      1.667271889360e+01            -8.742046551245e-01           -1.517168708879e+01           -6.858223706327e+00           
2290      4.015723931511e+01            1.577125574663e+01            -3.108497539904e+01           -1.993980105284e+01           
2300      3.420326007792e+01            -1.053947521969e+01           -1.114175692416e+01           -3.057194326002e+01           
2310      6.327687423858e+01            -4.391794922520e+01           -1.099069189283e+00           -4.554084536079e+01           
2320      4.091692013218e+01            6.708577190248e+00            2.484844235117e+00            -4.028665901155e+01           
2330      4.311891576274e+01            5.765319937996e+00            -2.056826619104e+01           -3.745595291087e+01           
2340      6.227330324542e+01            -4.031152333453e+01           2.106882608336e+01            -4.253292784437e+01           
2350      4.870816118122e+01            -2.787051441371e+01           -2.497670524038e+01           -3.117504751089e+01           
2360      6.093096469119e+00            -4.626307616324e+00           -3.841264723792e+00           9.837620356983e-01            
2370      5.000507358028e+01            1.672498272251e+00            -1.762267870935e+01           -4.676698973000e+01           
2380      4.691343989259e+01            -1.986620689009e+01           -5.749476571722e+00           -4.210876613613e+01           
2390      3.754298468393e+01            -4.420524258239e+00           1.778085846493e+00            -3.723940218347e+01           
2400      2.262808997595e+01            1.203338841069e+01            1.191792789216e+01            -1.500636578504e+01           
2410      3.306459145048e+01            -1.322053294377e+01           1.558080012946e+01            -2.599467991332e+01           
2420      5.709020299646e+01            2.879245582645e+01            2.128409571198e+00            -4.925196075647e+01           
2430      2.773416426306e+01            -2.207381146504e+01           1.285687388116e+01            -1.079960688081e+01           
2440      2.506560513314e+01            -2.537974390230e+00           8.121189954028e+00            -2.357730943970e+01           
2450      3.514896882702e+01            6.675665333241e+00            2.481490929859e+00            -3.441987368841e+01           
2460      3.525207584496e+01            1.805954474677e+01            1.721330267569e-01            -3.027428058830e+01           
2470      4.006474443471e+01            -1.907156752686e+01           1.042726823882e+01            -3.365607130612e+01           
2480      3.708670684744e+01            -3.463693270841e+00           -1.505764320346e+01           -3.371489336882e+01           
2490      2.102623451124e+01            -3.318522415499e+00           5.285555461561e+00            -2.007866654343e+01           
2500      4.378553399600e+01            -1.341340522718e+01           2.327582384289e+01            -3.457585244011e+01           
2510      2.556043284943e+01            -5.386495818528e+00           6.801780143160e+00            -2.404281965851e+01           
2520      2.111596848005e+01            -1.131681823043e+01           -1.238135735929e+01           -1.282636893010e+01           
2530      2.861571722135e+01            1.470743984273e+00            1.386344547523e+00            -2.854425043718e+01           
2540      4.077424164347e+01            1.456864558889e+01            -2.102436071195e+01           -3.175326131218e+01           
2550      1.395089728802e+01            8.301202271107e+00            3.788766691062e+00            -1.055285852060e+01           
2560      3.302025871924e+01            -1.906559451232e+01           2.023148520728e+01            -1.781930408533e+01           
2570      5.124616342053e+01            4.873261054599e+01            -4.104543281724e+00           -1.531191232813e+01           
2580      4.296081224508e+01            7.569620564477e+00            -1.103444202025e+01           -4.082368580333e+01           
2590      2.973356323348e+01            2.396666340660e+00            -1.053572638948e+01           -2.770088883876e+01           
2600      3.858667142586e+01            -7.164189936476e+00           -1.219265905553e+01           -3.590187543063e+01           
2610      3.632933716923e+01            -4.185142760677e+00           1.480503448756e+01            -3.291073188263e+01           
2620      3.332965512689e+01            -1.131040608516e+01           4.831685102220e+00            -3.097733758959e+01           
2630      2.583314839680e+01            -4.461238995232e+00           -1.950702095524e+01           -1.633784062141e+01           
2640      4.186022804072e+01            -1.851390855483e+01           -1.205365380524e+01           -3.555591809513e+01           
2650      2.137797243062e+01            1.046344256691e+01            -9.639534448552e+00           -1.595661149833e+01           
2660      5.634112350713e+01            -4.031250282587e+01           2.475069523195e+01            -3.060436896090e+01           
2670      2.134896737950e+01            -1.571764916160e+01           1.291685609111e+01            6.472151244013e+00            
2680      4.906477948442e+01            -9.632408443067e+00           -3.695646749943e+01           -3.080241554495e+01           
2690      3.528409900631e+01            -2.418130742501e+01           -1.508973460356e+01           -2.079740184490e+01           
2700      2.505094110564e+01            -1.079923412753e+00           -2.441221454146e+01           -5.516085285994e+00           
2710      1.925437926372e+01            4.596829494790e-02            -6.783992589118e+00           -1.801961298968e+01           
2720      3.721963586917e+01            8.870222298600e+00            -1.821468819048e+01           -3.122251727088e+01           
2730      4.195648756617e+01            -1.735299224755e+01           1.812977978389e+01            -3.362337868112e+01           
2740      5.090640609254e+01            -5.820109397290e+00           -3.622894591836e+01           -3.528529418196e+01           
2750      5.736273689889e+01            2.701738016023e-01            -9.475153576719e+00           -5.657412885186e+01           
2760      2.548017635987e+01            -1.248123162086e+01           1.154173379186e+01            -1.898016400441e+01           
2770      4.047018648114e+01            -1.698040762788e+01           -2.402221876644e+01           -2.779271048579e+01           
2780      2.597974899752e+01            -1.224097371635e+00           9.250158315249e+00            -2.424630930145e+01           
2790      2.379658596143e+01            2.791883603213e+00            -1.676332036484e+01           -1.665755023140e+01           
2800      3.700555105325e+01            -8.002154382331e+00           -1.697681283407e+01           -3.189301114654e+01           
2810      2.758136204239e+01            -2.587544720959e+01           -8.256097073348e+00           -4.798919142117e+00           
2820      1.200993825799e+01            -6.973150652804e+00           -6.896719395808e+00           -6.931742097733e+00           
2830      3.992709500623e+01            -5.679662435364e-01           1.595334477018e+01            -3.659700972247e+01           
2840      3.495557692244e+01            3.834326099729e+00            -3.473927991014e+01           6.105183592546e-01            
2850      3.587556318205e+01            -2.673440097804e+00           -4.044216728284e+00           -3.554649156706e+01           
2860      2.740261156404e+01            1.698773810554e+01            2.430213550222e+00            -2.136384648623e+01           
2870      2.268454785357e+01            -1.199818965056e+00           1.716891743799e+00            -2.258763884323e+01           
2880      2.946458887045e+01            -1.438515132985e+01           -2.144956817646e+01           -1.418257535025e+01           
2890      3.373994953017e+01            1.945324206813e+01            -1.737860518008e+01           -2.139952451182e+01           
2900      2.708053117761e+01            -8.564847228997e+00           -1.192554544793e+01           -2.275477810428e+01           
2910      3.835698497078e+01            2.231031475555e+01            9.851808814288e+00            -2.960489849069e+01           
2920      2.552888516315e+01            3.137468547944e+00            5.316228360410e+00            -2.477131374804e+01           
2930      5.108774466874e+01            -4.006855840776e+00           -2.498235148397e+00           -5.086906312046e+01           
2940      2.874508853277e+01            1.314380082152e+01            8.185102265639e-01            -2.555094236481e+01           
2950      5.160803109050e+01            9.802048701133e+00            -7.797132179599e-01           -5.066261700304e+01           
2960      6.050568157687e+01            3.897174703968e+01            -1.086810346032e+01           -4.498916272762e+01           
2970      5.241870128646e+01            1.472400015976e+00            2.309859702340e+01            -4.703197952780e+01           
2980      3.192828373334e+01            -1.263754624599e+01           8.919403954405e-02            -2.932063729629e+01           
2990      3.464154864625e+01            -1.334986361333e+01           8.442377411868e+00            -3.083089842596e+01           
3000      5.797996900132e+01            -1.964259260883e+01           3.343168638778e+01            -4.310646942475e+01           
3010      6.251291203493e+01            -2.760762718404e+01           -1.549747051734e+01           -5.390279677269e+01           
3020      4.132480201682e+01            -7.460043566184e+00           -1.123509943787e+01           -3.906225226918e+01           
