@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
1030      3.214722019015e+01            4.964226671552e+00            -9.033074716842e+00           -3.045002102902e+01           
1040      2.865711455923e+01            -5.091481948438e+00           8.485885695748e+00            -2.689417725806e+01           
1050      2.836127942502e+01            3.731050943420e+00            -8.247347869459e-01           -2.810269101017e+01           
1060      3.326603340879e+01            1.357910490334e+01            9.697234667558e+00            -2.877847335390e+01           
1070      3.947321190975e+01            -2.744596837719e+01           1.251028771091e+01            -2.546263889899e+01           
1080      2.663030739560e+01            -1.928925858602e+01           -9.661355816276e+00           -1.561268647533e+01           
1090      3.314483475555e+01            -2.306594996742e+00           1.426851050522e+01            -2.982732469491e+01           
1100      3.179763270498e+01            -1.112291924996e+01           -3.678602566170e+00           -2.956075094040e+01           
1110      3.467173094742e+01            1.724490551216e+00            4.398359739764e+00            -3.434835499451e+01           
1120      2.168116799071e+01            6.274937537982e+00            -7.736485007533e-01           -2.073884452744e+01           
1130      3.667096075972e+01            6.221159002614e+00            1.935780852658e+01            -3.051772915460e+01           
1140      4.664142845471e+01            -3.390521857343e+00           -2.050146031048e+01           -4.175664420148e+01           
1150      3.041732400989e+01            -1.492045101169e+00           -1.602188805458e+01           -2.581252611631e+01           
1160      3.371102936234e+01            1.367612528736e+01            7.483507553017e+00            -2.988970077631e+01           
1170      3.967915384974e+01            -2.427228821569e+01           -2.562467199420e+01           -1.812918807325e+01           
1180      5.201333765671e+01            3.431062182584e+01            2.732045552921e+01            -2.795999345120e+01           
1190      4.370182485154e+01            -3.880513300691e+00           1.480424708529e+00            -4.350401653366e+01           
1200      4.061807277971e+01            1.110538961320e+01            -2.707798921124e+01           -2.816523847144e+01           
1210      3.424186232266e+01            1.014904914206e+01            8.145278239458e+00            -3.167264402032e+01           
1220      3.491722797736e+01            -1.227740954568e+00           2.550337808821e+01            -2.381770702359e+01           
1230      6.380685048479e+01            -1.586850039710e+01           4.349755844199e+01            -4.390293012455e+01           
1240      5.154472167249e+01            -1.733589261983e+01           3.809543135442e+01            -3.008426946576e+01           
1250      4.442585362452e+01            1.937917231474e+01            -2.502767394897e+01           -3.117241869613e+01           
1260      5.182889031905e+01            1.681903670860e+01            3.364016215903e+00            -4.890845807014e+01           
1270      4.499854860974e+01            -1.174525775541e+00           -1.581431465308e+01           -4.211172423730e+01           
1280      4.464804240219e+01            4.667044770023e+00            1.325214067408e+01            -4.237979649570e+01           
1290      3.525152154823e+01            -1.138913489823e+01           -4.625352692695e+00           -3.303881792988e+01           
1300      1.527332008548e+01            -5.455681646078e+00           -1.781027172364e+00           -1.415407313891e+01           
1310      5.030533359168e+01            2.337038739917e+01            -1.663688585434e+01           -4.132391087074e+01           
1320      4.778489430749e+01            -3.246468142143e+01           1.851806929326e+01            -2.977451416619e+01           
1330      3.521843059791e+01            -2.297912155731e+01           1.172747058415e+01            -2.397424159243e+01           
1340      3.554354017688e+01            2.075853845114e+01            2.978019602655e+00            -2.869769553334e+01           
1350      3.923838968969e+01            5.381364605202e-01            -2.994806347271e-01           -3.923355637639e+01           
1360      5.285110431924e+01            1.868955806419e+01            -3.658579149421e+01           -3.324784967287e+01           
1370      4.478082769135e+01            2.426711368245e+01            -2.037303048466e+00           -3.758030226774e+01           
1380      4.379040919063e+01            -2.397763381233e+01           -8.795066390425e+00           -3.557133425994e+01           
1390      2.563883300877e+01            -1.142641578962e+01           1.554053216505e+00            -2.289916371518e+01           
1400      4.477641671094e+01            1.503162708081e+00            -2.743397624379e+01           -3.535597464079e+01           
1410      4.288583230545e+01            -1.089939083166e+01           -2.302061099579e+01           -3.450288917482e+01           
1420      3.945682697534e+01            1.984200047075e+01            -2.110378468736e+00           -3.403942589116e+01           
1430      3.106530457744e+01            2.711882802548e+00            1.616405477589e+01            -2.638981192347e+01           
1440      4.081722141412e+01            -3.222055248394e+01           -1.536084290937e+01           -1.979712268771e+01           
1450      3.774071078962e+01            -8.042868686648e+00           2.008340839567e+01            -3.092458926821e+01           
1460      5.476702579088e+01            2.772574841679e+01            2.976974830267e+01            -3.666704344100e+01           
1470      4.680410090648e+01            -3.824529946007e+01           6.723153671691e+00            -2.612891378493e+01           
1480      2.020515881509e+01            2.778168220378e+00            3.761064966679e+00            -1.965666844607e+01           
1490      3.260508667545e+01            -9.208321404208e+00           4.518997600424e-01            -3.127449888707e+01           
1500      3.813657406902e+01            1.880086186557e+01            -1.520875501171e+01           -2.948931409557e+01           
1510      3.722113980565e+01            2.426012269776e+00            7.304952930105e+00            -3.641655359295e+01           
1520      4.905200584290e+01            3.534756724705e+00            -2.371652884101e+01           -4.279171686019e+01           
1530      4.221503953634e+01            1.004718871815e+01            2.080325203346e+01            -3.533253835699e+01           
1540      3.644326130077e+01            3.658343274340e+00            -1.989017903035e+00           -3.620458018683e+01           
1550      6.710479874850e+01            2.193955903091e+01            3.848916650414e+01            -5.040132762559e+01           
1560      6.100897961162e+01            2.692724408676e+01            -2.815484858773e+00           -5.467259061132e+01           
1570      6.559709436492e+01            -3.841367461692e+01           4.258883857608e+01            -3.183644484370e+01           
1580      5.325544914055e+01            -3.518283805422e+01           -2.624325627285e+01           -3.015961322382e+01           
1590      5.736000407177e+01            1.480364436116e+01            4.532470747284e+01            -3.188562486832e+01           
1600      3.844370242118e+01            -6.880498506361e+00           7.056185456960e+00            -3.715894566520e+01           
1610      3.942137908054e+01            1.030705029824e+00            1.134300498460e+01            -3.774015121422e+01           
1620      5.800844545030e+01            3.996543764696e+01            2.419177490889e+01            -3.438752046899e+01           
1630      4.824290298461e+01            -2.272637474803e+01           1.915216160791e+01            -3.800110899618e+01           
1640      3.832003624111e+01            2.270118074680e+01            -1.416861150566e+01           -2.742867146295e+01           
1650      2.933395070977e+01            5.217253788424e+00            -1.069891304626e+01           -2.681033731192e+01           
1660      2.921451627399e+01            -2.017849065031e+01           1.437169081690e+01            -1.548454000809e+01           
1670      3.897450457362e+01            -1.139990809261e+00           1.851004306748e+01            -3.427959645844e+01           
1680      5.089893325052e+01            2.370269505298e+01            -2.522496605494e+01           -3.731735173875e+01           
1690      4.827022265029e+01            -8.704586021167e+00           2.464440593270e+01            -4.058198902386e+01           
1700      4.317234625162e+01            2.599538450773e+01            -2.764542490345e+01           -2.058693632071e+01           
1710      2.529776775898e+01            -1.113439055805e+01           -1.122427090962e+00           -2.268793859991e+01           
1720      3.558303554191e+01            9.460677603564e+00            2.162219668537e+01            -2.662946879225e+01           
1730      4.880862906853e+01            -1.361261839452e+01           -8.298518103987e+00           -4.613148045828e+01           
1740      4.891474001412e+01            1.272959118772e+01            4.677000152520e+01            -6.570864187884e+00           
1750      3.023396814147e+01            -7.603826481984e+00           1.004014822077e+01            -2.748581590778e+01           
1760      5.803101674429e+01            -5.683524160784e+00           1.551017484106e+01            -5.563030589427e+01           
1770      3.633191450608e+01            1.118852136261e+01            1.129350097728e+01            -3.266927971462e+01           
1780      4.729736068548e+01            -1.503486931541e+01           -1.905791212122e+01           -4.059296759367e+01           
1790      5.528391829197e+01            1.578598358850e+01            -1.994908802786e+01           -4.908307478870e+01           
1800      3.700796912562e+01            1.367663140562e+01            6.254975221733e+00            -3.381441729755e+01           
1810      4.550222711461e+01            1.758380856160e+01            3.170781678837e+01            -2.749321195085e+01           
1820      5.441872067752e+01            -4.289948578810e+01           1.952815909596e+01            -2.719710061049e+01           
1830      3.084550642070e+01            1.740960256306e+01            -1.217994446690e+01           -2.236067882979e+01           
1840      4.098578974670e+01            -1.088851727953e+00           -3.184807701180e+01           -2.577497533899e+01           
1850      3.563532631749e+01            5.209562424022e+00            -2.949553396304e+01           -1.930674538445e+01           
1860      2.799020071603e+01            1.344906770013e+01            9.983019847676e+00            -2.242572694121e+01           
1870      3.958572473238e+01            2.721829697895e+01            9.557688661458e+00            -2.710801541249e+01           
1880      4.036533006008e+01            -9.192116116339e-01           -1.943953310111e+01           -3.536409865504e+01           
1890      4.522903865126e+01            -2.199539062164e+00           -1.830329297187e+01           -4.130154272684e+01           
1900      3.058484065621e+01            -4.270060398244e+00           -1.318172348508e+01           -2.726611868463e+01           
1910      3.014298849006e+01            2.052855110371e+01            -2.131372222155e+00           -2.196896895954e+01           
1920      1.912871024224e+01            1.576100219990e+01            -3.704904079175e-01           -1.083333291484e+01           
1930      3.224594169820e+01            1.793936664892e+01            -8.660296936903e+00           -2.535703328869e+01           
1940      5.126323729248e+01            9.979967409086e-01            2.885086780744e+01            -4.236214025480e+01           
1950      1.952931837806e+01            2.753295895680e+00            4.822619347853e+00            -1.872314024538e+01           
1960      2.750365506898e+01            1.200280010286e+01            1.168387475906e+01            -2.181446544059e+01           
1970      2.372857351912e+01            -6.286609930652e+00           1.236365754850e+01            -1.925262862197e+01           
1980      3.113668864045e+01            -2.152148027766e+01           -2.054525942719e+00           -2.240754759677e+01           
1990      4.114245776439e+01            -7.613642278515e+00           2.936691811313e+01            -2.779061716994e+01           
2000      2.943317592176e+01            1.186012644702e+00            1.303260864795e+01            -2.636392100347e+01           
2010      5.502666102926e+01            1.649707141484e+01            1.855272260317e+01            -4.910780531415e+01           
2020      3.816183881462e+01            -2.485867303468e+01           5.007642065693e+00            -2.851834212590e+01           
2030      2.568573752616e+01            -9.225573266553e+00           -2.083008656013e+01           -1.186395398104e+01           
2040      2.911318262617e+01            1.185981747017e+01            8.796894820483e+00            -2.509057141071e+01           
2050      4.223216918001e+01            -2.967783579037e+01           -1.428749718078e+00           -3.001234497156e+01           
2060      4.404906816432e+01            -2.969942330457e+01           -1.638869244922e+01           -2.810116405642e+01           
2070      3.231866739955e+01            1.433444056067e+01            1.214958820098e+01            -2.629463030434e+01           
2080      4.383511454162e+01            -2.386670045742e+01           -1.690151916253e+00           -3.672929706178e+01           
2090      5.363819663300e+01            -1.347815122827e+01           -2.685864570118e+01           -4.442981801230e+01           
2100      3.270464360975e+01            9.824870348651e+00            2.239422839278e+00            -3.111351188181e+01           
2110      4.437032659240e+01            5.988770372645e+00            1.185687798121e+01            -4.233526846353e+01           
2120      2.834659107736e+01            -1.897579049306e+01           -9.307021332008e+00           -1.888989028015e+01           
2130      4.124256419487e+01            2.477610038485e+00            1.913347069606e+01            -3.645162340676e+01           
2140      3.042263430667e+01            -1.791088243753e+00           -1.196425915644e+00           -3.034628883552e+01           
2150      2.681398304214e+01            -4.167343062773e+00           9.443049838627e+00            -2.474776248727e+01           
2160      5.088936642516e+01            3.108986281676e+01            2.548374051008e+01            -3.120459925723e+01           
2170      2.871016179756e+01            4.848173823845e+00            -4.474358353235e+00           -2.794188108097e+01           
2180      4.324666370940e+01            -1.688493422638e+01           -5.248992522806e+00           -3.946670743374e+01           
2190      3.966737472951e+01            5.541618837181e-01            -1.659473275670e+01           -3.602510745677e+01           
2200      3.136115555025e+01            -4.176289608211e+00           1.049397174134e+01            -2.925674690814e+01           
2210      3.172670132897e+01            -9.126961741952e+00           -9.735702420660e-01           -3.036995731907e+01           
2220      3.205237722463e+01            5.274614416896e+00            -1.762575302293e+01           -2.624625990265e+01           
2230      4.550869957915e+01            -3.018753744604e+01           -1.408890025318e+01           -3.100414827059e+01           
2240      5.740301878981e+01            -9.544962697632e+00           -5.357224455613e+01           -1.827607360737e+01           
2250      4.120590714197e+01            7.584127280835e+00            6.957549077303e+00            -3.989987854139e+01           
2260      2.844897826843e+01            1.994160012048e+01            -4.614572338888e+00           -1.975810393944e+01           
2270      3.355785573795e+01            -1.223064241976e+01           8.609183222085e+00            -3.004035672188e+01           
2280      3.314693315137e+01            1.191774195753e+01            -2.348756509063e+01           -2.012513080923e+01           
2290      3.317471235684e+01            -2.085829760663e-01           1.143946946067e+00            -3.315432729654e+01           
2300      2.673169430880e+01            -3.282702033918e+00           2.270275391471e+01            -1.372560791600e+01           
2310      4.501824378990e+01            -2.311645285569e+01           -7.607006398550e+00           -3.787354399776e+01           
2320      5.130255979504e+01            3.540535432087e+01            2.194775598027e+01            -2.994510868853e+01           
2330      4.814209540666e+01            6.904438898909e+00            -3.470153484727e+01           -3.264649373024e+01           
2340      3.976025725209e+01            -7.297199655423e+00           -1.502154959078e+01           -3.608298742944e+01           
2350      3.816915612855e+01            1.843129814199e+01            -3.314257868769e+00           -3.325939601294e+01           
2360      3.815871854812e+01            -4.725689861091e+00           8.732917656007e-02            -3.786486537922e+01           
2370      4.929893472501e+01            -2.877536702675e+01           -1.537508530635e+01           -3.695903095753e+01           
2380      3.966705716532e+01            -4.303068847993e+00           -1.984595142132e+01           -3.407487688648e+01           
2390      3.878252527070e+01            1.730010714737e+01            1.360463320778e+01            -3.193281250288e+01           
2400      2.739684551662e+01            -1.522369498482e+01           2.345296077342e+00            -2.265669529257e+01           
2410      4.941158222437e+01            -6.169971867798e+00           2.814647899732e+01            -4.013990066156e+01           
2420      4.519695344019e+01            -4.860256884683e+00           9.516196324160e+00            -4.391565223027e+01           
2430      3.633224461098e+01            -2.566707551634e+01           -7.737558511002e+00           -2.452271235405e+01           
2440      3.953715084150e+01            -8.643967532312e+00           5.861711859781e-01            -3.857621709427e+01           
2450      4.976057534601e+01            -1.123247324293e+01           4.005280459362e+01            -2.730786054964e+01           
2460      2.361229486432e+01            -1.068171381346e+01           8.852799072771e+00            -1.910678956141e+01           
2470      4.621809825085e+01            -2.457643762045e+01           4.913646763173e+00            -3.883255586876e+01           
2480      3.454005532562e+01            -7.910509498399e+00           -1.595942208643e+01           -2.959283879657e+01           
2490      3.164385259063e+01            6.411039020174e+00            -7.641648639939e+00           -3.003060424838e+01           
2500      4.081112491893e+01            -8.837021192756e+00           1.763766636485e+01            -3.572628862321e+01           
2510      4.461047857203e+01            2.382977918263e+00            -3.276869490647e+01           -3.017662752518e+01           
2520      4.399455970435e+01            3.348706611057e+00            3.586046191617e+01            -2.526528683336e+01           
2530      3.115720703571e+01            1.116529211916e+00            -9.190479111430e+00           -2.974995809219e+01           
2540      2.476782467931e+01            4.879502185178e+00            4.059602878258e+00            -2.394066043869e+01           
2550      3.366765591213e+01            1.540426420496e+01            -8.029218077908e+00           -2.884009979142e+01           
2560      2.180828396302e+01            -1.913942846644e+01           1.910310699832e+00            -1.027785193607e+01           
2570      5.204122950105e+01            2.868603558448e+01            1.998348879542e+01            -3.854946310897e+01           
2580      4.153770073877e+01            -6.948469557556e+00           7.093537910413e+00            -4.033337418795e+01           
2590      3.648159050634e+01            -2.367971253917e+01           1.085012781311e+01            -2.554314754242e+01           
2600      5.449859342802e+01            -4.370047754476e+01           -1.496974935375e+01           -2.891836012430e+01           
2610      4.624426465987e+01            -4.895308503599e-01           1.669651971507e+00            -4.621152059576e+01           
2620      3.939744180538e+01            2.841603319930e+01            1.472199200128e+01            -2.297717192213e+01           
2630      3.139288293864e+01            4.804238389343e+00            -6.157915873132e+00           -3.040579656574e+01           
2640      2.504142847915e+01            -9.125638032950e+00           -2.245863263146e+00           -2.321103119146e+01           
2650      3.604330055066e+01            2.760536344403e+01            2.346005657728e+00            -2.305557809212e+01           
2660      5.017179030339e+01            -4.134537871173e+01           1.364428007674e+01            -2.493194381949e+01           
2670      2.660633670463e+01            1.655978949966e+01            2.824491941507e+00            -2.063232342321e+01           
2680      4.592634651267e+01            2.446886204613e+01            2.758508523780e+01            -2.737822431409e+01           
2690      4.376178614074e+01            -2.857532216566e+01           -1.421524881210e+01           -2.994113542547e+01           
2700      1.593675869167e+01            3.753158288857e+00            -1.532308983833e+01           2.257653264288e+00            
2710      1.983757758390e+01            1.238972390453e+01            -5.733954535177e+00           -1.439256722602e+01           
2720      4.115380083380e+01            1.184658057440e+00            -1.898897636426e+01           -3.649178928187e+01           
2730      4.225120693783e+01            -1.283119179736e+01           4.646352665530e+00            -3.998670293572e+01           
2740      4.515565971892e+01            -1.931797881618e+01           9.574304164790e-01            -4.080358594665e+01           
2750      4.237918004760e+01            -1.335393205531e+01           -2.402636677295e+01           -3.225524918306e+01           
2760      4.041065090149e+01            -2.268746240078e+01           6.470286728430e+00            -3.280907108937e+01           
2770      5.401366511853e+01            -3.675616753610e+01           -1.067264160140e+01           -3.811239809882e+01           
2780      4.513747975672e+01            -5.455840770357e+00           3.107574837610e+01            -3.227884358433e+01           
2790      3.974888136836e+01            1.922671274621e+01            3.470225447930e+00            -3.461595907022e+01           
2800      2.510611357119e+01            5.857277392315e+00            -5.280808265532e+00           -2.383531632392e+01           
2810      3.416608467866e+01            8.277300488810e+00            -1.368958653065e+01           -3.018944947340e+01           
2820      4.700226147817e+01            2.915405476282e+01            -1.737594534474e+01           -3.251661418914e+01           
2830      1.456997650275e+01            -8.949363493840e+00           -3.298656596187e+00           -1.101417146255e+01           
2840      2.726630971925e+01            -7.258883055941e+00           9.733150259148e+00            -2.441364472010e+01           
2850      5.873373188264e+01            2.787911098890e+01            -8.329810213246e+00           -5.101980687088e+01           
2860      3.572028807254e+01            -1.233701020759e+01           -2.377513799230e+01           -2.363218086783e+01           
2870      3.433409376543e+01            8.920644979469e+00            -6.480379699220e+00           -3.251548503095e+01           
2880      3.783297945922e+01            1.283895698462e+01            -2.291986670074e+01           -2.722453358148e+01           
2890      5.630296250093e+01            2.289444217888e+01            9.874223454791e+00            -5.048136106390e+01           
2900      6.038294377655e+01            -1.245736624539e+01           -4.848622593137e+01           -3.376388337088e+01           
2910      2.877066008208e+01            -2.051001570728e+01           1.082848376879e+00            -2.014739627441e+01           
2920      4.093627452678e+01            2.135404454374e+01            -2.512702120065e+01           -2.425729084910e+01           
2930      3.926705295983e+01            1.311611323086e+01            -1.560601349464e+01           -3.356071162342e+01           
2940      2.249374099678e+01            -5.800382949285e+00           4.451990587625e+00            -2.127213485947e+01           
2950      3.003766497016e+01            -2.323442806095e+01           1.532105999960e+01            -1.129990221325e+01           
2960      5.333246891300e+01            1.390918816549e+01            -4.283584881723e+01           -2.856530729820e+01           
2970      4.744209828179e+01            -1.613616973285e+01           5.147926519405e+00            -4.431563570888e+01           
2980      2.719535084268e+01            3.751199298324e+00            2.253864302653e+01            -1.474873492215e+01           
2990      3.529362555758e+01            7.639917297153e+00            3.438552627671e+00            -3.428480748842e+01           
3000      2.783891996973e+01            -1.962182078112e+01           -1.230230590651e-01           -1.974777151077e+01           
3010      5.880694172135e+01            -3.145695485608e+01           -3.282134086854e+01           -3.730249280399e+01           
3020      2.604511023146e+01            -2.952159655504e-01           -8.259456564827e+00           -2.469902815408e+01           
3030      3.525001468818e+01            -1.926065875907e+01           1.645395088639e+00            -2.947682538344e+01           
