86.6866866866867              0.013632520127846862
87.08708708708713             0.013151863436473264
87.4874874874875              0.012677076337430858
87.88788788788793             0.012208542495691595
88.2882882882883              0.011746617924712679
88.68868868868873             0.011291632791540428
89.0890890890891              0.010843892894671345
89.48948948948953             0.010403680937646903
89.8898898898899              0.009971257711421384
90.29029029029033             0.009546863281346645
90.6906906906907              0.009130718251939698
91.09109109109113             0.008723025156371446
91.4914914914915              0.008323969989862906
91.89189189189193             0.007933723878839059
92.2922922922923              0.007552444852576619
92.69269269269273             0.0071802796627092194
93.0930930930931              0.006817365579544677
93.49349349349353             0.006463832083522549
93.8938938938939              0.006119802365744267
94.29429429429433             0.005785394553369541
94.6946946946947              0.005460722583469728
95.09509509509513             0.005145896661985506
95.4954954954955              0.004841023261831295
95.89589589589593             0.004546204634773018
96.2962962962963              0.004261537834230572
96.69669669669673             0.003987113269299207
97.0970970970971              0.003723012832772623
97.49749749749753             0.0034693076665850793
97.8978978978979              0.00322605564584246
98.29829829829833             0.0029932986766339396
98.6986986986987              0.0027710599125073776
99.09909909909913             0.002559340999480707
99.4994994994995              0.002358119459648535
99.89989989989994             0.002167346318948789
100.30030030030031            0.001986944075839393
100.70070070070074            0.0018168050950307898
101.10110110110111            0.001656790494725427
101.50150150150154            0.0015067295778212286
101.90190190190191            0.00136641983810789
102.30230230230234            0.0012356275524952802
102.70270270270271            0.0011140889506170608
103.10310310310314            0.0010015119345328255
103.50350350350351            0.0008975783044047649
103.90390390390394            0.0008019464315149337
104.30430430430431            0.0007142543082540138
104.70470470470474            0.0006341228960316614
105.10510510510511            0.0005611596865725435
105.50550550550554            0.0004949623897594666
105.90590590590591            0.000435122661931045
106.30630630630634            0.0003812297920802756
106.70670670670671            0.0003328742693898937
107.10710710710714            0.00028965116356290246
107.50750750750751            0.0002511632590039833
107.90790790790794            0.00021702389459704794
108.30830830830831            0.0001868594721279056
108.70870870870874            0.00016031160786064298
109.10910910910911            0.00013703891297578316
109.50950950950954            0.00011671839915189996
109.90990990990991            9.90465152201032e-05
110.31031031031034            8.373982930871762e-05
110.71071071071071            7.053537806247201e-05
111.11111111111114            5.919071027261933e-05
111.51151151151151            4.9483656564044764e-05
111.91191191191194            4.121185968133114e-05
112.31231231231232            3.4192101477273776e-05
112.71271271271274            2.82594630522732e-05
113.11311311311312            2.3266353769590635e-05
113.51351351351354            1.908144324642431e-05
113.91391391391392            1.55885280713504e-05
114.31431431431434            1.2685362102875384e-05
114.71471471471472            1.0282475933771991e-05
115.11511511511515            8.302007621179822e-06
115.51551551551552            6.676563226294461e-06
115.91591591591595            5.348122202894136e-06
116.31631631631632            4.266999322656614e-06
116.71671671671675            3.3908717066066294e-06
117.11711711711712            2.683876704140283e-06
117.51751751751755            2.1157838616416193e-06
117.91791791791792            1.6612420714730627e-06
118.31831831831835            1.299101193050511e-06
118.71871871871872            1.0118059818551132e-06
119.11911911911915            7.848590303347355e-07
119.51951951951952            6.063485899276099e-07
119.91991991991995            4.665365740036297e-07
120.32032032032032            3.5750170262221817e-07
120.72072072072075            2.7283260592769353e-07
121.12112112112112            2.0736571863002566e-07
121.52152152152155            1.5696294003555526e-07
121.92192192192192            1.183242718924095e-07
122.32232232232235            8.88309525667579e-08
122.72272272272272            6.641495705055509e-08
123.12312312312315            4.9451108003399936e-08
123.52352352352352            3.666842707348682e-08
123.92392392392395            2.7077735170147208e-08
124.32432432432432            1.9912875343890166e-08
124.72472472472475            1.458327540011001e-08
125.12512512512512            1.0635884635025747e-08
125.52552552552555            7.724807420088848e-09
125.92592592592592            5.5872146574415075e-09
126.32632632632635            4.024342514779502e-09
126.72672672672672            2.88658738701979e-09
127.12712712712715            2.0618784473335806e-09
127.52752752752752            1.4666565930371281e-09
127.92792792792795            1.0389134543214893e-09
128.32832832832833            7.328488991956761e-10
128.72872872872875            5.147925977839851e-10
129.12912912912913            3.6010706094136917e-10
129.52952952952955            2.508483400145844e-10
129.92992992992993            1.7400827065256682e-10
130.33033033033036            1.2020055703582252e-10
130.73073073073073            8.268370195465747e-11
131.13113113113116            5.6638161538747065e-11
131.53153153153153            3.863431251167447e-11
131.93193193193196            2.6242854951024715e-11
132.33233233233233            1.7750962543754032e-11
132.73273273273276            1.1956519997018293e-11
133.13313313313313            8.01971436667392e-12
133.53353353353356            5.3565285015379355e-12
133.93393393393393            3.562686275044524e-12
134.33433433433436            2.3596122465712915e-12
134.73473473473473            1.556223223075743e-12
135.13513513513516            1.0220464870772274e-12
135.53553553553553            6.683997224749423e-13
135.93593593593596            4.352793824982816e-13
136.33633633633633            2.82270540093191e-13
136.73673673673676            1.822753973999257e-13
137.13713713713713            1.172074017816866e-13
137.53753753753756            7.504918393952042e-14
137.93793793793793            4.785202776306932e-14
138.33833833833836            3.038209097091407e-14
138.73873873873873            1.9208676388752743e-14
139.13913913913916            1.2093144137278153e-14
139.53953953953953            7.581280882333655e-15
139.93993993993996            4.732679453543049e-15
140.34034034034033            2.9419299718647375e-15
140.74074074074076            1.8210334160069866e-15
141.14114114114113            1.122440852611849e-15
141.54154154154156            6.889197181659774e-16
141.941941941942              4.2104936243748324e-16
142.34234234234236            2.562455440836349e-16
142.7427427427428             1.5528811271699357e-16
143.14314314314316            9.370836646543761e-17
143.5435435435436             5.630882737840488e-17
143.94394394394396            3.3692424611603513e-17
144.3443443443444             2.0074531959480688e-17
144.74474474474476            1.191010794304456e-17
145.1451451451452             7.03627503096806e-18
145.54554554554556            4.1392961378284635e-18
145.945945945946              2.424747517775587e-18
146.34634634634637            1.4143687137351617e-18
146.7467467467468             8.215133356468534e-19
147.14714714714717            4.751406936473641e-19
147.5475475475476             2.736435719644236e-19
147.94794794794797            1.569290969305497e-19
148.3483483483484             8.961417182902546e-20
148.74874874874877            5.0957100817810587e-20
149.1491491491492             2.8852757643134686e-20
149.54954954954957            1.6267632675258562e-20
149.94994994995               9.133045408779527e-21
150.35035035035037            5.105766251946102e-21
150.7507507507508             2.8422358885109566e-21
151.15115115115117            1.5754804567776139e-21
151.5515515515516             8.695998754312916e-22
151.95195195195197            4.779465217376877e-22
152.3523523523524             2.615726755658357e-22
152.75275275275277            1.4254714575368703e-22
153.1531531531532             7.735308008900306e-23
153.55355355355357            4.1797421223702445e-23
153.953953953954              2.2489200453966807e-23
154.35435435435437            1.2049001472416079e-23
154.7547547547548             6.42806826934363e-24
155.15515515515517            3.414775482552643e-24
155.5555555555556             1.8063252487555176e-24
155.95595595595597            9.514407540714591e-25
156.3563563563564             4.990216936765197e-25
156.75675675675677            2.6062067253667716e-25
157.1571571571572             1.3553452555140016e-25
157.55755755755757            7.0184716221822e-26
157.957957957958              3.618983268254857e-26
158.35835835835837            1.8581548865966964e-26
158.7587587587588             9.500106005439353e-27
159.15915915915917            4.836443172598463e-27
159.5595595595596             2.4517417530875535e-27
159.95995995995997            1.2375827648243188e-27
160.3603603603604             6.220489751868017e-28
160.76076076076077            3.1133332196976113e-28
161.1611611611612             1.551590950221477e-28
161.56156156156158            7.699798897717381e-29
161.961961961962              3.804801008306322e-29
162.36236236236238            1.8721250083648063e-29
162.7627627627628             9.172505574748425e-30
163.16316316316318            4.4749818710154694e-30
163.5635635635636             2.173925451465876e-30
163.96396396396398            1.051593761946677e-30
164.3643643643644             5.06525437214843e-31
164.76476476476478            2.429429734845523e-31
165.1651651651652             1.160264940043354e-31
165.56556556556558            5.517720039978127e-32
165.965965965966              2.6128335353426187e-32
166.36636636636638            1.2320074494890787e-32
166.7667667667668             5.784480526272825e-33
167.16716716716718            2.704361572309316e-33
167.5675675675676             1.2589672700315426e-33
167.96796796796798            5.8359739169433114e-34
168.3683683683684             2.693775465548748e-34
168.76876876876878            1.2381079801393197e-34
169.1691691691692             5.666366519339002e-35
169.56956956956958            2.5822586749298593e-35
169.96996996997               1.1717735840757279e-35
170.37037037037038            5.294640427103066e-36
170.7707707707708             2.3821987066387152e-36
171.17117117117118            1.0672549521108793e-36
171.5715715715716             4.761096570621008e-37
171.97197197197198            2.1149220136213787e-37
172.3723723723724             9.354707628817374e-38
172.77277277277278            4.1201640896831237e-38
173.1731731731732             1.8069543441553684e-38
173.57357357357358            7.890929442075805e-39
173.973973973974              3.431289773108176e-39
174.37437437437438            1.4857126769135902e-39
174.7747747747748             6.405608657252935e-40
175.17517517517518            2.7500086495071447e-40
175.5755755755756             1.1755896270134033e-40
175.97597597597598            5.004093365390334e-41
176.3763763763764             2.1210112965826586e-41
176.77677677677679            8.951759878038865e-42
177.1771771771772             3.7620250124074156e-42
177.57757757757759            1.5742825903909313e-42
177.97797797797801            6.559812323368529e-43
178.3783783783784             2.7217472473205774e-43
178.77877877877881            1.1244801050403903e-43
179.1791791791792             4.625975361386466e-44
179.57957957957962            1.8949700951181851e-44
179.97997997998               7.729454822463672e-45
180.38038038038042            3.139371955286002e-45
180.7807807807808             1.2696500856937665e-45
181.18118118118122            5.112962786767894e-46
181.5815815815816             2.050257853371892e-46
181.98198198198202            8.186373528976065e-47
182.3823823823824             3.2547812404768032e-47
182.78278278278282            1.28854378632577e-47
183.1831831831832             5.07953131983824e-48
183.58358358358362            1.9938622199335793e-48
183.983983983984              7.793160898647072e-49
184.38438438438442            3.0330466818510763e-49
184.7847847847848             1.1754156177255924e-49
185.18518518518522            4.535766480553918e-50
185.5855855855856             1.7428368894970289e-50
185.98598598598602            6.66821486105158e-51
186.3863863863864             2.54044133295026e-51
186.78678678678682            9.63730177293123e-52
187.1871871871872             3.640394164004832e-52
187.58758758758762            1.3692665032074416e-52
187.987987987988              5.12830849718788e-53
188.38838838838842            1.912523791463525e-53
188.7887887887888             7.102088126969913e-54
189.18918918918922            2.626102882054695e-54
189.5895895895896             9.669050906968019e-55
189.98998998999002            3.5448866356951335e-55
190.3903903903904             1.2940981388711292e-55
190.79079079079082            4.704120031341439e-56
191.1911911911912             1.70269108261986e-56
191.59159159159162            6.136766193620523e-57
191.991991991992              2.202366065560116e-57
192.39239239239242            7.870197210898203e-58
192.7927927927928             2.800450286974759e-58
193.19319319319322            9.922388565945759e-59
193.5935935935936             3.500665941165346e-59
193.99399399399402            1.2297905488833066e-59
194.3943943943944             4.301873572603344e-60
194.79479479479483            1.4984080983085747e-60
195.1951951951952             5.196949839072965e-61
195.59559559559563            1.7947867354319696e-61
195.995995995996              6.171959367732263e-62
196.39639639639643            2.1133874057034517e-62
196.7967967967968             7.205779864001909e-63
197.19719719719723            2.44640667789612e-63
197.5975975975976             8.270315438578471e-64
197.99799799799803            2.7839486637661197e-64
198.3983983983984             9.331384150304302e-65
198.79879879879883            3.1144157218589215e-65
199.1991991991992             1.035029520846729e-65
199.59959959959963            3.4251098210461774e-66
200.0                         1.1286046813801258e-66
