@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
430       1.711432612736e+01            -5.684257586765e+00           1.564215994553e+01            -3.989010744460e+00           
440       2.360094779967e+01            -2.184181450221e+01           8.940128725532e+00            -1.182144859668e-01           
450       2.222778856861e+01            2.105486596775e+01            4.056647044569e+00            -5.857543724661e+00           
460       6.615804941493e+01            -6.097407093538e+01           -2.495912776291e+01           -6.007671534817e+00           
470       4.622383229850e+01            1.210333993414e+01            -4.425601721678e+01           -5.617541713851e+00           
480       2.646140214630e+01            2.642338048592e+00            1.970597571512e+01            1.746133941884e+01            
490       5.174891111240e+00            4.761835948291e+00            1.601354225999e+00            1.241000023218e+00            
500       1.978618558975e+01            -1.425751684878e+01           -1.368181185943e+01           1.012115478513e+00            
510       4.074703543778e+01            -3.153767281466e+01           8.969999508295e+00            -2.419163490184e+01           
520       1.973527785207e+01            -6.639975869481e+00           -1.040016810005e+01           -1.540222113339e+01           
530       2.419406963234e+01            -1.405808059780e+01           -1.964119283351e+01           -1.395320521150e+00           
540       1.105297924107e+01            -3.048906246741e-01           -1.077901426928e+01           2.426570253109e+00            
550       4.729798059243e+01            -1.517495757926e+01           4.474155820535e+01            2.238883638535e+00            
560       2.266551610824e+01            1.868814921731e+01            3.965243397854e+00            1.219653820067e+01            
570       2.849124319016e+01            -2.630364342470e+01           9.449577180120e+00            5.529445923810e+00            
580       1.193558129570e+01            9.520874620253e+00            -3.737683065998e+00           6.151485400274e+00            
590       3.265789401088e+01            -1.136850038730e+01           2.188171926839e+01            -2.141227689971e+01           
600       8.310573778427e+00            4.919590828705e+00            -4.118476795415e-01           -6.685330514915e+00           
610       3.198307424047e+01            -2.496581924932e+01           1.515386358658e+01            1.303784205614e+01            
620       2.262461254045e+01            2.160033745124e+01            -5.944364272341e+00           3.156429627853e+00            
630       1.559749220630e+01            -9.287132530176e+00           -9.203578936817e+00           8.504414573991e+00            
640       6.377152219694e+01            4.042088099525e+01            4.372767547311e+01            -2.282213444446e+01           
650       8.942428130446e+00            8.628902957193e+00            5.673389656519e-01            -2.277538390805e+00           
660       2.417978206017e+01            -2.088811265821e+01           -1.159670262451e+01           3.723586751230e+00            
670       6.472893916991e+01            1.957319026505e+01            6.046833650886e+01            -1.225993755130e+01           
680       4.333850048783e+01            3.634743588649e+01            -1.426749336162e+00           -2.355958224041e+01           
690       6.459939292071e+01            -5.987407790136e+01           -2.423859039878e+01           8.167598587804e-01            
700       1.101214629997e+01            -9.997950171302e+00           4.503577577488e+00            -1.012989391673e+00           
710       2.861006722446e+01            1.523744209238e+01            -1.085171458824e+01           2.164709208103e+01            
720       3.011126976079e+01            2.661008799664e+01            -6.880823751134e+00           -1.229821320047e+01           
730       3.145236038168e+01            -1.257333876658e+01           -1.594237495686e+01           -2.402088271847e+01           
740       4.669155840860e+01            -2.578649572637e+00           -4.161340973970e+01           -2.101847574973e+01           
750       2.356025827230e+01            -1.514417750076e+01           1.782691498080e+01            -2.817935405649e+00           
760       5.363659668639e+01            1.815112059400e+01            -4.962109840436e+01           -9.228646619368e+00           
770       4.427766372078e+01            3.985049303227e+01            -7.515504430512e+00           -1.777545787905e+01           
780       2.098434618388e+01            -5.472491343181e+00           1.542569615128e+01            -1.313173718561e+01           
790       2.210643852023e+01            5.467779445989e+00            2.136328789965e+01            -1.551754521556e+00           
800       1.456019414459e+01            1.675340273223e+00            -7.794701746883e+00           -1.218339497736e+01           
810       1.839753490266e+01            7.364459872610e+00            4.257587432143e+00            -1.631278549289e+01           
820       2.321936257486e+01            6.631716927543e+00            -7.024439534248e+00           2.111436426240e+01            
830       2.143245240687e+01            4.691571529228e+00            2.088267057500e+01            1.119483101645e+00            
840       8.766818556272e+00            -2.605888017037e+00           -6.431529852757e+00           -5.357413461209e+00           
850       1.107038432630e+01            4.969322936837e+00            9.684002170173e+00            -2.019737767527e+00           
860       1.092846798013e+01            -6.953259423959e+00           -8.121689520552e+00           -2.263129494228e+00           
870       2.654640250993e+01            -2.269120516942e+01           -5.003884797310e+00           -1.283673755725e+01           
880       4.026652511149e+01            -3.803767970203e+01           1.251378735972e+01            -4.234748322548e+00           
890       3.483344387685e+01            -1.530768724193e+01           3.082822284436e+01            -5.353895766947e+00           
900       3.590188116011e+01            3.106839656383e+01            -1.739371355319e+01           -4.599840716448e+00           
910       3.457173499775e+01            -2.560783356212e+00           -2.932612330974e+01           1.812803742767e+01            
920       3.453077362162e+01            -1.549188624621e+01           -3.045105333769e+01           -5.010901921549e+00           
930       1.463916249100e+01            5.235763016923e+00            -1.243191593095e+01           5.686768006021e+00            
940       5.087282264178e+01            4.715241124175e+01            -1.320291805683e+01           -1.379772272570e+01           
950       2.101180294573e+01            1.977894442566e+01            2.751342319583e+00            6.536003050578e+00            
960       1.945161819271e+01            -1.312311260592e+01           -1.092284022979e+01           -9.318847952503e+00           
970       2.907986726419e+01            1.544950162856e+01            -2.320282884184e+01           -8.281323159306e+00           
980       4.194983740563e+01            -2.080676267743e+01           -3.045519794693e+01           -1.998370344198e+01           
990       1.627530669911e+01            -1.392436001588e+01           -7.761518230184e+00           3.279731858045e+00            
1000      2.676247188704e+01            2.455285311000e+01            -9.305483386473e+00           -5.176416193420e+00           
1010      1.573617912877e+01            1.386237651109e+01            -6.979644408299e+00           -2.597386180627e+00           
1020      3.348544604822e+01            3.102694596842e+01            7.855482105307e+00            9.843531978607e+00            
1030      2.643059580657e+01            2.073764513686e+01            -5.688332503955e+00           -1.536780212629e+01           
1040      3.254963434284e+01            2.783532486265e+00            -3.240486140791e+01           1.286701163722e+00            
1050      2.477306531031e+01            1.005778878021e+01            4.475527104510e-01            -2.263504685864e+01           
1060      2.455068111144e+01            -9.790253211780e-01           2.374483357302e+01            -6.161195585741e+00           
1070      5.620646906496e+01            3.149046222479e+01            1.249233592511e+01            4.484929761717e+01            
1080      2.616710786868e+01            5.564798155123e+00            6.492522788987e+00            -2.473050148174e+01           
1090      1.626228783135e+01            -5.971107133932e+00           1.122756656747e+01            1.013654941674e+01            
1100      1.453097217522e+01            1.382068671631e+01            -4.478116199137e+00           2.902522243862e-01            
1110      2.696497624725e+01            -9.024487400876e+00           1.792789322522e+01            1.800719899572e+01            
1120      4.196472615890e+01            1.795906335734e+01            2.566570375891e+01            -2.792457583346e+01           
1130      1.924096385483e+01            -1.186390422121e+01           -1.274510998969e+01           -8.186857641601e+00           
1140      2.785217373852e+01            -2.611407421537e+01           9.530032707131e+00            -1.725452530715e+00           
1150      4.757158261578e+01            -4.611834388035e+01           8.430502526163e+00            8.067245964987e+00            
1160      4.099068797772e+01            3.991655823882e+01            -5.408662499451e+00           -7.592841972586e+00           
1170      3.400755599522e+01            -3.234940414967e+01           -2.179963310485e+00           -1.026049101621e+01           
1180      1.741152167833e+01            2.841503212552e+00            7.263094748544e+00            1.556709354124e+01            
1190      3.864754227773e+01            -3.089615585533e+01           2.320479507437e+01            -7.730220105441e-01           
1200      6.045354690207e+01            -1.276974890418e+01           -5.405782825322e+01           2.386034472739e+01            
1210      2.995140774288e+01            -6.167448509435e+00           1.840822946332e+01            -2.280759725814e+01           
1220      1.103106692605e+01            1.065516653740e+01            7.232233142272e-01            -2.762030344698e+00           
1230      7.454913884580e+01            7.221716938916e+01            1.720730138548e+00            -1.841992496887e+01           
1240      4.091526388686e+01            3.914560437100e+01            -8.693724893152e+00           8.130167577769e+00            
1250      3.936778516169e+01            4.504445069334e+00            -2.433391352458e+01           -3.061687664888e+01           
1260      2.131476085715e+01            1.397776250881e+01            -1.556161123620e+01           -4.096027511876e+00           
1270      4.008584557449e+01            2.040455833663e+01            3.325155376290e+01            -9.212121735077e+00           
1280      3.297306497874e+01            1.764555566562e+01            -1.693087758046e+01           -2.211792855806e+01           
1290      1.581765577618e+01            1.273037680992e+01            7.379705911976e+00            -5.803075148917e+00           
1300      2.591313400596e+01            2.694657262717e+00            8.363270982651e-01            -2.575907399796e+01           
1310      3.374704080315e+01            -3.201584492080e+01           -6.464479170622e+00           8.488754091708e+00            
1320      1.416842288527e+01            1.762567841730e-01            8.686348316091e+00            -1.119198344948e+01           
1330      5.259814542756e+01            -5.196619289523e+01           -6.364208525194e-01           8.103990800446e+00            
1340      3.095752106904e+01            6.937011494318e+00            2.689641399728e+01            -1.366853673057e+01           
1350      3.581562709936e+01            2.157604026351e+01            -1.666613150375e+01           -2.322657296650e+01           
1360      5.890109060649e+00            -1.135339014406e+00           4.714998803899e+00            3.342630154225e+00            
1370      3.146455415235e+01            3.001080578941e+01            -6.606041017062e+00           6.762390550502e+00            
1380      1.531459201148e+01            -7.049053412007e+00           1.336821668432e+01            -2.477570817095e+00           
1390      4.072755612931e+01            1.956890350325e+01            -9.173183114773e+00           -3.452020503256e+01           
1400      2.010800465594e+01            1.135348394539e+01            5.964580996810e+00            1.548722141243e+01            
1410      2.563901184188e+01            -1.600648146498e+01           -1.999814540519e+01           -1.107095159424e+00           
1420      2.673160042225e+01            2.581487553657e-01            -2.296380103891e+01           1.368121566969e+01            
1430      1.051806995979e+01            8.824237947964e+00            4.246518590187e+00            3.837929152534e+00            
1440      1.131212381350e+01            4.901456350561e+00            -8.994055245602e+00           4.800712556967e+00            
1450      2.047122946738e+01            1.818980733047e+01            6.780034102272e+00            -6.498713931109e+00           
1460      6.729453772553e+00            -2.219194886558e+00           6.018950686969e+00            -2.032966984543e+00           
1470      1.670713909393e+01            1.600114436536e+01            3.360038827010e-02            -4.805283208789e+00           
1480      3.370263944497e+01            3.108764894570e+01            -8.604176226045e-01           -1.298790476179e+01           
1490      4.024095411211e+01            7.112547556674e+00            3.960470488185e+01            -4.619592284305e-01           
1500      2.557728775698e+01            1.800712294173e+01            -1.271399940398e+01           -1.297287136760e+01           
1510      2.770857266504e+01            1.705060475688e+01            -9.502715825051e+00           1.966571301801e+01            
1520      4.351383359561e+01            5.066960679492e+00            -4.305188663293e+01           3.783474726310e+00            
1530      1.739790527574e+01            -9.685827840547e+00           1.394966129252e+01            3.778729528676e+00            
1540      3.448622848697e+01            3.389089135386e+00            3.218639536553e+01            -1.191007907035e+01           
1550      1.641536776804e+01            9.309036996456e+00            -4.129226928381e+00           -1.287461122258e+01           
1560      4.986935419438e+01            2.115741210877e+01            1.832014236649e+01            4.127576509643e+01            
1570      2.254959325189e+01            -3.037162836351e-01           1.450936185620e+01            -1.725892032460e+01           
1580      6.578139488175e+00            6.153448722537e+00            -2.147765945871e+00           -8.911169321420e-01           
1590      1.542498771385e+01            9.975148281334e+00            -8.443716143415e+00           -8.193309491726e+00           
1600      3.050718270990e+01            -2.514514696063e+01           -3.891132058954e+00           1.683059335031e+01            
1610      1.895919119551e+01            -1.347595693483e+01           8.395632298254e+00            1.036160575349e+01            
1620      2.532279427080e+01            -1.646866963351e+01           1.875712275974e+01            4.265814806079e+00            
1630      3.308608809558e+01            5.973487690873e+00            2.483794521351e+01            -2.102577341850e+01           
1640      2.742269151504e+01            8.323693706696e+00            -1.770699706053e+01           -1.921411949856e+01           
1650      4.096355548803e+01            2.552339091807e+01            3.199447731607e+01            1.709624384513e+00            
1660      1.546021991170e+01            -1.016215814257e+01           -1.050884647856e+01           5.031211314737e+00            
1670      2.764832451396e+01            -2.604172029814e+01           6.676042839659e+00            6.456710024908e+00            
1680      1.463938593222e+01            -1.061064924581e+01           9.535197357545e+00            -3.287210733681e+00           
1690      3.498872795670e+01            -3.084164172330e+01           -1.173572556315e+01           -1.163086262260e+01           
1700      1.373642985411e+01            8.213974068101e+00            -1.097600280202e+01           8.645794559095e-01            
1710      2.980511560259e+01            -2.824707650989e+01           -6.560083981670e+00           -6.885701335505e+00           
1720      3.479958513007e+01            -3.156025451341e+01           -1.280124414536e+01           -7.147699532361e+00           
1730      4.373041113011e+01            -1.280877169222e+01           -4.112053226769e+01           7.575358167574e+00            
1740      3.488299960016e+01            1.017050981061e+01            3.191590804564e+01            -9.734433980421e+00           
1750      5.351767361341e+01            4.343160823065e+01            2.479414128620e+01            1.905485117682e+01            
1760      4.397560804399e+01            1.989115666241e+01            3.769808001486e+01            -1.081899961472e+01           
1770      2.773762554092e+01            1.363743765314e+01            2.411745502376e+01            1.320805845691e+00            
1780      4.396777811414e+01            -3.476578629821e+01           1.347266307678e+01            2.330220944419e+01            
1790      3.505558100506e+01            -2.436319313062e+01           2.310476519411e+01            -1.007464170120e+01           
1800      1.208797793730e+01            5.570595038943e-01            -1.228457082113e+00           1.201248469381e+01            
1810      3.438106278176e+01            2.785176998566e+01            -9.438931492301e-01           2.013567610964e+01            
1820      2.490589881511e+01            -9.715125027233e+00           2.163741394994e+01            -7.598845902690e+00           
1830      2.538769216165e+01            -2.228347636183e+01           -9.783696574661e+00           -7.229168407310e+00           
1840      3.726232109059e+01            -6.016819018545e+00           3.676062904231e+01            -9.667545552580e-01           
1850      3.493544046753e+01            5.516685513824e+00            3.439779984016e+01            2.615826400667e+00            
1860      3.745756487597e+01            2.698412462762e+01            3.195435380044e+00            2.578207472743e+01            
1870      4.408294491959e+01            3.891182473565e+01            3.299099222129e+00            2.045218503848e+01            
1880      2.421572219843e+01            1.686789618261e+01            1.711676087621e+01            -2.981908293448e+00           
1890      3.707133925592e+01            -2.978413902540e+01           2.205189548293e+01            -9.503485432275e-01           
1900      2.077946168088e+01            -2.695202453782e-01           -5.167735689680e+00           -2.012480793514e+01           
1910      1.367785760656e+01            -1.289412642469e+01           3.154179278010e+00            3.297945653197e+00            
1920      1.883301457000e+01            1.807039010629e+01            -4.546987791428e+00           -2.732826599855e+00           
1930      1.431056861468e+01            7.451871097635e+00            6.931581084296e+00            1.006057527637e+01            
1940      2.246537820956e+01            6.286761312653e+00            2.067740840230e+01            -6.133076883663e+00           
1950      1.462277283360e+01            1.199318726437e+01            4.910993551326e+00            6.772819717340e+00            
1960      1.453547682341e+01            -1.385315409736e+01           -5.618307044543e-01           4.365152265168e+00            
1970      3.202784155886e+01            -1.514992772472e+01           2.710726154736e+01            7.839559697962e+00            
1980      3.344589794910e+01            1.683124109823e+01            2.887393504496e+01            1.278001460956e+00            
1990      1.359321467092e+01            1.047964891804e+01            -1.044476363238e+00           8.594272090804e+00            
2000      2.968551151740e+01            2.510389891575e+01            1.510546795980e+01            4.780030438464e+00            
2010      4.482679809965e+01            3.655076760549e+01            -2.140445933798e+00           2.586313412023e+01            
2020      3.867021211940e+01            -2.178563287750e+00           3.819044756867e+01            -5.668234457526e+00           
2030      1.955684831251e+01            2.820857160060e+00            7.181520479496e+00            1.797049928087e+01            
2040      1.714931363786e+01            -7.535718392016e+00           -9.092763749436e+00           -1.243517406242e+01           
2050      1.935779794824e+01            1.310974139287e+01            1.377376817213e+01            3.625235489899e+00            
2060      3.541669354628e+01            -1.371565076865e+01           3.189417037430e+01            -6.998928623589e+00           
2070      9.828554555026e+00            1.169093744606e+00            -9.603303177265e+00           -1.735013701092e+00           
2080      2.959129911635e+01            -1.615407569222e+01           -5.412992260016e+00           2.419484111781e+01            
2090      3.509401195519e+01            -1.508713944087e+01           -6.526937117598e+00           3.100591863606e+01            
2100      1.394243163006e+01            -1.323231305420e+01           1.367419611992e+00            4.174620294021e+00            
2110      4.165779076889e+01            1.751326447220e+01            -3.753897360678e+01           -4.413905280022e+00           
2120      7.982096031160e+00            1.993125901513e+00            7.000360109845e+00            -3.276623952161e+00           
2130      2.928883906215e+01            -1.340868796984e+01           -1.712296838657e+01           1.961752110152e+01            
2140      9.436025106231e+00            -7.060043647492e+00           2.261658153015e-01            6.256452870829e+00            
2150      2.706066474691e+01            -2.016322596774e+00           2.400119630526e+01            -1.233517716316e+01           
2160      1.194631321355e+01            -5.244881800052e+00           1.085751002750e+00            1.067833128629e+01            
2170      8.069087975356e+00            3.629961719721e+00            1.846266021438e-01            -7.204128794322e+00           
2180      1.601127824787e+01            -1.500674440129e+01           -5.042754556700e+00           -2.393591461756e+00           
2190      2.624987187822e+01            -2.623656770987e+01           7.669100134481e-01            -3.318696423625e-01           
2200      3.836822103019e+01            -1.347969718978e+01           2.549937025643e+01            -2.530217906069e+01           
2210      5.902136976560e+00            2.918435204665e+00            -3.130297084093e+00           -4.064381504186e+00           
2220      5.673562261682e+01            -2.939163783901e+01           4.618465118864e+01            -1.490102323474e+01           
2230      5.463686769710e+01            -3.722966652787e+01           -3.831575205340e+01           1.144737465779e+01            
2240      3.874725701867e+01            -2.013365605285e+01           3.273058720378e+01            -4.969354255060e+00           
2250      2.162275492251e+01            -2.122018876185e+01           1.192182023850e+00            3.978168092525e+00            
2260      7.794635409965e+00            3.463255939799e+00            1.480840577469e+00            6.824171059832e+00            
2270      4.133732204726e+01            3.893632354527e+01            1.268489010003e+01            -5.641849516567e+00           
2280      3.140957450478e+01            1.325528880008e+01            8.286945863785e-01            2.846351971700e+01            
2290      4.217932394419e+01            1.674722260255e+01            -3.860703401043e+01           -2.850057614676e+00           
2300      2.368455484106e+01            -6.089497691189e-02           -2.138097374879e+01           1.018864031039e+01            
2310      3.964326928898e+01            -3.888878262678e+01           -1.797525818584e-01           -7.695393085130e+00           
2320      3.464762565808e+01            3.451547392523e+01            1.750668311630e+00            2.464788818919e+00            
2330      2.881033166360e+01            1.027442866539e+01            -2.668031879422e+01           -3.554140571987e+00           
2340      6.050676085055e+01            -5.145657959329e+01           3.028740981311e+01            9.795985504199e+00            
2350      4.402359188899e+01            -3.037298970682e+01           -2.896758720635e+01           1.328296015655e+01            
2360      1.157283050959e+01            -4.258246026900e+00           3.038612897823e+00            1.032301208153e+01            
2370      8.045786590663e+00            -2.860814306020e+00           4.122933191562e+00            -6.289025780428e+00           
2380      4.009379075784e+01            -2.561681241876e+01           2.220197467117e+01            -2.140942081273e+01           
2390      7.393709135263e+00            -1.619548768092e+00           -5.583279655357e+00           -4.568477301543e+00           
2400      3.022625137793e+01            1.846220931858e+01            2.191286974548e+01            9.622849835491e+00            
2410      1.871716376241e+01            -2.625684125329e+00           1.686909619974e+01            7.672782779854e+00            
2420      5.850193833575e+01            4.718594653904e+01            1.162179372772e+01            3.257141613140e+01            
2430      6.238273563837e+01            -3.857935508391e+01           4.061241977528e+01            2.745670094954e+01            
2440      2.450650401923e+01            1.549807855760e+00            1.663036405963e+01            1.793314880602e+01            
2450      1.825163548635e+01            1.772594040063e+01            -2.406621622698e+00           -3.622348299804e+00           
2460      2.638479392943e+01            2.630446173537e+01            1.507902554766e+00            1.399597583665e+00            
2470      2.950179677360e+01            -2.799979231612e+01           8.145113660920e-01            -9.257657066416e+00           
2480      2.292302185723e+01            2.251496563317e+00            -2.279919558559e+01           -7.696589777915e-01           
2490      3.537064912298e+00            -2.547635588483e+00           -2.383615242414e+00           5.820304787876e-01            
2500      1.439857921288e+01            -1.461698194667e+00           1.363557314338e+01            -4.387900043172e+00           
2510      1.581356913976e+01            -3.890392599129e+00           8.892581941890e+00            1.248422207306e+01            
2520      4.353641051034e+00            -4.973391055616e-02           -4.338059430020e+00           -3.646331320717e-01           
2530      2.787534874328e+01            1.196934303716e+01            1.754009175749e+01            -1.805865653799e+01           
2540      2.823622161816e+01            9.394562565575e-01            -2.720336221180e+01           -7.508576268841e+00           
2550      2.058162602860e+01            1.589678698718e+01            6.730735831811e+00            1.120681438356e+01            
2560      3.854960287740e+01            -8.661196182565e+00           2.581637393769e+01            2.728681731902e+01            
2570      5.584317756293e+01            3.355419836701e+01            -1.177354372116e+01           4.305763486907e+01            
2580      2.996729562542e+01            2.341342955381e+01            -1.832551349887e+01           3.745087266362e+00            
2590      1.954956022036e+01            4.676786470139e+00            -6.654990573195e+00           1.777706594444e+01            
2600      1.191821564806e+01            -1.087846777968e+01           2.663862369131e+00            4.075124572132e+00            
2610      3.528213502532e+01            5.805346804404e+00            5.211379970724e+00            3.440884361943e+01            
2620      3.553005909482e+01            -3.547150137773e+01           -1.414639235727e+00           -1.468497573562e+00           
2630      2.310674594940e+01            8.573261640887e+00            -2.144754784052e+01           6.508339538490e-01            
2640      1.034361078932e+01            1.136214416664e+00            -9.234168144248e+00           -4.519893764686e+00           
2650      1.567566037281e+01            -6.215540814092e+00           4.640054339151e+00            1.362216121772e+01            
2660      4.310880614677e+01            -3.525994386297e+01           2.353344336682e+01            -7.828318432482e+00           
2670      1.590705786073e+01            -5.001889831287e+00           7.641869388045e+00            -1.302372527952e+01           
2680      4.937323695206e+01            -2.437625285776e+01           -4.242071462717e+01           -6.633083314613e+00           
2690      1.656567306323e+01            -1.130755921018e+01           -1.132006567853e+01           -4.291473147953e+00           
2700      1.957037717202e+01            -5.852287353437e+00           -1.491755532543e+01           1.123463121338e+01            
2710      2.098572519854e+01            -1.363936621148e+01           8.263487553579e+00            1.364122886362e+01            
2720      2.316910053179e+01            3.801337836448e-01            -1.759434387805e+01           1.506989652452e+01            
2730      3.987337895370e+01            8.921447429250e+00            3.729432179463e+01            1.092829752663e+01            
2740      4.236860668206e+01            1.934011199767e+00            -4.070443512230e+01           1.159773228835e+01            
2750      2.795938087683e+01            5.328568126887e+00            -1.384813229988e+01           -2.369731150443e+01           
2760      2.084226149583e+01            -1.268064203857e+01           1.571570892474e+01            5.159231991600e+00            
2770      8.937121925098e+00            3.030545805427e+00            -6.757035835583e+00           -5.003039790160e+00           
2780      1.557755549216e+01            1.249522916310e+01            9.101214201450e+00            1.922858115511e+00            
2790      2.157785210377e+01            5.030460926860e-01            -1.958345451902e+01           9.046488553138e+00            
2800      1.927364786980e+01            -1.267771354377e+01           -1.307896552969e+01           -6.299979538406e+00           
2810      3.297953064150e+01            -2.347880004429e+01           -1.748106691734e+01           1.519235627696e+01            
2820      2.441023692723e+01            -6.731628059061e+00           -8.037163508385e+00           2.204424762285e+01            
2830      6.058450726654e+01            -3.374833675689e+01           4.982976197885e+01            6.966140108014e+00            
2840      4.034132049108e+01            1.490772582614e+00            -4.015442161034e+01           3.580804547840e+00            
2850      1.807141944659e+01            -3.281774528556e+00           1.272851468892e+01            1.240125278238e+01            
2860      2.368846299747e+01            2.115891344011e+01            7.221998796915e+00            -7.828562741235e+00           
2870      2.507491540579e+01            -5.574420644532e+00           1.514540138103e+01            -1.919098835633e+01           
2880      2.395823568331e+01            -1.242017472195e+01           -1.995538100758e+01           4.638866863292e+00            
2890      2.435812083903e+01            1.388512270352e+01            -1.991687646148e+01           1.959451539435e+00            
2900      2.673016047262e+01            -1.552481818163e+01           5.626707056358e+00            2.101955439636e+01            
2910      4.642331426810e+01            3.260214139854e+01            2.862195684485e+01            1.652295585648e+01            
2920      1.872639524918e+01            -1.161863884292e+01           1.336621448811e+01            6.085180418385e+00            
2930      1.325860003277e+01            -8.051119170905e+00           7.980758332074e+00            -6.875860045831e+00           
2940      1.939238358541e+01            8.601292506817e+00            4.626207997744e+00            1.675352225346e+01            
2950      5.107252920721e+01            4.067876834970e+01            2.395569205199e+01            1.948758228935e+01            
2960      5.024634927390e+01            4.464265652526e+01            -5.441912367785e-01           2.305282389688e+01            
2970      3.761880612785e+01            1.612461621689e+01            3.352377597152e+01            5.597121666913e+00            
2980      8.691118484016e+00            -4.850347767265e+00           2.402122411579e+00            -6.799961393978e+00           
2990      3.611681391738e+01            -6.931211550765e+00           1.671052485425e+01            -3.125925323927e+01           
3000      4.914264255322e+01            -3.040566782760e+01           3.801770528342e+01            6.719283150297e+00            
3010      2.376934159471e+01            -2.234010707032e+01           -7.108076065703e+00           -3.921284301968e+00           
3020      1.526462943857e+01            -1.042814889017e+01           -6.834916143183e+00           -8.806051552033e+00           
3030      3.053209221449e+01            1.060715188675e+01            -1.716899711968e+01           -2.291118769837e+01           
3040      4.192646564384e+01            2.679411508794e+01            2.974694029831e+01            -1.245084177585e+01           
3050      2.238595273803e+01            -3.919606505310e+00           -1.194380578117e+01           1.852331148296e+01            
3060      1.925513081658e+01            -1.839745211007e+01           -5.677633120745e+00           2.414555188219e-01            
