@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3080      8.959833668578e+01            -4.501290260910e+00           -5.165785582514e+00           8.933596690114e+01            
3090      8.921981886692e+01            -8.366239439562e+00           -2.087208293224e+00           8.880217158283e+01            
3100      8.769489466392e+01            3.039290258174e+00            1.231071518183e+01            8.677328826634e+01            
3110      9.434027872593e+01            -2.913095741140e+00           -1.826102533971e+01           9.251019952866e+01            
3120      8.862588254940e+01            -1.382351233961e+01           -1.265194643758e+01           8.662208618821e+01            
3130      8.730158604362e+01            -4.625168456150e+00           9.316258415726e-01            8.717400309597e+01            
3140      8.192607784143e+01            -1.403267014352e+00           3.071999819614e+00            8.185643462352e+01            
3150      8.800295555267e+01            2.135712526675e+00            -4.909345116560e+00           8.783995246205e+01            
3160      8.838329488454e+01            -7.396305051121e+00           -4.120933065625e-01           8.807230929949e+01            
3170      8.793572344623e+01            1.080889628344e+00            -4.503846881196e+00           8.781365781525e+01            
3180      9.206059848648e+01            -8.059450944436e+00           -8.033789881008e-02           9.170710217854e+01            
3190      9.639532129849e+01            -3.114486032062e+00           -1.031897666211e+01           9.579079635143e+01            
3200      8.716021032701e+01            4.477648508973e+00            -3.138322634581e+00           8.698852716950e+01            
3210      7.945149478428e+01            -4.932314759471e+00           -2.736414827946e+00           7.925102099316e+01            
3220      8.703318192777e+01            3.461871769032e+00            1.787835837564e-01            8.696412039892e+01            
3230      9.163256587256e+01            -5.972517854737e+00           -7.334126920987e+00           9.114311132044e+01            
3240      8.467606525648e+01            2.612161275453e+00            -6.709620213463e+00           8.436938803489e+01            
3250      8.913756208916e+01            -1.311063014310e+01           -3.335149518764e-01           8.816748334974e+01            
3260      8.944693123718e+01            1.377331965628e+01            -4.269252033123e+00           8.827696562791e+01            
3270      9.239287919729e+01            -4.476558374835e+00           -5.114568123029e+00           9.214252950944e+01            
3280      9.038468781154e+01            -8.917771996258e-01           6.373289343482e+00            9.015529772099e+01            
3290      9.592553384038e+01            8.311276441291e-01            -7.415210752692e+00           9.563488860711e+01            
3300      9.192785510210e+01            5.171123046399e+00            -5.420596498148e+00           9.162208884170e+01            
3310      9.263980370128e+01            3.272832301688e+00            -8.059078524585e+00           9.223054294468e+01            
3320      9.216851814055e+01            -4.950287492872e+00           2.580184718911e+00            9.199930997990e+01            
3330      9.425179573332e+01            8.580131360121e+00            6.673868351826e+00            9.362287020820e+01            
3340      9.086443523303e+01            1.837557784122e+00            4.152065474409e+00            9.075091913531e+01            
3350      8.781576777639e+01            -7.161792061003e+00           7.140660209533e+00            8.723146666430e+01            
3360      9.206698640728e+01            -1.991766192286e+00           -5.777611495567e-01           9.204362577391e+01            
3370      8.663667575324e+01            -5.027625384664e+00           -1.193610959478e+01           8.566309506611e+01            
3380      9.325447750614e+01            4.818518403888e+00            1.793991392400e+00            9.311262562198e+01            
3390      8.464959276287e+01            -1.122940779808e+01           -8.083665682145e+00           8.351112683088e+01            
3400      8.775666537158e+01            -1.368669088065e+00           -1.013887802799e+00           8.774013388177e+01            
3410      8.705215409141e+01            8.739330469415e+00            -7.937708580050e+00           8.624786616142e+01            
3420      9.145014302367e+01            -8.029802754079e+00           -6.239190339792e-01           9.109479486678e+01            
3430      8.703967178870e+01            3.440935752249e+00            6.988888557342e+00            8.669036776347e+01            
3440      9.439506355386e+01            -1.098323781589e+01           7.681119729908e+00            9.343873345734e+01            
3450      9.072938380585e+01            -3.007443592466e+00           -7.639264325612e+00           9.035716910899e+01            
3460      8.735228228572e+01            6.695516346325e+00            -5.289958149231e+00           8.693450192047e+01            
3470      9.006474360970e+01            -1.428000274697e+00           -6.322392964911e+00           8.983120952038e+01            
3480      9.025912151640e+01            -3.974674916702e+00           -2.763846784128e+00           9.012919686302e+01            
3490      8.517486126646e+01            8.450408289406e+00            2.863466086794e+00            8.470624624827e+01            
3500      8.847470967899e+01            -7.802034109669e-02           -1.007660678585e+01           8.789897702073e+01            
3510      8.773439553673e+01            -9.134818765031e+00           -1.932193572972e+00           8.723615004299e+01            
3520      8.848036977161e+01            -8.478324388810e+00           -5.617357539300e+00           8.789390846216e+01            
3530      9.216596097774e+01            -5.461421266409e+00           -9.008864002066e-01           9.199959589256e+01            
3540      9.026579006157e+01            5.409495354336e+00            1.249353852066e+00            9.009489070088e+01            
3550      8.633166795942e+01            8.487044155471e+00            -1.370634048031e+01           8.481310750583e+01            
3560      9.035809583225e+01            -2.928544552087e+00           4.019877295651e+00            9.022111557593e+01            
3570      8.946200944578e+01            8.443907203742e-01            -2.638370416045e+00           8.941910947854e+01            
3580      9.215608539637e+01            -4.037386558037e+00           6.882618318718e+00            9.180998393663e+01            
3590      8.523339028076e+01            -5.681571364553e+00           6.900234261752e+00            8.476341977949e+01            
3600      8.789507099501e+01            -2.196385036435e+00           9.788506155044e-01            8.786217189133e+01            
3610      8.916337500481e+01            -9.840605171029e+00           2.748081863037e+00            8.857605759001e+01            
3620      8.663397014838e+01            -2.072181518686e+00           -2.548184378771e+00           8.657169054487e+01            
3630      9.251521512785e+01            6.219798971469e+00            1.264913280898e+01            9.143510578595e+01            
3640      9.101816174928e+01            -9.882144140217e-01           -6.430441891431e+00           9.078534362754e+01            
3650      9.274536635232e+01            -1.948097963178e+00           -7.446345268363e-01           9.272191441926e+01            
3660      9.281184481099e+01            -1.026281629019e+01           6.334155323966e-01            9.224051129399e+01            
3670      8.649414498448e+01            -1.115368114096e+01           -1.358105614215e+00           8.576122703613e+01            
3680      9.124963446801e+01            1.043775466880e+00            -3.352916397441e+00           9.118203921252e+01            
3690      1.006778591825e+02            -6.941221024051e-01           3.568054426408e+00            1.006122185009e+02            
3700      8.901983192002e+01            -9.264955978479e+00           -4.432815096199e+00           8.842534261233e+01            
3710      9.023679696099e+01            1.905090301726e+00            7.125825418548e+00            8.993482511700e+01            
3720      8.942274431619e+01            -9.627414992228e+00           -1.568094965159e+01           8.750913037867e+01            
3730      9.533723928775e+01            7.312865399725e+00            1.095024232649e+01            9.442353195918e+01            
3740      9.733463326375e+01            -1.974569677868e+01           8.073425156365e+00            9.496819518954e+01            
3750      9.388378963011e+01            2.458759072055e+00            4.448904974406e+00            9.374608100430e+01            
3760      8.906728313401e+01            3.953083533973e+00            4.099254432652e+00            8.888503905914e+01            
3770      9.358346570037e+01            -3.731983358714e+00           1.118464964862e+01            9.283771305316e+01            
3780      8.532106420602e+01            7.538071068147e+00            -3.229324521663e+00           8.492604397329e+01            
3790      9.148517941183e+01            1.326418867446e+01            9.051495845680e+00            9.006480874226e+01            
3800      7.885731918251e+01            -6.710931959177e+00           -3.702834351199e+00           7.848394229815e+01            
3810      8.700132450801e+01            -3.044788123307e+00           3.578334143804e+00            8.687436478149e+01            
3820      8.275918616638e+01            9.555493160205e-01            5.242722719887e+00            8.258743051402e+01            
3830      8.717083181468e+01            -2.514182754877e+00           -7.866684702277e+00           8.677873055152e+01            
3840      8.821856948040e+01            -1.172166926722e+00           -3.042928593063e+00           8.815828158171e+01            
3850      9.218666308951e+01            -4.078174474299e+00           -1.053858847277e+00           9.209038346139e+01            
3860      9.169023487951e+01            1.324868683042e-01            3.706391477104e+00            9.161519678366e+01            
3870      9.380988232760e+01            -3.482045746696e+00           -3.152059597305e+00           9.369222966731e+01            
3880      8.572693388569e+01            8.108970338315e-01            4.010355076499e+00            8.562923970001e+01            
3890      9.425489715883e+01            -6.959371602693e+00           -1.782232871026e+01           9.229256408108e+01            
3900      9.380057778253e+01            4.120555931840e+00            -4.794102259750e+00           9.358731748839e+01            
3910      9.111867836510e+01            5.828463243774e+00            3.307066810732e+00            9.087192015319e+01            
3920      9.141769694028e+01            -9.487134635977e+00           -3.628138126206e+00           9.085167144308e+01            
3930      9.382538349463e+01            -6.884555913998e+00           2.983832260981e+00            9.352487488802e+01            
3940      9.171225480977e+01            -5.556553146729e+00           6.579833023558e+00            9.130699971416e+01            
3950      8.817258388120e+01            -8.003822577895e+00           -1.873379561865e+00           8.778857454957e+01            
3960      9.145073050216e+01            -3.928149481622e+00           -4.018124153041e+00           9.127792958497e+01            
3970      9.530915618411e+01            -6.623408095625e+00           -3.321436704632e+00           9.502070182831e+01            
3980      9.432653714391e+01            2.982741580145e+00            6.056248901754e+00            9.408464652358e+01            
3990      9.081776912216e+01            -6.962022342763e-01           1.940841119201e+01            8.871694351011e+01            
4000      9.565511941386e+01            -6.361435975618e+00           -3.833686192349e+00           9.536632976363e+01            
4010      9.263691151778e+01            9.524766978059e+00            2.100826797656e+01            8.971916666015e+01            
4020      9.243084468609e+01            -9.184824717160e+00           -6.114596324582e+00           9.176988479935e+01            
4030      9.346292164581e+01            2.060655082632e+00            2.005968063338e+00            9.341866791670e+01            
4040      9.452036205787e+01            4.383376633946e-01            -7.556562350118e+00           9.421679823202e+01            
4050      9.413548883419e+01            -1.155338324744e+01           -4.650112411984e+00           9.330801706255e+01            
4060      9.250949416828e+01            -5.362383671073e+00           -1.166826532285e+01           9.161387960888e+01            
4070      9.051375682538e+01            -1.805209281540e+00           -1.312195212489e+01           8.953935317237e+01            
4080      9.281461980115e+01            -1.053470988668e+01           1.495030076095e+00            9.220270289697e+01            
4090      9.942153572161e+01            5.584383802207e+00            2.128672242100e+00            9.924175118002e+01            
4100      9.316762882990e+01            2.091419501055e-01            1.003151422279e+01            9.262576339134e+01            
4110      8.963886698164e+01            2.656251721981e-01            -6.304398297800e+00           8.941650003843e+01            
4120      8.991483611962e+01            1.954413818745e+00            -2.043800678488e+00           8.987035606822e+01            
4130      9.184700120742e+01            1.138232357793e+01            -2.203516906441e+00           9.111234194118e+01            
4140      8.818256892130e+01            3.766091347748e+00            -7.562531766752e+00           8.777693393368e+01            
4150      9.936087641371e+01            -1.076680160875e+01           5.692210822304e+00            9.861165489318e+01            
4160      1.001507462634e+02            9.890004567373e-01            1.660815208426e+00            1.001320905008e+02            
4170      9.154483213003e+01            -1.308496951076e-01           -1.835630513304e+00           9.152633297960e+01            
4180      9.582311575207e+01            9.424605806308e+00            -2.753560158889e+00           9.531875064374e+01            
4190      9.360538728505e+01            -8.078437419137e+00           8.065204066512e+00            9.290672667259e+01            
4200      9.567600099314e+01            3.098511153016e+00            -4.097724134623e+00           9.553797701224e+01            
4210      8.888366667589e+01            -3.697312648643e+00           4.446210353571e+00            8.869536230503e+01            
4220      9.435998081072e+01            6.576496488290e+00            4.309583094452e+00            9.403181996586e+01            
4230      9.719410534051e+01            -9.653651529551e-01           2.947061953249e+00            9.714461904248e+01            
4240      8.967321154801e+01            -9.341521763279e+00           7.099750347308e+00            8.890227435497e+01            
4250      9.600294950766e+01            -5.312517064759e+00           1.038179152556e+01            9.529198225101e+01            
4260      9.518259554228e+01            -5.678477467673e+00           1.333822306730e+01            9.407217013135e+01            
4270      9.415123157485e+01            -4.442512290674e+00           1.141019708067e+01            9.335162502168e+01            
4280      9.682114291382e+01            1.553114245742e+01            -6.138823776882e+00           9.536997521098e+01            
4290      9.030023299331e+01            -3.717509967998e+00           -1.131034688525e+01           8.951194474269e+01            
4300      8.688252273821e+01            3.600280104355e+00            -3.398992236474e+00           8.674132574674e+01            
4310      8.698172274482e+01            1.371506149234e+01            3.546792216034e+00            8.582037896032e+01            
4320      9.541763426985e+01            6.142045398320e+00            -4.502279106091e+00           9.511324666328e+01            
4330      8.825941345527e+01            3.648602519787e+00            -1.334894742151e+01           8.716775416321e+01            
4340      9.267326807647e+01            -6.564971645927e+00           4.830638575194e+00            9.231414135558e+01            
4350      9.396505178443e+01            1.066089161345e+00            5.765901478653e+00            9.378192145019e+01            
4360      8.954077661151e+01            -1.065582387205e+01           -5.209578599027e+00           8.875170074213e+01            
4370      8.949771790091e+01            8.053448609595e+00            -8.110563612143e-01           8.913094671629e+01            
4380      8.927103584894e+01            4.725293837705e+00            -7.531314565855e+00           8.882718469365e+01            
4390      9.139691947130e+01            6.471962614291e+00            -9.580292334345e+00           9.066271884049e+01            
4400      8.972046214653e+01            -3.485254234022e+00           -8.192820653519e+00           8.927761208976e+01            
4410      9.468072630169e+01            2.421368274761e+00            4.245798384090e-01            9.464880686334e+01            
4420      9.024702256417e+01            6.612804742562e-01            -3.842799915253e+00           9.016274551412e+01            
4430      9.372784501704e+01            9.896205389158e+00            6.228142622879e+00            9.299561435843e+01            
4440      9.310165693912e+01            -8.801938398961e+00           -1.395305393229e+01           9.162836182751e+01            
4450      9.410804464465e+01            4.832127988034e+00            -6.814768911820e+00           9.373651119295e+01            
4460      8.898927573293e+01            8.438743228376e-02            -8.795802116402e-01           8.898488867715e+01            
4470      9.341550451538e+01            -8.251062647658e+00           -1.200274510912e+01           9.227302183679e+01            
4480      8.691968435413e+01            -1.847113788285e+01           -2.030807831791e-01           8.493413537401e+01            
4490      8.689789975942e+01            1.710853223067e+00            6.684271524103e+00            8.662354459406e+01            
4500      8.504807152143e+01            6.036617162760e+00            -4.655755192109e+00           8.470571212342e+01            
4510      9.624643749443e+01            -3.453495218730e+00           -4.237225242134e+00           9.609108191393e+01            
4520      8.718032279380e+01            -4.235626476051e+00           3.927942358939e+00            8.698873156686e+01            
4530      9.366052786901e+01            -6.677493551060e+00           4.625869733286e+00            9.330759288391e+01            
4540      9.384652118779e+01            4.827311221499e+00            6.324127044371e+00            9.350867351507e+01            
4550      8.249811488945e+01            -1.925531656783e-01           1.387312252852e-01            8.249777352897e+01            
4560      9.029029353210e+01            2.230019455355e+00            -3.560959763825e+00           9.019248131026e+01            
4570      9.164180584792e+01            -9.254920970348e+00           -9.474510721446e-01           9.116835719352e+01            
4580      8.913239697173e+01            -3.998377387649e+00           -5.047952228495e+00           8.889946763896e+01            
4590      8.917590518061e+01            1.032865156878e+01            -2.636324823850e+00           8.853649424375e+01            
4600      9.447860321879e+01            -4.449289772506e+00           5.328868119162e+00            9.422321078834e+01            
4610      9.317051240320e+01            -1.005337364349e+01           1.994246640742e+00            9.260505947407e+01            
4620      9.844441083593e+01            7.222602127202e+00            7.500640266284e+00            9.789216740343e+01            
4630      8.606273797211e+01            -4.006030384571e+00           -5.599288015126e+00           8.578691369631e+01            
4640      9.668651195367e+01            -2.005323873127e+00           -4.464089054998e+00           9.656258167033e+01            
4650      9.827651715568e+01            -3.269981084782e+00           -7.548163581523e+00           9.793164082411e+01            
4660      9.309990173290e+01            -2.520903836835e+00           -5.190945333837e+00           9.292088480563e+01            
4670      9.700440067515e+01            3.664200611897e+00            3.999939105423e-01            9.693434576605e+01            
4680      9.118246988827e+01            -2.513829455252e+00           -5.324380602249e+00           9.099216695736e+01            
4690      8.406747592466e+01            -1.264779549631e+01           4.921616448477e+00            8.296476040441e+01            
4700      8.286038801789e+01            7.445461548098e+00            -8.311856519137e+00           8.210555429456e+01            
4710      8.598292528941e+01            -1.006561429895e+00           -9.279690831304e+00           8.547477764515e+01            
4720      9.144051958760e+01            9.220886541169e+00            -7.459093604525e+00           9.066810793462e+01            
4730      9.336165685116e+01            4.369563124085e+00            -4.027245862883e+00           9.317235200883e+01            
4740      8.621867110858e+01            -4.132507252397e+00           6.365812730568e+00            8.588398022808e+01            
4750      8.922349436766e+01            9.271447023274e+00            -5.692290259363e+00           8.855772156551e+01            
4760      9.072137712249e+01            -5.097676202070e+00           -2.900063250607e+00           9.053160551699e+01            
4770      8.990900326449e+01            -8.501465082642e+00           -6.484567334417e+00           8.927096026116e+01            
4780      8.518070767865e+01            4.580778391275e+00            2.253206769170e-01            8.505714937945e+01            
4790      9.136815254135e+01            -1.635775444583e+01           -2.059838392844e-01           8.989171674280e+01            
4800      9.083873996260e+01            5.291781682802e+00            -5.542688427301e+00           9.051492876655e+01            
4810      9.284869393496e+01            8.368300062135e-01            -5.469343977869e+00           9.268368765549e+01            
4820      8.797787032189e+01            1.241626961511e+01            -2.213055193865e-01           8.709703174671e+01            
4830      9.015258112650e+01            -5.187606668335e-01           -8.905505104544e+00           8.971014853390e+01            
4840      8.159180875419e+01            8.286887020837e-01            -1.798852576992e+00           8.156776728722e+01            
4850      8.623869985706e+01            -3.366981291960e+00           -9.938122239943e+00           8.559795859925e+01            
4860      8.969258643547e+01            -6.878500212755e+00           -2.708748144001e+00           8.938740951498e+01            
4870      8.442008805373e+01            3.758671725247e+00            -1.264761138344e+00           8.432688796063e+01            
4880      9.429363125396e+01            -9.016912875777e-01           -1.711591592735e+00           9.427378374766e+01            
4890      8.903397460886e+01            -2.822927465492e+00           -6.206115905582e+00           8.877253990138e+01            
4900      9.365111838553e+01            -4.491451037820e+00           -7.656242670371e+00           9.322950600861e+01            
4910      8.910848982442e+01            1.653355883668e+01            7.891702130877e+00            8.720484750552e+01            
4920      8.523889693148e+01            -3.135087284134e+00           -9.278495695404e-01           8.517616963090e+01            
4930      9.351045885344e+01            -1.731123193680e+00           1.012107538486e+01            9.294499965314e+01            
4940      9.353360083220e+01            -4.970132589960e+00           3.718993287328e+00            9.332738802519e+01            
4950      9.477135752643e+01            -7.346194782661e+00           4.641748408796e+00            9.437212406917e+01            
4960      9.449005321865e+01            -4.063781307246e+00           6.067892137010e+00            9.420741225489e+01            
4970      9.561159601423e+01            -3.928130744403e+00           -5.972342732488e+00           9.534399930530e+01            
4980      8.924950197998e+01            5.931550687768e+00            -5.450790961758e+00           8.888520230052e+01            
4990      8.454312136503e+01            -4.788778422990e+00           -7.618080720705e+00           8.406290393206e+01            
5000      8.634367968101e+01            -1.699418513141e+00           -1.078231473112e+00           8.632022019472e+01            
