@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3000      1.365514180970e+01            -3.112897236669e+00           -6.679745332942e+00           -1.149581536577e+01           
3010      1.354131270964e+01            -4.140477255255e+00           -6.829309532365e+00           -1.093545286260e+01           
3020      1.737849539966e+01            -4.947719389012e+00           -6.447814449403e+00           -1.536092002549e+01           
3030      1.947571433074e+01            -1.158578041885e+01           -8.378086931863e+00           -1.322425045667e+01           
3040      1.717556736879e+01            -7.138146402730e+00           -7.594168471207e+00           -1.365194438914e+01           
3050      1.368756325518e+01            -4.711687673745e+00           -8.082870290450e+00           -9.990825541334e+00           
3060      1.472328425020e+01            -8.703052519314e+00           -8.434733720340e+00           -8.359859031422e+00           
3070      1.500756800862e+01            -5.933117777120e+00           -8.533934909096e+00           -1.082576398890e+01           
3080      1.680567488205e+01            -7.836980964366e+00           -7.832922764779e+00           -1.263557511815e+01           
3090      1.187302412915e+01            -6.474269409967e+00           -7.121843063574e+00           -6.952113991902e+00           
3100      1.485110447178e+01            -5.307502955475e+00           -7.895919467565e+00           -1.140351578115e+01           
3110      1.645011663718e+01            -8.523470255126e+00           -5.737272305483e+00           -1.284680889091e+01           
3120      1.592151898944e+01            -7.804865392585e+00           -9.367043120719e+00           -1.023901100250e+01           
3130      1.284881767820e+01            -5.730897025840e+00           -5.941961735969e+00           -9.845914164518e+00           
3140      1.331955257729e+01            -6.540635673123e+00           -7.400409347611e+00           -8.936694430188e+00           
3150      1.416088425341e+01            -6.156769538599e+00           -5.167153070380e+00           -1.165870322267e+01           
3160      1.527754563212e+01            -8.938552176919e+00           -6.633153740374e+00           -1.046455718024e+01           
3170      1.253601685551e+01            -7.671986748999e+00           -6.614549445799e+00           -7.385125154932e+00           
3180      1.498044016692e+01            -5.870990688628e+00           -6.145850482239e+00           -1.233586550587e+01           
3190      1.413539309653e+01            -6.677393394412e+00           -5.516800264811e+00           -1.117079541876e+01           
3200      1.339753036997e+01            -6.016214284770e+00           -4.080993406159e+00           -1.125364289965e+01           
3210      1.410793099218e+01            -3.170246474035e+00           -4.095735956730e+00           -1.312281224230e+01           
3220      1.506723249027e+01            -8.450369057673e+00           -5.783004234019e+00           -1.105303667479e+01           
3230      1.549646734223e+01            -5.968277926478e+00           -8.708897793620e+00           -1.134351170940e+01           
3240      1.255769931918e+01            -6.847684310762e+00           -7.291724623360e+00           -7.591823482420e+00           
3250      1.242310880176e+01            -4.084585454974e+00           -7.856606284149e+00           -8.713411023083e+00           
3260      1.611683369285e+01            -6.564528476285e+00           -9.498308725205e+00           -1.124461762480e+01           
3270      1.326337797456e+01            -4.653585984025e+00           -7.812450175303e+00           -9.655410661579e+00           
3280      1.329557077904e+01            -5.149663926929e+00           -6.295230044774e+00           -1.051775843341e+01           
3290      1.542047920864e+01            -3.753994947154e+00           -9.200643995758e+00           -1.179181288115e+01           
3300      1.394547154133e+01            -5.714482733588e+00           -5.803899622211e+00           -1.131970020685e+01           
3310      1.513456623768e+01            -6.734318939710e+00           -4.411032485537e+00           -1.281588217926e+01           
3320      1.342237922131e+01            -5.538701142734e+00           -6.749101595051e+00           -1.019473792070e+01           
3330      1.188996425726e+01            -4.087910553806e+00           -4.890316341931e+00           -1.003718304201e+01           
3340      1.454179198642e+01            -4.688887605135e+00           -7.551635958555e+00           -1.150872892861e+01           
3350      1.095569612143e+01            -1.800200253808e+00           -3.289243044884e+00           -1.029404860796e+01           
3360      1.264213664320e+01            8.463942497212e-01            -4.708071370050e+00           -1.170219208754e+01           
3370      1.533139684537e+01            1.877343417358e-01            -7.278530121303e+00           -1.349220087015e+01           
3380      1.555740704046e+01            -3.092816792707e+00           -7.483034909407e+00           -1.328426086215e+01           
3390      1.350464903687e+01            -2.518090615591e+00           -6.817519316920e+00           -1.138227550291e+01           
3400      1.542619391052e+01            -3.123211639833e+00           -5.148436515296e+00           -1.420234519597e+01           
3410      1.732786083511e+01            -3.022555036348e+00           -4.842504458281e+00           -1.636059512196e+01           
3420      1.598818806549e+01            -2.842603764541e+00           -5.248126993132e+00           -1.483236071970e+01           
3430      1.455167114468e+01            -2.206803246802e+00           -2.391415658126e+00           -1.418316902821e+01           
3440      1.269110226263e+01            -1.238368144509e+00           -2.608619229228e+00           -1.235822101663e+01           
3450      1.527535757063e+01            4.459748406020e-02            -2.233435655882e+00           -1.511113249052e+01           
3460      1.224162635511e+01            2.116142056930e+00            -3.931114073995e+00           -1.139849554767e+01           
3470      1.317948239110e+01            -6.292438201958e-01           -1.581026253699e+00           -1.306916846235e+01           
3480      1.426399151468e+01            -1.318597145942e+00           -3.102877788717e+00           -1.385983062399e+01           
3490      1.523518662039e+01            1.071909193924e+00            -1.275916063904e+00           -1.514377628718e+01           
3500      1.225090649329e+01            9.278331686991e-01            -3.471740995479e+00           -1.171199598612e+01           
3510      1.870633423376e+01            8.103024116308e-01            -6.670688290063e+00           -1.745772803671e+01           
3520      1.862768923840e+01            -2.141684497121e+00           -4.279891327819e+00           -1.800240328676e+01           
3530      1.333636057400e+01            -1.699319038925e+00           -4.304374769283e+00           -1.250772505331e+01           
3540      1.179186930194e+01            -2.748698607170e+00           -2.599315842993e+00           -1.116854488057e+01           
3550      1.460940724431e+01            -3.447666171805e+00           -2.330847301106e+00           -1.400412542278e+01           
3560      1.255632718355e+01            7.235102661809e-01            -4.458577764060e+00           -1.171575731896e+01           
3570      1.256428240116e+01            8.325816093626e-01            -3.726018863440e+00           -1.197016221899e+01           
3580      1.724430601269e+01            -4.387772517567e+00           -2.943415046437e+00           -1.641492765923e+01           
3590      1.774187964320e+01            -5.003692667720e+00           -7.697431076506e+00           -1.518179527537e+01           
3600      1.335340445735e+01            -3.442268157007e+00           -7.532357868706e+00           -1.047510312477e+01           
3610      1.349984697188e+01            -6.514062968793e+00           -6.626119090803e+00           -9.793232239529e+00           
3620      1.587746342029e+01            -3.731898783020e+00           -5.245338278558e+00           -1.451389687435e+01           
3630      1.600593283184e+01            -1.095520678734e+00           -6.411125140502e+00           -1.462488272407e+01           
3640      1.888802221824e+01            4.041797693324e-01            -8.420544104957e+00           -1.690232111301e+01           
3650      1.355259572291e+01            9.657136791542e-01            -8.592617810733e+00           -1.043585967121e+01           
3660      1.452446527042e+01            -1.759229002081e+00           -8.235164257042e+00           -1.183415710431e+01           
3670      1.332505448693e+01            1.326129578632e+00            -7.345642884655e+00           -1.103811523909e+01           
3680      1.327643274393e+01            -2.027579424592e+00           -1.038455920118e+01           -8.019570953511e+00           
3690      1.585488223481e+01            -2.107726911917e+00           -8.215590244098e+00           -1.339547889721e+01           
3700      1.932692851664e+01            -5.009205312691e+00           -8.224404725217e+00           -1.675700435455e+01           
3710      1.530705938375e+01            -1.194979336094e+00           -4.288626315768e+00           -1.464533289781e+01           
3720      1.781183658743e+01            1.453203940623e+00            -8.257030308924e+00           -1.571531645884e+01           
3730      1.797438094123e+01            -2.588382136239e+00           -9.313813466615e+00           -1.515359781855e+01           
3740      1.767542818453e+01            -5.704355215111e+00           -7.118782923100e+00           -1.513948555203e+01           
3750      1.503365833586e+01            1.183700644088e-01            -5.603798444292e+00           -1.394970660920e+01           
3760      1.801129968761e+01            -3.420596693804e+00           -5.101448316659e+00           -1.693167622439e+01           
3770      1.618927089911e+01            1.725942237110e-01            -7.444322913319e+00           -1.437514381983e+01           
3780      1.982045994228e+01            1.930475672658e-01            -8.309476791782e+00           -1.799349772576e+01           
3790      1.833940092260e+01            -9.424449267445e-01           -7.551459592633e+00           -1.668594863293e+01           
3800      1.779013715147e+01            -1.274837269063e+00           -6.672487575063e+00           -1.644207040997e+01           
3810      1.551561072226e+01            -1.847423422854e+00           -8.976647049840e+00           -1.251962501531e+01           
3820      1.799080241144e+01            -1.766514127691e+00           -9.304315917548e+00           -1.529634284888e+01           
3830      1.846941961726e+01            -3.145062000367e+00           -7.932925276523e+00           -1.637976625503e+01           
3840      1.484156578770e+01            1.632332037752e+00            -8.802383029813e+00           -1.183746679596e+01           
3850      1.491225050110e+01            -1.844796666400e+00           -9.594579926478e+00           -1.126569910398e+01           
3860      1.109848810786e+01            -2.428939006757e-02           -5.501967186265e+00           -9.638682762028e+00           
3870      1.572189963452e+01            -2.834189147547e+00           -7.496358492694e+00           -1.352590512103e+01           
3880      1.222051501986e+01            2.063215730890e-02            -4.796913664693e+00           -1.123966996661e+01           
3890      1.216152432134e+01            -1.749245802611e+00           -5.707157699819e+00           -1.059580879074e+01           
3900      1.457814228608e+01            -5.174814260375e+00           -8.144639710772e+00           -1.092741386905e+01           
3910      1.465260758877e+01            -3.227580041326e+00           -8.070950369187e+00           -1.179582113994e+01           
3920      1.379089946733e+01            -1.453136183562e+00           -8.458309621412e+00           -1.079510545100e+01           
3930      1.341774161156e+01            -4.104477285410e-01           -7.786923876378e+00           -1.091930122124e+01           
3940      1.603956379101e+01            -5.906251474052e+00           -7.034826759688e+00           -1.314895480989e+01           
3950      1.478789592369e+01            -4.272929590931e+00           -8.017858426645e+00           -1.166781405454e+01           
3960      1.333609778262e+01            -1.081852998520e+00           -7.929298598361e+00           -1.066805145728e+01           
3970      1.543908148200e+01            -1.568530244820e+00           -8.118999762807e+00           -1.303789832490e+01           
3980      1.804871709652e+01            -3.487691814966e+00           -1.045545383585e+01           -1.429250431941e+01           
3990      1.466331912460e+01            -5.303479326480e+00           -7.967192269922e+00           -1.110900005030e+01           
4000      1.280288349092e+01            -5.115633381443e-01           -8.975306378383e+00           -9.115700963020e+00           
4010      1.562154493598e+01            -4.253191485247e+00           -9.897515590943e+00           -1.131292241216e+01           
4020      1.485087011466e+01            -3.360098431444e+00           -8.787276942694e+00           -1.149094624589e+01           
4030      1.446355545263e+01            -2.788581101093e+00           -9.369924585028e+00           -1.065939796821e+01           
4040      1.515719469750e+01            -3.214217075711e+00           -7.685805402628e+00           -1.266245454092e+01           
4050      1.638988293780e+01            2.076276067134e+00            -7.169061633392e+00           -1.459184346492e+01           
4060      1.327284775553e+01            -2.191395322777e+00           -7.838212815487e+00           -1.048468854759e+01           
4070      1.085661528057e+01            -2.238042438157e+00           -3.084614760819e+00           -1.016574705433e+01           
4080      1.160695717788e+01            -2.194380078499e+00           -3.598880538888e+00           -1.081453696961e+01           
4090      1.499796911365e+01            -2.541885684998e+00           -7.723117750851e+00           -1.260283090837e+01           
4100      1.123979415127e+01            -4.608917177590e+00           2.445047931664e-01            -1.024846683261e+01           
4110      1.127050515303e+01            -3.812037262235e+00           -3.257396054663e+00           -1.009366282668e+01           
4120      1.191264869616e+01            -6.360562962757e+00           -5.156171171486e+00           -8.652649109099e+00           
4130      1.322870362037e+01            -3.901817777301e+00           -5.082918051896e+00           -1.157317422258e+01           
4140      1.479685918101e+01            -1.613684870138e+00           -7.298315484106e+00           -1.277018613243e+01           
4150      1.555946462648e+01            1.744034516205e-01            -8.051561986166e+00           -1.331310904641e+01           
4160      1.126480588908e+01            1.473634238636e-01            -5.622045743354e+00           -9.760468093260e+00           
4170      1.373385702574e+01            -3.361349341864e+00           -7.817949018794e+00           -1.077960261535e+01           
4180      1.354068622051e+01            -7.347019691315e+00           -6.054157122676e+00           -9.629053251053e+00           
4190      1.578904889455e+01            -4.716092036869e+00           -5.602777589047e+00           -1.398790277997e+01           
4200      1.462979969737e+01            -5.112235933230e+00           -4.111993664283e+00           -1.307622235407e+01           
4210      1.321588992712e+01            -1.620275604336e+00           -5.199444219123e+00           -1.204160426787e+01           
4220      1.443862566885e+01            -3.340565371080e+00           -6.278387727578e+00           -1.256568270126e+01           
4230      1.392227071203e+01            -5.689537844812e+00           -2.730918257797e+00           -1.240970855261e+01           
4240      1.394988498751e+01            -5.331451708064e+00           -2.458876720039e+00           -1.265420242943e+01           
4250      1.810389218209e+01            -7.694856240024e+00           -3.804143423997e+00           -1.593952924009e+01           
4260      1.659537583512e+01            -8.744505419304e+00           -5.676351418541e+00           -1.291197733323e+01           
4270      1.606622571220e+01            -5.312981604860e+00           -9.250892116692e+00           -1.201319400272e+01           
4280      1.893304539899e+01            -7.039223362510e+00           -9.997811669177e+00           -1.445521720212e+01           
4290      1.800160803696e+01            -6.490345770204e+00           -7.770578300920e+00           -1.488460333932e+01           
4300      1.586607770200e+01            -4.773745720772e+00           -4.417284043375e+00           -1.447174402481e+01           
4310      1.641036630695e+01            -8.408718790082e+00           -4.628483740639e+00           -1.331054878284e+01           
4320      1.399455254129e+01            -6.929682181916e+00           -4.736450175791e+00           -1.119790361724e+01           
4330      1.776271146984e+01            -9.172385043466e+00           -7.119692846257e+00           -1.344214436577e+01           
4340      1.799103120458e+01            -5.179060073069e+00           -7.801557477544e+00           -1.536197387995e+01           
4350      1.629437766426e+01            -5.466397678572e+00           -6.573345293007e+00           -1.387142283777e+01           
4360      1.571961075355e+01            -3.776580183799e+00           -5.378011288401e+00           -1.428007699350e+01           
4370      1.755011859585e+01            -5.552401892082e+00           -3.973835523559e-01           -1.664390525897e+01           
4380      2.037542659494e+01            -5.084504616622e+00           -7.144115880280e+00           -1.839204801044e+01           
4390      1.525881641825e+01            -6.172467056647e+00           -3.924873957113e+00           -1.339132156814e+01           
4400      1.685383341045e+01            -6.271764585114e+00           -5.734012648015e+00           -1.455464766212e+01           
4410      1.485145082122e+01            -3.658424182753e+00           -7.433698824395e+00           -1.232564991319e+01           
4420      1.535638412598e+01            -2.009596999181e+00           -8.655643305517e+00           -1.252437193209e+01           
4430      1.421722818952e+01            -6.516252862743e+00           -4.472915528524e+00           -1.181782774863e+01           
4440      1.516928396709e+01            -3.446975300951e+00           -8.250558213634e+00           -1.225372704578e+01           
4450      1.679989628079e+01            -2.788320905822e+00           -7.111731666506e+00           -1.496278898719e+01           
4460      1.375692300498e+01            -1.853024896775e+00           -8.049778450098e+00           -1.100092251592e+01           
4470      1.423816513560e+01            -6.603037394552e-01           -8.930178263104e+00           -1.106983566226e+01           
4480      1.386913112700e+01            -3.476189634087e+00           -6.976679170805e+00           -1.147147992168e+01           
4490      1.431968183229e+01            5.555480734371e-01            -7.849113173857e+00           -1.196394903450e+01           
4500      1.535167615156e+01            7.763799279346e-02            -7.266907145121e+00           -1.352257348099e+01           
4510      1.343736383643e+01            7.031617776839e-01            -6.545525380429e+00           -1.171428221793e+01           
4520      1.313805493554e+01            -1.346644681604e+00           -5.958899897190e+00           -1.163127454779e+01           
4530      1.145839634060e+01            -3.365032536098e+00           -5.379771424167e+00           -9.540936125607e+00           
4540      1.141770997174e+01            7.392071467698e-01            -5.754247029020e+00           -9.833936898416e+00           
4550      1.100258314192e+01            8.263561312258e-01            -5.104030155480e+00           -9.711995032490e+00           
4560      1.359932103444e+01            -4.220945187112e+00           -6.042125801640e+00           -1.142881752949e+01           
4570      1.081939344551e+01            -2.055176665280e+00           -7.390667096936e+00           -7.629781337990e+00           
4580      1.320155894802e+01            -3.750558359361e+00           -5.141685877544e+00           -1.156622397274e+01           
4590      1.148072455062e+01            -9.287483247886e-01           -3.407509263363e+00           -1.092398019846e+01           
4600      1.818641939310e+01            -1.633225822688e+00           -1.065389708379e+01           -1.464830709269e+01           
4610      1.008738537773e+01            -1.547269057053e+00           -1.960738787373e+00           -9.773269955940e+00           
4620      1.192936311864e+01            -1.053588390959e+00           -3.530947824259e+00           -1.134601530852e+01           
4630      1.192038447985e+01            -2.099360821672e+00           -1.947652154346e+00           -1.157129644308e+01           
4640      1.326804395244e+01            -4.248165158790e+00           -2.607725116814e+00           -1.229609095699e+01           
4650      1.247952704056e+01            -2.827445371687e+00           -2.607113354217e+00           -1.187211471409e+01           
4660      1.177233298951e+01            -4.611604864962e+00           -4.261965174660e+00           -9.957739574594e+00           
4670      1.623555635720e+01            -5.137308760445e+00           -7.148174689990e+00           -1.364202871750e+01           
4680      1.368019794172e+01            3.375305892124e+00            -4.893611523450e+00           -1.232102642302e+01           
4690      8.279797249614e+00            -1.543303790547e+00           -1.519493783174e+00           -7.991520165005e+00           
4700      1.215312296967e+01            -4.281295406383e+00           -1.999494911802e+00           -1.119691598865e+01           
4710      1.007599011896e+01            -1.693555976480e+00           -5.450261833420e+00           -8.303739577992e+00           
4720      1.257376997792e+01            -1.051861407733e+00           -4.710526885664e+00           -1.161052175813e+01           
4730      7.996839366517e+00            -1.136984063018e+00           -3.363905433674e+00           -7.165252774858e+00           
4740      1.238291910270e+01            -1.000992923183e+00           -8.528008243006e+00           -8.922318873420e+00           
4750      1.103707926549e+01            1.476864010016e+00            -4.609231632039e+00           -9.919222508380e+00           
4760      1.334723982675e+01            -4.464969777514e-01           -8.378859391327e+00           -1.037998876406e+01           
4770      1.219172220043e+01            -2.805306784670e+00           -4.726915215338e+00           -1.088230750362e+01           
4780      9.558752734214e+00            -2.076317413176e+00           -1.762791043458e+00           -9.162490249419e+00           
4790      9.403760798008e+00            3.088236456178e-01            -4.433764313036e+00           -8.287163514647e+00           
4800      1.209172999020e+01            -2.762920213950e+00           -6.742201082137e+00           -9.649815056013e+00           
4810      1.490109923186e+01            -9.300614888921e-01           -7.421848605001e+00           -1.288774251873e+01           
4820      1.560029816148e+01            5.250742582598e+00            -6.529788436657e+00           -1.315906030197e+01           
4830      1.358092900259e+01            2.265694014674e+00            -6.321274031791e+00           -1.180464983895e+01           
4840      1.109254696639e+01            2.305704160733e+00            -6.122012477261e+00           -8.958196791380e+00           
4850      1.320897034804e+01            1.588298543226e+00            -2.896444638090e+00           -1.278924602357e+01           
4860      1.367140231182e+01            -1.795878068168e+00           -5.899486049201e+00           -1.220156250204e+01           
4870      1.530371556864e+01            -2.363572438354e+00           -9.092651417136e+00           -1.208060121603e+01           
4880      7.602452688999e+00            -2.437934198852e+00           -2.284302140133e+00           -6.829035617356e+00           
4890      7.229062375365e+00            -4.456122246589e+00           -1.091898013753e+00           -5.586597898358e+00           
4900      9.481750198154e+00            -2.302392541061e+00           -5.075108350804e+00           -7.671104916155e+00           
4910      1.022436539200e+01            -6.608354673825e+00           -2.063228284485e+00           -7.523987321905e+00           
4920      1.019044431668e+01            -2.286773839773e+00           -2.590027398457e+00           -9.586844050693e+00           
4930      1.300298972775e+01            -4.760595941714e+00           -3.588125060615e+00           -1.155594334916e+01           
4940      1.494244501748e+01            -7.127678305873e+00           -3.005459870329e-01           -1.312945304185e+01           
4950      1.393066537769e+01            -8.740514435178e+00           1.241622220441e+00            -1.077614121731e+01           
4960      1.428337288521e+01            -7.851723878472e+00           -3.120432391210e+00           -1.151642630360e+01           
4970      1.439934876447e+01            -4.243565099103e+00           -7.754559165741e+00           -1.136662712662e+01           
4980      1.257256496284e+01            -3.660640249990e+00           -5.609589057359e+00           -1.063962467912e+01           
4990      1.368187741831e+01            -5.536809664231e+00           -6.527474610856e+00           -1.067378019430e+01           
5000      1.309782991423e+01            -6.314536295255e+00           -2.534808374354e+00           -1.119171686308e+01           
