87.88788788788793             0.00020729296857087298
88.2882882882883              0.00019761197011723545
88.68868868868873             0.00019251526981563035
89.0890890890891              0.00019160706862997973
89.48948948948953             0.00019452585836274622
89.8898898898899              0.00020093951036624785
90.29029029029033             0.00021054010397702821
90.6906906906907              0.00022303866987578337
91.09109109109113             0.00023816001774194036
91.4914914914915              0.0002556378086154451
91.89189189189193             0.000275210020414615
92.2922922922923              0.00029661494020547056
92.69269269269273             0.00031958779921597154
93.0930930930931              0.00034385814642435083
93.49349349349353             0.00036914803408006106
93.8938938938939              0.00039517106408073317
94.29429429429433             0.00042163231817340214
94.6946946946947              0.00044822916802284327
95.09509509509513             0.00047465293394949906
95.4954954954955              0.0005005913343287732
95.89589589589593             0.0005257316420780478
96.2962962962963              0.0005497644411891931
96.69669669669673             0.0005723878557462321
97.0970970970971              0.0005933121071090196
97.49749749749753             0.0006122642426674017
97.8978978978979              0.0006289928723655491
98.29829829829833             0.0006432727474824866
98.6986986986987              0.0006549090201452399
99.09909909909913             0.0006637410317318737
99.4994994994995              0.0006696454934385876
99.89989989989994             0.0006725389423461556
100.30030030030031            0.0006723793806101849
100.70070070070074            0.0006691670330056992
101.10110110110111            0.0006629441879113343
101.50150150150154            0.0006537941177470139
101.90190190190191            0.0006418391056545672
102.30230230230234            0.0006272376346144456
102.70270270270271            0.000610180822071627
103.10310310310314            0.0005908882064703719
103.50350350350351            0.0005696030110133342
103.90390390390394            0.0005465870238180316
104.30430430430431            0.0005221152420344019
104.70470470470474            0.0004964704302538225
105.10510510510511            0.0004699377407790179
105.50550550550554            0.0004427995353705169
105.90590590590591            0.0004153305354893884
106.30630630630634            0.0003877934115455206
106.70670670670671            0.0003604349021004433
107.10710710710714            0.000333482532313271
107.50750750750751            0.00030714197814542564
107.90790790790794            0.0002815950999268953
108.30830830830831            0.0002569986467492397
108.70870870870874            0.00023348361260286537
109.10910910910911            0.0002111552069041791
109.50950950950954            0.00019009338659289763
109.90990990990991            0.00017035388468756945
110.31031031031034            0.00015196966126370399
110.71071071071071            0.00013495269729756385
111.11111111111114            0.00011929604958193478
111.51151151151151            0.00010497608572232032
111.91191191191194            9.195482171106629e-05
112.31231231231232            8.018229032500916e-05
112.71271271271274            6.959887612168068e-05
113.11311311311312            6.013756162262397e-05
113.51351351351354            5.172603887661073e-05
113.91391391391392            4.4288650525488187e-05
114.31431431431434            3.774813433076072e-05
114.71471471471472            3.202715449949241e-05
115.11511511511515            2.7049611780708244e-05
115.51551551551552            2.2741731967996056e-05
115.91591591591595            1.9032938991876028e-05
116.31631631631632            1.5856524137139522e-05
116.71671671671675            1.3150127057737898e-05
117.11711711711712            1.0856047220557436e-05
117.51751751751755            8.921406268213835e-06
117.91791791791792            7.298182661559108e-06
118.31831831831835            5.943139978703537e-06
118.71871871871872            4.817669555498221e-06
119.11911911911915            3.887566902614495e-06
119.51951951951952            3.122759673013824e-06
119.91991991991995            2.4970030173644785e-06
120.32032032032032            1.9875560765198205e-06
120.72072072072075            1.5748512251968311e-06
121.12112112112112            1.2421655867807935e-06
121.52152152152155            9.753023542076746e-07
121.92192192192192            7.622876265493117e-07
122.32232232232235            5.930868389158852e-07
122.72272272272272            4.5934344351882513e-07
123.12312312312315            3.541412985708013e-07
123.52352352352352            2.7179123537223234e-07
123.92392392392395            2.076414908682823e-07
124.32432432432432            1.5791109601606792e-07
124.72472472472475            1.195448787494263e-07
125.12512512512512            9.008845158680172e-08
125.52552552552555            6.758138496470096e-08
125.92592592592592            5.046669583311809e-08
126.32632632632635            3.751478603664529e-08
126.72672672672672            2.776002767823957e-08
127.12712712712715            2.0448296527459745e-08
127.52752752752752            1.4993885585713084e-08
127.92792792792795            1.0944377619036428e-08
128.32832832832833            7.952208615331544e-09
128.72872872872875            5.751806650426062e-09
129.12912912912913            4.1413373685308405e-09
129.52952952952955            2.9682246150951625e-09
129.92992992992993            2.1177404504543938e-09
130.33033033033036            1.5040716326660432e-09
130.73073073073073            1.0633693231485572e-09
131.13113113113116            7.483754854044274e-10
131.53153153153153            5.242938904681396e-10
131.93193193193196            3.6563676655524105e-10
132.33233233233233            2.5383104690903384e-10
132.73273273273276            1.7541205679111072e-10
133.13313313313313            1.206685125704407e-10
133.53353353353356            8.263200610449794e-11
133.93393393393393            5.63277562790574e-11
134.33433433433436            3.822226564192837e-11
134.73473473473473            2.5818453171209223e-11
135.13513513513516            1.7360564026653764e-11
135.53553553553553            1.1620297875202612e-11
135.93593593593596            7.742665720852107e-12
136.33633633633633            5.135509971965966e-12
136.73673673673676            3.3907554050496268e-12
137.13713713713713            2.228584815765776e-12
137.53753753753756            1.4580811324135937e-12
137.93793793793793            9.49629138041169e-13
138.33833833833836            6.156674483323012e-13
138.73873873873873            3.973362337987382e-13
139.13913913913916            2.552642339371812e-13
139.53953953953953            1.6324563757106818e-13
139.93993993993996            1.0392332155530888e-13
140.34034034034033            6.585735316553625e-14
140.74074074074076            4.154467291365968e-14
141.14114114114113            2.608832730311684e-14
141.54154154154156            1.630785883671313e-14
141.941941941942              1.0147696531036212e-14
142.34234234234236            6.2857603228590786e-15
142.7427427427428             3.8758591125378144e-15
143.14314314314316            2.379019300798125e-15
143.5435435435436             1.4536095495647137e-15
143.94394394394396            8.841325668293414e-16
144.3443443443444             5.35311812864398e-16
144.74474474474476            3.2263842203087654e-16
145.1451451451452             1.9357316959037518e-16
145.54554554554556            1.156096419799643e-16
145.945945945946              6.873259955887079e-17
146.34634634634637            4.067722352683123e-17
146.7467467467468             2.3964018859779917e-17
147.14714714714717            1.4053607564394327e-17
147.5475475475476             8.204191896429285e-18
147.94794794794797            4.76764177522921e-18
148.3483483483484             2.757980820183833e-18
148.74874874874877            1.5881762067640855e-18
149.1491491491492             9.103867906855598e-19
149.54954954954957            5.194850199223453e-19
149.94994994995               2.950801041621783e-19
150.35035035035037            1.6685016719852883e-19
150.7507507507508             9.391461509108137e-20
151.15115115115117            5.2621053445510795e-20
151.5515515515516             2.9349838244625775e-20
151.95195195195197            1.6295650611248383e-20
152.3523523523524             9.006530325054667e-21
152.75275275275277            4.955222332284932e-21
153.1531531531532             2.7138672089619863e-21
153.55355355355357            1.4795643566845214e-21
153.953953953954              8.029693087285007e-22
154.35435435435437            4.33794308796938e-22
154.7547547547548             2.3328594412490427e-22
155.15515515515517            1.2488581542248212e-22
155.5555555555556             6.655144257010018e-23
155.95595595595597            3.5303816095727276e-23
156.3563563563564             1.8642564277047276e-23
156.75675675675677            9.799625176398983e-24
157.1571571571572             5.127823862217246e-24
157.55755755755757            2.6710163829582493e-24
157.957957957958              1.3849682684793234e-24
158.35835835835837            7.1486315452994565e-25
158.7587587587588             3.6730413864858295e-25
159.15915915915917            1.8786615593221478e-25
159.5595595595596             9.56513479964141e-26
159.95995995995997            4.847897838674419e-26
160.3603603603604             2.44588279556771e-26
160.76076076076077            1.2283938792060995e-26
161.1611611611612             6.141287993810058e-27
161.56156156156158            3.0563360408342816e-27
161.961961961962              1.5141278932718121e-27
162.36236236236238            7.46696019282551e-28
162.7627627627628             3.665598808008019e-28
163.16316316316318            1.7912897621862517e-28
163.5635635635636             8.713779690468366e-29
163.96396396396398            4.2195596031037787e-29
164.3643643643644             2.033983824395882e-29
164.76476476476478            9.759952012260665e-30
165.1651651651652             4.6619508277870536e-30
165.56556556556558            2.2167030211752065e-30
165.965965965966              1.049221440084304e-30
166.36636636636638            4.943637505651263e-31
166.7667667667668             2.3187071377815597e-31
167.16716716716718            1.0825924600642497e-31
167.5675675675676             5.031574595923521e-32
167.96796796796798            2.3278910576876512e-32
168.3683683683684             1.0721145917757764e-32
168.76876876876878            4.915181737749703e-33
169.1691691691692             2.2431471930797263e-33
169.56956956956958            1.0190506801059686e-33
169.96996996997               4.608436550378145e-34
170.37037037037038            2.0745851282158827e-34
170.7707707707708             9.296698074611713e-35
171.17117117117118            4.147114362668292e-35
171.5715715715716             1.8415483063382045e-35
171.97197197197198            8.140293012262973e-36
172.3723723723724             3.581927395325455e-36
172.77277277277278            1.5689652977894935e-36
173.1731731731732             6.841159500525815e-37
173.57357357357358            2.969380913636731e-37
173.973973973974              1.282986031148092e-37
174.37437437437438            5.518204127666704e-38
174.7747747747748             2.3626174872996936e-38
175.17517517517518            1.0069522696961124e-38
175.5755755755756             4.2721271969624666e-39
175.97597597597598            1.8042606727516083e-39
176.3763763763764             7.58532528825825e-40
176.77677677677679            3.1744533927214214e-40
177.1771771771772             1.3224629664937002e-40
177.57757757757759            5.484258306725221e-41
177.97797797797801            2.2639774817370723e-41
178.3783783783784             9.303494873918672e-42
178.77877877877881            3.80574741484982e-42
179.1791791791792             1.5497213564206913e-42
179.57957957957962            6.28184322491095e-43
179.97997997998               2.5347806767079455e-43
180.38038038038042            1.0181540672196437e-43
180.7807807807808             4.0710499575711483e-44
181.18118118118122            1.6203886099072787e-44
181.5815815815816             6.420247202764938e-45
181.98198198198202            2.5322357592475523e-45
182.3823823823824             9.942059162060683e-46
182.78278278278282            3.8856919487927694e-46
183.1831831831832             1.5117508114855358e-46
183.58358358358362            5.854797408302455e-47
183.983983983984              2.257165231902765e-47
184.38438438438442            8.662328526834451e-48
184.7847847847848             3.3092209723456884e-48
185.18518518518522            1.2584521408950889e-48
185.5855855855856             4.763952892744157e-49
185.98598598598602            1.7952214614514846e-49
186.3863863863864             6.734237412476487e-50
186.78678678678682            2.5146562931514747e-50
187.1871871871872             9.347353394353379e-51
187.58758758758762            3.4587447249326065e-51
187.987987987988              1.273996326838836e-51
188.38838838838842            4.671298936080637e-52
188.7887887887888             1.7050101305714433e-52
189.18918918918922            6.194925466892613e-53
189.5895895895896             2.240603582615412e-53
189.98998998999002            8.06703210033181e-54
190.3903903903904             2.891228143645982e-54
190.79079079079082            1.0315036259652192e-54
191.1911911911912             3.663354725530236e-55
191.59159159159162            1.2951110451330273e-55
191.991991991992              4.557795751197089e-56
192.39239239239242            1.5966970754365273e-56
192.7927927927928             5.56813836919607e-57
193.19319319319322            1.9329353420180355e-57
193.5935935935936             6.679507675293234e-58
193.99399399399402            2.2976898100969206e-58
194.3943943943944             7.867887868289689e-59
194.79479479479483            2.681913361583091e-59
195.1951951951952             9.100204350370441e-60
195.59559559559563            3.0738124417353877e-60
195.995995995996              1.0335307491822762e-60
196.39639639639643            3.459308218734507e-61
196.7967967967968             1.1525902297114465e-61
197.19719719719723            3.8227898795133435e-62
197.5975975975976             1.2621347956973123e-62
197.99799799799803            4.148115791415908e-63
198.3983983983984             1.3571124054227328e-63
198.79879879879883            4.419779350813271e-64
199.1991991991992             1.4328646727419276e-64
199.59959959959963            4.624125161093234e-65
200.0                         1.485503928070606e-65
