@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
1230      1.730157935412e+02            2.136019163125e+01            -3.484767646465e+00           -1.716568187478e+02           
1240      1.682052014392e+02            -2.469094971369e+01           8.992514184274e+00            -1.661399454740e+02           
1250      1.675236797284e+02            -4.268669050215e+00           -1.231489655352e+01           -1.670158826494e+02           
1260      1.692030470011e+02            3.779089714396e+00            1.045281996726e+00            -1.691576098818e+02           
1270      1.688705683548e+02            4.209820835853e+00            -1.140961316829e+01           -1.684320842131e+02           
1280      1.806151613117e+02            -1.125023631362e+01           -1.286306762995e+01           -1.798049225402e+02           
1290      1.748111902479e+02            2.154591211499e+01            -3.782935229045e+00           -1.734370644011e+02           
1300      1.770025239004e+02            -5.983191571645e+00           -7.110632682720e+00           -1.767584051426e+02           
1310      1.560616970037e+02            5.818242864129e+00            1.506567680330e+00            -1.559459251647e+02           
1320      1.653353007690e+02            5.324902820544e+00            -2.764662700696e+00           -1.652264014329e+02           
1330      1.709505376072e+02            -1.256267205873e+01           -6.814842153133e-01           -1.704869530439e+02           
1340      1.827538427376e+02            1.666815758997e+00            3.956030725476e+00            -1.827034169945e+02           
1350      1.727341534609e+02            4.404163281119e+00            -2.337830849280e+00           -1.726621720718e+02           
1360      1.732782521450e+02            -1.093426830043e+01           -9.440064754865e+00           -1.726750694820e+02           
1370      1.730489918177e+02            1.164267982910e+01            -1.786570752282e+01           -1.717300732843e+02           
1380      1.738826305413e+02            -1.200964741127e+01           -4.670068155476e+00           -1.734045213841e+02           
1390      1.675759319909e+02            -1.911810376053e+00           1.645768160699e+01            -1.667548580397e+02           
1400      1.705468597816e+02            1.028209149747e-01            -1.668870746090e+01           -1.697283354438e+02           
1410      1.788380810804e+02            -2.711068565550e-01           -9.257996220459e+00           -1.785980830008e+02           
1420      1.718603141308e+02            -3.458274959358e+00           -1.833301483601e+01           -1.708446910924e+02           
1430      1.648577543060e+02            -1.154774687992e+01           1.381204268979e+00            -1.644470156968e+02           
1440      1.844769753403e+02            2.021986805756e+01            5.719982387788e-01            -1.833646208637e+02           
1450      1.583028189827e+02            -8.171288258139e+00           3.020194659680e+00            -1.580629335749e+02           
1460      1.668012587373e+02            -1.580000403509e+01           -1.724156716300e+01           -1.651537106777e+02           
1470      1.792349148399e+02            1.514696577531e+00            2.459510437234e+00            -1.792116380159e+02           
1480      1.822961185327e+02            -2.160080833565e+01           -4.217926761121e+00           -1.809626729609e+02           
1490      1.775658241257e+02            -5.504037669863e+00           -1.030432299022e+01           -1.771811174886e+02           
1500      1.621105841712e+02            -1.027980567293e+01           -1.711870108982e+00           -1.617752657126e+02           
1510      1.739210192988e+02            1.154007697711e+01            1.770549978101e+00            -1.735287086625e+02           
1520      1.710796338832e+02            2.359512266719e+00            -1.409490615089e+00           -1.710575551318e+02           
1530      1.551328959537e+02            1.320808544266e+01            -7.106024219848e+00           -1.544061731464e+02           
1540      1.815725974299e+02            2.845443048021e+00            -1.044252759179e+01           -1.812497316103e+02           
1550      1.777872653740e+02            -3.853748710628e+00           4.947097154679e-01            -1.777448047408e+02           
1560      1.713896359998e+02            -1.374323483685e+01           -3.060357392091e+00           -1.708103188833e+02           
1570      1.673885989762e+02            -1.243959783719e+01           6.328776299723e+00            -1.668057135215e+02           
1580      1.696315495692e+02            -5.606824483161e+00           -4.815442656478e+00           -1.694704624425e+02           
1590      1.749947933537e+02            -5.654250203027e+00           -1.327371579134e+01           -1.743990126825e+02           
1600      1.676895305970e+02            -1.170119632138e+01           -3.933147663402e+00           -1.672345389743e+02           
1610      1.640469273529e+02            -1.171887170943e+01           6.362937575414e-01            -1.636265795952e+02           
1620      1.737966178494e+02            1.364537126795e+01            -4.018352479806e+00           -1.732135129319e+02           
1630      1.646355982455e+02            -2.105552908971e-01           2.720593074225e+00            -1.646129832348e+02           
1640      1.748043359150e+02            -2.114223574356e+01           3.770607834680e+00            -1.734800975300e+02           
1650      1.711030161830e+02            -1.248492164174e+01           -3.712195057353e-01           -1.706465091193e+02           
1660      1.706077602634e+02            -7.222978334189e+00           5.295915826920e+00            -1.703725028331e+02           
1670      1.744095081078e+02            -9.435077615282e+00           5.596532142501e+00            -1.740641682162e+02           
1680      1.594036167975e+02            1.481732500460e+01            -3.211902991887e+00           -1.586809490992e+02           
1690      1.545825754857e+02            1.047688341929e+01            -9.152496447309e+00           -1.539553161356e+02           
1700      1.699142711883e+02            5.283509562841e+00            1.849202491377e+00            -1.698220378228e+02           
1710      1.644152365860e+02            -1.316441808232e+01           -2.131036305456e-01           -1.638872255700e+02           
1720      1.712677508707e+02            -2.581157969972e+00           1.012803640833e+00            -1.712453045798e+02           
1730      1.749452639105e+02            2.176348548109e+00            -6.651472828254e+00           -1.748052252678e+02           
1740      1.737849527931e+02            5.904075584344e+00            -1.410165188013e+01           -1.731112218288e+02           
1750      1.762801182922e+02            -1.254676356152e+01           -3.712135076868e+00           -1.757938533693e+02           
1760      1.662145717804e+02            -7.155913595084e+00           -8.100995686764e+00           -1.658627463949e+02           
1770      1.664024728095e+02            7.038516967882e+00            7.267663106982e+00            -1.660946215535e+02           
1780      1.806685676008e+02            -7.194598971987e+00           -1.641778062247e+01           -1.797771552339e+02           
1790      1.691065721046e+02            1.174126590099e+00            9.536538778953e-02            -1.691024691161e+02           
1800      1.633117932962e+02            5.979517373879e+00            -1.359663275979e+01           -1.626349248445e+02           
1810      1.730732216465e+02            -1.188077874284e+01           -1.727328042877e+01           -1.717987803530e+02           
1820      1.733279466972e+02            3.854193387331e+00            4.063954932514e+00            -1.732374283170e+02           
1830      1.791567564615e+02            4.622083420771e+00            -5.212116127747e+00           -1.790212657092e+02           
1840      1.613393495956e+02            -9.892036887589e+00           -8.471466977843e+00           -1.608128340070e+02           
1850      1.684227526605e+02            -1.438184729111e+01           1.423543878960e+01            -1.672026864758e+02           
1860      1.744210464688e+02            1.139412512639e+01            -8.499558066037e-03           -1.740484854621e+02           
1870      1.819468070485e+02            -1.514100303594e+00           -5.420746102523e-01           -1.819396994901e+02           
1880      1.641324353326e+02            -2.029896016124e+00           2.150972112723e+01            -1.627042339566e+02           
1890      1.659979822445e+02            -6.951171315368e+00           -1.507171337780e+01           -1.651661429665e+02           
1900      1.722578219895e+02            2.176360425421e+00            -1.604136568769e+01           -1.714954672251e+02           
1910      1.745243055764e+02            -1.432894440629e+01           4.955888957899e+00            -1.738644694979e+02           
1920      1.908984630214e+02            1.263726728257e+01            -1.623245707926e+01           -1.897868014293e+02           
1930      1.753102383035e+02            4.537367956017e+00            2.487145180848e+00            -1.752338610398e+02           
1940      1.804210487486e+02            1.124255231484e+01            -1.188017872588e+01           -1.796781044046e+02           
1950      1.768060776742e+02            3.737474104447e-01            6.737381668120e+00            -1.766772682143e+02           
1960      1.686548077554e+02            -2.117159314193e+01           3.665289368182e+00            -1.672805233035e+02           
1970      1.814896420146e+02            8.762527741831e+00            6.423497770187e+00            -1.811641436448e+02           
1980      1.699829124890e+02            5.341368290432e+00            -3.876444270068e+00           -1.698547423619e+02           
1990      1.776040456183e+02            -4.506706217622e+00           9.536968669902e+00            -1.772905323125e+02           
2000      1.770683186158e+02            6.627190152170e+00            1.839762991400e+01            -1.759852181908e+02           
2010      1.894397393887e+02            -3.065837913279e+01           3.362490586155e+00            -1.869122048066e+02           
2020      1.693729492239e+02            -6.455633575667e+00           6.449154303955e+00            -1.691269615783e+02           
2030      1.609231305967e+02            -7.772046518867e+00           -2.235699025831e+01           -1.591729067415e+02           
2040      1.737573279343e+02            -3.099086000697e+00           -8.641597876923e-01           -1.737275392812e+02           
2050      1.817606652687e+02            -9.702444832948e-01           -9.488805465562e+00           -1.815102218483e+02           
2060      1.671597555989e+02            -1.066669157031e+01           -1.079993720017e+01           -1.664691170737e+02           
2070      1.748167624843e+02            3.212636647648e+00            -1.594180927711e+01           -1.740587203453e+02           
2080      1.712053935451e+02            5.464982580390e-01            2.088057393588e+01            -1.699264245216e+02           
2090      1.788350115630e+02            -6.461069367425e+00           -1.822814854962e+00           -1.787089625323e+02           
2100      1.704663751207e+02            -4.232647594998e+00           -7.067353786095e+00           -1.702672083861e+02           
2110      1.618042268009e+02            -1.558762351486e+01           -1.510345049449e+01           -1.603418834458e+02           
2120      1.674071306175e+02            -1.166128568987e+01           -8.937669880235e+00           -1.667611461185e+02           
2130      1.731010592666e+02            2.010111969734e+01            -4.942438632667e+00           -1.718589363592e+02           
2140      1.790766863221e+02            2.996810992613e+00            -5.084947652667e+00           -1.789793899178e+02           
2150      1.632443457434e+02            4.845896080578e+00            2.998093786585e+00            -1.631448593796e+02           
2160      1.673120652740e+02            -1.312425332201e+01           -1.234774374513e+01           -1.663388541063e+02           
2170      1.740355951805e+02            -1.351550528790e+01           2.579212271783e+01            -1.715823006967e+02           
2180      1.693120763692e+02            -4.841118383924e+00           -2.038870761783e+01           -1.680102478390e+02           
2190      1.623463035549e+02            5.033660993349e-01            1.048228737830e+01            -1.620067608214e+02           
2200      1.615865968038e+02            -5.309910263000e+00           -4.281378429696e+00           -1.614425684829e+02           
2210      1.595759549085e+02            -2.093762504620e-01           -9.607281409011e+00           -1.592863512373e+02           
2220      1.789241022260e+02            4.649293109233e+00            -2.048594255996e+01           -1.776866471865e+02           
2230      1.875338506273e+02            1.455134278187e+00            1.734246567991e+01            -1.867245741713e+02           
2240      1.740279936097e+02            -7.515437920783e+00           -4.621138779879e+00           -1.738042169484e+02           
2250      1.708222113944e+02            -6.331585595683e+00           2.444338515259e+00            -1.706873285828e+02           
2260      1.668677384744e+02            1.527932324905e+00            -7.171037394532e+00           -1.667065799213e+02           
2270      1.754668409964e+02            -1.614410321381e+01           -1.356953090109e+01           -1.741948565596e+02           
2280      1.594450713860e+02            1.810422677573e+00            -1.776371157570e+01           -1.584421146983e+02           
2290      1.676046569837e+02            -1.896427781753e+01           -5.227053184364e+00           -1.664462529602e+02           
2300      1.814108404816e+02            1.332613413937e-01            -1.279964642053e+01           -1.809586812982e+02           
2310      1.535880069130e+02            -1.314623457321e+01           -6.735692006928e+00           -1.528760374854e+02           
2320      1.520229349211e+02            3.806561830156e+00            -4.933438547118e+00           -1.518951744236e+02           
2330      1.727340395476e+02            2.152977680390e+00            -1.035108347620e+01           -1.724101742253e+02           
2340      1.819340145972e+02            -9.979568351113e+00           -1.087157045249e+00           -1.816568522587e+02           
2350      1.614250320923e+02            -6.405051064844e+00           -1.985678458276e+00           -1.612856887263e+02           
2360      1.705343251740e+02            5.394503448212e+00            -6.163754893496e+00           -1.703374988683e+02           
2370      1.686021877099e+02            -1.367541341074e+00           -1.036076937851e+01           -1.682779902101e+02           
2380      1.668116847953e+02            -1.103241375948e+01           -5.959853013813e-01           -1.664453929444e+02           
2390      1.804597791437e+02            -3.322005763487e+00           9.200693578074e+00            -1.801944599703e+02           
2400      1.615170656476e+02            -8.822558951655e+00           -5.815670033576e+00           -1.611710362659e+02           
2410      1.822374020340e+02            -6.063213372672e+00           -6.171420780503e+00           -1.820319249727e+02           
2420      1.750769678449e+02            -1.116723567873e+01           -6.588436690124e-01           -1.747192131452e+02           
2430      1.705808017978e+02            -7.255538555734e-01           -9.095878268963e+00           -1.703365742056e+02           
2440      1.712344197643e+02            -7.242287216705e+00           1.845325080637e-01            -1.710810969560e+02           
2450      1.757180772925e+02            -4.309860768523e+00           9.277113053926e+00            -1.754200757066e+02           
2460      1.630566599386e+02            -5.735598721948e+00           7.561266230265e+00            -1.627802337835e+02           
2470      1.580461288535e+02            -6.257823135487e+00           1.967359873736e+00            -1.579099363255e+02           
2480      1.729626341232e+02            -2.287651695311e+01           1.091331690092e+00            -1.714396301036e+02           
2490      1.731032211925e+02            -1.126856767993e+01           1.037474516444e+01            -1.724242130109e+02           
2500      1.669767443891e+02            -2.083210317451e+00           -8.425861090272e+00           -1.667510067929e+02           
2510      1.792836865236e+02            -4.780758009964e+00           -9.430831816225e+00           -1.789716290857e+02           
2520      1.671397722923e+02            -3.474046796475e+00           5.726800826378e+00            -1.670055036012e+02           
2530      1.757765564761e+02            7.780247254844e+00            -5.372441096419e+00           -1.755220853224e+02           
2540      1.769336399135e+02            1.429608570800e+00            9.870188579412e-01            -1.769251111238e+02           
2550      1.756419678491e+02            6.864189478513e+00            -1.189825945744e+01           -1.751040125029e+02           
2560      1.593091046459e+02            -1.133263670900e+01           -5.855220068081e+00           -1.587976025205e+02           
2570      1.654036901036e+02            6.017936957380e+00            -9.263784565864e+00           -1.650343825697e+02           
2580      1.667580020315e+02            -8.998079455127e+00           2.570520735955e+00            -1.664952198437e+02           
2590      1.806216693407e+02            -4.607931606441e+00           -5.937440673547e+00           -1.804652354332e+02           
2600      1.774329619030e+02            2.169736489064e+00            -1.363263318348e+01           -1.768951653543e+02           
2610      1.694787966375e+02            7.634869944113e-01            -1.336662280723e+01           -1.689491432118e+02           
2620      1.706106770412e+02            -1.165806208826e+01           6.142060198088e+00            -1.701010517467e+02           
2630      1.780071733356e+02            -8.800985064079e+00           -1.559868957542e+01           -1.771038602187e+02           
2640      1.650600710848e+02            -7.884498791073e+00           -1.152001424956e+01           -1.644686931213e+02           
2650      1.561341463630e+02            2.716775984874e+00            -5.940407503522e+00           -1.559974434004e+02           
2660      1.675688711085e+02            -9.938893808607e-01           -7.345118622633e+00           -1.674048624769e+02           
2670      1.709817403398e+02            1.828595017576e+01            -2.158417458957e+01           -1.686253331000e+02           
2680      1.698914413082e+02            1.197862112000e-01            -8.758186926171e-01           -1.698891415678e+02           
2690      1.719791637656e+02            -8.212189881331e+00           -8.124906308032e+00           -1.715907299488e+02           
2700      1.745210217202e+02            -1.193267821253e+01           7.767743864315e+00            -1.739392433242e+02           
2710      1.794895210096e+02            -3.650246512467e+00           -1.108146512767e+01           -1.791099243014e+02           
2720      1.686618564305e+02            -1.211962372482e+01           -2.824882431123e+00           -1.682021301131e+02           
2730      1.699506162306e+02            -1.704883349242e+01           -2.332146575277e+00           -1.690772318382e+02           
2740      1.667237300524e+02            3.135318803221e+00            -7.152575822303e+00           -1.665407235414e+02           
2750      1.613171927469e+02            6.150974037273e-01            -9.619880502147e+00           -1.610289297923e+02           
2760      1.697531565403e+02            1.941895106178e+00            -3.220958238456e+00           -1.697114864316e+02           
2770      1.689611851135e+02            -8.741741526589e+00           1.733942647524e+01            -1.678416167687e+02           
2780      1.627874039474e+02            -1.324779174195e+01           -2.632522494468e+00           -1.622260913762e+02           
2790      1.723477552374e+02            4.054764525006e+00            -1.015352530856e+01           -1.720006207658e+02           
2800      1.762474599612e+02            -1.073877397467e+01           3.086608116347e+00            -1.758929183527e+02           
2810      1.654848687260e+02            -1.079605890349e+01           -6.972984396518e+00           -1.649850428918e+02           
2820      1.805743479591e+02            -1.126393146281e+01           6.021732676488e-01            -1.802216867534e+02           
2830      1.615553926805e+02            -9.628924869004e+00           -2.042009458373e+01           -1.599701486128e+02           
2840      1.664474149507e+02            -1.643773611700e+01           2.453387178392e+00            -1.656155900466e+02           
2850      1.639298305956e+02            -1.010755685263e+01           -7.230345414624e+00           -1.634580948095e+02           
2860      1.710223896565e+02            1.029609565542e+01            -8.538049857575e+00           -1.704985333741e+02           
2870      1.634029187897e+02            -9.256317310418e+00           -1.068434511561e+01           -1.627902921807e+02           
2880      1.685441032232e+02            -5.422212535526e+00           -1.709764817377e+01           -1.675869468946e+02           
2890      1.516054756359e+02            1.314904830617e+01            -1.256241950520e+01           -1.505108248187e+02           
2900      1.654878513086e+02            2.857179191605e+00            -5.473834362333e+00           -1.653726174286e+02           
2910      1.740827483606e+02            -1.273585982251e+01           -2.695461438004e-02           -1.736162447031e+02           
2920      1.784600893067e+02            -3.984012911007e-01           -3.038540832760e+00           -1.784337748897e+02           
2930      1.793806605504e+02            -6.382097353708e+00           -2.692355567326e-01           -1.792668896508e+02           
2940      1.728246223177e+02            -7.617340403402e+00           -1.205608522543e+01           -1.722352374326e+02           
2950      1.763828207806e+02            -6.365569014421e+00           -2.684167190929e+01           -1.742122373623e+02           
2960      1.815933493612e+02            -1.138177723636e+01           -1.393059270524e-01           -1.812362554045e+02           
2970      1.636989129501e+02            5.985926342874e-01            8.451566986324e+00            -1.634794996425e+02           
2980      1.724680247010e+02            9.691916820296e+00            2.985151552241e+00            -1.721696116125e+02           
2990      1.640006253185e+02            -8.212418649719e+00           -6.075039587442e+00           -1.636821773401e+02           
3000      1.632262876559e+02            2.105940274978e+00            -3.079259951098e+00           -1.631836516188e+02           
