@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
28900     2.584333552666e+01            -1.372090089558e+01           -2.179502516999e+01           2.142836343847e+00            
28910     1.415076601556e+01            -7.009536286161e+00           -9.156571640774e+00           -8.201693463403e+00           
28920     6.239005561457e+01            2.269674542093e+00            5.721970368548e+01            2.476435194405e+01            
28930     3.887310055127e+01            -2.608940025972e+01           -2.668257248820e+01           -1.088583786251e+01           
28940     2.558775330264e+01            -4.248506845843e+00           -2.363540929930e+01           -8.834632754822e+00           
28950     1.601942127805e+01            1.408883713674e+01            2.012005136131e+00            -7.353799123593e+00           
28960     4.560008397438e+01            4.366174436889e+01            -1.211218001592e+01           5.129798475372e+00            
28970     1.049418033328e+01            -4.108413937181e-02           -5.686587124058e+00           -8.819799308452e+00           
28980     4.804648195259e+01            1.577797652431e+01            -3.770692086166e+01           2.525288110199e+01            
28990     4.085113623286e+01            -4.200071413609e+00           -6.791565746167e+00           4.006306736075e+01            
29000     5.854916328585e+01            1.084883639559e+01            -1.317490730454e+01           -5.600650933465e+01           
29010     5.655910083179e+01            3.112405296768e+01            -3.833161601923e+01           2.758464114540e+01            
29020     7.240090308211e+01            3.579537080096e+01            -6.293006690472e+01           6.235989851435e-01            
29030     3.768941174173e+01            1.605488897627e+00            1.950647878698e+01            3.220887219650e+01            
29040     3.969491892216e+01            1.639143060285e+01            2.178912565287e+01            -2.884859778762e+01           
29050     2.701732800606e+01            2.224972010508e+01            -6.536842462981e+00           -1.386202216297e+01           
29060     3.185196310845e+01            2.699743608359e+01            -1.339703397506e+01           -1.030560427366e+01           
29070     3.406097804467e+01            1.239115138797e+01            -9.304490530647e+00           3.033209601404e+01            
29080     2.458060497880e+01            -2.037283808182e+00           2.176050734757e+01            1.124881930628e+01            
29090     4.588726095231e+01            1.713506731202e+01            -3.323851615566e+01           2.659381938888e+01            
29100     7.529161171309e+01            6.157439287374e+01            3.310993179770e+01            -2.794912079003e+01           
29110     8.355785128707e+01            6.219190627363e+01            4.877596117056e+01            -2.711064214756e+01           
29120     1.983476126104e+01            9.876892707883e+00            1.652607320158e+01            4.770078537637e+00            
29130     6.324623566927e+01            1.135438231040e+01            -5.787016083504e+01           2.285188862236e+01            
29140     5.212532651349e+01            3.347186328465e+01            2.212884948450e+01            3.327158025830e+01            
29150     2.847645490241e+01            2.134809723151e+01            1.081228933586e+01            -1.543572569466e+01           
29160     6.099354488857e+01            3.526413108679e+01            2.990923120373e+01            3.977551339165e+01            
29170     1.440995531862e+01            2.341400185028e+00            1.022375042226e+01            -9.881274450270e+00           
29180     4.220182244250e+01            2.555441907234e+01            -1.082402937610e+01           3.179317334599e+01            
29190     3.956204350189e+01            -1.439771798730e+01           2.541011348394e+01            -2.668683449825e+01           
29200     3.533468495775e+01            3.253829913240e+01            1.317397298242e+01            4.030569003548e+00            
29210     2.513085367629e+01            2.131924317467e+01            -7.852910348892e+00           1.074157697970e+01            
29220     3.663536090189e+01            2.801625886284e+01            2.289024141482e+01            5.768514168597e+00            
29230     6.069270189365e+01            2.622723857708e+01            -3.156110567635e+01           4.471725202042e+01            
29240     2.293989257868e+01            1.790462738967e+00            2.229154049482e+01            5.110786345537e+00            
29250     5.898676391098e+01            5.190347645801e+01            2.667822302727e+01            -8.587191879129e+00           
29260     5.120238442139e+01            3.348471405695e+01            3.191721002301e+01            -2.194879949578e+01           
29270     3.751631768661e+01            2.381161936895e+01            2.711012384459e+01            -1.027239314483e+01           
29280     3.477266861434e+01            -2.155918821718e+01           -2.605672497777e+01           -8.086220959873e+00           
29290     3.850901731671e+01            2.901243170876e+01            2.529127408391e+01            1.254861050245e+00            
29300     3.973754616018e+01            3.855387221080e+01            1.300305873037e+00            9.538381257944e+00            
29310     8.259223597967e+01            5.642359010813e+01            5.360052169846e+01            2.765574076182e+01            
29320     4.424732320801e+01            7.454996319780e+00            -4.180391616230e+01           1.243709107636e+01            
29330     1.702387474375e+01            -6.297655261441e+00           6.938416096910e+00            -1.421303034420e+01           
29340     1.886302031826e+01            1.846993859468e+01            1.239476063923e-01            3.828777980862e+00            
29350     7.406228276097e+01            7.372208704900e+01            -2.050441537132e+00           6.787584136368e+00            
29360     3.609057712425e+01            2.415705927161e+01            2.597989109849e+01            -6.634116596837e+00           
29370     5.530811064472e+01            3.087910664308e+01            -3.763474502096e+01           2.625059700694e+01            
29380     4.284611965405e+01            3.676167832990e+01            5.273413531525e-01            2.200206551385e+01            
29390     3.839807732904e+01            2.498123948413e+01            -4.898791653428e+00           2.874633640552e+01            
29400     2.453979614934e+01            1.391095368904e+01            -5.043565962911e+00           -1.957675675106e+01           
29410     2.902530611158e+01            1.240136490396e+01            -2.574288902178e+01           5.096882204030e+00            
29420     4.072089245580e+01            1.748236784777e+01            -2.560375969904e+01           -2.640085957135e+01           
29430     3.234368158860e+00            1.174302721916e+00            -3.002278927770e+00           2.616710610974e-01            
29440     1.819290117443e+01            4.973923907397e+00            -1.651076390876e+01           5.799690444773e+00            
29450     2.162909494766e+01            1.466285244565e+01            -1.000105543429e+01           1.236112440727e+01            
29460     2.389624283989e+01            9.862781937791e+00            1.466014631197e+01            1.608838290265e+01            
29470     2.739212047821e+01            2.069953477060e+01            1.284812235358e+01            -1.252131289285e+01           
29480     7.513816034583e+01            4.531071385880e+01            -3.542480132269e+01           4.835044778499e+01            
29490     6.183412080072e+01            5.939288735828e+01            1.171851515361e+01            1.259443643197e+01            
29500     3.834220854569e+01            2.198378490137e+01            3.129295423022e+01            2.754845388992e+00            
29510     7.637607730470e+01            3.250533520257e+01            5.796896070358e+01            -3.763386723110e+01           
29520     3.605833068027e+01            1.862199666535e+01            1.635213218709e+01            2.619221687027e+01            
29530     1.807264249597e+01            -6.968125663316e+00           -6.029163638986e+00           1.554718036628e+01            
29540     3.747868558495e+01            1.370190615043e+01            -1.737784628652e+01           3.024764618053e+01            
29550     7.235349266371e+01            5.035266999860e+01            4.790070824286e+01            -2.012855371065e+01           
29560     5.838328208344e+01            5.520298492297e+01            -1.588141225961e+01           -1.044120812309e+01           
29570     3.147245178056e+01            1.681461946709e+01            8.660738144049e+00            2.515502749068e+01            
29580     1.567593179268e+01            8.783547296292e+00            1.297436363666e+01            -5.000226857292e-01           
29590     2.474870988218e+01            1.608760860343e+01            -1.735753324364e+01           7.239028246304e+00            
29600     2.496166080112e+01            1.128642095700e+01            -2.279759653594e+00           -2.214732281459e+01           
29610     3.909384928268e+01            1.111008335709e+01            8.557468415276e+00            -3.649198314503e+01           
29620     4.783634992382e+01            1.906774484717e+01            3.918522220227e+01            -1.972956769511e+01           
29630     4.983709432785e+01            4.895656695687e+01            4.083611335910e+00            -8.385382596939e+00           
29640     6.752073872165e+01            3.910562098360e+01            5.058618755935e+01            2.169880626243e+01            
29650     2.506189755222e+01            1.412297717984e+01            1.974470512225e+01            6.227908487701e+00            
29660     3.575977713577e+01            1.766335468864e+01            -2.383878829051e+01           1.996195718821e+01            
29670     5.798508161181e+01            4.789439831306e+01            -2.667204151507e+00           3.257732834000e+01            
29680     3.203282038757e+01            2.598494248516e+01            1.473759347135e+01            1.156233906692e+01            
29690     8.173670069444e+01            7.476823925300e+01            -1.375252825803e+00           -3.299556514265e+01           
29700     4.317908542950e+01            1.816358061595e+01            -3.898686500190e+01           -3.813412521577e+00           
29710     2.534719629035e+01            1.597663539294e+01            -9.067251529185e+00           1.746460509170e+01            
29720     3.913363272199e+01            1.125143251301e+01            -8.514550955013e+00           3.650135474827e+01            
29730     3.179479284886e+01            2.875140755502e+01            7.615445748969e+00            -1.123701036537e+01           
29740     3.070652206892e+01            1.254307767992e+01            2.568367362820e+01            -1.122098965532e+01           
29750     4.179324927599e+01            1.973857863919e+01            -3.526038892649e+01           -1.066626322112e+01           
29760     3.872085165310e+01            2.650708759975e+01            1.711799695326e+01            2.244221112164e+01            
29770     4.175129500652e+01            2.951346092286e+01            3.281114949989e+00            2.934894450847e+01            
29780     2.050654587672e+01            2.261600864162e-01            -1.339262319034e+01           1.552755355782e+01            
29790     3.645643868681e+01            3.096610455414e+01            -1.914874359529e+01           -1.870269817144e+00           
29800     4.319556087104e+01            2.790088429089e+01            6.655516323490e+00            3.229707784332e+01            
29810     4.440728665792e+01            6.663576051374e+00            -4.230966630971e+01           1.172586880733e+01            
29820     2.955706950212e+01            7.042021467091e+00            -2.846999616167e+01           3.672820410057e+00            
29830     2.244137483713e+01            1.594425833206e+01            -1.563696503215e+01           2.209356332568e+00            
29840     2.721258691092e+01            2.129061833386e+01            -7.113164517447e+00           -1.538302141629e+01           
29850     2.893343157464e+01            2.780747873216e+01            4.171324720217e+00            -6.818184459454e+00           
29860     2.710525679640e+01            2.186628094543e+01            -9.344543166891e+00           -1.300923581984e+01           
29870     6.588719210329e+01            1.930635861106e+01            -1.387094610922e+01           6.144903135503e+01            
29880     6.749261072268e+01            -3.148246743349e+01           -4.766810951100e+01           3.594242732634e+01            
29890     5.390056738670e+01            -2.129949717444e+01           -4.070391254069e+01           -2.819209266097e+01           
29900     1.516090553084e+01            5.213488029593e+00            -2.585382887572e+00           -1.399958550833e+01           
29910     4.840509270477e+01            2.222364471117e+01            -2.613173240944e+01           3.415106406526e+01            
29920     3.792260132423e+01            2.286259110987e+01            -6.446782375308e+00           -2.956120119252e+01           
29930     4.720296860936e+01            2.275408721135e+01            -1.036696650342e+01           4.003620569225e+01            
29940     1.827463706104e+01            -1.375397960530e+01           -9.573188342357e+00           -7.290025356022e+00           
29950     4.981478412094e+01            4.801392849461e+01            6.462243297615e+00            1.159373965089e+01            
29960     3.769537379641e+01            1.350678841814e+01            -3.195614152343e+01           -1.474153625688e+01           
29970     4.998961203510e+01            1.077026099330e+01            -4.381419661885e+01           2.152391609817e+01            
29980     5.345244569778e+01            2.585031126433e+01            -9.217679413756e+00           4.586894096048e+01            
29990     1.445477863610e+01            9.887609235249e+00            -1.004944356922e+01           3.191315242744e+00            
30000     4.844097577502e+01            2.503116067520e+01            3.900273541115e+01            1.409807645517e+01            
30010     4.217394554039e+01            1.530466937161e+01            -3.780862386105e+01           1.071992255586e+01            
30020     5.185813434334e+01            4.473439688202e+01            -6.632228312583e+00           2.537938889697e+01            
30030     2.941040601175e+01            2.473722414662e+01            -1.341188797401e+01           -8.553536360413e+00           
30040     2.983663321197e+01            2.431298215204e+01            1.033781539772e+01            1.386481709590e+01            
30050     7.039431841398e+01            3.120730230440e+01            -5.017730229609e+01           3.825836747874e+01            
30060     2.416112292297e+01            -1.917869816143e+01           -1.422021330737e+01           -3.704447492459e+00           
30070     4.774922162843e+01            8.001957637670e+00            -4.650235083832e+01           -7.313563194193e+00           
30080     5.796893304593e+01            2.801275596270e-01            -2.526497895953e+01           5.217278567614e+01            
30090     6.221146036821e+01            8.164408633306e+00            -1.806361085730e+01           -5.896875609685e+01           
30100     2.502726325359e+01            1.106202592201e+01            -1.410828271921e+01           -1.746287053093e+01           
30110     6.145253240901e+01            -1.243533671868e+01           -4.208790182202e+01           -4.301609768905e+01           
30120     3.435585168177e+01            5.084008609721e-01            -3.937600674642e+00           -3.412567031241e+01           
30130     3.232555716436e+01            7.552282911346e+00            1.979910731555e+00            3.136852917030e+01            
30140     5.038249614092e+01            4.654573482397e+01            -1.344773512725e+01           -1.382204424220e+01           
30150     7.608787553457e+01            4.160399744467e+01            -6.193426095905e+01           1.492043965319e+01            
30160     4.376197424305e+01            1.253809756079e+01            -3.991023639957e+01           -1.284832789649e+01           
30170     1.012138189549e+01            1.011263319128e+01            -4.188957534093e-01           -3.934159009856e-02           
30180     3.023717999932e+01            2.186965150291e+01            -1.220346768511e+01           1.694345814498e+01            
30190     2.692426337498e+01            4.542600538471e+00            -2.135454970337e+01           1.575639380059e+01            
30200     1.230160775373e+01            -6.528036582051e+00           -4.675351142551e+00           -9.319623565568e+00           
30210     5.328630718331e+01            3.708984030677e+01            -1.617650506396e+01           3.467124115413e+01            
30220     4.903819117863e+01            -2.637117275240e+01           -4.054446615371e+01           8.090222867466e+00            
30230     4.600568394657e+01            -1.708544693250e+01           -4.256766829526e+01           3.550221741369e+00            
30240     5.448371912710e+01            3.242215714219e+01            -2.790553818416e+01           -3.374255939937e+01           
30250     3.270527147798e+01            2.788540762859e+01            1.201873878485e+01            -1.214861069659e+01           
30260     4.115984455890e+01            9.742151757236e+00            -3.899140341028e+01           8.882215002357e+00            
30270     3.273718957869e+01            3.165542677432e+01            -4.100883120281e+00           7.269133021253e+00            
30280     3.111193077618e+01            1.859309420566e+01            -5.639846384726e+00           2.429899621874e+01            
30290     2.690941664066e+01            1.979469985585e+01            -1.726857951360e+01           -5.838041036131e+00           
30300     2.534207546734e+01            1.494235220945e+01            1.620447563544e+01            -1.250447395222e+01           
30310     3.876165759234e+01            3.873132666975e+01            7.174995084665e-01            -1.354853557512e+00           
30320     1.487581907142e+01            2.208568132692e+00            -7.422183940451e+00           1.270131510526e+01            
30330     2.718154481576e+01            1.116336636738e+01            -2.476415243083e+01           9.759017887360e-01            
30340     1.128561538147e+02            5.259121974821e+01            -9.903689930843e+01           1.274235592917e+01            
30350     2.556735116358e+01            1.634446297246e+01            5.604624454804e+00            -1.884505665643e+01           
30360     5.960092628717e+01            2.638046957115e+01            -4.244744941503e+01           -3.247391688190e+01           
30370     5.390211177746e+01            -6.688313943982e+00           -5.183930530355e+01           1.316778403156e+01            
30380     4.510376016595e+01            3.369633376960e+01            -1.674816499210e+01           -2.486775504530e+01           
30390     3.443942670352e+01            3.079901976571e+01            -3.477987147915e+00           -1.501326408672e+01           
30400     2.880272496170e+01            1.368807745776e+01            -2.151657197056e+01           1.338919830927e+01            
30410     5.533637121724e+01            1.710525743169e+01            1.481297171003e+01            5.049851499604e+01            
30420     3.240230299753e+01            2.918959464716e+01            -1.068314274467e-01           -1.406646334101e+01           
30430     3.636283231398e+01            1.951869799813e+01            -3.024002709812e+01           5.178490461275e+00            
30440     6.846159665730e+01            2.560059535133e-02            -6.304849735947e+01           -2.668101463943e+01           
30450     2.340366564786e+01            1.343054820299e+01            -1.814687122763e+01           6.167901212842e+00            
30460     2.633791557907e+01            1.599995773610e+01            1.910700297122e+01            8.521125920382e+00            
30470     2.247229576473e+01            1.280408872335e+01            -1.746434310848e+01           -6.004673903852e+00           
30480     5.358867125621e+01            3.294070672665e+01            -4.205012548559e+01           -4.294470165363e+00           
30490     6.812636835518e+01            3.158306331147e+01            -2.697306069283e+01           5.400153862613e+01            
30500     3.822414353803e+01            2.743570777473e+01            1.417673849212e+01            -2.252525635464e+01           
30510     6.027041842777e+01            5.938873405455e+01            1.023323341519e+01            -8.846121901822e-01           
30520     2.123982104758e+01            2.121075020008e+01            -9.169892686434e-01           -6.270604150731e-01           
30530     4.020522696235e+01            3.569333993698e+01            -1.847806677650e+01           1.003397947217e+00            
30540     3.715851736753e+01            2.057226355134e+01            -1.350032842724e+01           2.784382369007e+01            
30550     4.551312291031e+01            4.372354803236e+01            1.250275481326e+01            1.837614374679e+00            
30560     5.232115855855e+01            3.293703999053e+01            -2.889441907052e+01           2.859663574878e+01            
30570     2.394253638760e+01            -1.407548415771e+01           -1.058678926007e+01           -1.621868328689e+01           
30580     3.663642708324e+01            2.329660403912e+01            2.803290206458e+01            3.694919688905e+00            
30590     6.849460440015e+01            3.216389521545e+01            -5.844642954957e+01           -1.552448225898e+01           
30600     4.682677556966e+01            1.028405994765e+01            4.606069461888e+00            4.545073316632e+01            
30610     6.752408606071e+01            4.782928814540e+01            -1.276389037887e+00           4.764695399354e+01            
30620     1.622312095490e+01            1.282314749025e+01            1.049133160329e+00            9.882098034962e+00            
30630     2.379855909725e+01            9.242367428695e+00            -1.865290620780e+01           -1.153339279749e+01           
30640     4.056053806973e+01            6.621479890008e+00            1.688532045131e+01            -3.627945983375e+01           
30650     3.427878222110e+01            2.910016415356e+01            1.731427343132e+01            -5.332100181241e+00           
30660     5.137415014766e+01            1.904888930200e+00            -4.172950488547e+01           -2.990523572173e+01           
30670     5.868775830370e+01            1.610411625570e+00            3.355038085265e+01            -4.812516486987e+01           
30680     2.633250041356e+01            -4.927533501467e+00           -2.553083769621e+01           -4.158884243624e+00           
30690     4.363107921706e+01            3.738282690383e+01            1.619605879202e+01            1.561675401385e+01            
30700     4.333625389325e+01            4.849016862797e+00            6.404886027340e+00            4.258515436090e+01            
30710     3.307607385973e+01            1.977039992518e+01            8.597527448344e+00            2.508466604418e+01            
30720     3.480452104429e+01            3.052654848033e+01            -1.667009240804e+01           1.261959630057e+00            
30730     2.831504678589e+01            2.301718017845e+01            4.933749135614e+00            -1.573560963504e+01           
30740     2.814654653226e+01            1.100181421455e+01            -8.436439248036e-01           2.589355963574e+01            
30750     2.832144720723e+01            9.861451989952e+00            -2.653843310967e+01           -7.534617741423e-01           
30760     2.156598228154e+01            8.792179079686e+00            1.198492406638e+01            -1.562532476211e+01           
30770     7.552759739802e+01            5.286814646330e+01            1.620521055926e+01            -5.144675119950e+01           
30780     2.166198353523e+01            1.450438443393e+01            1.121195116004e+01            -1.153934634448e+01           
30790     3.553379841803e+01            3.463436993556e+01            7.640882452504e+00            2.174434300421e+00            
30800     7.201723294114e+01            4.687051971032e+01            -4.581836033258e+01           2.983813129231e+01            
30810     5.226528163990e+01            4.674597180695e+01            -1.087363159971e+01           2.069391022874e+01            
30820     3.466802197465e+01            6.851205815580e+00            3.371273651855e+01            4.287671038916e+00            
30830     4.499253937134e+01            2.908243863237e+01            -2.902178598576e+00           3.420698352176e+01            
30840     2.532303525473e+01            -1.063552961038e+01           8.362222826484e+00            -2.140595370030e+01           
30850     8.208752177796e+01            5.186119008897e+01            -1.401370627088e+01           6.206765849261e+01            
30860     3.039693388660e+01            -4.711309573532e+00           8.284513625606e-01            -3.001817483040e+01           
30870     3.829820311406e+01            2.235890678921e+01            2.318450894772e+01            -2.071980197324e+01           
30880     3.598659757783e+01            2.914217534597e+01            -5.064043558651e+00           -2.049693353087e+01           
30890     3.889955707763e+01            1.879171320731e+01            -2.901852189521e+01           1.783178181188e+01            
30900     2.938070400228e+01            1.783439594757e+00            -1.573767002106e+01           -2.474612804439e+01           
30910     5.348726461511e+01            5.832143944676e+00            3.023634459007e+01            -4.373370598115e+01           
30920     2.159161601241e+01            2.150139293231e+01            -1.036187941112e-01           -1.969072660738e+00           
30930     7.325612830407e+01            5.817097868947e+01            -4.261776979014e+01           1.289663795440e+01            
30940     1.523324780070e+01            1.166425385962e+01            1.471239934370e+00            9.686716343081e+00            
30950     1.487194708830e+01            1.287542563810e+01            5.368937629114e+00            5.154874738521e+00            
30960     2.070228685952e+01            -1.326655884892e+01           -1.545177574063e+01           3.718295843959e+00            
30970     3.765362465788e+01            3.385492738339e+01            -8.209148423203e+00           -1.429157877589e+01           
30980     1.397047434386e+01            7.633194667806e+00            -1.418519296431e+00           -1.161448645277e+01           
30990     4.220603968770e+01            3.856756285189e+01            -6.877276341187e+00           1.570337390220e+01            
31000     5.894620284627e+01            3.381602348706e+01            -3.496320680105e+01           -3.329723045093e+01           
31010     2.302718398550e+01            2.211873331096e+01            5.597495768178e+00            -3.111411278768e+00           
31020     3.915240109223e+01            2.112857686320e+01            1.088480958187e+01            3.111293414947e+01            
31030     2.939082079168e+01            7.183800132580e+00            -1.758095101259e+01           2.243041515346e+01            
31040     8.306093213638e+01            2.235693625125e+01            -5.127267945453e+01           6.140356822185e+01            
31050     6.153043631732e+01            5.620899096694e+01            1.795306062683e+01            -1.744223443275e+01           
31060     3.404518798168e+01            1.933258763818e+01            -6.721626490802e+00           2.720561738388e+01            
31070     5.514232510671e+01            3.513812290395e+01            4.081861762265e+01            -1.182492250868e+01           
31080     4.718648221592e+00            4.345901761807e+00            7.578107417872e-01            1.674664681506e+00            
31090     2.786686242269e+01            2.342037807977e+01            -7.047396463972e+00           1.335597675070e+01            
31100     1.970934397787e+01            5.524017163361e+00            3.646110173795e+00            1.856473417579e+01            
31110     3.457711444555e+01            2.280837313375e+01            -1.772191666720e+01           -1.900759395645e+01           
31120     7.254991604847e+00            1.949384031229e+00            2.233555205961e+00            6.621633954479e+00            
31130     6.271830745711e+01            4.810438610496e+01            -4.994153218825e+00           -3.993260023309e+01           
31140     3.231884439971e+01            2.387753495011e+01            1.684340149374e+01            1.380836174785e+01            
31150     2.943765996196e+01            2.255457086323e+01            -1.888836779954e+01           1.047243563202e+00            
31160     2.240396354642e+01            -4.982666128367e+00           1.928677954612e+01            1.025332899998e+01            
31170     2.131660881360e+01            2.002653457024e+01            -5.327745744685e+00           4.995082551748e+00            
31180     5.215582364568e+01            3.004788591880e+01            -1.912572642029e+01           3.809935801121e+01            
31190     4.241284576885e+01            1.963883451278e+01            -3.708938099586e+01           -6.127273662549e+00           
31200     5.893981937022e+01            4.477486170030e+01            3.598949174820e+01            1.318599828682e+01            
31210     4.302634544392e+01            1.281189090485e+01            -5.030455780186e+00           4.076538198454e+01            
31220     9.172300475132e+01            4.666290325708e+01            -2.195855584696e+01           7.585186144946e+01            
31230     6.759888638882e+01            2.155985981222e+01            1.473682055362e+01            6.235068568874e+01            
31240     2.878851464068e+01            2.777469784961e+01            -7.482737020838e+00           -1.163349155204e+00           
31250     4.816239499809e+01            4.301209423420e+01            -2.087033790847e+01           5.831383808923e+00            
31260     2.089791370954e+01            1.189211869580e+01            -1.336705542198e+01           1.079917310179e+01            
31270     6.224673643402e+01            3.988929489192e+01            4.772054274677e+01            -2.500029932972e+00           
31280     3.607467529958e+01            2.425312209698e+01            -2.612483433162e+01           5.537264456801e+00            
31290     5.801760510510e+01            2.100484538733e+01            -3.101997861427e+01           4.430124037944e+01            
31300     4.121748421239e+01            1.149951885492e+01            -3.064011843535e+01           2.505644055272e+01            
31310     2.697605516810e+01            1.725882275541e+01            8.977196687371e-01            -2.071315255884e+01           
31320     4.328193576359e+01            3.002939408927e+01            1.670207838922e+01            2.631733329112e+01            
31330     3.176942342655e+01            1.635341230435e+01            1.202670125264e+01            -2.443809787687e+01           
31340     8.702612629491e+00            4.972371827033e+00            -6.934314288368e+00           -1.710634485456e+00           
31350     2.163765157790e+01            5.894867526512e-01            9.152985204683e+00            -1.959753385041e+01           
31360     5.828983853916e+01            5.015683431683e+01            8.747522191880e+00            2.838094613887e+01            
31370     1.276058970515e+01            5.302232373880e+00            -8.027339945298e+00           -8.383364174314e+00           
31380     2.910800521906e+01            2.394752242984e+01            -3.402805441680e+00           -1.619299393043e+01           
31390     3.809943393860e+01            1.855989658471e+01            -2.685895895481e+01           1.963907912991e+01            
31400     5.453286030998e+01            4.856276124465e+01            2.478400950991e+01            -1.115323493754e+00           
31410     5.972596915277e+01            1.584043531470e+01            -5.158127019016e+01           -2.560555732353e+01           
31420     3.490137219166e+01            3.449963026797e+01            -4.540015161461e+00           2.696211150365e+00            
31430     3.390820085978e+01            -1.368766972254e+01           -1.860663651526e+01           -2.482351426980e+01           
31440     5.373086317272e+01            -7.869640979926e+00           -4.069348400173e+01           -3.419232030637e+01           
31450     5.179599587478e+01            -1.685791901755e+01           -4.861139060690e+01           -5.963929771683e+00           
31460     2.676426426428e+01            -2.524341431949e+00           -1.328705765765e+01           2.309561951421e+01            
31470     5.212350750654e+01            -1.603611141602e+01           -4.646213381176e+01           -1.734858170269e+01           
31480     2.559015606121e+01            -8.835210768927e+00           -1.466112739362e+01           1.902226278480e+01            
31490     1.980516557377e+01            1.744778224531e+01            1.991055392441e+00            -9.157247214580e+00           
31500     3.873666833177e+01            3.169220993049e+01            1.705367141292e+00            -2.220867006556e+01           
31510     2.415275818230e+01            1.649917483522e+01            -1.632980201555e+01           6.668622324178e+00            
31520     2.453097427579e+01            2.377842427090e+01            3.126552802650e+00            5.155570354926e+00            
31530     2.960565050531e+01            2.047601817086e+01            1.655153671319e+01            -1.353786741482e+01           
31540     4.707641184928e+01            -3.040416865693e+00           -4.697218510068e+01           -7.471577833030e-01           
31550     4.572009868013e+01            9.439857569579e+00            -1.270781396652e+01           4.289205027250e+01            
31560     3.625809516339e+01            1.557754639868e+01            -2.181681620972e+01           2.441343981388e+01            
31570     1.013608286859e+01            5.458830677953e+00            -1.014073000640e+00           -8.480153270891e+00           
31580     5.585777212461e+01            1.564025848106e+00            -3.660873858938e+01           -4.215975318672e+01           
31590     2.359219627162e+01            1.407421213677e+01            -1.144852400946e+01           -1.508109994837e+01           
31600     7.735286135429e+01            1.475690905948e+01            -6.815636572874e+00           -7.562569598233e+01           
31610     7.032055556914e+00            3.109370873164e+00            -4.318137066146e+00           -4.597315565263e+00           
31620     6.409951914606e+01            5.176691506010e+01            2.249138577490e+01            3.038210700134e+01            
31630     1.068131715103e+02            8.879552170266e+01            4.444411947387e+01            -3.935897836356e+01           
31640     6.238310437423e+01            6.132590174091e+01            1.076774815045e+01            -3.852413113837e+00           
31650     2.598964607471e+01            -5.320285703804e+00           1.003064309970e+01            -2.337824762733e+01           
31660     3.501802010020e+01            3.215654735987e+01            -1.126020845826e+01           -8.088627764163e+00           
31670     8.979192734064e+00            5.628838966693e+00            2.853537583955e-01            -6.990039146891e+00           
31680     6.271387464991e+01            5.847321819911e+01            3.666872790666e-01            2.266667967489e+01            
31690     1.210477216346e+02            3.225753476425e+01            6.284674636326e+01            9.829694214686e+01            
31700     6.809107484255e+01            6.462428670075e+01            1.425450059489e+01            1.602826423611e+01            
31710     6.605003458093e+01            6.560911296921e+01            1.239290494535e+00            7.517680666662e+00            
31720     7.809793028520e+01            -3.680758969274e+00           -7.800671960604e+01           8.309178939265e-01            
31730     2.718997023072e+01            1.663047089543e+01            -1.618193120636e+01           -1.417275630837e+01           
31740     6.001536925394e+01            4.995845386789e+01            -6.141959925964e+00           3.268445750022e+01            
31750     1.930261548043e+01            1.052517992177e+01            -1.546385256612e+01           -4.762438011448e+00           
31760     5.612147320127e+01            3.281637058134e+01            3.230182524901e+01            -3.208266918028e+01           
31770     5.194448550452e+01            4.507899616403e+01            -2.502825690433e+01           -6.300796418188e+00           
31780     6.391263969187e+01            4.521639264879e+01            -2.938546670745e+01           3.430448505078e+01            
31790     3.036214166879e+01            2.058679887477e+01            -1.820131409734e+01           1.291338545598e+01            
31800     2.807068574003e+01            1.791006813598e+01            -5.883119481528e+00           -2.079860001169e+01           
31810     6.947537496409e+01            4.669502240636e+01            2.531791747026e+01            4.478175592627e+01            
31820     3.218496364512e+01            3.178461383728e+01            2.795251792990e+00            -4.218622460815e+00           
31830     2.856563007397e+01            -2.117980085266e+01           -1.556483303803e+01           1.118692226945e+01            
31840     5.598203456277e+01            -1.349058358813e+00           -4.186121975705e+01           3.714574694072e+01            
31850     4.361401146367e+01            2.559025745766e+01            -1.606175212611e+01           3.145378892667e+01            
31860     6.042705228554e+01            5.375169167218e+01            -1.876184235008e+01           -2.025284083603e+01           
31870     2.483408900939e+01            -9.754751479265e-01           1.741053566277e+01            -1.768201552701e+01           
31880     4.973520518284e+01            1.591089757622e+01            -2.864198772551e+01           3.741751611250e+01            
31890     1.687050839200e+01            1.300153055562e+01            1.072798983383e+01            6.960536910887e-01            
31900     4.540817474234e+01            2.827543186531e+01            2.586260870416e+01            -2.436242511076e+01           
31910     4.620138498565e+01            3.695890116119e+01            -2.680749379677e+01           -7.068654460726e+00           
31920     1.730392106587e+01            1.415431711179e+01            -9.321067451780e+00           -3.492662725214e+00           
31930     2.103780260611e+01            1.542924716907e+01            -9.105687771497e+00           -1.102787017050e+01           
31940     3.508698719678e+01            2.033008844481e+01            2.765741810089e+01            7.269896723173e+00            
31950     4.022223331351e+01            -2.951853759671e+01           -2.547916200583e+01           9.863888399551e+00            
31960     5.189275793243e+01            2.533561041949e+01            -1.783043064868e+01           4.162980799125e+01            
