@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
490       9.944110973895e+00            -8.915852549092e-02           -1.637637259708e+00           -9.807932403116e+00           
500       8.781030872796e+00            -4.147970030833e+00           2.214478188348e+00            -7.415991785704e+00           
510       8.905471817550e+00            -1.521005749878e+00           3.339276567253e+00            -8.114382404682e+00           
520       1.031546358219e+01            -1.080188159025e+00           -4.403341878038e+00           -9.265665802398e+00           
530       9.959944592035e+00            3.678825609382e+00            -2.202156744340e+00           -8.989841160194e+00           
540       1.018025769551e+01            -1.117287659099e+00           -1.275696707046e+00           -1.003802335848e+01           
550       1.050681437127e+01            6.428998533490e+00            -1.654608041111e+00           -8.143917872806e+00           
560       1.065432072485e+01            1.827658022968e+00            -6.204593255685e+00           -8.466241125233e+00           
570       1.008547340127e+01            3.010038907491e+00            -6.296321307105e-01           -9.605207071323e+00           
580       9.970328210420e+00            2.246420349144e+00            -7.879482905529e-02           -9.713641521765e+00           
590       9.644883735951e+00            -4.392884541301e-01           -1.651292979492e+00           -9.492314756157e+00           
600       1.375330239421e+01            -3.678749242364e-01           -2.383261244493e+00           -1.354023857350e+01           
610       1.069914452532e+01            2.156472377867e+00            -2.748691495901e+00           -1.011266609345e+01           
620       9.286908343377e+00            -3.837941609580e-01           -2.198909482867e+00           -9.014663926429e+00           
630       8.666838032309e+00            1.239594947006e+00            -1.443812578426e+00           -8.455346893180e+00           
640       8.834770744649e+00            1.293696345479e+00            -2.504112009432e+00           -8.373108557783e+00           
650       8.665254795855e+00            1.805435389385e+00            -1.969522931572e+00           -8.243059089552e+00           
660       1.090358613057e+01            1.793612480795e+00            -5.325450918902e+00           -9.344020402693e+00           
670       9.294726816643e+00            -3.686992556275e+00           -2.977852864021e+00           -7.995650367934e+00           
680       1.204671211706e+01            -1.262637378039e+00           -4.948587133785e+00           -1.091056850317e+01           
690       1.286556125928e+01            6.003529805866e-01            -3.193715042010e+00           -1.244839054037e+01           
700       1.291247102963e+01            3.666286161278e-01            1.440663845476e+00            -1.282661214948e+01           
710       1.344854855812e+01            3.923819332534e+00            -4.026152277487e+00           -1.221708631402e+01           
720       1.343582572625e+01            3.294625798334e+00            -8.944946007045e+00           -9.468621585332e+00           
730       1.028535358195e+01            5.581438861315e+00            -1.975271546742e+00           -8.410371029849e+00           
740       7.418279832748e+00            1.090331679953e+00            -3.969330899862e+00           -6.171423232290e+00           
750       1.494834808655e+01            4.398924671930e-01            -3.298692511559e+00           -1.457320255977e+01           
760       1.639854302073e+01            -4.934532323297e+00           -3.217713978487e+00           -1.530388580412e+01           
770       1.444252812417e+01            -6.860980148977e+00           -3.873579839758e+00           -1.210408812087e+01           
780       1.324096883706e+01            6.142394610500e-01            -7.490442067691e+00           -1.090134135137e+01           
790       1.258612064651e+01            -4.302385726602e+00           -6.079488121594e+00           -1.014592204619e+01           
800       1.574519609385e+01            -8.810161123319e+00           -4.722039045540e+00           -1.216530345973e+01           
810       1.319842669875e+01            -6.707301574373e+00           -6.299723565066e+00           -9.461715273487e+00           
820       1.396305557407e+01            -1.126272637968e+01           -3.753986904799e+00           -7.350203927758e+00           
830       1.800157473533e+01            -1.078974038901e+01           -6.974272315273e+00           -1.260942984286e+01           
840       1.652409833162e+01            -2.674744844124e+00           -9.651676384686e+00           -1.314293379186e+01           
850       1.564704762930e+01            -1.169080931514e+00           -1.007389741991e+01           -1.191553356180e+01           
860       1.064159944157e+01            -4.239302834966e+00           -5.958567935817e+00           -7.730939031100e+00           
870       1.378625885750e+01            -8.326615200149e+00           -5.919115153108e+00           -9.257023733295e+00           
880       1.277283889827e+01            -4.624345354565e+00           -4.228526435842e+00           -1.113015757949e+01           
890       1.341810545296e+01            -7.302375915058e+00           -1.103398498373e+00           -1.120282873634e+01           
900       1.540905627396e+01            -9.437606828204e+00           -7.435215666310e-01           -1.215803307653e+01           
910       1.751892151186e+01            -8.844192489621e+00           -7.121907949909e+00           -1.334058834153e+01           
920       1.452626895318e+01            -5.928382514245e+00           -2.672004183500e+00           -1.298950207315e+01           
930       1.512173146698e+01            -2.172773042266e+00           -2.748019602932e+00           -1.471034357614e+01           
940       1.421983936748e+01            -4.576080530333e+00           -1.876303397033e+00           -1.333202175887e+01           
950       1.340124618848e+01            -5.523606648025e-01           -2.988263309375e+00           -1.305214846277e+01           
960       1.515080866189e+01            -4.356592337347e+00           -2.495313173262e+00           -1.429477241801e+01           
970       1.199176451299e+01            1.965919216296e+00            -2.930915464613e+00           -1.146068550783e+01           
980       1.015157744654e+01            -3.619830618409e+00           -8.183941051390e-02           -9.483915502476e+00           
990       1.283134512146e+01            -5.244953746028e+00           -1.517364801385e+00           -1.161169590920e+01           
1000      1.275788207654e+01            -2.108748043781e+00           -2.407697891134e+00           -1.234988775786e+01           
1010      1.346795511716e+01            -3.844636581825e+00           1.314902903155e+00            -1.284038998422e+01           
1020      1.199499616474e+01            -6.880119380469e+00           -1.017202612784e+00           -9.772880289203e+00           
1030      1.122249191152e+01            -2.907931840256e+00           1.234171928085e+00            -1.076870822191e+01           
1040      1.216988383288e+01            -5.628343578811e+00           -1.538851695363e-01           -1.078907504929e+01           
1050      1.113625676974e+01            1.449280978067e+00            3.034876764728e+00            -1.061627630157e+01           
1060      1.200417767712e+01            -2.413860263644e+00           -1.878652501539e+00           -1.160793802146e+01           
1070      1.409446518611e+01            -2.887494762765e+00           1.214467648955e+00            -1.374195732809e+01           
1080      1.049550239847e+01            2.140789001525e+00            2.675644510045e+00            -9.920358839437e+00           
1090      9.599778093821e+00            -3.206216392462e+00           1.020116452758e+00            -8.990844138240e+00           
1100      1.213102616202e+01            -4.207931852126e+00           -8.625198826637e-01           -1.134509430210e+01           
1110      1.236422638360e+01            -1.157310146969e+00           -2.894250587508e+00           -1.196486693721e+01           
1120      8.886578153377e+00            5.121683225196e-01            -8.694085844754e-01           -8.829104348615e+00           
1130      1.209994950977e+01            -1.887166051185e+00           -4.889039014326e+00           -1.090617622958e+01           
1140      1.155510044787e+01            -3.833567641618e+00           -4.010292447596e-01           -1.089326769350e+01           
1150      1.257888344863e+01            -3.718648771138e+00           -4.160891259041e-01           -1.200944752978e+01           
1160      1.123010721481e+01            -2.130613430665e+00           -6.004534206616e+00           -9.247776134117e+00           
1170      1.421748326016e+01            -3.968765295470e+00           -1.892866692349e+00           -1.352045812713e+01           
1180      1.091536925166e+01            -4.246698731438e-01           5.136133386031e-01            -1.089500540327e+01           
1190      1.145121257109e+01            -7.786994254662e+00           -1.591087214180e+00           -8.243872348780e+00           
1200      1.096016979840e+01            -1.521642134913e+00           1.254345733686e+00            -1.078130530147e+01           
1210      9.886397220228e+00            -1.646352854062e+00           -1.698610146609e+00           -9.599223710586e+00           
1220      1.288558124094e+01            -3.320373233801e+00           1.212023124228e+00            -1.239130039389e+01           
1230      1.382794405129e+01            -2.355368198048e+00           -3.156669851112e-01           -1.362221096929e+01           
1240      1.097642630365e+01            -2.447847753256e+00           -1.826075003816e+00           -1.054302735730e+01           
1250      1.250297931007e+01            -2.595781195316e+00           2.293093778013e-01            -1.222840254585e+01           
1260      1.262153274964e+01            -2.749671986134e+00           2.860985366291e-01            -1.231505341223e+01           
1270      1.022981648585e+01            -4.197054069901e+00           -7.982467432731e-01           -9.294981689348e+00           
1280      1.088380120244e+01            -9.161064698945e-01           -2.393856048911e+00           -1.057768078395e+01           
1290      1.098383430324e+01            -9.110416047113e-01           -1.460314352046e+00           -1.084813814388e+01           
1300      1.136473194309e+01            7.168278917211e-01            -6.874683619558e+00           -9.021198093541e+00           
1310      1.055583975839e+01            2.008263821540e+00            -2.195741914199e+00           -1.012775132367e+01           
1320      1.336177042438e+01            3.237595388274e+00            1.363042456636e+00            -1.289174155175e+01           
1330      1.311868514507e+01            -9.181811165090e-01           -2.175167870813e+00           -1.290447550684e+01           
1340      1.317456986878e+01            -6.017252725705e+00           -1.516858824543e+00           -1.162157907381e+01           
1350      1.244766369720e+01            2.289388305390e+00            -3.604549734106e+00           -1.169231602036e+01           
1360      1.395773116859e+01            -2.838664027501e+00           -4.493791842896e+00           -1.290604822502e+01           
1370      1.336414302623e+01            -5.516476324647e+00           6.163351292778e-01            -1.215684740356e+01           
1380      1.145939336370e+01            -1.337176899038e+00           -3.871601365929e+00           -1.070235287532e+01           
1390      1.418003604072e+01            -3.160902819067e+00           -3.062503414676e+00           -1.347973250178e+01           
1400      1.297568064982e+01            -2.344424091176e+00           3.766388442339e+00            -1.219369845897e+01           
1410      1.204613050305e+01            -1.449230773039e+00           -2.481147578642e+00           -1.169841429237e+01           
1420      1.329334503064e+01            -3.978408676532e+00           -1.029028421982e+00           -1.264224612215e+01           
1430      1.254356585477e+01            -1.891765143190e+00           -5.878487915551e+00           -1.091813394417e+01           
1440      1.283032007046e+01            -5.719045700338e+00           1.926422010131e+00            -1.132247886404e+01           
1450      1.191456700051e+01            -3.865385188075e+00           -5.491345192489e-01           -1.125673822371e+01           
1460      1.367779378813e+01            -3.238662188491e+00           4.462514004096e-01            -1.328133915790e+01           
1470      1.466293820203e+01            -5.565885921435e+00           1.883008150332e+00            -1.343417101767e+01           
1480      7.082143158866e+00            -1.682977460299e+00           -1.679589017094e+00           -6.671080821310e+00           
1490      1.138240484255e+01            -2.553937598875e+00           -3.185830058565e-01           -1.108760783980e+01           
1500      1.274774637813e+01            -6.884749354297e+00           -2.677745201938e+00           -1.038917439853e+01           
1510      1.063910110487e+01            -5.452795288838e+00           -4.516564195384e+00           -7.940915798991e+00           
1520      1.025809514002e+01            -6.854086227914e-01           -4.842805260160e+00           -9.016982207680e+00           
1530      6.191003084045e+00            -2.312761796775e+00           -2.198945705426e+00           -5.305119210972e+00           
1540      1.000926553308e+01            -5.478489314248e+00           -1.994125497041e+00           -8.136031885838e+00           
1550      1.131438685296e+01            -5.373832388255e+00           -5.206295183829e+00           -8.487152984373e+00           
1560      1.106886714268e+01            -1.495998118160e+00           -4.949631301778e+00           -9.786876898639e+00           
1570      9.984758582558e+00            4.710393222363e-01            -2.804240782040e+00           -9.571298738689e+00           
1580      1.508175489463e+01            5.722584040900e+00            -5.911446121509e+00           -1.263986421403e+01           
1590      1.342982372354e+01            9.142750639166e-01            -3.772093713974e+00           -1.285673268626e+01           
1600      1.177495805072e+01            2.711786356502e-01            -3.945204838189e+00           -1.109105306220e+01           
1610      1.217539014356e+01            -1.421936529289e+00           -1.443356280116e+00           -1.200562136265e+01           
1620      9.748548994343e+00            2.709185490629e+00            1.748130175568e+00            -9.199921867154e+00           
1630      1.172970294767e+01            8.791239509010e+00            -9.015903113888e-01           -7.712792882363e+00           
1640      1.266662129599e+01            5.132758127047e-01            -2.741557619529e+00           -1.235571547160e+01           
1650      1.579518668194e+01            3.691628119832e+00            -1.087267297271e+00           -1.531919234054e+01           
1660      1.533309735242e+01            -1.370043371894e+00           -2.759828580159e+00           -1.502032628761e+01           
1670      1.419006569705e+01            1.684347120757e+00            -1.711689944321e+00           -1.398538725949e+01           
1680      1.261399779001e+01            -5.616808973020e-01           1.804071364886e-01            -1.260019476362e+01           
1690      1.560329164149e+01            3.698304020084e+00            -3.970691208326e+00           -1.462938374480e+01           
1700      1.344329726301e+01            3.538499857035e-01            3.969123389173e+00            -1.283912345180e+01           
1710      1.255375862743e+01            9.084376364880e-01            8.225907829890e-01            -1.249379610608e+01           
1720      1.277040271614e+01            3.563728585837e+00            4.698459184509e+00            -1.132729029338e+01           
1730      1.145698433141e+01            -5.108626436615e-01           2.130149375667e+00            -1.124562016818e+01           
1740      1.350645589217e+01            1.705741200288e+00            4.240140494562e+00            -1.270968159755e+01           
1750      1.282252060553e+01            -8.593326764846e-01           5.053955324672e+00            -1.175313224662e+01           
1760      1.475470071353e+01            1.932457078026e+00            6.288476568914e+00            -1.320688703782e+01           
1770      1.192092840699e+01            4.107857343710e+00            4.622138033580e+00            -1.019165747692e+01           
1780      1.489085274617e+01            -2.840620956079e+00           -1.307455468881e+00           -1.455880930189e+01           
1790      1.204344639709e+01            -6.605673269446e-01           -2.578787520581e+00           -1.174555689825e+01           
1800      1.075423296432e+01            2.326969462599e+00            -2.763712136005e+00           -1.012919715478e+01           
1810      1.241668113815e+01            1.530772019794e+00            3.775447005127e+00            -1.172930975895e+01           
1820      1.119854973756e+01            2.470111880125e-01            4.474235510364e+00            -1.026292932332e+01           
1830      1.243910833822e+01            4.934633222612e+00            3.977815831674e+00            -1.070316740118e+01           
1840      1.351625409042e+01            5.318658418473e+00            4.072987939217e+00            -1.173932564126e+01           
1850      1.179030977691e+01            2.997066512125e+00            1.002756935023e+00            -1.135885009526e+01           
1860      1.351783923522e+01            3.011611878677e+00            2.098399547727e+00            -1.300995352873e+01           
1870      1.402732630270e+01            3.993412717963e+00            1.962906033039e+00            -1.330283947028e+01           
1880      1.389471133664e+01            2.721106673248e+00            2.566573329449e+00            -1.338175186386e+01           
1890      1.269326000778e+01            6.853108688309e-01            2.600932969833e+00            -1.240501295141e+01           
1900      1.047799222124e+01            -7.807472544382e-01           1.510310285766e+00            -1.033913524206e+01           
1910      1.232732014728e+01            2.163043557655e+00            -1.740676563945e+00           -1.201058323650e+01           
1920      1.305588673542e+01            1.284382644018e+00            2.326851477232e+00            -1.278249982886e+01           
1930      1.189055905908e+01            -4.379492354164e-01           4.081667187654e+00            -1.115946182277e+01           
1940      1.097377156945e+01            -1.680833817590e+00           3.613134604595e+00            -1.022466226655e+01           
1950      1.243560993164e+01            -3.356356145226e+00           2.757770917966e+00            -1.165220869030e+01           
1960      1.184116044643e+01            -2.936416009521e+00           -2.983651553412e-01           -1.146741121488e+01           
1970      1.098958346020e+01            -2.492630150192e+00           3.476154245748e+00            -1.012294874149e+01           
1980      1.264330258919e+01            -2.310388543445e+00           2.037894751937e+00            -1.226222614863e+01           
1990      1.171465298475e+01            -4.077015198343e+00           5.545988430900e+00            -9.479085079793e+00           
2000      1.480467807805e+01            -3.185443974130e+00           7.664153319739e+00            -1.225937166309e+01           
2010      1.518608073887e+01            -9.716214432519e-01           7.447979921162e+00            -1.319850730471e+01           
2020      1.306378709511e+01            -3.046568867772e+00           -3.135238624805e-01           -1.269971079151e+01           
2030      1.693490423891e+01            -1.134209020459e+00           6.958463904898e+00            -1.539754303657e+01           
2040      1.416873425865e+01            -1.552853752327e+00           3.723075985091e-01            -1.407846095169e+01           
2050      1.018670848279e+01            -3.194665348892e+00           -2.852998250262e+00           -9.242485813132e+00           
2060      1.393519461247e+01            -6.446350693029e+00           2.425787938036e+00            -1.211403171986e+01           
2070      1.074688121736e+01            -3.448950008517e+00           2.950797040230e+00            -9.741303637925e+00           
2080      1.364551835022e+01            -5.767658770630e+00           1.464807997938e+00            -1.227960182094e+01           
2090      1.614627684986e+01            -5.733906062362e+00           -5.538779539193e+00           -1.404088667416e+01           
2100      1.449614220709e+01            -4.947662948298e+00           -1.532460581723e+00           -1.353921470410e+01           
2110      1.303920878762e+01            -3.191976734682e+00           -2.195616361416e+00           -1.245036220862e+01           
2120      1.660444845504e+01            -8.396998973148e+00           -1.798691555433e+00           -1.421136254655e+01           
2130      1.487341097416e+01            -8.099082962461e+00           7.041561356052e-01            -1.245501398274e+01           
2140      1.862141150201e+01            -8.893361238342e+00           -6.001787866734e+00           -1.521984344907e+01           
2150      1.774534458967e+01            -1.043574964759e+01           6.473490372886e-01            -1.433782839633e+01           
2160      1.873817828949e+01            -1.342269268329e+01           -1.367464468788e+00           -1.300310300141e+01           
2170      1.502914808057e+01            -8.192504351860e+00           7.666922512588e-01            -1.257657932287e+01           
2180      1.671753634860e+01            -9.667899464413e+00           2.553629665649e+00            -1.339726528227e+01           
2190      1.517852769448e+01            -7.027921559472e+00           1.770318876136e+00            -1.333649101536e+01           
2200      1.531602867736e+01            -8.811961122465e+00           -5.530775970460e+00           -1.124013313028e+01           
2210      1.669765186934e+01            -1.070039391728e+01           -4.549621686076e-01           -1.281039255409e+01           
2220      1.710440079558e+01            -9.590617430660e+00           -4.075199954849e+00           -1.356367683198e+01           
2230      1.830725598273e+01            -1.091849428311e+01           -5.269992510787e+00           -1.371748093286e+01           
2240      1.782006770533e+01            -1.321676921397e+01           4.448331698781e-01            -1.194462004494e+01           
2250      1.631652902323e+01            -1.083270088007e+01           -3.406244367096e+00           -1.171662111363e+01           
2260      1.743845746567e+01            -1.114006731732e+01           1.076581814016e+00            -1.337309502491e+01           
2270      1.778466302939e+01            -1.142850694446e+01           -1.305444850412e+00           -1.356389626294e+01           
2280      1.626030012837e+01            -6.562481353017e+00           -2.538994824292e-01           -1.487503727084e+01           
2290      1.418367001817e+01            -6.429198614117e+00           3.160856067799e+00            -1.224135978081e+01           
2300      1.667998995748e+01            -6.315140987031e+00           -4.694387054906e-01           -1.543115959989e+01           
2310      1.655210380228e+01            -9.059231789375e+00           -2.890726216947e+00           -1.354792093299e+01           
2320      1.436508931232e+01            -8.752158309603e+00           -4.338909257635e+00           -1.053230185328e+01           
2330      1.556799878666e+01            -4.457494673919e+00           -2.058749424178e+00           -1.477345180592e+01           
2340      1.285078322073e+01            -3.983421598334e+00           -4.779413349667e+00           -1.124420694354e+01           
2350      1.609457574892e+01            -2.919342388817e+00           -1.878070868531e+00           -1.571577737076e+01           
2360      1.558729388552e+01            2.255573912159e+00            -4.808719705106e+00           -1.465443044947e+01           
2370      1.587961727778e+01            1.513030266174e+00            -2.273513605982e+00           -1.564302145321e+01           
2380      1.267009716826e+01            -4.132926870737e+00           -4.662566744844e-01           -1.196799408622e+01           
2390      1.389415455509e+01            -2.118700870600e+00           -4.684190779552e-01           -1.372367374244e+01           
2400      1.226510727048e+01            -6.244391044112e-01           1.767078584289e+00            -1.212107113411e+01           
2410      1.522658532576e+01            -1.724555434308e+00           -2.262894743997e+00           -1.495841290426e+01           
2420      1.702274636652e+01            -5.032767116039e+00           1.609562053089e+00            -1.618191765558e+01           
2430      1.131457471541e+01            -4.603288924742e+00           -1.037053827768e+00           -1.028366916155e+01           
2440      1.460258115063e+01            -1.324304966805e+00           -2.319993086211e+00           -1.435615633433e+01           
2450      1.791168635224e+01            -3.266511908418e+00           -4.878446148832e+00           -1.692215030976e+01           
2460      1.357100225749e+01            -5.969919389997e+00           -6.474863014025e-01           -1.217016541544e+01           
2470      1.412573518377e+01            -3.737692091839e+00           -7.009594949398e-01           -1.360421655572e+01           
2480      1.638130159790e+01            -7.721550504669e+00           -1.786181053695e+00           -1.433646599022e+01           
2490      1.302981741449e+01            -4.182610735536e+00           -8.236990402446e-02           -1.233998073292e+01           
2500      1.423279197736e+01            -7.174401238348e+00           1.298799586971e+00            -1.222347961813e+01           
2510      1.787313944925e+01            -9.024464273355e+00           -2.154025480589e+00           -1.527639789284e+01           
2520      1.713162665652e+01            -8.852640521571e+00           -2.854319226344e-01           -1.466430756332e+01           
2530      1.187312200037e+01            -1.769377446791e+00           2.686137658157e+00            -1.142912918678e+01           
2540      1.367228318318e+01            -3.682310758342e+00           -5.611332525396e-01           -1.315511476168e+01           
2550      1.696393927418e+01            -7.056214853973e+00           -6.391397056888e-01           -1.541351900343e+01           
2560      1.564540239106e+01            -8.035165813957e+00           -3.326819969106e+00           -1.300565243321e+01           
2570      1.463681040423e+01            -8.632941396840e+00           9.188249473635e-01            -1.178406985571e+01           
2580      1.762551708350e+01            -9.317046957427e+00           -2.034126958059e+00           -1.482274657316e+01           
2590      1.681909757354e+01            -5.359953063360e+00           4.750152649866e+00            -1.521804836863e+01           
2600      1.475501608217e+01            -6.552100320251e+00           -1.977663997580e+00           -1.307169943394e+01           
2610      1.541262153941e+01            -6.182803834038e+00           -4.683586780269e+00           -1.331862809521e+01           
2620      1.445619098932e+01            -8.504718579171e+00           -4.826506900583e+00           -1.064687986912e+01           
2630      1.674407439839e+01            -5.832227232391e+00           -4.971272776186e+00           -1.488743093866e+01           
2640      1.571984774834e+01            -7.015866739763e+00           -7.793680337525e+00           -1.171109618769e+01           
2650      1.878890385720e+01            -5.990614471491e+00           -1.059532870115e+01           -1.431343620951e+01           
2660      1.812582728697e+01            -5.051819166523e+00           -8.614471811326e+00           -1.512665241743e+01           
2670      1.913918679591e+01            -9.647529347004e+00           -7.308176705416e+00           -1.482646963879e+01           
2680      1.847247569724e+01            -5.377747710158e+00           -6.220854460195e+00           -1.654125623210e+01           
2690      1.713854523987e+01            -7.238877122447e+00           -4.799114777701e+00           -1.477487354584e+01           
2700      1.968352412172e+01            -1.013926861215e+01           -9.136221600768e+00           -1.418329329608e+01           
2710      1.761929551441e+01            -6.885916744926e+00           -6.112549289773e+00           -1.502199940707e+01           
2720      2.041428946401e+01            -7.822248589037e+00           -7.604154854641e+00           -1.725492597140e+01           
2730      1.885230229819e+01            -5.277399895095e+00           -7.105283591246e+00           -1.664551883774e+01           
2740      2.042967828292e+01            -8.315537752319e+00           -8.638469937404e+00           -1.654087131242e+01           
2750      2.246892949084e+01            -3.864595996398e+00           -1.018745984107e+01           -1.965027613637e+01           
2760      2.263094938548e+01            -1.206224542528e+01           -6.500787555038e+00           -1.801115950051e+01           
2770      2.285851357258e+01            -1.369684937216e+01           -6.484410480351e+00           -1.711316396073e+01           
2780      1.685466903379e+01            -9.274254820171e+00           -4.076120243421e+00           -1.347046062799e+01           
2790      1.668589162490e+01            -8.640476202112e+00           -3.127379134159e+00           -1.392769363785e+01           
2800      1.703373440615e+01            -7.745251624492e+00           -4.502493185862e+00           -1.448746838491e+01           
2810      2.019716810361e+01            -8.158768374396e+00           -7.491749197700e+00           -1.688886591744e+01           
2820      1.663090033252e+01            -5.797891142083e+00           -6.643398301549e+00           -1.410094192533e+01           
2830      1.749952336364e+01            -3.278841007250e+00           -8.001064443518e+00           -1.521398985718e+01           
2840      1.852792979600e+01            -6.004689397838e+00           -1.059639607537e+01           -1.396224473267e+01           
2850      2.047305914931e+01            -2.493267228629e+00           -8.593646141317e+00           -1.841409827974e+01           
2860      1.555562178450e+01            -2.151971564413e+00           -5.344924946221e+00           -1.444915792729e+01           
2870      1.272355956837e+01            -3.907863985918e-02           -5.349170152720e+00           -1.154442807709e+01           
2880      1.615674764389e+01            -4.304794711696e+00           -4.477280376432e+00           -1.491520021151e+01           
2890      1.423073202298e+01            -3.496928353981e+00           -3.609152166399e+00           -1.331387421590e+01           
2900      1.461250891169e+01            -2.054995375994e+00           -8.930075862886e+00           -1.138227375273e+01           
2910      1.628383353236e+01            -3.708339424772e+00           -1.017861504529e+01           -1.215760046144e+01           
2920      1.735952146304e+01            -6.396396320964e+00           -9.207399964023e+00           -1.325378758822e+01           
2930      1.430826115782e+01            -4.997743681219e+00           -4.686430870227e+00           -1.256130013796e+01           
2940      1.353742306976e+01            -5.804261863033e+00           -5.575696901027e+00           -1.088503429774e+01           
2950      1.526268900499e+01            -6.725537532160e+00           -4.587815390997e+00           -1.291002596839e+01           
2960      1.353042517616e+01            -4.729633116484e+00           -2.309774633550e+00           -1.246466674939e+01           
2970      1.538213541652e+01            -6.703812882584e+00           -4.448611158773e+00           -1.311025711286e+01           
2980      1.283183861343e+01            -5.164953706604e+00           -2.124809382176e+00           -1.155268455811e+01           
2990      1.224301723008e+01            -2.867098207238e+00           -5.399322527594e+00           -1.060747543052e+01           
