@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
1770      1.628614908117e+01            3.813099299733e+00            5.391981077774e+00            -1.488709057141e+01           
1780      1.865997271218e+01            -5.464082140708e+00           -3.010413388587e+00           -1.758623891594e+01           
1790      1.622288616400e+01            -1.768216941098e+00           -1.630096240625e+00           -1.604363520483e+01           
1800      1.553774111264e+01            -7.076980005649e-01           -4.274083967116e+00           -1.492155382879e+01           
1810      1.578521612699e+01            2.386340477987e-02            6.165634966475e+00            -1.453125679953e+01           
1820      1.461924066270e+01            -6.644839005199e-01           5.868762477150e+00            -1.337304324703e+01           
1830      1.588626230135e+01            4.127134110831e+00            6.344431280168e+00            -1.396740082012e+01           
1840      1.707755396373e+01            5.401184953749e+00            5.003455623019e+00            -1.540894163490e+01           
1850      1.503344640117e+01            1.722924321557e+00            2.290619095143e+00            -1.475767958184e+01           
1860      1.608587282864e+01            2.655432177196e+00            2.851017874579e+00            -1.560691134371e+01           
1870      1.685953271574e+01            3.513462336546e+00            3.348645442204e+00            -1.614577342543e+01           
1880      1.688941852874e+01            2.382062024203e+00            4.185160070782e+00            -1.618834994475e+01           
1890      1.469526429813e+01            5.854007734773e-01            2.671093451838e+00            -1.443860652895e+01           
1900      1.474227432892e+01            -3.009735748543e+00           3.411133410213e+00            -1.402284963803e+01           
1910      1.617989871937e+01            1.907850803329e+00            -1.435265850858e+00           -1.600278850134e+01           
1920      1.532747625735e+01            1.225947103344e-01            3.384672899767e+00            -1.494859486100e+01           
1930      1.604290481509e+01            -1.493308490112e+00           5.145152025389e+00            -1.512191242188e+01           
1940      1.417359328611e+01            -2.670111747953e+00           5.880578579691e+00            -1.261665745995e+01           
1950      1.455215121709e+01            -3.008349959118e+00           4.185609933536e+00            -1.360865919379e+01           
1960      1.484629999926e+01            -4.067033426853e+00           4.408633539609e-01            -1.427156271317e+01           
1970      1.505413319808e+01            -2.402762084460e+00           5.711282071495e+00            -1.371987309747e+01           
1980      1.572026109829e+01            -2.335083800395e+00           3.024745216999e+00            -1.524876745890e+01           
1990      1.718854688543e+01            -6.362682478545e+00           8.671664906030e+00            -1.340763377585e+01           
2000      1.838328927049e+01            -4.097373761991e+00           1.114339293112e+01            -1.403501502100e+01           
2010      1.901434909184e+01            -3.756825433091e-01           1.030354734858e+01            -1.597627134373e+01           
2020      1.540542014269e+01            -4.327076015019e+00           8.332854671459e-01            -1.476174170833e+01           
2030      2.008679873296e+01            5.261181287719e-01            9.942911379682e+00            -1.744537750663e+01           
2040      1.695513892913e+01            -1.564250803233e+00           1.033908767631e+00            -1.685113907695e+01           
2050      1.366016574933e+01            -5.047958562240e+00           -4.741025865877e+00           -1.177458773767e+01           
2060      1.663715093346e+01            -7.106521299004e+00           3.911439989860e+00            -1.452559063911e+01           
2070      1.423075835243e+01            -5.541786567722e+00           6.246302305197e+00            -1.152331516688e+01           
2080      1.742156010473e+01            -6.350865365048e+00           3.480821879078e+00            -1.584490910809e+01           
2090      1.759396757814e+01            -8.073625453504e+00           -5.686383879507e+00           -1.456122610057e+01           
2100      1.530008720807e+01            -6.526146548539e+00           -7.465743345472e-01           -1.381827437000e+01           
2110      1.360840801429e+01            -3.501016411030e+00           -4.932114895325e-01           -1.314109566207e+01           
2120      1.912073911380e+01            -1.035051574173e+01           -4.995576400437e-01           -1.606922307713e+01           
2130      1.739777331692e+01            -8.917568137225e+00           2.335799505544e+00            -1.475478009239e+01           
2140      1.964494085907e+01            -1.103734520644e+01           -5.009323043684e+00           -1.545986399663e+01           
2150      1.832514167200e+01            -1.128753755358e+01           1.681045959582e+00            -1.433793561700e+01           
2160      2.074679576307e+01            -1.549211334777e+01           -7.116775835836e-01           -1.378105487513e+01           
2170      1.773614840684e+01            -1.215274715637e+01           3.126386182090e+00            -1.253424933145e+01           
2180      1.983754865632e+01            -1.052395733138e+01           5.489170058707e+00            -1.589476866286e+01           
2190      1.668858835391e+01            -7.748560054417e+00           3.173373577451e+00            -1.443601393970e+01           
2200      1.759413098590e+01            -9.438845539805e+00           -5.727832464940e+00           -1.369867056608e+01           
2210      1.784994433565e+01            -1.144793915700e+01           9.034426282287e-01            -1.366561353401e+01           
2220      1.966450822497e+01            -1.118385041942e+01           -2.657819207831e+00           -1.595463476813e+01           
2230      2.007037726508e+01            -1.303590734202e+01           -5.564673636493e+00           -1.420984062726e+01           
2240      1.970982112475e+01            -1.457891826653e+01           3.188251899797e+00            -1.287506274824e+01           
2250      1.785414707763e+01            -1.149079639838e+01           -3.250112310352e+00           -1.327286464825e+01           
2260      2.040868097655e+01            -1.227904962536e+01           2.005631967530e+00            -1.617765866593e+01           
2270      2.107720732141e+01            -1.255860956298e+01           1.102708866526e+00            -1.689124114652e+01           
2280      1.751472393432e+01            -4.587818056410e+00           -2.037082474621e+00           -1.677998137568e+01           
2290      1.691144926378e+01            -6.724621882369e+00           3.977600748830e+00            -1.499850889333e+01           
2300      2.180771082089e+01            -4.942863893600e+00           1.743000297329e+00            -2.116852138768e+01           
2310      2.148536840598e+01            -9.413863634220e+00           2.185881941956e-01            -1.931197675585e+01           
2320      1.795100079223e+01            -1.042549833922e+01           -5.141719468534e+00           -1.367882066292e+01           
2330      1.907425754394e+01            -2.910312663724e+00           -1.647832380503e+00           -1.877876538800e+01           
2340      1.852391906224e+01            8.499460184068e-01            -4.267253271447e+00           -1.800565796375e+01           
2350      1.930094822749e+01            -5.272870800343e-01           -3.064896020340e+00           -1.904875279907e+01           
2360      2.140550636456e+01            4.933038212164e+00            -7.328563534971e+00           -1.949751248837e+01           
2370      2.190453465740e+01            4.200996325757e+00            -3.527358868962e+00           -2.120655577499e+01           
2380      1.701861511072e+01            -1.161173815950e+00           1.472882569431e+00            -1.691495056429e+01           
2390      1.772431821749e+01            6.955654194539e-02            -3.838279589463e-01           -1.772002523306e+01           
2400      1.717473884454e+01            1.368381664380e+00            2.533298875363e+00            -1.693167395171e+01           
2410      1.724993012349e+01            1.109920216364e-01            -3.260078122055e+00           -1.693870303991e+01           
2420      2.019724674564e+01            -4.186457139072e+00           1.796655316321e+00            -1.967674725155e+01           
2430      1.587545194312e+01            -2.380869809284e+00           -8.635890499723e-01           -1.567212963519e+01           
2440      1.997293308078e+01            1.241553962481e+00            -2.672016171664e+00           -1.975441543519e+01           
2450      1.916725271356e+01            -2.226451648469e+00           -5.797209971658e+00           -1.813336279312e+01           
2460      1.722754654107e+01            -4.718874052690e+00           -4.801829944197e-01           -1.656170316699e+01           
2470      1.799623953114e+01            -1.572735012885e+00           4.336320965022e-01            -1.792214007997e+01           
2480      1.887096544164e+01            -6.621712722590e+00           -1.773941360418e+00           -1.758179141524e+01           
2490      1.677207891919e+01            -2.091432286976e+00           3.690668476332e-01            -1.663707702460e+01           
2500      1.748638915762e+01            -5.654201773520e+00           1.308293066596e+00            -1.649521680148e+01           
2510      1.937203575873e+01            -7.814512640171e+00           -2.479652435385e+00           -1.755165192891e+01           
2520      1.968068424707e+01            -8.588814037752e+00           2.331547407466e-01            -1.770613579312e+01           
2530      1.723985581671e+01            1.332273922307e+00            4.311341870552e+00            -1.663881023547e+01           
2540      1.634266306049e+01            -2.038325304112e+00           1.183497217983e-02            -1.621504627797e+01           
2550      1.955453831196e+01            -5.446121772461e+00           -8.341501655850e-01           -1.876230049154e+01           
2560      1.864818974042e+01            -7.903985599089e+00           -4.096023737773e+00           -1.638610941571e+01           
2570      1.698547401279e+01            -8.248746924841e+00           8.145541310084e-01            -1.482568727503e+01           
2580      2.132378662460e+01            -8.431086530153e+00           -7.809619479707e-01           -1.957066055013e+01           
2590      2.371941099543e+01            -3.813566471974e+00           8.757336703487e+00            -2.171120039509e+01           
2600      1.848157046643e+01            -4.994531688353e+00           -3.190228192425e-02           -1.779387766520e+01           
2610      1.915470098863e+01            -5.796196455797e+00           -3.503103729515e+00           -1.791744794522e+01           
2620      1.707278664185e+01            -9.488712814773e+00           -4.304524522377e+00           -1.352462352427e+01           
2630      2.037588043260e+01            -4.761022188776e+00           -3.217662677634e+00           -1.954880605087e+01           
2640      1.760744901398e+01            -6.056668517221e+00           -5.852317058243e+00           -1.546251636384e+01           
2650      1.951781938655e+01            -3.978342922253e+00           -8.763591109185e+00           -1.697991554955e+01           
2660      2.189195780808e+01            -3.335158016841e+00           -7.263481370659e+00           -2.038078448077e+01           
2670      2.277455391628e+01            -9.652448963984e+00           -6.165393634552e+00           -1.968498047787e+01           
2680      2.128402008651e+01            -2.789155234595e+00           -3.540978422573e+00           -2.080124024983e+01           
2690      2.115939126162e+01            -5.829382305990e+00           -2.413466661578e+00           -2.019686409239e+01           
2700      2.263572416994e+01            -1.018053119355e+01           -8.817997538345e+00           -1.819273791182e+01           
2710      1.946010328751e+01            -6.081118844795e+00           -4.210975984166e+00           -1.799953596116e+01           
2720      2.201451241974e+01            -9.248151688067e+00           -7.400157649043e+00           -1.855661914796e+01           
2730      2.087766186680e+01            -5.149064820562e+00           -4.759008549061e+00           -1.966508922248e+01           
2740      2.245219048123e+01            -8.341215881786e+00           -5.228123492503e+00           -2.017899154482e+01           
2750      2.819158751693e+01            -6.521318978227e+00           -1.272108344579e+01           -2.429839586216e+01           
2760      2.610062929840e+01            -1.384071617246e+01           -7.348040771331e+00           -2.087303816958e+01           
2770      2.579889509661e+01            -1.443585418122e+01           -5.418931273572e+00           -2.068391370406e+01           
2780      1.996938297740e+01            -9.274388659391e+00           -1.332841755738e+00           -1.763478109722e+01           
2790      1.987482871339e+01            -7.834511703447e+00           4.584815225895e-01            -1.825976553652e+01           
2800      1.999191657054e+01            -6.074253098094e+00           -1.760092224942e+00           -1.896529073923e+01           
2810      2.179131054394e+01            -6.701813056994e+00           -6.768642104612e+00           -1.959929593203e+01           
2820      1.994279450851e+01            -3.418557129940e+00           -3.823177844437e+00           -1.927204792252e+01           
2830      2.040237352925e+01            -2.315978607811e+00           -8.296726043213e+00           -1.849479455628e+01           
2840      2.010528234534e+01            -7.765904334077e+00           -1.042113779213e+01           -1.533991509681e+01           
2850      2.193230859224e+01            -5.731151543532e-01           -9.054125357422e+00           -1.996798720996e+01           
2860      1.681314912895e+01            3.735224667037e-01            -5.958205594111e+00           -1.571757776178e+01           
2870      1.632957352000e+01            3.840083888897e+00            -5.532567551282e+00           -1.487613603600e+01           
2880      1.999847035434e+01            -4.343649780386e+00           -4.939775176447e+00           -1.888571270312e+01           
2890      1.745234888084e+01            -1.862378755000e+00           -1.256803801408e+00           -1.730712197439e+01           
2900      1.701280799776e+01            -1.445425567093e+00           -7.779517318394e+00           -1.506072678164e+01           
2910      1.941122852029e+01            -3.462891759904e+00           -1.195297446061e+01           -1.489733448876e+01           
2920      1.976580365948e+01            -6.907608108177e+00           -8.635429069418e+00           -1.638295789276e+01           
2930      1.797038602450e+01            -4.438491623940e+00           -4.841339184837e+00           -1.672710378013e+01           
2940      1.500756958169e+01            -4.440084739861e+00           -3.423574211091e+00           -1.392091706294e+01           
2950      1.901523370295e+01            -5.954081139923e+00           -3.056772635421e+00           -1.779843171777e+01           
2960      1.789595012190e+01            -4.624123953483e+00           -1.167521076032e+00           -1.724875076535e+01           
2970      1.893718428314e+01            -7.707212234485e+00           -3.956591882363e+00           -1.683927578082e+01           
2980      1.568372730078e+01            -3.490302603675e+00           -7.251647758225e-01           -1.527321923590e+01           
2990      1.572430546087e+01            2.342969329096e-01            -4.184087569613e+00           -1.515560287102e+01           
3000      1.773972707446e+01            -1.956440174889e+00           -5.526137063274e+00           -1.674312001021e+01           
