@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
1230      5.735302024664e+01            -1.748536881801e+00           1.071416835726e+00            5.731634684929e+01            
1240      5.594841709837e+01            -1.389794553671e+00           7.744920234128e-01            5.592579019573e+01            
1250      5.784220299524e+01            -1.868768030006e+00           -2.526983964725e+00           5.775675289899e+01            
1260      5.727564160219e+01            -4.125398588969e+00           1.373154812836e+00            5.711037255425e+01            
1270      5.772208124809e+01            -7.895531535655e-01           -1.899407917950e-01           5.771636849217e+01            
1280      5.984145435875e+01            -1.003116878268e-01           -2.285686156517e+00           5.979770259910e+01            
1290      5.324908460015e+01            -1.649360935557e+00           1.563103944077e+00            5.320057636265e+01            
1300      5.617059609098e+01            -3.066222436743e-01           -1.139150682336e+00           5.615820673542e+01            
1310      5.524744927146e+01            -2.420479453504e-01           6.997853575882e-01            5.524248694844e+01            
1320      5.640215743231e+01            -3.463830311932e-01           -3.215742639677e-01           5.640017705476e+01            
1330      5.427164764598e+01            -4.727360126706e-01           -1.119809922305e+00           5.425803428626e+01            
1340      5.658284850115e+01            -1.174882126346e+00           -1.338700176002e+00           5.655480773844e+01            
1350      5.853991571160e+01            9.060423149724e-01            -1.420038649496e+00           5.851567575512e+01            
1360      5.526633130384e+01            -2.955606997098e-01           2.514598075490e-01            5.526496890095e+01            
1370      5.562841153094e+01            -2.533000084014e+00           -7.882100117800e-01           5.556512219916e+01            
1380      5.897701338662e+01            -2.911904631487e+00           -1.582458325473e+00           5.888382413762e+01            
1390      5.535127937140e+01            -5.356680182152e-01           8.539877585735e-01            5.534209873806e+01            
1400      5.557892201983e+01            -2.807543457934e+00           3.658408234764e-01            5.550676024693e+01            
1410      5.436391829502e+01            -5.782176522468e-01           -2.186723175184e+00           5.431684378247e+01            
1420      5.678207057371e+01            7.781417033975e-01            -2.312602188956e+00           5.672962105675e+01            
1430      5.452394333676e+01            8.108168583235e-01            -2.158268154301e-01           5.451748702754e+01            
1440      5.576144665206e+01            -8.038224913634e-01           -3.269751021285e+00           5.565969394806e+01            
1450      5.701389158620e+01            -2.135089075726e-01           -1.959095859161e+00           5.697982266701e+01            
1460      5.502475890446e+01            8.739028934497e-01            -3.740272581011e+00           5.489053422264e+01            
1470      5.630271950437e+01            -1.274604806962e+00           -1.345231140849e+00           5.627221303052e+01            
1480      5.481504260784e+01            -2.160773840139e-01           -2.233542205860e+00           5.476909252378e+01            
1490      5.611435556972e+01            -7.695260426328e-01           -1.085190306403e+00           5.609858369579e+01            
1500      5.537743606626e+01            8.545988894356e-01            -1.646876549086e+00           5.534634480833e+01            
1510      5.703952219082e+01            8.560780853516e-01            -9.113416687584e-01           5.702581589448e+01            
1520      5.547698751477e+01            8.344615995586e-01            9.591108673662e-03            5.547071051972e+01            
1530      5.738393539351e+01            -1.610182895122e-01           -1.950978166494e+00           5.735053442254e+01            
1540      5.799181655516e+01            -1.033505674151e+00           -1.983610085470e+00           5.794866645935e+01            
1550      5.688933360377e+01            -2.106957301482e+00           -1.173937750060e+00           5.683818152413e+01            
1560      5.579249504436e+01            -2.192436461001e+00           -9.762068890581e-01           5.574085347166e+01            
1570      5.537435694042e+01            -2.262668512967e+00           -1.993541587630e+00           5.529218326042e+01            
1580      5.467528991302e+01            -2.624538177700e+00           -6.634080662832e-01           5.460823212817e+01            
1590      6.095881194144e+01            -3.491317373279e+00           -1.870794020467e+00           6.082998919976e+01            
1600      5.532063164030e+01            -3.140568582358e+00           -1.292490066194e+00           5.521628911372e+01            
1610      5.640002030600e+01            -6.483656733023e+00           -1.456626662635e+00           5.600716672580e+01            
1620      5.603210523455e+01            -4.083751604209e+00           5.237313288993e-01            5.588063613942e+01            
1630      5.775520238091e+01            -5.318859303413e+00           -7.734474078815e-01           5.750456431343e+01            
1640      5.840844726838e+01            -4.136639712685e+00           -1.130001786259e+00           5.825081990971e+01            
1650      5.852102113090e+01            -3.563896423062e+00           -1.721022647686e+00           5.838704169193e+01            
1660      5.621657470293e+01            -2.849541371462e+00           -1.479356428404e+00           5.612481527684e+01            
1670      5.668527956595e+01            -1.115390189588e+00           -7.730523942105e-02           5.667425207354e+01            
1680      5.725273680729e+01            1.754250776347e+00            -2.289233391124e+00           5.718004797671e+01            
1690      5.501355025827e+01            -8.255081719445e-01           -9.539571768244e-01           5.499908375585e+01            
1700      5.625347629000e+01            -1.648015756244e+00           -2.300084158731e+00           5.618226812474e+01            
1710      5.516482309252e+01            4.328544773240e-01            -1.794484156236e+00           5.513392939419e+01            
1720      5.689586072041e+01            -3.191395576770e-01           -1.492610634877e+00           5.687538334422e+01            
1730      5.639754249363e+01            -7.883930260175e-01           -1.751875185261e-01           5.639175954952e+01            
1740      5.966685704998e+01            7.297694133950e-01            5.785591766750e-01            5.965958880268e+01            
1750      5.803299989329e+01            -1.476907813787e+00           5.361846945477e-01            5.801172576210e+01            
1760      5.797014102823e+01            -2.774213494673e+00           -9.716821546499e-01           5.789556825966e+01            
1770      5.680531107020e+01            -9.135481395039e-01           -2.260536781472e-02           5.679796021493e+01            
1780      5.794434710528e+01            -2.759789574845e+00           -8.636918094437e-01           5.787214320741e+01            
1790      5.753612259719e+01            -2.036275344828e+00           -6.267315907156e-01           5.749666245751e+01            
1800      5.314303794962e+01            -6.290028382964e-01           2.785025523182e+00            5.306628374759e+01            
1810      5.574339552964e+01            -3.243924492961e+00           -1.189074902064e+00           5.563622201350e+01            
1820      5.730352598408e+01            -2.344826953990e+00           -8.827838391600e-01           5.724872548325e+01            
1830      5.480733438500e+01            -4.674914113760e-01           -2.784467436423e+00           5.473456033682e+01            
1840      5.702645945319e+01            -1.582530903385e+00           -2.368839864378e+00           5.695525674951e+01            
1850      5.477812648292e+01            9.729226892251e-01            -2.086948513261e+00           5.472971047176e+01            
1860      5.490784073238e+01            -1.421278085151e+00           6.286376551965e-01            5.488584295787e+01            
1870      5.587449368641e+01            -1.433717073217e+00           -1.721018702653e+00           5.582957634348e+01            
1880      5.840423235284e+01            -1.906273257305e+00           5.291632881593e-01            5.837071581887e+01            
1890      5.733489330220e+01            -1.707616758048e-02           -7.842803073111e-01           5.732952644823e+01            
1900      5.838672854266e+01            -5.629434168268e-01           -1.163093545689e+00           5.837242823481e+01            
1910      5.745015179447e+01            -5.178110937824e-01           -1.383195756553e+00           5.743116386056e+01            
1920      5.468118110322e+01            1.162269252255e+00            -3.819369261654e+00           5.453524654268e+01            
1930      5.741852368408e+01            -1.267828597825e-01           5.913800890889e-02            5.741835325801e+01            
1940      5.716228279137e+01            1.814221981097e+00            3.803090938022e+00            5.700676864936e+01            
1950      5.492645693471e+01            -4.286472795458e-01           -1.319288866825e+00           5.490893743096e+01            
1960      5.728102394847e+01            2.795170170853e-01            -8.206177422766e-01           5.727446343130e+01            
1970      5.667253731374e+01            -3.564456135541e+00           2.890542991512e-01            5.655959322385e+01            
1980      5.892055908132e+01            -1.565133560082e+00           -1.414417353550e-01           5.889959790720e+01            
1990      5.580185932678e+01            5.969175355873e-02            -1.152984966552e+00           5.578991456247e+01            
2000      5.930010539719e+01            -1.383142148800e+00           -3.186700814826e+00           5.919826311499e+01            
2010      5.777823217691e+01            -9.961669381805e-01           -7.340857554751e-01           5.776497972841e+01            
2020      5.701917524366e+01            1.846875684277e+00            -8.372376600801e-01           5.698310652092e+01            
2030      5.804722838318e+01            -8.061928054696e-01           -1.107780396491e+00           5.803105719115e+01            
2040      5.786912347628e+01            2.364756149253e-01            -1.054302497383e-01           5.786854426767e+01            
2050      5.867906923214e+01            -1.586045803080e+00           1.704039627935e+00            5.863287365981e+01            
2060      5.912258703675e+01            -1.826933905954e-01           -4.928800493330e-02           5.912228422292e+01            
2070      5.740386319836e+01            1.182009394006e+00            -1.296172529010e+00           5.737705378166e+01            
2080      5.758063300561e+01            2.852848191858e+00            -4.373209502909e-01           5.750825423282e+01            
2090      5.793498254966e+01            2.985031057110e+00            -3.460988258685e-01           5.785699619078e+01            
2100      5.825275289226e+01            2.905126894253e+00            4.430452800835e-01            5.817857997695e+01            
2110      5.885017685185e+01            4.466976383238e-01            -1.040139272526e+00           5.883928863444e+01            
2120      5.891843168328e+01            5.932799302777e-01            -2.046642718393e+00           5.887988505869e+01            
2130      5.756190177381e+01            2.315971492343e+00            -1.591252505165e+00           5.749327549661e+01            
2140      5.596173756641e+01            1.139904894560e+00            -6.237767407500e-02           5.595009202235e+01            
2150      5.554912634936e+01            8.773788007449e-01            -4.466207650305e+00           5.536233949033e+01            
2160      5.964845305121e+01            -1.245201446426e+00           -2.328161319768e+00           5.958999152231e+01            
2170      5.685050879724e+01            6.356122001137e-01            -1.735614665926e+00           5.682045397009e+01            
2180      5.823551206114e+01            1.031080856293e+00            -1.695644029906e+00           5.820168836567e+01            
2190      5.684809737313e+01            -8.447365024942e-01           -4.177184702726e+00           5.668812682692e+01            
2200      5.884216990120e+01            9.030905405354e-01            -2.164196411853e+00           5.879542193104e+01            
2210      5.741937382288e+01            -2.189971751052e+00           -1.711855539317e+00           5.735205370825e+01            
2220      5.780113511853e+01            3.459689059398e-01            -4.808322166983e+00           5.759975316306e+01            
2230      5.587113413993e+01            7.454160985533e-01            -2.744241953994e+00           5.579871970772e+01            
2240      5.714742116681e+01            1.351523829109e+00            -4.766033392374e+00           5.693229360441e+01            
2250      5.733300456372e+01            -1.326648803369e+00           -1.780465593309e+00           5.728999352005e+01            
2260      5.958943498648e+01            -1.986711864438e+00           -1.185855365880e+00           5.954450004011e+01            
2270      5.917815440687e+01            -3.531431895626e-01           -1.015294504998e+00           5.916839042901e+01            
2280      5.609134853122e+01            1.220042717972e+00            -2.701890172970e+00           5.601295087130e+01            
2290      5.603156006430e+01            -1.674515441297e+00           -2.098383757957e+00           5.596720921111e+01            
2300      5.445703966900e+01            -1.753004275214e+00           -2.396205848920e+00           5.437604567318e+01            
2310      5.582827563623e+01            1.148959816637e-03            -4.734092937269e-01           5.582626839432e+01            
2320      5.521264692934e+01            -3.768211666360e+00           -2.847350638606e+00           5.501026773360e+01            
2330      5.605978519110e+01            -3.165494013899e+00           -1.604933930522e+00           5.594732657061e+01            
2340      5.844232209671e+01            -2.059052842531e+00           -4.279085553679e+00           5.824907501644e+01            
2350      5.665626322275e+01            -1.608366313879e+00           -3.065211178166e+00           5.655041821773e+01            
2360      5.712388828725e+01            -3.860358139450e+00           -3.572745846734e+00           5.688120722351e+01            
2370      5.505081696154e+01            -2.335521224251e+00           -2.243434915982e+00           5.495548005906e+01            
2380      5.827103891776e+01            -2.466139731297e+00           -1.543551281223e+00           5.819836407343e+01            
2390      5.429868695027e+01            -2.568236201208e+00           -1.508610642815e+00           5.421693149992e+01            
2400      5.906286158825e+01            -2.998348886680e+00           -1.808956894449e+00           5.895896198120e+01            
2410      5.707382585869e+01            -2.956759017465e+00           -2.583304580749e+00           5.693861353865e+01            
2420      5.903965977970e+01            -2.572551089658e+00           -1.370197249789e+00           5.896766883039e+01            
2430      5.615750366836e+01            -4.315608242452e+00           1.686430323173e-01            5.599118058487e+01            
2440      5.547729858597e+01            -6.400514862539e+00           4.569695648955e-01            5.510494757014e+01            
2450      5.800755880277e+01            -2.334713571057e+00           -7.881787215962e-01           5.795519618723e+01            
2460      5.541515019212e+01            -2.790980740364e+00           -1.261181763475e+00           5.533045018687e+01            
2470      5.479811920244e+01            -4.301213246969e+00           -3.307911222544e+00           5.452881033062e+01            
2480      5.789214457866e+01            -5.986684922973e+00           -1.954536526083e+00           5.754858638157e+01            
2490      5.777858867684e+01            -5.428995842494e+00           -9.411401711729e-01           5.751526378978e+01            
2500      5.753026167001e+01            -5.240340944817e+00           -4.096625761893e+00           5.714444410412e+01            
2510      5.615392209663e+01            -3.850918917460e+00           -4.762065665119e-01           5.601969847858e+01            
2520      5.748413555093e+01            -3.476339249200e+00           -2.812856890660e+00           5.730993580152e+01            
2530      5.697232239734e+01            -5.329335356756e+00           -1.847206681494e+00           5.669242922541e+01            
2540      5.776072055925e+01            -4.996863345348e+00           -1.992788046395e+00           5.750965998885e+01            
2550      5.869763349827e+01            -3.220851492315e+00           -2.912628002848e+00           5.853678238577e+01            
2560      5.515462172262e+01            -5.677582882976e+00           -1.999272971966e+00           5.482517904718e+01            
2570      5.535841861385e+01            -5.284476503836e+00           -7.527000116820e-01           5.510047424659e+01            
2580      5.757218915000e+01            -6.373085249920e+00           -3.211207138511e+00           5.712817953194e+01            
2590      5.814017105060e+01            -5.014137609796e+00           -2.700647429013e+00           5.786056011903e+01            
2600      5.793712072349e+01            -5.144939626160e+00           -1.945762222384e+00           5.767541558884e+01            
2610      5.662155973758e+01            -3.929082257159e+00           -2.456344490439e+00           5.643163750483e+01            
2620      5.967794367887e+01            -6.064533650563e+00           -6.341477298856e+00           5.902934913250e+01            
2630      5.826169805171e+01            -3.961735006821e+00           -1.671547126707e+00           5.810280583421e+01            
2640      6.022351013129e+01            -7.271762153931e+00           -1.511741329685e+00           5.976376231348e+01            
2650      5.904659321781e+01            -6.926416718139e+00           -3.113737789111e+00           5.855620854408e+01            
2660      6.386231748606e+01            -4.953111337917e+00           -1.945049621652e+00           6.364023149497e+01            
2670      5.831741948606e+01            -4.792204041899e+00           -2.279790958495e+00           5.807545737331e+01            
2680      5.977007289850e+01            -2.272811019116e+00           -2.237710628523e+00           5.968491095333e+01            
2690      5.844635362964e+01            -3.374111284382e+00           -1.580079664705e+00           5.832748043500e+01            
2700      5.663931364722e+01            -2.932576934792e-01           -1.597564825900e+00           5.661601926116e+01            
2710      5.851964865120e+01            -1.890233018284e+00           -2.424510774054e+00           5.843884020840e+01            
2720      5.797979910273e+01            -1.521655398528e+00           -1.814029523326e+00           5.793143331326e+01            
2730      5.784572363373e+01            -3.152680911931e+00           -2.984527414604e+00           5.768258785707e+01            
2740      5.882058324823e+01            -2.834471357654e+00           -3.110801376501e+00           5.866983637765e+01            
2750      5.768073394267e+01            -2.539476832048e+00           -1.069466318181e+00           5.761487973934e+01            
2760      5.873297133432e+01            -2.204472533340e+00           -4.064710008835e+00           5.855066485661e+01            
2770      5.812293949078e+01            -4.469109355129e+00           -1.392181143017e+00           5.793414354494e+01            
2780      5.896513294120e+01            -1.642248538822e+00           -2.259005040912e+00           5.889895430935e+01            
2790      5.972391228220e+01            -2.058514620073e+00           -2.331949273679e+00           5.964285563616e+01            
2800      6.095719145002e+01            -1.266876148539e+00           -2.255677786952e+00           6.090226705157e+01            
2810      5.909169262807e+01            -3.545142956538e+00           -2.717241275421e+00           5.892263316349e+01            
2820      5.699964170980e+01            -3.050102789777e+00           -4.809259173896e+00           5.671443426691e+01            
2830      5.842974215088e+01            -1.109555890599e+00           -4.600197648496e+00           5.823780417511e+01            
2840      5.758756356316e+01            -3.282559928656e+00           -3.278686582497e+00           5.740037013600e+01            
2850      5.800718987406e+01            -1.085026474227e+00           -2.348437833519e+00           5.794947484126e+01            
2860      5.873627290524e+01            -2.368324147399e+00           -5.339378018121e+00           5.844511817005e+01            
2870      5.637013749862e+01            -3.768624876476e+00           -4.075392947980e+00           5.609617670103e+01            
2880      5.849866816434e+01            -4.376159040781e+00           -4.949814681810e+00           5.812437306042e+01            
2890      5.660121042018e+01            -2.385417663770e+00           -6.113729615240e+00           5.621947272779e+01            
2900      5.652127444251e+01            -2.071031654331e+00           -3.520373314980e+00           5.637350675819e+01            
2910      5.442177999716e+01            -1.761773633457e+00           -2.409585444715e+00           5.433985820471e+01            
2920      5.875717469162e+01            -3.353968895041e+00           -2.453976553056e+00           5.861002021387e+01            
2930      5.763632898048e+01            -3.714489046874e+00           -3.974549391064e+00           5.737902009101e+01            
2940      5.586705706207e+01            -2.401503068460e+00           -1.844070939889e+00           5.578494644756e+01            
2950      5.546208349572e+01            -1.719788992744e+00           -8.447465699633e-01           5.542897649009e+01            
2960      5.560479151608e+01            -1.916859667488e-01           -1.624965173560e+00           5.558071234000e+01            
2970      5.676939439329e+01            -1.281285033223e+00           -1.344148682164e+00           5.673901402708e+01            
2980      5.796155616698e+01            -1.223081904089e+00           -5.060518400700e+00           5.772726580629e+01            
2990      5.498091594258e+01            -1.555461353437e+00           -2.781731157287e+00           5.488846536051e+01            
3000      5.699953978246e+01            -2.028974952145e+00           -1.367093035108e+00           5.694700916368e+01            
3010      5.737379325805e+01            -1.748625104203e+00           -3.737231110795e+00           5.722523540088e+01            
3020      5.702242289167e+01            -1.144548261521e+00           -2.567757667795e+00           5.695308018249e+01            
3030      5.378786516512e+01            -2.948727375199e+00           -2.793912062005e+00           5.363425678871e+01            
3040      5.811055009535e+01            -3.770466571012e+00           -4.634701506408e+00           5.780258779819e+01            
3050      5.417561929306e+01            -1.238576744629e+00           -6.881411453799e-01           5.415708739582e+01            
