@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3010      1.035061468103e+02            -3.498416032709e+00           5.339364647617e+00            -1.033091220461e+02           
3020      9.870503455780e+01            4.710748615268e+00            -4.629521062979e+00           -9.848380693935e+01           
3030      8.907343225979e+01            9.734659067999e-01            -1.241117928248e+00           -8.905946510594e+01           
3040      1.006919734184e+02            7.627391001770e+00            6.268075984109e+00            -1.002068243228e+02           
3050      1.079493008221e+02            1.155206993255e+01            7.003346164813e+00            -1.071006739977e+02           
3060      9.778000344389e+01            1.247888571467e+00            -9.371575860118e+00           -9.732186503298e+01           
3070      1.030263052436e+02            -3.338035603014e+00           -1.916194714697e+00           -1.029543845024e+02           
3080      1.006575241264e+02            -2.002985351139e+00           6.046108475938e+00            -1.004558101119e+02           
3090      1.037590288125e+02            2.692291335449e+00            -5.379295001922e+00           -1.035845104867e+02           
3100      1.063028847642e+02            9.591388861093e+00            3.956661844113e+00            -1.057953373072e+02           
3110      1.053068998554e+02            -1.003711239247e+01           -3.602622964308e+00           -1.047655508255e+02           
3120      1.017368158292e+02            -1.318115681109e+01           -3.934466654785e+00           -1.008025633222e+02           
3130      9.734700561790e+01            3.334171494734e+00            5.159105652344e-01            -9.728852265043e+01           
3140      1.044772460915e+02            -2.759505176233e+00           -3.984654322166e+00           -1.043647575189e+02           
3150      1.041454916986e+02            -4.570413538107e+00           4.853489926529e+00            -1.039318930683e+02           
3160      9.735531848140e+01            1.655219127743e+00            4.072796823569e+00            -9.725600553327e+01           
3170      9.644677064370e+01            3.353487018298e+00            -2.607219225134e+00           -9.635318417327e+01           
3180      9.733301277453e+01            -1.270149084558e+00           3.267840798201e+00            -9.726984791593e+01           
3190      9.796978069185e+01            4.454783053601e-01            -4.428429286767e+00           -9.786862874252e+01           
3200      1.004397253834e+02            -7.887600488548e+00           1.150086533495e+00            -1.001229319116e+02           
3210      1.093049580024e+02            3.966067632367e+00            -2.384945623579e+00           -1.092069420221e+02           
3220      1.078318545498e+02            -1.262569716872e+01           1.731102225934e+00            -1.070761593995e+02           
3230      1.089870120108e+02            -3.651807912366e+00           -1.562043889112e+00           -1.089146138262e+02           
3240      9.984735237339e+01            -1.157024779385e+01           -2.283925820737e+00           -9.914840808006e+01           
3250      1.086869637317e+02            -1.116312009644e+01           -5.300097975529e+00           -1.079821735120e+02           
3260      1.005307787936e+02            -6.517202199166e+00           -4.555638515277e+00           -1.002158157082e+02           
3270      1.008488653279e+02            -1.329427878937e+00           -7.445600194946e+00           -1.005648512015e+02           
3280      1.033481264572e+02            -9.369724752323e+00           -6.916620149336e-01           -1.029201880291e+02           
3290      9.436100071974e+01            2.135659812927e+00            -7.850098391721e-01           -9.433356334596e+01           
3300      9.720921646702e+01            -4.964668403748e+00           2.841378554735e+00            -9.704076669978e+01           
3310      9.931907906773e+01            1.193450517461e-01            -6.492741267386e-01           -9.931688510384e+01           
3320      9.604471816693e+01            -1.100695483902e+00           -7.720042336710e+00           -9.572762037958e+01           
3330      1.088684603255e+02            5.644689719919e+00            -1.592815739418e+00           -1.087103586123e+02           
3340      1.060158116797e+02            8.110741280462e+00            1.944687582130e-01            -1.057049212851e+02           
3350      1.087331030305e+02            -5.969024970442e+00           4.128385606738e+00            -1.084906211054e+02           
3360      1.169044957650e+02            -7.792116589863e-01           2.346261634014e-02            -1.169018965149e+02           
3370      1.004670628171e+02            -3.116461382962e+00           -4.222897303885e+00           -1.003298834740e+02           
3380      9.313785926168e+01            -7.362787968122e-01           -2.683887036047e-01           -9.313456226818e+01           
3390      9.754978554753e+01            -2.801596481640e-01           -9.407698624565e-01           -9.754484672707e+01           
3400      1.018208664570e+02            -5.117961189258e-01           5.445074715899e+00            -1.016738809730e+02           
3410      1.077750574863e+02            3.839001342397e+00            -9.052661904911e-01           -1.077028577986e+02           
3420      1.062913137778e+02            -1.852900643392e+00           4.349590794434e+00            -1.061861158709e+02           
3430      1.042453254806e+02            5.849799773801e-01            7.782698116327e+00            -1.039527551006e+02           
3440      1.047352875267e+02            -4.992045226625e+00           5.074543882338e-01            -1.046150200870e+02           
3450      1.013451497582e+02            4.620900818987e+00            -4.189108046257e+00           -1.011530426083e+02           
3460      1.063201658756e+02            7.413072668802e+00            2.020570546987e+00            -1.060421676509e+02           
3470      1.034186683167e+02            -3.544178128757e+00           -7.002883335825e+00           -1.031204120569e+02           
3480      1.076116695316e+02            -1.044547340170e+00           9.928652068123e+00            -1.071475721066e+02           
3490      1.026429357857e+02            -8.109628733430e+00           -2.877909581783e+00           -1.022815908409e+02           
3500      1.030380531161e+02            1.173792828339e+00            -1.169250574040e+00           -1.030247322416e+02           
3510      1.018839966918e+02            3.198594194331e+00            9.208409533514e-01            -1.018296117493e+02           
3520      1.147761677676e+02            3.525934158673e+00            -7.689875963147e+00           -1.144639781040e+02           
3530      1.014382968309e+02            -9.429788057219e+00           -1.535308148226e+01           -9.982529764621e+01           
3540      1.149804987887e+02            9.154684602102e-01            2.155705495933e+00            -1.149566437967e+02           
3550      1.053601633492e+02            2.826964593483e+00            -5.890580821956e+00           -1.051573742052e+02           
3560      1.006191748395e+02            -3.301151149214e+00           7.534809083163e+00            -1.002823384179e+02           
3570      9.800564654449e+01            6.016150276316e+00            7.968660218352e+00            -9.749570834032e+01           
3580      1.084966713086e+02            -5.502372790252e+00           4.593250978725e+00            -1.082596583413e+02           
3590      9.317595767531e+01            9.605504751803e-02            -2.931782718639e+00           -9.312977242659e+01           
3600      1.003932159651e+02            2.957187589570e+00            1.119623955640e+01            -9.972310200340e+01           
3610      1.006473146838e+02            -8.051656947838e+00           2.756872378670e+00            -1.002868507240e+02           
3620      1.023029887047e+02            -1.543774059838e+00           -4.471274193959e+00           -1.021935710632e+02           
3630      1.017559288669e+02            -1.436042173238e+00           5.053736511949e+00            -1.016202075855e+02           
3640      9.882105816899e+01            1.638660326554e+00            -3.935547925075e+00           -9.872906255254e+01           
3650      1.026540017760e+02            7.613699539009e-01            -3.151899735295e+00           -1.026027773721e+02           
3660      9.281145879436e+01            -7.229886097088e+00           2.703170713302e+00            -9.248993728323e+01           
3670      1.040861661562e+02            1.521730070902e+01            -1.172707575154e+01           -1.022977978187e+02           
3680      1.094020203558e+02            -7.450456047312e+00           -3.332630808658e+00           -1.090971417340e+02           
3690      9.540561865952e+01            -6.066450658058e+00           9.264380011865e+00            -9.476075934275e+01           
3700      1.031116698636e+02            1.659240639781e+00            -6.065576210808e+00           -1.029197365319e+02           
3710      9.869505629338e+01            -5.670843039842e+00           -7.813083346297e-01           -9.852890557221e+01           
3720      9.596283509725e+01            4.236693301296e+00            -1.024682173589e+01           -9.532008599496e+01           
3730      9.882318087038e+01            -2.260190508584e+00           -3.070161456232e+00           -9.874961632755e+01           
3740      9.683564377296e+01            -7.276176568409e-01           -5.167949285825e+00           -9.669490564476e+01           
3750      1.008978516936e+02            -1.420052927615e+00           -4.261807152696e+00           -1.007978021876e+02           
3760      1.014051133921e+02            -6.289438698868e+00           4.567198575917e+00            -1.011067786060e+02           
3770      1.009499396697e+02            4.038428075217e+00            -1.571637035885e-01           -1.008690077158e+02           
3780      1.030282409316e+02            4.499764788278e+00            -7.615987782918e+00           -1.026477826180e+02           
3790      1.011467968902e+02            -3.679982140686e+00           -3.513574786663e+00           -1.010187460069e+02           
3800      1.040307939864e+02            -6.038163772824e+00           4.835975542840e+00            -1.037427588617e+02           
3810      9.700341179014e+01            6.574234782875e-01            -1.988441757275e+00           -9.698080115505e+01           
3820      1.026523011283e+02            -1.435378518088e+00           -2.741913336844e+00           -1.026056359402e+02           
3830      1.004399368589e+02            -5.297595734231e+00           -9.813690972928e-01           -1.002953304513e+02           
3840      1.050552601821e+02            2.461534581611e+00            -7.763665098637e-01           -1.050235487616e+02           
3850      1.006403520507e+02            5.981242404515e-01            -2.418529769372e+01           -9.768927312530e+01           
3860      1.046491919124e+02            8.234736991636e+00            -6.233690855900e+00           -1.041382906183e+02           
3870      1.062723576166e+02            -5.994740668224e+00           -1.474681004794e+01           -1.050733490050e+02           
3880      1.135629321512e+02            -5.076264913268e+00           -1.517622395946e+01           -1.124297706110e+02           
3890      1.016617100172e+02            -5.941481974638e+00           -3.414274007623e+00           -1.014304924988e+02           
3900      1.001695249315e+02            -6.237880103304e+00           -2.886103572975e+00           -9.993344276557e+01           
3910      1.054708986551e+02            -2.126378881555e+00           -4.936989523486e+00           -1.053338269998e+02           
3920      1.004566563455e+02            -9.828205851195e+00           -3.598246933715e+00           -9.990995342239e+01           
3930      9.633859851720e+01            8.240054480744e+00            2.711173521513e+00            -9.594725949473e+01           
3940      1.023300113670e+02            1.633565646233e+00            2.297085184713e+00            -1.022911828522e+02           
3950      1.036040130752e+02            3.201018178811e+00            -9.089661373770e+00           -1.031548499297e+02           
3960      1.010928136672e+02            7.412148939714e+00            9.280917006049e+00            -1.003926371941e+02           
3970      1.004890200042e+02            -8.289626656678e-01           2.127170637896e+00            -1.004630833062e+02           
3980      9.808917357160e+01            -2.125988839245e+00           1.294518593331e-01            -9.806604603853e+01           
3990      9.608123291826e+01            8.011092667862e+00            -1.504722269722e+00           -9.573485010304e+01           
4000      1.009922011645e+02            -1.073189258428e+01           -2.454300315781e+00           -1.003903759708e+02           
4010      1.015050536892e+02            3.029394863387e+00            3.999360140284e+00            -1.013809834716e+02           
4020      1.040382149963e+02            2.016319835733e+00            -9.635645722029e+00           -1.035714196362e+02           
4030      9.876807405666e+01            6.439025711366e+00            -4.965644137212e+00           -9.843278813004e+01           
4040      1.014733961353e+02            -6.963743266168e+00           4.518103137283e+00            -1.011332939590e+02           
4050      1.030086705268e+02            9.345047777390e-01            6.213803512039e+00            -1.028168349563e+02           
4060      9.417329479127e+01            1.005518410343e+01            1.016442692997e+00            -9.362942683121e+01           
4070      1.059369427887e+02            9.866428064418e-02            -9.881749250538e-01           -1.059322879159e+02           
4080      9.197082481996e+01            -1.069430126992e-01           -3.825125161306e+00           -9.189118346586e+01           
4090      9.203556608147e+01            1.239493569449e+01            7.642892141458e+00            -9.087627409164e+01           
4100      1.000237401824e+02            6.442776333233e-01            4.084020665284e+00            -9.993825234418e+01           
4110      9.654095548602e+01            -3.424659196400e+00           1.305534755468e+01            -9.559281194613e+01           
4120      9.909132370007e+01            -1.454348164275e+00           -2.823006053870e+00           -9.904042579103e+01           
4130      9.484102470325e+01            -5.117091229887e-01           6.497799479385e+00            -9.461678879809e+01           
4140      1.021784477885e+02            4.883482798208e+00            4.284090950793e+00            -1.019717282042e+02           
4150      9.754434001744e+01            4.060502578565e+00            2.070823122498e+00            -9.743778671462e+01           
4160      9.241721712343e+01            2.267121416045e+00            3.815635790345e+00            -9.231057959324e+01           
4170      9.801996867184e+01            -6.473499093736e+00           -7.565868983417e+00           -9.751290014372e+01           
4180      9.961603744499e+01            -3.321176567000e+00           -2.012908343311e+00           -9.954030792827e+01           
4190      1.031092727544e+02            -3.959925107216e+00           5.414337289517e-01            -1.030317813619e+02           
4200      1.013016503202e+02            3.087071979248e+00            9.082656783268e+00            -1.008464163466e+02           
4210      1.020492394928e+02            1.825070825027e+00            -1.735296443624e+00           -1.020181608529e+02           
4220      9.871099184768e+01            -6.141220839232e+00           2.190365108415e-01            -9.851952771489e+01           
4230      9.917654448228e+01            -1.121739174651e+01           -2.633741492780e+00           -9.850492629102e+01           
4240      1.105111135201e+02            -1.557108887522e+00           1.725828294005e+00            -1.104866649875e+02           
4250      1.002465848177e+02            -2.614963885528e+00           -1.231211146476e+01           -9.945326361049e+01           
4260      1.018928696542e+02            -5.396441035385e+00           2.071995118714e+00            -1.017287675475e+02           
4270      1.063592485914e+02            1.996845405931e+00            9.762319849927e-01            -1.063360208982e+02           
4280      1.086723683351e+02            -6.037530278320e+00           -2.836854125743e+00           -1.084674334829e+02           
4290      1.055128718149e+02            -9.620798544254e+00           -9.354598465719e+00           -1.046560931888e+02           
4300      1.053986470523e+02            -9.487835729489e+00           -6.765590141785e+00           -1.047524823747e+02           
4310      1.058222798793e+02            -3.559425153830e+00           -4.206490609761e+00           -1.056787152088e+02           
4320      1.031235391659e+02            -5.922717342542e+00           -9.836572760262e+00           -1.024823281631e+02           
4330      1.062826681623e+02            7.312205093382e+00            1.032032306314e+01            -1.055273809977e+02           
4340      1.026910379617e+02            -1.304786491511e+01           1.057216754029e+00            -1.018532512567e+02           
4350      1.016203353309e+02            -1.428640262531e+01           -7.716335008766e-01           -1.006081300618e+02           
4360      9.748184244721e+01            3.950370879939e+00            -1.909813278477e+00           -9.738304159378e+01           
4370      1.100312448846e+02            -1.095053647780e+01           8.338447669054e+00            -1.091669862741e+02           
4380      1.119336330222e+02            4.163261841920e+00            -2.936934599937e+01           -1.079316773146e+02           
4390      1.122880050510e+02            -7.601350888430e+00           8.450452847304e+00            -1.117112590103e+02           
4400      1.075556632416e+02            6.968431400884e-01            -6.459789844983e+00           -1.073592391001e+02           
4410      9.563433457148e+01            -7.424464813987e+00           -8.350523712762e-01           -9.534204717066e+01           
4420      1.020080205276e+02            -4.817519738786e+00           -7.180847652547e+00           -1.016408539049e+02           
4430      9.679032078698e+01            -4.340759744510e+00           -2.950018957778e+00           -9.664792491842e+01           
4440      1.012362388418e+02            4.209769395299e+00            -3.736424791477e+00           -1.010796370505e+02           
4450      9.829771767162e+01            8.308108528226e+00            2.532228975893e+00            -9.791324960671e+01           
4460      9.771974050816e+01            -3.419964835027e+00           2.253942919213e+00            -9.763386332020e+01           
4470      1.063991273165e+02            2.400056295700e+00            -4.765420206648e+00           -1.062652567575e+02           
4480      9.950843300780e+01            -1.733881065493e+00           -9.060036102138e-01           -9.948920068820e+01           
4490      9.732486946124e+01            6.369559777470e+00            -6.506295924088e+00           -9.689802390780e+01           
4500      9.479370790020e+01            1.155721639068e+00            -4.751424403730e+00           -9.466749881082e+01           
4510      1.062335348430e+02            3.630906023703e+00            9.629089784439e-01            -1.061671006149e+02           
4520      9.899893546957e+01            3.723172407755e+00            1.006359754203e+00            -9.892378102042e+01           
4530      1.051733511357e+02            -5.000577004654e+00           -5.810766453527e+00           -1.048935794601e+02           
4540      1.032129199340e+02            7.284209153357e+00            7.660833427187e-01            -1.029527088261e+02           
4550      1.067592719356e+02            5.716510406371e+00            5.080663149373e+00            -1.064849778840e+02           
4560      1.004845141628e+02            -6.815488764268e+00           2.966444484729e-01            -1.002526742860e+02           
4570      9.459190120534e+01            1.258386519324e+00            -2.810649003687e+00           -9.454176055684e+01           
4580      1.023050629589e+02            3.984735882762e+00            9.422309248428e-01            -1.022230893089e+02           
4590      1.062710877918e+02            4.757012563518e+00            -1.074549856449e+01           -1.056193599323e+02           
4600      1.041869606236e+02            -8.073086090711e+00           -6.825545659315e+00           -1.036492159710e+02           
4610      9.687738941163e+01            -6.821748051561e+00           5.807106081548e+00            -9.646227164903e+01           
4620      9.924964910955e+01            -4.054356524488e+00           -6.808721752671e+00           -9.893278703057e+01           
4630      1.019663620718e+02            -2.629092623590e+00           -5.858445011167e+00           -1.017639694990e+02           
4640      9.813110638037e+01            -3.567818185010e+00           5.480769039900e-01            -9.806469458751e+01           
4650      9.882090363563e+01            2.354537251922e+00            3.817197618360e-01            -9.879211223430e+01           
4660      1.014831841559e+02            3.581746972546e-01            9.362996319563e+00            -1.010497039938e+02           
4670      9.677307894095e+01            -7.196037832101e+00           2.868404809050e+00            -9.646252174332e+01           
4680      1.004859039650e+02            3.718025359722e+00            -5.798603151160e-01           -1.004154218490e+02           
4690      1.069485648671e+02            -5.971370221367e+00           1.921427066713e+00            -1.067644434390e+02           
4700      1.030403347493e+02            5.172543076268e+00            5.517413030491e-02            -1.029104092849e+02           
4710      9.322785256741e+01            -3.051241522001e+00           -1.535553056916e+00           -9.316525369640e+01           
4720      9.978725253462e+01            1.247970905075e+00            2.162229687877e-01            -9.977921419141e+01           
4730      1.022062890598e+02            9.992137809683e+00            -6.811260720227e-01           -1.017143980596e+02           
4740      1.040340219892e+02            -1.523860853115e+00           -3.181417504128e+00           -1.039741995017e+02           
4750      1.108583944766e+02            -3.522957527225e+00           -1.276951350990e+01           -1.100641264032e+02           
4760      1.016644082455e+02            6.412961565269e+00            -4.367427140131e+00           -1.013679012708e+02           
4770      1.095384507788e+02            -7.722008661986e+00           -1.249695142809e+01           -1.085489243901e+02           
4780      9.682662532007e+01            2.381148002504e+00            -5.411442682681e+00           -9.664596108041e+01           
4790      1.061998029689e+02            1.237867132235e+01            -3.920247780573e+00           -1.054030279654e+02           
4800      9.973314190946e+01            3.950864605652e+00            7.479857611695e+00            -9.937374901909e+01           
4810      1.037141482089e+02            -9.418308542678e-01           -3.743329951601e+00           -1.036422933662e+02           
4820      9.244748483668e+01            3.137791856126e+00            -5.735957367440e+00           -9.221599919740e+01           
4830      1.010719886638e+02            1.919075701027e+00            -2.198570120431e+00           -1.010298487098e+02           
4840      1.006254109258e+02            -3.369131044558e+00           -1.663472761993e+00           -1.005552342663e+02           
4850      1.088676099953e+02            3.351123749949e+00            -4.258826452742e+00           -1.087326486064e+02           
4860      1.082495967690e+02            -4.199744876827e+00           -8.183277764690e+00           -1.078581072922e+02           
4870      1.006311154883e+02            -1.823068990813e+00           2.167114332572e+00            -1.005912592592e+02           
4880      1.033879179188e+02            -1.341650088950e+00           -5.826099597083e+00           -1.032149122467e+02           
4890      9.763304858360e+01            -9.249251194195e-01           -6.730583455716e+00           -9.739638563929e+01           
4900      1.010613374369e+02            -1.052104244624e+00           -7.378904244008e+00           -1.007861040687e+02           
4910      1.121399351315e+02            -1.007406754618e+01           -1.184418375314e+01           -1.110567131046e+02           
4920      1.008124101534e+02            -1.504093819885e+00           -6.342524818913e+00           -1.006014518863e+02           
4930      1.033094989468e+02            8.079394386688e-01            1.283645887458e+00            -1.032983642646e+02           
4940      1.058793827340e+02            -4.919845127829e+00           -5.374081177342e+00           -1.056283961043e+02           
4950      1.036671498239e+02            -1.256651572812e+01           6.972981237651e+00            -1.026661490840e+02           
4960      9.668321849885e+01            9.818233616035e-01            -5.601459979950e+00           -9.651582465211e+01           
4970      1.047773806668e+02            -3.211202933964e+00           -3.341068364518e+00           -1.046748534143e+02           
4980      1.049105466860e+02            -4.810262881006e+00           -1.609538599720e+00           -1.047878502617e+02           
4990      1.016630788515e+02            1.588125797962e+00            -4.843442499344e+00           -1.015352181402e+02           
5000      1.044456281823e+02            3.194544556407e-01            -7.266854036706e+00           -1.041920343772e+02           
