@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
3020      2.419004295932e+01            -7.690319688476e+00           -4.590678757410e+00           -2.247093300264e+01           
3030      2.645903743408e+01            -1.094226893625e+01           -8.541366579160e+00           -2.252537390201e+01           
3040      2.072189671549e+01            -7.988727675895e+00           -6.837451430264e+00           -1.785571313464e+01           
3050      2.579780175412e+01            -4.573796621834e+00           -6.453311242236e+00           -2.455527914355e+01           
3060      3.146376376973e+01            -2.058736817739e+01           -7.984455369580e+00           -2.241377198370e+01           
3070      2.822125064670e+01            -1.637256436023e+01           -2.932674327330e+00           -2.279863034535e+01           
3080      2.354955709931e+01            -1.088312387222e+01           -2.809545903719e+00           -2.069409834157e+01           
3090      2.108709590680e+01            -1.150431945056e+01           -7.225238802669e+00           -1.612799342778e+01           
3100      2.361118653550e+01            -6.922929068327e+00           -3.933316655317e+00           -2.222813988659e+01           
3110      2.969436747580e+01            -1.083285852739e+01           2.537630861141e+00            -2.753116534995e+01           
3120      2.527416665176e+01            -1.014569592649e+01           -3.105066538726e+00           -2.293920041976e+01           
3130      2.543864843145e+01            -8.811124064251e+00           -4.709240741162e+00           -2.339469979259e+01           
3140      2.477848863388e+01            -7.660977572272e+00           -7.777049851058e+00           -2.224410971989e+01           
3150      2.520029498408e+01            -8.782146448688e+00           -2.634591416282e+00           -2.347312716933e+01           
3160      2.747686716771e+01            -1.264938227518e+01           -2.402392824236e+00           -2.427343951990e+01           
3170      2.221968188947e+01            -1.452847008943e+01           -9.134928008309e+00           -1.411350099772e+01           
3180      2.926390780781e+01            1.891114404661e-01            4.360073537697e+00            -2.893666006631e+01           
3190      2.745729482696e+01            -2.996207686981e+00           6.459745764717e+00            -2.651787064163e+01           
3200      2.769969223205e+01            -3.138840887358e+00           3.486441563510e+00            -2.729954858342e+01           
3210      2.520348047039e+01            -2.449217856439e-01           3.146515802511e+00            -2.500509706930e+01           
3220      2.820364144199e+01            -1.537544800810e+01           -4.788488022544e+00           -2.315407894079e+01           
3230      2.702854415142e+01            -1.532334657211e+01           -1.043582041418e+01           -1.966801721219e+01           
3240      2.648776658924e+01            -1.299671162038e+01           -9.223258676805e+00           -2.115700274905e+01           
3250      2.589727517864e+01            -1.275493104305e+00           -1.050858110424e+01           -2.363496778493e+01           
3260      2.874276936497e+01            -1.103372789801e+01           -1.401237980316e+01           -2.254011649688e+01           
3270      2.519373698504e+01            -9.973005252871e+00           -2.797501420096e+00           -2.296600825790e+01           
3280      2.081295925014e+01            -7.382838539952e+00           -3.247028022543e+00           -1.918670833837e+01           
3290      2.373629485656e+01            -4.691113578716e+00           -4.779800146975e+00           -2.277188304608e+01           
3300      2.792783368023e+01            1.459115371765e+00            7.150641858863e+00            -2.695743306417e+01           
3310      2.848269688715e+01            1.312444160833e+00            8.089116298232e+00            -2.727833773902e+01           
3320      2.788682183414e+01            1.484991205610e+00            6.027935345142e+00            -2.718701213085e+01           
3330      2.599363858693e+01            -3.108190031203e+00           5.209920202114e+00            -2.527578155479e+01           
3340      2.439949002016e+01            -3.406760368568e+00           -3.356984244067e+00           -2.392613119207e+01           
3350      2.683094819018e+01            1.004797036054e+00            4.399237492790e+00            -2.644875938834e+01           
3360      2.862018049190e+01            6.909486098797e+00            6.106067588464e+00            -2.709408924184e+01           
3370      2.647168769088e+01            1.334162703530e-01            -1.177574269935e+00           -2.644514640044e+01           
3380      2.419050334496e+01            -5.093075979282e+00           -6.026234144203e+00           -2.286756504726e+01           
3390      2.700541023700e+01            -2.239651011747e-01           -4.960572645087e+00           -2.654495697369e+01           
3400      2.300824844743e+01            -2.519460635651e+00           -1.966917142272e-02           -2.286988036365e+01           
3410      2.913089002229e+01            4.479243963833e+00            3.802714697669e+00            -2.853216584718e+01           
3420      2.897253283544e+01            4.330727878529e+00            4.324081451601e+00            -2.831880602255e+01           
3430      2.947427027447e+01            4.846179702772e+00            7.559019623813e+00            -2.807326793995e+01           
3440      3.079768489046e+01            1.083804394159e+01            8.967937930972e+00            -2.739726788201e+01           
3450      2.802454345575e+01            9.738481438607e+00            1.223313378930e+01            -2.325698718377e+01           
3460      2.961595300181e+01            1.207579919452e+01            7.924635432441e+00            -2.585497823015e+01           
3470      3.124890319770e+01            9.800769497590e+00            6.922098557177e+00            -2.885348193683e+01           
3480      3.210156109492e+01            1.211040011553e+01            8.258352743705e+00            -2.855955258286e+01           
3490      3.347459977344e+01            1.038329430655e+01            1.093413864578e+01            -2.988612790929e+01           
3500      3.134243520410e+01            7.208637387467e+00            1.415370350100e+00            -3.046933734611e+01           
3510      2.711870738880e+01            1.049927044483e+01            -2.739781546267e-01           -2.500229082577e+01           
3520      2.590920533934e+01            7.832088780212e+00            5.269591319554e+00            -2.412833840072e+01           
3530      2.833422027672e+01            6.873231334956e+00            2.376504594285e+00            -2.738501333976e+01           
3540      2.670483860828e+01            1.084015853198e+00            7.151969419727e+00            -2.570647093912e+01           
3550      2.784299935264e+01            -7.887751945754e-01           5.512214029748e+00            -2.728050481816e+01           
3560      2.852405966376e+01            5.201602813844e+00            6.093979672207e+00            -2.737569578337e+01           
3570      2.821066743375e+01            6.281855964452e-01            7.118081458958e+00            -2.729065877288e+01           
3580      2.978313712468e+01            -6.799103227251e+00           9.776761890158e+00            -2.729876149637e+01           
3590      2.711276073531e+01            -1.492295973911e+01           -7.577220574857e-01           -2.262372481708e+01           
3600      2.231794347296e+01            -5.725478256815e+00           -8.351667120641e+00           -1.988866903287e+01           
3610      2.066374449972e+01            -5.626423688475e+00           1.935493031647e+00            -1.978857144799e+01           
3620      2.846067132607e+01            -1.366101068667e+01           -6.982435035291e+00           -2.397148723645e+01           
3630      2.674868620307e+01            -2.876887971874e-01           7.321791434708e-01            -2.673711582142e+01           
3640      2.440162641983e+01            3.758605103431e+00            4.648930561469e+00            -2.365797337567e+01           
3650      2.427209911958e+01            -1.351576061197e+00           -9.760890867570e+00           -2.218181794383e+01           
3660      2.245039429227e+01            -5.064600246062e+00           -3.705678537000e+00           -2.155546276020e+01           
3670      2.640364328682e+01            -3.584855857117e+00           -8.140021090597e+00           -2.486043531288e+01           
3680      2.683994269322e+01            -6.665360332537e+00           -1.321500929950e+01           -2.239015463606e+01           
3690      2.425887859552e+01            -3.537311286293e+00           -3.764349155302e+00           -2.370253773361e+01           
3700      2.354005091030e+01            1.810221730601e+00            2.245199582534e+00            -2.336270902485e+01           
3710      2.621513521017e+01            9.567010470810e-01            4.426242551164e+00            -2.582104595233e+01           
3720      2.994455929144e+01            8.858634852689e+00            1.211267944823e+00            -2.857855926514e+01           
3730      2.424336277863e+01            -4.596742025524e+00           -4.573119528267e+00           -2.336016222861e+01           
3740      2.271077846070e+01            -1.687569549933e+00           9.477313068719e-01            -2.262815442486e+01           
3750      2.530369428482e+01            -1.341842660121e+00           -3.111142130771e+00           -2.507582894696e+01           
3760      2.940129378530e+01            -6.628812677202e+00           9.243128276528e-01            -2.862936542323e+01           
3770      2.678457812167e+01            4.507842972340e+00            -3.404879744845e+00           -2.618205054643e+01           
3780      2.595855377239e+01            4.279256659516e+00            1.226636693067e+00            -2.557400709351e+01           
3790      2.301388274566e+01            -6.012207753280e-01           -3.513446137636e+00           -2.273616126016e+01           
3800      2.771359208924e+01            -1.510932217764e+00           3.825224377434e+00            -2.740671320652e+01           
3810      2.099373773931e+01            -5.975871146342e+00           -7.205432992147e+00           -1.879116078652e+01           
3820      2.887140817075e+01            8.426166506858e+00            -1.218744082717e+00           -2.758754412088e+01           
3830      2.071458312265e+01            -3.394661875449e+00           -4.520415788197e+00           -1.992827302599e+01           
3840      2.658064893896e+01            6.084338367637e+00            -9.296434044820e-01           -2.585821896003e+01           
3850      2.635420076874e+01            5.038835862371e+00            -3.586912524731e+00           -2.561812034188e+01           
3860      2.868893102953e+01            7.700518305567e+00            9.118268225663e+00            -2.608857922555e+01           
3870      2.158199931430e+01            -2.514407607257e+00           2.910972350720e+00            -2.123644717839e+01           
3880      2.204208366997e+01            -2.356328444131e+00           2.234740233471e+00            -2.180153904810e+01           
3890      2.569841382501e+01            -1.015898713492e-01           1.098339180842e+00            -2.567473083916e+01           
3900      2.455154486272e+01            6.786781827029e-02            -1.861374943243e+00           -2.448078904828e+01           
3910      2.456670864875e+01            -2.876405865678e+00           3.700886827769e-01            -2.439492770015e+01           
3920      3.267154242478e+01            -2.580871976803e+00           1.342924840518e+00            -3.254174760406e+01           
3930      2.884547912652e+01            5.224546143044e+00            4.432019412973e-01            -2.836493179398e+01           
3940      3.101255431912e+01            1.816782157544e+00            3.871261164813e+00            -3.071630129072e+01           
3950      2.484368935987e+01            -8.560869385857e-01           -5.928215717819e+00           -2.411083313713e+01           
3960      2.427639420297e+01            -2.004959030551e-01           -8.177997873571e+00           -2.285658477705e+01           
3970      2.512724868318e+01            1.506013656582e+00            -3.111358102245e+00           -2.488835068887e+01           
3980      2.343005611992e+01            2.871678290637e+00            -1.155593619912e+01           -2.017873465160e+01           
3990      2.547906800256e+01            -2.158610798846e+00           -4.503152016001e+00           -2.498489398855e+01           
4000      2.930923549739e+01            1.575685612527e+00            -1.224909687638e+01           -2.658022057857e+01           
4010      2.865904745499e+01            -1.550126744080e+00           -1.186725291169e+01           -2.604047650168e+01           
4020      2.438136692506e+01            -8.820515473471e-01           -8.839675638704e+00           -2.270535559741e+01           
4030      2.320550093054e+01            -3.024654679071e-01           -4.526239175367e+00           -2.275778871080e+01           
4040      2.595550675002e+01            -1.746118189967e+00           -5.558609573946e+00           -2.529310699620e+01           
4050      2.410567497091e+01            9.395569095043e+00            -6.711843758130e+00           -2.116029301663e+01           
4060      2.269780477326e+01            2.390910981322e+00            -2.762458282666e+00           -2.240184613912e+01           
4070      2.378677673904e+01            -4.858292589282e+00           4.875450565068e-01            -2.328025001085e+01           
4080      2.564999513622e+01            -5.424086814046e+00           5.422236984386e+00            -2.447653731244e+01           
4090      2.407363014032e+01            -4.714203147289e+00           2.300292000173e+00            -2.349520405387e+01           
4100      2.543989892180e+01            -5.879850139013e+00           6.162560794899e+00            -2.397162205491e+01           
4110      2.617031205982e+01            -7.975779136682e+00           1.048606726147e+00            -2.490326493465e+01           
4120      2.287346642914e+01            -6.220253573815e+00           -8.660924530086e+00           -2.023591604664e+01           
4130      2.316868500034e+01            -8.170835394042e+00           -3.955744412424e+00           -2.131613238259e+01           
4140      2.289539976320e+01            2.201804728412e-01            -4.809384483928e+00           -2.238349105395e+01           
4150      2.738856726702e+01            5.543088012230e+00            -4.464930282935e+00           -2.644753655442e+01           
4160      2.151649363159e+01            -2.631426582196e+00           -7.368161051706e+00           -2.004358488537e+01           
4170      2.440734358027e+01            -9.324962854481e+00           -3.633479717140e+00           -2.226120647119e+01           
4180      2.461549804592e+01            -1.093862582506e+01           -3.222624548813e+00           -2.181476335250e+01           
4190      2.151228770376e+01            -4.700745047238e+00           -2.294453666007e+00           -2.086664804478e+01           
4200      3.089015649114e+01            2.275519779711e-01            6.330060185446e+00            -3.023376136363e+01           
4210      2.675840227351e+01            1.404243923225e+00            2.291032417784e-01            -2.672054832783e+01           
4220      2.524911478622e+01            -6.788685237474e-01           1.460340868547e+00            -2.519770504555e+01           
4230      2.746098452939e+01            -3.010268193000e+00           7.113122437260e+00            -2.635237078371e+01           
4240      2.636316099727e+01            -1.779541371746e+00           6.351740805091e+00            -2.552459361125e+01           
4250      2.991278117759e+01            -1.012002380351e+01           9.097425920263e+00            -2.663825139945e+01           
4260      2.608888938785e+01            -1.421468212063e+01           4.785844733662e-01            -2.187107493021e+01           
4270      2.733884859942e+01            -1.199100517941e+01           -4.776029179033e+00           -2.410016561790e+01           
4280      3.034929631228e+01            -1.312895121604e+01           -3.801710222167e+00           -2.709718483541e+01           
4290      2.943710058085e+01            5.528005825806e-02            2.657816005495e+00            -2.931681853140e+01           
4300      2.800658890345e+01            -2.679303391902e+00           7.425531140544e+00            -2.687102235907e+01           
4310      3.344800917235e+01            -3.201725627602e+00           6.798461867234e+00            -3.259293154718e+01           
4320      2.833863482286e+01            -5.710981067564e+00           1.675565668050e+00            -2.770659485685e+01           
4330      2.948334942204e+01            -6.798639764505e+00           1.619174839091e+00            -2.864305611026e+01           
4340      2.779323157104e+01            1.060225483061e+00            2.535895107629e+00            -2.765698608109e+01           
4350      2.416679538191e+01            -1.258213662597e+00           7.937972457659e+00            -2.279121520831e+01           
4360      2.839882365479e+01            2.621501511049e+00            4.468957242468e+00            -2.792220148858e+01           
4370      3.337667066644e+01            -4.083138171987e-01           1.618263799284e+01            -2.918831362369e+01           
4380      2.748456700818e+01            1.240946814404e+00            3.501538095573e+00            -2.723234667810e+01           
4390      2.706848172293e+01            -1.905941551206e+00           -1.383687847824e+00           -2.696582091330e+01           
4400      2.069625476517e+01            1.129539820913e+00            -6.432724479448e+00           -1.963871576426e+01           
4410      2.233331295484e+01            -5.803847904624e-01           -4.968965497485e+00           -2.176578514363e+01           
4420      2.603360293144e+01            3.572966686964e+00            -7.832780998482e+00           -2.456888138430e+01           
4430      2.494897797311e+01            -3.212958771981e+00           -2.593501029880e+00           -2.460492126060e+01           
4440      2.808798009380e+01            -7.681053382832e-01           -4.772660287476e+00           -2.766886975862e+01           
4450      2.505529248341e+01            1.757942362258e+00            -6.048264781505e+00           -2.425068686065e+01           
4460      2.942564489956e+01            1.133306926030e+00            -5.689112451268e+00           -2.884819219090e+01           
4470      2.567481510536e+01            4.332271315678e+00            -6.247680177931e+00           -2.452333681080e+01           
4480      2.725048814001e+01            -1.153444131964e+00           -4.057737846497e+00           -2.692198792943e+01           
4490      2.694008901721e+01            3.660229358896e+00            -3.190592897891e+00           -2.649889118917e+01           
4500      2.788277975723e+01            3.041239243416e+00            -4.742641526648e+00           -2.730764768713e+01           
4510      2.474542283924e+01            3.375355463962e+00            -4.153495572723e+00           -2.415970615533e+01           
4520      2.736306917139e+01            -2.554963899320e-04           -9.787082453116e-01           -2.734556060101e+01           
4530      2.605099463131e+01            1.657433294508e+00            -4.453785994066e+00           -2.561388347116e+01           
4540      2.794352674338e+01            6.376808836615e+00            -2.711845543993e+00           -2.707070168401e+01           
4550      2.719543875973e+01            9.533502227067e+00            9.268521310364e-01            -2.545280278766e+01           
4560      2.858954263609e+01            1.226518597665e+00            -3.594626058289e+00           -2.833613000697e+01           
4570      2.273579404797e+01            2.632396546685e+00            -8.004825786485e+00           -2.111657130172e+01           
4580      2.720237618121e+01            2.334672120766e-01            -5.285618860332e+00           -2.668289707337e+01           
4590      2.657450361366e+01            -1.137439793320e-02           -3.570628860731e+00           -2.633352848507e+01           
4600      3.208183369889e+01            7.086055027015e+00            -1.531468103392e+01           -2.728538844266e+01           
4610      2.862732736209e+01            2.603929270613e+00            3.547674977305e+00            -2.828705404430e+01           
4620      3.064209042018e+01            7.931945842809e+00            1.606931019192e+00            -2.955401348657e+01           
4630      2.594462774093e+01            1.864528341277e+00            1.534078911307e+00            -2.583203136755e+01           
4640      2.425726578848e+01            -1.287031307475e+00           4.392168872949e-01            -2.421911605473e+01           
4650      2.774892181189e+01            -3.597611394165e-01           8.090253958873e-01            -2.773479243755e+01           
4660      2.466460259469e+01            -2.598786139159e+00           -3.484991639942e+00           -2.427846298732e+01           
4670      2.607796668113e+01            3.579275418982e+00            -6.508463716723e+00           -2.499778057639e+01           
4680      3.044589452723e+01            7.759852980294e+00            -5.862107689655e+00           -2.885087292826e+01           
4690      2.343347185483e+01            3.771794295445e+00            2.402843827645e-01            -2.312668230376e+01           
4700      2.508854699592e+01            -1.153171205130e+00           2.315020252011e-01            -2.506096154082e+01           
4710      2.646946631206e+01            5.321805996830e+00            -6.083952704113e+00           -2.520508970964e+01           
4720      2.983519165565e+01            7.159644614350e+00            -6.573557669341e+00           -2.820756086040e+01           
4730      2.177469045714e+01            -3.133369195354e+00           -8.231302230595e+00           -1.991393495968e+01           
4740      2.228518893232e+01            -2.222993015422e+00           -8.736094841755e+00           -2.038059358111e+01           
4750      2.441122875315e+01            5.013150572746e+00            -6.657955510067e+00           -2.294445551761e+01           
4760      2.485830648970e+01            1.506313682447e+00            -8.636844154593e+00           -2.326094030075e+01           
4770      2.823175368551e+01            2.300225532781e+00            -3.410249132276e+00           -2.793046865904e+01           
4780      2.529942243622e+01            2.490285377341e+00            -1.261352234132e+00           -2.514494471831e+01           
4790      2.448688795549e+01            2.650491282963e+00            -4.230787811230e+00           -2.397254705283e+01           
4800      2.694795338593e+01            5.534665836159e+00            -5.474055073918e+00           -2.579911600850e+01           
4810      2.459245766918e+01            2.733191344684e+00            -7.397866901909e+00           -2.329356573359e+01           
4820      2.686578287302e+01            9.942050203224e+00            -7.643034991575e+00           -2.375941799065e+01           
4830      2.691085643772e+01            5.972658237191e+00            -6.993658910764e+00           -2.529051764660e+01           
4840      2.789829241499e+01            8.573092592416e+00            -5.555047968026e+00           -2.596070579062e+01           
4850      2.760610655177e+01            5.843166987923e+00            -1.837892492737e+00           -2.691796184119e+01           
4860      2.626273751601e+01            1.632184040228e+00            -5.192769476752e+00           -2.569246002731e+01           
4870      2.638503900092e+01            -2.178387118812e+00           -1.471708977565e+01           -2.179064434972e+01           
4880      2.424814392070e+01            -3.498402521801e+00           -6.218505123398e+00           -2.317463823719e+01           
4890      2.444629283327e+01            -5.254653152979e+00           -2.566443495202e+00           -2.373653768598e+01           
4900      2.518067914941e+01            -7.264945494605e+00           -4.768474353626e+00           -2.363363750515e+01           
4910      2.731029386153e+01            -8.300207729341e+00           4.750692200309e+00            -2.558104036334e+01           
4920      2.570992722784e+01            -4.393971985563e+00           3.074439899865e+00            -2.514440668525e+01           
4930      2.412648863823e+01            -4.718264668767e+00           1.919359023322e+00            -2.358265238403e+01           
4940      3.170920793943e+01            -4.137798442324e+00           1.014630238205e+01            -2.975575642071e+01           
4950      2.781536297242e+01            -3.725550778878e+00           8.277631412099e+00            -2.629249906128e+01           
4960      3.204057605492e+01            -3.208036860746e+00           6.523159349098e+00            -3.120505416656e+01           
4970      2.932443202335e+01            -2.155793649514e+00           -1.357618918538e+00           -2.921355401359e+01           
4980      2.498008034074e+01            5.405365627294e-01            -6.177457900007e+00           -2.419816621043e+01           
4990      2.488812955340e+01            -3.936612861097e+00           -5.710960333480e+00           -2.390202928452e+01           
5000      2.478396657515e+01            -2.842444857834e+00           -1.649658672671e+00           -2.456509989176e+01           
