@    title "Electric Field"
@    xaxis  label "Time (ps)"
@    yaxis  label "MV/cm"
#time      Magnitude                     Efield_X                      Efield_Y                     Efield_Z
@type xy
340       1.182670133469e+02            1.740405938923e+00            1.547840844951e-01            1.182541055314e+02            
350       1.096068855746e+02            -1.256108907919e+01           1.215480336247e+00            1.088779638589e+02            
360       1.103431048150e+02            -6.007760979877e+00           3.535242533824e+00            1.101227026932e+02            
370       1.204007362583e+02            1.173746120869e+01            -1.487575604427e+01           1.189002993185e+02            
380       1.087015568561e+02            4.736763419264e+00            -1.314361991226e+01           1.077999851152e+02            
390       1.245443897048e+02            7.403720921910e+00            1.114265540485e+01            1.238237907431e+02            
400       1.085957472008e+02            4.816452234992e+00            -1.132442388692e+01           1.078962257060e+02            
410       1.114639620235e+02            9.502424837499e-01            -2.778012395001e+00           1.114252867007e+02            
420       1.171617334805e+02            7.855561467332e+00            -6.133766379705e+00           1.167370500578e+02            
430       1.190693310609e+02            -2.136211720816e+00           -1.057693157888e+01           1.185793857176e+02            
440       1.068079779485e+02            6.757490631791e-01            -9.690494332984e+00           1.063653225268e+02            
450       1.119644676575e+02            9.292349362513e+00            2.338326781193e+00            1.115536933007e+02            
460       1.137256141454e+02            3.902852378475e+00            -6.007883116851e+00           1.134997286187e+02            
470       1.128221722607e+02            7.680920613792e+00            4.755373662105e+00            1.124599147851e+02            
480       1.243794997353e+02            -1.623838072922e+01           3.802014396446e+00            1.232563168045e+02            
490       1.199215357911e+02            -5.517899654368e+00           4.088915174186e+00            1.197247188453e+02            
500       1.146116470870e+02            5.461021651753e+00            -4.270253868320e+00           1.144017999090e+02            
510       1.207209398516e+02            -9.059565333073e+00           -1.266401738161e+01           1.197125401050e+02            
520       1.128269893223e+02            -3.347752437748e+00           -4.968083957290e+00           1.126678313226e+02            
530       1.148816698870e+02            -5.870061180263e+00           6.321074807616e+00            1.145573414105e+02            
540       1.131379002283e+02            6.964390243451e+00            -8.947765955227e-01           1.129197994660e+02            
550       1.092752203069e+02            -4.318655686062e+00           -1.909160060943e+01           1.075078312141e+02            
560       1.155642108348e+02            -2.225661281204e+00           -8.964818805672e+00           1.151944672348e+02            
570       1.154287047856e+02            7.220366907396e+00            2.165222621968e-01            1.152024535690e+02            
580       1.228602253484e+02            -2.994277505319e-01           8.992799322980e+00            1.225303018686e+02            
590       1.151393370316e+02            8.279343542029e+00            -1.296566068469e+01           1.141070157598e+02            
600       1.137187256137e+02            -2.567589739108e+01           -1.997005569696e+00           1.107642036811e+02            
610       1.137622014403e+02            4.183959991137e+00            -1.333909715444e+01           1.128999621011e+02            
620       1.206367442345e+02            -1.493791824265e+00           -8.515176792983e+00           1.203265739962e+02            
630       1.192880971819e+02            -8.051666631599e+00           -1.268789648304e+00           1.190092894129e+02            
640       1.290217206174e+02            -2.652610887980e+01           2.515426154008e+00            1.262404157551e+02            
650       1.177597902908e+02            -1.979563236962e+01           -8.548213770172e-01           1.160808788252e+02            
660       1.048843083891e+02            -8.993034801920e+00           -1.312368523731e+01           1.036706918907e+02            
670       1.218236126536e+02            8.116237372047e-01            -5.632926170683e+00           1.216906077297e+02            
680       1.154240284428e+02            -3.753853252319e+00           1.037838284769e+01            1.148951874414e+02            
690       1.077640898372e+02            -2.099066139107e+01           -2.703681995353e+00           1.056654214796e+02            
700       1.221320941789e+02            -1.567464228906e+01           -1.059864710380e+01           1.206574601804e+02            
710       1.121159527899e+02            1.887181855225e+00            2.777503968553e+00            1.120656543564e+02            
720       1.240631371206e+02            -1.154952146926e+01           -7.811370157240e-01           1.235219023938e+02            
730       1.156313196011e+02            -6.428237170064e+00           -1.593339664501e+01           1.143477446692e+02            
740       1.116698397572e+02            -8.052312640003e+00           1.562093775735e+00            1.113681877179e+02            
750       1.147562660965e+02            1.017892541040e+00            -5.931533485434e+00           1.145983482154e+02            
760       1.101661097073e+02            1.646862956447e+01            -5.263228055054e+00           1.088009852839e+02            
770       1.136201848217e+02            -1.413328782965e+00           -7.987803760870e+00           1.133302426175e+02            
780       1.240202183966e+02            -7.965943278997e+00           4.480492566871e+00            1.236829960228e+02            
790       1.133008343396e+02            -1.217550599266e+01           2.431136613708e+00            1.126184962191e+02            
800       1.149021934397e+02            7.747692751483e+00            3.084993370861e+00            1.145991715946e+02            
810       1.100460626453e+02            6.481750024545e+00            -3.830092333341e+00           1.097882198284e+02            
820       1.180839359585e+02            2.385818102106e+00            -9.046804020465e+00           1.177126974478e+02            
830       1.154138733860e+02            -6.686948592048e+00           -2.525361885441e+00           1.151923150033e+02            
840       1.214682310232e+02            -3.020925909273e+01           -1.207494506904e+01           1.170304555001e+02            
850       1.152255949489e+02            -1.836247976931e+01           3.986371074101e+00            1.136831821938e+02            
860       1.065483329878e+02            -8.679774130425e+00           1.646445712538e+01            1.049101064487e+02            
870       1.128785792854e+02            6.226924393773e+00            -5.158055887704e+00           1.125886030358e+02            
880       1.087954788527e+02            -6.939000605747e+00           -2.484853113711e+01           1.056922749765e+02            
890       1.165991448046e+02            5.686950535822e+00            4.622898444519e-01            1.164594584002e+02            
900       1.117069070599e+02            1.464346434315e+00            -7.048101978782e+00           1.114747192547e+02            
910       9.890675445071e+01            1.405224410463e+01            -1.363992511106e+01           9.694860986399e+01            
920       1.147042552149e+02            -2.743178010538e-01           1.537246756293e+01            1.136691609681e+02            
930       1.123163025622e+02            2.563508613660e+00            -2.131074112245e+01           1.102462360248e+02            
940       1.160349995790e+02            2.674163858685e+00            4.130435126374e+00            1.159306235670e+02            
950       1.177987869604e+02            -1.807774822063e+01           -6.128523148649e+00           1.162419478185e+02            
960       1.174035866968e+02            -5.534415156414e+00           -2.163129956901e+01           1.152608315826e+02            
970       1.118841746412e+02            2.208827586444e+00            6.979638705742e+00            1.116444098886e+02            
980       1.221897188985e+02            -1.534039820930e+01           -7.083530357652e+00           1.210157972537e+02            
990       1.076323587520e+02            4.550087328474e+00            -7.166171674019e+00           1.072970984666e+02            
1000      1.066469843356e+02            2.666683343497e+01            -2.143545484911e+00           1.032369336778e+02            
1010      1.141997120177e+02            7.039700711670e+00            -7.382376622657e+00           1.137432079477e+02            
1020      1.085879273871e+02            4.475284247555e+00            -2.247626613421e+00           1.084723834887e+02            
1030      1.100993535454e+02            -5.768137252861e+00           -5.896682723016e+00           1.097899147309e+02            
1040      1.038989450869e+02            8.822702631814e+00            2.811053707599e+00            1.034854998803e+02            
1050      1.092158592602e+02            1.328444742714e+01            -1.269377460983e+01           1.076591633659e+02            
1060      1.214975397072e+02            -1.679869357809e+01           -5.301912979652e-01           1.203294433884e+02            
1070      1.093385706686e+02            1.209935968862e+00            -2.366109188106e+00           1.093062698024e+02            
1080      1.125293351223e+02            -1.609812396307e+01           4.122626881716e+00            1.112955776998e+02            
1090      1.105414644637e+02            8.056598323333e+00            -6.859494551212e+00           1.100338762552e+02            
1100      1.101127837853e+02            -5.546097867318e+00           -1.235533482497e+01           1.092767662990e+02            
1110      1.167834684685e+02            -6.844122749491e+00           -3.757742315663e+00           1.165221689809e+02            
1120      1.276577315138e+02            -9.877931777244e+00           2.276883305864e+00            1.272546214542e+02            
1130      1.262657946743e+02            1.967372891714e+01            -1.797187323185e+01           1.234220688037e+02            
1140      1.145343089344e+02            -4.276443127876e+00           -1.160803673207e+00           1.144485582788e+02            
1150      1.158907889918e+02            -7.526837877516e+00           -7.198508210290e+00           1.154218487300e+02            
1160      1.248841296647e+02            -1.582053524662e+01           -7.992825612534e+00           1.236198659009e+02            
1170      1.170507073826e+02            3.546159202906e+00            -2.836711229991e+01           1.135059460709e+02            
1180      1.198873274583e+02            1.455383951332e+01            6.824425883392e+00            1.188048157773e+02            
1190      1.219670738308e+02            -3.738861113090e+00           -2.661953987724e+01           1.189680129831e+02            
1200      1.124285106268e+02            1.090452885786e+01            2.599915823593e+00            1.118682336048e+02            
1210      1.241004023496e+02            -7.586985211461e+00           1.168696117792e+01            1.233157023949e+02            
1220      1.192762564618e+02            1.006287862412e+01            -5.424415925274e+00           1.187271642936e+02            
1230      1.250734698464e+02            2.019590887528e+01            1.633542236537e+00            1.234213501136e+02            
1240      1.143984509881e+02            1.575974946400e+00            -1.292693567402e+00           1.143802904122e+02            
1250      1.223866808320e+02            6.289681266865e+00            -1.582673907023e+01           1.211959318007e+02            
1260      1.217428257603e+02            -1.443779375156e+01           2.819035024311e+01            1.175507119879e+02            
1270      1.063094474343e+02            -3.877320059551e+00           6.452204646001e+00            1.060426049197e+02            
1280      1.236744286779e+02            -1.986558976192e+00           -1.798136428151e+01           1.223441393399e+02            
1290      1.146449054361e+02            2.095631515420e+00            1.773624248765e+00            1.146120278507e+02            
1300      1.095834260779e+02            5.185800191230e+00            -1.262537231586e+01           1.087301003459e+02            
1310      1.154542306234e+02            -9.388055096616e+00           -1.472097733604e+00           1.150624904937e+02            
1320      1.097705817909e+02            -5.137147930539e-01           7.380779866758e+00            1.095209606075e+02            
1330      1.167961249060e+02            -1.002226045890e+01           -1.187243342501e+01           1.157580857346e+02            
1340      1.082106118472e+02            1.505023930537e+01            -7.584777732178e+00           1.068901209652e+02            
1350      1.271962503251e+02            3.141936179083e+00            -2.055975126755e+01           1.254843056387e+02            
1360      1.297825582012e+02            -3.688696795990e+00           1.033131364586e+01            1.293180957466e+02            
1370      1.200471520723e+02            1.891907063556e+01            -1.247812585392e+01           1.178884382038e+02            
1380      1.157360752246e+02            -7.176344415998e+00           -8.723451289849e+00           1.151835083109e+02            
1390      1.019568547814e+02            5.468052463584e+00            -2.962679255590e+00           1.017670043324e+02            
1400      1.161158097976e+02            3.788659873497e+00            9.302638905047e+00            1.156805439593e+02            
1410      1.128958675317e+02            -3.597251126276e-01           -1.076088522587e+01           1.123812744755e+02            
1420      1.172354089046e+02            1.136982585285e+01            -7.492826231156e+00           1.164419413964e+02            
1430      1.095474839349e+02            8.396299364544e-01            8.879244468441e+00            1.091838141654e+02            
1440      1.096606781773e+02            -5.892703267189e+00           -1.655119650083e+01           1.082441604933e+02            
1450      1.023283613496e+02            3.772415200183e+00            -1.678627307518e+01           1.008716186858e+02            
1460      1.202463369144e+02            2.296933971809e+00            -2.096355133629e+01           1.183825795927e+02            
1470      1.111918915954e+02            9.184653936194e+00            -2.263203209330e+00           1.107887936566e+02            
1480      1.127749179122e+02            7.560229832857e+00            2.668961784793e+00            1.124895625290e+02            
1490      1.142601868366e+02            4.929143422475e+00            3.218775801948e+00            1.141084279245e+02            
1500      1.151743944383e+02            7.570679251948e+00            -9.846408373039e+00           1.145027256970e+02            
1510      1.145694199473e+02            -9.461245923177e+00           -4.818651116673e+00           1.140763665886e+02            
1520      1.224630838341e+02            1.570358094514e+01            -1.144063131734e+01           1.209120192649e+02            
1530      1.116432555752e+02            2.994239734813e+00            -3.662424387940e+01           1.054225583265e+02            
1540      1.215328006923e+02            -1.555686162788e+00           -4.339105554005e+00           1.214453525158e+02            
1550      1.116012031055e+02            3.054650091974e-01            -5.581981818290e+00           1.114610995132e+02            
1560      1.129378695047e+02            -1.640721772200e+00           -1.789591800240e+01           1.114989081524e+02            
1570      9.654521407387e+01            8.537917425128e+00            -6.126290621481e+00           9.597161502149e+01            
1580      1.204420934747e+02            6.459037536318e+00            -3.564484436307e-01           1.202682487574e+02            
1590      1.190391826479e+02            4.095799406831e-01            -1.140251245102e+01           1.184911049808e+02            
1600      1.144576313267e+02            2.534910248793e+00            9.242089977191e-01            1.144258250426e+02            
1610      1.227570675671e+02            -3.256029576452e+01           -8.352660717936e+00           1.180650576434e+02            
1620      1.135055848274e+02            -1.451513677330e+01           -3.555327370461e-01           1.125730970878e+02            
1630      1.281003508759e+02            -1.020546295137e+01           -1.246819598724e+01           1.270830142438e+02            
1640      1.225178068983e+02            -3.677976185371e+00           -6.662276872406e+00           1.222812314512e+02            
1650      1.134990942479e+02            -2.347797174992e+01           -9.265841260506e+00           1.106570080173e+02            
1660      9.868707210220e+01            1.075370129441e+01            -1.974872731315e+01           9.609101871708e+01            
1670      1.085543317870e+02            7.023485531644e+00            1.005890808314e+01            1.078588520654e+02            
1680      1.113806052283e+02            1.670995882479e+00            -1.381825029310e+01           1.105074791705e+02            
1690      1.231024246285e+02            3.952236095948e+00            -6.211377888333e+00           1.228820799140e+02            
1700      1.196975274812e+02            1.160104067884e+01            -1.237012590362e+01           1.184900583400e+02            
1710      1.182640550690e+02            -2.301384580837e-01           -1.525972621957e+01           1.172752084345e+02            
1720      1.104988832309e+02            -2.131232212717e+00           -8.993162995813e+00           1.101116890428e+02            
1730      1.219310411478e+02            8.224402772642e+00            -1.240574932154e+01           1.210191529394e+02            
1740      1.118877176364e+02            6.375500759389e-01            -1.509788055885e+00           1.118757142003e+02            
1750      1.073225276113e+02            -2.056235865935e+00           4.430660907517e+00            1.072113150319e+02            
1760      1.173717196434e+02            -6.502530071389e+00           4.864076409205e+00            1.170904711554e+02            
1770      1.219666127517e+02            3.262615249432e+00            -3.214206795784e+00           1.218805925590e+02            
1780      1.139832250438e+02            -7.145465547272e+00           -8.163811733138e+00           1.134657220992e+02            
1790      1.164957946036e+02            -2.922133197767e+00           -1.691856504762e+01           1.152236670768e+02            
1800      1.130016292200e+02            7.915822832275e+00            8.842571829121e+00            1.123766740863e+02            
1810      1.193340419173e+02            4.230008226191e+00            -4.384022121748e+00           1.191784415940e+02            
1820      1.151113884103e+02            3.578726590109e-01            -9.335151712656e+00           1.147316809404e+02            
1830      1.023127867282e+02            -1.698685287177e+01           -2.118496804100e+01           9.864355167324e+01            
1840      1.119148881175e+02            -1.951275346416e+01           -1.203665529328e+01           1.095413783186e+02            
1850      1.164311049983e+02            -1.951270105128e+00           1.089501973195e+00            1.164096548469e+02            
1860      1.120049224168e+02            6.660552234371e+00            3.727017394784e+00            1.117445704760e+02            
1870      1.168757009009e+02            -5.836553060619e-01           1.067635718286e+00            1.168693670794e+02            
1880      1.187542885436e+02            -5.278927050471e+00           -8.819620753367e+00           1.183086145066e+02            
1890      1.130183069616e+02            4.168838585504e+00            -1.770413569211e+01           1.115451571011e+02            
1900      1.199771966191e+02            -1.002000037716e+01           -7.600797175302e+00           1.193161983274e+02            
1910      1.159970201894e+02            -1.078181642224e+01           4.864364572365e+00            1.153923701324e+02            
1920      1.084266103629e+02            1.689732346379e+01            -2.692718444293e+01           1.036616468735e+02            
1930      1.108315452844e+02            -2.019892415588e+00           9.924621406615e-01            1.108086931773e+02            
1940      1.183101386071e+02            2.480804011665e+01            1.214614781524e+00            1.156735698149e+02            
1950      1.174932362004e+02            -9.911461672776e+00           1.383781450789e+01            1.162537671218e+02            
1960      1.068979337257e+02            1.023032312510e+01            -4.431261155537e+00           1.063149690690e+02            
1970      1.172574656034e+02            -7.623015272501e+00           -4.672224487707e+00           1.169160946843e+02            
1980      1.059522838437e+02            -4.897271136154e+00           5.661339382295e+00            1.056875225536e+02            
1990      1.120075099563e+02            9.771700125785e+00            2.145445995995e+00            1.115598190422e+02            
2000      1.136648560000e+02            9.211840697927e+00            -9.597503098173e+00           1.128836986227e+02            
2010      1.166971861578e+02            1.024661994599e+01            -1.330883955105e+00           1.162388437000e+02            
2020      1.094598759802e+02            2.020967494736e+01            5.772635535853e-01            1.075764856040e+02            
2030      1.167227020837e+02            -2.426389550645e+01           3.231633902943e+00            1.141271619681e+02            
2040      9.970412853942e+01            1.136758483006e+01            -9.513548710993e+00           9.859606307485e+01            
2050      1.153121391604e+02            -5.129277789697e+00           2.337823166179e+01            1.128008786821e+02            
2060      1.188231088804e+02            -2.767127193442e+00           1.342576462353e+01            1.180297549577e+02            
2070      1.188177296086e+02            -3.577510360713e+00           -8.209409097076e-01           1.187610219937e+02            
2080      1.135311720838e+02            5.584480275437e-01            -4.475004529891e+00           1.134415686818e+02            
2090      1.183747197363e+02            -4.612217760530e+00           -1.866676191672e+01           1.168026271944e+02            
2100      1.107322017124e+02            2.072812980986e+01            -6.529236075611e+00           1.085787005215e+02            
2110      1.235448079459e+02            -1.992497366503e+01           -2.501667696493e+01           1.193334859479e+02            
2120      1.188545955624e+02            -5.729112145254e+00           -5.989144705035e+00           1.185652660185e+02            
2130      1.082774600185e+02            -2.427915236925e+00           -1.873180040430e+01           1.066172276383e+02            
2140      1.095031813464e+02            3.464703762959e+00            -1.043300438084e+01           1.089499654539e+02            
2150      1.053499127369e+02            -8.680209892665e+00           -1.926940982827e+01           1.032082744491e+02            
2160      1.298702043209e+02            1.586547993598e+00            -2.117871580930e+01           1.281218749179e+02            
2170      1.086512912752e+02            -1.555849094078e+01           -5.970558761110e+00           1.073656783310e+02            
2180      1.242091228848e+02            -1.236545347520e+01           3.465052658839e+00            1.235434950867e+02            
2190      1.201085028973e+02            -1.663077433027e+01           -1.585699528772e+00           1.189409743126e+02            
2200      1.104201613765e+02            -9.878179284535e-01           -1.771164955062e+01           1.089859336077e+02            
2210      1.190844838105e+02            1.921249883424e+00            2.194529468823e+01            1.170291721083e+02            
2220      1.123504702950e+02            3.561616374495e+00            -9.746793185279e+00           1.118702064310e+02            
2230      1.089020351450e+02            1.017469845812e+01            -9.960818436671e+00           1.079671749472e+02            
2240      1.231179696891e+02            -2.645204900476e+00           -4.134656282953e+00           1.230200876639e+02            
2250      1.209806670302e+02            -5.053929445074e+00           -5.741087974234e+00           1.207386412923e+02            
2260      1.084463754120e+02            3.844150253079e+00            -8.301622559958e-01           1.083750417737e+02            
2270      1.109267920715e+02            -6.404968863436e+00           -2.835775569459e+00           1.107054106629e+02            
2280      1.200920130403e+02            1.171464545012e+01            7.307642999861e+00            1.192956706333e+02            
2290      1.069746339714e+02            4.603255667899e+00            9.083433469856e+00            1.064888425468e+02            
2300      1.089804640287e+02            4.124290389160e+00            -1.477870520879e+01           1.078949565135e+02            
2310      1.153269805295e+02            5.542112297526e+00            -2.336282457519e+00           1.151700447756e+02            
2320      1.155288923726e+02            -1.079179567443e+01           1.016896468029e+01            1.145733576198e+02            
2330      1.212987686039e+02            -1.570687815677e+00           4.561711704161e+00            1.212027845841e+02            
2340      1.051788227672e+02            1.198651804391e+00            -8.800141279864e+00           1.048031750760e+02            
2350      1.136174863479e+02            3.055714290835e+00            -2.287401579362e+01           1.112491582694e+02            
2360      1.098329934059e+02            -2.038782067784e+01           -2.128105432587e+01           1.058051980542e+02            
2370      1.190078134959e+02            5.497270380891e+00            -1.301018491177e+01           1.181667245040e+02            
2380      1.111601740223e+02            -7.647605146469e+00           -1.798014580090e+01           1.094294877132e+02            
2390      1.057887141513e+02            7.476838571040e+00            -5.731943582111e+00           1.053683716755e+02            
2400      1.116781497356e+02            5.370072650927e+00            -1.042746120480e+01           1.110605217929e+02            
2410      1.117594489234e+02            -6.812928712705e+00           -5.004217018034e+00           1.114392939589e+02            
2420      1.121634871286e+02            3.960917056830e+00            -3.894645431461e+00           1.120258484363e+02            
2430      1.121000884191e+02            -1.388122907304e+01           5.552602356664e+00            1.110986494520e+02            
2440      1.219653006554e+02            -1.232717234926e+01           -1.096869459450e+01           1.208439618877e+02            
2450      1.098063254652e+02            7.422590243841e+00            -2.562736463910e+01           1.065155972048e+02            
2460      1.085700826025e+02            -2.209787621541e-01           -6.144565979931e+00           1.083958408502e+02            
2470      1.098488932265e+02            3.223624114071e+00            -1.792336601636e+01           1.083288536878e+02            
2480      1.227738808991e+02            -7.522990993201e+00           6.039747660354e+00            1.223942477642e+02            
2490      1.100314297310e+02            -1.256129627727e+01           -4.685394274708e-01           1.093110691343e+02            
2500      1.134169678521e+02            -4.397889165398e+00           -6.397800273593e+00           1.131509404262e+02            
2510      1.133487916668e+02            -3.755388139385e+00           6.784077684079e+00            1.130832521739e+02            
2520      1.194316702900e+02            3.556949056307e+00            -5.006220676144e+00           1.192736757890e+02            
2530      1.199200943521e+02            -1.518926002528e+01           1.378051329069e+01            1.181533446956e+02            
2540      1.075878016352e+02            -1.079787383797e+01           1.176700449025e+00            1.070381070336e+02            
2550      1.196887117046e+02            -2.449166815389e+00           -1.645294753208e+01           1.185271690749e+02            
2560      1.162295782110e+02            -2.129210366399e+00           -8.260920809618e+00           1.159160838783e+02            
2570      1.095659700110e+02            -2.478246101143e+01           -6.474825685001e+00           1.065298457852e+02            
2580      1.217757862999e+02            -5.507861293451e+00           1.854990697603e+00            1.216370198683e+02            
2590      1.085310794067e+02            -1.378204342037e+01           -2.472394697996e+01           1.047748868865e+02            
2600      1.120406431456e+02            -2.023901103109e+01           -6.426309332995e+00           1.100099572644e+02            
2610      1.127454084832e+02            -6.409774732237e+00           -3.842460668253e+00           1.124974551620e+02            
2620      1.086097743645e+02            -6.442254393307e+00           -1.297473954566e+01           1.076393821032e+02            
2630      1.117075892199e+02            -1.493153782941e+01           -3.548219658687e+00           1.106482932748e+02            
2640      1.128148662158e+02            -1.036119841508e+01           -1.176746170434e+00           1.123318960720e+02            
2650      1.115654186487e+02            -1.773771464649e+01           -3.230483078527e+00           1.100989559281e+02            
2660      1.096424286753e+02            -1.144486545702e+00           -4.306321538463e+00           1.095518503320e+02            
2670      1.187201017162e+02            -3.685155799218e+00           -4.082415048537e+00           1.185926476036e+02            
2680      1.219144589809e+02            -2.659642627316e-01           -8.414815873093e+00           1.216234165177e+02            
2690      1.235174953006e+02            -1.320929525944e+01           -9.544240200441e-01           1.228054365201e+02            
2700      1.127474902667e+02            1.272901708002e+01            6.785776481905e+00            1.118209368730e+02            
2710      1.122478667599e+02            2.326831969980e+00            2.997637759176e-01            1.122233468883e+02            
2720      1.076722759656e+02            -2.873551903907e+00           2.148870565734e+00            1.076124717045e+02            
2730      1.144510729749e+02            -2.412490201253e+00           -6.196365343985e+00           1.142577483266e+02            
2740      1.204493423601e+02            2.101953367973e+00            -5.309942637262e+00           1.203138827243e+02            
2750      1.189688245839e+02            1.701988715550e+01            7.997820656936e+00            1.174731438620e+02            
2760      1.153764972421e+02            3.343498716318e-01            -1.250586787076e+01           1.146962405435e+02            
2770      1.187847381214e+02            -2.625902290809e+01           -6.172510049746e+00           1.156813634349e+02            
2780      1.090256720743e+02            -6.704354301881e+00           -1.239283377821e+00           1.088122832283e+02            
2790      1.107344872803e+02            2.019815376553e+00            -8.253136677373e+00           1.104080284855e+02            
2800      1.249498758452e+02            -1.079634529804e+00           4.459236596557e-01            1.249444157020e+02            
2810      1.144820060777e+02            -6.373416611055e+00           -5.890900547396e+00           1.141525583025e+02            
2820      1.072637617538e+02            -9.998687688262e+00           -7.244849120319e+00           1.065507061981e+02            
2830      1.149440477827e+02            3.328217135276e+00            -1.016329488650e+01           1.144454653030e+02            
2840      1.159861233987e+02            6.887477178447e+00            -1.189348171465e+01           1.151689566328e+02            
2850      1.214805897552e+02            -1.560068351825e+01           1.101668172722e+01            1.199699340867e+02            
2860      1.120095002463e+02            -3.273627506678e+00           -6.809117389388e+00           1.117544067532e+02            
2870      1.304748107122e+02            -1.301729464266e+01           4.781420522991e+00            1.297357479200e+02            
2880      1.058457902894e+02            8.287950640188e-01            2.783535000046e+00            1.058059372324e+02            
2890      1.169688226105e+02            -9.840103209633e+00           -1.082204513515e+01           1.160506836292e+02            
2900      1.174020013859e+02            -2.034317274661e+00           -1.476743053240e+01           1.164517688922e+02            
2910      1.116069146744e+02            4.259506582822e+00            -1.332350864444e+01           1.107268897974e+02            
2920      1.100243884709e+02            -1.682183304830e+01           -7.731553656970e+00           1.084555903093e+02            
2930      1.197869112987e+02            -1.227752363461e+01           -1.250061596690e+01           1.184985279753e+02            
2940      1.099387796592e+02            6.686595723329e+00            -1.196514631633e+01           1.090809790211e+02            
2950      1.077616421584e+02            -6.178592792215e-01           1.522483020559e+00            1.077491151520e+02            
2960      1.192663487460e+02            6.061958726059e+00            2.860177260281e+00            1.190778484255e+02            
2970      1.221412794208e+02            9.554294889259e+00            -1.517480172448e-02           1.217670208120e+02            
2980      1.137041581447e+02            -2.979224935787e+00           -9.734315827167e+00           1.132475293044e+02            
2990      1.315902316419e+02            4.699548169709e+00            -1.575594971873e+01           1.305590033626e+02            
3000      1.192085857419e+02            -4.747404819160e+00           6.610503629226e+00            1.189304431331e+02            
3010      1.122223102215e+02            3.628435722509e+00            3.751103927156e-01            1.121630093117e+02            
3020      1.084523136351e+02            7.435958364876e+00            -9.075886190943e+00           1.078157648299e+02            
3030      1.269206057693e+02            -1.148056258236e+01           1.091930378952e+00            1.263955875009e+02            
3040      1.021616819657e+02            -2.206761353909e+01           -1.273335363609e+00           9.974170798515e+01            
3050      1.135944887140e+02            3.502951299946e+00            4.832023067634e+00            1.134375984912e+02            
3060      1.155784097401e+02            -1.106516628146e+01           -2.992432254254e+00           1.150085920373e+02            
3070      1.076071083252e+02            -5.415761225819e+00           -2.700178995650e+00           1.074368108511e+02            
